timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
100541918454,2526,0,0,12728078
100541918454,13790,0,0,12749923
100541918454,3721,0,0,12733198
100541918454,6793,0,0,12744633
100541918454,1844,0,0,12743268
100541932904,0,0,0,12741902
100541932904,0,0,0,12742756
100541932904,990,0,0,12731662
100541932904,990,0,0,12748387
100541932904,0,0,0,12734905
100541939200,0,0,0,12737636
100541939200,0,0,0,12732345
100541939200,3380,0,0,12729273
100541939200,0,0,0,12743438
100541939200,2014,0,0,12724324
100541947077,3038,0,0,12740025
100541947077,0,0,0,12733198
100541947077,6110,0,0,12749070
100541947077,0,0,0,12734564
100541947077,0,0,0,12733710
100541953345,0,0,0,12740366
100541953345,0,0,0,12736612
100541953345,6281,0,0,12729273
100541953345,0,0,0,12737636
100541953345,0,0,0,12739513
100541960402,8329,0,0,12733881
100541960402,2868,0,0,12746510
100541960402,0,0,0,12731150
100541960402,1161,0,0,12739854
100541960402,1502,0,0,12733710
100541968309,6452,0,0,12735076
100541968309,3380,0,0,12738148
100541968309,5940,0,0,12731833
100541968309,0,0,0,12743609
100541968309,2526,0,0,12732686
100541975312,0,0,0,12734222
100541975312,10206,0,0,12744804
100541975312,5598,0,0,12732174
100541975312,1502,0,0,12749923
100541975312,3550,0,0,12734393
100541982158,990,0,0,12736612
100541982158,990,0,0,12737294
100541982158,1844,0,0,12728420
100541982158,0,0,0,12737806
100541982158,820,0,0,12729785
100541989738,5769,0,0,12735588
100541989738,0,0,0,12723983
100541989738,1844,0,0,12743609
100541989738,3209,0,0,12733710
100541989738,0,0,0,12724324
100541996455,4062,0,0,12729956
100541996455,0,0,0,12728590
100541996455,3892,0,0,12726201
100541996455,4233,0,0,12744633
100541996455,308,0,0,12734734
100542003603,0,0,0,12731492
100542003603,4745,0,0,12741902
100542003603,4745,0,0,12730809
100542003603,2014,0,0,12743950
100542003603,3380,0,0,12741049
100542011300,6964,0,0,12745828
100542011300,4404,0,0,12731833
100542011300,3721,0,0,12734734
100542011300,2868,0,0,12732686
100542011300,0,0,0,12747534
100542017597,3721,0,0,12737465
100542017597,649,0,0,12734734
100542017597,1673,0,0,12726884
100542017597,0,0,0,12738489
100542017597,308,0,0,12742585
100542025023,1161,0,0,12729444
100542025023,12083,0,0,12743950
100542025023,2356,0,0,12736782
100542025023,0,0,0,12744292
100542025023,2014,0,0,12729614
100542032553,2697,0,0,12730126
100542032553,2526,0,0,12736782
100542032553,6281,0,0,12736270
100542032553,0,0,0,12743268
100542032553,3721,0,0,12742073
100542039596,3550,0,0,12742244
100542039596,2356,0,0,12723471
100542039596,820,0,0,12736441
100542039596,990,0,0,12730980
100542039596,0,0,0,12732345
100542045969,6110,0,0,12747875
100542045969,0,0,0,12737636
100542045969,0,0,0,12746851
100542045969,0,0,0,12742073
100542045969,0,0,0,12733028
100542054137,0,0,0,12733369
100542054137,0,0,0,12740878
100542054137,1502,0,0,12737806
100542054137,3038,0,0,12733881
100542054137,1502,0,0,12739172
100542061107,0,0,0,12737977
100542061107,2356,0,0,12748558
100542061107,6964,0,0,12731150
100542061107,0,0,0,12742585
100542061107,6622,0,0,12730468
100542068291,5598,0,0,12738489
100542068291,2697,0,0,12736270
100542068291,2185,0,0,12733028
100542068291,0,0,0,12738148
100542068291,5769,0,0,12733198
100542076229,3038,0,0,12737977
100542076229,4404,0,0,12742926
100542076229,6622,0,0,12729785
100542076229,2014,0,0,12743097
100542076229,137,0,0,12744121
100542081973,649,0,0,12761529
100542081973,0,0,0,12735758
100542081973,308,0,0,12726542
100542081973,0,0,0,12731492
100542081973,0,0,0,12747875
100542089128,2697,0,0,12736953
100542089128,0,0,0,12737806
100542089128,7817,0,0,12747534
100542089128,0,0,0,12736612
100542089128,0,0,0,12729785
100542096874,4404,0,0,12740878
100542096874,1502,0,0,12732686
100542096874,0,0,0,12748046
100542096874,0,0,0,12732686
100542096874,0,0,0,12744633
100542104118,0,0,0,12731833
100542104118,0,0,0,12742585
100542104118,649,0,0,12734052
100542104118,0,0,0,12734564
100542104118,2356,0,0,12738148
100542110890,9182,0,0,12736100
100542110890,7817,0,0,12740708
100542110890,2014,0,0,12737977
100542110890,308,0,0,12728249
