timestamp,euler1,euler2
030711910553,"(0.6790771484375, 0.02178955078125, 0.733642578125, -0.0108642578125)","(0.0, 0.0, 0.0, 0.0)"
030711924486,"(0.67919921875, 0.02154541015625, 0.73358154296875, -0.01068115234375)","(0.0, 0.0, 0.0, 0.0)"
030711935700,"(0.6793212890625, 0.02130126953125, 0.73345947265625, -0.01080322265625)","(0.0, 0.0, 0.0, 0.0)"
030711947187,"(0.67950439453125, 0.02105712890625, 0.7332763671875, -0.0107421875)","(0.0, 0.0, 0.0, 0.0)"
030711958761,"(0.6873779296875, 0.02099609375, 0.73321533203125, -0.01080322265625)","(0.0, 0.0, 0.0, 0.0)"
030711967400,"(0.67987060546875, 0.021240234375, 0.73291015625, -0.01043701171875)","(1.0078125, 0.000244140625, 0.0, 0.00189208984375)"
030711975371,"(0.67987060546875, 0.021240234375, 0.73291015625, -0.01043701171875)","(1.0, 0.00042724609375, -0.0001220703125, 0.001953125)"
030711981192,"(0.68023681640625, 0.02105712890625, 0.73260498046875, -0.01055908203125)","(1.0078125, 0.00042724609375, -0.0001220703125, 0.001953125)"
030711989446,"(0.68035888671875, 0.02130126953125, 0.73248291015625, -0.0107421875)","(1.0078125, 0.00048828125, 0.0003662109375, 0.001708984375)"
030711997459,"(0.6802978515625, 0.02178955078125, 0.7325439453125, -0.0107421875)","(1.0078125, 0.00067138671875, 0.0003662109375, 0.001953125)"
030712005207,"(0.6802978515625, 0.02178955078125, 0.7325439453125, -0.0107421875)","(1.0078125, 0.00048828125, 0.00048828125, 0.001953125)"
030712012976,"(0.68048095703125, 0.021484375, 0.73236083984375, -0.0106201171875)","(1.0, 0.00048828125, 0.00048828125, 0.001953125)"
030712020363,"(0.68060302734375, 0.02166748046875, 0.73223876953125, -0.010498046875)","(1.0078125, 0.0008544921875, 0.00030517578125, 0.00177001953125)"
030712028460,"(0.6807861328125, 0.0216064453125, 0.7320556640625, -0.01031494140625)","(0.71514892578125, -0.0933837890625, 0.69268798828125, 0.0003662109375)"
030712035261,"(0.6807861328125, 0.0216064453125, 0.7320556640625, -0.01031494140625)","(0.7154541015625, -0.093505859375, 0.6923828125, -6.103515625e-05)"
030712043009,"(0.68096923828125, 0.02154541015625, 0.73193359375, -0.01025390625)","(0.71539306640625, -0.0931396484375, 0.6925048828125, -0.00018310546875)"
030712051486,"(0.6815185546875, 0.02099609375, 0.7314453125, -0.01019287109375)","(0.71539306640625, -0.0931396484375, 0.6925048828125, -0.00018310546875)"
030712059613,"(0.6817626953125, 0.02056884765625, 0.731201171875, -0.00994873046875)","(0.71533203125, -0.09307861328125, 0.6925048828125, 0.0001220703125)"
030712065313,"(0.6817626953125, 0.02056884765625, 0.731201171875, -0.00994873046875)","(0.7154541015625, -0.093017578125, 0.69244384765625, 6.103515625e-05)"
030712071729,"(0.6817626953125, 0.0206298828125, 0.731201171875, -0.01025390625)","(0.7154541015625, -0.093017578125, 0.69244384765625, 6.103515625e-05)"
030712078657,"(0.68170166015625, 0.0208740234375, 0.73126220703125, -0.01025390625)","(0.7154541015625, -0.09295654296875, 0.69244384765625, -0.000244140625)"
030712084673,"(0.68170166015625, 0.0208740234375, 0.73126220703125, -0.01025390625)","(0.71533203125, -0.09332275390625, 0.6925048828125, -0.00042724609375)"
030712091964,"(0.68182373046875, 0.02056884765625, 0.73114013671875, -0.01019287109375)","(0.71533203125, -0.09332275390625, 0.6925048828125, -0.00042724609375)"
030712098824,"(0.68170166015625, 0.02020263671875, 0.7313232421875, -0.01055908203125)","(0.71539306640625, -0.093505859375, 0.69244384765625, -0.000732421875)"
030712105092,"(0.68170166015625, 0.02020263671875, 0.7313232421875, -0.01055908203125)","(0.715087890625, -0.093505859375, 0.6927490234375, -0.0013427734375)"
