timestamp,quat1,quat2
162223885579,"(0.99853515625, 0.0220947265625, 0.04876708984375, -0.00555419921875)","(0.0, 0.0, 0.0, 0.0)"
162223897722,"(0.99853515625, 0.02227783203125, 0.049072265625, -0.005615234375)","(0.0, 0.0, 0.0, 0.0)"
162223908763,"(0.99853515625, 0.02227783203125, 0.0494384765625, -0.0059814453125)","(0.0, 0.0, 0.0, 0.0)"
162223920949,"(0.99853515625, 0.0218505859375, 0.04901123046875, -0.005859375)","(0.0078125, 0.0, 0.0, 0.0)"
162223931488,"(0.99853515625, 0.0218505859375, 0.04876708984375, -0.0059814453125)","(0.0078125, 0.0, 0.0, 0.0)"
162223940442,"(0.99853515625, 0.02197265625, 0.049072265625, -0.00616455078125)","(1.0078125, 0.00018310546875, 0.00079345703125, -0.000732421875)"
162223947057,"(0.99853515625, 0.02215576171875, 0.048828125, -0.00616455078125)","(1.0, 0.00018310546875, 0.00079345703125, -0.000732421875)"
162223955474,"(0.99853515625, 0.0223388671875, 0.049072265625, -0.0062255859375)","(1.0078125, 0.00048828125, 0.0008544921875, -0.0008544921875)"
162223963292,"(0.99853515625, 0.02239990234375, 0.04937744140625, -0.00640869140625)","(1.0078125, 0.000732421875, 0.001220703125, -0.0009765625)"
162223971526,"(0.99853515625, 0.0224609375, 0.04937744140625, -0.0064697265625)","(1.0078125, 0.0006103515625, 0.00146484375, -0.0008544921875)"
162223979194,"(0.99853515625, 0.0224609375, 0.04937744140625, -0.0064697265625)","(1.0078125, 0.00030517578125, 0.00177001953125, -0.0010986328125)"
162223987832,"(0.99847412109375, 0.02264404296875, 0.04949951171875, -0.00592041015625)","(1.0078125, 0.00030517578125, 0.00177001953125, -0.0010986328125)"
162223995242,"(0.99847412109375, 0.0225830078125, 0.049560546875, -0.00579833984375)","(0.96575927734375, 0.01513671875, 0.28643798828125, -0.0013427734375)"
162224003936,"(0.99847412109375, 0.0230712890625, 0.0494384765625, -0.00555419921875)","(0.9656982421875, 0.015380859375, 0.28680419921875, -0.00164794921875)"
162224012426,"(0.99847412109375, 0.02313232421875, 0.04962158203125, -0.005859375)","(0.9656982421875, 0.0152587890625, 0.28680419921875, -0.0015869140625)"
162224020950,"(0.99847412109375, 0.02313232421875, 0.04962158203125, -0.005859375)","(0.9656982421875, 0.0152587890625, 0.28668212890625, -0.00152587890625)"
162224028426,"(0.99847412109375, 0.0234375, 0.050048828125, -0.00640869140625)","(0.96575927734375, 0.01519775390625, 0.2864990234375, -0.0015869140625)"
162224036461,"(0.99847412109375, 0.023193359375, 0.04949951171875, -0.00640869140625)","(0.96575927734375, 0.01519775390625, 0.2864990234375, -0.0015869140625)"
162224044585,"(0.99853515625, 0.02325439453125, 0.0489501953125, -0.0057373046875)","(0.96575927734375, 0.0152587890625, 0.2864990234375, -0.00177001953125)"
162224050616,"(0.99853515625, 0.02325439453125, 0.0489501953125, -0.0057373046875)","(0.96575927734375, 0.015380859375, 0.28643798828125, -0.0020751953125)"
162224057472,"(0.99853515625, 0.0234375, 0.04852294921875, -0.0052490234375)","(0.96575927734375, 0.015380859375, 0.28643798828125, -0.0020751953125)"
162224065293,"(0.99853515625, 0.0235595703125, 0.04864501953125, -0.00518798828125)","(0.96575927734375, 0.0157470703125, 0.2864990234375, -0.00201416015625)"
162224071664,"(0.99853515625, 0.0235595703125, 0.04864501953125, -0.00518798828125)","(0.96563720703125, 0.01617431640625, 0.286865234375, -0.001953125)"
162224079008,"(0.99853515625, 0.023681640625, 0.04876708984375, -0.00567626953125)","(0.965576171875, 0.0164794921875, 0.28717041015625, -0.0018310546875)"
162224087194,"(0.99847412109375, 0.02398681640625, 0.0489501953125, -0.005859375)","(0.965576171875, 0.0164794921875, 0.28717041015625, -0.0018310546875)"
162224094354,"(0.99847412109375, 0.02392578125, 0.04925537109375, -0.005859375)","(0.96539306640625, 0.0166015625, 0.28759765625, -0.001953125)"
162224100532,"(0.99847412109375, 0.02392578125, 0.04925537109375, -0.005859375)","(0.96539306640625, 0.01666259765625, 0.28765869140625, -0.00225830078125)"
162224107649,"(0.99847412109375, 0.02374267578125, 0.0491943359375, -0.005615234375)","(0.96539306640625, 0.01666259765625, 0.28765869140625, -0.00225830078125)"
162224114808,"(0.99847412109375, 0.0238037109375, 0.049072265625, -0.005859375)","(0.9654541015625, 0.0162353515625, 0.28741455078125, -0.00213623046875)"
162224121109,"(0.99847412109375, 0.0238037109375, 0.049072265625, -0.005859375)","(0.9654541015625, 0.01617431640625, 0.28759765625, -0.00238037109375)"
162224129107,"(0.99847412109375, 0.02386474609375, 0.04937744140625, -0.006103515625)","(0.9654541015625, 0.01617431640625, 0.28759765625, -0.00238037109375)"
162224137158,"(0.99847412109375, 0.0234375, 0.0491943359375, -0.00567626953125)","(0.96539306640625, 0.0166015625, 0.2877197265625, -0.00274658203125)"
162224144830,"(0.99853515625, 0.0233154296875, 0.04888916015625, -0.00543212890625)","(0.96539306640625, 0.01708984375, 0.2877197265625, -0.00311279296875)"
162224151382,"(0.99853515625, 0.0233154296875, 0.04888916015625, -0.00543212890625)","(0.95758056640625, 0.01708984375, 0.2877197265625, -0.00311279296875)"
162224157948,"(0.99853515625, 0.02337646484375, 0.04852294921875, -0.00494384765625)","(0.96533203125, 0.0172119140625, 0.28790283203125, -0.00360107421875)"
162224165869,"(0.99853515625, 0.0233154296875, 0.048095703125, -0.00518798828125)","(0.96527099609375, 0.017333984375, 0.28802490234375, -0.00372314453125)"
162224172987,"(0.99853515625, 0.0233154296875, 0.048095703125, -0.00518798828125)","(0.96533203125, 0.01751708984375, 0.28790283203125, -0.0035400390625)"
162224179679,"(0.99853515625, 0.0230712890625, 0.0482177734375, -0.00537109375)","(0.95751953125, 0.01751708984375, 0.28790283203125, -0.0035400390625)"
162224188327,"(0.99853515625, 0.0230712890625, 0.04827880859375, -0.00592041015625)","(0.96533203125, 0.01739501953125, 0.28778076171875, -0.003173828125)"
162224196285,"(0.99853515625, 0.02349853515625, 0.04840087890625, -0.0057373046875)","(0.96539306640625, 0.0177001953125, 0.28753662109375, -0.00323486328125)"
162224202009,"(0.99853515625, 0.02349853515625, 0.04840087890625, -0.0057373046875)","(0.96539306640625, 0.0177001953125, 0.28753662109375, -0.00323486328125)"
162224208654,"(0.99853515625, 0.023681640625, 0.0487060546875, -0.00604248046875)","(0.96539306640625, 0.017578125, 0.28765869140625, -0.00360107421875)"
162224216761,"(0.99853515625, 0.02386474609375, 0.04864501953125, -0.00628662109375)","(0.96539306640625, 0.01776123046875, 0.28753662109375, -0.00408935546875)"
162224222323,"(0.99853515625, 0.02386474609375, 0.04864501953125, -0.00628662109375)","(0.96533203125, 0.0177001953125, 0.28778076171875, -0.0047607421875)"
