timestamp,euler1,euler2
191918957262,"(0.79736328125, 0.06463623046875, 0.60003662109375, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
191918969679,"(0.797607421875, 0.06475830078125, 0.5997314453125, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
191918983371,"(0.79754638671875, 0.06524658203125, 0.5997314453125, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
191918995665,"(0.798095703125, 0.06365966796875, 0.59918212890625, -0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
191919006306,"(0.798095703125, 0.0638427734375, 0.59918212890625, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
191919016963,"(0.79803466796875, 0.0638427734375, 0.59918212890625, -0.00030517578125)","(1.0, 0.00030517578125, 0.00030517578125, -0.00079345703125)"
191919026782,"(0.8062744140625, 0.06298828125, 0.5987548828125, -0.000244140625)","(1.0078125, 0.00054931640625, 0.00042724609375, -0.00091552734375)"
191919034343,"(0.8067626953125, 0.06109619140625, 0.5982666015625, -0.000732421875)","(1.0078125, 0.000732421875, 0.0006103515625, -0.0010986328125)"
191919042025,"(0.8067626953125, 0.06109619140625, 0.5982666015625, -0.000732421875)","(1.0078125, 0.00091552734375, 0.00042724609375, -0.0008544921875)"
191919050008,"(0.80657958984375, 0.06085205078125, 0.5985107421875, -0.0003662109375)","(1.0078125, 0.0006103515625, -0.000244140625, -0.00054931640625)"
191919058249,"(0.80621337890625, 0.06121826171875, 0.5989990234375, -0.00030517578125)","(1.0078125, 0.0006103515625, -0.000244140625, -0.00054931640625)"
191919065823,"(0.8062744140625, 0.06146240234375, 0.59893798828125, -0.0001220703125)","(0.67022705078125, 0.0576171875, 0.73992919921875, -0.00067138671875)"
191919073497,"(0.8062744140625, 0.06146240234375, 0.59893798828125, -0.0001220703125)","(0.67034912109375, 0.05755615234375, 0.73980712890625, -0.000732421875)"
191919080143,"(0.8067626953125, 0.06024169921875, 0.598388671875, 0.0)","(0.67034912109375, 0.05755615234375, 0.73980712890625, -0.000732421875)"
191919087565,"(0.8067626953125, 0.06060791015625, 0.598388671875, 0.000244140625)","(0.6705322265625, 0.05767822265625, 0.7396240234375, -0.0008544921875)"
191919095844,"(0.806884765625, 0.0601806640625, 0.59820556640625, 0.00054931640625)","(0.670654296875, 0.05767822265625, 0.739501953125, -0.00079345703125)"
191919102438,"(0.806884765625, 0.0601806640625, 0.59820556640625, 0.00054931640625)","(0.67041015625, 0.05743408203125, 0.73974609375, -0.00091552734375)"
191919109753,"(0.806884765625, 0.06048583984375, 0.59820556640625, 0.00103759765625)","(0.67041015625, 0.05743408203125, 0.73974609375, -0.00091552734375)"
191919117364,"(0.8070068359375, 0.060546875, 0.5980224609375, 0.000732421875)","(0.67034912109375, 0.0574951171875, 0.73980712890625, -0.0008544921875)"
191919124993,"(0.7991943359375, 0.060546875, 0.5980224609375, 0.000732421875)","(None, None, None, None)"
191919127655,"(0.79937744140625, 0.059814453125, 0.59783935546875, 0.00030517578125)","(None, None, None, None)"
191919129914,"(0.79937744140625, 0.059814453125, 0.59783935546875, 0.00030517578125)","(None, None, None, None)"
191919132948,"(0.79937744140625, 0.059814453125, 0.59783935546875, 0.00030517578125)","(0.67034912109375, 0.057373046875, 0.73980712890625, -0.000732421875)"
191919138453,"(0.79974365234375, 0.05889892578125, 0.597412109375, 0.00030517578125)","(None, None, None, None)"
191919140778,"(0.79974365234375, 0.05889892578125, 0.597412109375, 0.00030517578125)","(None, None, None, None)"
191919145668,"(0.7996826171875, 0.058837890625, 0.5975341796875, 0.00042724609375)","(0.6702880859375, 0.057373046875, 0.7398681640625, -0.00079345703125)"
191919149858,"(0.7996826171875, 0.058837890625, 0.5975341796875, 0.00042724609375)","(None, None, None, None)"
191919153249,"(0.7996826171875, 0.058837890625, 0.5975341796875, 0.00042724609375)","(None, None, None, None)"
191919157559,"(0.7994384765625, 0.0595703125, 0.5977783203125, 0.0010986328125)","(None, None, None, None)"
191919159824,"(0.7994384765625, 0.0595703125, 0.5977783203125, 0.0010986328125)","(None, None, None, None)"
191919162833,"(0.7994384765625, 0.0595703125, 0.5977783203125, 0.0010986328125)","(None, None, None, None)"
191919165537,"(0.7994384765625, 0.0595703125, 0.5977783203125, 0.0010986328125)","(None, None, None, None)"
191919167973,"(0.79974365234375, 0.05908203125, 0.597412109375, 0.0010986328125)","(0.67022705078125, 0.05767822265625, 0.73992919921875, -0.00054931640625)"
191919171460,"(0.79974365234375, 0.05908203125, 0.597412109375, 0.0010986328125)","(0.67022705078125, 0.05767822265625, 0.73992919921875, -0.00054931640625)"
191919177166,"(0.800048828125, 0.05859375, 0.5970458984375, 0.00115966796875)","(None, None, None, None)"
191919179445,"(0.800048828125, 0.05859375, 0.5970458984375, 0.00115966796875)","(0.6700439453125, 0.0574951171875, 0.7401123046875, -0.00067138671875)"
191919184264,"(0.800048828125, 0.05859375, 0.5970458984375, 0.00115966796875)","(None, None, None, None)"
191919187957,"(0.79962158203125, 0.05938720703125, 0.59759521484375, 0.001220703125)","(None, None, None, None)"
191919190193,"(0.79962158203125, 0.05938720703125, 0.59759521484375, 0.001220703125)","(0.6700439453125, 0.05755615234375, 0.7401123046875, -0.00079345703125)"
191919195761,"(0.799560546875, 0.06024169921875, 0.5975341796875, 0.00146484375)","(None, None, None, None)"
191919198646,"(0.799560546875, 0.06024169921875, 0.5975341796875, 0.00146484375)","(None, None, None, None)"
191919200895,"(0.799560546875, 0.06024169921875, 0.5975341796875, 0.00146484375)","(None, None, None, None)"
191919203725,"(None, None, None, None)","(None, None, None, None)"
191919205974,"(0.7998046875, 0.06005859375, 0.59722900390625, 0.0013427734375)","(None, None, None, None)"
191919209037,"(0.7998046875, 0.06005859375, 0.59722900390625, 0.0013427734375)","(0.670166015625, 0.05743408203125, 0.739990234375, -0.00067138671875)"
191919212471,"(0.7998046875, 0.06005859375, 0.59722900390625, 0.0013427734375)","(None, None, None, None)"
191919215442,"(0.7998046875, 0.06005859375, 0.59722900390625, 0.0013427734375)","(None, None, None, None)"
191919218166,"(0.7998046875, 0.06121826171875, 0.59716796875, 0.00177001953125)","(None, None, None, None)"
191919220555,"(0.7998046875, 0.06121826171875, 0.59716796875, 0.00177001953125)","(None, None, None, None)"
191919222758,"(0.7998046875, 0.06121826171875, 0.59716796875, 0.00177001953125)","(None, None, None, None)"
191919225662,"(0.7998046875, 0.06121826171875, 0.59716796875, 0.00177001953125)","(0.66986083984375, 0.0570068359375, 0.74029541015625, -0.0013427734375)"
191919229655,"(0.79962158203125, 0.06268310546875, 0.59716796875, 0.0018310546875)","(None, None, None, None)"
191919231864,"(0.79962158203125, 0.06268310546875, 0.59716796875, 0.0018310546875)","(0.66986083984375, 0.0570068359375, 0.74029541015625, -0.0013427734375)"
191919237541,"(0.79901123046875, 0.06451416015625, 0.597900390625, 0.0023193359375)","(None, None, None, None)"
191919239745,"(0.79901123046875, 0.06451416015625, 0.597900390625, 0.0023193359375)","(0.66986083984375, 0.0565185546875, 0.7403564453125, -0.00164794921875)"
191919243353,"(0.79901123046875, 0.06451416015625, 0.597900390625, 0.0023193359375)","(None, None, None, None)"
