timestamp,quat1,quat2
185339395850,"(0.967041015625, 0.06683349609375, 0.24578857421875, -0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
185339406504,"(0.96710205078125, 0.0667724609375, 0.24554443359375, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
185339416883,"(0.9671630859375, 0.06671142578125, 0.24517822265625, -0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
185339427576,"(0.96722412109375, 0.06689453125, 0.24493408203125, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
185339439183,"(0.96759033203125, 0.0654296875, 0.243896484375, -0.00250244140625)","(0.0078125, 0.0, 0.0, 0.0)"
185339449163,"(0.9678955078125, 0.0648193359375, 0.242919921875, -0.00213623046875)","(1.0078125, -0.00384521484375, -0.00299072265625, -0.00067138671875)"
185339458193,"(0.96795654296875, 0.06524658203125, 0.2425537109375, -0.00115966796875)","(1.0078125, -0.00469970703125, -0.0035400390625, -0.00067138671875)"
185339466451,"(0.968017578125, 0.0650634765625, 0.24224853515625, -0.000732421875)","(1.0, -0.00469970703125, -0.0035400390625, -0.00067138671875)"
185339475959,"(0.9677734375, 0.06640625, 0.242919921875, 0.0003662109375)","(1.0078125, -0.00555419921875, -0.0040283203125, -0.00079345703125)"
185339485520,"(0.96820068359375, 0.0650634765625, 0.2415771484375, 0.00079345703125)","(1.0078125, -0.0062255859375, -0.00408935546875, -0.001220703125)"
185339494884,"(0.96832275390625, 0.064208984375, 0.2412109375, 0.0009765625)","(0.99993896484375, -0.0069580078125, -0.004638671875, -0.00103759765625)"
185339504575,"(0.96807861328125, 0.06512451171875, 0.24188232421875, 0.00164794921875)","(0.99993896484375, -0.0076904296875, -0.0054931640625, -0.00067138671875)"
185339513931,"(0.9678955078125, 0.0662841796875, 0.242431640625, 0.00225830078125)","(0.99993896484375, -0.00836181640625, -0.0052490234375, -0.00067138671875)"
185339523824,"(0.96746826171875, 0.06787109375, 0.2437744140625, 0.00347900390625)","(0.99993896484375, -0.00872802734375, -0.005615234375, -0.00054931640625)"
185339533085,"(0.9676513671875, 0.06707763671875, 0.24310302734375, 0.00323486328125)","(0.99993896484375, -0.0091552734375, -0.0062255859375, -0.00067138671875)"
185339540563,"(0.9676513671875, 0.06707763671875, 0.24310302734375, 0.00323486328125)","(0.9652099609375, 0.15777587890625, 0.2086181640625, 0.00030517578125)"
185339547313,"(0.96783447265625, 0.06640625, 0.24261474609375, 0.003173828125)","(0.9652099609375, 0.15777587890625, 0.2086181640625, 0.00030517578125)"
185339554693,"(0.968017578125, 0.0662841796875, 0.24188232421875, 0.00274658203125)","(0.96533203125, 0.15704345703125, 0.2083740234375, 0.00042724609375)"
185339559701,"(0.968017578125, 0.0662841796875, 0.24188232421875, 0.00274658203125)","(0.96533203125, 0.15704345703125, 0.2083740234375, 0.00042724609375)"
185339566215,"(0.96832275390625, 0.06488037109375, 0.24114990234375, 0.00189208984375)","(0.965576171875, 0.15631103515625, 0.2080078125, 0.00042724609375)"
185339573174,"(0.968017578125, 0.06622314453125, 0.24188232421875, 0.00262451171875)","(0.96563720703125, 0.15594482421875, 0.2080078125, 0.0003662109375)"
185339578558,"(0.968017578125, 0.06622314453125, 0.24188232421875, 0.00262451171875)","(0.96563720703125, 0.15594482421875, 0.2080078125, 0.0003662109375)"
185339586838,"(0.96820068359375, 0.0662841796875, 0.24127197265625, 0.002685546875)","(0.9658203125, 0.15570068359375, 0.20733642578125, 0.0003662109375)"
