timestamp,marker
231353622663,0
231353632761,0
231353633157,0
231353643349,0
231353644364,0
231353653674,0
231353654631,0
231353664001,0
231353665118,0
231353674324,0
231353675414,0
231353684712,0
231353685767,0
231353695055,0
231353696072,0
231353705548,0
231353706373,0
231353715988,0
231353716805,0
231353726379,0
231353727124,0
231353736560,0
231353737280,0
231353746683,0
231353747443,0
231353756834,0
231353757606,0
231353766974,0
231353767713,0
231353777108,0
231353777841,0
231353787274,0
231353787948,0
231353797482,0
231353798151,0
231353807666,0
231353808285,0
231353817791,0
231353818388,0
231353828002,0
231353828491,0
231353838134,0
231353838594,0
231353848257,0
231353848696,0
231353858382,0
231353858800,0
231353868496,0
231353868971,0
231353878617,0
231353879099,0
231353888749,0
231353889205,0
231353898878,0
231353899308,0
231353909003,0
231353909412,0
231353919204,0
231353919679,0
231353929748,0
231353929823,0
231353939892,0
231353939947,0
231353950023,0
231353950110,0
231353960178,0
231353960237,0
231353970368,0
231353970444,0
231353980512,0
231353980597,0
231353990672,0
231353990780,0
231354000850,0
231354000921,0
231354011009,0
231354011071,0
231354021137,0
231354021223,0
231354031266,0
231354031344,0
231354041537,0
231354041593,0
231354051683,0
231354051754,0
231354061821,0
231354061911,0
231354071980,0
231354072063,0
231354082154,0
231354082216,0
231354092287,0
231354092359,0
231354102428,0
231354102491,0
231354112621,0
231354112735,0
231354122868,0
231354122931,0
231354132999,0
231354133057,0
231354143126,0
231354143194,0
231354153263,0
231354153334,0
231354163403,0
231354163478,0
231354173546,0
231354173610,0
231354183771,0
231354183981,0
231354194050,0
231354194110,0
231354204240,0
231354204304,0
231354214375,0
231354214445,0
231354224514,0
231354224579,0
231354236449,0
231354236524,0
231354246592,0
231354246661,0
231354256728,0
231354256797,0
231354266864,0
231354266931,0
231354277238,0
231354277300,0
231354287370,0
231354287524,0
231354297589,0
231354297646,0
231354307717,0
231354307785,0
231354317851,0
231354317908,0
231354327977,0
231354328052,0
231354338119,0
231354338176,0
231354348340,0
231354348638,0
231354358704,0
231354358767,0
231354368834,0
231354368890,0
231354379045,0
231354379142,0
231354389209,0
231354389275,0
231354399343,0
231354399430,0
231354409560,0
231354409645,0
231354419769,0
231354419876,0
231354429965,0
231354430128,0
231354440210,0
231354440371,0
231354450498,0
231354450620,0
231354460733,0
231354460844,0
231354471219,0
231354472004,0
231354482082,0
231354482448,0
231354492824,0
231354492936,0
231354503049,0
231354503174,0
231354513502,0
231354513700,0
