timestamp,euler1,euler2
180647246970,"(0.9993896484375, 0.03399658203125, 0.0018310546875, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
180647258805,"(0.99945068359375, 0.033935546875, 0.0018310546875, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
180647270811,"(0.9993896484375, 0.03399658203125, 0.0018310546875, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
180647282419,"(0.9993896484375, 0.0340576171875, 0.0018310546875, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
180647294591,"(0.9993896484375, 0.0341796875, 0.0018310546875, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
180647305113,"(0.9993896484375, 0.0341796875, 0.0018310546875, -0.00115966796875)","(1.0, -0.003173828125, 0.00030517578125, 0.00048828125)"
180647315449,"(0.9993896484375, 0.0341796875, 0.0018310546875, -0.00115966796875)","(1.0, -0.00360107421875, 0.00030517578125, 0.00054931640625)"
180647324750,"(0.9993896484375, 0.0341796875, 0.00189208984375, -0.00115966796875)","(1.0, -0.00390625, 0.00030517578125, 0.00054931640625)"
180647335018,"(0.9993896484375, 0.0341796875, 0.00189208984375, -0.00115966796875)","(1.0, -0.0040283203125, 0.00030517578125, 0.00048828125)"
180647344855,"(0.9993896484375, 0.0341796875, 0.00189208984375, -0.00115966796875)","(1.0, 1.99578857421875, 0.00030517578125, 0.00042724609375)"
180647354829,"(0.9993896484375, 0.0341796875, 0.001953125, -0.00115966796875)","(1.0, -0.00445556640625, 0.00030517578125, 0.00042724609375)"
180647365413,"(0.9993896484375, 0.0343017578125, 0.00213623046875, -0.00115966796875)","(1.0, -0.00482177734375, 0.0003662109375, 0.00042724609375)"
180647375225,"(0.9993896484375, 0.034423828125, 0.002197265625, -0.00115966796875)","(1.0, -0.00555419921875, 0.0003662109375, 0.00048828125)"
