timestamp,euler1,euler2
155628358215,"(0.80926513671875, 0.09356689453125, 0.57989501953125, -0.00677490234375)","(0.0, 0.0, 0.0, 0.0)"
155628369190,"(0.80914306640625, 0.09393310546875, 0.58001708984375, -0.0067138671875)","(0.0, 0.0, 0.0, 0.0)"
155628379656,"(0.80914306640625, 0.0941162109375, 0.5799560546875, -0.0068359375)","(0.0, 0.0, 0.0, 0.0)"
155628390174,"(0.80938720703125, 0.09393310546875, 0.5797119140625, -0.00714111328125)","(0.0078125, 0.0, 0.0, 0.0)"
155628401340,"(0.80908203125, 0.09368896484375, 0.58013916015625, -0.007568359375)","(0.0078125, 0.0, 0.0, 0.0)"
155628412018,"(0.80902099609375, 0.09332275390625, 0.58026123046875, -0.00762939453125)","(1.0078125, -0.00018310546875, 0.0001220703125, -6.103515625e-05)"
155628419326,"(0.80908203125, 0.09356689453125, 0.58013916015625, -0.00787353515625)","(1.0, -0.00018310546875, 0.0001220703125, -6.103515625e-05)"
155628427959,"(0.8095703125, 0.09344482421875, 0.57952880859375, -0.00799560546875)","(1.0, -6.103515625e-05, 0.000244140625, 6.103515625e-05)"
155628437191,"(0.80987548828125, 0.09375, 0.57904052734375, -0.008056640625)","(1.0, -6.103515625e-05, 0.00042724609375, -6.103515625e-05)"
155628446970,"(0.8101806640625, 0.09326171875, 0.57861328125, -0.0084228515625)","(1.0078125, -0.000244140625, 0.00054931640625, -0.000244140625)"
155628454537,"(0.81005859375, 0.093017578125, 0.57879638671875, -0.008544921875)","(1.0078125, -0.00018310546875, 0.00067138671875, -0.00048828125)"
155628462725,"(0.81005859375, 0.093017578125, 0.57879638671875, -0.008544921875)","(0.62042236328125, -0.048583984375, 0.78277587890625, -0.0006103515625)"
155628470829,"(0.8099365234375, 0.09326171875, 0.5789794921875, -0.00836181640625)","(0.62042236328125, -0.04876708984375, 0.78277587890625, -0.000732421875)"
155628479266,"(0.81005859375, 0.09344482421875, 0.578857421875, -0.0084228515625)","(0.62042236328125, -0.04876708984375, 0.78277587890625, -0.000732421875)"
155628487759,"(0.81024169921875, 0.09344482421875, 0.5784912109375, -0.00836181640625)","(0.62030029296875, -0.04876708984375, 0.7828369140625, -0.00152587890625)"
155628497340,"(0.8106689453125, 0.0931396484375, 0.5780029296875, -0.00799560546875)","(0.62060546875, -0.04833984375, 0.78265380859375, -0.0015869140625)"
155628503552,"(0.8106689453125, 0.0931396484375, 0.5780029296875, -0.00799560546875)","(0.62066650390625, -0.0482177734375, 0.7825927734375, -0.001953125)"
155628510698,"(0.810791015625, 0.09320068359375, 0.577880859375, -0.0079345703125)","(0.62066650390625, -0.0482177734375, 0.7825927734375, -0.001953125)"
155628518301,"(0.810791015625, 0.09295654296875, 0.577880859375, -0.0078125)","(0.62054443359375, -0.04803466796875, 0.78271484375, -0.00225830078125)"
155628525819,"(0.810791015625, 0.09295654296875, 0.577880859375, -0.0078125)","(0.62054443359375, -0.04803466796875, 0.78271484375, -0.00201416015625)"
155628531749,"(0.81085205078125, 0.09295654296875, 0.5777587890625, -0.0076904296875)","(0.620849609375, -0.04791259765625, 0.782470703125, -0.00189208984375)"
155628540151,"(0.81134033203125, 0.0926513671875, 0.57720947265625, -0.00762939453125)","(0.620849609375, -0.04791259765625, 0.782470703125, -0.00189208984375)"
