scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,899.8029,676.7974,0.9293165,886.0822,524.338,0.917598,865.6676,364.56192,0.73998433,842.2507,209.6172,0.83366615,887.60175,524.0399,0.13766451
19,899.90045,676.7736,0.92608154,886.47754,524.47174,0.9008838,866.0531,364.61423,0.76061517,842.4077,209.56285,0.83330095,887.8633,524.21564,0.12719283
20,899.87915,676.7584,0.9310121,886.2415,524.46936,0.9074664,866.14764,364.67847,0.7489403,842.5409,209.67216,0.8414091,887.6374,524.22266,0.13651772
21,899.60474,676.6921,0.92671233,886.2768,524.3889,0.92315805,866.09595,364.63745,0.75996834,842.55646,209.62491,0.84298265,887.68713,524.1183,0.13644797
22,899.4669,676.55347,0.9210161,886.2164,524.30566,0.92734706,865.9566,364.5214,0.76824385,842.5396,209.65396,0.8403548,887.6227,524.02277,0.13009848
23,899.4357,676.6289,0.9154911,886.18207,524.26807,0.91341174,865.96533,364.5605,0.76586276,842.51855,209.65459,0.8455348,887.5875,523.9683,0.1319802
24,899.4592,676.83655,0.91336775,886.20984,524.2596,0.9213738,865.98303,364.7242,0.76516914,842.5996,209.8105,0.8103638,887.6296,523.9662,0.13050485
25,899.3936,676.6771,0.93359953,886.18054,524.27026,0.9253084,866.038,364.72253,0.76774526,842.5749,209.75702,0.84404314,887.6795,524.0614,0.12848338
26,899.4104,676.56384,0.90581495,886.2322,524.2614,0.90865815,865.9508,364.72284,0.7548462,842.5506,209.63844,0.86033255,887.70215,523.9863,0.12881935
27,899.45026,676.5506,0.9113184,886.22906,524.2632,0.91122335,866.0351,364.71326,0.7571069,842.6091,209.87836,0.84421223,887.6754,523.99713,0.12848426
28,899.4072,676.6763,0.9253239,886.1755,524.1508,0.9226266,865.99005,364.6931,0.751113,842.76697,209.98047,0.8587221,887.6211,523.89014,0.13582563
29,899.4197,676.7082,0.92894024,886.1353,524.19794,0.92206603,865.9591,364.71814,0.7490905,842.4526,209.85179,0.8284235,887.6258,523.9542,0.13581291
30,899.41046,676.71967,0.9303591,886.04456,524.18835,0.9404927,866.02246,364.75552,0.7514883,842.32874,209.76837,0.798592,887.5347,523.9066,0.13754311
31,899.4086,676.7188,0.9322525,885.9732,524.1892,0.9307207,866.0605,364.76132,0.7558819,842.29584,209.76048,0.79984343,887.4933,523.9085,0.13684565
32,899.40314,676.71655,0.9325731,885.87805,524.1645,0.9322155,865.98975,364.70398,0.75124323,842.2774,209.77177,0.79200816,887.37146,523.8854,0.13584708
33,899.1879,676.7866,0.9250889,885.927,524.1364,0.93353385,865.9942,364.76947,0.7608481,842.2657,209.63245,0.79438996,887.46606,523.88434,0.14144461
34,899.3939,676.38965,0.9381922,885.93036,524.0789,0.92071193,866.0028,364.65488,0.7594929,842.29346,209.56012,0.7998251,887.42993,523.8105,0.13793813
35,899.3737,676.2474,0.9270811,885.91174,523.9915,0.9113489,865.9713,364.02972,0.76924413,842.2864,209.46904,0.81618977,887.3706,523.71014,0.13993287
36,899.21857,676.23346,0.9116634,885.9593,523.96576,0.8916969,866.0416,364.08026,0.7553175,842.2751,209.29721,0.84942085,887.3216,523.6249,0.14536406
37,899.23956,676.2354,0.91433126,885.9179,524.07135,0.91069597,866.0224,363.99582,0.7577528,842.32416,209.27307,0.8474659,887.3871,523.80286,0.14180136
38,899.23804,676.2352,0.9148482,885.9556,524.11163,0.90450644,866.00195,364.03558,0.7581923,842.2553,209.21567,0.8582679,887.4023,523.86383,0.1407571
39,899.23126,676.2368,0.9127225,885.9997,524.1716,0.90098655,865.97516,364.055,0.76305306,842.2639,209.27402,0.8541523,887.3616,523.87103,0.14336322
40,899.2251,676.2748,0.92513114,885.8396,524.06085,0.91761047,866.2083,363.93033,0.7613255,842.5219,209.2675,0.858903,886.63104,523.7639,0.14736716
41,899.41205,676.45233,0.9643219,885.915,524.16754,0.9209004,866.18713,364.0036,0.7440621,842.1181,209.12897,0.8329949,887.2541,523.831,0.14507079
42,899.43066,676.4928,0.9515608,885.944,524.20294,0.8987933,866.0375,364.1562,0.7489695,841.8837,209.06381,0.79226875,887.3447,523.88983,0.14694667
43,899.5189,676.6115,0.9587947,886.0556,524.2839,0.90144366,865.9246,364.0938,0.763185,841.89685,209.22874,0.7842365,886.0455,524.22644,0.14297572
44,899.6066,676.80096,0.9621033,886.1566,524.3109,0.907211,865.827,364.11948,0.7681332,841.9387,209.63518,0.7894494,887.4897,524.01697,0.13927868
45,899.5647,676.8662,0.9730165,886.2721,524.3734,0.88969684,865.7607,364.16962,0.7506188,841.87164,209.37872,0.8126745,886.1662,524.33307,0.14675257
46,899.5633,676.8598,0.9636761,886.32245,524.39154,0.8899396,865.6752,364.27557,0.75652647,841.86945,209.42075,0.7968178,886.27625,524.41656,0.14602053
47,899.68695,676.9565,0.9816199,886.2682,524.4097,0.89157987,865.7024,364.2046,0.7577659,841.8852,209.45372,0.7927014,887.6409,524.1586,0.14563935
48,899.68726,676.84607,0.938851,886.17426,524.4069,0.8955682,865.5857,364.39908,0.7349765,841.89105,209.40257,0.7923712,886.17883,524.37524,0.14073877
49,899.4539,676.8688,0.8805733,886.17035,524.3632,0.88636684,865.6376,364.2215,0.74795496,841.9302,209.37424,0.7757149,887.4752,524.04944,0.14525546
50,899.4868,676.8469,0.8827184,886.1688,524.35645,0.8889839,865.52527,364.26724,0.7480031,841.93805,209.51006,0.7831797,887.46814,524.0377,0.14461468
51,899.471,676.8078,0.8840709,886.1376,524.35956,0.8883864,865.6139,364.24237,0.7430667,842.0106,209.22578,0.7929041,887.4413,524.059,0.14597277
52,899.4397,676.69293,0.8807853,886.10205,524.288,0.88281167,865.54297,364.13873,0.7470337,842.0933,209.13469,0.8181902,887.4356,524.0317,0.14973046
53,899.4333,676.7187,0.9281003,886.1252,524.264,0.90499055,865.50726,364.07028,0.7560426,841.8376,209.12357,0.7910984,887.4887,524.00165,0.14558262
54,899.39886,676.70624,0.91916364,886.12036,524.3027,0.9018138,865.49164,364.0789,0.7471833,841.78503,209.1315,0.7797859,887.5033,524.02606,0.1446781
55,899.3691,676.75183,0.92132235,886.1364,524.23615,0.9097772,865.50037,364.0595,0.7487755,841.6989,209.09882,0.77029735,887.5321,523.98755,0.1429098
56,899.33685,676.63934,0.9141336,886.0943,524.1032,0.91288733,865.505,364.14026,0.74247295,841.7064,209.16835,0.7691347,887.5508,523.8289,0.14374568
57,899.3791,676.7392,0.95160085,886.0652,524.16455,0.92326456,865.4518,364.13544,0.7402319,841.82404,208.99493,0.7744372,887.58844,523.92255,0.13868858
58,899.3715,676.8057,0.9568441,886.0453,524.13416,0.92187613,865.4714,364.11496,0.7441028,841.9024,208.89792,0.7731995,887.57574,523.88165,0.13681181
59,899.37585,676.8336,0.95868915,886.0114,524.0516,0.9308797,865.4628,364.1276,0.7386323,841.9747,208.8921,0.7752543,887.5706,523.7786,0.139563
60,899.3323,676.61743,0.9402867,886.10077,524.0164,0.923888,865.4857,364.1652,0.74290085,842.049,208.91316,0.8027539,887.67596,523.7369,0.14132388
61,899.40375,676.7214,0.948787,886.09784,524.18713,0.94472426,865.4592,364.12372,0.7474668,842.0908,208.95805,0.79966635,887.69885,523.9698,0.13269332
62,899.3809,676.70746,0.94876814,886.13135,524.16547,0.9331377,865.5203,364.14285,0.7452068,842.07513,208.96217,0.79416734,887.7154,523.94196,0.13255502
63,899.4088,676.72784,0.9512715,886.10846,524.1306,0.93454504,865.4759,364.1451,0.74218386,842.11896,208.88141,0.7846103,887.7054,523.90216,0.13427286
64,899.403,676.77594,0.94328284,886.1573,524.1983,0.9304793,865.4756,364.13336,0.74529845,842.0795,208.86014,0.7888139,887.7052,523.9834,0.13232289
65,899.3966,676.67035,0.94237775,886.1489,524.2575,0.931589,865.50714,364.11713,0.75207424,841.92993,208.82785,0.79483604,887.6992,524.03687,0.1291093
66,899.34985,676.7258,0.9454686,886.17163,524.3497,0.91933095,865.52783,364.1571,0.75194925,841.8619,208.77002,0.79136175,887.75885,524.1749,0.123586714
67,899.4261,676.8634,0.945768,886.1698,524.3681,0.907062,865.50653,364.13605,0.74962896,841.97314,208.797,0.8024007,887.7151,524.16046,0.12890281
68,899.3579,676.76807,0.9453081,886.136,524.32,0.9271055,865.59174,364.12277,0.7474332,842.1129,208.95221,0.8040521,887.71063,524.1276,0.13051575
69,899.4059,676.78033,0.94707257,886.179,524.42584,0.92009544,865.6067,364.1645,0.738726,841.8354,208.90674,0.7962581,887.7582,524.24384,0.1257501
70,902.2327,676.6469,0.8695132,886.4937,524.7409,0.9341613,865.02094,364.83185,0.75395507,841.5513,209.02768,0.779313,886.406,524.81976,0.11741226
71,912.04987,677.2364,0.90625745,887.2986,525.12115,0.9033765,864.0207,366.17667,0.7108915,840.3582,208.7403,0.7439115,888.6564,525.04865,0.10002361
72,926.7015,674.959,0.820736,888.424,525.16724,0.8384672,863.53925,366.575,0.6842946,839.59515,209.11948,0.79617244,888.5558,525.5065,0.07934928
73,937.1803,670.26355,0.847168,888.814,525.1552,0.84133434,863.3524,366.70206,0.66505533,839.2723,209.50322,0.8286169,889.1135,525.5163,0.082983695
74,942.5432,669.45483,0.86887765,889.1082,525.0214,0.8512457,862.86365,367.00653,0.6575064,839.1201,210.01048,0.8338275,889.5556,525.48395,0.0904035
75,948.15765,668.603,0.9318297,889.65796,524.8264,0.85690093,862.9088,367.03424,0.6653218,839.18726,210.06294,0.84214455,889.8749,525.3119,0.093833275
76,954.447,665.7925,0.93434083,890.364,524.65326,0.82496697,862.5483,367.29797,0.64565724,839.1629,210.2165,0.85201466,890.6606,524.5065,0.104682565
77,960.98376,662.6932,0.9268145,891.1743,524.6195,0.795067,862.20764,367.6998,0.6222395,838.997,210.4817,0.8451842,891.2013,524.5288,0.106855795
78,970.7552,655.854,0.8059811,892.11584,524.5807,0.8168528,861.7789,368.16165,0.58275944,838.8761,210.77104,0.8592252,892.0444,524.41736,0.109881245
79,977.75323,652.60657,0.9828263,892.67206,524.36084,0.8349108,861.52026,368.48132,0.5730042,838.66486,211.21223,0.84244186,892.64453,524.12823,0.122028746
80,983.88257,647.27484,0.8688524,893.10693,524.2346,0.82923424,860.6558,368.4889,0.5646221,838.52673,211.82416,0.8121754,893.09283,524.0047,0.11436253
81,992.9445,639.9383,0.8251219,893.387,523.8221,0.83278644,860.0808,369.05905,0.58081543,838.3504,211.91924,0.79550546,893.4634,523.5984,0.10709292
82,999.1957,634.7224,1.0,893.90967,523.13525,0.80067015,859.95245,369.4059,0.6092577,838.20374,212.10983,0.7850609,894.0434,522.89,0.0756605
83,1005.1394,628.024,0.976355,894.22437,522.3265,0.7693428,859.3481,369.9392,0.57373613,838.2502,212.44627,0.7702962,859.9047,369.66806,0.070311464
84,1013.6571,619.3366,1.0,895.26276,521.4054,0.7504137,859.3476,370.2709,0.57401985,837.98627,212.45415,0.7909419,859.7278,370.0841,0.083294705
85,1019.3768,610.3286,0.9965522,894.782,520.4383,0.75470823,858.93,370.37848,0.59813327,837.7574,212.4273,0.769711,859.2592,370.23703,0.077197745
86,1023.4176,602.0263,0.87507707,895.36285,520.11017,0.7957401,858.5173,370.64,0.5989267,837.25836,212.76991,0.7737866,858.83356,370.35864,0.08817147
87,1027.4452,595.7545,0.9827858,895.3478,519.5296,0.89211845,858.24994,370.50854,0.61663437,836.8468,213.0707,0.7670253,858.5465,370.22552,0.08619054
88,1031.537,589.8291,0.8841307,895.8001,518.8427,0.93565863,857.85,370.60083,0.6176389,836.16797,213.42052,0.73825604,858.28754,371.33997,0.0898414
89,1032.6257,583.5393,0.9248726,896.7229,517.6996,0.9380456,857.2477,370.50226,0.6667303,835.239,213.49539,0.7482501,857.5994,371.47705,0.06733507
90,1035.7169,579.56635,0.9902853,897.5706,516.61304,0.9956556,856.51764,370.43268,0.6767618,834.6826,213.35196,0.762816,900.6134,516.3698,0.06081179
91,1033.0173,583.6082,0.9323921,897.3205,516.9718,0.98029286,857.18146,369.954,0.6326379,835.0079,213.09074,0.7634766,857.7624,370.84695,0.083860666
92,1024.4685,600.075,0.88679886,895.3026,519.0866,0.9010103,857.9942,369.73367,0.61853606,835.63153,212.62532,0.79379916,858.4432,370.55695,0.09388408
93,1019.57367,611.0268,1.0,895.0014,520.66644,0.7890486,858.607,369.70996,0.61490786,836.3342,212.24127,0.803324,858.90436,369.45532,0.09011799
94,1006.6584,629.19037,0.93347085,893.7179,522.79974,0.82209957,860.1893,369.99286,0.5619138,837.83026,211.35237,0.83939433,893.8034,522.57886,0.1101546
95,997.7545,637.3436,1.0,893.00494,523.523,0.8105664,861.1271,369.1118,0.5336543,838.4317,210.55696,0.88830644,893.0948,523.24756,0.0813428
96,980.9743,652.1774,1.0,892.4536,524.0423,0.7733644,862.0644,367.68692,0.57894796,839.18695,209.55948,0.86670667,892.4501,523.7954,0.10707885
97,966.3116,659.3625,0.905088,892.19604,524.4616,0.7649385,863.2208,367.25357,0.68467915,839.76697,209.31662,0.83556485,892.18494,524.26117,0.12698276
98,949.8829,667.5501,1.0,891.01843,524.98596,0.79001755,863.4283,365.55182,0.669539,840.47296,208.88411,0.77872455,891.3015,524.75665,0.10096368
99,937.8928,669.77136,0.8999057,890.46124,524.42633,0.835726,863.79175,365.47202,0.67900866,840.942,209.07635,0.76736945,890.80914,524.30963,0.10463724
100,924.17725,673.4032,0.8550709,889.5874,524.28,0.81692046,864.4107,365.43567,0.67129326,841.29987,208.84233,0.81031144,890.07947,524.1957,0.13368788
101,921.22736,674.01013,0.83395815,889.62823,524.07526,0.8099287,864.91034,365.2822,0.70890677,841.6681,208.79636,0.8350621,890.0538,523.9624,0.1340282
102,916.92065,675.52844,0.98245203,889.6675,523.9516,0.8143816,864.9711,364.97314,0.7050039,841.9325,208.62244,0.86237055,890.0787,523.8182,0.14135064
103,915.0716,675.96643,0.9591299,889.3458,523.3944,0.83561134,865.2617,364.6896,0.7196369,842.1939,208.46355,0.8631278,889.8294,523.33954,0.1409415
104,917.8225,675.202,0.8353058,890.0958,523.8734,0.79379743,864.9548,364.95715,0.7021618,841.9791,208.60356,0.86508167,890.48224,523.7874,0.13161148
105,933.3093,673.98175,0.8194157,891.56635,524.4936,0.73562706,864.4013,366.06097,0.6818946,840.6382,208.65756,0.7901951,891.5909,524.3551,0.100544505
106,948.2691,670.09814,0.88104326,892.6763,524.3962,0.79175603,863.9511,366.3968,0.6834062,840.46185,208.64948,0.77912176,892.67377,524.16736,0.10523465
107,965.84564,661.4485,0.9175272,894.43353,524.2005,0.8294791,863.76495,367.14267,0.6915249,840.2107,209.16824,0.7950556,894.96576,523.535,0.09418305
108,980.2969,654.9291,0.976532,896.4265,523.5485,0.81407547,863.71106,367.4417,0.6688939,839.96246,210.13829,0.8265056,897.06067,523.5237,0.08132374
109,991.1007,645.658,0.9126934,898.24677,522.76324,0.7917956,863.1997,367.77066,0.6431061,839.47766,210.28564,0.82443506,991.74023,644.8155,0.056959517
110,1000.6244,637.8185,0.9523743,898.8564,521.99854,0.80096847,862.6234,368.00705,0.6294562,839.44055,210.54602,0.8282573,900.9919,521.5377,0.06286351
111,1006.4785,631.2648,0.88371205,899.41736,520.8154,0.8175141,861.9539,368.59995,0.5703862,838.9764,210.77539,0.8549205,1435.4708,278.82248,0.054780167
112,1014.1759,622.6197,0.9236845,899.82263,520.1556,0.8951455,861.60236,368.95346,0.5689971,838.94293,211.06369,0.8514597,1435.415,278.85367,0.05232729
113,1019.17255,614.6485,0.9818033,900.3409,519.05164,0.9244752,860.9556,369.0317,0.55753773,838.9607,211.02727,0.8759812,1054.1484,509.00116,0.064927936
114,1024.0508,607.51904,0.9257463,900.2632,518.0603,0.9617185,860.24536,368.93634,0.59712726,838.3911,211.40717,0.90499425,860.69965,368.63968,0.06707167
115,1028.925,599.22174,1.0,900.2933,517.3169,0.99492615,859.922,369.02933,0.580601,838.0838,211.5696,0.8822205,860.4445,368.75943,0.07857807
116,1033.0148,593.0615,0.94418883,900.6212,516.32697,0.9906347,859.3172,368.9169,0.59699345,837.51117,211.72055,0.9037793,859.8485,369.308,0.081893116
117,1035.9985,585.4383,0.9819385,900.7348,515.588,1.0,858.6937,368.89053,0.61715364,836.6149,211.94836,0.8851344,859.3423,369.36722,0.09979815
118,1038.2421,579.73834,0.856477,901.19006,514.0501,1.0,858.2578,369.43375,0.58315164,835.706,212.1199,0.859341,858.9831,369.8678,0.1061035
119,1041.9982,573.0577,0.84404284,901.68225,512.8629,0.96917623,857.5501,369.21762,0.64775753,834.56696,212.46603,0.82217515,858.05,369.73587,0.10638213
120,1043.5452,569.54767,0.9595781,901.646,512.4738,0.9377047,856.7107,369.41168,0.6547256,833.61224,212.90472,0.8302035,857.2158,369.88474,0.09880611
121,1043.2474,567.2885,0.9880209,901.702,512.24817,0.9292801,856.61536,369.41174,0.66565496,833.09485,212.90118,0.8921904,857.159,369.916,0.093937226
122,1043.6381,570.31366,0.9688319,901.7343,512.1888,0.94733804,856.63837,368.95047,0.68495554,832.721,212.96289,0.9000153,857.17883,369.50293,0.09394402
123,1040.1194,575.4663,0.8609893,901.07947,512.55237,1.0,856.952,368.6367,0.6702836,832.9761,212.34116,0.9052337,857.57294,369.19162,0.097873025
124,1035.0735,588.02094,1.0,900.0653,514.87445,1.0,857.34094,368.78375,0.6278637,833.10956,211.88791,0.94297546,857.95154,369.10526,0.12646931
125,1028.0562,600.22406,1.0,898.42334,517.6919,0.99477124,857.2538,368.87872,0.6336115,833.6583,211.68106,0.90604335,857.7992,369.22504,0.12851419
126,1021.9844,611.5772,0.9974918,897.67487,519.40405,0.92343795,858.0698,368.5792,0.57442003,834.14294,211.63065,0.8813687,858.8455,368.30914,0.12350104
127,1013.1516,622.79987,0.9812721,896.95337,521.668,0.81452775,858.30115,369.11163,0.5750727,834.46246,211.11746,0.86277723,858.964,369.41547,0.117947794
128,1003.20276,634.23785,1.0,896.1437,522.8952,0.77047473,858.77264,368.8395,0.5523222,834.7946,210.94666,0.89138365,859.361,369.22025,0.11008672
129,990.61127,645.63464,0.83095205,894.5719,524.1127,0.73162943,859.12195,367.75757,0.5782705,835.3187,210.54738,0.87036633,859.6526,368.38687,0.09255828
130,982.26624,652.6068,0.97082525,893.50397,524.6698,0.74138314,859.4611,367.48825,0.6026519,835.8738,210.11017,0.891892,859.8982,368.20184,0.08280708
131,968.85614,660.8073,0.92336726,893.1925,525.0482,0.7758672,860.17206,368.0552,0.5454536,836.14294,209.9197,0.887535,860.2741,367.80432,0.07701654
132,958.1465,665.3192,0.8414994,892.4077,525.2654,0.78667825,859.8232,366.6814,0.57589966,836.2628,209.85368,0.8911538,860.277,366.7915,0.07806739
133,948.02325,670.5769,0.8850709,891.8871,525.07385,0.80189776,860.86145,367.29886,0.5850188,836.80707,209.22636,0.86533827,861.02734,366.5835,0.07033266
134,937.20337,673.33685,0.8107597,891.4117,525.06396,0.7776247,861.0759,366.3831,0.6057369,837.17596,208.81776,0.87987393,891.18726,525.4238,0.06311926
135,927.0022,675.52814,0.79093,890.32245,524.88043,0.8006563,861.57404,365.94336,0.634364,837.51154,208.78128,0.8884213,890.4127,525.0414,0.074129716
136,918.11487,676.29565,0.878993,889.9122,524.29144,0.8240467,862.22076,365.33572,0.6645448,837.87463,208.35225,0.8319487,890.126,524.46875,0.08405859
137,912.7531,677.56,0.9078351,889.45325,524.11096,0.81855816,862.1607,365.37888,0.6759049,838.4429,208.07565,0.8701333,889.7113,524.29095,0.08453298
138,905.002,676.8673,0.9133982,889.046,524.2687,0.78340065,863.2183,364.12393,0.71380633,838.921,207.83307,0.84614223,889.5316,524.10675,0.10386227
139,900.9135,676.09143,0.88118577,888.77277,523.986,0.8098598,863.59607,363.85266,0.71420974,839.35516,207.61864,0.81539017,889.312,523.96234,0.117366485
140,895.2359,676.1476,0.7524568,888.5875,523.80206,0.7969863,863.6064,363.57602,0.7065702,839.7326,207.42294,0.8219137,889.0887,523.76013,0.122744344
141,889.79626,675.6187,0.90541536,888.1423,522.8198,0.84639597,863.80524,362.74255,0.71615106,840.34674,207.04823,0.8270525,888.6925,522.8064,0.12711847
142,899.0336,677.2785,0.95890355,889.60944,524.41455,0.77264667,863.62463,364.30377,0.72342986,839.73566,207.63283,0.80794376,889.8631,524.61615,0.0877531
143,913.8854,677.4816,0.96880513,890.5136,524.7759,0.755157,862.49115,365.00385,0.6626669,838.9088,208.15552,0.8587884,890.7557,526.1959,0.079849236
144,919.771,677.3899,0.8654078,891.30457,524.6235,0.71092826,862.5815,365.5103,0.6834056,838.71326,208.27617,0.85639536,891.0505,524.8208,0.07930968
145,940.78485,673.0481,0.8520729,893.0708,524.47864,0.7796951,862.80457,366.2953,0.6789986,838.50964,208.66661,0.8658106,940.6216,672.3152,0.07007624
146,955.67065,667.61346,0.9141699,893.6495,523.99744,0.8114862,862.2449,366.79724,0.66107005,838.28064,208.92831,0.86380124,955.4888,666.7928,0.07184137
147,970.2327,661.20215,0.9350061,896.1336,523.9745,0.82709914,862.0716,367.05533,0.6319084,837.8711,209.42162,0.8654403,896.64856,525.43976,0.08206638
148,978.7208,656.88055,0.8467736,897.55884,523.69696,0.80891925,861.61646,367.28207,0.5928039,838.02734,209.49887,0.85856444,898.1193,525.3928,0.061400525
149,985.3602,651.62976,0.94710267,898.3048,523.1499,0.78207964,861.37305,367.49118,0.5656002,837.8981,209.66875,0.8806589,899.9478,522.8168,0.068643644
150,994.06384,644.76953,0.97289765,899.3955,521.99396,0.81984085,860.70135,367.07565,0.5629274,837.9325,209.94495,0.90315443,901.3287,525.8478,0.06289393
151,1003.1415,636.3193,0.97836185,900.1383,521.077,0.83937585,860.1931,368.12302,0.5414841,837.74335,210.14958,0.9045053,902.1441,520.76154,0.07251373
152,1013.2125,626.1909,0.9474904,901.35724,519.32635,0.9403619,859.84033,367.60922,0.5567862,837.57385,210.59561,0.9227225,860.13434,367.70438,0.05860618
153,1021.493,614.4692,0.9028471,902.1949,517.6745,0.99608684,859.80585,367.55972,0.5436815,838.1103,210.16347,0.897646,860.2149,367.5894,0.07107522
154,1028.896,604.156,1.0,902.1439,516.7074,1.0,859.51697,368.2143,0.56683093,837.6548,210.58301,0.9380273,860.05194,368.22693,0.077276185
155,1032.5417,596.64386,1.0,902.02106,515.1813,1.0,859.44336,367.89548,0.57074016,837.5732,210.67659,0.89946336,859.91425,367.95123,0.07455693
156,1036.4232,589.93823,1.0,902.38776,513.6108,1.0,859.21875,367.83057,0.60052395,837.40155,210.98158,0.89410883,903.9279,514.7194,0.07456778
