timestamp,raw,volts,angle
142912764796,2932,0.54975,-133.03625969848713
142912788788,2992,0.561,-132.34358397912803
142912814947,2917,0.5469375,-133.2094286283269
142912836426,2977,0.5581875000000001,-132.51675290896782
142912858814,2961,0.5551875000000001,-132.70146643413023
142912880004,2946,0.5523750000000001,-132.87463536397001
142912903084,2928,0.549,-133.08243807977772
142912925204,2988,0.56025,-132.38976236041864
142912948714,2928,0.549,-133.08243807977772
142912969111,2967,0.5563125,-132.63219886219431
142912992237,2954,0.553875,-132.78227860138878
142913012948,2974,0.557625,-132.55138669493576
142913034311,2932,0.54975,-133.03625969848713
142913056654,2997,0.5619375,-132.28586100251476
142913079364,2933,0.5499375,-133.02471510316448
142913101621,2965,0.5559375,-132.65528805283964
142913123678,2963,0.5555625,-132.67837724348493
142913147078,2934,0.550125,-133.01317050784183
142913170908,2984,0.5595,-132.43594074170926
142913193698,2938,0.550875,-132.96699212655122
142913215516,2953,0.5536875,-132.79382319671146
142913237233,2957,0.5544375,-132.74764481542084
142913259655,2977,0.5581875000000001,-132.51675290896782
142913280881,2928,0.549,-133.08243807977772
142913302261,2986,0.559875,-132.41285155106394
142913325903,2939,0.5510625,-132.95544753122857
142913348769,2944,0.552,-132.8977245546153
142913369923,2958,0.554625,-132.7361002200982
142913390316,2972,0.55725,-132.57447588558108
142913413183,2933,0.5499375,-133.02471510316448
142913435906,2979,0.5585625,-132.49366371832252
142913457932,2949,0.5529375,-132.84000157800205
142913481362,2958,0.554625,-132.7361002200982
142913504663,2971,0.5570625,-132.58602048090373
142913531477,2935,0.5503125,-133.00162591251916
142913552615,2989,0.5604375,-132.378217765096
142913576605,2944,0.552,-132.8977245546153
142913600244,2960,0.555,-132.7130110294529
142913623501,2958,0.554625,-132.7361002200982
142913644887,2934,0.550125,-133.01317050784183
142913668329,2941,0.5514375,-132.93235834058328
142913688818,2978,0.5583750000000001,-132.50520831364514
142913709166,2976,0.558,-132.52829750429046
142913729778,2953,0.5536875,-132.79382319671146
142913751791,2944,0.552,-132.8977245546153
142913772083,2983,0.5593125,-132.4474853370319
142913793656,2919,0.5473125,-133.1863394376816
142913816568,2943,0.5518125,-132.90926914993796
142913836682,2975,0.5578125,-132.5398420996131
142913856696,2956,0.55425,-132.7591894107435
142913877279,2966,0.556125,-132.64374345751696
142913897487,2935,0.5503125,-133.00162591251916
142913920012,2982,0.559125,-132.45902993235455
142913940706,2980,0.55875,-132.48211912299985
142913962343,2945,0.5521875,-132.88617995929266
142913983180,2954,0.553875,-132.78227860138878
142914002939,2953,0.5536875,-132.79382319671146
142914023847,2988,0.56025,-132.38976236041864
142914044765,2987,0.5600625,-132.4013069557413
142914064156,2942,0.551625,-132.9208137452606
142914083677,2941,0.5514375,-132.93235834058328
142914103744,2957,0.5544375,-132.74764481542084
142914124069,2958,0.554625,-132.7361002200982
142914143766,2982,0.559125,-132.45902993235455
142914164379,2943,0.5518125,-132.90926914993796
142914185956,2972,0.55725,-132.57447588558108
142914206196,2971,0.5570625,-132.58602048090373
142914226197,2957,0.5544375,-132.74764481542084
142914246022,2958,0.554625,-132.7361002200982
142914267364,2941,0.5514375,-132.93235834058328
142914287678,2989,0.5604375,-132.378217765096
142914308036,2985,0.5596875,-132.42439614638658
142914327850,2938,0.550875,-132.96699212655122
142914348152,2955,0.5540625,-132.77073400606614
142914368321,2948,0.55275,-132.85154617332472
142914393629,2981,0.5589375,-132.4705745276772
