scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,874.70667,633.0396,0.89617413,877.40564,478.10654,0.6246498,866.36,323.61768,0.66962975,832.2796,174.0528,1.0,877.78296,477.4763,0.09378181
19,874.0188,632.9489,0.84486926,877.1705,478.05304,0.62719876,866.35156,323.34714,0.6406204,832.41547,173.9859,1.0,877.5768,477.4584,0.093111865
20,874.105,632.83435,0.85493195,876.9975,477.86914,0.6343634,866.3748,323.31607,0.6771729,832.4511,173.94972,1.0,877.3623,477.26932,0.07819789
21,874.09326,632.80835,0.86068827,876.96265,477.81912,0.63873804,866.6305,322.9354,0.6478434,832.4033,173.92503,1.0,875.72485,716.6899,0.07858062
22,874.1003,632.8228,0.8642819,877.35394,477.46008,0.63597304,866.28864,323.32776,0.6802998,832.34033,173.9479,1.0,875.37787,717.6402,0.09719084
23,874.0917,632.8452,0.85884804,877.35175,477.50055,0.6313797,866.4178,323.32056,0.63274604,832.4045,173.94055,1.0,875.458,717.34235,0.08741074
24,874.0751,632.768,0.8396169,877.3122,477.56726,0.6230213,866.59985,323.24713,0.6148582,832.4864,174.0139,1.0,877.4241,477.49286,0.09387479
25,874.11,632.819,0.8956143,877.37604,477.42612,0.62696713,866.7486,322.98047,0.6525174,832.5639,174.00212,1.0,877.492,477.3651,0.091343485
26,874.1705,632.80554,0.910807,877.3327,477.4148,0.6321408,866.7344,322.85913,0.6739645,832.72363,173.85555,1.0,876.25806,719.3275,0.08743716
27,874.19275,632.8815,0.9414678,877.47394,477.47162,0.62240195,866.68427,322.99445,0.6730433,832.6282,173.99939,1.0,877.5853,477.41397,0.09482323
28,874.4167,632.9606,0.9514121,877.28485,477.96906,0.6259757,866.7164,323.02396,0.6748803,832.5943,174.07733,1.0,877.73615,477.40564,0.08553882
29,874.17645,633.0098,0.94331753,877.30054,477.9267,0.6382769,866.7011,322.86063,0.7213424,832.6509,174.01566,1.0,875.32227,716.47284,0.085332364
30,874.18695,632.98413,0.9363082,877.62714,477.4335,0.63116103,866.6732,322.9865,0.70096105,832.72876,173.96542,1.0,875.3681,718.79785,0.08355434
31,874.1404,632.93243,0.9255268,877.6175,477.458,0.62378526,866.6184,322.97757,0.6916502,832.6337,174.1239,1.0,875.3317,718.6888,0.08255749
32,874.159,632.9804,0.92037594,877.5944,477.45142,0.6189454,866.56256,323.10107,0.66989005,832.5017,174.05342,1.0,875.6922,720.0962,0.1027415
33,874.1724,632.9117,0.9207006,877.6258,477.4497,0.6267051,866.66565,323.23953,0.6583631,832.3664,174.20134,1.0,877.7357,477.37213,0.08234313
34,874.1895,632.9083,0.92663157,877.61664,477.46127,0.61512196,866.5366,323.59622,0.6612363,832.2356,174.174,1.0,877.7198,477.3993,0.08632211
35,874.22595,632.97345,0.93006283,877.5476,477.51724,0.6221861,866.4692,323.19485,0.641182,832.1647,174.08492,1.0,874.9155,713.7356,0.08013808
36,874.156,632.88226,0.90489626,877.38696,477.38098,0.63345194,866.53827,322.92398,0.6706525,832.4094,174.05971,1.0,877.4953,477.2925,0.07622866
37,873.9971,632.7741,0.8974047,877.4292,477.42102,0.61876476,866.5671,322.96582,0.65058905,832.0643,173.98914,1.0,875.3321,717.8136,0.0890984
38,874.08185,632.6837,0.88632196,877.46027,477.46408,0.63060063,865.9343,323.1407,0.6368823,831.6931,174.08647,1.0,877.5445,477.36795,0.08162173
39,873.7112,632.6587,0.88622993,877.3542,477.37015,0.631185,866.1249,323.00504,0.6414677,831.56824,173.90942,1.0,877.4308,477.2767,0.0941088
40,873.6425,632.5829,0.86014646,877.32275,477.31827,0.63173217,866.0649,322.86505,0.6733285,831.3024,174.26544,1.0,877.3777,477.21356,0.084970176
41,873.4769,632.6706,0.864664,877.1839,477.34604,0.64207286,865.97906,323.04428,0.6597604,830.98517,174.12637,1.0,877.2453,477.2539,0.07625582
42,872.0624,632.62506,0.8142486,877.11523,477.35812,0.64228207,865.8892,323.02408,0.66684675,830.96594,174.08691,1.0,873.74023,713.45337,0.08113565
43,872.0562,633.1184,0.8176441,877.029,477.555,0.65189356,866.13214,323.0903,0.6566026,831.00543,174.2603,1.0,873.44965,713.81445,0.07957062
44,870.26917,632.4647,0.7984856,876.98596,477.1251,0.6404935,866.5767,322.7777,0.6793624,831.9459,173.96957,0.98763263,876.99097,476.95786,0.078190744
45,868.8352,632.25653,0.8778985,876.7582,477.02194,0.65343696,866.4464,322.6181,0.6974982,832.4828,173.84583,1.0,876.8045,476.8352,0.06393713
46,868.9264,632.34546,0.88494307,876.82056,477.0004,0.69580793,866.5198,322.4694,0.71761066,832.1572,173.86842,1.0,876.8752,476.79285,0.06427236
47,869.03033,632.25244,0.8773599,876.83405,477.0187,0.67070556,866.3912,322.41187,0.7187878,832.073,173.8113,1.0,155.40756,99.13995,0.06596314
48,869.0927,632.13354,0.8384693,876.8093,477.016,0.66731644,866.36066,322.45004,0.7002094,832.1686,173.81302,0.99751884,156.10532,91.1461,0.06704647
49,869.2677,632.3146,0.86336964,876.833,477.04684,0.6803108,866.5736,322.5484,0.69457823,832.28174,173.91127,1.0,870.1081,715.4255,0.07147265
50,869.32477,632.3109,0.8579273,876.8744,477.0987,0.6700132,866.6797,322.73715,0.6969672,832.1892,173.91005,1.0,876.9121,476.89542,0.06299788
51,869.3495,632.3008,0.86897767,876.9452,477.112,0.67057526,866.5192,322.69022,0.7062155,832.2475,173.90675,1.0,876.9841,476.9108,0.07008373
52,869.39435,632.331,0.85539716,877.06824,477.1359,0.66989857,866.5129,322.60037,0.71522486,832.3593,173.89151,1.0,877.11743,476.95743,0.07506956
53,869.5717,632.38135,0.84558177,877.0256,477.17,0.65855116,866.4843,322.5944,0.70511025,831.7273,173.86841,1.0,870.94763,718.89154,0.08610571
54,869.82477,632.48926,0.8394192,877.0211,477.21194,0.6590406,866.33777,322.65576,0.7007185,831.3581,173.73958,1.0,877.06525,477.06226,0.081531845
55,870.07825,632.44934,0.81706256,877.01624,477.31036,0.6658624,865.7125,322.6688,0.6810642,831.04443,173.71571,1.0,877.0644,477.16177,0.085365355
56,870.1716,632.6268,0.7942425,877.00745,477.39804,0.663519,865.85364,322.6878,0.68904454,830.2471,173.83122,1.0,877.05084,477.24295,0.09175799
57,870.14185,632.6442,0.7964242,876.9883,477.4901,0.6765497,865.9409,322.7995,0.6654339,830.28314,173.89075,1.0,877.04816,477.33597,0.084321015
58,870.1613,632.62616,0.7919983,876.9781,477.42056,0.6840698,866.0766,322.84814,0.66899204,830.44714,173.9733,1.0,877.0326,477.25586,0.0847624
59,870.1515,632.62274,0.7946179,876.9602,477.47525,0.67680264,865.9339,323.0501,0.6761056,830.4545,174.04555,1.0,877.0126,477.32782,0.08940912
60,870.1301,632.62555,0.7956851,876.9172,477.54358,0.67660034,865.5758,323.11377,0.6676503,830.5498,174.10402,1.0,877.0159,477.41296,0.092138834
61,870.19006,632.6067,0.7822322,876.9546,477.38766,0.6854204,865.9434,323.0913,0.6476713,830.59076,174.1826,1.0,877.0378,477.24237,0.084524974
62,870.83954,632.61053,0.7903048,876.97626,477.4181,0.67604923,865.76984,323.12018,0.66226035,830.6807,174.11728,1.0,877.02484,477.25156,0.09466981
63,870.934,632.7,0.79002726,877.04016,477.3411,0.6886715,865.8027,323.0788,0.6531449,830.9505,174.17296,1.0,877.0974,477.16284,0.08195797
64,870.01544,632.7645,0.76702356,876.95197,477.25876,0.68563074,865.85284,323.06927,0.64975077,831.07104,174.19342,1.0,876.9927,477.07,0.08597228
65,870.11835,632.7167,0.7774976,876.94446,477.3581,0.6756747,865.98944,323.0998,0.65980667,831.0132,174.14001,1.0,877.0,477.1904,0.080903545
66,870.1908,632.74426,0.7845131,876.8494,477.345,0.6756141,865.86456,323.1623,0.6735896,831.01666,174.03215,1.0,876.9034,477.19043,0.090276994
67,870.22296,632.71924,0.77843225,876.83765,477.3901,0.6655707,866.05646,323.151,0.6821163,830.9829,174.04106,1.0,876.89746,477.24118,0.09103051
68,870.15515,632.5696,0.7928044,876.8759,477.30582,0.6738952,865.6989,322.88257,0.6949465,830.84827,173.93564,1.0,876.9343,477.16034,0.08965813
69,870.6384,632.54205,0.78334665,876.8764,477.6122,0.6483811,865.56647,323.00116,0.68580973,830.5972,173.94269,1.0,876.9613,477.49966,0.105890974
70,874.7967,632.6969,0.8515222,876.97894,477.98804,0.65549904,865.1008,323.60208,0.7174287,829.53906,174.17912,1.0,877.1363,477.8821,0.08232189
71,879.3124,633.06494,0.7323884,876.99866,478.2446,0.6714009,864.38806,324.06332,0.7037625,828.989,174.07236,1.0,877.2031,478.16455,0.084093146
72,882.78894,633.9638,0.84047514,876.9059,478.52356,0.69224674,863.9821,324.31317,0.70701396,828.31396,174.09189,1.0,877.1142,478.46072,0.09558441
73,889.6483,633.4137,0.87708616,877.1494,478.623,0.68621993,863.6885,324.51526,0.70109504,827.88965,174.07295,1.0,877.36066,478.5783,0.10842574
74,895.0306,633.1332,0.693181,877.4728,478.85675,0.667678,863.20856,325.1665,0.69185096,827.414,174.10898,1.0,877.70807,478.81018,0.0812785
75,904.6062,630.88165,0.8490821,878.21643,478.82642,0.61827475,862.72125,325.38187,0.672325,827.13196,174.19615,1.0,878.50275,478.8213,0.10399044
76,916.9957,628.07367,0.89189434,878.4109,479.65244,0.6375393,862.0808,325.86923,0.6369079,826.44995,174.31874,0.9946015,879.6044,479.88135,0.07238909
77,931.8102,621.7467,0.8841524,878.8899,479.45123,0.6059197,861.4193,326.74652,0.6066332,825.3612,174.82901,0.90977407,880.0009,479.6362,0.06690649
78,943.6509,614.5724,0.88869935,879.08575,478.99164,0.6155746,860.6861,327.47382,0.5873268,825.0458,175.20284,0.90054566,944.49603,613.6807,0.08945081
79,957.86304,605.0243,0.9138077,879.80853,477.70587,0.62947184,860.2837,327.85147,0.6281466,824.7033,175.50357,0.89479274,880.67975,478.09143,0.1368519
80,968.6179,595.9463,1.0,879.809,476.6918,0.69320995,859.95496,327.80606,0.5746967,824.6963,175.35353,0.8817452,880.1617,477.1458,0.13691022
81,976.99365,587.08923,0.89170337,879.7486,475.04953,0.7480133,859.3324,328.02206,0.55555165,824.2814,174.87108,0.8869743,880.6482,475.3293,0.108575076
82,983.5962,578.9314,0.9324931,879.8252,473.8956,0.75088125,858.7368,328.3373,0.5762979,823.9048,175.0763,0.8687495,879.86475,476.7215,0.07359501
83,988.29584,572.8278,1.0,880.1238,473.3181,0.73996586,858.01733,328.4092,0.58084106,823.13477,175.48723,0.88800806,880.02545,477.35245,0.07620035
84,991.3591,567.4918,0.8478984,880.2921,472.64014,0.8008654,857.00305,328.4754,0.5667962,822.66473,175.59575,0.896408,993.12085,571.61456,0.061070714
85,995.6794,562.5582,0.96107215,881.0614,472.51996,0.81906664,856.96106,328.31213,0.58186585,822.3903,175.54536,0.9142433,882.691,472.14728,0.053414445
86,997.584,559.8014,0.8289944,881.65765,472.15125,0.8362048,856.9422,328.2015,0.5864111,822.6176,175.87282,0.8841761,1031.5183,482.0645,0.050578367
87,996.1062,561.8758,0.93465716,881.41095,472.19208,0.8170762,857.02216,328.17566,0.59142673,822.5728,175.74348,0.9108346,1031.5381,482.00705,0.054420568
88,984.0962,579.96173,1.0,879.59174,473.51376,0.7424615,858.2329,328.01788,0.57908607,823.1925,175.27196,0.92510074,1031.9355,481.0878,0.079131596
89,970.3618,591.3291,0.8964124,878.2911,475.33533,0.7128854,858.6904,327.80554,0.56130475,823.0877,175.12021,0.8974317,878.6067,477.03162,0.078615345
90,956.149,604.69867,1.0,877.5836,476.7932,0.6609408,859.1771,327.70633,0.55604,823.7435,174.94835,0.9183327,877.71185,476.66977,0.092552654
91,943.37427,614.1599,0.83996135,876.99066,477.33047,0.6333783,859.9377,327.20227,0.513485,824.2871,174.74818,0.8817775,944.1159,613.23816,0.09630621
92,933.29425,620.0883,0.98269886,876.18994,477.68878,0.63849026,860.02747,326.9443,0.50734484,824.9606,174.38194,0.8890047,876.37915,477.62497,0.07977043
93,923.15533,622.4577,0.88162804,875.95245,478.2138,0.65325594,860.4752,326.3764,0.529861,825.12384,174.5114,0.9110773,923.11304,622.6439,0.10447947
94,913.0018,628.6836,0.8921653,876.03345,478.14233,0.6894724,860.9937,326.0412,0.5562395,825.51135,174.25868,0.884356,913.9207,628.0585,0.11647298
95,904.27344,630.07697,0.82506037,875.756,478.2227,0.69188905,861.2378,325.69202,0.58218807,825.7612,174.34259,0.88449436,905.37915,629.90643,0.07895792
96,896.3036,631.0576,0.83098334,875.6487,477.88016,0.6996919,861.47754,325.432,0.60965747,825.9968,173.84688,0.90451396,897.2711,629.99445,0.12221126
97,888.77704,631.7179,0.8097043,875.4793,477.90558,0.6930575,862.0243,324.58798,0.6472493,826.1932,173.42856,0.8993033,875.26624,478.63354,0.079040855
98,883.88763,631.5724,0.9109421,875.29517,477.8518,0.68557703,862.2617,323.83044,0.6592794,826.80676,173.37195,0.93232024,887.8633,724.08215,0.11215408
99,880.1498,631.87427,0.7758669,875.2856,477.5287,0.7052206,862.526,323.81277,0.65071017,827.5849,173.31573,0.93679434,875.0062,478.19086,0.08756176
100,873.99884,631.06665,0.83545834,875.3466,477.57376,0.6997885,863.18634,323.3387,0.6614678,828.2277,173.1144,0.93685853,872.68463,713.87335,0.081698604
101,872.76746,631.086,0.80666214,875.8217,477.19186,0.6876779,863.523,322.95657,0.6487297,829.18585,173.211,0.99540776,870.7702,720.14276,0.08003254
102,867.3695,630.8261,0.9152396,876.21436,477.1352,0.6488855,864.34296,321.64697,0.7207657,830.8002,172.53638,0.9938529,876.2964,477.01498,0.08606973
103,867.74915,631.2635,0.8690536,876.69653,477.1178,0.6998346,865.6,321.83115,0.6847268,832.10266,172.66838,1.0,876.46826,477.48328,0.06829165
104,871.2391,631.85254,0.7508109,877.30005,477.41696,0.6688471,865.599,322.77997,0.7197257,831.5934,173.25372,1.0,874.3935,721.0947,0.09889598
105,879.49963,633.0997,0.72293854,877.1042,478.14722,0.6175321,864.67035,323.37286,0.7088969,829.6607,173.5332,1.0,886.0883,724.7413,0.08926071
106,885.96906,633.1647,0.82818395,877.70953,478.5946,0.61821705,864.37317,323.89407,0.7182681,829.23926,173.89003,1.0,898.3542,726.79675,0.089327194
107,894.15076,632.179,0.71575993,877.4738,478.46225,0.6463047,863.5371,324.37994,0.7092051,828.506,173.92218,1.0,905.2839,722.38354,0.06920118
108,899.84,631.52954,0.87258154,877.74646,478.6193,0.6145264,863.27325,324.57568,0.6960691,828.0898,173.77812,0.99529296,878.61096,478.4764,0.07759954
109,908.35376,630.4461,0.79271543,877.85364,478.69617,0.62626004,862.73987,324.78238,0.7127773,827.5452,173.78484,0.969343,878.8142,478.67093,0.08059782
110,916.2504,628.1936,0.97681284,878.4597,478.73145,0.62215054,862.072,325.2522,0.6823461,827.229,173.96358,0.97253984,916.73596,627.46436,0.07418693
111,923.55084,625.52185,0.8659351,878.61084,478.93457,0.5957466,862.1357,325.52216,0.70099336,826.9231,174.07373,0.9536164,879.5631,479.10202,0.07155759
112,932.626,622.2424,0.93494004,878.63007,479.02417,0.5932332,861.2503,326.2798,0.62238204,825.9365,174.2402,0.9280397,879.5809,479.15433,0.06317245
113,940.0005,617.60614,1.0,878.5235,478.98267,0.5874769,860.4193,326.8058,0.57634276,825.4389,174.833,0.8982984,879.4736,479.2217,0.05335727
114,948.16016,612.5742,0.95526105,878.7111,479.0455,0.59635895,860.02606,327.19696,0.55064344,824.955,174.95872,0.90278685,948.1062,611.7475,0.08017255
115,955.90546,606.55536,1.0,878.9672,478.43762,0.6275504,859.69116,327.37277,0.5699052,824.565,175.1517,0.91334563,879.98553,478.70776,0.062431265
116,962.59546,602.81067,0.98356843,879.10034,477.91562,0.65892506,859.1285,327.7303,0.54781264,824.463,175.36403,0.90472513,880.10596,478.19287,0.10990465
117,965.7991,597.60065,0.98001045,878.9429,477.52686,0.6952425,859.05585,328.24722,0.5840844,824.2446,175.40541,0.87458736,880.0735,477.8598,0.12217424
118,971.8825,593.04004,0.87902224,879.36975,477.06427,0.70755064,858.80817,328.5184,0.5916056,824.14825,175.39903,0.888753,880.3732,477.3724,0.10479426
119,975.7478,589.16,0.90467566,879.5384,476.44824,0.7309627,858.66974,328.71512,0.5845754,823.907,175.46964,0.87786955,880.6418,476.78238,0.11498674
120,979.25775,584.8875,0.9860207,879.7821,475.77747,0.796378,858.34283,329.03592,0.59664375,823.6666,175.64267,0.9025678,880.9348,476.01382,0.10259863
121,981.67175,580.4821,0.9968046,880.05096,474.83463,0.7788188,857.73846,328.95712,0.60427827,822.77203,175.62126,0.91638696,880.51227,476.9175,0.08740278
122,984.0527,577.4086,0.8696305,879.8663,473.92374,0.75879973,856.715,328.61145,0.60828066,821.7895,175.73488,0.9139998,880.6178,474.04565,0.08220806
123,986.498,573.82935,1.0,879.5549,473.25192,0.7277877,855.46295,327.88602,0.6501749,821.37805,175.76405,0.8914049,1030.8019,479.3935,0.07553601
124,988.0563,571.4686,0.9972252,879.56525,472.8644,0.73988336,855.1462,327.9617,0.654445,821.156,175.77827,0.88278174,1030.7593,479.50076,0.08127865
125,988.3015,571.1582,0.9768797,879.6019,472.82672,0.74429715,855.0639,327.85977,0.65235615,820.8589,175.92377,0.8338574,1031.092,481.302,0.06873557
126,983.6072,577.61365,0.88452744,879.52094,473.76715,0.74343216,856.08057,328.56125,0.6187945,821.8224,175.5523,0.9228999,1030.794,480.9303,0.0887995
127,969.22986,591.09033,0.8711546,877.7319,475.7219,0.7207115,856.7936,327.13254,0.60848445,821.7582,175.26474,0.94146645,1030.625,480.4547,0.06671578
128,938.73987,615.54193,0.9053715,875.5081,477.4816,0.6657654,857.8569,326.8545,0.5748614,822.3284,174.91632,0.95010734,939.4494,615.58246,0.059168942
129,927.8976,621.8867,0.8323381,875.1787,477.61353,0.652481,857.95856,326.6637,0.55753833,823.01917,174.77306,0.9191735,927.63586,621.6191,0.09567234
130,916.7706,627.0347,0.90458244,874.6834,477.68112,0.66451734,858.543,325.8451,0.5633142,823.21606,174.5837,0.9204103,918.27795,626.0798,0.05670954
131,907.8159,629.1673,0.8462712,874.57025,477.59235,0.69232786,858.7065,325.38635,0.5856899,823.3683,174.38892,0.91912276,908.2017,629.08276,0.06792263
132,899.63403,630.79425,0.9492909,874.5498,477.492,0.7234498,859.1083,325.01035,0.59312135,823.65,174.0944,0.90306497,901.1027,629.94525,0.09153775
133,890.20123,631.37836,0.8811618,874.3106,477.531,0.7434633,859.1731,324.45914,0.601893,824.165,174.06052,0.91353303,890.9675,631.99664,0.07221636
134,881.72174,632.39453,0.893408,874.198,477.74826,0.7581653,859.89935,323.8549,0.5977605,824.6857,173.88971,0.96803933,889.4353,714.857,0.090835154
135,875.27124,632.05945,0.88284814,874.2852,477.4282,0.74822086,860.29736,323.57397,0.5864031,824.873,173.63228,0.9786164,882.6512,726.6386,0.08874501
136,869.518,632.1223,0.8305028,874.00134,477.8124,0.7095991,860.20557,323.40283,0.5842116,825.343,173.46213,0.94273245,871.3316,722.5248,0.076427415
137,865.0355,631.65674,0.88911027,874.15234,477.65564,0.7005532,861.0829,322.9471,0.5844758,826.0663,173.31093,0.9005862,873.7691,477.86255,0.07413943
138,858.68164,630.3596,0.85169435,874.16534,477.64288,0.6631114,861.97797,321.8595,0.60436517,827.3158,172.86237,0.94752645,873.7848,477.80453,0.080918275
139,853.3259,629.5403,0.89638466,873.87067,477.487,0.66956556,862.87024,321.5495,0.66999686,828.5896,172.87968,0.9963891,873.56067,477.5388,0.08267133
140,853.8699,630.1642,0.8783365,874.167,477.4238,0.6741959,862.82135,321.7447,0.6438863,828.6264,172.85432,0.9956904,873.82263,477.57938,0.084513344
141,860.6862,631.2358,0.86146575,874.3088,477.75174,0.67050797,862.5268,322.21353,0.6634552,827.8553,173.06792,0.9399007,874.11566,478.25787,0.09954828
142,866.25726,632.3234,0.9715385,874.6382,477.81326,0.6688099,861.97284,323.2923,0.62066823,826.7727,173.27249,0.931422,874.3689,478.33054,0.08919937
143,876.46533,632.50433,0.97626054,874.85657,477.79733,0.7069517,861.90753,323.63104,0.6120597,826.12585,173.65102,0.90085804,874.558,478.38144,0.083275415
144,884.81165,632.71136,1.0,875.299,478.06866,0.6828742,861.40045,324.08542,0.6359463,825.5004,173.9951,0.96028066,875.5099,477.97913,0.07445995
145,894.6608,631.7131,0.79871875,875.7416,478.2369,0.67058307,860.76135,324.8002,0.5972836,825.09155,174.36353,0.92454743,895.4555,630.546,0.0919722
146,901.83905,630.70465,0.8823147,875.9432,478.5074,0.6538616,860.14795,325.3883,0.5629795,824.9428,174.42203,0.96290624,876.209,478.4862,0.07587516
147,909.7414,629.2481,0.8333465,876.23865,478.74146,0.6299706,859.6909,325.51675,0.564344,824.3006,174.59518,0.95172346,876.5402,478.77457,0.078462265
148,916.85785,626.52325,0.8974313,876.47266,478.75482,0.60325104,859.76526,325.459,0.5392002,824.20416,174.60751,0.9393896,876.77,478.81973,0.07907793
149,924.4871,622.9593,0.9040793,876.8477,478.80142,0.60678184,859.45636,326.0937,0.53567624,823.8726,174.79071,0.9493883,924.51196,622.10706,0.079012774
150,933.0651,620.0028,0.973242,876.7198,479.0753,0.6236269,858.9328,326.416,0.5471215,822.8054,174.8165,0.93982786,1029.5068,477.9106,0.068205036
151,939.64087,614.928,0.85868406,877.07465,478.78638,0.6074316,858.51483,327.01562,0.55141747,822.64026,174.96881,0.9431556,940.521,615.2715,0.06855587
152,948.5856,610.0685,0.88403237,877.4008,478.482,0.61744857,857.54944,327.8788,0.5794048,822.3712,175.18303,0.9454821,877.9679,479.09454,0.070448056
153,954.6947,604.6946,1.0,877.7189,477.72302,0.63311917,857.59314,328.04056,0.5728916,822.3049,175.16452,0.94335544,878.71277,477.94373,0.100559555
154,959.25336,599.88513,0.8337186,877.78296,476.95486,0.6617977,857.6874,328.15152,0.57829714,822.2676,175.17418,0.94349176,960.3178,598.8265,0.10372023
155,965.2251,595.6326,0.9859343,878.1133,475.98254,0.6893028,857.15564,328.3842,0.60807467,822.237,175.20088,0.9475285,878.94727,476.281,0.103022784
156,971.1857,590.06244,1.0,878.6876,475.2497,0.7091135,857.14703,328.3916,0.61119187,822.0899,175.28746,0.9403595,878.89954,475.14044,0.100445375
157,975.5202,586.3186,0.80039656,878.39844,474.3929,0.739539,856.7883,328.35693,0.6137099,821.9837,175.45291,0.9248397,878.774,476.60498,0.083991215
158,978.55505,582.0184,1.0,879.15106,474.2163,0.7787348,856.34955,328.32687,0.60263777,821.78217,175.58917,0.9228888,1030.2574,479.8685,0.083473995
