timestamp,raw,volts,angle
153856248198,2923,0.5480625,-133.14016105639098
153856270812,2981,0.5589375,-132.4705745276772
153856292858,2965,0.5559375,-132.65528805283964
153856315915,2942,0.551625,-132.9208137452606
153856337167,2939,0.5510625,-132.95544753122857
153856358870,2987,0.5600625,-132.4013069557413
153856381625,2941,0.5514375,-132.93235834058328
153856402407,2957,0.5544375,-132.74764481542084
153856423026,2956,0.55425,-132.7591894107435
153856444932,2971,0.5570625,-132.58602048090373
153856467281,2936,0.5505,-132.9900813171965
153856490359,2983,0.5593125,-132.4474853370319
153856512741,2945,0.5521875,-132.88617995929266
153856533541,2961,0.5551875000000001,-132.70146643413023
153856555957,2947,0.5525625,-132.86309076864734
153856577758,2977,0.5581875000000001,-132.51675290896782
153856599210,2926,0.548625,-133.10552727042304
153856621966,2986,0.559875,-132.41285155106394
153856642532,2950,0.553125,-132.8284569826794
153856664213,2956,0.55425,-132.7591894107435
153856684835,2947,0.5525625,-132.86309076864734
153856706372,2976,0.558,-132.52829750429046
153856727897,2933,0.5499375,-133.02471510316448
153856750400,2951,0.5533125,-132.81691238735675
153856771455,2963,0.5555625,-132.67837724348493
153856792765,2963,0.5555625,-132.67837724348493
153856813777,2938,0.550875,-132.96699212655122
153856836769,2932,0.54975,-133.03625969848713
153856858499,2982,0.559125,-132.45902993235455
153856880597,2940,0.55125,-132.94390293590592
153856902879,2959,0.5548125,-132.72455562477555
153856925930,2961,0.5551875000000001,-132.70146643413023
153856948193,2944,0.552,-132.8977245546153
153856968736,2932,0.54975,-133.03625969848713
153856990798,2981,0.5589375,-132.4705745276772
153857012368,2940,0.55125,-132.94390293590592
153857036219,2953,0.5536875,-132.79382319671146
153857056862,2963,0.5555625,-132.67837724348493
153857080508,2925,0.5484375,-133.1170718657457
153857102848,2944,0.552,-132.8977245546153
153857123860,2965,0.5559375,-132.65528805283964
153857146730,2961,0.5551875000000001,-132.70146643413023
153857168242,2964,0.55575,-132.66683264816228
153857190644,2979,0.5585625,-132.49366371832252
153857212682,2935,0.5503125,-133.00162591251916
153857234590,2931,0.5495625000000001,-133.04780429380978
153857256503,2975,0.5578125,-132.5398420996131
153857277986,2955,0.5540625,-132.77073400606614
153857300484,2948,0.55275,-132.85154617332472
153857323707,2983,0.5593125,-132.4474853370319
153857346322,2946,0.5523750000000001,-132.87463536397001
153857367930,2930,0.5493750000000001,-133.05934888913242
153857388455,2962,0.5553750000000001,-132.68992183880758
153857409442,2956,0.55425,-132.7591894107435
153857429463,2970,0.556875,-132.59756507622637
153857448838,2945,0.5521875,-132.88617995929266
153857469994,2931,0.5495625000000001,-133.04780429380978
153857490358,2975,0.5578125,-132.5398420996131
153857510510,2951,0.5533125,-132.81691238735675
153857531032,2958,0.554625,-132.7361002200982
153857551232,2948,0.55275,-132.85154617332472
153857571318,2927,0.5488125,-133.0939826751004
153857591675,2984,0.5595,-132.43594074170926
153857611731,2930,0.5493750000000001,-133.05934888913242
153857632133,2938,0.550875,-132.96699212655122
153857651775,2960,0.555,-132.7130110294529
153857671397,2945,0.5521875,-132.88617995929266
153857692209,2978,0.5583750000000001,-132.50520831364514
153857712517,2991,0.5608125,-132.3551285744507
153857732177,2932,0.54975,-133.03625969848713
153857752329,2974,0.557625,-132.55138669493576
153857772589,2955,0.5540625,-132.77073400606614
153857792685,2979,0.5585625,-132.49366371832252
153857812730,2989,0.5604375,-132.378217765096
153857833906,2930,0.5493750000000001,-133.05934888913242
153857853389,2984,0.5595,-132.43594074170926
153857873728,2970,0.556875,-132.59756507622637
153857894723,2950,0.553125,-132.8284569826794
153857914349,2961,0.5551875000000001,-132.70146643413023
153857934187,2936,0.5505,-132.9900813171965
153857953952,2936,0.5505,-132.9900813171965
153857974662,2985,0.5596875,-132.42439614638658
153857994634,2943,0.5518125,-132.90926914993796
153858014968,2950,0.553125,-132.8284569826794
153858035577,2943,0.5518125,-132.90926914993796
153858056430,2994,0.561375,-132.32049478848273
153858078151,2931,0.5495625000000001,-133.04780429380978
153858103032,2992,0.561,-132.34358397912803
153858128500,2950,0.553125,-132.8284569826794
153858150237,2959,0.5548125,-132.72455562477555
153858172548,2980,0.55875,-132.48211912299985
153858194123,2979,0.5585625,-132.49366371832252
153858215700,2930,0.5493750000000001,-133.05934888913242
153858237927,2961,0.5551875000000001,-132.70146643413023
153858259323,2962,0.5553750000000001,-132.68992183880758
153858282958,2943,0.5518125,-132.90926914993796
153858304339,2938,0.550875,-132.96699212655122
153858326247,2982,0.559125,-132.45902993235455
153858347905,2925,0.5484375,-133.1170718657457
153858369958,2961,0.5551875000000001,-132.70146643413023
153858390283,2957,0.5544375,-132.74764481542084
