timestamp,euler1,euler2
180300847626,"(0.99969482421875, 0.025146484375, -0.001220703125, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
180300859983,"(0.99969482421875, 0.02520751953125, -0.00115966796875, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
180300871638,"(0.99969482421875, 0.02520751953125, -0.00115966796875, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
180300883172,"(0.99969482421875, 0.025146484375, -0.00115966796875, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
180300896296,"(0.99969482421875, 0.025146484375, -0.001220703125, -0.00067138671875)","(1.0, -0.0001220703125, 0.0, 0.0)"
180300906711,"(0.99969482421875, 0.02520751953125, -0.001220703125, -0.000732421875)","(1.0, -0.0001220703125, 0.0, 0.0)"
180300917222,"(0.99969482421875, 0.02520751953125, -0.001220703125, -0.00079345703125)","(1.0, -0.0001220703125, 0.0, 0.0)"
180300927363,"(0.99969482421875, 0.02520751953125, -0.001220703125, -0.00079345703125)","(1.0, -0.0001220703125, 0.0, 0.0)"
180300937822,"(0.99969482421875, 0.0252685546875, -0.001220703125, -0.00079345703125)","(1.0, -0.0001220703125, 0.0, 0.0)"
180300947232,"(0.99969482421875, 0.0252685546875, -0.001220703125, -0.00079345703125)","(1.0, -0.0001220703125, 0.0, 0.0)"
180300956222,"(0.99969482421875, 0.02532958984375, -0.001220703125, -0.000732421875)","(0.9993896484375, 0.01995849609375, 0.029296875, 0.0)"
180300965607,"(0.99969482421875, 0.02532958984375, -0.001220703125, -0.000732421875)","(0.9993896484375, 0.01995849609375, 0.029296875, 0.0)"
180300975615,"(0.99969482421875, 0.0252685546875, -0.00128173828125, -0.000732421875)","(0.9993896484375, 0.02001953125, 0.029296875, 0.0)"
180300985864,"(0.99969482421875, 0.0252685546875, -0.00128173828125, -0.000732421875)","(0.9993896484375, 0.02008056640625, 0.029296875, 0.0)"
180300995519,"(0.99969482421875, 0.02532958984375, -0.00128173828125, -0.000732421875)","(0.9993896484375, 0.02008056640625, 0.029296875, 0.0)"
180301005852,"(0.99969482421875, 0.02532958984375, -0.00128173828125, -0.000732421875)","(0.9993896484375, 0.02008056640625, 0.029296875, 0.0)"
180301016548,"(0.99969482421875, 0.02532958984375, -0.00128173828125, -0.000732421875)","(-0.00030517578125, -6.103515625e-05, -6.103515625e-05, -6.103515625e-05)"
180301026359,"(0.99969482421875, 0.02532958984375, -0.00128173828125, -0.000732421875)","(0.9993896484375, 0.02008056640625, 0.029296875, -6.103515625e-05)"
180301034442,"(0.99969482421875, 0.02532958984375, -0.00128173828125, -0.00079345703125)","(0.9993896484375, 0.02008056640625, 0.029296875, -6.103515625e-05)"
180301040651,"(0.99969482421875, 0.02532958984375, -0.00128173828125, -0.0008544921875)","(0.9993896484375, 0.02008056640625, 0.029296875, -6.103515625e-05)"
180301047448,"(0.99969482421875, 0.0252685546875, -0.00128173828125, -0.0008544921875)","(0.9993896484375, 0.02008056640625, 0.029296875, -6.103515625e-05)"
180301055886,"(0.99969482421875, 0.0252685546875, -0.00128173828125, -0.0008544921875)","(0.9993896484375, 0.02008056640625, 0.029296875, -6.103515625e-05)"
180301065886,"(0.99969482421875, 0.0252685546875, -0.00128173828125, -0.00091552734375)","(0.9993896484375, 0.02008056640625, 0.029296875, -0.0001220703125)"
180301075645,"(0.99969482421875, 0.0252685546875, -0.00128173828125, -0.00091552734375)","(0.9993896484375, 0.02008056640625, -1.970703125, -0.0001220703125)"
180301085760,"(0.99969482421875, 0.0252685546875, -0.00128173828125, -0.00091552734375)","(0.9993896484375, 0.02008056640625, 0.029296875, -0.0001220703125)"
180301095437,"(0.99969482421875, 0.0252685546875, -0.0013427734375, -0.00091552734375)","(0.9993896484375, 0.02008056640625, 0.029296875, -0.0001220703125)"
180301104605,"(0.99969482421875, 0.0252685546875, -0.0013427734375, -0.00091552734375)","(0.9993896484375, 0.02008056640625, 0.029296875, -0.0001220703125)"
180301114584,"(0.99969482421875, 0.0252685546875, -0.0013427734375, -0.00091552734375)","(0.9993896484375, 0.02008056640625, 0.029296875, -0.0001220703125)"
180301124873,"(0.99969482421875, 0.02532958984375, -0.0013427734375, -0.00091552734375)","(0.9993896484375, 0.02001953125, 0.029296875, -0.0001220703125)"
180301135334,"(0.99969482421875, 0.02532958984375, -0.0013427734375, -0.00091552734375)","(0.9993896484375, 0.02001953125, 0.029296875, -0.0001220703125)"
180301144948,"(0.99969482421875, 0.02532958984375, -0.0013427734375, -0.00091552734375)","(0.9993896484375, 0.02001953125, 0.029296875, -0.0001220703125)"
180301154685,"(0.99969482421875, 0.025390625, -0.0013427734375, -0.00091552734375)","(0.9993896484375, 0.02001953125, 0.029296875, -0.0001220703125)"
180301166349,"(0.99969482421875, 0.025390625, -0.00128173828125, -0.0008544921875)","(0.9993896484375, 0.02001953125, 0.02923583984375, -0.0001220703125)"
180301176963,"(0.99969482421875, 0.025390625, -0.00128173828125, -0.0008544921875)","(0.9993896484375, 0.02001953125, 0.02923583984375, -0.0001220703125)"
180301187114,"(0.99969482421875, 0.025390625, -0.00128173828125, -0.0008544921875)","(0.9993896484375, 0.02001953125, 0.02923583984375, -0.0001220703125)"
180301196539,"(0.99969482421875, 0.025390625, -0.0013427734375, -0.0008544921875)","(0.9993896484375, 0.02001953125, 0.02923583984375, -0.00018310546875)"
180301206974,"(0.99969482421875, 0.02532958984375, -0.0013427734375, -0.0008544921875)","(0.9993896484375, 0.02001953125, 0.02923583984375, -0.00018310546875)"
180301216634,"(0.99969482421875, 0.02532958984375, -0.0013427734375, -0.0008544921875)","(0.9993896484375, 0.02001953125, 0.0291748046875, -0.00018310546875)"
180301226731,"(0.99969482421875, 0.025390625, -0.0013427734375, -0.00091552734375)","(0.9993896484375, 0.02001953125, 0.0291748046875, -0.00018310546875)"
180301237829,"(0.99969482421875, 0.025390625, -0.0013427734375, -0.00091552734375)","(0.9993896484375, 0.02001953125, 0.0291748046875, -0.00018310546875)"
180301247495,"(0.99969482421875, 0.025390625, -0.0013427734375, -0.00091552734375)","(0.9993896484375, 0.02001953125, 0.0291748046875, -0.00018310546875)"
180301256874,"(0.99969482421875, 0.025390625, -0.0013427734375, -0.00091552734375)","(0.9993896484375, 0.02001953125, 0.0291748046875, -0.00018310546875)"
180301266748,"(0.99969482421875, 0.025390625, -0.0013427734375, -0.00091552734375)","(0.9993896484375, 0.02001953125, 0.0291748046875, -0.00018310546875)"
180301276804,"(0.99969482421875, 0.025390625, -0.0013427734375, -0.0009765625)","(0.9993896484375, 0.02008056640625, 0.0291748046875, -0.00018310546875)"
180301286290,"(0.99969482421875, 0.02545166015625, -0.0013427734375, -0.0009765625)","(0.9993896484375, 0.02008056640625, 0.0291748046875, -0.00018310546875)"
180301296302,"(0.99969482421875, 0.02545166015625, -0.0013427734375, -0.0009765625)","(0.9993896484375, 0.02008056640625, 0.0291748046875, -0.00018310546875)"
180301306167,"(0.99969482421875, 0.02545166015625, -0.00140380859375, -0.0009765625)","(0.9993896484375, 0.02008056640625, 0.0291748046875, -0.00018310546875)"
180301316100,"(0.99969482421875, 0.02545166015625, -0.0013427734375, -0.0009765625)","(0.9993896484375, 0.02008056640625, 0.0291748046875, -0.00018310546875)"
180301326287,"(0.99969482421875, 0.02545166015625, -0.0013427734375, -0.0009765625)","(0.9993896484375, 0.02008056640625, 0.0291748046875, -0.00018310546875)"
180301336325,"(0.99969482421875, 0.02545166015625, -0.0013427734375, -0.0009765625)","(0.9993896484375, 0.0201416015625, 0.0291748046875, -0.00018310546875)"
180301345150,"(0.99969482421875, 0.02545166015625, -0.0013427734375, -0.0009765625)","(0.9993896484375, 0.02032470703125, 0.0291748046875, -0.00018310546875)"
180301353004,"(0.99969482421875, 0.02545166015625, -0.0013427734375, -0.0009765625)","(0.9993896484375, 0.02056884765625, 0.0291748046875, -0.00018310546875)"
180301364579,"(0.99969482421875, 0.025390625, -0.0013427734375, -0.0009765625)","(0.99932861328125, 0.02081298828125, 0.0291748046875, -0.000244140625)"
180301376019,"(0.99969482421875, 0.025390625, -0.001220703125, -0.0009765625)","(0.99932861328125, 0.02099609375, 0.0291748046875, -0.000244140625)"
180301386761,"(0.99969482421875, 0.025390625, -0.00115966796875, -0.0009765625)","(0.99932861328125, 0.02105712890625, 0.0291748046875, -0.000244140625)"
180301396751,"(0.99969482421875, 0.025390625, -0.00115966796875, -0.0009765625)","(0.99932861328125, 0.02105712890625, 0.0291748046875, -0.000244140625)"
