timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
150859019015,0,0,0,9156425
150859019015,0,0,0,9153012
150859019015,0,0,0,9150622
150859019015,0,0,0,9153865
150859019015,0,0,0,9152500
150859044417,0,0,0,9164105
150859044417,0,0,0,9154718
150859044417,0,0,0,9149086
150859044417,0,0,0,9157619
150859044417,0,0,0,9153694
150859048914,0,0,0,9162569
150859048914,0,0,0,9147038
150859048914,0,0,0,9150110
150859048914,0,0,0,9161545
150859048914,0,0,0,9158814
150859055446,0,0,0,9151305
150859055446,0,0,0,9155401
150859055446,0,0,0,9152158
150859055446,0,0,0,9148574
150859055446,0,0,0,9151134
150859063142,0,0,0,9151646
150859063142,0,0,0,9155401
150859063142,0,0,0,9154889
150859063142,0,0,0,9151646
150859063142,0,0,0,9157619
150859070208,0,0,0,9150622
150859070208,0,0,0,9157107
150859070208,0,0,0,9152670
150859070208,0,0,0,9152500
150859070208,0,0,0,9148404
150859076989,0,0,0,9154547
150859076989,0,0,0,9150110
150859076989,0,0,0,9152670
150859076989,0,0,0,9151476
150859076989,0,0,0,9150793
150859084638,0,0,0,9146868
150859084638,0,0,0,9156083
150859084638,0,0,0,9155742
150859084638,0,0,0,9149598
150859084638,0,0,0,9149086
150859091178,0,0,0,9148574
150859091178,0,0,0,9151988
150859091178,0,0,0,9147892
150859091178,0,0,0,9147721
150859091178,0,0,0,9154718
150859098147,0,0,0,9154377
150859098147,0,0,0,9157790
150859098147,0,0,0,9157619
150859098147,0,0,0,9151134
150859098147,0,0,0,9158814
150859105136,0,0,0,9152158
150859105136,0,0,0,9151476
150859105136,0,0,0,9153182
150859105136,0,0,0,9160009
150859105136,0,0,0,9151476
150859112897,0,0,0,9149598
150859112897,0,0,0,9149086
150859112897,0,0,0,9160521
150859112897,0,0,0,9154547
150859112897,0,0,0,9154377
150859119370,0,0,0,9159155
150859119370,0,0,0,9151988
150859119370,0,0,0,9144649
150859119370,0,0,0,9149428
150859119370,0,0,0,9156083
