timestamp,euler1,euler2
150859020249,"(0.747802734375, 0.1026611328125, 0.65594482421875, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
150859034043,"(0.74810791015625, 0.10296630859375, 0.655517578125, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
150859045617,"(0.748291015625, 0.102783203125, 0.65533447265625, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
150859056739,"(0.7484130859375, 0.1029052734375, 0.6551513671875, 0.0)","(0.0, 0.0, 0.0, 0.0)"
150859067533,"(0.7479248046875, 0.10308837890625, 0.65570068359375, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
150859078360,"(0.74774169921875, 0.10321044921875, 0.6558837890625, -0.000244140625)","(1.0078125, 0.00018310546875, 0.00177001953125, -0.00091552734375)"
150859087045,"(0.7476806640625, 0.10308837890625, 0.656005859375, -0.0001220703125)","(1.0078125, 0.00018310546875, 0.001953125, -0.0010986328125)"
150859094573,"(0.7476806640625, 0.10308837890625, 0.656005859375, -0.0001220703125)","(1.0078125, 0.0003662109375, 0.00238037109375, -0.0013427734375)"
150859102491,"(0.74737548828125, 0.10321044921875, 0.65631103515625, -0.00067138671875)","(1.0078125, 0.0008544921875, 0.00238037109375, -0.000732421875)"
150859111146,"(0.74749755859375, 0.10302734375, 0.65625, -0.001220703125)","(1.0, 0.0008544921875, 0.00238037109375, -0.000732421875)"
150859120149,"(0.74786376953125, 0.10302734375, 0.65576171875, -0.0015869140625)","(1.0078125, 0.000732421875, 0.00201416015625, -0.0008544921875)"
150859127800,"(0.74798583984375, 0.10357666015625, 0.65557861328125, -0.0018310546875)","(0.6510009765625, -0.16937255859375, 0.74676513671875, -0.001708984375)"
150859135807,"(0.74798583984375, 0.10357666015625, 0.65557861328125, -0.0018310546875)","(0.65045166015625, -0.16961669921875, 0.74713134765625, -0.00201416015625)"
150859143074,"(0.7476806640625, 0.103515625, 0.65594482421875, -0.0023193359375)","(0.6502685546875, -0.169189453125, 0.7474365234375, -0.00140380859375)"
150859151546,"(0.74725341796875, 0.1033935546875, 0.65643310546875, -0.00286865234375)","(0.6424560546875, -0.169189453125, 0.7474365234375, -0.00140380859375)"
150859160788,"(0.74676513671875, 0.10357666015625, 0.656982421875, -0.00299072265625)","(0.650146484375, -0.1693115234375, 0.74749755859375, -0.00091552734375)"
150859169922,"(0.74652099609375, 0.10382080078125, 0.6572265625, -0.0028076171875)","(0.65020751953125, -0.1690673828125, 0.74749755859375, -0.0009765625)"
150859178270,"(0.74658203125, 0.10382080078125, 0.65716552734375, -0.00250244140625)","(0.6424560546875, -0.1690673828125, 0.7474365234375, -0.00091552734375)"
150859183844,"(0.74658203125, 0.10382080078125, 0.65716552734375, -0.00250244140625)","(0.6424560546875, -0.1690673828125, 0.7474365234375, -0.00091552734375)"
150859190641,"(0.74627685546875, 0.10394287109375, 0.657470703125, -0.00274658203125)","(0.64239501953125, -0.16961669921875, 0.74737548828125, -0.00103759765625)"
150859197497,"(0.74652099609375, 0.103759765625, 0.65716552734375, -0.00299072265625)","(0.642578125, -0.1700439453125, 0.7470703125, -0.00103759765625)"
150859203610,"(0.74652099609375, 0.103759765625, 0.65716552734375, -0.00299072265625)","(0.64263916015625, -0.1697998046875, 0.74713134765625, -0.0013427734375)"
150859211780,"(0.7467041015625, 0.10333251953125, 0.6571044921875, -0.0030517578125)","(0.64263916015625, -0.1697998046875, 0.74713134765625, -0.0013427734375)"
150859219383,"(0.7467041015625, 0.1029052734375, 0.65716552734375, -0.00335693359375)","(0.6422119140625, -0.17022705078125, 0.74737548828125, -0.0015869140625)"
150859224982,"(0.7467041015625, 0.1029052734375, 0.65716552734375, -0.00335693359375)","(0.64208984375, -0.169921875, 0.74755859375, -0.0013427734375)"
150859231735,"(0.74652099609375, 0.1036376953125, 0.6572265625, -0.00341796875)","(0.64208984375, -0.169921875, 0.74755859375, -0.0013427734375)"
150859238963,"(0.74639892578125, 0.103515625, 0.65740966796875, -0.0042724609375)","(0.641845703125, -0.1697998046875, 0.747802734375, -0.00115966796875)"
150859244863,"(0.74639892578125, 0.103515625, 0.65740966796875, -0.0042724609375)","(0.6416015625, -0.17022705078125, 0.7479248046875, -0.00115966796875)"
150859253080,"(0.74609375, 0.10345458984375, 0.65777587890625, -0.00494384765625)","(0.6416015625, -0.17022705078125, 0.7479248046875, -0.00115966796875)"
150859261166,"(0.745361328125, 0.10308837890625, 0.65863037109375, -0.00482177734375)","(0.64111328125, -0.17120361328125, 0.74810791015625, -0.00103759765625)"
150859267454,"(0.74505615234375, 0.1031494140625, 0.658935546875, -0.00518798828125)","(0.640625, -0.1717529296875, 0.7484130859375, -0.0013427734375)"
150859274380,"(0.74505615234375, 0.1031494140625, 0.658935546875, -0.00518798828125)","(0.6484375, -0.1717529296875, 0.7484130859375, -0.0013427734375)"
150859281261,"(0.744873046875, 0.10296630859375, 0.6591796875, -0.00531005859375)","(0.64044189453125, -0.17156982421875, 0.74859619140625, -0.0018310546875)"
150859289386,"(0.74505615234375, 0.1026611328125, 0.65899658203125, -0.00518798828125)","(0.64031982421875, -0.17181396484375, 0.7486572265625, -0.00152587890625)"
150859295774,"(0.74505615234375, 0.1026611328125, 0.65899658203125, -0.00518798828125)","(0.64019775390625, -0.171630859375, 0.748779296875, -0.00140380859375)"
150859303269,"(0.7452392578125, 0.10260009765625, 0.6588134765625, -0.00482177734375)","(0.64019775390625, -0.171630859375, 0.748779296875, -0.00140380859375)"
150859312220,"(0.74517822265625, 0.1019287109375, 0.6590576171875, -0.0047607421875)","(0.64007568359375, -0.171875, 0.74884033203125, -0.00164794921875)"
150859319865,"(0.74493408203125, 0.1015625, 0.65936279296875, -0.00482177734375)","(0.63995361328125, -0.1719970703125, 0.7489013671875, -0.00177001953125)"
150859325424,"(0.74493408203125, 0.1015625, 0.65936279296875, -0.00482177734375)","(0.63995361328125, -0.171875, 0.74896240234375, -0.00164794921875)"
150859333548,"(0.7447509765625, 0.10101318359375, 0.65960693359375, -0.005126953125)","(0.63995361328125, -0.171875, 0.74896240234375, -0.00164794921875)"
150859341921,"(0.74456787109375, 0.10125732421875, 0.6597900390625, -0.00506591796875)","(0.6396484375, -0.17169189453125, 0.749267578125, -0.00201416015625)"
150859349713,"(0.7447509765625, 0.10113525390625, 0.65966796875, -0.005126953125)","(0.63958740234375, -0.17156982421875, 0.74932861328125, -0.0023193359375)"
150859355999,"(0.7447509765625, 0.10113525390625, 0.65966796875, -0.005126953125)","(0.63983154296875, -0.17169189453125, 0.74908447265625, -0.00238037109375)"
