scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
17,1081.2273,771.894,0.6629196,1019.61725,624.1837,0.8349109,1005.1654,426.11392,0.6065629,1019.26025,173.8248,0.86354893,965.7513,106.36367,0.7028033
18,1081.1646,771.8713,0.6625162,1019.59686,624.1162,0.83218175,1005.17664,426.1074,0.61100864,1019.52783,173.67064,0.86732537,965.755,106.03896,0.7077254
19,1081.227,771.925,0.6717514,1019.50244,624.21704,0.8204373,1005.1595,426.1411,0.6028288,1019.64014,173.70746,0.8669496,965.8273,106.04229,0.71563673
20,1081.2048,771.8797,0.6712355,1019.30975,624.2834,0.82117516,1005.11475,426.15744,0.605642,1019.75696,173.71925,0.87531054,965.9282,106.07579,0.7133095
21,1081.2465,771.9142,0.6680177,1019.3789,624.2291,0.8457252,1005.0511,426.21005,0.6236759,1019.7432,173.73592,0.8690239,965.97253,105.976364,0.72324073
22,1081.2408,771.9033,0.6702426,1019.37366,624.2457,0.83430815,1005.05884,426.22226,0.6177672,1019.7888,173.71143,0.87170464,965.9495,105.979294,0.72787786
23,1081.2594,771.90466,0.67030245,1019.4008,624.235,0.83606464,1005.193,426.15817,0.6312848,1019.77924,173.65425,0.86796737,965.8934,105.87389,0.7314868
24,1081.2452,771.91785,0.66324323,1019.4736,624.18036,0.8304148,1005.2769,425.90442,0.6193855,1019.7101,173.5431,0.8623439,965.8642,105.72397,0.73953027
25,1081.3092,771.87866,0.6688017,1019.52014,624.2913,0.8254312,1005.2279,426.20178,0.5898771,1019.74896,173.58493,0.8690499,965.8917,105.65844,0.7410474
26,1081.2318,771.8521,0.6681521,1019.50555,624.3265,0.82502794,1005.22455,426.19672,0.5897695,1019.8165,173.54347,0.8660311,966.0187,105.76423,0.7306899
27,1081.2389,771.84784,0.6701798,1019.4678,624.31537,0.8287585,1005.2537,426.22858,0.5780761,1019.7995,173.70203,0.86426705,966.1085,105.804535,0.7351086
28,1081.1577,771.89905,0.67690265,1019.4657,624.2523,0.8065889,1005.217,426.16107,0.58665,1019.8431,173.62639,0.87075377,966.06866,105.841324,0.7219399
29,1081.0847,771.90265,0.6838427,1019.49475,624.28546,0.8285605,1005.2,426.08853,0.6005867,1019.86255,173.52573,0.86822623,965.9941,105.81819,0.7566035
30,1081.0879,771.91846,0.6790595,1019.50665,624.26886,0.8215407,1005.2869,425.98053,0.60795695,1019.8213,173.41212,0.85766685,965.96185,105.86015,0.724754
31,1081.0991,771.91754,0.6818404,1019.52563,624.3414,0.83034074,1005.41547,425.90277,0.58630383,1019.90106,173.51349,0.8711457,965.9693,105.80628,0.74123514
32,1080.7988,771.96185,0.69497585,1019.5629,624.3167,0.8232881,1005.5144,425.77606,0.58280724,1019.9613,173.49394,0.87636966,965.9921,105.826,0.72958446
33,1080.9254,771.94403,0.68449116,1019.5904,624.2733,0.8328879,1005.99194,426.15686,0.57548416,1020.0038,173.47905,0.87537616,965.9745,105.77983,0.73622215
34,1080.9663,771.9488,0.6835774,1019.55383,624.2668,0.8237841,1006.02985,426.16232,0.5808811,1020.01654,173.50682,0.87582433,965.9379,105.855415,0.7330607
35,1080.9756,771.94073,0.6850117,1019.5963,624.29333,0.8320625,1005.5296,425.36697,0.57985055,1019.9271,173.50172,0.87427783,965.9929,105.79883,0.72886544
36,1081.195,771.959,0.6777029,1019.67303,624.0744,0.8286504,1005.5004,425.86557,0.5904362,1019.927,173.41127,0.8693645,966.02057,105.81358,0.72810996
37,1081.1422,771.9787,0.6764595,1019.59143,624.1415,0.8155271,1005.40546,425.30145,0.59382993,1019.98676,173.56348,0.8748842,966.02637,105.88251,0.72228384
38,1081.1544,771.98505,0.67617315,1019.50305,624.1754,0.80501795,1005.4287,425.3054,0.5935571,1019.937,173.6603,0.88311815,965.9791,105.88108,0.73184204
39,1081.0784,771.9612,0.6794139,1019.5103,624.1547,0.80459,1005.3369,425.3963,0.6083406,1019.88306,173.61084,0.8773687,965.95667,105.77854,0.74944854
40,1081.1451,771.9812,0.6773506,1019.4803,624.32007,0.8102789,1005.2937,426.12912,0.616623,1019.9321,173.7665,0.87754524,965.95184,105.78182,0.726107
41,1081.0873,771.96967,0.6772383,1019.5419,624.17413,0.80641496,1005.3528,425.10965,0.63313955,1020.05554,173.65698,0.8866449,966.0403,105.7329,0.7355532
42,1081.108,771.9878,0.6781439,1019.4415,624.14526,0.8035017,1005.37494,425.69516,0.61893666,1020.03296,173.60954,0.88296545,966.0297,105.79969,0.7331251
43,1081.1061,771.98035,0.67602515,1019.4779,624.1739,0.7983043,1005.5076,425.14264,0.609221,1020.06433,173.56248,0.87544024,966.02234,105.80318,0.7348438
44,1081.1072,771.9693,0.67637265,1019.509,624.276,0.78982085,1005.52527,425.1478,0.61401916,1019.99786,173.59789,0.87200475,966.00964,105.75399,0.73687786
45,1081.1165,771.95996,0.67878866,1019.5695,624.1718,0.80362904,1005.58136,425.10416,0.6199242,1020.13153,173.59459,0.87402815,966.25494,105.850494,0.7490989
46,1081.1278,771.9542,0.6763783,1019.53046,624.1048,0.813657,1005.53235,425.58435,0.6166058,1020.20374,173.5966,0.8804931,966.26,105.79209,0.7448349
47,1081.1304,771.952,0.67896366,1019.64264,624.0598,0.8077578,1005.58264,425.6462,0.6176516,1020.2702,173.62003,0.87903386,966.19196,105.814644,0.7523527
48,1081.1421,771.9461,0.6762098,1019.7492,624.11316,0.8044667,1005.5655,425.70776,0.6066654,1020.3768,173.61343,0.88476026,966.2538,105.853485,0.7419945
49,1081.1528,771.9544,0.67965025,1019.7324,624.1329,0.8067456,1005.57025,425.74307,0.6086417,1020.25793,173.557,0.8771915,966.38043,105.8204,0.7465941
50,1081.1559,771.9601,0.6789795,1019.72064,624.1612,0.80752987,1005.5793,425.70157,0.6055883,1020.2252,173.52646,0.8784911,966.3624,105.80182,0.74746287
51,1081.1494,771.9579,0.68168235,1019.7223,624.1613,0.81141174,1005.5892,425.73325,0.6063582,1020.1369,173.61147,0.87685937,966.3445,105.79311,0.74617195
52,1081.1478,771.94586,0.6745616,1019.72455,624.1642,0.8121846,1005.5892,425.65668,0.60214037,1020.22723,173.60057,0.8757092,966.33826,105.789154,0.7427492
53,1081.1318,771.93585,0.67863715,1019.5552,624.1139,0.8169726,1005.5476,425.70187,0.60575217,1020.3511,173.74986,0.87903947,966.48346,105.74055,0.7401234
54,1081.1267,771.9363,0.6776281,1019.64636,624.1008,0.8099873,1005.50745,425.73068,0.6118658,1020.1786,173.88306,0.88008106,966.18646,106.08539,0.7448777
55,1081.1283,771.93335,0.6779462,1019.5695,624.08777,0.81063104,1005.56305,425.6944,0.6045635,1020.2648,173.75478,0.8746763,966.1946,106.12051,0.7560739
56,1081.1106,771.9352,0.6819992,1019.52936,624.09503,0.81869483,1005.5996,425.6718,0.59590656,1020.3272,173.5446,0.8827766,966.37946,105.73634,0.75979793
57,1081.1051,771.913,0.6859871,1019.69977,624.15906,0.8149109,1005.50146,425.7588,0.60425836,1020.3269,173.72867,0.8778875,966.2951,105.94899,0.7625045
58,1081.1125,771.9154,0.68558407,1019.6723,624.1899,0.8209635,1006.23834,425.94397,0.5884418,1020.40546,173.75516,0.8788688,966.3426,105.98252,0.7549195
59,1081.1097,771.91223,0.6866168,1019.71716,624.1745,0.8299782,1005.6343,425.7642,0.6127094,1020.4396,173.83908,0.88611776,966.37396,106.13203,0.7597277
60,1081.0997,771.9358,0.68679243,1019.8027,624.44305,0.8365166,1005.63574,425.97165,0.5983255,1020.5511,173.89943,0.892683,966.3718,106.1714,0.7427995
61,1081.0781,771.9062,0.688691,1019.695,624.29706,0.821772,1006.3499,426.33694,0.59798753,1020.48566,173.83488,0.8899783,966.39624,106.16829,0.7488848
62,1081.0769,771.89557,0.687949,1019.6973,624.33575,0.8360336,1006.5804,426.3578,0.59448946,1020.47394,173.73924,0.8902606,966.3612,106.12965,0.7363645
63,1081.0858,771.9016,0.69019794,1019.7128,624.1305,0.8249369,1006.6021,426.3669,0.59552765,1020.44806,173.69142,0.8909648,966.3543,106.102615,0.7508302
64,1081.077,771.899,0.69103205,1019.6736,624.18823,0.8267078,1006.6113,426.3579,0.59127975,1020.4316,173.57176,0.8921895,966.34534,106.105286,0.7414315
65,1081.197,771.8917,0.6862129,1019.82074,623.98035,0.83295536,1006.56964,426.3888,0.6002261,1020.72437,173.66878,0.8947386,966.3196,106.11636,0.7498917
66,1081.2585,771.88275,0.6883601,1020.08826,624.1354,0.8575485,1006.75055,426.45737,0.6140968,1020.84265,173.92458,0.8927335,966.4973,106.13669,0.74332935
67,1081.2589,771.8485,0.6864828,1020.0569,624.3703,0.8687389,1006.6172,426.3983,0.5901271,1020.6602,173.87207,0.89124495,966.03784,106.074425,0.7390734
68,1084.591,773.11206,0.7208375,1020.715,624.8978,0.9218332,1005.5373,426.62543,0.5761351,1020.46954,173.98529,0.892014,965.976,106.02928,0.7417671
69,1094.8536,771.5479,0.7135826,1027.0553,626.23895,0.88069063,1005.5834,427.82855,0.61903626,1017.8988,175.48859,0.83266896,964.66,107.43305,0.7526347
70,1108.0332,770.05817,0.7424754,1035.7067,628.37933,0.90697575,1008.79254,430.53848,0.6984758,1017.28204,176.31755,0.7913658,964.1233,108.49532,0.7522735
71,1131.5576,769.1662,0.71903515,1047.506,629.31934,0.8559251,1010.1858,434.30814,0.7399051,1013.0445,178.44923,0.9255987,960.67865,110.35996,0.71810246
72,1156.0739,763.53186,0.8128341,1065.4233,631.07,0.7636794,1012.1486,438.99084,0.653406,1010.952,181.9529,0.9653579,958.199,113.734436,0.76350033
73,1188.539,752.8729,0.76275766,1084.3003,630.21875,0.81627953,1016.6627,442.52768,0.54288435,1010.14056,184.71365,0.9312505,957.0212,116.421036,0.8168497
74,1213.808,743.5861,0.8593911,1101.2799,628.2726,0.77815354,1021.2883,444.19064,0.5760792,1011.59576,186.05977,0.92759067,958.1056,117.539925,0.8582363
75,1235.319,730.92706,0.8351302,1115.7208,624.1975,0.75178826,1023.45526,446.27893,0.61738104,1010.20996,187.7478,0.9263095,956.8014,119.076866,0.8144705
76,1262.4197,712.9511,0.8416314,1132.7017,615.9757,0.6185715,1025.6093,445.78818,0.6384616,1009.94006,187.09814,0.9267675,956.06714,117.94381,0.7555372
77,1296.1956,686.6487,0.116667956,1155.567,603.1039,0.6694779,1031.024,444.32147,0.52973145,1013.47394,186.77655,0.97606647,957.7921,116.98999,0.8114464
78,1326.987,653.5506,0.73954,1179.587,589.5038,0.5002299,1040.1843,442.75085,0.5311063,1023.47046,185.19748,0.90438104,964.8879,115.48202,0.8136022
79,1341.205,637.601,0.88839847,1190.5405,581.5769,0.63616383,1043.1858,441.43896,0.52372587,1025.5059,185.08243,0.93125683,966.50977,114.98335,0.7803007
80,1344.3662,628.3007,0.8498689,1193.7109,577.4831,0.6123878,1043.4126,439.60168,0.5217414,1023.2995,184.38232,0.88259465,964.05194,115.010284,0.8007348
81,1348.787,621.1308,0.91903675,1196.0225,575.5078,0.5201184,1043.3436,439.76675,0.5327374,1020.4142,184.2867,0.905892,961.31354,114.56145,0.75288993
82,1350.2494,618.8436,0.8939806,1197.922,574.7597,0.515586,1043.3066,440.11356,0.49643838,1018.3523,184.25987,0.92580444,958.72986,115.44332,0.77440304
83,1349.7466,618.6842,0.8960405,1197.187,574.4023,0.5107544,1043.367,439.5314,0.54515296,1018.1149,183.38034,0.93250346,958.778,115.148895,0.7645668
84,1349.9274,618.207,0.86924094,1197.6249,573.57666,0.5117182,1043.9459,437.01703,0.6655854,1018.0892,180.70758,0.90655047,959.668,112.867485,0.6995775
85,1350.6692,620.0956,0.9299617,1198.8994,572.8191,0.50965154,1047.2396,433.8677,0.6438531,1020.6885,177.09573,0.87427527,962.9638,110.02359,0.74730563
86,1345.2106,633.5325,0.75820494,1198.6531,575.6183,0.5658889,1052.3274,432.77768,0.62331045,1022.5774,174.73392,0.92865455,966.58057,109.46326,0.75841033
87,1335.1744,646.74194,0.8555789,1193.7522,579.2627,0.6602544,1055.4432,430.95953,0.57994735,1023.28973,172.60793,0.9187146,969.0606,108.7547,0.75762284
88,1317.1295,668.79364,0.90729105,1181.3986,586.8838,0.5859618,1052.6492,429.4944,0.59776783,1017.91736,173.79047,0.82491744,967.3474,109.78861,0.74934846
89,1289.4608,691.0992,0.8231602,1163.063,594.3876,0.64880884,1049.504,427.24,0.45570144,1022.5225,171.71432,0.88624746,970.3198,107.19592,0.78598046
90,1259.7742,710.24896,0.8145478,1143.4292,601.6759,0.713541,1045.5067,426.10687,0.5368989,1027.7334,172.06615,0.9762612,973.3265,105.076416,0.8100258
91,1217.1497,733.6333,0.7098582,1118.1274,609.31775,0.79072684,1043.9083,422.60416,0.6789223,1032.6317,169.73355,0.8690562,979.35956,103.17473,0.80346274
92,1173.137,750.3634,0.69014764,1090.6577,612.39526,0.78285396,1039.4403,420.49304,0.6099552,1035.7225,169.17851,0.8618963,981.35236,102.19222,0.81377757
93,1096.6593,766.74817,0.6444546,1047.3994,614.2448,0.7852934,1035.141,417.18478,0.73312783,1044.118,169.46362,0.93420655,989.0211,101.615845,0.79614794
94,1049.0037,768.7787,0.7182999,1017.0585,611.5618,0.9363611,1025.9883,415.60364,0.71768737,1044.1368,170.50444,0.946237,987.81604,102.07569,0.7599772
95,1025.273,770.2924,0.731226,1001.16003,611.6786,0.86064243,1020.4948,414.9962,0.7021251,1043.5862,171.27124,0.9709296,987.7415,102.268974,0.7523188
96,1025.8159,770.301,0.70158076,1001.18677,612.29767,0.8603575,1020.454,415.1803,0.7121422,1043.2963,171.28123,0.9839954,987.31213,102.299126,0.7517621
97,1026.4905,772.31995,0.7008613,1001.07166,613.2876,0.88640827,1019.82776,416.31235,0.76553607,1043.4535,171.45276,0.98014575,987.3511,102.308235,0.7344762
98,1026.8684,774.291,0.65975994,1000.4118,614.45734,0.8686579,1017.4457,418.66406,0.7454947,1040.4382,173.36024,0.9080166,985.232,103.68708,0.6879478
99,1030.7922,779.15686,0.73454094,999.4623,621.3185,0.7659191,1011.43243,425.0346,0.66919065,1035.2424,176.04463,0.8641248,980.8186,107.2586,0.69572836
100,1046.4602,783.3942,0.8058516,1003.94617,629.4223,0.9286085,1004.3954,430.25162,0.63569987,1026.481,180.74738,0.956021,973.18085,110.24222,0.7049484
101,1074.2373,783.93726,0.6246113,1021.2166,633.7199,0.8656938,1005.05164,437.2412,0.79571056,1019.89056,184.01448,0.92814523,967.2891,113.77626,0.7971123
102,1120.0726,780.8863,0.77192235,1045.6466,638.2313,0.76930916,1008.4749,443.54428,0.6817399,1015.4473,187.08987,0.88470405,964.5127,117.41287,0.8188525
103,1161.8329,770.22253,0.76315093,1070.0464,638.3764,0.8232923,1012.3435,447.15503,0.71910286,1014.25055,190.59529,0.9087941,963.21356,120.15427,0.76680547
104,1206.2457,752.66077,0.7590409,1098.766,631.3415,0.6954788,1019.6078,448.2663,0.69374293,1014.72675,191.71674,0.8671927,963.3144,121.28252,0.79539764
105,1245.3235,726.5814,0.36833414,1128.5261,620.1441,0.7553059,1027.7542,446.6857,0.67750746,1017.12256,191.39229,0.85193866,965.6708,121.47771,0.7519238
106,1291.7512,691.8722,0.8630183,1157.1068,605.62354,0.689204,1036.3906,444.51724,0.5544727,1022.51166,189.08766,0.9640228,968.6548,118.98802,0.6809763
107,1326.9834,658.5677,0.92724204,1181.0563,591.7081,0.56347406,1042.753,444.11307,0.56247216,1028.5945,187.91454,0.96292263,971.3876,117.61434,0.71460974
108,1337.1029,643.0645,0.9553324,1188.9005,583.81824,0.66680825,1043.7133,442.26233,0.5449966,1027.7339,185.91711,0.9434081,970.48315,115.84938,0.6847851
109,1341.5005,636.5262,0.92831755,1192.4099,579.5191,0.6011588,1043.7196,440.1547,0.51529837,1026.5498,185.06499,0.94195896,968.7252,115.66128,0.72484326
110,1343.8575,632.01544,0.8339881,1194.7222,577.2472,0.588061,1044.5435,438.98425,0.54117584,1026.5007,182.94948,0.94867307,967.8074,113.996475,0.7706045
111,1345.4242,627.56,0.8478583,1197.1082,576.1469,0.5394521,1045.0028,438.65256,0.5557813,1025.944,182.85873,0.9496229,967.37396,113.78465,0.79976124
112,1346.4042,626.7623,0.91792136,1198.4879,575.15985,0.53388023,1045.765,438.7348,0.5768884,1026.091,182.26918,0.9517547,967.40344,113.911385,0.8007083
113,1345.5212,624.7352,0.82131433,1195.9587,573.11774,0.49496514,1045.095,435.8935,0.70967495,1026.9907,180.0998,0.95443934,968.11035,110.8406,0.7639473
114,1345.0255,625.13824,0.81933147,1196.6768,572.06683,0.5035609,1046.757,431.51886,0.56137186,1028.1298,178.01462,0.9065095,968.701,109.498665,0.7432539
115,1344.9442,634.5592,0.79799,1198.3063,574.20386,0.52302366,1052.4966,430.94434,0.53781205,1028.4755,176.39105,0.86291516,971.8548,108.45043,0.75936675
116,1340.5101,645.1079,0.8952102,1196.7178,578.03827,0.5685056,1056.3344,431.44962,0.5937848,1029.6692,176.17975,0.8696857,974.3285,109.18834,0.7371922
117,1329.468,665.74695,0.8566748,1191.2693,585.48157,0.71883297,1059.0446,431.8696,0.6521895,1029.3976,177.69058,0.8863891,975.84735,112.229485,0.7016077
118,1310.2195,687.10455,0.85202354,1180.8944,594.54083,0.60467386,1061.8064,430.44708,0.5848371,1034.8894,176.49747,0.8558026,981.4633,111.38276,0.749017
119,1281.3809,714.1802,0.7859052,1165.8085,605.8311,0.62423825,1065.9674,430.10657,0.5821518,1045.441,177.05501,0.87952226,990.34296,109.69323,0.7173657
120,1237.0336,740.4755,0.35848692,1143.69,615.1675,0.664181,1065.9033,430.43744,0.5551927,1050.4552,178.40775,0.86176986,995.2176,111.71445,0.7313828
121,1183.9976,758.263,0.60340035,1112.8464,622.59686,0.80483603,1059.8667,429.15057,0.6199471,1055.4755,178.35446,0.8500681,998.61163,111.291046,0.7529884
122,1130.7615,776.6946,0.76234955,1076.0371,625.9221,0.93229115,1050.844,429.15967,0.636959,1056.0769,180.05179,0.87732625,999.6719,111.7899,0.7444
123,1084.8715,780.1475,0.87240994,1047.7932,624.2111,0.8052447,1044.4292,427.39072,0.65050673,1057.6747,179.99579,0.91445696,1000.2702,111.61948,0.69346774
124,1070.2985,780.3252,0.8322789,1037.7455,623.6645,0.74652696,1041.737,427.4448,0.7107124,1057.049,179.73277,0.9011527,999.95844,110.45994,0.7184275
125,1060.46,779.96094,0.8308468,1033.4834,621.7907,0.7745496,1042.4165,425.93655,0.6137782,1059.1453,179.64838,0.9627941,1002.327,110.36689,0.7238603
126,1054.8429,780.4333,0.77731884,1030.238,621.8585,0.7625936,1041.8335,426.19073,0.6642908,1059.3168,179.79008,0.9631059,1002.3447,110.359215,0.7190179
127,1054.1554,780.6097,0.80379325,1027.9648,622.14246,0.8055822,1040.3705,426.96606,0.6905353,1058.6143,180.20065,0.96299,1001.41284,110.71823,0.7222546
128,1054.3091,781.4763,0.76926124,1027.6648,623.0116,0.80562437,1038.7113,426.79453,0.62153375,1057.547,179.94174,0.9175779,1000.91876,110.824196,0.7152106
129,1054.7633,783.8286,0.68313354,1025.608,627.2603,0.7996527,1033.014,429.27734,0.6509718,1051.8455,182.92818,0.9211058,996.0407,113.433975,0.7455108
130,1062.1108,789.3331,0.63634545,1025.6731,632.5291,0.76848096,1026.6067,435.70108,0.7053687,1043.8024,187.1251,0.9644894,988.21155,117.17967,0.7592616
131,1085.6394,793.3659,0.7757065,1034.9305,640.89246,0.81471026,1020.8622,442.20404,0.626546,1034.7345,190.79494,0.8921889,980.5741,120.8306,0.7810256
132,1119.0938,790.3242,0.77312124,1052.7684,644.4625,0.87209964,1020.6649,448.34393,0.75658774,1028.8159,194.81294,0.93596363,975.6324,123.766655,0.7675094
133,1163.7698,776.77057,0.6694779,1078.6912,642.6067,0.81755567,1023.33984,451.59222,0.62185824,1024.5293,195.61055,0.91334826,972.3344,124.78127,0.78193915
134,1210.9761,756.47473,0.7318301,1104.2593,635.8474,0.7435482,1026.4731,451.77563,0.6808411,1021.8907,195.42284,0.8383274,970.0384,124.926765,0.76538926
135,1249.5839,731.975,0.7290931,1130.5406,624.5784,0.70125705,1029.946,451.0578,0.7024399,1018.4949,195.52365,0.8511688,967.58936,125.86685,0.77400786
136,1287.5386,699.4687,0.4437262,1158.1394,607.8387,0.6227136,1036.5382,447.2192,0.6142551,1022.2696,192.36613,0.87043303,968.2998,121.48644,0.7205398
137,1326.3662,670.51807,0.8084551,1181.9247,594.95807,0.6223661,1045.7758,444.932,0.57268286,1030.1189,189.58287,0.9642656,972.74097,118.82172,0.7585909
138,1348.5452,640.9174,0.8591303,1199.4598,578.9917,0.6678786,1050.1736,441.89255,0.51655686,1027.7659,186.81046,0.970877,969.6475,117.434296,0.663167
139,1350.5029,636.2272,0.8894532,1201.6228,576.6412,0.7092593,1050.0812,441.48752,0.54835504,1026.4327,185.81055,0.9601014,968.5888,117.06078,0.7002718
140,1351.4023,634.77454,0.8114302,1202.3973,576.1423,0.7184948,1049.9377,441.0845,0.55591464,1026.6364,185.43684,0.9450909,968.341,116.80139,0.72063184
141,1350.3386,634.4934,0.84771013,1201.81,575.0965,0.69618094,1049.9712,439.4224,0.58893764,1027.5963,183.09106,0.9690167,968.7932,114.58847,0.70815754
142,1350.5199,634.4553,0.84581965,1201.4324,574.98157,0.67851603,1050.2609,438.77792,0.6143229,1027.5077,182.30048,0.96858895,968.94476,114.06213,0.66687655
143,1348.853,636.8889,0.90324414,1201.5288,575.3847,0.7202519,1052.8802,436.35452,0.6237147,1028.9288,180.18,0.96347505,971.8975,111.883575,0.709658
144,1343.9958,647.82117,0.8429287,1199.0996,579.60376,0.6665273,1055.7242,436.36606,0.59834695,1028.9724,179.77304,0.9733606,973.94965,112.483116,0.72417486
145,1333.115,661.4117,0.8298113,1194.5685,586.4731,0.6266444,1055.8817,437.79468,0.6037291,1027.0212,181.57399,0.9696366,973.4355,114.88378,0.72119004
146,1316.0927,682.04913,0.8692596,1183.1633,594.82855,0.6620673,1056.402,436.80167,0.62055075,1027.7168,180.37048,0.96921253,975.4968,114.2084,0.7354579
147,1295.0658,700.8322,0.7914463,1170.7175,602.5135,0.7322794,1056.9523,435.10983,0.6645514,1033.7604,179.7879,0.90015286,981.2069,113.32018,0.7816706
148,1261.8666,724.2674,0.77345157,1150.4153,611.8679,0.79427385,1053.172,434.16547,0.67130363,1040.9078,179.3777,0.9012541,986.05255,111.84655,0.7397099
149,1210.5144,747.2737,0.53421366,1123.0399,618.0016,0.7786907,1054.7598,429.88464,0.5964099,1045.5825,177.8312,0.9009115,990.5964,109.68436,0.720965
