timestamp,quat1,quat2
232720935472,"(0.71209716796875, -0.69891357421875, -0.06646728515625, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
232720946697,"(0.71209716796875, -0.69891357421875, -0.06646728515625, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
232720958875,"(0.71209716796875, -0.69891357421875, -0.06646728515625, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
232720969498,"(0.71209716796875, -0.69891357421875, -0.06646728515625, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
232720979879,"(0.71209716796875, -0.69891357421875, -0.06646728515625, -0.00042724609375)","(0.0078125, 0.0, 0.0, 0.0)"
232720987939,"(0.71209716796875, -0.69891357421875, -0.06646728515625, -0.00042724609375)","(1.0078125, 0.0, 0.0, 0.0)"
232720996335,"(0.71209716796875, -0.69891357421875, -0.06646728515625, -0.00042724609375)","(1.0078125, 0.0, 0.0, 0.0)"
232721005787,"(0.71209716796875, -0.69891357421875, -0.06646728515625, -0.00042724609375)","(1.0078125, 0.0, 0.0, 0.0)"
232721015314,"(0.71209716796875, -0.69891357421875, -0.06646728515625, -0.00042724609375)","(1.0078125, 0.0, 0.0, 0.0)"
232721025611,"(0.71209716796875, -0.69891357421875, -0.06646728515625, -0.00042724609375)","(1.0, 0.0, 0.0, 0.0)"
232721035380,"(0.71209716796875, -0.69891357421875, -0.06646728515625, -0.00042724609375)","(1.0078125, 0.0, 0.0, 0.0)"
232721044261,"(0.71209716796875, -0.69891357421875, -0.06646728515625, -0.00042724609375)","(0.743408203125, 0.22027587890625, 0.63153076171875, 0.0)"
232721054963,"(0.71209716796875, -0.69891357421875, -0.06646728515625, -0.00042724609375)","(0.74346923828125, 0.22027587890625, 0.6314697265625, -6.103515625e-05)"
232721065591,"(0.7120361328125, -0.698974609375, -0.0665283203125, -0.00048828125)","(0.7435302734375, 0.22027587890625, 0.63134765625, -6.103515625e-05)"
232721076074,"(0.7120361328125, -0.698974609375, -0.0665283203125, -0.00048828125)","(0.7435302734375, 0.22027587890625, 0.63134765625, -6.103515625e-05)"
232721085253,"(0.7120361328125, -0.69903564453125, -0.0665283203125, -0.00048828125)","(0.74359130859375, 0.22027587890625, 0.63134765625, -6.103515625e-05)"
232721092323,"(0.71197509765625, -0.69903564453125, -0.0665283203125, -0.00048828125)","(0.74359130859375, 0.22027587890625, 0.63134765625, -6.103515625e-05)"
232721098327,"(0.71197509765625, -0.69903564453125, -0.0665283203125, -0.00048828125)","(0.74359130859375, 0.22027587890625, 0.63134765625, -6.103515625e-05)"
