timestamp,euler1,euler2
140201426261,"(0.99774169921875, 0.046630859375, -0.04864501953125, -0.00042724609375)","(None, None, None, None)"
140201432542,"(0.99774169921875, 0.04638671875, -0.04852294921875, -0.00048828125)","(0.0078125, 0.0, 0.0, 0.0)"
140201442845,"(0.99774169921875, 0.04632568359375, -0.04840087890625, -0.0006103515625)","(0.0078125, 0.0, 0.0, 0.0)"
140201453056,"(0.99774169921875, 0.04595947265625, -0.048828125, -0.00042724609375)","(0.0078125, 0.0, 0.0, 0.0)"
140201462037,"(0.99774169921875, 0.04608154296875, -0.04876708984375, -0.00103759765625)","(0.0078125, 0.0, 0.0, 0.0)"
140201471925,"(0.99774169921875, 0.046630859375, -0.04864501953125, -0.00091552734375)","(1.0, -0.00054931640625, -0.0003662109375, -0.0001220703125)"
140201481613,"(0.99774169921875, 0.04669189453125, -0.04864501953125, -0.00091552734375)","(None, None, None, None)"
140201486944,"(0.99774169921875, 0.04669189453125, -0.04864501953125, -0.00091552734375)","(1.0078125, -0.0009765625, -0.00030517578125, -0.00042724609375)"
140201498405,"(0.99774169921875, 0.0458984375, -0.04901123046875, -0.00140380859375)","(1.0, -0.0010986328125, 0.0001220703125, -0.00079345703125)"
140201508465,"(0.99774169921875, 0.0458984375, -0.04901123046875, -0.00140380859375)","(1.0, -0.0010986328125, 0.00042724609375, -0.00115966796875)"
140201517974,"(0.99774169921875, 0.04638671875, -0.04864501953125, -0.00140380859375)","(1.0, -0.0009765625, 0.00042724609375, -0.00140380859375)"
140201524384,"(0.99774169921875, 0.04608154296875, -0.0489501953125, -0.0010986328125)","(1.0, -0.0009765625, 0.00042724609375, -0.00140380859375)"
140201531570,"(0.99774169921875, 0.0457763671875, -0.04925537109375, -0.0008544921875)","(0.998291015625, -0.057861328125, -0.010009765625, -0.00152587890625)"
140201539712,"(0.99774169921875, 0.0457763671875, -0.04937744140625, -0.00091552734375)","(0.998291015625, -0.0579833984375, -0.00994873046875, -0.00152587890625)"
140201547242,"(0.99774169921875, 0.0457763671875, -0.04937744140625, -0.00091552734375)","(0.998291015625, -0.057861328125, -0.00994873046875, -0.00164794921875)"
140201555619,"(0.99774169921875, 0.04547119140625, -0.04949951171875, -0.00103759765625)","(0.998291015625, -0.057861328125, -0.00994873046875, -0.00164794921875)"
140201563948,"(0.99774169921875, 0.04541015625, -0.0491943359375, -0.00128173828125)","(0.998291015625, -0.0577392578125, -0.009765625, -0.0020751953125)"
140201570488,"(0.99774169921875, 0.04541015625, -0.0491943359375, -0.00128173828125)","(0.998291015625, -0.057861328125, -0.0096435546875, -0.00244140625)"
140201576687,"(0.99774169921875, 0.04534912109375, -0.04931640625, -0.00128173828125)","(0.998291015625, -0.057861328125, -0.0096435546875, -0.00244140625)"
140201584207,"(0.99774169921875, 0.04547119140625, -0.0491943359375, -0.0013427734375)","(0.998291015625, -0.057861328125, -0.0098876953125, -0.00244140625)"
140201590995,"(0.99774169921875, 0.04541015625, -0.0494384765625, -0.00146484375)","(0.998291015625, -0.05804443359375, -0.0101318359375, -0.00213623046875)"
140201597546,"(0.99774169921875, 0.04541015625, -0.0494384765625, -0.00146484375)","(None, None, None, None)"
140201602477,"(0.99774169921875, 0.04522705078125, -0.0496826171875, -0.00189208984375)","(None, None, None, None)"
140201605112,"(0.99774169921875, 0.04522705078125, -0.0496826171875, -0.00189208984375)","(None, None, None, None)"
140201607481,"(0.99774169921875, 0.04522705078125, -0.0496826171875, -0.00189208984375)","(0.99822998046875, -0.0582275390625, -0.0103759765625, -0.00238037109375)"
140201613978,"(0.99774169921875, 0.04522705078125, -0.04986572265625, -0.00213623046875)","(0.99822998046875, -0.0582275390625, -0.0103759765625, -0.0025634765625)"
140201617638,"(0.99774169921875, 0.04522705078125, -0.04986572265625, -0.00213623046875)","(0.99822998046875, -0.0582275390625, -0.0103759765625, -0.0025634765625)"
140201623012,"(None, None, None, None)","(None, None, None, None)"
140201624478,"(0.99774169921875, 0.04498291015625, -0.050048828125, -0.0020751953125)","(0.99822998046875, -0.05828857421875, -0.0107421875, -0.00286865234375)"
140201627971,"(0.99774169921875, 0.04498291015625, -0.050048828125, -0.0020751953125)","(None, None, None, None)"
140201630587,"(None, None, None, None)","(None, None, None, None)"
140201632003,"(None, None, None, None)","(None, None, None, None)"
140201633370,"(0.99774169921875, 0.04498291015625, -0.04998779296875, -0.00201416015625)","(None, None, None, None)"
140201636097,"(0.99774169921875, 0.04498291015625, -0.04998779296875, -0.00201416015625)","(None, None, None, None)"
140201638341,"(0.99774169921875, 0.04498291015625, -0.04998779296875, -0.00201416015625)","(None, None, None, None)"
140201641277,"(None, None, None, None)","(0.99822998046875, -0.05816650390625, -0.0107421875, -0.00341796875)"
140201645336,"(0.99774169921875, 0.04510498046875, -0.0501708984375, -0.00213623046875)","(None, None, None, None)"
140201647590,"(0.99774169921875, 0.04510498046875, -0.0501708984375, -0.00213623046875)","(None, None, None, None)"
140201651620,"(0.99774169921875, 0.04510498046875, -0.0501708984375, -0.00213623046875)","(0.998291015625, -0.0577392578125, -0.01055908203125, -0.0030517578125)"
140201656492,"(0.9976806640625, 0.04534912109375, -0.05029296875, -0.0028076171875)","(0.998291015625, -0.0577392578125, -0.01055908203125, -0.0030517578125)"
140201659940,"(0.9976806640625, 0.04534912109375, -0.05029296875, -0.0028076171875)","(None, None, None, None)"
140201664922,"(0.9976806640625, 0.0455322265625, -0.0501708984375, -0.0032958984375)","(None, None, None, None)"
140201667177,"(0.9976806640625, 0.0455322265625, -0.0501708984375, -0.0032958984375)","(None, None, None, None)"
140201669523,"(None, None, None, None)","(0.998291015625, -0.0576171875, -0.0108642578125, -0.0030517578125)"
140201673751,"(0.9976806640625, 0.045654296875, -0.0499267578125, -0.00335693359375)","(0.998291015625, -0.057861328125, -0.01092529296875, -0.0029296875)"
140201677617,"(0.9976806640625, 0.045654296875, -0.0499267578125, -0.00335693359375)","(0.998291015625, -0.057861328125, -0.01092529296875, -0.0029296875)"
140201682858,"(0.9976806640625, 0.0457763671875, -0.05023193359375, -0.0030517578125)","(None, None, None, None)"
140201685779,"(None, None, None, None)","(None, None, None, None)"
140201686845,"(0.9976806640625, 0.0457763671875, -0.05023193359375, -0.0030517578125)","(None, None, None, None)"
140201689150,"(0.9976806640625, 0.0457763671875, -0.05023193359375, -0.0030517578125)","(None, None, None, None)"
140201693642,"(None, None, None, None)","(0.998291015625, -0.057373046875, -0.0106201171875, -0.00311279296875)"
140201696543,"(0.9976806640625, 0.04559326171875, -0.0501708984375, -0.0028076171875)","(0.998291015625, -0.057373046875, -0.0106201171875, -0.00311279296875)"
140201700678,"(0.9976806640625, 0.04559326171875, -0.0501708984375, -0.0028076171875)","(None, None, None, None)"
140201704878,"(0.9976806640625, 0.04559326171875, -0.05029296875, -0.00323486328125)","(None, None, None, None)"
140201707628,"(0.9976806640625, 0.04559326171875, -0.05029296875, -0.00323486328125)","(None, None, None, None)"
140201711007,"(0.9976806640625, 0.04559326171875, -0.05029296875, -0.00323486328125)","(0.998291015625, -0.05731201171875, -0.01043701171875, -0.00347900390625)"
140201716754,"(0.9976806640625, 0.0458984375, -0.0504150390625, -0.0032958984375)","(None, None, None, None)"
140201719289,"(0.9976806640625, 0.0458984375, -0.0504150390625, -0.0032958984375)","(None, None, None, None)"
140201722016,"(0.9976806640625, 0.0458984375, -0.0504150390625, -0.0032958984375)","(0.998291015625, -0.0570068359375, -0.00982666015625, -0.00384521484375)"
140201726349,"(0.9976806640625, 0.04583740234375, -0.0506591796875, -0.00360107421875)","(None, None, None, None)"
140201729084,"(0.9976806640625, 0.04583740234375, -0.0506591796875, -0.00360107421875)","(None, None, None, None)"
140201731623,"(0.9976806640625, 0.04583740234375, -0.0506591796875, -0.00360107421875)","(None, None, None, None)"
140201734265,"(0.9976806640625, 0.04620361328125, -0.0504150390625, -0.00384521484375)","(None, None, None, None)"
140201736680,"(None, None, None, None)","(0.99835205078125, -0.056884765625, -0.0098876953125, -0.00433349609375)"
140201739271,"(0.9976806640625, 0.04620361328125, -0.0504150390625, -0.00384521484375)","(0.99835205078125, -0.056884765625, -0.0098876953125, -0.00433349609375)"
140201744740,"(0.99761962890625, 0.04656982421875, -0.0501708984375, -0.00347900390625)","(0.998291015625, -0.05694580078125, -0.009765625, -0.00469970703125)"
140201748667,"(0.99761962890625, 0.04656982421875, -0.0501708984375, -0.00347900390625)","(0.998291015625, -0.05694580078125, -0.009765625, -0.00469970703125)"
140201755755,"(0.99761962890625, 0.04705810546875, -0.05010986328125, -0.00360107421875)","(None, None, None, None)"
140201758512,"(0.99761962890625, 0.04705810546875, -0.05010986328125, -0.00360107421875)","(0.998291015625, -0.05712890625, -0.00946044921875, -0.00469970703125)"
140201765400,"(0.99761962890625, 0.04718017578125, -0.05047607421875, -0.00323486328125)","(None, None, None, None)"
140201768157,"(0.99761962890625, 0.04718017578125, -0.05047607421875, -0.00323486328125)","(None, None, None, None)"
140201770613,"(0.99761962890625, 0.04718017578125, -0.05047607421875, -0.00323486328125)","(0.998291015625, -0.05712890625, -0.00933837890625, -0.00469970703125)"
140201775929,"(None, None, None, None)","(0.998291015625, -0.05712890625, -0.00970458984375, -0.00457763671875)"
140201778387,"(0.99761962890625, 0.04736328125, -0.0504150390625, -0.00347900390625)","(0.998291015625, -0.05712890625, -0.00970458984375, -0.00457763671875)"
140201783286,"(0.99761962890625, 0.04766845703125, -0.05010986328125, -0.0035400390625)","(0.998291015625, -0.057373046875, -0.009765625, -0.004638671875)"
140201787693,"(None, None, None, None)","(None, None, None, None)"
140201789494,"(0.99761962890625, 0.04766845703125, -0.05010986328125, -0.0035400390625)","(0.998291015625, -0.057373046875, -0.009765625, -0.004638671875)"
140201796586,"(0.99761962890625, 0.04766845703125, -0.04998779296875, -0.003662109375)","(0.998291015625, -0.057373046875, -0.010009765625, -0.0048828125)"
140201800903,"(0.99761962890625, 0.04766845703125, -0.04998779296875, -0.003662109375)","(0.998291015625, -0.057373046875, -0.010009765625, -0.0048828125)"
140201807645,"(0.99761962890625, 0.04754638671875, -0.04986572265625, -0.00372314453125)","(None, None, None, None)"
140201811626,"(0.99761962890625, 0.04754638671875, -0.04986572265625, -0.00372314453125)","(None, None, None, None)"
140201815623,"(0.99761962890625, 0.0477294921875, -0.04998779296875, -0.00384521484375)","(0.998291015625, -0.0574951171875, -0.01043701171875, -0.00518798828125)"
140201819036,"(0.99761962890625, 0.0477294921875, -0.04998779296875, -0.00384521484375)","(None, None, None, None)"
140201821770,"(0.99761962890625, 0.0477294921875, -0.04998779296875, -0.00384521484375)","(None, None, None, None)"
140201823983,"(0.99761962890625, 0.0477294921875, -0.05010986328125, -0.00408935546875)","(0.998291015625, -0.0574951171875, -0.01068115234375, -0.00518798828125)"
140201828421,"(0.99761962890625, 0.0477294921875, -0.05010986328125, -0.00408935546875)","(0.998291015625, -0.0574951171875, -0.01068115234375, -0.00518798828125)"
140201832610,"(None, None, None, None)","(0.998291015625, -0.0574951171875, -0.01068115234375, -0.00518798828125)"
140201836804,"(0.99755859375, 0.0479736328125, -0.05010986328125, -0.00384521484375)","(None, None, None, None)"
140201839032,"(0.99755859375, 0.0479736328125, -0.05010986328125, -0.00384521484375)","(0.99822998046875, -0.05780029296875, -0.01092529296875, -0.00482177734375)"
140201846428,"(0.99755859375, 0.0479736328125, -0.05023193359375, -0.00408935546875)","(None, None, None, None)"
140201848680,"(0.99755859375, 0.0479736328125, -0.05023193359375, -0.00408935546875)","(0.998291015625, -0.05755615234375, -0.01092529296875, -0.00518798828125)"
140201859035,"(None, None, None, None)","(None, None, None, None)"
140201860826,"(0.99755859375, 0.04779052734375, -0.05023193359375, -0.00421142578125)","(None, None, None, None)"
140201864831,"(None, None, None, None)","(0.998291015625, -0.0572509765625, -0.01104736328125, -0.00494384765625)"
140201867049,"(None, None, None, None)","(None, None, None, None)"
140201868077,"(0.99761962890625, 0.04766845703125, -0.05023193359375, -0.00421142578125)","(None, None, None, None)"
140201870835,"(0.99761962890625, 0.04766845703125, -0.05023193359375, -0.00421142578125)","(0.998291015625, -0.057373046875, -0.01129150390625, -0.00494384765625)"
140201874199,"(0.99755859375, 0.047119140625, -0.0509033203125, -0.0042724609375)","(None, None, None, None)"
140201876628,"(0.99755859375, 0.047119140625, -0.0509033203125, -0.0042724609375)","(None, None, None, None)"
140201878945,"(0.99755859375, 0.047119140625, -0.0509033203125, -0.0042724609375)","(None, None, None, None)"
140201881492,"(0.99755859375, 0.047119140625, -0.0509033203125, -0.0042724609375)","(None, None, None, None)"
140201884016,"(0.99755859375, 0.047119140625, -0.0509033203125, -0.0042724609375)","(None, None, None, None)"
140201886803,"(0.99755859375, 0.0469970703125, -0.05096435546875, -0.00439453125)","(None, None, None, None)"
140201889443,"(0.99755859375, 0.0469970703125, -0.05096435546875, -0.00439453125)","(None, None, None, None)"
140201893140,"(0.99755859375, 0.0469970703125, -0.05096435546875, -0.00439453125)","(None, None, None, None)"
140201896747,"(None, None, None, None)","(0.998291015625, -0.0572509765625, -0.0113525390625, -0.00555419921875)"
140201899281,"(None, None, None, None)","(0.998291015625, -0.0572509765625, -0.0113525390625, -0.00555419921875)"
140201902165,"(0.99755859375, 0.0467529296875, -0.05133056640625, -0.0040283203125)","(0.998291015625, -0.0572509765625, -0.0113525390625, -0.00555419921875)"
140201908702,"(0.99755859375, 0.046875, -0.0511474609375, -0.00347900390625)","(None, None, None, None)"
140201912509,"(0.99755859375, 0.046875, -0.0511474609375, -0.00347900390625)","(0.998291015625, -0.0572509765625, -0.0111083984375, -0.0057373046875)"
140201917423,"(0.99755859375, 0.047119140625, -0.05108642578125, -0.00360107421875)","(None, None, None, None)"
140201919611,"(0.99755859375, 0.047119140625, -0.05108642578125, -0.00360107421875)","(0.998291015625, -0.05731201171875, -0.0111083984375, -0.00592041015625)"
140201923413,"(0.99755859375, 0.047119140625, -0.05108642578125, -0.00360107421875)","(None, None, None, None)"
140201925833,"(0.99755859375, 0.04669189453125, -0.05133056640625, -0.00372314453125)","(None, None, None, None)"
140201928063,"(0.99755859375, 0.04669189453125, -0.05133056640625, -0.00372314453125)","(None, None, None, None)"
140201930743,"(0.99755859375, 0.04669189453125, -0.05133056640625, -0.00372314453125)","(None, None, None, None)"
140201933340,"(0.99755859375, 0.04669189453125, -0.05133056640625, -0.00372314453125)","(0.998291015625, -0.0572509765625, -0.0108642578125, -0.006103515625)"
140201938889,"(0.99761962890625, 0.046630859375, -0.05108642578125, -0.00421142578125)","(None, None, None, None)"
140201941709,"(0.99761962890625, 0.046630859375, -0.05108642578125, -0.00421142578125)","(0.998291015625, -0.057373046875, -0.01092529296875, -0.00604248046875)"
140201949257,"(None, None, None, None)","(0.998291015625, -0.057373046875, -0.01068115234375, -0.00604248046875)"
140201952627,"(None, None, None, None)","(None, None, None, None)"
140201954787,"(0.99755859375, 0.04644775390625, -0.05181884765625, -0.00421142578125)","(0.998291015625, -0.05706787109375, -0.01031494140625, -0.00592041015625)"
140201960118,"(0.99755859375, 0.04644775390625, -0.05181884765625, -0.00421142578125)","(None, None, None, None)"
140201964599,"(0.99755859375, 0.04644775390625, -0.052001953125, -0.00433349609375)","(None, None, None, None)"
140201969399,"(0.99755859375, 0.04644775390625, -0.052001953125, -0.00433349609375)","(None, None, None, None)"
140201972840,"(0.99755859375, 0.04644775390625, -0.052001953125, -0.00433349609375)","(0.998291015625, -0.0570068359375, -0.01055908203125, -0.005859375)"
140201976299,"(0.99755859375, 0.04620361328125, -0.0518798828125, -0.00433349609375)","(None, None, None, None)"
140201979348,"(0.99755859375, 0.04620361328125, -0.0518798828125, -0.00433349609375)","(None, None, None, None)"
140201982919,"(0.99755859375, 0.04620361328125, -0.0518798828125, -0.00433349609375)","(0.998291015625, -0.05712890625, -0.01068115234375, -0.00567626953125)"
140201989252,"(0.99755859375, 0.04620361328125, -0.0521240234375, -0.00445556640625)","(0.998291015625, -0.05694580078125, -0.01116943359375, -0.00543212890625)"
140201993731,"(0.99755859375, 0.04571533203125, -0.05230712890625, -0.00439453125)","(None, None, None, None)"
140201998325,"(0.99755859375, 0.04571533203125, -0.05230712890625, -0.00439453125)","(None, None, None, None)"
140202002021,"(None, None, None, None)","(0.998291015625, -0.0572509765625, -0.01104736328125, -0.0054931640625)"
140202006351,"(0.99755859375, 0.045166015625, -0.052490234375, -0.00433349609375)","(0.998291015625, -0.05712890625, -0.0108642578125, -0.00543212890625)"
140202011621,"(0.99755859375, 0.045166015625, -0.052490234375, -0.00433349609375)","(None, None, None, None)"
140202015996,"(0.99755859375, 0.04547119140625, -0.05230712890625, -0.0048828125)","(None, None, None, None)"
140202018261,"(0.99755859375, 0.04547119140625, -0.05230712890625, -0.0048828125)","(0.998291015625, -0.05694580078125, -0.010986328125, -0.0052490234375)"
140202024585,"(0.99755859375, 0.04547119140625, -0.05230712890625, -0.0048828125)","(None, None, None, None)"
140202027629,"(0.99761962890625, 0.045654296875, -0.05194091796875, -0.00494384765625)","(None, None, None, None)"
140202030211,"(None, None, None, None)","(0.998291015625, -0.056884765625, -0.0108642578125, -0.0052490234375)"
140202033559,"(0.99761962890625, 0.0457763671875, -0.05194091796875, -0.00482177734375)","(None, None, None, None)"
140202039031,"(0.99761962890625, 0.0457763671875, -0.05194091796875, -0.00482177734375)","(0.99835205078125, -0.05657958984375, -0.01055908203125, -0.0054931640625)"
140202046157,"(0.99755859375, 0.0458984375, -0.05194091796875, -0.00482177734375)","(0.998291015625, -0.056884765625, -0.010498046875, -0.0054931640625)"
140202054453,"(0.99761962890625, 0.04559326171875, -0.05194091796875, -0.00506591796875)","(None, None, None, None)"
140202058141,"(0.99761962890625, 0.04559326171875, -0.05194091796875, -0.00506591796875)","(None, None, None, None)"
140202062242,"(None, None, None, None)","(0.998291015625, -0.05718994140625, -0.01043701171875, -0.00531005859375)"
140202066705,"(0.99761962890625, 0.04541015625, -0.0518798828125, -0.0052490234375)","(0.998291015625, -0.05718994140625, -0.01043701171875, -0.00531005859375)"
140202071434,"(0.99761962890625, 0.04541015625, -0.0518798828125, -0.0052490234375)","(None, None, None, None)"
140202074694,"(0.99761962890625, 0.04541015625, -0.0518798828125, -0.0052490234375)","(None, None, None, None)"
140202078246,"(0.99761962890625, 0.04541015625, -0.05157470703125, -0.00537109375)","(None, None, None, None)"
140202081004,"(0.99761962890625, 0.04541015625, -0.05157470703125, -0.00537109375)","(None, None, None, None)"
140202083253,"(0.99761962890625, 0.04541015625, -0.05157470703125, -0.00537109375)","(None, None, None, None)"
140202086677,"(0.99761962890625, 0.04534912109375, -0.05126953125, -0.00555419921875)","(0.998291015625, -0.05718994140625, -0.01068115234375, -0.00592041015625)"
