scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
16,1024.9242,1189.5287,0.15510225,1022.7827,1189.764,0.049282424,1837.27,19.645535,0.062060215,1022.9716,1187.3525,0.053563245,1835.0144,16.986776,0.08121499
17,1024.9224,1190.3422,0.12090457,1022.32104,1190.5988,0.04827516,1833.6705,19.423985,0.0472572,1022.49023,1191.438,0.03599495,568.594,1019.37024,0.04564179
18,1024.8047,1189.6349,0.15359586,116.50258,1158.9382,0.09555118,1833.3202,379.38715,0.06378121,1022.8523,1187.3469,0.048350178,115.98716,1160.8302,0.13849251
19,1024.8268,1190.1967,0.12935366,111.57794,1161.8965,0.053629525,1832.2352,17.748377,0.08916801,1022.5082,1191.3,0.039722476,1832.194,17.036108,0.15472911
20,1838.0653,17.683964,0.121484764,1022.25226,1190.8066,0.03973367,1837.8783,19.258749,0.061592154,1022.4094,1191.6417,0.035543837,1836.5731,17.063448,0.11957578
21,1024.7311,1189.9803,0.13419454,114.36377,1158.2144,0.09079651,1857.0681,17.79486,0.04746369,1022.4904,1191.0868,0.037577264,113.71838,1160.1964,0.1863587
22,1024.7416,1189.5022,0.16697723,117.22667,1158.5117,0.14021002,1843.4791,22.6985,0.079073444,1022.8342,1190.5127,0.04813545,115.65018,1160.3906,0.3041579
23,1024.9443,1190.5713,0.121838436,117.0511,1158.2979,0.12339607,564.38885,1020.3969,0.035100427,1022.37366,1191.6832,0.03386069,115.45602,1160.289,0.2853691
24,1024.8525,1190.1471,0.12366453,116.89905,1158.9548,0.09599279,564.3219,1020.4846,0.04321363,1022.4782,1191.3342,0.03847322,116.14344,1160.8031,0.15591148
25,1025.1599,1188.4614,0.117194325,114.44523,1159.8778,0.06813983,564.48975,1020.43146,0.048459034,1022.4965,1191.3604,0.038162615,564.592,1019.83496,0.10903575
26,1024.9536,1190.6108,0.121601164,115.9096,1159.9316,0.08216871,564.46423,1020.4485,0.037322953,1022.35834,1191.6996,0.034629658,115.690735,1161.5615,0.11088029
27,1025.1388,1188.461,0.1214292,115.4306,1159.6067,0.10293447,564.39886,1020.43256,0.04449433,1022.5287,1191.2952,0.03906243,114.98655,1161.35,0.10196205
28,1025.1373,1188.4469,0.11968947,113.91742,1160.2646,0.061240636,1838.3483,18.094069,0.043975443,1022.4552,1191.3629,0.038979266,114.3531,1161.5916,0.06591346
29,1024.856,1190.3307,0.11581523,112.48538,1160.069,0.06328865,1874.4435,235.79831,0.04801065,1022.3578,1191.5042,0.03664122,564.60944,1019.8879,0.05975722
30,1838.0237,18.1996,0.117782004,115.27669,1159.8999,0.07581881,1840.0975,18.387533,0.051627234,1022.41125,1191.4229,0.03696935,1836.4668,17.567162,0.14103875
31,1024.8329,1190.2578,0.11577364,116.522285,1159.1752,0.090946086,564.54834,1020.6481,0.04556127,119.07001,1169.7623,0.041680653,115.3532,1160.9427,0.22968033
32,1024.9141,1190.2494,0.1148325,116.528175,1158.939,0.086236306,564.6303,1020.72,0.04488318,119.609695,1169.5927,0.038210087,115.58995,1160.8636,0.23104365
33,1024.978,1190.0759,0.11268123,116.26791,1158.8416,0.123353265,564.49475,1020.7077,0.03747109,1022.6237,1191.2716,0.036584396,115.29167,1160.7426,0.18964925
34,1024.975,1189.9486,0.12771799,115.8316,1158.9225,0.10666551,1822.0383,252.57945,0.038646236,119.092354,1170.4574,0.04679941,114.78632,1160.6772,0.19452864
35,1024.9615,1189.9349,0.13170756,116.75524,1158.6638,0.118633576,1821.9568,251.4271,0.04276073,119.24439,1169.7192,0.044547003,115.57468,1160.4598,0.22670142
36,1024.9889,1189.9414,0.13126154,116.53256,1158.634,0.12253899,1874.3826,235.73196,0.04862492,119.052055,1169.9128,0.049872387,115.19648,1160.5665,0.2172337
37,1024.9387,1190.0177,0.13098706,115.79071,1158.2367,0.117313035,564.5235,1020.651,0.043958962,1022.60406,1191.2164,0.039074942,114.68373,1160.0627,0.22736667
38,1024.9539,1190.0177,0.13050485,1022.472,1190.4141,0.055732094,564.50165,1020.49817,0.04219573,1022.6385,1191.1901,0.03915202,564.62067,1019.93494,0.046969254
39,1024.9738,1189.914,0.13513784,116.01551,1159.7723,0.10299753,564.61255,1020.56744,0.04259434,1022.73615,1191.065,0.040301494,115.42228,1161.42,0.10629612
40,1025.1049,1190.1304,0.12264217,115.94483,1158.5621,0.12850606,564.58545,1020.6788,0.04210784,118.628235,1170.3354,0.03756922,114.70992,1160.4452,0.20625615
41,1025.0175,1190.183,0.12289524,113.67167,1159.5109,0.10638523,1874.1554,235.08353,0.06386523,1022.65094,1191.3754,0.0375404,113.45031,1160.991,0.08874246
42,1025.009,1190.1232,0.12898846,116.46479,1160.1759,0.11882218,1874.6375,235.64743,0.045786347,119.74588,1173.2325,0.08667066,115.72254,1161.2212,0.08448015
43,1025.1439,1190.4694,0.111979924,965.9126,11.652083,0.10655372,1874.5153,235.5191,0.046263017,120.16321,1173.1084,0.067064315,115.46405,1160.7167,0.09695857
44,895.6304,147.01537,0.124302454,884.7267,19.732891,0.4481533,871.3545,86.98839,0.07731327,1022.36176,1192.0778,0.031085985,880.53595,25.22401,0.13611898
45,828.42444,176.52097,0.21986765,892.20056,26.01565,0.4277131,856.8723,107.44459,0.0943447,894.2187,27.582535,0.0706468,856.8327,106.88983,0.20930664
46,796.41626,273.76874,0.35949752,869.67566,116.85211,0.8053588,796.8434,358.89105,0.10812931,869.9036,119.68519,0.1313623,796.15027,273.50363,0.11312374
47,774.6046,437.44455,0.45951763,858.3506,200.02104,0.8255882,888.5089,27.612427,0.5193204,861.1365,201.67944,0.062136758,777.23975,351.14032,0.13165022
48,765.1373,496.64856,0.5069071,851.44244,262.99615,0.8973929,894.82324,82.572266,0.59845275,852.2916,264.5234,0.23422913,876.56104,25.64611,0.099527046
49,787.4288,451.9228,0.37341365,859.5988,302.33414,0.7184253,903.7858,126.813965,0.42344028,859.9416,302.72226,0.21793433,942.4895,312.12875,0.16765158
50,794.647,568.6084,0.4574986,869.1664,328.58304,0.6661461,915.8661,157.1169,0.46953002,935.7029,36.05374,0.54710746,935.7461,36.24552,0.36489257
51,828.5017,597.1939,0.5817289,877.8141,351.20984,0.82363516,927.27747,182.89311,0.69573474,945.38513,67.64517,0.6463637,945.65454,68.49606,0.2683405
52,866.12683,536.1013,0.74766356,883.7269,372.03055,0.7756395,933.02563,208.84898,0.5551688,953.6432,94.25388,0.7407713,954.1758,94.250015,0.3023983
53,923.7032,532.8833,0.6325625,886.9458,377.08194,0.76168835,936.1525,224.1602,0.5962832,963.803,111.99831,0.8828046,1004.0127,364.1971,0.2695593
54,916.25037,531.46594,0.5443426,877.77106,377.7678,0.8139487,936.45264,230.87743,0.5949635,965.7892,122.470474,0.8487888,1033.9674,363.2369,0.20719711
55,925.9906,528.3362,0.78028494,882.506,379.9042,0.8224272,939.67426,233.1557,0.57808536,966.5846,125.80378,0.9394164,940.391,231.42293,0.20526671
56,929.7131,526.5089,0.64726377,883.66113,380.01123,0.8072405,940.2054,233.92284,0.5831678,966.0135,126.76726,0.9586294,965.91144,127.297516,0.21402703
57,930.4461,526.114,0.59103477,883.29645,380.95718,0.76987445,940.1452,234.34332,0.55836207,965.197,128.17754,1.0,965.3585,128.72855,0.20476222
58,930.3485,525.37445,0.699535,884.62537,380.00186,0.78119177,941.24286,234.19269,0.5657617,967.2609,127.83028,0.8587755,967.5056,128.02374,0.24638768
59,927.9812,524.8592,0.60054564,885.306,376.7867,0.8225341,941.62506,231.33328,0.582824,967.58344,123.69399,0.94599795,942.3826,229.17628,0.20650394
60,921.6876,523.85803,0.66034013,883.4172,374.74158,0.81737053,936.7733,225.87457,0.45407972,963.0505,116.09045,0.96962196,963.4658,116.01132,0.27261198
61,907.00934,520.3659,0.6895503,880.03766,366.5543,0.80220157,927.10767,213.69751,0.54859644,952.27167,101.111046,0.8251693,927.81744,211.70007,0.20626602
62,881.0918,523.8492,0.8239327,877.5563,359.9975,0.78199506,914.81195,196.53389,0.51587707,932.57587,77.28738,0.6534174,932.96893,77.12996,0.3139128
63,851.13885,508.25504,0.75276434,874.51166,343.39462,0.73984987,895.41174,167.45564,0.5501076,874.8938,343.70132,0.37725,903.9341,43.71997,0.1571436
64,818.6483,457.89655,0.3717434,859.3901,291.27386,0.75684494,876.91895,110.93152,0.43628675,859.0624,293.2269,0.1170612,858.6114,291.1615,0.12423135
65,774.1308,379.73608,0.32907215,830.9248,212.01874,0.75337255,850.8836,36.14707,0.51968443,832.79016,211.20927,0.06008157,792.5296,311.99506,0.14461099
66,727.3012,263.12024,0.13410474,797.1339,106.5762,0.6244104,727.63904,261.74222,0.12662001,807.232,99.78054,0.055428058,727.56647,263.91397,0.083495185
67,810.2063,194.68286,0.43564183,808.29425,3.4222612,0.5239921,807.90515,196.09634,0.098417066,1022.5567,1191.2698,0.041740585,807.569,5.348063,0.24883798
68,863.2438,58.120922,0.36630595,922.7163,22.680079,0.2844865,864.6854,58.782772,0.048881147,120.01224,1173.3156,0.09041245,863.99316,57.94071,0.1810603
69,1025.048,1188.4452,0.09977104,116.493996,1159.6194,0.13293883,1826.7272,486.6841,0.057271518,119.8262,1172.8529,0.1327264,115.36461,1160.1354,0.12602879
70,1024.963,1188.3715,0.1051672,116.07071,1160.5946,0.10427286,564.261,1020.40985,0.054051526,120.275475,1175.7634,0.13809429,115.9174,1160.4694,0.06545382
71,1024.5554,1189.5916,0.12041583,116.26991,1158.7952,0.12255194,564.28174,1020.4016,0.044021036,119.467674,1171.5272,0.10197114,115.1589,1159.9395,0.18878882
72,1024.6158,1189.4653,0.13947883,117.19282,1158.3488,0.124504425,564.38776,1020.4043,0.059165217,119.53109,1170.3212,0.06640944,116.15587,1159.9045,0.16261072
73,1024.6027,1189.4708,0.14720426,117.17528,1158.6241,0.11725838,564.43414,1020.5468,0.04137391,119.56317,1170.4698,0.08507109,116.1559,1160.1165,0.16025028
74,1024.5621,1189.7375,0.13665967,116.92382,1158.7805,0.11623892,1873.6381,235.45914,0.055328246,119.449554,1170.9038,0.11494784,116.56728,1159.8729,0.14203006
75,1024.5917,1189.4863,0.13793102,116.81852,1158.9272,0.10770016,1827.0908,487.1262,0.052342508,119.37952,1170.9937,0.113495916,116.41477,1159.9629,0.14436637
76,1024.804,1190.0314,0.13439058,116.288445,1159.0464,0.09817184,1873.3965,235.18001,0.065771624,119.6965,1172.4476,0.09001128,116.575584,1159.2439,0.080332436
77,1024.2612,1189.564,0.1381249,12.37359,1158.147,0.063421614,1873.4327,234.93648,0.060478684,1022.6518,1187.2715,0.04992603,564.74335,1019.93616,0.064660184
78,1024.2798,1189.5665,0.13863595,112.9454,1158.2334,0.06752474,1874.1146,235.25577,0.05799966,1022.6581,1187.2844,0.04981935,564.7437,1019.9354,0.06746895
79,1024.5463,1189.9222,0.10955344,113.6919,1158.1909,0.089266255,1873.8044,235.035,0.06764962,1871.7207,227.51985,0.03985541,116.39422,1159.1517,0.051827725
80,1024.3499,1189.7014,0.13059607,113.99771,1158.2804,0.09188108,1873.6714,235.43024,0.06510202,1022.5786,1187.285,0.04603967,564.669,1019.89624,0.05856389
81,1024.4031,1189.8042,0.12182795,114.43247,1158.4873,0.08698162,219.69482,1177.9126,0.057926424,1022.52545,1187.3179,0.04325987,564.4974,1019.81036,0.06663751
82,1024.5006,1189.7218,0.14236367,115.26173,1157.8953,0.10016912,219.57687,1178.1993,0.06109617,1022.6431,1187.3414,0.046976667,115.29266,1159.1847,0.07083389
83,1024.4199,1189.7792,0.12355867,111.24356,1157.7012,0.09548107,219.51329,1178.8218,0.05401856,1022.53644,1187.316,0.04330887,568.46954,1019.3397,0.057022307
84,1024.3601,1189.7777,0.12035995,114.06288,1157.9749,0.09276639,114.957146,1160.1947,0.043850433,1022.5233,1187.3392,0.046293326,114.47223,1159.3148,0.067330204
85,1024.377,1189.8561,0.122391105,113.95946,1158.0808,0.093452394,1839.0695,17.363651,0.058400135,1022.2873,1190.9498,0.041509792,1836.4171,14.917147,0.07228402
86,1024.3768,1189.7612,0.120986655,113.46996,1158.2832,0.084641576,1839.6685,18.56513,0.05298247,1022.55475,1187.3406,0.043333467,1836.2753,15.823423,0.053249333
87,1024.3264,1189.727,0.12000664,113.78297,1158.3898,0.08694672,1838.9332,17.582699,0.05088751,1022.52435,1187.3123,0.043911316,1836.9597,15.335265,0.08610347
88,1024.4231,1189.396,0.13986196,115.06358,1158.236,0.096274614,1838.3325,18.41925,0.049132835,1022.7559,1187.2584,0.04512985,114.93892,1158.7789,0.090555765
89,1024.469,1189.8278,0.12273979,1022.1404,1190.1348,0.05640128,219.10374,1178.1058,0.053754933,1022.5864,1187.3674,0.042703908,568.72565,1019.32855,0.03898263
90,1024.4943,1189.9819,0.1179512,1022.10516,1190.2717,0.053261906,218.23772,1180.0917,0.043287203,1022.53186,1187.3972,0.04147173,568.7531,1019.3176,0.025564259
91,1024.5289,1189.907,0.13059889,112.39786,1159.0198,0.06090593,113.26764,1160.7958,0.049608078,1022.5824,1187.3793,0.042200364,568.73364,1019.3671,0.03336504
92,1024.3936,1189.8857,0.1193785,1022.0222,1190.148,0.05034185,564.35846,1020.29205,0.041534536,1022.52515,1187.3441,0.041732624,568.5589,1019.1752,0.03863825
93,1024.5272,1190.0735,0.1188325,114.17307,1159.1141,0.08840515,1838.434,26.543396,0.052391943,1022.1703,1191.1952,0.039028168,1834.9371,18.423744,0.08756343
94,1024.5214,1190.0587,0.116391264,111.99206,1159.0966,0.062222235,1840.6724,26.957855,0.056603365,1022.1912,1191.163,0.038966876,1837.0609,19.63461,0.055356532
95,1024.4902,1190.1201,0.111889645,113.59238,1158.882,0.08153304,1838.9359,26.435677,0.052190933,1022.2273,1191.1465,0.03723156,1835.4996,18.468279,0.07016264
96,1024.5518,1190.0613,0.11567835,110.712715,1159.2018,0.071396895,220.15248,1179.4698,0.04480057,1022.1342,1191.1941,0.036887586,1831.1688,17.429243,0.048476394
97,1024.6014,1190.0645,0.11321824,112.123314,1158.3118,0.09791706,112.97952,1160.2848,0.048528746,1022.2531,1191.131,0.03694252,568.55835,1019.3143,0.04259678
98,1024.363,1189.8856,0.11538068,112.731834,1158.7682,0.08514604,1878.1122,66.07784,0.13915382,1022.4717,1187.335,0.042061936,568.5562,1019.3207,0.052327614
99,1024.6646,1190.1593,0.121022746,110.34736,1160.1792,0.058612928,1879.2504,62.89699,0.21371321,1022.1796,1191.2671,0.03795066,1874.3152,61.964928,0.05676258
100,1838.4066,18.439877,0.149775,110.074745,1159.9249,0.065080516,1841.8562,16.951809,0.051709905,1022.2145,1191.2296,0.04026962,1836.7545,17.322584,0.12322985
101,1024.7316,1190.0398,0.11119486,1022.24756,1190.3741,0.051425565,219.69333,1179.5503,0.04996766,1022.44604,1191.2045,0.03891015,1845.5702,19.396868,0.06015967
102,1024.6318,1190.0844,0.11616066,111.72174,1159.761,0.07814327,1839.524,25.438705,0.06304854,1022.24976,1191.2335,0.039605103,1836.7302,19.652872,0.077305056
103,1024.7023,1190.2301,0.103423126,110.956764,1159.5591,0.07373451,564.5001,1020.50653,0.050018374,1022.2408,1191.3835,0.036870673,564.6302,1019.8747,0.06194186
104,1024.6941,1189.9385,0.115138605,112.70911,1159.0946,0.08496874,219.76569,1179.2498,0.051438402,1022.4666,1191.1188,0.041374095,568.3959,1019.31244,0.066026814
105,1024.8987,1190.3448,0.106750555,114.8194,1159.134,0.09351259,220.38309,1178.5148,0.059043378,215.15514,1179.8206,0.04027856,568.50494,1019.3161,0.055223297
106,1024.7375,1189.947,0.11743117,114.80578,1160.1223,0.08678037,564.48737,1020.57074,0.04521645,1022.6409,1187.4218,0.041740283,564.62085,1019.91425,0.066260025
107,1024.7804,1190.024,0.11376881,115.28964,1159.434,0.0941399,564.47253,1020.4976,0.04815987,120.28798,1173.1262,0.0427982,564.5877,1019.9015,0.06577343
108,1024.9409,1190.448,0.103749186,112.78592,1159.6437,0.060156327,564.42676,1020.56036,0.056243498,1022.2569,1191.6719,0.036890984,564.54443,1019.9124,0.07462448
109,1025.0541,1188.3661,0.1059806,114.650185,1159.6215,0.086405516,220.18541,1178.8782,0.050106965,1022.5922,1191.0149,0.040991724,568.456,1019.3238,0.062236484
110,1024.7601,1189.8995,0.120006025,112.569885,1160.2981,0.07185503,220.54436,1178.0042,0.06034736,215.85481,1179.2395,0.04583067,564.64966,1019.93304,0.07695115
111,1024.8469,1190.343,0.10941061,111.84609,1159.6327,0.07669382,219.6458,1177.8959,0.057083007,1022.201,1191.5488,0.037598167,568.41034,1019.3028,0.060991604
112,1024.7449,1189.5851,0.12691207,1022.5591,1189.8975,0.060151596,564.48083,1020.46246,0.05298679,1022.7593,1190.7449,0.04567332,564.6446,1019.8161,0.08531221
113,1024.597,1189.862,0.1295949,111.68908,1160.5931,0.068531655,220.28822,1178.3541,0.054572046,1022.47125,1191.0276,0.04076887,564.7133,1019.9363,0.08988712
114,1024.6968,1190.3147,0.12062584,112.939964,1160.7306,0.05724267,564.59393,1020.5818,0.052638255,1022.24207,1191.4515,0.03685168,564.7622,1019.9439,0.09701532
115,1024.7025,1189.4456,0.13806652,1022.6405,1189.7496,0.060665015,220.32355,1178.5387,0.055741433,1022.93365,1187.3488,0.046368863,564.72943,1019.93317,0.091965295
116,1024.7555,1189.5776,0.12809291,113.484146,1161.2501,0.07003114,220.19356,1178.6271,0.055279363,1022.8748,1187.3704,0.04661546,564.73566,1020.0233,0.09504944
117,1024.8528,1189.4607,0.1409307,1022.7229,1189.8165,0.061507426,220.13226,1178.25,0.051168308,1022.99207,1187.3518,0.04889056,568.5656,1019.4109,0.050758425
118,1024.7357,1189.8766,0.12483321,112.32679,1160.7046,0.061749198,1830.8595,15.94152,0.05607,1022.4928,1191.1118,0.042796273,1830.9346,14.6954775,0.09381783
119,1839.1577,17.444252,0.14581348,113.19741,1160.5413,0.07228859,113.97512,1162.3878,0.041330792,1022.3992,1191.3706,0.039748847,1837.8547,16.493526,0.14161359
120,1024.7979,1190.0938,0.121971115,113.82454,1160.7493,0.0757884,1841.0468,25.365494,0.048575524,1022.35406,1191.3416,0.04122334,1837.3799,18.03004,0.076146685
121,1024.71,1189.6421,0.11783238,113.39341,1160.5255,0.07987601,564.66644,1020.7116,0.04158285,1022.6463,1190.8429,0.040259328,568.57263,1019.4743,0.05718344
122,1024.7603,1190.1802,0.11492945,112.8219,1160.7079,0.07835376,1873.5532,78.214424,0.05442642,1022.35596,1191.4144,0.03877078,568.61707,1019.4521,0.060817756
123,1024.7365,1189.903,0.12311381,112.161674,1161.0951,0.06787636,564.5741,1020.696,0.04076293,1022.4975,1191.0947,0.038164865,568.6251,1019.47784,0.052720595
124,1024.6956,1189.4528,0.14426786,111.256325,1161.2885,0.088347234,112.00808,1163.1512,0.041038394,1022.7404,1190.6084,0.047040913,564.7143,1020.08356,0.050639577
125,1024.801,1190.2266,0.11846935,111.20648,1160.9733,0.08493155,1873.7152,67.8913,0.112421766,1022.3282,1191.4688,0.036772843,1871.0497,66.37003,0.09880292
126,1024.76,1190.0287,0.12112263,110.3027,1160.984,0.07715645,1828.7107,17.765863,0.04919473,1022.4098,1191.2607,0.036923777,568.6637,1019.397,0.033278827
127,1024.8191,1190.1521,0.12278364,112.45013,1160.5577,0.08461383,1839.7006,27.253317,0.07125483,1022.3804,1191.3856,0.03756002,1839.6829,26.280607,0.121460825
128,1024.8378,1190.2859,0.1225253,113.450424,1160.3212,0.08239092,1841.5011,41.50788,0.0693893,1022.3191,1191.4922,0.037115917,1838.1328,34.695385,0.10078349
129,1024.7328,1190.0507,0.12130512,113.37647,1160.7151,0.07343897,564.6009,1020.7004,0.04005148,1022.35834,1191.2772,0.03791463,568.71606,1019.378,0.051826313
130,1024.7133,1189.589,0.13628145,113.580246,1160.5757,0.076222494,220.26202,1179.461,0.041770305,1022.64386,1190.7968,0.039889686,568.6725,1019.381,0.050323058
131,1024.6725,1190.0013,0.12054097,113.490425,1160.2772,0.07726708,220.46448,1179.0248,0.044195767,1022.31976,1191.2386,0.037170842,568.54004,1019.3719,0.059496347
132,1024.7961,1190.4373,0.10716493,113.638115,1160.3519,0.08324174,564.6127,1020.6146,0.0482877,1022.16986,1191.7174,0.03325563,568.44073,1019.32227,0.07681636
133,1025.0552,1188.3499,0.09845906,114.174164,1160.7976,0.07870439,219.83258,1179.6174,0.041514397,119.7573,1175.3778,0.060067482,568.67145,1019.3395,0.04369904
134,1025.0145,1188.3433,0.09653062,113.78201,1161.2705,0.063656196,564.57086,1020.4691,0.040806774,120.013245,1176.0731,0.054345205,568.6133,1019.30023,0.043745644
135,1024.99,1188.3429,0.09701377,113.6015,1160.848,0.07180634,564.54816,1020.5071,0.039750982,119.94116,1175.2957,0.044023927,568.6532,1019.3188,0.04774418
136,1025.0181,1188.3562,0.09767772,1021.80206,1190.9283,0.049165964,564.5524,1020.67163,0.041742824,120.16747,1176.722,0.05150127,568.67456,1019.3625,0.06513712
137,1025.0002,1188.339,0.09816881,111.88961,1161.0273,0.065707885,220.7474,1178.1508,0.052881915,212.60487,1180.985,0.040064663,568.6532,1019.3427,0.05431731
138,1025.0066,1188.3472,0.09558372,113.32978,1160.7823,0.07242365,220.73889,1177.3844,0.05983882,215.32169,1179.5186,0.050912004,219.24046,1175.9097,0.07183428
139,1025.0315,1188.3268,0.09365318,112.95355,1161.531,0.06281496,220.41467,1178.7822,0.050042804,119.698166,1175.5029,0.035940558,568.7039,1019.3646,0.060976233
140,1025.0433,1188.3549,0.097342685,112.20013,1160.8319,0.071928374,219.73653,1179.5448,0.042642213,119.82547,1175.4766,0.034208845,565.02057,1019.9449,0.0796912
141,1024.9971,1188.3608,0.10726834,113.345215,1160.9708,0.08747765,1873.8447,234.7918,0.056253288,1022.19525,1191.4875,0.033792946,568.6672,1019.3502,0.063695
142,1024.9756,1188.37,0.106134735,112.84005,1161.7727,0.08547817,564.6858,1020.54974,0.038531505,1022.19214,1191.4807,0.033427708,568.80804,1019.33997,0.04561525
143,1024.8834,1190.7887,0.09052659,112.229744,1161.4164,0.071551286,1873.8081,235.17632,0.0433616,1022.021,1192.1239,0.032884024,565.0068,1019.9268,0.07564699
144,1024.8889,1188.4381,0.1361168,114.498665,1160.2275,0.088734254,564.763,1020.6054,0.03805362,1022.59686,1190.9,0.042331036,114.68535,1161.6268,0.04821976
145,1024.9242,1188.3937,0.11309846,113.56661,1160.1193,0.09423601,220.68773,1177.5911,0.058947552,214.66905,1179.9808,0.049540542,564.9179,1019.86115,0.06366168
146,1025.1818,1188.3988,0.119666465,112.48971,1160.5345,0.09511634,1862.9227,79.44103,0.07102054,215.49203,1179.684,0.05358065,219.81065,1176.1418,0.055846322
