timestamp,quat1,quat2
195301849107,"(0.97601318359375, 0.03424072265625, 0.21490478515625, -0.0042724609375)","(0.0, 0.0, 0.0, 0.0)"
195301860716,"(0.97607421875, 0.03424072265625, 0.214599609375, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
195301870653,"(0.97613525390625, 0.03387451171875, 0.214599609375, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
195301881618,"(0.97607421875, 0.03375244140625, 0.2147216796875, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
195301894456,"(0.97601318359375, 0.033935546875, 0.21514892578125, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
195301905674,"(0.97601318359375, 0.03472900390625, 0.21502685546875, -0.00335693359375)","(1.0, 6.103515625e-05, 0.0003662109375, 0.0009765625)"
195301915791,"(0.97589111328125, 0.0355224609375, 0.2152099609375, -0.00341796875)","(1.0, 0.00067138671875, 0.0006103515625, 0.0013427734375)"
195301926131,"(0.97589111328125, 0.0355224609375, 0.21539306640625, -0.00311279296875)","(1.0, 0.0009765625, 0.000732421875, 0.00146484375)"
195301936795,"(0.975830078125, 0.03607177734375, 0.2154541015625, -0.00323486328125)","(1.0, 0.001220703125, 0.000244140625, 0.001953125)"
195301945337,"(0.98370361328125, 0.0362548828125, 0.2152099609375, -0.00390625)","(1.0078125, 0.00152587890625, 0.000244140625, 0.0023193359375)"
195301951979,"(0.98370361328125, 0.0362548828125, 0.2152099609375, -0.00390625)","(0.9522705078125, 0.20751953125, 0.2237548828125, 0.00164794921875)"
195301959113,"(0.9837646484375, 0.03692626953125, 0.21478271484375, -0.00390625)","(0.9522705078125, 0.20751953125, 0.2237548828125, 0.00164794921875)"
195301966366,"(0.98382568359375, 0.036865234375, 0.2144775390625, -0.00408935546875)","(0.9522705078125, 0.20745849609375, 0.2239990234375, 0.00140380859375)"
195301972749,"(0.97601318359375, 0.036865234375, 0.2144775390625, -0.00408935546875)","(0.9521484375, 0.2073974609375, 0.224365234375, 0.0013427734375)"
195301980930,"(0.97601318359375, 0.03704833984375, 0.21441650390625, -0.00433349609375)","(0.9521484375, 0.2073974609375, 0.224365234375, 0.0013427734375)"
195301989817,"(0.98388671875, 0.037109375, 0.21417236328125, -0.00390625)","(0.95220947265625, 0.2073974609375, 0.224365234375, 0.0009765625)"
195301996715,"(0.98394775390625, 0.036865234375, 0.21405029296875, -0.00372314453125)","(0.95208740234375, 0.20751953125, 0.22467041015625, 0.0008544921875)"
195302004478,"(0.98394775390625, 0.036865234375, 0.21405029296875, -0.00372314453125)","(0.95220947265625, 0.20709228515625, 0.224609375, 0.00054931640625)"
195302010376,"(0.98406982421875, 0.0367431640625, 0.2135009765625, -0.00372314453125)","(0.95220947265625, 0.20709228515625, 0.224609375, 0.00054931640625)"
195302018394,"(0.98406982421875, 0.036865234375, 0.2135009765625, -0.00408935546875)","(0.95220947265625, 0.20684814453125, 0.224609375, 0.00042724609375)"
195302025938,"(0.9840087890625, 0.03704833984375, 0.213623046875, -0.0040283203125)","(0.9521484375, 0.2069091796875, 0.22491455078125, 0.00018310546875)"
195302032957,"(0.9840087890625, 0.03704833984375, 0.213623046875, -0.0040283203125)","(0.95208740234375, 0.2073974609375, 0.22467041015625, 0.0001220703125)"
195302041432,"(0.9761962890625, 0.03717041015625, 0.21356201171875, -0.004150390625)","(0.95208740234375, 0.2076416015625, 0.2244873046875, 0.0)"
195302050621,"(0.98406982421875, 0.03717041015625, 0.21343994140625, -0.00421142578125)","(0.95208740234375, 0.2076416015625, 0.2244873046875, 0.0)"
195302059084,"(0.984130859375, 0.03692626953125, 0.21319580078125, -0.00457763671875)","(0.95208740234375, 0.2076416015625, 0.2244873046875, 0.00018310546875)"
195302068201,"(0.9840087890625, 0.03717041015625, 0.213623046875, -0.0042724609375)","(0.95196533203125, 0.20770263671875, 0.22491455078125, 0.0001220703125)"
195302075622,"(0.9840087890625, 0.037109375, 0.213623046875, -0.00433349609375)","(0.951904296875, 0.20806884765625, 0.22491455078125, 0.00030517578125)"
195302083558,"(0.9761962890625, 0.037109375, 0.213623046875, -0.00433349609375)","(0.951904296875, 0.20806884765625, 0.2249755859375, 0.00048828125)"
195302093183,"(0.976318359375, 0.0369873046875, 0.21319580078125, -0.00384521484375)","(0.95184326171875, 0.20806884765625, 0.22515869140625, 0.00048828125)"
