scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,918.8245,585.7986,0.85651183,907.828,430.56345,0.79249597,894.8992,270.19843,0.76724994,886.40424,137.71677,0.97857964,821.41364,39.73751,0.053258207
19,918.84863,585.80444,0.85312265,907.8185,430.53836,0.7871091,894.95465,270.2584,0.75308734,886.4153,137.71124,0.97809094,821.38007,39.69948,0.04835622
20,918.9482,585.8398,0.8489146,907.8168,430.5015,0.79002494,895.0296,270.39227,0.74583673,886.48157,137.72102,0.9843319,821.44183,39.612305,0.056369074
21,918.9215,585.8211,0.84462625,907.8109,430.53732,0.8127951,894.95996,270.36417,0.74987376,886.464,137.735,0.9832553,839.67975,6.995792,0.03362134
22,918.93176,585.8211,0.84057754,907.81116,430.5555,0.82063,894.9315,270.31436,0.75397813,886.45667,137.73947,0.98718387,839.8125,6.956029,0.034946673
23,918.93427,585.8192,0.8519166,907.81586,430.54193,0.81101424,895.02264,270.31448,0.73878324,886.453,137.75177,0.9806504,840.08026,6.6372094,0.033159792
24,918.94727,585.8483,0.8459799,907.8117,430.52982,0.8083455,894.9667,270.29358,0.7513556,886.4404,137.74405,0.9836819,840.1848,6.5139194,0.032555547
25,918.93414,585.8239,0.8420573,907.71796,430.585,0.80513525,894.8758,270.2565,0.75304335,886.4444,137.74547,0.9769614,840.17975,6.571771,0.03396231
26,918.9365,585.81396,0.8423664,907.7406,430.6106,0.807738,894.9281,270.31284,0.7507991,886.47595,137.73195,0.9892737,840.1006,6.5791993,0.034056176
27,918.9385,585.8133,0.8463475,907.7324,430.5824,0.79931235,894.9292,270.31622,0.7439181,886.4709,137.72917,0.9863587,839.9465,6.8430667,0.033895534
28,918.95245,585.8176,0.8455071,907.72363,430.5834,0.80777997,894.9052,270.24597,0.73591214,886.4685,137.74002,0.9866848,820.89746,40.306847,0.033054054
29,918.97656,585.81274,0.8404826,907.7443,430.57132,0.80475116,894.8908,270.24374,0.742481,886.29175,137.71849,0.9912836,820.04675,39.764187,0.038079966
30,919.02765,585.8113,0.8370074,907.7633,430.56918,0.7979578,894.79095,270.30157,0.75003165,886.2866,137.70671,0.99149,821.3911,39.756187,0.046623796
31,919.10895,585.7944,0.8413302,907.76874,430.56635,0.79763174,894.7671,270.32706,0.74669075,886.21484,137.72324,0.9922506,821.4077,39.715164,0.05449208
32,919.2819,585.781,0.8286806,907.7667,430.5554,0.7876397,894.6391,270.402,0.75074,886.1415,137.72221,0.98852754,821.0977,39.641026,0.058622807
33,919.2877,585.8032,0.8287524,907.77985,430.51843,0.7901608,894.72034,270.14023,0.74601614,886.1434,137.74098,0.9864263,821.06665,39.584484,0.064951554
34,919.29425,585.7958,0.83234346,907.82184,430.52197,0.79076296,894.6962,270.2777,0.7443896,886.14703,137.73853,0.99526113,821.0969,39.64881,0.057780776
35,919.68616,586.19415,0.8320458,907.83496,430.50977,0.7949812,894.73145,270.2439,0.7482862,885.9961,137.98474,0.98772836,839.92017,6.6910777,0.03349226
36,919.2778,585.7686,0.83061063,907.8661,430.54318,0.8056798,894.67413,270.24753,0.7550603,885.9562,137.70981,0.97882754,821.0743,39.73904,0.043289497
37,919.25964,585.7819,0.83242273,907.8575,430.48456,0.821279,894.72705,270.28302,0.7532498,886.08057,137.88719,0.98429763,821.2801,39.65893,0.041992962
38,919.25824,585.7704,0.8334151,907.87,430.4954,0.81712085,894.8066,270.3064,0.7387302,886.26666,138.01555,0.99095464,821.454,39.500336,0.045720708
39,919.252,585.7557,0.8303577,907.8726,430.49033,0.8249999,894.9008,270.38913,0.7406816,886.4087,137.78899,0.9898729,821.724,39.474426,0.046161927
40,919.2834,585.7715,0.8364259,907.8658,430.47195,0.82210517,895.09515,270.23917,0.7385856,886.4025,137.77974,0.9905199,822.0192,39.38876,0.04776396
41,919.63806,585.85266,0.8243253,907.8592,430.47964,0.81337416,894.99133,270.27615,0.74389637,886.43774,137.5821,0.99484116,840.30896,6.870247,0.03516346
42,919.893,585.8488,0.8100732,907.86053,430.4631,0.8125561,894.93634,270.252,0.7402828,886.4428,137.44029,0.9885959,839.9654,7.193986,0.035632722
43,919.6751,585.9774,0.82495224,907.8143,430.48434,0.8137721,894.9077,270.29492,0.74356574,886.3396,137.81131,0.99170804,839.6039,6.9500046,0.03335711
44,919.5243,586.0655,0.8391659,907.8112,430.61624,0.78900474,894.74695,270.31277,0.75234115,886.2534,138.10796,0.9923118,839.4431,7.1474485,0.033051983
45,919.6105,586.09357,0.8414571,907.8255,430.58102,0.801817,894.6849,270.34073,0.7550884,886.17346,137.98633,0.98714185,839.5652,6.8205233,0.031330664
46,919.7341,586.1047,0.83158076,907.8112,430.61942,0.8009978,894.61066,270.3819,0.76049817,886.1141,137.8926,0.9893662,839.421,6.8970017,0.03123246
47,919.7479,586.0934,0.8357228,907.8121,430.63504,0.79390085,894.61163,270.3767,0.75627905,885.97296,138.02217,0.9912995,839.68805,6.8501105,0.032480646
48,919.96924,586.08044,0.81791556,907.8234,430.59415,0.78170145,894.7662,270.4082,0.75744504,885.95825,137.72688,0.98176813,839.4891,6.922277,0.034939162
49,919.54694,585.9911,0.81864184,907.8087,430.64346,0.79062253,894.70575,270.42694,0.7590351,885.96643,137.78934,0.9820203,839.51263,6.877226,0.035845883
50,919.5881,586.0614,0.83188176,907.79596,430.62265,0.7969603,894.7064,270.41968,0.75871223,885.98914,137.89418,0.9830069,819.8689,39.49631,0.04070528
51,919.5126,586.0551,0.8283517,907.79065,430.6085,0.7933819,894.6913,270.40912,0.75728196,886.02057,138.02686,0.98352146,820.87946,39.518154,0.04771776
52,919.5412,585.9929,0.8183772,907.804,430.62323,0.7843283,894.68994,270.39584,0.7598322,885.9999,138.01974,0.9807968,839.7014,6.5354633,0.03562989
53,919.5232,585.9913,0.8215264,907.78925,430.57797,0.7908263,894.6721,270.37408,0.7650214,885.98126,138.04901,0.9763497,839.82043,6.485509,0.035837263
54,919.53204,585.98267,0.82205087,907.77844,430.51932,0.7934123,894.6725,270.35544,0.7655166,886.06635,137.91318,0.9799325,839.7819,6.4788804,0.034979135
55,919.5247,585.97327,0.8215523,907.7732,430.47018,0.79987526,894.65405,270.3598,0.76391566,886.1098,137.83478,0.9814668,839.74207,6.4603066,0.035350263
56,919.5384,585.9841,0.8151536,907.7628,430.40353,0.7886543,894.6834,270.3584,0.75889,886.1648,137.84564,0.96966505,839.8474,6.3420362,0.034903526
57,919.5447,585.9924,0.8196788,907.7766,430.50916,0.7951872,894.6585,270.35144,0.7589749,886.2193,137.8248,0.9832837,839.81775,6.377664,0.035751153
58,919.5741,585.99146,0.8187314,907.79175,430.56027,0.79029673,894.7576,270.35825,0.75434345,886.2018,137.83138,0.9780748,839.98956,6.164734,0.03459115
59,919.55566,585.9774,0.8194595,907.80975,430.58426,0.7944592,894.6995,270.3609,0.75398725,886.21674,137.83226,0.97466034,840.17413,5.982145,0.03369288
60,919.58405,585.97107,0.81658936,907.8978,430.62314,0.7961463,894.6851,270.33936,0.75079983,886.21545,137.82613,0.9807206,839.90753,6.378744,0.033750985
61,919.55426,585.96625,0.8158203,907.78546,430.5706,0.7963013,894.7526,270.40515,0.7547827,886.2195,137.95915,0.9851387,840.04456,6.1935844,0.03507592
62,919.5643,585.96674,0.823054,907.8069,430.62,0.79787844,894.75714,270.39023,0.7527838,886.1916,137.95773,0.9792623,839.78357,6.5303497,0.03651567
63,919.565,585.97205,0.8230561,907.8117,430.63126,0.79847383,894.86237,270.4252,0.7522847,886.1744,138.04768,0.9773154,840.23,6.165575,0.035795487
64,920.15717,586.19147,0.7965707,907.80237,430.607,0.80316985,894.9591,270.45328,0.7461504,886.1645,138.11824,0.97424674,840.3484,6.035678,0.036104824
65,921.7872,586.0149,0.8475445,907.8069,430.62473,0.8020155,894.48816,270.88956,0.76287293,885.92926,138.07945,0.9885039,840.46204,5.8133936,0.034959868
66,925.7285,584.7941,0.8815979,907.70386,430.63272,0.80103576,894.28467,271.14117,0.75414133,885.66327,138.3088,0.9916318,820.75574,40.488,0.033009596
67,926.7952,584.6458,0.8441838,907.69904,430.62573,0.7969044,894.3043,270.94785,0.7517507,886.0666,138.12238,0.9848333,840.2156,6.436742,0.03431718
68,929.83246,584.5133,0.84647965,907.963,430.60986,0.7895613,894.3167,270.87286,0.75632584,886.10486,137.84839,0.9894598,821.2172,39.35795,0.05018585
69,930.6314,584.9127,0.88137954,907.9916,430.60837,0.8039824,894.3358,270.89902,0.76639116,886.31836,137.84499,0.9824539,839.83295,7.378798,0.03654201
70,930.39636,584.8485,0.8673253,908.0133,430.61676,0.7993193,894.32336,270.8942,0.76211756,886.50977,137.77339,0.9818149,839.9382,7.221024,0.035925202
71,931.966,584.9461,0.86937845,908.0609,430.57413,0.7911154,894.32196,270.8904,0.76004034,886.5162,137.78453,0.9822782,822.1411,39.21794,0.03726782
72,933.1475,584.2894,0.81104964,908.1463,430.61316,0.79011863,894.3429,270.879,0.7635119,886.4883,137.75652,0.9765323,822.05493,39.183792,0.039017614
73,936.5288,583.12854,0.77625066,908.42847,430.7277,0.8059878,894.30994,271.02582,0.7538661,886.37274,137.55469,0.97911745,821.70557,39.007423,0.043900464
74,941.50745,581.7005,0.88785696,908.8723,430.6547,0.8032205,894.0819,270.92618,0.74863964,886.20544,137.41232,0.9795827,821.4133,38.53994,0.045675885
75,949.4276,579.88666,0.9291839,909.9383,431.29333,0.7949673,893.96814,271.47797,0.7336384,885.9876,136.85379,0.97161347,821.2019,38.29127,0.04619253
76,956.28845,578.44073,0.90317136,911.5994,431.78174,0.819884,894.24347,272.20493,0.7684805,886.56433,136.58072,0.97758496,821.75336,37.90838,0.04231672
77,963.2399,575.68365,0.78750485,912.54944,431.53357,0.8220712,894.5416,272.5686,0.7937169,887.0755,136.656,0.969689,823.09143,37.82675,0.0680776
78,967.95825,574.1328,0.8893251,913.185,431.6757,0.8455808,894.63715,273.0442,0.8108923,887.1808,136.83354,0.963724,823.27155,37.793232,0.080813706
79,970.2495,573.533,0.94611245,913.351,431.58426,0.85826343,894.6553,273.07797,0.82207,887.2929,136.89568,0.96986717,823.4462,37.75437,0.07853465
80,975.6152,571.52924,0.9026079,913.97437,431.2383,0.8692989,894.6414,273.12592,0.8296364,887.40857,136.89215,0.97529435,823.384,37.642628,0.051062044
81,980.15027,568.7695,0.8961765,914.46313,430.8018,0.8637981,894.757,273.0897,0.8299907,887.6205,136.8391,0.9815972,822.81116,37.645542,0.057478484
82,986.0764,564.69183,0.93639666,915.5749,430.2087,0.88462645,894.8748,273.07687,0.8322321,887.7562,136.76738,0.9656169,823.66125,36.95535,0.17437162
83,990.314,562.5568,0.8692494,916.0636,429.9562,0.8994465,894.8354,273.09378,0.83045167,887.6398,136.72824,0.96311015,823.586,36.700375,0.14687279
84,994.02936,559.9771,0.7406511,916.66986,429.97632,0.91114205,894.83685,273.04926,0.8227525,887.6071,136.66158,0.9322538,823.5104,37.04055,0.17718883
85,996.7502,558.27655,0.8809835,916.92444,429.87717,0.91293526,895.08344,273.38254,0.848718,887.67865,136.87941,0.93823117,823.5142,36.960007,0.19110444
86,999.6308,557.0246,0.85804904,917.13495,429.6302,0.9157186,895.0221,273.3088,0.85336894,887.47736,136.6491,0.93999475,823.4736,36.702557,0.171536
87,1002.0164,555.05835,0.94082165,917.64935,429.21735,0.90527,895.12134,273.3189,0.844878,887.34186,136.67628,0.955412,823.3612,36.5119,0.16744408
88,1006.4132,552.1155,0.82736266,918.29376,428.63953,0.87947905,895.00433,273.46783,0.85649574,887.2866,136.62976,0.96751004,823.2893,36.46528,0.13218197
89,1013.58997,546.3367,0.862538,919.8527,427.95355,0.828983,895.37726,273.53452,0.85497063,887.7177,136.51054,0.9802551,824.487,36.484882,0.127424
90,1019.11285,541.0008,0.9368252,920.9256,427.19797,0.85347474,895.4588,273.6316,0.86255676,887.716,136.50352,0.97635746,824.7019,36.133068,0.12224797
91,1022.7034,538.23456,0.9255271,921.5032,427.09073,0.86697304,895.85626,273.8047,0.8521875,887.51605,136.56862,0.95439935,824.6814,36.249516,0.14630435
92,1023.41064,537.7657,0.8605512,921.78906,427.10333,0.8750044,895.4177,273.76602,0.87237024,887.3212,136.66634,0.95184696,824.58026,36.53923,0.11071068
93,1025.8011,534.9786,0.85211706,922.275,427.01437,0.8654266,895.24176,273.75046,0.86450225,887.1222,136.60715,0.9524231,824.5106,36.56508,0.08233157
94,1029.4321,531.3284,0.9208387,922.72943,426.80435,0.86512935,894.9119,273.74078,0.8815134,886.62744,136.68234,0.95386916,838.3015,10.023759,0.034288153
95,1034.9282,524.1552,0.95305985,923.2669,425.61908,0.8390892,894.61926,273.92053,0.8994608,886.19086,136.77449,0.9534117,839.79156,8.06748,0.028055312
96,1041.4313,515.7011,0.8694071,924.06287,424.61218,0.849336,893.94214,274.2501,0.8754128,885.76953,137.27693,0.9746901,839.8711,8.021463,0.031624313
97,1046.0364,507.58447,0.75616246,924.6783,423.6984,0.86223596,893.7524,274.5708,0.8940074,885.3254,137.65253,0.9741312,839.0302,8.681768,0.036419913
98,1049.7965,500.74182,0.8443586,925.2102,422.91876,0.88437957,893.4067,275.55444,0.90333587,884.81287,137.97665,0.9769527,820.07666,37.58905,0.070229344
99,1052.2365,495.61758,0.74695146,925.5259,422.34216,0.88701457,893.3723,275.5549,0.89346856,884.6713,138.0221,0.9821505,819.7765,37.77423,0.09485967
100,1054.0359,492.4955,0.81206685,925.892,421.99692,0.8905291,893.0237,275.49808,0.9005265,883.9429,138.41383,0.98222077,819.13824,38.366894,0.10135611
101,1056.2952,487.86588,0.6911988,926.312,421.25046,0.90404487,892.7623,275.8095,0.9065971,882.55304,138.31487,0.9806474,818.4761,38.052166,0.16072066
102,1057.9315,484.71826,0.86838114,926.49725,420.8355,0.8952897,892.2879,276.13614,0.9193721,881.52704,138.46005,0.9616449,817.4701,38.156284,0.21036284
103,1059.0941,481.5914,0.7127607,926.9334,420.88498,0.87110096,892.25073,276.69583,0.92718273,880.9897,138.71007,0.9537097,817.0693,38.511395,0.24499354
104,1060.4835,477.38776,0.82424253,927.44507,420.9861,0.8333155,891.78827,276.74185,0.944405,879.30194,139.20047,1.0,816.0975,39.068928,0.16349632
105,1062.117,474.99576,0.73761404,927.7532,420.69296,0.83717066,891.49994,276.85474,0.94669443,878.5672,139.436,1.0,815.1877,39.408745,0.11757606
106,1063.069,471.74677,0.81368595,927.9968,420.39056,0.8079042,891.1435,276.96655,0.94220304,877.9179,139.62871,1.0,814.15106,39.756157,0.08300347
107,1064.0175,469.98267,0.8361702,927.9529,420.397,0.81281424,890.9712,277.08804,0.9418688,877.5189,139.62624,1.0,813.58093,38.67915,0.09395612
108,1063.0721,471.76483,0.8160355,927.8832,420.37357,0.8163529,891.263,277.00418,0.94285464,877.6737,139.46846,1.0,813.83575,38.6576,0.12621552
109,1061.2267,476.1774,0.79645324,927.42316,420.8551,0.8468398,891.80237,276.8816,0.946789,878.3001,139.33511,1.0,814.1614,38.403984,0.11805651
110,1056.8694,490.40204,0.677568,926.79004,422.8372,0.8254631,894.0071,276.42126,0.87018204,879.5792,138.72821,1.0,815.9995,38.404346,0.13993725
111,1052.2861,500.159,0.85661185,926.30817,423.2252,0.8122948,895.7192,275.81064,0.8820925,881.7025,137.9859,0.9659143,817.2997,37.84159,0.24844755
112,1048.4786,507.9255,0.69722724,926.0534,423.53516,0.81707513,896.29675,275.40295,0.8747065,882.4462,137.7858,0.9684212,818.1593,37.673454,0.14378406
113,1045.3053,514.8726,0.92313105,926.1056,423.45142,0.8778949,898.036,274.6462,0.8623318,884.685,137.3959,0.97200733,819.4138,37.02744,0.08691724
114,1042.6287,518.78314,0.9299212,925.95074,423.5037,0.85962075,898.136,273.7994,0.82265604,885.3898,137.0106,0.9648131,838.4556,8.608056,0.040295675
115,1037.7283,525.01056,0.9448394,925.87415,423.43304,0.86919314,898.47473,273.20612,0.7992047,885.8786,136.453,0.9546416,838.302,10.0546,0.034015886
116,1032.2913,531.40137,0.8686959,925.38635,423.72858,0.86272025,898.95013,272.94183,0.8177621,886.4918,136.46548,0.94717634,823.0626,35.258465,0.041814163
117,1028.1774,535.68115,0.90283096,925.0549,424.5479,0.83524203,898.8132,272.91003,0.8215412,886.6956,136.55106,0.94668776,824.2367,35.56094,0.06845895
118,1021.6251,541.4502,0.9484652,924.2275,425.22748,0.83778757,898.66455,272.96942,0.8142559,886.6573,136.53894,0.94631404,824.30896,35.58227,0.07113651
119,1021.3423,542.37225,0.8782002,923.97064,425.42416,0.82649,898.47064,273.03537,0.7995241,886.6322,136.56482,0.94712824,824.2169,35.4968,0.08831197
120,1018.4725,544.73596,0.8304248,923.1932,425.8128,0.8261403,898.345,273.06815,0.796844,886.5946,136.64177,0.94705385,824.19965,35.542046,0.07027651
121,1016.8507,545.81525,0.80225414,923.03864,426.11813,0.82086444,898.2542,273.05115,0.7964634,886.64056,136.647,0.94571114,824.3409,35.705723,0.066409335
122,1013.54834,548.26465,0.9603342,922.4362,426.65204,0.84471565,898.20374,273.05804,0.7953695,886.92053,136.6741,0.93557155,824.4572,35.951225,0.0526025
123,1011.271,550.17944,0.976023,921.93646,426.6583,0.85667175,898.20306,273.0437,0.78106076,886.95984,136.66792,0.9390953,824.4138,35.56994,0.117982805
124,1007.0178,553.83984,0.92786694,921.34296,426.9977,0.8445373,898.137,273.13885,0.80164385,886.9113,136.65187,0.93531877,824.4492,36.343357,0.09913788
125,1004.07886,555.5635,0.96244806,921.04865,426.9975,0.8573165,898.1952,272.85718,0.79537654,887.245,136.63599,0.9454457,824.61816,35.50529,0.14286365
126,998.05176,558.866,0.8013567,920.71716,426.96973,0.8738751,898.1478,272.79456,0.79686385,887.50665,136.63524,0.95331854,824.7956,35.706387,0.14372335
127,994.78015,560.9513,0.7701004,919.9332,427.34256,0.86999875,898.2181,272.2311,0.75956684,887.8279,136.76088,0.95215064,825.1965,35.815174,0.14469372
128,989.0036,563.6825,0.9885374,919.22,427.3853,0.921491,898.26733,272.0633,0.74238217,888.31085,136.90254,0.9839661,825.99915,36.149933,0.05882719
129,986.79663,564.2505,0.95658356,918.8835,427.23898,0.9360661,898.2227,271.77396,0.73739666,888.302,136.91628,0.9903657,826.0944,36.113445,0.059040982
130,982.26697,566.79004,0.834598,918.54816,427.13895,0.937781,898.5002,270.5247,0.79984754,889.4808,136.49756,1.0,828.6741,35.915764,0.036725216
131,980.7757,567.5866,0.87027544,918.01294,427.328,0.958199,898.24194,270.61658,0.7736004,889.11566,136.77594,1.0,828.81445,35.9381,0.028921323
132,974.3021,570.7601,0.9612248,917.4233,427.52325,0.96737033,898.0638,270.67914,0.7339175,889.1015,136.72032,1.0,828.7443,35.94181,0.034118723
133,972.96173,571.1235,0.96542466,917.2604,427.60693,0.98759395,897.9924,270.5547,0.74005383,888.81213,136.74043,0.9991711,828.44775,35.810364,0.05951271
134,970.10144,571.82324,0.9582352,917.1981,427.6398,0.9846468,898.0184,270.3409,0.75396883,889.17194,136.75735,1.0,828.9356,35.87181,0.10381818
135,965.56604,574.05237,0.8635978,916.6301,427.9762,0.9949833,897.9673,270.22388,0.7442059,889.1745,136.76479,1.0,828.76227,35.836197,0.11926577
136,963.57324,573.95593,0.89688134,916.1483,427.93103,1.0,897.95715,270.07217,0.7580402,889.1521,136.80275,1.0,828.8334,35.877346,0.1289598
137,961.79596,575.3764,0.7321501,916.1341,428.00922,0.9999203,897.9534,270.0539,0.7480096,889.02856,136.8393,1.0,828.9409,35.92945,0.10525737
138,960.9449,575.71967,0.703895,915.8193,428.2661,0.9936619,897.94604,270.043,0.74794865,888.87415,136.9065,1.0,828.90356,35.80893,0.13459274
139,959.26276,577.2566,0.75882596,915.6484,428.30997,0.9847395,897.92993,270.02405,0.7452093,889.0376,137.01369,1.0,828.6856,35.957066,0.119275525
140,955.3029,577.5473,0.80558336,915.5005,428.43585,0.9699248,897.96954,270.04736,0.7527175,889.16437,137.13054,1.0,829.0898,35.897446,0.14009356
141,950.65393,578.8558,0.85277295,915.0245,428.1351,0.9735519,897.9789,269.97412,0.7662995,889.1779,137.37929,1.0,828.5725,36.343594,0.1566041
142,946.32794,579.6326,0.95607185,914.9648,428.10757,0.9573569,898.27936,269.717,0.78795564,889.8648,137.0598,1.0,828.6113,35.341522,0.26279056
143,942.69293,580.7168,0.90273356,914.92816,428.59366,0.94914836,898.1584,269.65945,0.7793631,889.8371,137.08159,1.0,828.6568,35.44039,0.25031438
144,936.5009,581.592,0.84781694,914.80194,428.51135,0.96559453,898.3947,269.40836,0.80045754,890.24164,136.9965,1.0,829.0383,35.46144,0.23636892
145,935.88477,581.787,0.83482885,914.77234,428.55463,0.9681192,898.3592,269.58408,0.7913486,890.2368,137.0135,1.0,828.8828,35.761036,0.2840824
146,935.1426,581.9842,0.8118588,914.7461,428.5858,0.9661256,898.5131,269.38913,0.80473787,890.28925,137.05063,1.0,829.10175,35.699055,0.23333973
147,934.14215,582.5195,0.8299193,914.6857,428.63287,0.96785975,898.3874,269.4951,0.7923448,890.2809,137.08032,1.0,829.0404,35.750065,0.27674532
148,932.25116,582.9685,0.81627315,914.6123,428.66934,0.962061,898.6695,269.26636,0.8263807,890.3521,137.20984,1.0,829.23517,35.989048,0.21480773
149,932.13904,582.92236,0.8268395,914.7432,428.74957,0.95677507,898.6857,269.2107,0.8354767,890.52203,137.14485,1.0,829.1769,36.086456,0.1823119
150,936.33795,582.41187,0.79038167,914.8805,428.81693,0.9569351,898.61957,269.59875,0.82252526,890.4662,137.36873,1.0,829.1931,36.064312,0.19893754
151,946.3944,581.1714,0.951859,915.2063,428.87332,0.9391392,898.5572,269.6495,0.80730474,890.3169,137.62965,1.0,829.09424,36.759754,0.30592525
152,953.20575,580.05585,0.8916274,915.47687,428.8902,0.95601374,898.34735,270.20795,0.7862869,890.1213,138.14458,1.0,828.97925,37.074776,0.18907548
153,958.3313,578.5582,0.8646759,915.7022,428.86646,0.9485581,898.2891,270.38812,0.7638343,890.13043,138.09888,1.0,828.9348,37.20413,0.2081968
154,964.4067,577.34436,0.7789955,916.088,428.9249,0.9593252,898.3063,270.93866,0.7303664,890.15186,138.1073,1.0,828.8754,37.256256,0.18188666
155,969.822,575.3599,0.85111743,916.44995,428.58243,0.9783167,898.28864,270.957,0.7468094,890.1318,138.10016,1.0,828.812,37.19569,0.1762255
156,973.6676,572.27344,0.9534996,916.75616,428.29004,0.98745954,898.34735,271.1198,0.7408641,890.1691,138.06587,1.0,828.7863,37.173218,0.15736829
