timestamp,euler1,euler2
210400987123,"(0.8289794921875, 0.03076171875, 0.5584716796875, 0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
210400998576,"(0.82928466796875, 0.03070068359375, 0.5579833984375, 0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
210401009226,"(0.8302001953125, 0.0296630859375, 0.55670166015625, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
210401020490,"(0.8299560546875, 0.03057861328125, 0.5570068359375, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
210401032569,"(0.82965087890625, 0.030517578125, 0.55743408203125, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
210401042746,"(0.8297119140625, 0.03021240234375, 0.557373046875, -6.103515625e-05)","(1.0, -0.00103759765625, -0.00048828125, -0.00030517578125)"
210401049265,"(0.8297119140625, 0.02239990234375, 0.557373046875, -6.103515625e-05)","(1.0, -0.0008544921875, -0.0006103515625, -6.103515625e-05)"
210401060635,"(0.82989501953125, 0.0283203125, 0.5572509765625, -0.00054931640625)","(1.0, -0.00079345703125, -0.00042724609375, 0.00030517578125)"
210401069665,"(0.82940673828125, 0.02880859375, 0.557861328125, -0.00054931640625)","(1.0, -0.00091552734375, -0.00030517578125, 0.00054931640625)"
210401079471,"(0.82989501953125, 0.0274658203125, 0.5572509765625, -0.0009765625)","(1.0, -0.0010986328125, -0.0003662109375, 0.00054931640625)"
210401089965,"(0.83770751953125, 0.0274658203125, 0.5572509765625, -0.0009765625)","(1.0078125, -0.00146484375, -0.00067138671875, 0.00079345703125)"
210401097016,"(0.83782958984375, 0.027099609375, 0.55706787109375, -0.0009765625)","(1.0, -0.00146484375, -0.00067138671875, 0.00079345703125)"
210401104827,"(0.8377685546875, 0.02740478515625, 0.55718994140625, -0.00048828125)","(0.765625, 0.08343505859375, 0.6378173828125, 0.00146484375)"
210401113312,"(0.83819580078125, 0.02606201171875, 0.55657958984375, -0.000732421875)","(0.7735595703125, 0.08355712890625, 0.6376953125, 0.0015869140625)"
