scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,1052.5409,667.42114,0.81200516,926.9043,602.8609,0.9406005,913.46326,422.99954,0.70201373,969.07263,297.51447,0.89133817,892.0982,142.60999,0.5244029
19,1052.5281,667.46106,0.8165268,926.79736,603.10895,0.9496088,913.49445,422.99094,0.7010566,969.0591,297.56335,0.892216,892.0946,142.85199,0.5268253
20,1052.4803,667.4775,0.8293928,926.7241,602.8912,0.9455202,913.4879,422.9896,0.7064637,969.04626,297.60568,0.8920326,892.1359,142.73337,0.5118545
21,1052.5452,667.4514,0.81529516,927.0749,602.9074,0.9714076,913.46313,423.00757,0.7070868,969.4257,297.6734,0.8882285,892.13776,142.78284,0.5150036
22,1052.5398,667.4518,0.81386274,927.0035,602.9071,0.94566387,913.47565,422.9841,0.7065621,969.1347,297.53766,0.89462525,892.1986,142.72101,0.502221
23,1052.6761,667.44104,0.8152075,927.12946,602.9511,0.94842565,913.4506,422.9886,0.70327866,969.1054,297.41824,0.88769066,892.1585,142.71805,0.50188637
24,1052.6863,667.4877,0.81250185,927.12695,602.7582,0.9752808,913.47565,423.02167,0.7060945,969.1309,297.58765,0.884786,892.0699,142.71323,0.50297964
25,1052.8468,667.74615,0.79638195,926.9867,602.79065,0.9667112,913.47894,423.0101,0.70093393,969.11505,297.4856,0.90020347,892.10876,142.78471,0.51237684
26,1052.6754,667.88135,0.8061251,926.9072,602.94653,0.94687915,913.4479,422.97647,0.7011205,969.0732,297.49646,0.9100371,892.0474,142.8329,0.5127191
27,1052.6017,667.95074,0.80059296,926.8208,603.045,0.9478464,913.4576,423.00333,0.703228,969.0646,297.55106,0.90836716,892.07574,142.90768,0.51548594
28,1052.7145,667.99536,0.80885583,926.8606,603.1,0.94948226,913.47455,423.0369,0.702753,969.11456,297.5121,0.9014279,892.11053,142.96931,0.5106717
29,1052.6177,667.9914,0.79701364,926.9239,603.02625,0.95656073,913.4481,423.0704,0.7045079,969.22424,297.43222,0.90142244,892.138,142.94987,0.5182765
30,1052.4906,668.0152,0.7997458,927.0566,602.90186,0.9675708,913.4565,423.03226,0.70449907,969.25323,297.46472,0.89891106,892.11835,142.96828,0.51705945
31,1052.5261,668.01587,0.7978869,926.87054,602.94904,0.95657957,913.47784,423.23062,0.7008333,969.2639,297.49988,0.8980401,892.09625,142.9971,0.51988286
32,1052.6167,667.973,0.7897104,926.7347,603.0141,0.94735074,913.5864,423.61716,0.70268846,969.2336,297.5479,0.8954394,892.1818,142.88145,0.52966213
33,1052.6611,667.8923,0.7922398,926.765,603.0369,0.9365144,913.575,423.6049,0.70576763,969.27014,297.46054,0.89219356,892.15,142.88446,0.52258974
34,1052.5449,667.8553,0.8034255,926.81226,603.09,0.9335855,913.5835,423.61282,0.7069849,969.1577,297.4515,0.8954959,892.1514,142.92195,0.5175126
35,1052.4982,667.86053,0.8016744,926.71906,603.11896,0.95012546,913.57214,423.60574,0.7045433,969.10913,297.47348,0.8899561,892.16,142.9006,0.5262169
36,1052.645,667.6686,0.8013154,926.81287,603.14404,0.9632049,913.6078,423.62848,0.706488,969.21826,297.46112,0.88773346,892.2354,142.9104,0.5296182
37,1052.862,667.6497,0.7984467,926.8058,603.0983,0.9678873,913.6831,423.29245,0.71215546,969.1236,297.51962,0.8866044,892.18396,142.90486,0.5230435
38,1052.8619,667.6366,0.83022124,926.73065,603.08563,0.96438813,913.54333,423.49493,0.69938934,969.09625,297.58582,0.8966831,892.2059,142.91591,0.5257464
39,1052.9957,667.5747,0.8245152,926.69885,603.0803,0.97163606,913.5059,423.511,0.7072698,969.1348,297.6944,0.88609016,892.1783,142.87733,0.5235398
40,1053.0557,667.56964,0.80984855,926.8159,602.98627,0.9736651,913.39215,423.49,0.7010613,969.10504,297.55182,0.8903232,892.208,142.85611,0.52634794
41,1053.0612,667.59045,0.82242507,926.76807,602.99963,0.97525465,913.39435,423.5537,0.70495594,969.1779,297.52075,0.89246756,892.2385,142.87823,0.5211834
42,1053.0721,667.59937,0.8201791,926.91327,603.0187,0.98345685,913.39105,423.53644,0.70587856,969.1779,297.5178,0.89440703,892.3331,142.72499,0.5194402
43,1053.0648,667.6252,0.83490336,926.87683,603.0617,0.9720093,913.445,423.57108,0.7111722,969.2015,297.3428,0.88660693,892.33075,142.76154,0.5217583
44,1053.0236,667.6525,0.8155615,926.82294,603.141,0.96382856,913.5431,423.53702,0.7109511,969.2143,297.55743,0.8872512,892.4762,142.55507,0.5195078
45,1053.0621,667.6166,0.81445193,926.8564,603.0541,0.97248983,913.4988,423.5473,0.7145494,969.33673,297.57297,0.89410937,892.49884,142.63318,0.5330303
46,1052.9817,667.7215,0.8051374,926.889,603.06396,0.9806535,913.4451,423.5711,0.71919394,969.6149,297.5219,0.8979693,892.61115,142.73271,0.5343418
47,1052.9912,667.7308,0.8017635,927.092,603.3099,0.97630334,913.5036,423.50848,0.7152215,969.6444,297.49606,0.8973528,892.62683,142.74191,0.53593355
48,1052.9812,667.69977,0.80785376,926.99445,603.357,0.97387636,913.46,423.40182,0.7112478,969.6877,297.48495,0.895198,892.629,142.72157,0.5273986
49,1052.9985,667.6986,0.8124538,926.6692,603.1333,0.97074276,913.7038,423.3412,0.7016827,969.63257,297.43332,0.8930071,892.5482,142.72691,0.53655875
50,1053.0234,667.7024,0.8146694,926.7098,603.11896,0.9733722,913.7055,423.35565,0.704182,969.70416,297.56238,0.89731675,892.5362,142.65506,0.53202623
51,1053.0135,667.67633,0.8166416,926.9657,603.519,0.964098,913.72095,423.3286,0.7028825,969.64996,297.5773,0.8977375,892.28033,142.58452,0.53622764
52,1053.0172,667.66064,0.8172085,926.673,603.07117,0.9618238,913.6997,423.34277,0.70353323,969.7437,297.57626,0.883936,892.21234,142.53595,0.5333529
53,1052.9277,667.6818,0.8228696,926.8792,603.5748,0.9633058,913.6924,423.32498,0.7033256,969.45416,297.55817,0.88612026,892.1669,142.80139,0.53431475
54,1052.989,667.6926,0.81776595,926.7069,603.08624,0.96390975,913.6744,423.33716,0.7013291,969.46716,297.5656,0.8858283,892.24225,142.73604,0.51575476
55,1052.9918,667.68713,0.81674075,926.92035,603.5465,0.96611595,913.6703,423.34085,0.70236814,969.2091,297.63254,0.87958264,892.20135,142.70282,0.52143306
56,1052.9634,667.716,0.81557035,926.9225,603.6621,0.9742249,913.6791,423.35312,0.7049333,969.25946,297.60706,0.88208157,892.3143,142.79501,0.52329427
57,1052.8704,667.95886,0.8106317,926.82983,603.6946,0.9658475,913.6791,423.3568,0.70620215,969.1656,297.6052,0.8788087,892.28253,142.92009,0.5350175
58,1052.8293,667.9066,0.808226,926.84247,603.6465,0.9543011,913.5586,423.53342,0.7111824,969.2298,297.67017,0.8725019,892.4362,142.98575,0.5172712
59,1052.8035,668.0021,0.8149482,926.7996,603.72577,0.9517276,913.55676,423.5762,0.71336824,969.35364,297.73984,0.89846855,892.4277,143.05052,0.5357194
60,1052.6698,667.9848,0.82113594,926.7655,603.67456,0.9415417,913.5745,423.57953,0.7138554,969.5209,297.7709,0.906435,892.55817,143.13135,0.5240682
61,1052.5852,667.9031,0.8269172,926.64453,603.11914,0.93930554,913.6903,423.22208,0.7020591,969.4371,297.68646,0.90673816,892.554,143.06538,0.52606666
62,1052.5366,667.7938,0.8394685,926.9163,603.6421,0.9352312,913.64124,423.0382,0.7093296,969.47766,297.62622,0.9018907,892.8494,142.78572,0.5361155
63,1052.6083,667.83307,0.8318598,926.7524,603.2325,0.94486415,913.7948,423.0486,0.71757007,969.8922,297.71683,0.903836,892.7117,142.46207,0.53509915
64,1052.3905,667.8907,0.8511416,926.95483,603.0692,0.95441985,913.9254,423.0176,0.72041094,970.11914,297.48108,0.8972136,892.78876,142.55867,0.52754045
65,1052.5957,667.6124,0.85854805,927.07104,603.5513,0.95590574,913.93005,423.06027,0.7078053,970.07916,297.60724,0.9073564,892.91565,142.65349,0.5263133
66,1052.583,667.43915,0.8262594,927.1413,603.5129,0.9725317,913.94824,423.07397,0.7104763,970.1063,297.60983,0.91430235,892.90015,142.64766,0.52320814
67,1052.6986,667.5879,0.8218061,926.89996,603.1442,0.96489847,913.90326,423.0162,0.71109194,970.1169,297.65332,0.90906775,892.4206,142.30249,0.55773586
68,1052.7637,667.5817,0.8204758,927.22186,603.3714,0.9733794,913.70874,423.18518,0.713465,970.09155,297.56912,0.911014,892.7407,142.60289,0.5264132
69,1052.809,667.6926,0.8242211,927.232,603.5083,0.9779828,913.9886,423.1954,0.6923609,969.9943,297.58725,0.9029263,892.95276,142.69948,0.51557034
70,1052.8582,667.67773,0.81951946,926.8502,603.1469,0.97014403,913.9838,423.14215,0.6987232,970.05133,297.59503,0.9060202,892.9674,142.72975,0.5224862
71,1052.8605,667.6652,0.8239812,926.8717,603.1782,0.9644133,913.96497,423.17398,0.6930257,969.8924,297.70996,0.9075668,892.9151,142.8854,0.5255731
72,1052.8096,667.8478,0.8165751,926.97986,603.2062,0.95222986,913.9429,423.24347,0.6914858,969.72675,297.8763,0.9032324,892.7571,142.98758,0.5292693
73,1052.7761,667.81696,0.8095846,926.8672,603.21893,0.9561003,913.96075,423.2896,0.6973686,969.9699,297.83075,0.91324794,892.79205,142.85323,0.51822823
74,1052.7858,667.80383,0.8085458,926.8578,603.21063,0.9534353,913.9998,423.25015,0.70638037,970.0891,297.74112,0.91244864,892.99695,142.61122,0.50507766
75,1052.8605,667.7438,0.80530787,926.83185,603.2164,0.9561287,914.0099,423.28293,0.6954752,970.09564,297.7973,0.9077869,892.94586,142.8417,0.5094107
76,1052.8208,667.7833,0.80841357,926.71606,603.2535,0.95505095,914.0197,423.24948,0.6930864,970.0934,297.78183,0.89945304,892.86334,142.77629,0.5131112
77,1052.7971,667.74866,0.8084207,926.9904,603.6706,0.9576216,914.11676,423.20135,0.6929303,970.18445,297.88385,0.9090146,892.7988,142.97375,0.5286085
78,1052.815,667.72925,0.81112087,927.0153,603.66455,0.9638627,914.1259,423.2362,0.6857293,970.24677,297.82465,0.9125085,892.91394,142.91841,0.531135
79,1052.8239,667.73114,0.8119969,926.92896,603.68286,0.9570592,914.1511,423.2314,0.687428,970.2698,297.70663,0.9131265,892.9929,142.63695,0.5128893
80,1052.8542,667.7239,0.81520545,927.0013,603.7273,0.96705407,913.8723,423.31177,0.6979852,970.1716,297.89297,0.91010845,892.88324,143.0121,0.52063406
81,1052.6825,667.8859,0.82363594,926.99445,603.72705,0.9689377,913.8924,423.32892,0.7003967,970.0003,297.8977,0.91001207,892.6044,142.8373,0.53519386
82,1052.7444,667.8758,0.80415136,926.9836,603.75195,0.97252536,913.87695,423.2885,0.7024707,969.8664,297.8848,0.90563697,892.53357,142.87346,0.53214747
83,1052.6235,667.9074,0.8207192,927.07996,603.6872,0.95570713,913.862,423.3096,0.6913202,969.74176,297.92917,0.90433955,892.49945,142.86899,0.5367795
84,1052.6997,667.8767,0.80093783,927.1525,603.6946,0.97118753,913.82983,423.30136,0.69609755,969.7528,297.9722,0.89699507,892.39984,142.7985,0.5319121
85,1052.5911,667.8945,0.8059596,927.0426,603.6323,0.9609689,913.80756,423.3065,0.69611984,969.6763,297.7623,0.8872569,892.4997,143.03091,0.52322006
86,1052.5889,667.8615,0.80321133,927.0417,603.7301,0.9597459,913.93964,423.30548,0.6839425,969.36755,297.84564,0.8928121,892.54926,143.08827,0.51358217
87,1052.6177,667.8715,0.8086456,926.68835,603.29004,0.9548514,913.72577,423.496,0.6848991,969.52014,297.85382,0.8939248,892.5123,143.13048,0.514342
88,1052.5604,667.8795,0.8127127,926.78986,603.69965,0.9732153,913.8926,423.3855,0.6836045,969.6672,297.8849,0.8946773,892.56134,143.12213,0.52018434
89,1052.6133,667.8233,0.8089542,926.9794,603.9363,0.97202957,913.92316,423.36966,0.68696135,969.6769,297.87744,0.8989039,892.5912,143.07909,0.5228008
90,1052.5579,667.84705,0.8121459,926.8764,603.7523,0.9701243,913.8889,423.29877,0.6943295,969.6294,297.86414,0.9014228,892.63556,143.01454,0.5330363
91,1052.535,667.88684,0.8069798,927.03656,603.59955,0.97198915,913.90186,423.2789,0.69723195,969.57196,297.79004,0.9086503,892.73846,143.03111,0.53337985
92,1052.5844,667.9498,0.8094464,927.1062,603.5545,0.9716374,913.9025,423.2803,0.6999713,969.609,297.8863,0.90573317,892.62085,142.86783,0.5404057
93,1052.6312,667.9284,0.801318,927.04205,603.5836,0.96368706,913.8782,423.31165,0.70500195,969.6512,297.87323,0.90692735,892.6798,142.90317,0.53945917
94,1052.5822,667.8987,0.800739,926.8573,603.7354,0.9666329,913.87964,423.24493,0.69802773,969.70435,297.88168,0.9047294,892.70154,142.87494,0.5426967
95,1052.632,667.92,0.7881695,926.8602,603.7719,0.960948,913.92896,423.23514,0.69755936,969.71185,297.9244,0.90039134,892.74036,142.81631,0.5484075
96,1052.6273,667.932,0.79445547,926.9347,603.7795,0.96715677,913.847,423.01746,0.7222298,969.8197,297.87756,0.8871703,892.4785,142.57968,0.5571237
97,1052.6156,667.7949,0.7973472,926.88495,603.7266,0.9855857,913.8058,422.93503,0.7211913,969.86743,297.79004,0.89140755,892.4698,142.60881,0.5486923
98,1052.6119,667.8533,0.8018715,926.9051,603.72534,0.97040755,913.90967,423.19696,0.6984705,969.79065,297.8844,0.89936024,892.4671,142.61072,0.54394037
99,1052.7227,667.74347,0.7870596,926.9758,603.59595,0.9689622,914.0846,423.0335,0.7011334,969.7828,297.86288,0.8934954,892.4165,142.63397,0.55064255
100,1052.6107,667.76575,0.7940867,926.7721,603.66565,0.9731352,913.917,422.94675,0.7089462,969.7858,297.78058,0.885546,892.4554,142.60577,0.561448
101,1052.6461,667.8468,0.7967698,926.97296,603.60425,0.97583944,913.9048,422.91956,0.71275157,969.73914,297.7175,0.8871244,892.6165,142.72485,0.5316157
102,1052.7363,667.8299,0.79354626,926.83795,603.64453,0.9757086,913.91785,422.921,0.7115964,969.7182,297.67438,0.8945677,892.4306,142.63411,0.55689126
103,1052.8063,667.7746,0.78952456,926.5959,603.81464,0.9712635,913.93726,422.93085,0.7093468,969.716,297.7097,0.89085656,892.4043,142.53555,0.5528039
104,1052.841,667.7083,0.7745564,926.61,603.6682,0.9839895,913.9216,422.959,0.71058404,969.7223,297.7581,0.88747907,892.66656,142.55858,0.53395015
105,1053.0013,667.72614,0.768052,926.67725,603.68085,0.9934149,913.9035,422.9603,0.7115238,969.674,297.704,0.89986897,892.5763,142.62415,0.5496743
106,1052.9868,667.6946,0.7570715,926.9294,603.6653,0.9861766,913.93787,422.90207,0.7137612,969.65717,297.69275,0.89354163,892.59717,142.563,0.5565888
107,1052.9875,667.71893,0.75690114,926.9911,603.57324,0.99148744,913.91315,422.9028,0.71259415,969.7008,297.66473,0.888111,892.56323,142.67555,0.539918
108,1052.9733,667.8684,0.7536392,926.8214,603.53564,1.0,913.8746,422.8958,0.71636987,969.69434,297.63815,0.8941059,892.69214,142.6937,0.5508098
109,1052.8186,668.18243,0.726951,926.7514,603.5803,1.0,913.6772,422.8695,0.71491194,969.70807,297.65567,0.89396775,892.4804,142.66571,0.5438637
110,1052.8872,668.0449,0.72701746,926.6446,603.6776,1.0,913.6494,422.9427,0.714892,969.6497,297.61627,0.8933811,892.33417,142.4639,0.55974823
111,1052.9491,668.21063,0.7223236,926.74225,603.5237,0.99735653,913.6143,422.91324,0.71551204,969.69305,297.62628,0.89351666,892.51996,142.6657,0.5415833
112,1052.9857,668.23444,0.745056,926.8034,603.5042,0.99252284,913.90204,422.99692,0.71381044,969.78375,297.53406,0.8979289,892.551,142.8161,0.5302354
113,1052.9265,668.25824,0.74201113,926.83704,603.4371,1.0,913.75726,422.89532,0.72249043,969.70483,297.52695,0.88423043,892.5618,142.83536,0.51630616
114,1052.8662,668.2799,0.73741716,926.7041,603.49603,0.9975947,913.72076,422.87857,0.72376555,969.7458,297.4957,0.8797622,892.6936,142.79585,0.5190598
115,1052.8668,668.25836,0.74732214,926.9757,603.53174,0.99299294,913.8799,422.8957,0.72753197,969.632,297.7059,0.88069946,892.73486,142.67242,0.51158404
116,1053.0101,668.23364,0.7390669,927.1055,603.45,0.98601824,913.9802,423.05182,0.72756803,969.73737,297.7173,0.88989335,892.8327,142.68375,0.52217454
117,1053.0117,668.20807,0.739497,926.9168,603.672,0.98017246,913.85583,422.86478,0.71036524,969.7031,297.68698,0.8888088,892.6018,142.67723,0.5235624
118,1053.0579,668.16986,0.74338657,926.9536,603.6384,0.9648352,913.7248,422.9274,0.7113241,969.7048,297.64474,0.89089394,892.64856,142.69652,0.5345946
119,1053.0587,668.1825,0.74534756,926.8001,603.69806,0.96160084,913.55023,422.8434,0.714465,969.91656,297.57812,0.8922382,892.73926,142.47125,0.5285761
120,1053.0746,668.1502,0.74254245,926.8786,603.6536,0.9622408,913.59174,422.89697,0.73253024,970.03064,297.5497,0.89539814,892.7733,142.15533,0.540934
121,1053.0902,668.3028,0.7514371,927.14166,603.6167,0.9583567,913.4817,422.86353,0.7194115,970.02826,297.6964,0.89615303,892.9653,142.53534,0.53783536
122,1053.0457,668.3038,0.74685466,927.4406,603.6595,0.95703053,913.59174,423.0255,0.7218027,970.1598,297.6346,0.9010927,892.883,142.64534,0.5356157
123,1053.0796,668.4842,0.7559442,927.4773,603.62305,0.9552967,913.5527,422.81793,0.7244328,970.209,297.6805,0.9088566,892.9256,142.69066,0.5339906
124,1053.075,668.45074,0.7316056,927.2511,603.42584,0.9556556,914.07324,423.0349,0.7276639,970.21454,297.6816,0.91619986,892.90076,142.74847,0.5369564
125,1053.0083,668.28033,0.753573,927.27405,603.3435,0.9767572,913.7738,422.8316,0.7245203,970.08887,297.65262,0.90097415,892.759,142.54915,0.536933
126,1053.0558,668.3061,0.7357558,927.2556,603.3031,0.97488815,913.78687,423.0146,0.7299811,970.089,297.61588,0.90221936,892.77783,142.65819,0.5430632
127,1053.0476,668.26556,0.7311485,927.0375,603.2008,0.96007764,913.80853,422.9963,0.73285526,970.05304,297.64124,0.8995742,892.72186,142.65198,0.5444237
128,1053.0299,668.1491,0.7317575,927.27765,603.2504,0.9693607,913.8202,422.93048,0.7220515,969.9302,297.64285,0.8923107,892.77344,142.7521,0.5426334
129,1052.999,668.18976,0.7463743,927.12805,603.0836,0.9676734,913.7827,422.84692,0.7134375,969.96533,297.801,0.90872043,892.9175,142.8459,0.540851
130,1053.0167,668.2706,0.7471253,927.3592,603.2059,0.9849677,913.8136,422.8903,0.714852,970.085,297.89023,0.9069636,892.9369,142.81158,0.53540534
131,1052.9678,668.23474,0.7431807,927.0616,602.99396,0.9652689,913.9078,422.9208,0.72251654,970.06506,297.60876,0.9086991,892.9686,142.80222,0.5341821
132,1052.985,668.22845,0.73518735,927.41235,602.97943,0.9802897,913.7335,422.91867,0.71653676,970.05,297.61285,0.9138687,893.0046,142.80052,0.52419555
133,1052.9618,668.1968,0.7348552,927.4343,602.9276,0.9691494,913.7448,422.86057,0.71447814,970.0281,297.49448,0.9093125,892.97144,142.81793,0.5316721
134,1053.0204,668.3552,0.7155399,927.41003,602.92975,0.97969735,913.7501,422.84427,0.71646637,969.99146,297.4262,0.8922955,892.9535,142.84283,0.5290337
135,1053.0375,668.3442,0.7343664,927.4514,603.142,0.97992826,913.7411,422.85815,0.71771944,970.00696,297.56622,0.9035334,892.994,142.84302,0.52641696
136,1053.0049,668.3607,0.73472416,927.5764,603.12476,0.9758644,913.7407,422.90878,0.7212519,970.0535,297.60422,0.90224856,892.9795,142.83186,0.5276585
137,1052.9797,668.3738,0.7369222,927.5348,603.0352,0.9576932,913.70496,422.90506,0.7146795,970.069,297.60904,0.9036664,892.96497,142.82716,0.52644426
138,1052.98,668.35986,0.73347414,927.41815,603.0163,0.9589088,913.7182,422.90326,0.71850586,970.04456,297.60236,0.90445554,892.9524,142.82437,0.5338667
139,1052.9764,668.35944,0.73011625,927.40656,603.0385,0.950063,913.72577,422.89957,0.71716946,970.0468,297.64047,0.8974428,892.9835,142.81091,0.5306605
140,1052.9497,668.34186,0.74512863,927.3618,602.9107,0.9473674,913.74493,422.91437,0.72107387,970.0168,297.6613,0.8994828,892.9885,142.79959,0.5228413
141,1053.0321,668.26526,0.76389474,927.4994,603.0081,0.9543947,913.91425,422.7661,0.7170192,970.0142,297.68143,0.8973184,893.0365,142.80322,0.53430045
142,1052.9814,668.2227,0.7580041,927.4884,602.88666,0.9659495,914.0622,422.6259,0.7177136,970.3945,297.36276,0.90706646,893.2349,142.59398,0.5208266
143,1052.9824,668.2099,0.76062053,927.47754,603.07806,0.95863587,914.01074,422.62857,0.71862245,970.2908,297.41464,0.9065633,893.13776,142.49036,0.5412513
144,1053.0317,668.24927,0.7694542,927.6009,603.1636,0.9617686,914.15796,423.01126,0.72176766,970.27637,297.4622,0.9144723,892.9188,142.83307,0.53023386
145,1053.0599,668.2359,0.772463,927.178,603.00714,0.96441376,914.1647,422.8531,0.72096086,969.96045,297.62778,0.892435,892.8614,142.88432,0.53581876
146,1053.0605,668.2309,0.7726896,927.47833,603.05273,0.9638076,914.15564,422.77985,0.7176154,969.898,297.65445,0.889192,892.71796,143.10405,0.53804743
147,1053.0654,668.2434,0.7716805,927.5947,603.0444,0.9587227,914.13495,422.72998,0.71548116,970.1722,297.5368,0.8982534,892.8785,142.8597,0.531794
148,1053.0566,668.26166,0.7679107,927.6576,602.8225,0.95864534,914.181,422.63788,0.7183358,970.19037,297.32022,0.8990847,893.0693,142.71364,0.5282633
149,1052.8503,668.4417,0.76412934,927.26874,603.05316,0.9586979,914.1895,422.58197,0.7205955,970.0209,297.37973,0.8947167,893.0845,142.70113,0.53385705
150,1052.8176,668.44653,0.7616552,927.39124,603.0213,0.95421106,914.05707,422.71335,0.7189327,969.8742,297.43723,0.8881972,893.05804,142.75398,0.540519
151,1052.808,668.4271,0.7571594,927.28656,602.9886,0.9611981,914.03815,422.71985,0.71913815,969.92175,297.4081,0.8853854,893.0798,142.73604,0.54481184
152,1052.7034,668.5338,0.7728384,927.31384,603.00604,0.9638846,914.0613,422.75058,0.7273239,969.96576,297.47952,0.88604856,892.9271,142.71156,0.53402513
153,1052.6636,668.5755,0.77072835,927.2166,602.9803,0.9692214,914.03796,422.73798,0.72301954,969.95044,297.47678,0.886607,893.00903,142.73592,0.53369254
154,1052.6473,668.5864,0.76752025,927.0398,602.9555,0.9633063,914.05634,422.77274,0.72411484,969.9681,297.44943,0.8822131,892.94556,142.72824,0.5391578
155,1052.6377,668.58594,0.7620454,927.0093,603.02606,0.9540676,914.0374,422.7371,0.72595036,969.863,297.42505,0.8905386,892.8595,142.6609,0.53663385
