timestamp,marker
131334943548,0
131334954099,0
131334954395,0
131334964493,0
131334964764,0
131334975038,0
131334975217,0
131334985310,0
131334985450,0
131334995545,0
131334995698,0
131335005785,0
131335005916,0
131335016083,0
131335016245,0
131335026335,0
131335026465,0
131335036555,0
131335036695,0
131335046858,0
131335047024,0
131335057085,0
131335057199,0
131335067321,0
131335067435,0
131335077511,0
131335077919,0
131335088195,0
131335088292,0
131335098367,0
131335098478,0
131335108554,0
131335108656,0
131335118733,0
131335118825,0
131335128902,0
131335129006,0
131335139084,0
131335139186,0
131335149268,0
131335149411,0
131335159697,0
131335160103,0
131335170187,0
131335170312,0
131335180455,0
131335180603,0
131335190695,0
131335190824,0
131335200909,0
131335201133,0
131335211369,0
131335211762,0
131335221845,0
131335221962,0
131335232502,0
131335232699,0
131335242801,0
131335243086,0
131335253174,0
131335253356,0
131335263444,0
131335263618,0
131335273831,0
131335274024,0
131335284438,0
131335284591,0
131335294680,0
131335294849,0
131335305006,0
131335305129,0
131335315423,0
131335315536,0
131335325892,0
131335326254,0
131335336337,0
131335336488,0
131335346592,0
131335346753,0
131335356823,0
131335356914,0
131335367117,0
131335367182,0
131335377255,0
131335377361,0
131335387429,0
131335387504,0
131335397576,0
131335397660,0
131335407727,0
131335407821,0
131335417892,0
131335417990,0
131335428060,0
131335428123,0
131335438266,0
131335438352,0
131335448477,0
131335448541,0
131335458613,0
131335458718,0
131335468787,0
131335468891,0
131335478964,0
131335479048,0
131335489120,0
131335489191,0
131335499261,0
131335499361,0
131335509456,0
131335509570,0
131335519641,0
131335519714,0
131335529784,0
131335529851,0
131335539922,0
131335540016,0
131335550171,0
131335550273,0
131335560343,0
131335560446,0
131335570513,0
131335570616,0
131335580676,0
131335580748,0
131335590821,0
131335590911,0
131335600981,0
131335601059,0
131335611130,0
131335611203,0
131335621274,0
131335621377,0
131335631564,0
131335631691,0
131335641790,0
131335641849,0
131335652008,0
131335652071,0
131335662140,0
131335662243,0
131335672314,0
131335672388,0
131335682459,0
131335682533,0
131335692603,0
131335692700,0
131335702779,0
131335702902,0
131335712974,0
131335713054,0
131335723125,0
131335723193,0
131335733264,0
131335733365,0
131335743469,0
131335743603,0
131335753670,0
131335753735,0
131335763804,0
131335763990,0
131335774074,0
131335774153,0
131335784228,0
131335784295,0
131335794361,0
131335794451,0
131335804521,0
131335804596,0
131335814679,0
131335814803,0
131335825004,0
131335825154,0
131335835335,0
131335835399,0
131335845637,0
131335845748,0
131335855842,0
131335855907,0
131335865981,0
131335866039,0
131335876109,0
131335876251,0
131335886318,0
131335886406,0
131335896483,1
131335896691,0
131335906758,0
131335906857,0
131335917029,0
131335917236,0
131335927411,0
131335927572,0
131335937649,0
131335937794,0
131335947861,0
131335947960,0
131335958030,0
131335958106,0
131335968175,0
131335968247,0
131335978310,0
131335978404,0
131335988477,0
131335988560,0
131335998630,0
131335998698,0
131336008765,0
131336008853,0
131336018929,0
131336019000,0
131336029072,0
131336029134,0
131336039343,0
131336039455,0
131336049526,0
131336049584,0
131336059669,0
131336059844,0
131336069974,0
131336070096,0
131336080196,0
131336080321,0
131336090474,0
131336090710,0
131336100839,0
131336101156,0
131336111129,0
131336111327,0
131336121485,0
131336121673,0
131336131736,0
131336131923,0
131336142007,0
131336142176,0
131336152410,0
131336152598,0
131336162767,0
131336162857,0
131336172967,0
131336173065,0
131336183194,0
131336183299,0
131336193404,0
131336193508,0
131336203929,0
131336204578,0
131336214675,0
131336215429,0
131336224943,0
131336225630,0
131336235180,0
131336235780,0
131336245341,0
131336247188,0
131336255581,0
131336257347,0
131336265805,0
131336267517,0
131336276235,0
131336277691,0
131336286402,0
131336287878,0
131336296649,0
131336298035,0
131336306846,0
131336308215,0
131336317007,0
131336318454,0
131336327176,0
131336328635,0
131336337347,0
131336338781,0
131336347560,0
131336348975,0
131336357728,0
131336359128,0
131336368064,0
131336369377,0
131336378333,0
131336379563,0
131336388534,0
131336389725,0
131336398732,0
131336399941,0
131336409072,0
131336410102,0
131336419337,0
131336420324,0
131336429569,0
131336430514,0
131336439974,0
131336440840,0
131336450198,0
131336451025,0
131336460377,0
131336461269,0
131336470550,0
131336471479,0
131336480722,0
131336481642,0
131336491031,0
131336491798,0
131336501217,0
131336501955,0
131336511406,0
131336512169,0
131336521634,0
131336522342,0
131336531809,0
131336532495,0
131336541982,0
131336542710,0
131336552168,0
131336552865,0
131336562453,0
131336563040,0
131336572641,0
131336573185,0
131336582823,0
131336583637,0
131336593114,0
131336593811,0
131336603275,0
131336603959,0
131336613453,0
131336614137,0
131336623626,0
131336624288,0
131336633804,0
131336634431,0
131336643982,0
131336644574,0
131336654654,0
131336654777,0
131336664894,0
131336664998,0
131336675074,0
131336675189,0
131336685355,0
131336685597,0
131336695758,0
131336695866,0
131336705976,0
131336706086,0
131336716197,0
131336716318,0
131336726428,0
131336726554,0
131336736639,0
131336736768,0
131336747789,0
131336747971,0
131336758304,0
131336758424,0
131336768612,0
131336768795,0
131336779204,0
131336779382,0
131336789466,0
131336789624,0
131336799782,0
131336799904,0
131336809990,0
131336810101,0
131336820214,0
131336820326,0
131336830435,0
131336830558,0
131336840858,0
131336840987,0
131336851127,0
131336851363,0
131336861601,0
131336861742,0
131336871819,0
131336871921,0
131336882043,0
131336882127,0
131336892199,0
131336892284,0
131336902358,0
131336902446,0
131336912531,0
131336912649,0
131336922841,0
131336922952,0
131336933090,0
131336933213,0
131336943296,0
131336943401,0
131336953481,0
131336953562,0
131336963641,0
131336963735,0
131336973811,0
131336973899,0
131336983975,0
131336984072,0
131336994147,0
131336994241,0
131337004498,0
131337004626,0
131337014721,0
131337014838,0
131337024927,0
131337025083,0
131337035159,0
131337035258,0
131337045340,0
131337045453,0
131337055541,0
131337055664,0
131337065746,0
131337065859,0
131337076118,0
131337076265,0
131337086347,0
131337086455,0
131337096661,0
131337096755,0
131337106839,0
131337106939,0
131337117012,0
131337117099,0
131337127214,0
131337127338,0
131337137417,0
131337137521,0
131337148278,0
131337148405,0
131337158482,0
131337158580,0
131337168657,0
131337168748,0
131337178825,0
131337178914,0
131337188987,0
131337189064,0
131337199344,0
131337199440,0
131337209519,0
131337209601,0
131337219998,0
131337220103,0
131337230224,0
131337230313,0
131337240462,0
131337240569,0
131337250646,0
131337250735,0
131337260815,0
131337260904,0
131337270977,0
131337271069,0
131337281141,0
131337281226,0
131337291389,0
131337291520,0
131337301600,0
131337301696,0
131337311988,0
131337312095,0
131337322178,0
131337322272,0
131337332353,0
131337332447,0
131337342573,0
131337342672,0
131337352784,0
131337352892,0
131337363045,0
131337363316,0
131337373428,0
131337373530,0
131337383757,0
131337383920,0
131337394003,0
131337394147,0
131337404275,0
131337404365,0
131337414494,0
131337414598,0
131337424716,0
131337424807,0
131337434960,0
131337435074,0
131337445155,0
131337445247,0
131337455420,0
131337455592,0
131337465674,0
131337465846,0
131337475928,0
131337476085,0
131337486247,0
131337486362,0
131337496455,0
131337496587,0
131337506926,0
131337507105,0
131337517191,0
131337517363,0
131337527734,0
131337527857,0
131337537952,0
131337538074,0
131337548365,0
131337548507,0
131337558640,0
131337558895,0
131337569005,0
131337569111,0
131337579228,0
131337579336,0
131337589441,0
131337589543,0
131337599661,0
131337599762,0
131337609873,0
131337609972,0
131337620103,0
131337620235,0
131337630317,0
131337630422,0
131337640550,0
131337640651,0
131337650757,0
131337650857,0
131337660975,0
131337661094,0
131337671299,0
131337671425,0
131337681575,0
131337681692,0
131337691873,0
131337692140,0
131337702224,0
131337702359,0
131337712826,0
131337712952,0
131337723046,0
131337723161,0
131337733240,0
131337733351,0
