timestamp,euler1,euler2
193104282963,"(0.71038818359375, -0.69903564453125, 0.0816650390625, 0.009033203125)","(0.0, 0.0, 0.0, 0.0)"
193104296467,"(0.71014404296875, -0.69927978515625, 0.08135986328125, 0.00885009765625)","(0.0, 0.0, 0.0, 0.0)"
193104309000,"(0.71002197265625, -0.699462890625, 0.08123779296875, 0.00885009765625)","(0.0, 0.0, 0.0, 0.0)"
193104321243,"(0.7099609375, -0.69952392578125, 0.0810546875, 0.00885009765625)","(0.0, 0.0, 0.0, 0.0)"
193104332860,"(0.7098388671875, -0.69964599609375, 0.08087158203125, 0.0089111328125)","(1.0, -0.00115966796875, -0.0008544921875, -6.103515625e-05)"
193104343148,"(0.70977783203125, -0.69976806640625, 0.0806884765625, 0.00897216796875)","(1.0, -0.00128173828125, -0.0009765625, -6.103515625e-05)"
193104352944,"(0.70965576171875, -0.69989013671875, 0.0804443359375, 0.00897216796875)","(1.0, -0.00152587890625, -0.0010986328125, 6.103515625e-05)"
193104364717,"(0.7095947265625, -0.70001220703125, 0.0802001953125, 0.00897216796875)","(1.0, -0.00177001953125, -0.00128173828125, 6.103515625e-05)"
193104375154,"(0.70941162109375, -0.7001953125, 0.07977294921875, 0.00897216796875)","(1.0, -0.00201416015625, -0.00146484375, 6.103515625e-05)"
193104383149,"(0.70941162109375, -0.7001953125, 0.07977294921875, 0.00897216796875)","(1.0, -0.00201416015625, -0.00146484375, 6.103515625e-05)"
193104390498,"(0.70928955078125, -0.7003173828125, 0.0797119140625, 0.00897216796875)","(0.77032470703125, 0.08154296875, 0.63238525390625, 0.00128173828125)"
193104397447,"(0.709228515625, -0.700439453125, 0.07965087890625, 0.00909423828125)","(0.7703857421875, 0.08135986328125, 0.63232421875, 0.00128173828125)"
193104403352,"(0.709228515625, -0.700439453125, 0.07965087890625, 0.00909423828125)","(0.7703857421875, 0.08135986328125, 0.63232421875, 0.00128173828125)"
193104412007,"(0.70916748046875, -0.70050048828125, 0.07958984375, 0.0091552734375)","(0.77044677734375, 0.08123779296875, 0.63226318359375, 0.001220703125)"
193104420950,"(0.7091064453125, -0.7005615234375, 0.0794677734375, 0.00927734375)","(0.7705078125, 0.0811767578125, 0.6322021484375, 0.00128173828125)"
193104427866,"(0.70904541015625, -0.70068359375, 0.079345703125, 0.00927734375)","(0.7706298828125, 0.0811767578125, 0.63214111328125, 0.00128173828125)"
193104433666,"(0.70904541015625, -0.70068359375, 0.079345703125, 0.00927734375)","(0.7706298828125, 0.0811767578125, 0.63214111328125, 0.00128173828125)"
193104441204,"(0.708984375, -0.70074462890625, 0.07916259765625, 0.00921630859375)","(0.77069091796875, 0.0811767578125, 0.63201904296875, 0.0013427734375)"
193104447156,"(0.70892333984375, -0.7008056640625, 0.0789794921875, 0.0091552734375)","(0.77081298828125, 0.08111572265625, 0.6318359375, 0.00140380859375)"
193104453656,"(0.70892333984375, -0.7008056640625, 0.0789794921875, 0.0091552734375)","(0.77081298828125, 0.08111572265625, 0.6318359375, 0.00140380859375)"
193104462294,"(0.70880126953125, -0.700927734375, 0.07879638671875, 0.00897216796875)","(0.77093505859375, 0.08099365234375, 0.6317138671875, 0.00146484375)"
193104470609,"(0.70867919921875, -0.70111083984375, 0.07861328125, 0.00885009765625)","(0.7711181640625, 0.080810546875, 0.63153076171875, 0.00152587890625)"
193104477124,"(0.71636962890625, -0.70123291015625, 0.07855224609375, 0.0087890625)","(0.779052734375, 0.08056640625, 0.63140869140625, 0.00152587890625)"
193104484473,"(0.71636962890625, -0.70123291015625, 0.07855224609375, 0.0087890625)","(0.779052734375, 0.08056640625, 0.63140869140625, 0.00152587890625)"
193104491641,"(0.7161865234375, -0.70135498046875, 0.07855224609375, 0.00885009765625)","(0.7791748046875, 0.080322265625, 0.63134765625, 0.00152587890625)"
193104499143,"(0.716064453125, -0.70147705078125, 0.07861328125, 0.00885009765625)","(0.77923583984375, 0.08013916015625, 0.6312255859375, 0.00152587890625)"
193104505593,"(0.708251953125, -0.70147705078125, 0.07861328125, 0.00885009765625)","(0.77923583984375, 0.08013916015625, 0.6312255859375, 0.00152587890625)"
193104513058,"(0.71600341796875, -0.70159912109375, 0.07855224609375, 0.00885009765625)","(0.779296875, 0.08001708984375, 0.6312255859375, 0.00152587890625)"
193104522608,"(0.71588134765625, -0.70172119140625, 0.07843017578125, 0.00872802734375)","(0.77935791015625, 0.08001708984375, 0.63116455078125, 0.00152587890625)"
193104531885,"(0.7158203125, -0.70184326171875, 0.0782470703125, 0.00872802734375)","(0.7794189453125, 0.0799560546875, 0.631103515625, 0.0015869140625)"
193104538999,"(0.71575927734375, -0.701904296875, 0.078125, 0.0086669921875)","(0.7794189453125, 0.0799560546875, 0.63104248046875, 0.001708984375)"
193104544818,"(0.71575927734375, -0.701904296875, 0.078125, 0.0086669921875)","(0.7794189453125, 0.0799560546875, 0.63104248046875, 0.001708984375)"
193104552766,"(0.71575927734375, -0.701904296875, 0.07794189453125, 0.0086669921875)","(0.779541015625, 0.0799560546875, 0.63092041015625, 0.00189208984375)"
193104562180,"(0.71575927734375, -0.701904296875, 0.07781982421875, 0.0086669921875)","(0.77178955078125, 0.0799560546875, 0.63079833984375, 0.0020751953125)"
