timestamp,euler1,euler2
121411778132,"(0.66632080078125, -0.07489013671875, 0.74188232421875, -0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
121411788227,"(0.666259765625, -0.07427978515625, 0.74200439453125, -0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
121411797975,"(0.666748046875, -0.0743408203125, 0.7415771484375, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
121411808979,"(0.66656494140625, -0.073486328125, 0.7418212890625, -0.002197265625)","(0.0078125, 0.0, 0.0, 0.0)"
121411820276,"(0.66693115234375, -0.073486328125, 0.741455078125, -0.0025634765625)","(0.0078125, 0.0, 0.0, 0.0)"
121411830850,"(0.66729736328125, -0.07293701171875, 0.7412109375, -0.0028076171875)","(1.0078125, -0.0032958984375, 0.0008544921875, -0.0029296875)"
121411839753,"(0.66802978515625, -0.07415771484375, 0.74041748046875, -0.00286865234375)","(1.0078125, -0.0042724609375, 0.0003662109375, -0.003173828125)"
121411848525,"(0.669189453125, -0.07489013671875, 0.73931884765625, -0.00262451171875)","(1.0078125, -0.0052490234375, 0.000244140625, -0.0037841796875)"
121411858697,"(0.6700439453125, -0.07623291015625, 0.73834228515625, -0.002685546875)","(1.0078125, -0.0057373046875, 0.000244140625, -0.0042724609375)"
121411868364,"(0.6707763671875, -0.07861328125, 0.73748779296875, -0.00250244140625)","(1.0, -0.0057373046875, 0.000244140625, -0.0042724609375)"
121411877912,"(0.6712646484375, -0.07928466796875, 0.7369384765625, -0.0020751953125)","(1.0, -0.00604248046875, 0.000244140625, -0.0045166015625)"
121411887144,"(0.671630859375, -0.08038330078125, 0.73651123046875, -0.0020751953125)","(0.99993896484375, -0.00634765625, 0.00018310546875, -0.0048828125)"
121411896786,"(0.6800537109375, -0.08197021484375, 0.73577880859375, -0.00213623046875)","(0.99993896484375, -0.00701904296875, 0.00018310546875, -0.00506591796875)"
121411906210,"(0.68072509765625, -0.08197021484375, 0.73516845703125, -0.00115966796875)","(0.99993896484375, -0.0076904296875, 0.000244140625, -0.00531005859375)"
121411915325,"(0.68145751953125, -0.0845947265625, 0.73419189453125, -0.0006103515625)","(0.99993896484375, -0.00811767578125, 0.00030517578125, -0.0048828125)"
121411921653,"(0.68145751953125, -0.0845947265625, 0.73419189453125, -0.0006103515625)","(0.99993896484375, -0.00830078125, 0.000732421875, -0.00482177734375)"
121411929678,"(0.6817626953125, -0.08612060546875, 0.7337646484375, -0.0008544921875)","(0.99993896484375, -0.00830078125, 0.000732421875, -0.00482177734375)"
121411937778,"(0.68206787109375, -0.08868408203125, 0.733154296875, -0.00091552734375)","(0.99993896484375, -0.00836181640625, 0.00201416015625, -0.004638671875)"
121411945269,"(0.6806640625, -0.08782958984375, 0.73455810546875, -0.00079345703125)","(0.99993896484375, -0.00836181640625, 0.0040283203125, -0.00390625)"
121411951460,"(0.6728515625, -0.08782958984375, 0.73455810546875, -0.00079345703125)","(0.99993896484375, -0.00836181640625, 0.00579833984375, -0.0032958984375)"
121411959857,"(0.66986083984375, -0.0889892578125, 0.73712158203125, -0.0010986328125)","(0.99993896484375, -0.00836181640625, 0.00579833984375, -0.0032958984375)"
121411968106,"(0.66729736328125, -0.0908203125, 0.7392578125, -0.001220703125)","(0.99993896484375, -0.008056640625, 0.0068359375, -0.00238037109375)"
121411974653,"(0.66729736328125, -0.0908203125, 0.7392578125, -0.001220703125)","(0.99993896484375, -0.0076904296875, 0.0064697265625, -0.00238037109375)"
121411982663,"(0.66650390625, -0.0908203125, 0.739990234375, -0.0013427734375)","(0.99993896484375, -0.0076904296875, 0.0064697265625, -0.00238037109375)"
121411988957,"(0.66802978515625, -0.0924072265625, 0.7384033203125, -0.00201416015625)","(0.99993896484375, -0.00701904296875, 0.005615234375, -0.00299072265625)"
121411996864,"(0.670654296875, -0.09466552734375, 0.7357177734375, -0.00177001953125)","(0.99993896484375, -0.00628662109375, 0.0047607421875, -0.0040283203125)"
121412004218,"(0.670654296875, -0.09466552734375, 0.7357177734375, -0.00177001953125)","(0.99993896484375, -0.00543212890625, 0.004638671875, -0.0048828125)"
121412011136,"(0.67236328125, -0.0970458984375, 0.73382568359375, -0.001708984375)","(0.99993896484375, -0.0045166015625, 0.0048828125, -0.00518798828125)"
121412020499,"(0.67291259765625, -0.09893798828125, 0.73309326171875, -0.00189208984375)","(0.99993896484375, -0.00335693359375, 0.005126953125, -0.005615234375)"
121412029912,"(0.680908203125, -0.10076904296875, 0.732666015625, -0.0020751953125)","(0.99993896484375, -0.00335693359375, 0.005126953125, -0.005615234375)"
121412039050,"(0.6806640625, -0.10150146484375, 0.7327880859375, -0.0023193359375)","(0.99993896484375, -0.0023193359375, 0.0052490234375, -0.00555419921875)"
121412047813,"(0.68133544921875, -0.10235595703125, 0.7320556640625, -0.0025634765625)","(1.0078125, -0.001220703125, 0.00518798828125, -0.005615234375)"
121412054598,"(0.682373046875, -0.1041259765625, 0.7308349609375, -0.0025634765625)","(0.7313232421875, -0.03948974609375, 0.68084716796875, -0.00445556640625)"
121412063224,"(0.674560546875, -0.1041259765625, 0.7308349609375, -0.0025634765625)","(0.7313232421875, -0.03887939453125, 0.680908203125, -0.0052490234375)"
121412071784,"(0.67510986328125, -0.10516357421875, 0.730224609375, -0.00244140625)","(0.73150634765625, -0.03839111328125, 0.68072509765625, -0.00604248046875)"
121412081622,"(0.68359375, -0.10589599609375, 0.72943115234375, -0.00201416015625)","(0.73150634765625, -0.03839111328125, 0.68072509765625, -0.00604248046875)"
121412090022,"(0.684814453125, -0.10662841796875, 0.72821044921875, -0.00103759765625)","(0.7318115234375, -0.0386962890625, 0.68035888671875, -0.0067138671875)"
121412098146,"(0.68603515625, -0.10833740234375, 0.726806640625, -0.00079345703125)","(0.73236083984375, -0.03857421875, 0.67974853515625, -0.0074462890625)"
121412106765,"(0.68743896484375, -0.110595703125, 0.72515869140625, -0.00030517578125)","(0.7327880859375, -0.0384521484375, 0.6793212890625, -0.0078125)"
121412114683,"(0.67962646484375, -0.110595703125, 0.72515869140625, -0.00030517578125)","(0.7333984375, -0.0379638671875, 0.6787109375, -0.00775146484375)"
121412122442,"(0.68035888671875, -0.1107177734375, 0.7244873046875, 6.103515625e-05)","(0.7333984375, -0.0379638671875, 0.6787109375, -0.00775146484375)"
