scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
16,1645.4368,1069.2286,0.04622397,1650.3427,1069.3931,0.09973756,1644.782,1069.3959,0.0775735,209.58717,770.7144,0.150674,1643.8306,1079.1744,0.067753784
17,1645.479,1069.2017,0.055108093,1650.3568,1069.38,0.10065934,1644.7905,1069.3993,0.07866435,25.378881,248.55566,0.14182366,1643.7925,1079.2621,0.06929093
18,1645.5398,1069.13,0.055254493,1650.39,1069.3378,0.10402261,1644.802,1069.4053,0.0783243,208.19577,771.99994,0.13810116,1643.7501,1079.3267,0.066142224
19,1645.5465,1069.2712,0.05731192,1650.3591,1069.4509,0.10391088,1644.8376,1069.4819,0.078030646,25.421755,248.43504,0.14439218,1643.7937,1079.2338,0.06595401
20,1645.5063,1069.1836,0.051551096,1650.439,1069.3745,0.09521185,1644.8363,1069.4552,0.07749246,25.510727,248.49242,0.14059788,1643.7118,1079.4517,0.0609912
21,1645.5769,1069.2509,0.06305596,1650.376,1069.4076,0.10488884,1644.8463,1069.5074,0.07199887,29.892082,249.05908,0.15497956,1643.7012,1079.33,0.065850876
22,1645.5946,1069.328,0.071148895,1650.3502,1069.4275,0.10327123,1644.874,1069.5317,0.07752572,29.782585,249.03635,0.15997933,1643.765,1079.2366,0.06795336
23,1645.4963,1069.302,0.06540329,1650.3208,1069.4015,0.1052991,1644.8011,1069.4827,0.07577196,29.623251,248.89523,0.16884023,1643.7981,1079.1581,0.069372304
24,1645.5549,1069.2732,0.07361471,1650.3395,1069.4058,0.10328047,1644.8147,1069.4852,0.073670685,25.527473,248.54684,0.15656342,1643.7782,1079.2222,0.065980986
25,1645.6377,1069.2432,0.077700384,1650.5066,1069.4554,0.10392955,1644.8628,1069.5016,0.06833186,29.516851,248.9817,0.17398071,1643.752,1079.2787,0.06388254
26,1645.6453,1069.3468,0.07302709,1690.4783,1101.3988,0.10950395,1644.8988,1069.5844,0.07112525,29.511513,248.90659,0.1688519,1643.8998,1079.0879,0.069366746
27,1645.6613,1069.4583,0.07923184,1690.4304,1101.4292,0.1106792,1644.8895,1069.6312,0.07121157,29.819195,249.13315,0.16105317,1643.8866,1079.0538,0.07208168
28,1645.6223,1069.3708,0.07484606,1650.4856,1069.5106,0.10801411,1644.8856,1069.5554,0.07314678,25.35413,248.21628,0.15972845,1643.8896,1079.1652,0.07132572
29,1645.6539,1069.3728,0.062217243,1690.2805,1101.748,0.11943046,1644.939,1069.5354,0.073997036,25.364925,248.09181,0.17416868,1643.842,1079.2603,0.066438906
30,1645.5411,1069.0365,0.041790225,1690.341,1101.6733,0.11048252,1644.8276,1069.3563,0.074921906,25.388494,248.14743,0.17595014,1643.9537,1079.298,0.061806228
31,1645.5767,1069.0903,0.038006276,1690.1663,1101.8473,0.12131289,1644.8937,1069.3601,0.075012214,25.37688,248.09457,0.17223363,1644.0212,1079.2477,0.06586716
32,1645.6682,1069.3132,0.071245156,1690.2308,1101.7747,0.11079544,1644.9174,1069.5145,0.07429397,25.501474,248.12804,0.18021907,1643.9434,1079.0712,0.07048703
33,1645.5464,1069.1876,0.04640935,1690.4597,1101.5057,0.102149785,1644.8737,1069.3373,0.072732724,25.329304,248.14703,0.17303705,1643.9258,1079.2432,0.061231665
34,1645.489,1069.072,0.040094636,1690.4269,1101.4777,0.10306527,1644.7904,1069.2434,0.07012901,29.407543,248.82149,0.17307243,1643.9071,1079.3364,0.057017237
35,1645.544,1069.0072,0.033658013,1690.3904,1101.5444,0.103346184,1644.8691,1069.2362,0.066924,29.410833,248.84473,0.17176987,1643.8911,1079.3824,0.059682887
36,1645.5659,1069.149,0.048645686,1690.2806,1101.6693,0.114411876,1644.8994,1069.3759,0.07053168,29.699131,248.94208,0.16387469,1643.9159,1079.2914,0.06027311
37,1645.4463,1069.0243,0.032938622,1690.2184,1101.6483,0.10924031,1644.7899,1069.2675,0.068994805,25.33112,248.3929,0.17691936,1643.7101,1079.6401,0.05790041
38,1645.461,1069.0681,0.039909787,1690.5282,1101.5499,0.10422827,1644.8286,1069.2542,0.07242826,25.329159,248.16254,0.17349897,1643.7794,1079.4874,0.05853353
39,1645.3964,1069.0293,0.03735625,1690.445,1101.4088,0.09860408,1644.7323,1069.2128,0.06923067,29.564455,248.83656,0.17077537,1643.7306,1079.5916,0.054843783
40,1645.5541,1069.2386,0.06472392,1690.4308,1101.6613,0.11103865,1644.8732,1069.4545,0.076245755,25.551352,248.346,0.16437542,1643.8022,1079.3157,0.06799259
41,1645.4495,1069.1403,0.052890517,1690.5526,1101.4023,0.099663824,1644.7717,1069.3652,0.07560636,29.694916,248.84343,0.16075021,1643.8192,1079.2645,0.068430446
42,1645.4753,1069.3245,0.06600068,1650.3141,1069.6104,0.10846453,1644.7639,1069.547,0.07551736,29.663519,248.88895,0.16570528,1643.8599,1079.1151,0.072454
43,1645.4117,1069.0957,0.046260018,1690.4504,1101.4487,0.10414952,1644.7645,1069.3419,0.07517233,25.572237,248.1928,0.1803392,1643.7555,1079.405,0.061378166
44,1645.4608,1069.0594,0.04615578,1690.4255,1101.3538,0.09498523,1644.7781,1069.2771,0.07260336,29.899628,248.93079,0.15271915,1643.7467,1079.4747,0.05845786
45,1645.4465,1069.1339,0.049763504,1650.4996,1069.324,0.091410846,1644.7587,1069.3198,0.0681346,29.773956,248.99814,0.16255732,1643.7914,1079.3436,0.057680342
46,1645.5249,1069.2474,0.06681613,1650.4473,1069.4694,0.0964449,1644.811,1069.4296,0.06798261,29.849354,249.0623,0.1582017,1643.7683,1079.2308,0.063196965
47,1645.5498,1069.2832,0.053683512,1690.2522,1101.6617,0.10787592,1644.8812,1069.4828,0.065935664,29.959957,249.08533,0.14781635,1643.8721,1079.2006,0.06449765
48,1645.5878,1069.3506,0.06720144,1684.8541,1101.7239,0.10960324,1644.8942,1069.5558,0.058229525,29.967709,248.9673,0.16026391,1643.9642,1078.9629,0.06715508
49,1645.489,1069.0996,0.03941822,1690.3551,1101.5615,0.09838006,1644.8845,1069.2783,0.07052707,29.813974,248.9237,0.16694589,1644.002,1079.0314,0.07073273
50,1692.3434,1127.296,0.031000499,1684.8159,1101.4774,0.10311226,1644.8403,1069.236,0.06998384,29.982391,249.03491,0.14612529,1643.9877,1079.3799,0.06682991
51,1645.4387,1068.9791,0.04156158,1684.7568,1101.3387,0.09419319,1644.7585,1069.2671,0.06461113,29.918558,249.00789,0.1638547,1643.9142,1079.3232,0.06217084
52,1692.2688,1127.3866,0.035980113,1650.4967,1069.4083,0.09329356,1644.8735,1069.3037,0.068950705,25.672472,248.16176,0.170808,1643.9879,1079.1398,0.060558587
53,1684.903,1100.9656,0.034842506,1690.1858,1101.5739,0.10118232,1644.7899,1069.1741,0.068172015,25.599342,248.01454,0.17226212,1643.9359,1079.2224,0.057313036
54,1645.5372,1069.1942,0.056626648,1650.4775,1069.4639,0.10544695,1644.8082,1069.3936,0.07084208,29.849174,248.88867,0.16496605,1643.9502,1079.0996,0.064127184
55,1645.4575,1069.1232,0.03715294,1684.7013,1101.4242,0.09636441,1644.8625,1069.317,0.07111695,29.815344,248.84947,0.16434741,1643.9226,1079.1674,0.06159215
56,1692.1625,1127.1392,0.035662126,1690.2383,1101.5205,0.093092516,1644.7064,1069.0568,0.062305003,29.796738,248.84607,0.16235012,1643.9017,1079.3898,0.053621598
57,1645.5535,1069.2435,0.048877556,1684.7191,1101.5608,0.10544482,1644.871,1069.4098,0.07120139,25.497105,248.25792,0.17052136,1643.9344,1079.0226,0.06519378
58,1645.4814,1069.1824,0.043180108,1650.499,1069.4755,0.0957099,1644.7964,1069.4176,0.072971426,25.495268,248.16315,0.16200654,1643.9154,1079.0911,0.06794362
59,1645.5089,1069.1063,0.042804457,1684.6694,1101.4386,0.09705679,1644.7825,1069.3107,0.068082206,29.744596,248.89752,0.16350873,1643.8335,1079.149,0.0601431
60,1645.5381,1069.2489,0.055636235,1684.784,1101.5559,0.10609524,1644.8718,1069.4121,0.0690836,25.651367,248.50197,0.15182954,1643.8224,1078.9963,0.060628153
61,1645.4791,1069.0353,0.03625713,1690.3351,1101.5037,0.09562113,1644.8188,1069.2328,0.06397675,29.903458,249.06314,0.15396813,1643.837,1079.2253,0.050892703
62,1645.4408,1069.0668,0.036898527,1690.4022,1101.344,0.09336987,1644.7905,1069.2664,0.06366987,29.91874,249.06862,0.15357652,1643.8422,1079.2434,0.051293112
63,1685.0117,1100.8411,0.034249544,1690.2274,1101.5336,0.099214144,1644.8363,1069.1807,0.064817235,25.598446,248.27158,0.16091736,1643.885,1079.3518,0.05230879
64,1685.0701,1100.9012,0.03485183,1690.1707,1101.5315,0.10642466,1644.8706,1069.1543,0.06496201,30.101814,249.10222,0.14926012,1643.8512,1079.276,0.04967388
65,1645.5132,1069.2012,0.059958935,1684.5803,1101.9562,0.12590504,1644.8593,1069.461,0.07551821,25.676043,248.42014,0.14383937,1643.8276,1079.1047,0.06990788
66,1645.6564,1069.4225,0.078972846,1684.8579,1101.7384,0.124939874,1644.8854,1069.6252,0.074832916,30.05577,248.8691,0.15084177,1643.7616,1078.9514,0.073886506
67,1645.2773,1068.9269,0.03184334,1684.7917,1101.5051,0.11390177,1644.637,1069.0962,0.06646319,25.679108,248.25256,0.15600038,1643.6241,1079.4805,0.050166287
68,1645.4923,1069.1106,0.07079173,1684.9187,1101.6327,0.12008138,1644.7365,1069.4381,0.07776205,25.673471,248.24962,0.14578235,1643.7473,1079.101,0.06454825
69,1645.5211,1069.1702,0.06629181,1684.7638,1101.6693,0.1134401,1644.772,1069.4906,0.07072139,25.65226,248.19878,0.15259911,1643.808,1079.1849,0.059327837
70,1645.4769,1069.2013,0.06727844,1690.3767,1101.536,0.10709131,1644.6954,1069.4688,0.07042703,30.111511,249.08398,0.14834633,1643.7958,1079.1327,0.061101
71,1645.5287,1069.2166,0.07636431,1684.8086,1101.5906,0.10525973,1644.7639,1069.5212,0.075181335,25.666056,248.2196,0.14629553,1643.7594,1079.141,0.059863176
72,1645.639,1069.7245,0.08506781,1649.6943,1070.0386,0.13745968,1644.8004,1070.0653,0.077967845,25.597002,248.26144,0.1539099,1643.7959,1078.7211,0.08940583
73,1645.417,1068.9841,0.048251513,1690.2809,1101.4691,0.099455684,1644.7373,1069.3037,0.064288326,25.609617,248.19516,0.15428972,1643.8887,1079.2452,0.05555623
74,1645.4453,1068.9591,0.045494687,1690.2615,1101.5046,0.09922956,1644.8411,1069.2263,0.07021196,25.65751,248.12491,0.15406719,1643.9614,1079.1313,0.05631774
75,1645.389,1068.945,0.043266732,1690.2068,1101.6089,0.10697609,1644.75,1069.1917,0.06497041,25.595024,248.27374,0.15195875,1643.9156,1079.1686,0.0592824
76,1645.4755,1069.0297,0.041352168,1690.175,1101.534,0.10265826,1644.7709,1069.2357,0.062195603,25.91464,244.40036,0.14635186,1643.9095,1079.0552,0.05681987
77,1645.5156,1068.9634,0.04333705,1690.29,1101.3624,0.09775562,1644.7611,1069.3064,0.06823362,29.980194,248.80827,0.15442225,1643.8655,1079.3917,0.05742145
78,1004.69617,12.961794,0.06329756,1690.308,1101.5316,0.10032252,1018.40497,7.786948,0.2706963,30.20398,249.12535,0.14760464,1643.7748,1079.5347,0.053774215
79,887.8204,33.694622,0.60333025,955.79095,21.457205,0.16311581,950.39453,10.07799,0.19852605,25.605762,248.34619,0.15868403,1643.5719,1079.7125,0.054998346
80,872.8524,133.8354,0.41059497,828.5311,20.660295,0.83269733,1082.0901,6.7738676,0.26910973,30.245829,249.10535,0.15223162,826.65656,20.231117,0.07289981
81,795.65283,133.1905,0.5745038,796.9975,84.35686,0.6126009,798.6755,138.63733,0.093483105,25.679829,248.15372,0.17549789,1656.3384,1068.3274,0.057467084
82,764.8391,196.92152,0.5945825,849.5461,43.934155,0.9749449,766.75085,201.64702,0.08264355,25.819942,244.84431,0.17363903,763.9441,198.47969,0.08022121
83,748.93353,272.10278,0.57822096,835.28357,116.53927,0.9601204,923.565,14.285138,0.081848525,25.844027,244.7953,0.17381263,747.8072,275.2767,0.11006044
84,741.8169,346.37628,0.5556268,828.339,188.64404,0.9987827,895.2183,22.327515,0.18459395,25.839485,244.72487,0.1676083,1656.7831,1068.2633,0.04629503
85,746.2254,413.69177,0.49599352,826.67474,253.40697,0.9733288,871.9373,67.95977,0.31560063,25.738142,244.828,0.17626694,1656.806,1068.2306,0.04943489
86,755.0096,470.70837,0.5877559,828.0646,306.76044,1.0,882.8585,126.04002,0.33198023,25.764698,244.65541,0.16371523,753.07776,472.09424,0.12597486
87,771.1768,510.59024,0.6039839,830.8975,345.09872,0.90323603,884.41736,164.78183,0.3594414,25.734772,244.61597,0.15378629,770.8293,514.3957,0.06581876
88,798.8173,538.9955,0.65523446,843.7254,371.61087,1.0,897.63336,195.47438,0.5781977,922.841,2.872611,0.53616893,798.99225,541.0384,0.09880887
89,826.9374,558.1358,0.6308026,854.872,389.7464,0.865613,913.0839,221.35791,0.3265803,935.1828,29.61992,0.8478127,853.4119,387.96707,0.10721627
90,847.5231,575.16943,0.68525106,862.7511,405.73175,0.9113332,920.64557,240.42653,0.45659143,946.292,53.514034,0.8276238,861.767,405.16904,0.06512799
91,862.88745,588.64197,0.72915965,868.56573,421.7282,0.85810184,929.7828,259.23453,0.60902584,955.0341,75.206955,0.8061263,867.32996,421.09528,0.12576054
92,886.5919,598.35706,0.6663418,867.0381,434.431,0.8597479,930.57477,277.1254,0.7299367,961.8109,97.54459,0.80556256,918.81683,4.3223243,0.42502013
93,894.00714,603.8518,0.78827506,860.6033,443.5728,0.7660594,932.3179,292.67447,0.54988915,966.26013,116.347466,0.9049552,923.44965,24.359463,0.8437892
94,888.8677,600.8061,0.82400215,852.6277,441.91772,0.7395717,932.84344,298.9992,0.48311287,969.1668,133.55734,0.8385642,927.5312,42.71545,0.7351295
95,891.46893,596.5487,0.6996833,851.5172,437.58453,0.8125411,940.39874,306.14526,0.33519804,975.21155,148.6885,0.8012696,933.83704,57.702682,0.736276
96,902.0755,596.67377,0.760763,861.2028,438.3645,0.9121679,948.534,310.38498,0.3568308,986.45044,160.65092,0.8128372,943.6625,69.62616,0.7083938
97,897.4319,598.3396,0.7090419,859.95105,438.592,0.8974775,951.1355,312.93442,0.19852145,988.2527,168.61305,0.8240927,946.82526,76.52687,0.71581495
98,896.76196,598.9378,0.7158443,860.10175,438.99933,0.89331806,950.755,313.68863,0.1956231,987.73346,171.47925,0.8343773,945.45734,79.92986,0.6051429
99,896.0284,595.14606,0.6341147,858.8706,437.0443,0.85575354,951.02045,313.10117,0.15207744,987.8435,171.61533,0.83372897,945.88684,80.05575,0.5991522
100,896.3421,593.9912,0.6432928,859.6163,435.70724,0.8966432,952.65326,311.45978,0.16935804,988.6135,171.42438,0.84258556,947.2631,79.254684,0.6221946
101,895.2886,593.839,0.6286414,859.1386,434.24594,0.8912308,952.3977,311.6581,0.17221971,989.09717,171.81615,0.84074956,947.3661,79.51107,0.6254729
102,896.91693,590.2714,0.6404525,860.09906,431.7102,0.82466954,959.57745,311.6394,0.20227477,990.8288,170.01251,0.9111888,948.74304,78.154655,0.68222666
103,895.20044,589.05145,0.7267668,859.28656,429.40118,0.7675222,961.014,310.19122,0.16768458,991.91846,168.00946,0.8387491,949.89044,76.47241,0.70103467
104,893.53064,587.2661,0.7558179,858.6815,426.58066,0.78100854,953.3381,308.10062,0.13370097,992.68884,163.39102,0.85152453,950.5723,72.131676,0.718199
105,887.29156,585.2808,0.7558172,856.36127,423.4678,0.7382692,953.0406,305.1407,0.17248203,990.526,155.241,0.8787032,948.10944,64.92974,0.6494173
106,881.16095,582.15717,0.72324026,854.7592,422.66364,0.7352989,949.3917,295.43134,0.23432073,987.4296,145.85579,0.81132936,944.98346,55.03299,0.71243054
107,857.858,586.492,0.6092181,858.7381,419.63715,0.83187425,949.3879,285.4305,0.25125462,984.97473,134.3786,0.84451574,942.7352,44.418457,0.7500444
108,956.8556,652.7628,0.6034539,864.539,414.90747,0.72803324,948.65247,276.28482,0.44052905,981.32104,124.090225,0.9329189,939.9432,33.221325,0.79416287
109,890.50494,691.7168,0.7557801,875.6704,408.3055,0.8814844,948.40924,264.10977,0.20824465,979.4857,112.80947,0.8096906,937.7023,21.126413,0.78370064
110,791.674,548.42096,0.46143988,876.44415,403.25348,0.9675373,947.8351,254.95213,0.17951436,971.2846,97.74369,0.76874226,930.4932,4.9088454,0.53832227
111,769.8852,525.4952,0.5408666,865.6369,385.7245,0.9204432,930.3379,230.6564,0.22104797,957.2026,75.2696,0.8098171,769.03253,524.74915,0.2365321
112,752.50433,500.60913,0.47221076,852.4713,360.4971,0.8351743,915.2025,206.41835,0.21306461,938.8323,45.55634,0.71340734,751.9511,500.73148,0.16192298
113,727.70337,460.60522,0.43154618,833.7294,319.3622,0.68432856,887.55927,164.2971,0.21326151,918.9402,5.2992935,0.527804,727.11816,460.27188,0.22211136
114,693.99994,405.352,0.23660305,809.3187,266.67657,0.69134253,869.21185,114.00142,0.2564484,25.800453,244.40695,0.14756918,1656.7454,1068.1409,0.057223048
115,679.2328,340.60403,0.28571823,792.44354,203.8547,0.62851393,851.8147,53.775314,0.20965481,25.451881,248.22385,0.16302727,1643.372,1080.0032,0.05549492
116,780.50244,130.21584,0.11352384,780.7196,128.06737,0.66685075,879.69934,10.668378,0.10323011,209.8491,770.2597,0.14815177,1643.418,1079.8921,0.05947594
117,668.73773,183.29059,0.55713016,779.02106,47.504597,0.7783686,1644.7322,1069.352,0.08164857,209.84995,770.5622,0.17210627,1643.6348,1079.5177,0.07035242
118,734.4024,192.00722,0.6015914,736.31055,187.4959,0.2121352,812.77124,216.2245,0.2261089,25.744177,244.50255,0.14481974,689.52924,112.90932,0.11149718
119,819.01746,126.08864,0.40568206,763.87024,2.966733,0.30875927,776.2432,7.3689103,0.19533592,209.91422,770.7168,0.1504113,1643.725,1079.3623,0.06428098
120,854.5042,32.568718,0.4052025,932.57544,28.854885,0.36955354,853.62524,33.774635,0.1406274,25.463024,248.35747,0.13778414,934.352,28.351135,0.13497463
121,1027.7072,1.4612265,0.1972893,1028.391,0.5541754,0.20519532,1043.6195,7.035454,0.42525682,209.50056,770.65576,0.12717372,1030.2803,3.4321375,0.07075176
122,905.96466,13.09555,0.07615236,1690.4347,1101.2028,0.09812245,1644.7445,1069.4899,0.06997954,209.47734,770.6334,0.12941062,1643.7705,1079.5396,0.06298355
123,1645.6517,1069.0785,0.054755725,1690.4113,1101.3649,0.1126442,1644.8627,1069.5411,0.07888021,209.40714,770.60675,0.13746968,1643.85,1079.4537,0.06858763
124,1645.8235,1069.2682,0.07747555,1690.2421,1101.5566,0.12197199,1644.9886,1069.7412,0.07737796,209.5557,770.5526,0.12969075,1643.9417,1079.3066,0.07396004
125,1645.6672,1069.1863,0.06208231,1690.277,1101.248,0.11382614,1644.9219,1069.5538,0.07574807,25.45534,248.8938,0.12415113,1643.877,1079.5884,0.06494913
126,1645.5132,1069.0426,0.039290838,1690.3867,1101.1997,0.110864416,1644.8335,1069.413,0.072371796,25.535526,248.72554,0.1347742,1643.7941,1079.626,0.0583518
127,1645.604,1069.1605,0.061155178,1690.4622,1101.2675,0.11168323,1644.9347,1069.543,0.08133143,25.553614,248.75394,0.1358709,1643.8906,1079.3506,0.07075995
128,1645.454,1069.1772,0.056647394,1690.5531,1101.138,0.0996302,1644.7864,1069.4385,0.0737312,25.605165,248.89172,0.13240951,1643.8231,1079.2938,0.06497211
129,1645.6592,1069.1211,0.04973471,1690.464,1101.3844,0.11140542,1644.9824,1069.5143,0.08136935,25.625711,248.71553,0.13717918,1644.0488,1079.3547,0.07101253
130,1645.6661,1069.0791,0.0622649,1690.4675,1101.2737,0.11839903,1644.9712,1069.4843,0.085538596,25.542007,248.86145,0.13225703,1644.0256,1079.3776,0.084529236
131,1645.5413,1069.1821,0.045324273,1650.3019,1069.4927,0.10461531,1644.8145,1069.5282,0.0790981,209.58035,770.4946,0.133348,1643.8411,1079.4377,0.07828259
132,1679.2382,1100.6827,0.0478868,1690.4307,1101.345,0.11337023,1644.8828,1069.4672,0.08301139,209.55385,770.46967,0.13247587,1643.8071,1079.561,0.07563258
133,1645.5763,1069.1714,0.058575958,1690.5153,1101.3993,0.11201423,1644.8676,1069.5449,0.08349758,209.50954,770.4554,0.13238499,1643.8364,1079.4158,0.081013806
134,1679.2391,1100.5435,0.06377864,1690.4961,1101.2573,0.102676265,1644.8933,1069.4192,0.08159326,209.5299,770.42725,0.13993205,1643.8052,1079.5514,0.07165103
135,1645.6478,1069.2047,0.07330874,1690.3309,1101.5293,0.114693016,1644.9363,1069.604,0.08349777,25.643063,248.7311,0.14451818,1643.8518,1079.3297,0.07747542
136,1679.3236,1100.6937,0.067806765,1690.4546,1101.3436,0.11037655,1644.6951,1069.3812,0.070559405,25.649355,248.95619,0.12941267,1643.5867,1079.8373,0.06321485
137,1645.5549,1069.3595,0.074365444,1690.4117,1101.6082,0.12210253,1644.9531,1069.6305,0.09035275,25.585928,248.74934,0.12797539,1643.8253,1079.087,0.08798897
138,1645.8071,1069.6263,0.078088135,1684.9995,1101.8486,0.1509171,1645.1508,1070.0017,0.08979415,209.65973,770.48645,0.12618095,1644.121,1078.7125,0.09760846
139,1645.6433,1069.4392,0.06352591,1684.9689,1101.7262,0.14089593,1645.0494,1069.7726,0.08974376,25.613346,248.81938,0.12466602,1644.0012,1078.916,0.097886615
140,1645.727,1069.4829,0.072265185,1684.9734,1101.792,0.14063124,1645.1248,1069.8702,0.0914376,209.69908,770.46155,0.12603447,1643.9772,1078.856,0.10182784
141,1680.4963,1101.2573,0.07417633,1685.0227,1102.1313,0.18774743,1645.2872,1069.991,0.08842542,209.78453,770.3858,0.123346664,1644.0471,1078.7557,0.10090646
142,1680.7134,1101.266,0.08250692,1684.9637,1102.2529,0.17809696,1645.5779,1070.1592,0.096499875,209.7732,770.4189,0.1320555,1644.3738,1078.8225,0.10532262
143,1680.036,1100.899,0.06997077,1685.108,1101.8347,0.13803276,1645.0349,1069.801,0.08493121,25.65976,248.66255,0.13296881,1643.9469,1079.2296,0.08251881
144,1645.5774,1069.2234,0.06017594,1690.4137,1101.4215,0.115296155,1644.9104,1069.6246,0.081279226,25.73629,248.67165,0.14121543,1643.8749,1079.2438,0.082385585
145,1645.6893,1069.1385,0.051618002,1690.2418,1101.6957,0.122154765,1645.0548,1069.5266,0.08700307,209.75601,770.57654,0.14383344,1643.9805,1079.5168,0.07785168
146,1645.6812,1069.2758,0.06642852,1690.1671,1101.594,0.12678738,1645.0887,1069.6902,0.08694445,25.724157,248.50543,0.14395498,1643.9678,1079.2767,0.085801974
