scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,897.86,461.21686,0.70022845,842.48975,320.7007,0.7871601,865.46625,183.33218,0.8339665,849.6363,10.837088,0.9157521,1892.3145,475.8264,0.21016265
19,898.65094,462.0742,0.7773398,843.6417,321.71027,0.8228184,866.4778,184.54324,0.7673514,849.9463,11.400547,0.93631524,1892.3182,475.82227,0.21803658
20,898.53613,462.33694,0.76514703,843.3615,322.12405,0.82181823,866.5064,184.51204,0.77571523,850.7105,11.457772,0.8931626,1892.1633,475.8499,0.19113927
21,897.336,462.65936,0.6562862,842.0263,321.83698,0.8252925,866.1084,184.56828,0.7986598,850.8635,11.689523,0.8700289,1892.2286,475.78418,0.20124276
22,896.7213,462.36246,0.6475482,841.4334,321.46527,0.8347173,865.8632,184.54848,0.7775821,851.47205,11.478021,0.8480418,1892.1918,475.8143,0.2030427
23,896.992,462.17123,0.64431655,841.4318,321.34027,0.8312126,865.71344,184.17307,0.80355144,851.4784,11.089113,0.87246335,1892.1779,475.72693,0.20212
24,896.4484,462.45493,0.6216499,841.506,321.3351,0.8314376,865.9026,184.36024,0.80230606,851.4191,11.375669,0.86552876,1892.3025,475.74643,0.22447862
25,894.4299,462.40045,0.6115961,840.5551,321.32422,0.86031115,865.1176,184.02531,0.8183154,851.3044,10.940596,0.87645084,1892.3445,475.71616,0.22932035
26,894.6525,462.5025,0.5978545,840.4898,321.4019,0.8604185,865.1572,184.09326,0.79809916,850.88635,11.161281,0.89475316,1892.3514,475.75137,0.22903627
27,894.7893,462.39426,0.57469934,840.46204,321.30557,0.8490248,865.0651,184.08028,0.8058332,850.9802,11.125367,0.9020655,1892.4432,475.6071,0.23905252
28,894.30664,462.29587,0.64308095,840.2446,321.29828,0.8554964,865.0214,183.88426,0.8078897,851.322,10.956679,0.875772,1892.5114,475.69714,0.25006843
29,895.6222,463.60577,0.54465353,841.27325,322.49872,0.8608104,865.3337,186.02855,0.81078666,851.8813,11.427092,0.86735517,1892.4652,475.67413,0.2534375
30,895.62256,463.68777,0.5408722,841.4342,323.02798,0.8687974,865.5255,186.14062,0.8101881,852.4835,11.701596,0.8863848,1892.4529,475.66284,0.24863946
31,894.77466,463.19867,0.5457238,840.71014,322.22458,0.884414,865.2961,185.2866,0.8384387,852.15533,11.461979,0.8739536,1892.4528,475.61597,0.25492647
32,894.4115,462.9459,0.5781694,840.2298,321.96542,0.8898552,865.2154,184.98434,0.8443466,851.78436,11.341372,0.8619423,1892.123,475.8269,0.21903941
33,896.65295,463.40103,0.5894031,841.98846,322.10132,0.84637326,866.17554,185.34047,0.8181731,851.752,11.727908,0.85414404,1892.4713,475.62775,0.24285656
34,897.9539,462.29575,0.669746,842.9432,321.10995,0.82217276,866.69696,184.35678,0.7940915,851.74536,11.078838,0.8612997,1892.4757,475.6114,0.25756875
35,899.50494,462.9147,0.80766594,844.848,322.21777,0.85464835,868.01953,185.08337,0.81815004,850.7864,11.923094,0.88373137,1892.4628,475.62247,0.2538658
36,895.3742,463.30914,0.54287046,841.2675,322.19998,0.86587477,865.6641,185.28893,0.8307819,851.7594,11.662895,0.8674557,1892.5049,475.5982,0.24831739
37,894.4179,463.41415,0.60181063,840.7361,322.27023,0.8682799,865.50073,185.51614,0.83861536,853.14954,11.35768,0.8691647,1892.3707,475.73615,0.21146813
38,894.18506,463.7176,0.57213664,840.6342,322.36212,0.8795869,865.5771,185.56357,0.83585894,852.7885,11.536193,0.8703978,1892.3806,475.73654,0.21845263
39,893.6648,463.3752,0.6210255,839.64197,321.61786,0.8893738,864.62384,184.8255,0.81061196,851.3245,11.15997,0.8709779,1892.3438,475.72208,0.21779218
40,893.8401,462.86035,0.6212848,840.1396,321.26624,0.8761556,864.85376,183.94325,0.80867344,851.6697,11.179715,0.864307,1892.2549,475.7389,0.19188944
41,894.08264,462.4557,0.66773176,840.5951,321.13834,0.8778712,865.177,183.85432,0.81289434,852.04333,10.831223,0.8647343,1892.3789,475.78906,0.23964742
42,893.8944,461.97137,0.6946472,840.75806,320.63568,0.82784677,865.09247,183.08493,0.83426565,852.3867,10.157337,0.8549502,1892.369,475.7714,0.23321037
43,895.51935,462.7856,0.576301,841.6117,321.57135,0.82799625,866.1799,184.87263,0.7940336,852.4444,11.670949,0.8726194,1892.3722,475.76697,0.23463587
44,894.8386,463.84714,0.57363355,841.15125,321.97012,0.8444041,865.69476,184.90892,0.78186965,852.4966,11.618146,0.8761373,1892.3975,475.75958,0.22220585
45,894.49225,463.41016,0.571023,840.9078,322.00674,0.84383667,865.67126,184.92506,0.78261214,852.48236,11.638896,0.8816253,1892.3079,475.73264,0.21843842
46,894.5418,463.77155,0.5555268,841.032,322.40018,0.85244423,865.8887,185.69313,0.811239,852.46515,11.80216,0.8775279,1892.3424,475.66327,0.22363813
47,894.3993,464.2625,0.56856155,841.1287,322.65887,0.8523125,865.60333,186.04279,0.8114788,852.53357,11.850642,0.88103914,1892.3054,475.66867,0.17453194
48,893.83795,464.8279,0.6011205,840.4025,322.75778,0.87230533,865.4201,185.81152,0.78589016,852.84265,11.831839,0.88558763,1892.1577,475.7949,0.17793618
49,894.2644,465.52402,0.58516973,841.20905,323.40076,0.8594336,865.7005,186.85492,0.7599377,853.9398,11.890097,0.8588635,1892.1863,475.83237,0.22345674
50,894.5065,464.3504,0.5640986,841.21295,322.80313,0.86136854,866.0015,186.35245,0.7829,854.14185,11.359367,0.8609593,1892.1759,475.85486,0.21576235
51,894.41156,464.24554,0.5773415,841.4111,322.03464,0.8485173,866.6756,185.51932,0.7970479,854.1185,11.332028,0.8725535,1892.0426,475.88937,0.21338277
52,894.9738,463.71237,0.5407162,841.5298,322.11206,0.8407181,866.61725,185.53644,0.79783565,854.28253,11.059517,0.8407937,1892.0575,475.77515,0.19731188
53,896.64417,464.21103,0.5825191,843.2546,323.02045,0.8393987,867.93616,185.6329,0.81440365,855.77057,11.185058,0.8251958,1892.1042,475.69666,0.19479042
54,898.7545,463.43964,0.696086,844.85736,322.63556,0.86507726,869.3677,185.39563,0.84667754,856.702,11.309384,0.8349636,1892.1113,475.70038,0.2020799
55,898.4619,462.6949,0.6266985,844.947,321.37177,0.84855634,868.7477,184.34647,0.80951107,855.26575,10.534834,0.78490925,1892.1257,475.68185,0.20356359
56,891.43286,458.68213,0.7544309,838.0394,318.03534,0.8862526,863.81335,181.50003,0.87278014,854.2938,9.210238,0.7650804,1892.1289,475.67276,0.2036346
57,884.70056,458.23343,0.804368,832.2007,316.90857,0.9527409,860.30725,180.20482,0.8256524,855.0741,7.537524,0.76733905,1892.1196,475.65225,0.20232373
58,881.20874,461.72705,0.5964802,830.519,319.4524,0.8860725,861.4394,182.66492,0.85329545,857.80914,6.760983,0.67091906,1892.1522,475.88626,0.19068438
59,872.2907,467.38153,0.7119198,826.76215,324.1648,0.82596195,861.8442,186.48422,0.78339225,860.8336,8.643668,0.789684,1892.129,475.94012,0.18208988
60,840.64197,478.04037,0.91518664,812.5188,330.06583,0.8890603,857.4793,190.02332,0.82612205,862.3356,13.739838,0.8363965,1892.1592,475.89084,0.1758355
61,800.5342,490.83557,0.91139954,799.07086,336.71658,0.8113875,853.4164,195.58145,0.8004448,859.6665,18.193361,0.8095473,1028.8069,467.3502,0.19501574
62,765.198,503.16794,0.67900306,796.6627,350.4318,0.7956737,855.69495,207.73558,0.8364777,861.57,30.249355,1.0,1892.1718,475.916,0.19735308
63,742.3877,527.22766,0.79547715,794.29285,378.72076,0.68894976,854.98376,232.02023,0.7732193,854.849,51.669724,0.9436723,1892.1528,475.8563,0.1850086
64,730.6344,560.7961,0.5179198,792.1005,415.56335,0.78424907,851.741,267.57056,0.80487645,848.11176,83.45353,0.9271689,1028.9395,467.89273,0.2267767
65,727.0172,603.0323,0.611054,793.3693,459.67795,0.67231506,849.997,308.2039,0.86349183,843.62775,123.907524,1.0,854.50995,14.887344,1.0
66,727.9293,653.226,0.5201268,796.3655,509.2866,0.7256103,849.21045,357.47003,0.7320333,837.95435,170.25644,0.9965905,850.52,58.62002,0.8199293
67,729.477,704.02856,0.5785274,796.9645,558.74414,0.8191253,847.5903,405.78162,0.7922551,832.693,219.20012,0.97691375,846.2119,106.73017,0.8235595
68,735.35846,752.6267,0.517347,800.7138,604.85223,0.79648715,847.7636,450.91104,0.7793951,828.8964,265.71866,1.0,844.3361,150.45355,0.9850195
69,755.87,792.6656,0.567898,812.3565,640.0332,0.7928632,852.48175,484.83575,0.8208067,828.4883,300.4559,0.9897424,842.9034,185.95561,0.96878207
70,771.986,819.63367,0.6514148,822.96277,665.8403,0.6800861,858.4677,510.82874,0.70946413,831.12976,327.7577,0.9224374,844.0321,212.61116,1.0
71,790.09424,843.388,0.704255,832.405,686.9082,0.76079345,864.7808,532.5485,0.8325231,834.7919,348.8002,0.95986813,847.1901,233.10219,0.8974382
72,814.26215,861.1977,0.6979695,841.0047,701.19214,0.7021719,868.97504,547.649,0.8140985,837.1222,364.53052,0.9632181,848.56946,248.42557,0.8884607
73,840.9061,873.7793,0.6145779,846.25305,711.8209,0.86587864,872.32056,560.0125,0.6868611,841.25806,375.681,0.8866097,850.70233,259.8878,0.9446411
74,870.67065,872.09814,0.66678876,847.12555,714.5947,0.9466838,873.53564,569.2655,0.6351418,845.0855,383.90643,0.8593435,854.091,268.05624,0.98717016
75,894.5826,862.33246,0.5963014,842.80835,718.7299,0.88067746,868.83466,577.5307,0.76013845,843.19885,389.61505,0.86768216,852.63824,273.39435,0.9198349
76,902.58636,851.72534,0.62078774,833.97205,719.96326,1.0,862.11597,581.6556,0.6093021,841.9443,393.45605,0.86129355,849.97107,276.8747,0.9448042
77,901.13525,847.1887,0.6710488,831.1487,716.6771,1.0,859.34985,580.51764,0.61500984,839.06696,393.21133,0.9059319,847.34436,276.42697,0.94666296
78,903.73016,842.4862,0.6582439,831.6271,713.21027,1.0,859.753,578.75494,0.5652155,837.7371,392.43628,0.84485376,845.52936,275.9007,0.93414515
79,908.0199,840.49207,0.55738765,834.10876,711.9765,1.0,860.62866,578.66614,0.5880639,837.09064,393.06973,0.8774058,844.5178,276.5945,0.95254457
80,910.04816,838.4878,0.5204748,832.9202,711.9073,1.0,859.39355,579.4965,0.55084056,834.39484,394.05728,0.9569804,841.32007,277.5608,0.961795
81,911.8959,835.36755,0.6107177,832.54065,711.53564,1.0,857.6672,579.3571,0.577291,830.1809,394.4631,0.9443783,838.9693,277.96948,0.8802554
82,914.5532,833.6517,0.6365384,833.02356,711.6858,1.0,857.7204,579.50354,0.5830876,829.2972,394.3542,0.930358,837.6612,278.3101,0.8523603
83,914.36304,831.94574,0.5971943,833.3467,710.6448,1.0,857.8668,578.92633,0.57526296,828.48663,394.09186,0.9606336,836.3107,277.83145,0.8695892
84,914.815,831.0297,0.58143526,832.2077,710.7351,1.0,856.78595,578.5293,0.6050198,826.7626,393.6002,0.93478876,833.2528,276.6793,0.89309615
85,914.7601,829.92206,0.58200395,831.5908,710.6211,1.0,855.017,578.8283,0.56027824,822.95557,393.12808,0.8663098,829.6274,276.71484,0.9407139
86,914.6223,829.1567,0.6057498,831.41534,710.729,1.0,854.5305,579.2294,0.5802561,821.85724,393.05713,0.85071284,828.8458,276.7373,0.9297905
87,915.22015,829.294,0.6161989,831.41486,711.03644,1.0,853.8218,579.9447,0.55013853,821.3644,393.20514,0.8643007,828.6091,276.83954,0.9686833
88,915.33215,829.15564,0.5987868,831.2593,711.409,1.0,853.63464,580.2244,0.58051395,820.8069,393.16922,0.875971,828.4016,277.2434,1.0
89,914.57965,828.4812,0.6106754,831.17865,711.39764,1.0,853.4086,580.27484,0.5913837,820.49585,393.00742,0.8775154,828.0351,277.07056,1.0
90,914.2151,828.7109,0.58880675,831.47906,711.27167,1.0,853.2476,580.2473,0.5889802,820.86206,392.77567,0.83866286,828.1986,276.77643,0.97351044
91,914.2189,828.6216,0.5874866,830.7977,710.6626,1.0,853.1473,580.0318,0.60172415,820.73737,392.09738,0.8677867,828.0848,276.61316,0.9687128
92,913.83954,828.3089,0.57932246,830.26013,710.7696,1.0,852.921,579.53973,0.58499134,820.46606,391.8232,0.8987552,827.90045,276.39807,0.9885111
93,913.7944,828.47406,0.57642955,829.7462,711.09235,1.0,852.55884,579.41235,0.6083514,819.9663,391.5804,0.9221432,827.9704,276.0446,0.92743725
94,913.03577,827.97424,0.54275244,829.5934,709.88007,1.0,852.16693,578.65344,0.5751003,819.92975,390.67114,0.92510825,828.50616,275.42685,0.8997511
95,913.055,827.67816,0.55699056,829.66907,709.30164,1.0,851.67645,578.4873,0.62712425,820.0952,389.67163,0.9024079,829.4476,274.75983,0.87086564
96,913.10645,827.97253,0.5541537,829.7785,710.3963,1.0,852.8677,578.287,0.6128667,820.9101,389.63016,0.8593722,830.55396,273.9086,0.8379304
97,915.14417,828.82526,0.5747586,832.5028,711.3443,1.0,854.2831,578.53876,0.52329826,822.3677,389.41925,0.8512314,832.02124,272.80255,0.8889361
98,915.8245,830.10846,0.6516293,833.31915,711.7972,1.0,852.85266,578.13544,0.6100845,821.12,387.37753,0.8561598,831.0179,270.98083,0.86846346
99,915.4458,828.8827,0.5648428,833.60095,709.9192,1.0,850.6189,575.10223,0.65293384,820.49457,383.70145,0.9220763,830.71985,266.048,0.8675474
100,914.35004,830.67896,0.62355554,833.51154,708.1676,1.0,849.79083,572.0241,0.6166868,820.46967,377.66373,0.91041034,830.007,261.0231,0.9396059
101,904.6204,832.6384,0.58986294,831.8486,704.3282,0.9742339,852.5328,564.71765,0.68273604,822.79645,369.66223,0.87848765,832.5645,253.50708,0.89074516
102,876.3142,839.39935,0.78191674,829.0212,694.3158,0.82157505,849.79144,550.94965,0.7375124,821.1714,355.63922,0.8964965,830.5988,239.77457,0.87358016
103,844.2967,833.5789,0.6655702,820.0716,677.1349,0.90759754,843.1867,527.9892,0.6767335,813.1743,332.94528,0.95742476,824.6728,217.3514,0.99842733
104,808.9359,809.0806,0.655771,807.87787,648.7744,0.733636,834.5137,495.7859,0.66319436,805.39954,300.64273,0.9987769,817.2327,185.4276,0.85213774
105,786.7647,770.5748,0.7424949,800.5223,611.5617,0.8300151,829.2098,456.2569,0.713623,801.2147,259.28943,1.0,813.3709,146.57143,0.85620344
106,769.8328,721.09955,0.6662038,796.6613,561.3538,0.80083275,830.0788,405.2031,0.71912485,804.5251,210.95694,1.0,815.3603,98.28989,0.84874797
107,756.28503,662.7826,0.68716323,789.9875,503.66483,0.6762184,832.64734,350.42462,0.5818443,814.77405,158.51245,0.912079,824.7005,48.428314,0.85106266
108,741.3377,602.48663,0.67115164,781.62524,444.5393,0.75317675,837.29004,296.0094,0.7318071,829.61707,108.52664,0.99235445,837.0936,1.5989628,0.42008305
109,745.19055,546.948,0.7289215,784.5778,390.56055,0.8014199,844.3284,248.33179,0.6867961,843.5898,61.360317,0.9600202,1892.2981,475.77972,0.23535381
110,766.7452,499.13797,0.75570506,793.729,342.68594,0.6290133,855.1419,204.02736,0.7597849,857.1657,22.22276,0.91520697,794.6066,343.45233,0.24221437
111,798.9683,459.78983,0.73967874,808.44604,303.96964,0.75335366,865.7566,167.464,0.69959635,861.4947,2.989737,0.046542324,1892.342,475.88165,0.24603572
112,831.4897,432.33112,0.693739,824.16693,279.26883,0.71039575,875.41504,143.32837,0.7165127,1799.9823,106.11379,0.038025435,1892.4048,475.7216,0.24244827
113,857.9496,415.76065,0.6952322,837.5466,264.75143,0.80490756,880.6172,129.57758,0.7680546,699.5333,282.2607,0.03668147,1892.4341,475.80905,0.26317808
114,876.04736,407.5008,0.63634586,845.62787,259.00522,0.8690198,882.1087,126.00684,0.81545687,1800.1184,106.20562,0.037257433,1892.4348,475.85156,0.26156303
115,887.91675,404.4028,0.66266483,848.5811,258.86523,0.8309572,881.1517,126.131836,0.79446274,698.4438,281.41583,0.051248714,1892.5057,475.87943,0.27873513
116,894.86346,402.31995,0.6121152,849.6253,258.81833,0.87174976,880.1018,126.63828,0.8219988,685.0245,281.18216,0.066416435,1892.3068,475.93008,0.27092788
117,901.04443,400.45425,0.6773653,852.40894,257.83575,0.89582044,881.4293,125.58101,0.834523,684.9946,281.22455,0.062092554,1892.336,475.82492,0.26775658
118,905.5808,398.90823,0.59047735,855.2503,256.89423,0.80254596,882.7575,124.63863,0.8265358,684.95276,281.2594,0.061929747,1892.3384,475.85266,0.27334985
119,909.04584,399.26886,0.59701765,857.6878,256.77863,0.7846826,883.61536,124.80615,0.8270516,684.9647,281.32742,0.059449762,1892.3499,475.84027,0.28070953
120,910.3504,399.79562,0.5439815,859.6286,257.8202,0.78595954,884.5665,125.71041,0.82451326,684.98663,281.18988,0.06414505,1892.2264,475.86716,0.25934896
121,912.8067,400.09207,0.59305495,860.40155,258.70032,0.8149937,885.98816,125.949326,0.8907803,684.9418,281.37805,0.057425942,1892.3578,475.94183,0.27073213
122,915.38586,400.13995,0.7115502,862.53827,258.89322,0.8490526,887.0098,126.3752,0.883098,684.95276,281.44778,0.054706324,1892.3811,475.89453,0.2720639
123,917.64764,399.19434,0.7452979,863.9841,259.1014,0.8649352,887.8079,126.14208,0.87335813,684.9313,281.38058,0.056807686,1892.3844,475.9029,0.27423835
124,918.6707,398.53824,0.7176381,864.6039,258.69315,0.8716745,888.35895,125.41639,0.8667298,684.968,281.34152,0.05790859,1892.3123,475.9342,0.23618668
125,920.02075,398.36874,0.6784609,866.06104,258.74658,0.90894544,889.268,125.412315,0.8674274,684.9962,281.3547,0.05474562,1892.2614,475.95166,0.23157592
126,921.6463,398.108,0.70091105,867.1478,258.7068,0.94005966,890.04034,124.78477,0.83114403,685.005,281.44418,0.049028303,1892.2646,475.95944,0.23631307
127,922.4489,397.51547,0.72241026,867.5554,257.89673,0.9062313,889.91925,124.138626,0.8241006,685.0316,281.46118,0.048997812,1892.3152,475.9456,0.25964937
128,923.39923,396.89062,0.7494407,868.10236,257.4158,0.8905601,889.9089,123.64851,0.8115292,684.9988,281.4262,0.050868373,1892.233,476.05658,0.24947633
129,925.0862,397.74997,0.69680303,868.86084,257.86142,0.92409396,890.6943,123.90572,0.7756584,684.92755,281.46796,0.048961595,1892.2996,475.9544,0.24584736
130,925.8965,398.26996,0.61063176,869.43066,258.30807,0.921285,891.201,125.21211,0.82197523,684.9263,281.517,0.047128588,1892.3551,475.9133,0.24073912
131,926.5434,398.78387,0.5956058,870.19415,258.58597,0.9259719,891.6425,125.795105,0.8296686,684.91455,281.28818,0.05269525,1892.339,475.96716,0.24546859
132,927.2575,398.78955,0.55732787,871.016,259.1248,0.9191558,892.27594,126.043205,0.78266215,684.87775,281.5147,0.04736827,1892.2435,475.92255,0.2595572
133,929.3981,398.86105,0.6464945,872.96533,259.50928,0.8589609,893.91693,126.072105,0.7705895,684.89386,281.28265,0.05916321,1892.1718,476.1439,0.25522795
134,931.1511,399.17618,0.7572754,874.46747,259.87433,0.8668766,895.00946,126.42012,0.75625736,684.9651,281.3504,0.057309795,1892.177,476.18353,0.25675794
135,930.3402,399.08044,0.717744,873.6326,259.9986,0.8668556,895.3529,126.28576,0.7828398,685.0065,281.35748,0.0625347,1892.161,476.20114,0.26079246
136,925.1881,398.81693,0.6479521,869.75684,258.56213,0.9323258,893.9086,125.15557,0.7226746,684.85376,280.9027,0.08060418,1892.1755,476.16498,0.25560424
137,919.13916,397.06668,0.7331799,864.7936,257.47995,0.89862543,890.2572,123.43867,0.74990374,684.91565,280.93616,0.07799667,1892.2036,476.12595,0.25810686
138,913.7187,397.83975,0.6895764,860.2735,258.03802,0.82966805,886.868,124.7992,0.83259153,684.9683,280.79004,0.082322195,1892.1406,476.21368,0.24366336
139,907.4277,398.14926,0.7858351,854.3433,258.24838,0.8983404,882.90314,125.74058,0.8177918,684.95386,280.94574,0.06834642,1892.1182,476.22202,0.24743941
140,904.7007,396.63687,0.69610906,851.9383,257.5617,0.93415046,881.06104,124.890976,0.79975796,684.9544,281.00058,0.064758934,1892.1481,476.25735,0.2534741
141,902.03876,397.74554,0.78485173,849.32227,257.9492,0.9099023,879.32697,125.56941,0.7855687,684.9141,280.97824,0.065329306,1892.1799,476.21738,0.25356764
142,900.738,398.98325,0.813024,848.04614,258.76773,0.89376044,878.2537,126.96597,0.72152877,684.23804,280.7484,0.09681996,1892.2007,476.19785,0.26264066
143,899.47375,398.5783,0.8062958,846.6476,258.25864,0.8930832,877.8532,126.816345,0.7283469,684.3425,280.84802,0.080383465,1892.1552,475.9553,0.24813592
144,894.9866,396.54526,0.7029436,843.9588,256.4333,0.8154519,874.5105,124.33611,0.759358,684.26587,280.88593,0.08230751,1892.1155,475.93503,0.22450787
145,888.9714,392.90524,0.64034027,837.23627,253.23587,0.9301243,870.68066,122.04042,0.82169044,684.3126,281.15604,0.0712559,1892.0454,475.8989,0.22548133
146,887.17993,391.5241,0.69578266,835.5277,252.29173,0.9845201,870.17413,121.01361,0.81736183,684.3352,281.21814,0.07051065,1892.0643,475.89215,0.2262496
147,886.7985,392.22437,0.72910386,835.1303,253.27985,0.9602939,869.5975,121.58779,0.8166464,684.2908,281.22592,0.071762964,1892.0525,475.87274,0.22534175
148,886.6466,391.75507,0.706471,834.12787,252.82745,0.98502415,869.462,121.45092,0.82453364,684.2047,281.10095,0.078677446,1892.1439,475.89255,0.22629687
149,886.80475,390.71487,0.69231284,833.4338,252.23744,0.9503472,868.82794,120.75795,0.82302374,684.20874,281.0583,0.07997429,1892.1696,476.09268,0.2571539
150,885.31464,390.90497,0.7306053,832.8115,252.18726,0.9355418,867.0508,121.023895,0.8665419,684.2194,281.0271,0.08037067,1892.2091,476.04782,0.25862068
151,882.75183,392.19998,0.70468014,830.8915,253.28624,0.9665295,864.8848,122.21718,0.8089661,684.25446,281.48618,0.056771092,1892.2023,476.0689,0.26229507
152,880.3966,392.84372,0.6078883,829.6014,253.94821,0.9260382,863.67334,122.808334,0.7556251,683.84686,280.4915,0.10787137,1892.216,476.0926,0.25869393
153,880.3094,393.02484,0.5981167,829.64185,254.0651,0.90515184,863.4275,122.9236,0.743132,683.7159,280.21823,0.12564972,1892.2416,475.9873,0.23942876
154,880.31885,393.04468,0.5917047,829.6626,254.0992,0.9092477,863.3561,122.98782,0.74081266,683.7109,280.1819,0.1260603,1892.2462,475.9096,0.24598579
155,880.2711,393.1042,0.5911389,829.7176,254.43146,0.9013848,863.73663,123.18447,0.7575536,683.7311,280.09573,0.13001136,1892.242,475.8782,0.24384336
156,882.18915,393.69843,0.68387777,830.12854,254.46405,0.92687726,863.9728,123.22836,0.7498904,683.69525,280.05502,0.1316095,1892.1566,475.78812,0.23822838
