timestamp,quat1,quat2
152006004980,"(0.98724365234375, 0.04449462890625, 0.15289306640625, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
152006016063,"(0.9873046875, 0.04443359375, 0.15264892578125, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
152006026956,"(0.9873046875, 0.04425048828125, 0.15252685546875, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
152006037379,"(0.98724365234375, 0.0450439453125, 0.152587890625, 0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
152006048712,"(0.9951171875, 0.044921875, 0.1524658203125, 0.00048828125)","(0.0078125, 0.0, 0.0, 0.0)"
152006058468,"(0.99517822265625, 0.04473876953125, 0.15216064453125, -0.0001220703125)","(1.0078125, 0.000244140625, 0.00177001953125, -0.00146484375)"
152006066284,"(0.99517822265625, 0.04486083984375, 0.152099609375, -0.000244140625)","(1.0078125, 0.00030517578125, 0.001953125, -0.00177001953125)"
152006075166,"(0.9951171875, 0.04498291015625, 0.15240478515625, -0.00054931640625)","(1.0, 0.00030517578125, 0.001953125, -0.00177001953125)"
152006083871,"(0.9949951171875, 0.04498291015625, 0.1531982421875, -0.000732421875)","(1.0, -0.0001220703125, 0.001708984375, -0.0013427734375)"
152006093618,"(0.9949951171875, 0.0452880859375, 0.1531982421875, -0.00091552734375)","(1.0, -0.00042724609375, 0.001708984375, -0.00128173828125)"
152006102865,"(0.9949951171875, 0.04534912109375, 0.15301513671875, -0.0010986328125)","(1.0, -0.0008544921875, 0.001708984375, -0.00146484375)"
152006112402,"(0.99505615234375, 0.04522705078125, 0.15277099609375, -0.00140380859375)","(0.9698486328125, -0.0072021484375, 0.2435302734375, -0.00128173828125)"
152006121892,"(0.9949951171875, 0.04534912109375, 0.15283203125, -0.00177001953125)","(0.977783203125, -0.00701904296875, 0.24322509765625, -0.00140380859375)"
152006129785,"(0.9949951171875, 0.04534912109375, 0.15283203125, -0.00177001953125)","(0.97784423828125, -0.0069580078125, 0.24285888671875, -0.0010986328125)"
152006138601,"(0.99505615234375, 0.0452880859375, 0.15252685546875, -0.001708984375)","(0.97796630859375, -0.0067138671875, 0.242431640625, -0.0006103515625)"
152006147441,"(0.99505615234375, 0.04541015625, 0.15240478515625, -0.0018310546875)","(0.97796630859375, -0.0067138671875, 0.242431640625, -0.0006103515625)"
152006155517,"(0.9951171875, 0.044921875, 0.15216064453125, -0.00177001953125)","(0.97796630859375, -0.00665283203125, 0.24237060546875, -0.00067138671875)"
152006163061,"(0.99517822265625, 0.0445556640625, 0.15185546875, -0.00189208984375)","(0.9779052734375, -0.00653076171875, 0.24267578125, -0.0009765625)"
152006170734,"(0.99517822265625, 0.0445556640625, 0.15185546875, -0.00189208984375)","(0.9779052734375, -0.00653076171875, 0.2425537109375, -0.00091552734375)"
152006177277,"(0.9952392578125, 0.04473876953125, 0.1517333984375, -0.00164794921875)","(0.9779052734375, -0.00653076171875, 0.2425537109375, -0.00091552734375)"
152006185203,"(0.9952392578125, 0.0450439453125, 0.1514892578125, -0.001708984375)","(0.97808837890625, -0.00640869140625, 0.241943359375, -0.0008544921875)"
152006193137,"(0.995361328125, 0.044921875, 0.1507568359375, -0.00177001953125)","(0.97802734375, -0.00653076171875, 0.2421875, -0.000732421875)"
152006199587,"(0.995361328125, 0.044921875, 0.1507568359375, -0.00177001953125)","(0.97796630859375, -0.00640869140625, 0.242431640625, -0.00067138671875)"
152006206950,"(0.995361328125, 0.04547119140625, 0.1505126953125, -0.00115966796875)","(0.97796630859375, -0.00640869140625, 0.242431640625, -0.00067138671875)"
152006214901,"(0.99530029296875, 0.04620361328125, 0.15057373046875, -0.00067138671875)","(0.9779052734375, -0.00653076171875, 0.24267578125, -0.000732421875)"
152006222503,"(0.99530029296875, 0.046630859375, 0.1507568359375, -0.00079345703125)","(0.977783203125, -0.006591796875, 0.2430419921875, -0.00067138671875)"
152006228326,"(0.99530029296875, 0.046630859375, 0.1507568359375, -0.00079345703125)","(0.97772216796875, -0.00653076171875, 0.243408203125, -0.00079345703125)"
152006236705,"(0.99517822265625, 0.047119140625, 0.151123046875, -0.00067138671875)","(0.97772216796875, -0.00653076171875, 0.243408203125, -0.00079345703125)"
152006245418,"(0.99517822265625, 0.04730224609375, 0.15130615234375, -0.00152587890625)","(0.97772216796875, -0.00677490234375, 0.24322509765625, -0.0008544921875)"
152006253196,"(0.9952392578125, 0.04705810546875, 0.1510009765625, -0.00189208984375)","(0.9776611328125, -0.006591796875, 0.24359130859375, -0.00115966796875)"
152006260481,"(0.9952392578125, 0.04705810546875, 0.1510009765625, -0.00189208984375)","(0.9775390625, -0.00634765625, 0.244140625, -0.0015869140625)"
152006267903,"(0.995361328125, 0.0467529296875, 0.150146484375, -0.0020751953125)","(0.9775390625, -0.00634765625, 0.244140625, -0.0015869140625)"
152006276198,"(0.99554443359375, 0.04644775390625, 0.14923095703125, -0.00225830078125)","(0.97747802734375, -0.00604248046875, 0.24444580078125, -0.00189208984375)"
152006283718,"(0.99554443359375, 0.04681396484375, 0.14910888671875, -0.0023193359375)","(0.97735595703125, -0.00579833984375, 0.24493408203125, -0.00225830078125)"
152006290355,"(0.98773193359375, 0.04681396484375, 0.14910888671875, -0.0023193359375)","(0.97735595703125, -0.005615234375, 0.244873046875, -0.00274658203125)"
152006299028,"(0.98779296875, 0.0467529296875, 0.148681640625, -0.0023193359375)","(0.9774169921875, -0.00531005859375, 0.24468994140625, -0.002685546875)"
152006307843,"(0.99554443359375, 0.04742431640625, 0.14886474609375, -0.00177001953125)","(0.9774169921875, -0.00531005859375, 0.24468994140625, -0.002685546875)"
152006316188,"(0.9954833984375, 0.04791259765625, 0.149169921875, -0.00152587890625)","(0.9774169921875, -0.00543212890625, 0.2445068359375, -0.00250244140625)"
152006324537,"(0.98760986328125, 0.0479736328125, 0.1492919921875, -0.00140380859375)","(0.97747802734375, -0.00537109375, 0.24444580078125, -0.00250244140625)"
152006331482,"(0.98760986328125, 0.0479736328125, 0.1492919921875, -0.00140380859375)","(0.9775390625, -0.0052490234375, 0.244140625, -0.00250244140625)"
152006339131,"(0.98760986328125, 0.04815673828125, 0.1495361328125, -0.00152587890625)","(0.9697265625, -0.0052490234375, 0.244140625, -0.00250244140625)"
152006348208,"(0.995361328125, 0.04840087890625, 0.149658203125, -0.00164794921875)","(0.97760009765625, -0.0050048828125, 0.24383544921875, -0.00299072265625)"
152006355524,"(0.99542236328125, 0.04815673828125, 0.1495361328125, -0.001708984375)","(0.97772216796875, -0.0050048828125, 0.2435302734375, -0.003173828125)"
152006361131,"(0.99542236328125, 0.04815673828125, 0.1495361328125, -0.001708984375)","(0.96990966796875, -0.0050048828125, 0.2435302734375, -0.003173828125)"
152006368025,"(0.995361328125, 0.0484619140625, 0.14971923828125, -0.00177001953125)","(0.96978759765625, -0.005126953125, 0.24383544921875, -0.00372314453125)"
152006374733,"(0.995361328125, 0.048828125, 0.14959716796875, -0.00201416015625)","(0.9775390625, -0.0052490234375, 0.2440185546875, -0.00439453125)"
152006380745,"(0.995361328125, 0.048828125, 0.14959716796875, -0.00201416015625)","(0.97747802734375, -0.00518798828125, 0.24444580078125, -0.00457763671875)"
152006389573,"(0.99542236328125, 0.0487060546875, 0.14910888671875, -0.001953125)","(0.96966552734375, -0.00518798828125, 0.24444580078125, -0.00457763671875)"
152006398398,"(0.98773193359375, 0.0482177734375, 0.14849853515625, -0.0018310546875)","(0.9775390625, -0.005126953125, 0.2440185546875, -0.00457763671875)"
152006405823,"(0.99560546875, 0.04779052734375, 0.148193359375, -0.00238037109375)","(0.9776611328125, -0.0047607421875, 0.24371337890625, -0.00433349609375)"
152006412187,"(0.99560546875, 0.04779052734375, 0.148193359375, -0.00238037109375)","(0.9776611328125, -0.0047607421875, 0.24371337890625, -0.00433349609375)"
152006417842,"(0.99560546875, 0.04803466796875, 0.1483154296875, -0.00238037109375)","(0.97772216796875, -0.0047607421875, 0.24346923828125, -0.0040283203125)"
152006425232,"(0.99560546875, 0.0478515625, 0.148193359375, -0.0030517578125)","(0.97760009765625, -0.00433349609375, 0.24383544921875, -0.00421142578125)"
152006430834,"(0.98779296875, 0.0478515625, 0.148193359375, -0.0030517578125)","(0.96978759765625, -0.00433349609375, 0.24383544921875, -0.00421142578125)"
152006439306,"(0.99560546875, 0.04815673828125, 0.148193359375, -0.0029296875)","(0.9775390625, -0.00408935546875, 0.244140625, -0.00433349609375)"
152006448644,"(0.98773193359375, 0.048828125, 0.14837646484375, -0.00244140625)","(0.9774169921875, -0.0040283203125, 0.24468994140625, -0.00439453125)"
152006456802,"(0.9954833984375, 0.04931640625, 0.14874267578125, -0.0029296875)","(0.97735595703125, -0.00408935546875, 0.2447509765625, -0.00421142578125)"
152006463336,"(0.9954833984375, 0.04931640625, 0.14874267578125, -0.0029296875)","(0.9774169921875, -0.00390625, 0.24462890625, -0.0040283203125)"
152006470824,"(0.99542236328125, 0.0496826171875, 0.1488037109375, -0.00311279296875)","(0.9774169921875, -0.00390625, 0.24462890625, -0.0040283203125)"
