Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.5,-26920.0,433.0
50.0,-30.5,-26925.0,433.0
50.0,-30.5,-26925.0,432.0
50.0,-30.5,-26927.0,434.0
50.0,-30.5,-26922.0,433.0
50.0,-30.5,-26918.0,433.0
50.0,-30.5,-26922.0,433.0
50.0,-30.5,-26915.0,433.0
50.0,-30.5,-26919.0,432.0
50.0,-30.5,-26917.0,432.0
50.0,-30.5,-26911.0,431.0
50.0,-30.5,-26919.0,433.0
50.0,-30.5,-26915.0,432.0
50.0,-30.5,-26913.0,432.0
50.0,-30.5,-26913.0,432.0
50.0,-30.5,-26912.0,433.0
50.0,-30.5,-26911.0,433.0
50.0,-30.5,-26910.0,432.0
50.0,-30.5,-26912.0,432.0
50.0,-30.5,-26910.0,433.0
50.0,-30.5,-26905.0,433.0
50.0,-30.5,-26908.0,432.0
50.0,-30.5,-26902.0,433.0
50.0,-30.5,-26903.0,434.0
50.0,-30.5,-26898.0,434.0
50.0,-30.5,-26906.0,433.0
50.0,-30.5,-26906.0,433.0
50.0,-30.5,-26911.0,433.0
50.0,-30.5,-26903.0,433.0
50.0,-30.5,-26901.0,433.0
50.0,-30.5,-26900.0,433.0
50.0,-30.5,-26897.0,432.0
40.0,-45.5,-25523.0,385.0
40.0,-45.5,-25528.0,384.0
40.0,-45.5,-25521.0,385.0
40.0,-45.5,-25526.0,385.0
40.0,-45.5,-25523.0,385.0
40.0,-45.5,-25524.0,385.0
40.0,-45.5,-25514.0,385.0
40.0,-45.5,-25519.0,386.0
40.0,-45.5,-25512.0,386.0
40.0,-45.5,-25504.0,384.0
40.0,-45.5,-25514.0,385.0
40.0,-45.5,-25513.0,385.0
40.0,-45.5,-25511.0,385.0
40.0,-45.5,-25507.0,384.0
40.0,-45.5,-25508.0,385.0
40.0,-45.5,-25507.0,387.0
40.0,-45.5,-25504.0,386.0
40.0,-45.5,-25503.0,386.0
40.0,-45.5,-25501.0,385.0
40.0,-45.5,-25499.0,385.0
40.0,-45.5,-25494.0,385.0
40.0,-45.5,-25497.0,385.0
40.0,-45.5,-25498.0,384.0
40.0,-45.5,-25497.0,385.0
40.0,-45.5,-25495.0,385.0
40.0,-45.5,-25496.0,385.0
40.0,-45.5,-25494.0,384.0
40.0,-45.5,-25494.0,385.0
40.0,-45.5,-25489.0,385.0
40.0,-45.5,-25494.0,385.0
40.0,-45.5,-25489.0,384.0
40.0,-45.5,-25493.0,385.0
40.0,-45.5,-25493.0,385.0
40.0,-45.5,-25489.0,385.0
40.0,-45.5,-25487.0,384.0
40.0,-45.5,-25486.0,386.0
40.0,-45.5,-25484.0,386.0
40.0,-45.5,-25485.0,386.0
40.0,-45.5,-25485.0,385.0
40.0,-45.5,-25491.0,385.0
40.0,-45.5,-25485.0,385.0
40.0,-45.5,-25486.0,384.0
40.0,-45.5,-25479.0,385.0
40.0,-45.5,-25479.0,385.0
40.0,-45.5,-25479.0,385.0
40.0,-45.5,-25487.0,385.0
40.0,-45.5,-25484.0,384.0
40.0,-45.5,-25482.0,385.0
40.0,-45.5,-25483.0,385.0
40.0,-45.5,-25481.0,384.0
30.0,-59.88,-23956.0,339.0
30.0,-59.81,-23955.0,338.0
30.0,-59.81,-23950.0,338.0
30.0,-59.75,-23947.0,338.0
30.0,-59.75,-23946.0,339.0
30.0,-59.75,-23941.0,339.0
30.0,-59.75,-23942.0,338.0
30.0,-59.75,-23942.0,339.0
30.0,-59.75,-23933.0,340.0
30.0,-59.75,-23940.0,340.0
30.0,-59.75,-23934.0,340.0
30.0,-59.75,-23932.0,340.0
30.0,-59.75,-23934.0,339.0
30.0,-59.75,-23929.0,339.0
30.0,-59.75,-23929.0,339.0
30.0,-59.75,-23932.0,339.0
30.0,-59.75,-23927.0,338.0
30.0,-59.75,-23928.0,339.0
30.0,-59.75,-23921.0,340.0
30.0,-59.75,-23917.0,338.0
30.0,-59.75,-23922.0,339.0
30.0,-59.75,-23920.0,338.0
30.0,-59.75,-23922.0,339.0
30.0,-59.75,-23917.0,338.0
30.0,-59.75,-23919.0,339.0
30.0,-59.75,-23919.0,339.0
30.0,-59.75,-23918.0,339.0
30.0,-59.75,-23923.0,338.0
30.0,-59.75,-23917.0,339.0
30.0,-59.75,-23914.0,341.0
30.0,-59.75,-23921.0,340.0
30.0,-59.75,-23917.0,340.0
30.0,-59.75,-23911.0,339.0
30.0,-59.75,-23917.0,339.0
30.0,-59.75,-23914.0,339.0
30.0,-59.75,-23914.0,338.0
30.0,-59.75,-23909.0,338.0
30.0,-59.75,-23911.0,339.0
30.0,-59.75,-23913.0,339.0
30.0,-59.75,-23908.0,338.0
30.0,-59.75,-23909.0,339.0
30.0,-59.75,-23912.0,339.0
30.0,-59.75,-23907.0,339.0
30.0,-59.75,-23911.0,339.0
30.0,-59.75,-23909.0,339.0
30.0,-59.75,-23908.0,339.0
30.0,-59.75,-23903.0,339.0
30.0,-59.75,-23906.0,338.0
30.0,-59.75,-23906.0,338.0
30.0,-59.75,-23908.0,340.0
20.0,-73.44,-22164.0,293.0
20.0,-73.37,-22160.0,296.0
20.0,-73.37,-22150.0,294.0
20.0,-73.31,-22141.0,295.0
20.0,-73.25,-22132.0,295.0
20.0,-73.25,-22126.0,293.0
20.0,-73.25,-22121.0,294.0
20.0,-73.19,-22115.0,294.0
20.0,-73.19,-22117.0,292.0
20.0,-73.12,-22110.0,294.0
20.0,-73.12,-22108.0,293.0
20.0,-73.12,-22103.0,293.0
20.0,-73.06,-22099.0,293.0
20.0,-73.06,-22099.0,293.0
20.0,-73.06,-22096.0,293.0
20.0,-73.06,-22091.0,293.0
20.0,-73.06,-22091.0,293.0
20.0,-73.06,-22091.0,294.0
20.0,-73.06,-22086.0,294.0
20.0,-73.06,-22084.0,293.0
20.0,-73.06,-22088.0,293.0
20.0,-73.06,-22083.0,295.0
20.0,-73.06,-22077.0,294.0
20.0,-73.06,-22077.0,295.0
20.0,-73.06,-22077.0,294.0
20.0,-73.06,-22074.0,294.0
20.0,-73.06,-22070.0,294.0
20.0,-73.06,-22073.0,293.0
20.0,-73.06,-22072.0,293.0
20.0,-73.06,-22066.0,294.0
20.0,-73.06,-22068.0,292.0
20.0,-73.06,-22060.0,293.0
20.0,-73.06,-22062.0,293.0
20.0,-73.06,-22065.0,294.0
20.0,-73.06,-22062.0,293.0
20.0,-73.06,-22060.0,293.0
20.0,-73.06,-22061.0,294.0
20.0,-73.06,-22057.0,293.0
20.0,-73.06,-22059.0,293.0
20.0,-73.06,-22052.0,293.0
20.0,-73.06,-22058.0,293.0
20.0,-73.06,-22056.0,295.0
20.0,-73.06,-22050.0,295.0
20.0,-73.06,-22055.0,294.0
20.0,-73.06,-22050.0,294.0
20.0,-73.06,-22049.0,293.0
20.0,-73.06,-22054.0,293.0
20.0,-73.06,-22049.0,294.0
20.0,-73.06,-22048.0,292.0
20.0,-73.06,-22050.0,294.0
10.0,-85.44,-20092.0,251.0
10.0,-85.44,-20069.0,250.0
10.0,-85.44,-20060.0,250.0
10.0,-85.44,-20043.0,251.0
10.0,-85.44,-20034.0,250.0
10.0,-85.44,-20014.0,250.0
10.0,-85.44,-20002.0,251.0
10.0,-85.44,-19999.0,250.0
10.0,-85.44,-19988.0,251.0
10.0,-85.44,-19984.0,249.0
10.0,-85.44,-19977.0,251.0
10.0,-85.44,-19967.0,250.0
10.0,-85.44,-19960.0,249.0
10.0,-85.44,-19959.0,250.0
10.0,-85.44,-19948.0,250.0
10.0,-85.44,-19952.0,253.0
10.0,-85.44,-19938.0,251.0
10.0,-85.44,-19936.0,251.0
10.0,-85.44,-19937.0,251.0
10.0,-85.44,-19930.0,251.0
10.0,-85.44,-19929.0,251.0
10.0,-85.44,-19921.0,249.0
10.0,-85.44,-19925.0,250.0
10.0,-85.44,-19920.0,250.0
10.0,-85.44,-19916.0,251.0
10.0,-85.44,-19915.0,249.0
10.0,-85.44,-19911.0,249.0
10.0,-85.44,-19909.0,250.0
10.0,-85.44,-19910.0,250.0
10.0,-85.44,-19905.0,249.0
10.0,-85.44,-19897.0,250.0
10.0,-85.44,-19900.0,251.0
10.0,-85.44,-19900.0,250.0
10.0,-85.44,-19899.0,249.0
10.0,-85.44,-19893.0,250.0
10.0,-85.44,-19891.0,253.0
10.0,-85.44,-19893.0,251.0
10.0,-85.44,-19889.0,251.0
10.0,-85.44,-19887.0,250.0
10.0,-85.44,-19882.0,250.0
10.0,-85.44,-19884.0,250.0
10.0,-85.44,-19886.0,249.0
10.0,-85.44,-19881.0,250.0
10.0,-85.44,-19883.0,250.0
10.0,-85.44,-19884.0,250.0
10.0,-85.44,-19881.0,249.0
10.0,-85.44,-19878.0,250.0
10.0,-85.44,-19872.0,251.0
10.0,-85.44,-19873.0,250.0
10.0,-85.44,-19869.0,250.0
20.0,-73.12,-21721.0,292.0
20.0,-73.06,-21732.0,293.0
20.0,-73.06,-21743.0,292.0
20.0,-73.06,-21743.0,292.0
20.0,-73.06,-21751.0,292.0
20.0,-73.06,-21751.0,293.0
20.0,-73.06,-21758.0,293.0
20.0,-73.06,-21759.0,292.0
20.0,-73.06,-21757.0,295.0
20.0,-73.06,-21766.0,294.0
20.0,-73.06,-21764.0,294.0
20.0,-73.06,-21769.0,294.0
20.0,-73.06,-21766.0,293.0
20.0,-73.06,-21768.0,293.0
20.0,-73.06,-21770.0,293.0
20.0,-73.06,-21767.0,292.0
20.0,-73.06,-21772.0,292.0
20.0,-73.06,-21771.0,293.0
20.0,-73.06,-21774.0,293.0
20.0,-73.06,-21769.0,292.0
20.0,-73.06,-21771.0,293.0
20.0,-73.06,-21775.0,293.0
20.0,-73.06,-21769.0,293.0
20.0,-73.06,-21772.0,292.0
20.0,-73.06,-21775.0,293.0
20.0,-73.06,-21777.0,293.0
20.0,-73.06,-21778.0,293.0
20.0,-73.06,-21778.0,292.0
20.0,-73.06,-21781.0,294.0
20.0,-73.06,-21775.0,295.0
20.0,-73.06,-21774.0,294.0
20.0,-73.06,-21778.0,293.0
20.0,-73.06,-21775.0,292.0
20.0,-73.06,-21778.0,292.0
20.0,-73.06,-21776.0,292.0
20.0,-73.06,-21776.0,292.0
20.0,-73.06,-21774.0,292.0
20.0,-73.06,-21778.0,293.0
20.0,-73.06,-21777.0,293.0
20.0,-73.06,-21776.0,292.0
20.0,-73.06,-21776.0,292.0
20.0,-73.06,-21774.0,292.0
20.0,-73.06,-21780.0,292.0
20.0,-73.06,-21777.0,292.0
20.0,-73.06,-21778.0,292.0
20.0,-73.06,-21777.0,292.0
20.0,-73.06,-21780.0,293.0
20.0,-73.06,-21780.0,292.0
20.0,-73.06,-21778.0,292.0
20.0,-73.06,-21783.0,295.0
30.0,-59.5,-24001.0,336.0
30.0,-59.5,-24011.0,338.0
30.0,-59.5,-24006.0,338.0
30.0,-59.5,-24006.0,337.0
30.0,-59.5,-24014.0,337.0
30.0,-59.5,-24014.0,336.0
30.0,-59.5,-24011.0,336.0
30.0,-59.5,-24019.0,336.0
30.0,-59.5,-24012.0,336.0
30.0,-59.5,-24015.0,336.0
30.0,-59.5,-24015.0,336.0
30.0,-59.5,-24015.0,336.0
30.0,-59.5,-24010.0,336.0
30.0,-59.5,-24011.0,336.0
30.0,-59.5,-24021.0,337.0
30.0,-59.5,-24017.0,336.0
30.0,-59.5,-24020.0,336.0
30.0,-59.5,-24019.0,337.0
30.0,-59.5,-24018.0,336.0
30.0,-59.5,-24021.0,335.0
30.0,-59.5,-24015.0,336.0
30.0,-59.5,-24024.0,338.0
30.0,-59.5,-24020.0,338.0
30.0,-59.5,-24020.0,337.0
30.0,-59.5,-24022.0,337.0
30.0,-59.5,-24022.0,337.0
30.0,-59.5,-24017.0,336.0
30.0,-59.5,-24019.0,336.0
30.0,-59.5,-24015.0,336.0
30.0,-59.5,-24018.0,337.0
30.0,-59.0,-24091.0,339.0
30.0,-59.0,-24093.0,338.0
30.0,-59.0,-24093.0,338.0
30.0,-59.0,-24091.0,338.0
30.0,-59.0,-24095.0,339.0
30.0,-59.0,-24102.0,338.0
30.0,-59.0,-24093.0,337.0
30.0,-59.0,-24100.0,339.0
30.0,-59.0,-24094.0,338.0
30.0,-59.0,-24096.0,338.0
30.0,-59.0,-24098.0,338.0
30.0,-59.0,-24100.0,338.0
30.0,-59.0,-24102.0,340.0
30.0,-59.0,-24101.0,339.0
30.0,-59.0,-24104.0,339.0
30.0,-59.0,-24100.0,339.0
30.0,-59.0,-24102.0,338.0
30.0,-59.0,-24106.0,337.0
30.0,-59.0,-24107.0,337.0
30.0,-59.0,-24102.0,338.0
40.0,-46.25,-25385.0,382.0
40.0,-46.25,-25388.0,382.0
40.0,-46.25,-25386.0,381.0
40.0,-46.25,-25395.0,382.0
40.0,-46.25,-25398.0,381.0
40.0,-46.25,-25395.0,381.0
40.0,-46.25,-25392.0,381.0
40.0,-46.25,-25397.0,381.0
40.0,-46.25,-25390.0,382.0
40.0,-46.25,-25398.0,381.0
40.0,-46.25,-25395.0,381.0
40.0,-46.25,-25394.0,381.0
40.0,-46.25,-25395.0,382.0
40.0,-46.25,-25398.0,381.0
40.0,-46.25,-25405.0,381.0
40.0,-46.25,-25398.0,383.0
40.0,-46.25,-25397.0,382.0
40.0,-46.25,-25398.0,382.0
40.0,-46.25,-25397.0,382.0
40.0,-46.25,-25397.0,382.0
40.0,-46.25,-25399.0,382.0
40.0,-46.25,-25404.0,381.0
40.0,-46.25,-25402.0,381.0
40.0,-46.25,-25401.0,381.0
40.0,-46.25,-25403.0,381.0
40.0,-46.25,-25407.0,381.0
40.0,-46.25,-25407.0,381.0
40.0,-46.25,-25408.0,381.0
40.0,-46.25,-25404.0,382.0
40.0,-46.25,-25405.0,381.0
40.0,-46.25,-25403.0,381.0
40.0,-46.25,-25403.0,382.0
40.0,-46.25,-25404.0,381.0
40.0,-46.25,-25411.0,381.0
40.0,-46.25,-25406.0,381.0
40.0,-46.25,-25407.0,383.0
40.0,-46.25,-25404.0,382.0
40.0,-46.25,-25408.0,382.0
40.0,-46.25,-25406.0,381.0
40.0,-46.25,-25412.0,387.0
40.0,-44.56,-25571.0,387.0
40.0,-44.56,-25570.0,386.0
40.0,-44.56,-25569.0,386.0
40.0,-44.56,-25568.0,387.0
40.0,-44.56,-25567.0,387.0
40.0,-44.56,-25568.0,386.0
40.0,-44.56,-25567.0,386.0
40.0,-44.56,-25568.0,386.0
40.0,-44.56,-25569.0,387.0
40.0,-44.56,-25576.0,387.0
50.0,-31.69,-26648.0,427.0
50.0,-31.69,-26648.0,427.0
50.0,-31.69,-26648.0,427.0
50.0,-31.69,-26649.0,427.0
50.0,-31.69,-26647.0,427.0
50.0,-31.69,-26644.0,427.0
50.0,-31.69,-26646.0,427.0
50.0,-31.69,-26651.0,427.0
50.0,-31.69,-26656.0,429.0
50.0,-31.69,-26650.0,428.0
50.0,-31.69,-26653.0,428.0
50.0,-31.69,-26653.0,428.0
50.0,-31.69,-26650.0,427.0
50.0,-31.69,-26656.0,427.0
50.0,-31.69,-26656.0,427.0
50.0,-31.69,-26655.0,426.0
50.0,-31.69,-26662.0,428.0
50.0,-31.69,-26665.0,427.0
50.0,-31.69,-26665.0,427.0
50.0,-31.69,-26662.0,427.0
50.0,-31.69,-26659.0,427.0
50.0,-31.69,-26668.0,428.0
50.0,-31.69,-26659.0,427.0
50.0,-31.69,-26664.0,427.0
50.0,-31.69,-26668.0,427.0
50.0,-31.69,-26669.0,427.0
50.0,-31.69,-26665.0,427.0
50.0,-31.69,-26664.0,426.0
50.0,-31.69,-26666.0,428.0
50.0,-31.69,-26661.0,428.0
50.0,-31.69,-26672.0,428.0
50.0,-31.69,-26669.0,429.0
50.0,-31.69,-26669.0,427.0
50.0,-31.69,-26674.0,428.0
50.0,-31.69,-26673.0,427.0
50.0,-31.69,-26674.0,427.0
50.0,-31.69,-26675.0,427.0
50.0,-31.69,-26675.0,427.0
50.0,-31.69,-26674.0,427.0
50.0,-31.69,-26676.0,427.0
50.0,-31.69,-26680.0,427.0
50.0,-31.69,-26676.0,428.0
50.0,-31.69,-26683.0,427.0
50.0,-31.69,-26671.0,426.0
50.0,-31.69,-26673.0,427.0
50.0,-31.69,-26682.0,427.0
50.0,-31.69,-26683.0,427.0
50.0,-31.69,-26682.0,427.0
50.0,-31.69,-26680.0,430.0
50.0,-31.69,-26679.0,428.0
60.0,-17.25,-27725.0,471.0
60.0,-17.25,-27728.0,472.0
60.0,-17.25,-27731.0,472.0
60.0,-17.25,-27735.0,472.0
60.0,-17.25,-27733.0,472.0
60.0,-17.25,-27731.0,471.0
60.0,-17.25,-27736.0,471.0
60.0,-17.25,-27741.0,471.0
60.0,-17.25,-27738.0,471.0
60.0,-17.25,-27741.0,471.0
60.0,-17.25,-27745.0,472.0
60.0,-17.25,-27742.0,471.0
60.0,-17.25,-27748.0,471.0
60.0,-17.25,-27740.0,471.0
60.0,-17.25,-27745.0,471.0
60.0,-17.25,-27748.0,470.0
60.0,-17.25,-27745.0,471.0
60.0,-17.25,-27752.0,471.0
60.0,-17.25,-27751.0,471.0
60.0,-17.25,-27753.0,471.0
60.0,-17.25,-27755.0,471.0
60.0,-17.25,-27751.0,472.0
60.0,-17.25,-27756.0,472.0
60.0,-17.25,-27759.0,472.0
60.0,-17.25,-27759.0,471.0
60.0,-17.25,-27757.0,471.0
60.0,-17.25,-27763.0,471.0
60.0,-17.25,-27761.0,471.0
60.0,-17.25,-27758.0,472.0
60.0,-17.25,-27765.0,471.0
60.0,-17.25,-27765.0,472.0
60.0,-17.25,-27764.0,471.0
60.0,-17.25,-27764.0,471.0
60.0,-17.25,-27764.0,471.0
60.0,-17.25,-27765.0,472.0
60.0,-17.25,-27769.0,471.0
60.0,-17.25,-27766.0,471.0
60.0,-17.25,-27767.0,472.0
60.0,-17.25,-27776.0,471.0
60.0,-17.25,-27766.0,470.0
60.0,-17.25,-27770.0,471.0
60.0,-17.25,-27767.0,472.0
60.0,-17.25,-27771.0,473.0
60.0,-17.25,-27770.0,472.0
60.0,-17.25,-27773.0,471.0
60.0,-17.25,-27768.0,471.0
60.0,-17.25,-27774.0,471.0
60.0,-17.25,-27778.0,471.0
60.0,-17.25,-27775.0,471.0
60.0,-17.25,-27774.0,471.0
70.0,-3.81,-28841.0,513.0
70.0,-3.81,-28843.0,513.0
70.0,-3.81,-28849.0,513.0
70.0,-3.88,-28853.0,513.0
70.0,-3.88,-28855.0,513.0
70.0,-3.88,-28859.0,513.0
70.0,-3.88,-28858.0,513.0
70.0,-3.88,-28864.0,513.0
70.0,-3.88,-28863.0,513.0
70.0,-3.88,-28858.0,513.0
70.0,-3.88,-28865.0,512.0
70.0,-3.88,-28866.0,513.0
70.0,-3.88,-28870.0,513.0
70.0,-3.88,-28867.0,513.0
70.0,-3.88,-28870.0,513.0
70.0,-3.88,-28870.0,513.0
70.0,-3.88,-28870.0,513.0
70.0,-3.88,-28878.0,513.0
70.0,-3.88,-28878.0,513.0
70.0,-3.88,-28877.0,513.0
70.0,-3.88,-28879.0,514.0
70.0,-3.88,-28884.0,513.0
70.0,-3.88,-28879.0,512.0
70.0,-3.88,-28883.0,512.0
70.0,-3.88,-28883.0,513.0
70.0,-3.88,-28886.0,512.0
70.0,-3.88,-28885.0,512.0
70.0,-3.88,-28884.0,513.0
70.0,-3.88,-28883.0,513.0
70.0,-3.88,-28888.0,513.0
70.0,-3.88,-28893.0,512.0
70.0,-3.88,-28890.0,513.0
70.0,-3.88,-28892.0,513.0
70.0,-3.88,-28888.0,512.0
70.0,-3.88,-28891.0,513.0
70.0,-3.88,-28897.0,514.0
70.0,-3.88,-28896.0,514.0
70.0,-3.88,-28897.0,513.0
70.0,-3.88,-28896.0,513.0
70.0,-3.88,-28898.0,513.0
70.0,-3.88,-28900.0,513.0
70.0,-3.88,-28903.0,513.0
70.0,-3.88,-28903.0,512.0
70.0,-3.88,-28902.0,513.0
70.0,-3.88,-28909.0,513.0
70.0,-3.88,-28906.0,512.0
70.0,-3.88,-28907.0,512.0
70.0,-3.88,-28902.0,513.0
70.0,-3.88,-28908.0,513.0
70.0,-3.88,-28907.0,513.0
70.0,-3.88,-28920.0,513.0
70.0,-3.88,-28919.0,513.0
70.0,-3.88,-28919.0,512.0
70.0,-3.88,-28922.0,512.0
70.0,-3.88,-28926.0,513.0
70.0,-3.88,-28927.0,513.0
70.0,-3.88,-28927.0,512.0
70.0,-3.88,-28930.0,513.0
70.0,-3.88,-28934.0,514.0
70.0,-3.88,-28928.0,513.0
70.0,-3.88,-28928.0,514.0
70.0,-3.88,-28928.0,513.0
70.0,-3.88,-28932.0,514.0
70.0,-3.88,-28932.0,514.0
70.0,-3.88,-28924.0,513.0
70.0,-3.88,-28928.0,512.0
70.0,-3.88,-28931.0,513.0
70.0,-3.88,-28929.0,513.0
70.0,-3.88,-28931.0,513.0
70.0,-3.88,-28932.0,512.0
70.0,-3.88,-28931.0,512.0
70.0,-3.88,-28939.0,514.0
70.0,-3.88,-28939.0,513.0
70.0,-3.88,-28938.0,512.0
70.0,-3.88,-28937.0,513.0
70.0,-3.88,-28935.0,513.0
70.0,-3.88,-28937.0,513.0
70.0,-3.88,-28940.0,513.0
70.0,-3.88,-28941.0,512.0
70.0,-3.88,-28939.0,513.0
70.0,-3.88,-28939.0,513.0
70.0,-3.88,-28945.0,513.0
70.0,-3.88,-28942.0,513.0
70.0,-3.88,-28941.0,513.0
70.0,-3.88,-28940.0,513.0
70.0,-3.88,-28940.0,512.0
70.0,-3.88,-28941.0,513.0
70.0,-3.88,-28945.0,513.0
70.0,-3.88,-28942.0,513.0
70.0,-3.88,-28942.0,512.0
70.0,-3.88,-28941.0,513.0
70.0,-3.88,-28944.0,513.0
70.0,-3.88,-28948.0,513.0
70.0,-3.88,-28944.0,513.0
70.0,-3.88,-28947.0,513.0
70.0,-3.88,-28944.0,513.0
70.0,-3.88,-28948.0,513.0
70.0,-3.88,-28944.0,513.0
70.0,-3.88,-28944.0,512.0
70.0,-3.88,-28950.0,514.0
60.0,-16.44,-28043.0,476.0
60.0,-16.0,-28064.0,475.0
60.0,-16.12,-28056.0,476.0
60.0,-16.19,-28051.0,476.0
60.0,-16.19,-28045.0,476.0
60.0,-16.19,-28051.0,475.0
60.0,-16.19,-28040.0,476.0
60.0,-16.19,-28046.0,475.0
60.0,-16.19,-28044.0,475.0
60.0,-16.19,-28043.0,475.0
60.0,-16.19,-28045.0,476.0
60.0,-16.19,-28043.0,475.0
60.0,-16.19,-28043.0,475.0
60.0,-16.19,-28042.0,475.0
60.0,-16.19,-28042.0,475.0
60.0,-16.19,-28039.0,476.0
60.0,-16.19,-28037.0,475.0
60.0,-16.19,-28041.0,475.0
60.0,-16.19,-28041.0,476.0
60.0,-16.19,-28034.0,476.0
60.0,-16.19,-28036.0,475.0
60.0,-16.19,-28032.0,475.0
60.0,-16.19,-28039.0,476.0
60.0,-16.19,-28033.0,476.0
60.0,-16.19,-28038.0,476.0
60.0,-16.19,-28033.0,476.0
60.0,-16.19,-28029.0,476.0
60.0,-16.19,-28031.0,476.0
60.0,-16.19,-28034.0,475.0
60.0,-16.19,-28027.0,475.0
60.0,-16.19,-28030.0,476.0
60.0,-16.19,-28033.0,475.0
60.0,-16.19,-28027.0,475.0
60.0,-16.19,-28023.0,475.0
60.0,-16.19,-28029.0,476.0
60.0,-16.19,-28029.0,476.0
60.0,-16.19,-28028.0,475.0
60.0,-16.19,-28029.0,475.0
60.0,-16.19,-28028.0,476.0
60.0,-16.19,-28017.0,475.0
60.0,-16.19,-28024.0,476.0
60.0,-16.19,-28028.0,475.0
60.0,-16.19,-28026.0,476.0
60.0,-16.19,-28023.0,476.0
60.0,-16.19,-28022.0,476.0
60.0,-16.19,-28025.0,476.0
60.0,-16.19,-28028.0,475.0
60.0,-16.19,-28021.0,476.0
