Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
30.0,-59.63,-22941.0,338.0
30.0,-59.63,-22941.0,338.0
30.0,-59.63,-22937.0,337.0
30.0,-59.63,-22939.0,337.0
30.0,-59.63,-22931.0,338.0
30.0,-59.63,-22928.0,340.0
30.0,-59.63,-22926.0,339.0
30.0,-59.63,-22932.0,338.0
30.0,-59.63,-22927.0,338.0
30.0,-59.63,-22930.0,338.0
30.0,-59.63,-22925.0,338.0
30.0,-59.63,-22925.0,337.0
30.0,-59.63,-22929.0,338.0
30.0,-59.63,-22925.0,338.0
30.0,-59.63,-22917.0,338.0
30.0,-59.63,-22914.0,338.0
30.0,-59.63,-22910.0,337.0
30.0,-59.63,-22916.0,338.0
30.0,-59.63,-22912.0,338.0
30.0,-59.63,-22907.0,337.0
30.0,-59.63,-22908.0,338.0
30.0,-59.63,-22906.0,338.0
30.0,-59.63,-22908.0,337.0
30.0,-59.63,-22907.0,338.0
30.0,-59.63,-22905.0,338.0
30.0,-59.63,-22907.0,340.0
30.0,-59.63,-22903.0,339.0
30.0,-59.63,-22904.0,338.0
30.0,-59.63,-22907.0,338.0
30.0,-59.63,-22902.0,338.0
30.0,-59.63,-22897.0,338.0
30.0,-59.63,-22902.0,337.0
30.0,-59.63,-22901.0,337.0
30.0,-59.63,-22899.0,338.0
30.0,-59.63,-22901.0,338.0
30.0,-59.63,-22897.0,337.0
30.0,-59.63,-22897.0,338.0
20.0,-73.37,-21075.0,294.0
20.0,-73.31,-21060.0,292.0
20.0,-73.25,-21053.0,292.0
20.0,-73.19,-21048.0,293.0
20.0,-73.19,-21042.0,293.0
20.0,-73.19,-21038.0,292.0
20.0,-73.19,-21031.0,293.0
20.0,-73.19,-21021.0,292.0
20.0,-73.19,-21019.0,293.0
20.0,-73.19,-21016.0,292.0
20.0,-73.19,-21008.0,294.0
20.0,-73.19,-20999.0,294.0
20.0,-73.19,-20998.0,294.0
20.0,-73.19,-20993.0,294.0
20.0,-73.19,-20986.0,293.0
20.0,-73.19,-20988.0,293.0
20.0,-73.19,-20991.0,293.0
20.0,-73.19,-20984.0,292.0
20.0,-73.19,-20980.0,292.0
20.0,-73.19,-20981.0,293.0
20.0,-73.19,-20976.0,293.0
20.0,-73.19,-20979.0,292.0
20.0,-73.19,-20974.0,292.0
20.0,-73.19,-20975.0,293.0
20.0,-73.19,-20968.0,293.0
20.0,-73.19,-20972.0,291.0
20.0,-73.19,-20970.0,294.0
20.0,-73.19,-20972.0,292.0
20.0,-73.19,-20966.0,293.0
20.0,-73.19,-20961.0,292.0
20.0,-73.19,-20965.0,294.0
20.0,-73.19,-20958.0,295.0
20.0,-73.19,-20955.0,293.0
20.0,-73.19,-20957.0,294.0
20.0,-73.19,-20959.0,292.0
20.0,-73.19,-20954.0,293.0
20.0,-73.19,-20956.0,293.0
20.0,-73.19,-20950.0,292.0
20.0,-73.19,-20957.0,292.0
20.0,-73.19,-20952.0,292.0
20.0,-73.19,-20954.0,293.0
20.0,-73.19,-20953.0,292.0
20.0,-73.19,-20951.0,292.0
20.0,-73.19,-20942.0,292.0
20.0,-73.19,-20949.0,293.0
20.0,-73.19,-20948.0,291.0
20.0,-73.19,-20950.0,292.0
20.0,-73.19,-20947.0,293.0
20.0,-73.19,-20946.0,293.0
20.0,-73.19,-20944.0,292.0
10.0,-85.25,-19060.0,248.0
10.0,-85.25,-19041.0,249.0
10.0,-85.19,-19020.0,248.0
10.0,-85.19,-19015.0,248.0
10.0,-85.12,-19008.0,251.0
10.0,-85.12,-18993.0,250.0
10.0,-85.06,-18988.0,250.0
10.0,-85.06,-18978.0,249.0
10.0,-85.06,-18968.0,249.0
10.0,-85.06,-18963.0,249.0
10.0,-85.06,-18957.0,248.0
10.0,-85.06,-18952.0,248.0
10.0,-85.06,-18949.0,249.0
10.0,-85.06,-18949.0,248.0
10.0,-85.06,-18936.0,248.0
10.0,-85.06,-18941.0,248.0
10.0,-85.06,-18932.0,249.0
10.0,-85.06,-18930.0,249.0
10.0,-85.06,-18928.0,248.0
10.0,-85.06,-18922.0,248.0
10.0,-85.06,-18918.0,248.0
10.0,-85.06,-18911.0,249.0
10.0,-85.06,-18913.0,248.0
10.0,-85.06,-18909.0,248.0
10.0,-85.06,-18908.0,251.0
10.0,-85.06,-18909.0,250.0
10.0,-85.06,-18909.0,250.0
10.0,-85.06,-18907.0,250.0
10.0,-85.06,-18908.0,249.0
10.0,-85.06,-18907.0,249.0
10.0,-85.06,-18896.0,248.0
10.0,-85.06,-18895.0,249.0
10.0,-85.06,-18888.0,248.0
10.0,-85.06,-18886.0,248.0
10.0,-85.06,-18882.0,248.0
10.0,-85.06,-18885.0,248.0
10.0,-85.06,-18879.0,249.0
10.0,-85.06,-18880.0,248.0
10.0,-85.06,-18882.0,248.0
10.0,-85.06,-18877.0,248.0
10.0,-85.06,-18869.0,247.0
10.0,-85.06,-18875.0,249.0
10.0,-85.06,-18866.0,248.0
10.0,-85.06,-18874.0,248.0
10.0,-85.06,-18864.0,250.0
10.0,-85.06,-18868.0,249.0
10.0,-85.06,-18860.0,249.0
10.0,-85.06,-18861.0,249.0
10.0,-85.06,-18860.0,249.0
10.0,-85.06,-18861.0,248.0
20.0,-72.81,-20664.0,292.0
20.0,-72.81,-20670.0,292.0
20.0,-72.81,-20682.0,292.0
20.0,-72.81,-20685.0,291.0
20.0,-72.81,-20688.0,291.0
20.0,-72.81,-20697.0,291.0
20.0,-72.81,-20693.0,291.0
20.0,-72.81,-20698.0,291.0
20.0,-72.81,-20700.0,291.0
20.0,-72.81,-20701.0,291.0
20.0,-72.81,-20702.0,291.0
20.0,-72.81,-20702.0,291.0
20.0,-72.81,-20711.0,292.0
20.0,-72.81,-20707.0,292.0
20.0,-72.81,-20713.0,291.0
20.0,-72.81,-20719.0,291.0
20.0,-72.81,-20715.0,291.0
20.0,-72.81,-20716.0,293.0
20.0,-72.81,-20715.0,292.0
20.0,-72.81,-20720.0,292.0
20.0,-72.81,-20720.0,291.0
20.0,-72.81,-20718.0,291.0
20.0,-72.81,-20722.0,292.0
20.0,-72.81,-20722.0,291.0
20.0,-72.81,-20722.0,291.0
20.0,-72.81,-20716.0,291.0
20.0,-72.81,-20718.0,291.0
20.0,-72.81,-20719.0,291.0
20.0,-72.81,-20722.0,291.0
20.0,-72.81,-20717.0,291.0
20.0,-72.81,-20717.0,291.0
20.0,-72.81,-20720.0,291.0
20.0,-72.81,-20720.0,291.0
20.0,-72.81,-20718.0,291.0
20.0,-72.81,-20720.0,291.0
20.0,-72.81,-20719.0,291.0
20.0,-72.81,-20723.0,292.0
20.0,-72.81,-20718.0,293.0
20.0,-72.81,-20722.0,292.0
20.0,-72.81,-20723.0,293.0
20.0,-72.81,-20716.0,292.0
20.0,-72.81,-20720.0,292.0
20.0,-72.81,-20721.0,291.0
20.0,-72.81,-20717.0,291.0
20.0,-72.81,-20720.0,291.0
20.0,-72.81,-20721.0,291.0
20.0,-72.81,-20717.0,291.0
20.0,-72.81,-20725.0,290.0
20.0,-72.81,-20720.0,291.0
20.0,-72.81,-20727.0,292.0
30.0,-60.0,-23052.0,336.0
30.0,-60.0,-23054.0,336.0
30.0,-60.0,-23050.0,337.0
30.0,-60.0,-23059.0,336.0
30.0,-60.0,-23062.0,337.0
30.0,-60.0,-23060.0,337.0
30.0,-60.0,-23063.0,337.0
30.0,-60.0,-23064.0,336.0
30.0,-60.0,-23060.0,336.0
30.0,-60.0,-23066.0,339.0
30.0,-60.0,-23065.0,338.0
30.0,-60.0,-23064.0,337.0
30.0,-60.0,-23064.0,336.0
30.0,-60.0,-23074.0,336.0
30.0,-60.0,-23068.0,336.0
30.0,-60.0,-23066.0,337.0
30.0,-60.0,-23064.0,336.0
30.0,-60.0,-23072.0,336.0
30.0,-60.0,-23067.0,337.0
30.0,-60.0,-23068.0,336.0
30.0,-60.0,-23071.0,336.0
30.0,-60.0,-23072.0,337.0
30.0,-60.0,-23075.0,337.0
30.0,-60.0,-23073.0,336.0
30.0,-60.0,-23072.0,336.0
30.0,-60.0,-23074.0,337.0
30.0,-60.0,-23068.0,337.0
30.0,-60.0,-23073.0,335.0
30.0,-60.0,-23076.0,336.0
30.0,-60.0,-23072.0,338.0
30.0,-60.0,-23075.0,337.0
30.0,-60.0,-23068.0,338.0
30.0,-60.0,-23068.0,338.0
30.0,-60.0,-23071.0,337.0
30.0,-60.0,-23066.0,336.0
30.0,-60.0,-23070.0,336.0
30.0,-60.0,-23070.0,336.0
30.0,-60.0,-23070.0,336.0
30.0,-60.0,-23072.0,337.0
30.0,-60.0,-23076.0,336.0
30.0,-60.0,-23068.0,336.0
30.0,-60.0,-23071.0,337.0
30.0,-60.0,-23069.0,336.0
30.0,-60.0,-23074.0,336.0
30.0,-60.0,-23076.0,336.0
30.0,-60.0,-23071.0,336.0
30.0,-60.0,-23075.0,337.0
30.0,-60.0,-23069.0,336.0
30.0,-60.0,-23070.0,336.0
30.0,-60.0,-23075.0,339.0
40.0,-46.0,-24421.0,380.0
40.0,-46.0,-24420.0,383.0
40.0,-46.0,-24423.0,382.0
40.0,-46.0,-24424.0,382.0
40.0,-46.0,-24423.0,382.0
40.0,-46.0,-24424.0,381.0
40.0,-46.0,-24430.0,381.0
40.0,-46.0,-24422.0,381.0
40.0,-46.0,-24428.0,380.0
40.0,-46.0,-24425.0,381.0
40.0,-46.0,-24433.0,381.0
40.0,-46.0,-24431.0,381.0
40.0,-46.0,-24432.0,381.0
40.0,-46.0,-24434.0,381.0
40.0,-46.0,-24427.0,381.0
40.0,-46.0,-24432.0,382.0
40.0,-46.0,-24432.0,380.0
40.0,-46.0,-24430.0,381.0
40.0,-46.0,-24437.0,380.0
40.0,-46.0,-24439.0,380.0
40.0,-46.0,-24437.0,380.0
40.0,-46.0,-24433.0,381.0
40.0,-46.0,-24442.0,383.0
40.0,-46.0,-24437.0,382.0
40.0,-46.0,-24442.0,381.0
40.0,-46.0,-24438.0,381.0
40.0,-46.0,-24439.0,380.0
40.0,-46.0,-24441.0,381.0
40.0,-46.0,-24440.0,381.0
40.0,-46.0,-24439.0,381.0
40.0,-46.0,-24438.0,381.0
40.0,-46.0,-24438.0,381.0
40.0,-46.0,-24442.0,380.0
40.0,-46.0,-24442.0,381.0
40.0,-46.0,-24445.0,381.0
40.0,-46.0,-24442.0,381.0
40.0,-46.0,-24446.0,380.0
40.0,-46.0,-24446.0,381.0
40.0,-46.0,-24444.0,381.0
40.0,-46.0,-24443.0,381.0
40.0,-46.0,-24442.0,381.0
40.0,-46.0,-24444.0,381.0
40.0,-46.0,-24446.0,382.0
40.0,-46.0,-24444.0,382.0
40.0,-46.0,-24447.0,381.0
40.0,-46.0,-24442.0,381.0
40.0,-46.0,-24443.0,381.0
40.0,-46.0,-24439.0,382.0
40.0,-46.0,-24440.0,380.0
40.0,-46.0,-24448.0,380.0
50.0,-31.44,-25663.0,427.0
50.0,-31.44,-25663.0,427.0
50.0,-31.44,-25664.0,426.0
50.0,-31.44,-25663.0,427.0
50.0,-31.44,-25668.0,426.0
50.0,-31.44,-25667.0,426.0
50.0,-31.44,-25672.0,426.0
50.0,-31.44,-25667.0,427.0
50.0,-31.44,-25664.0,427.0
50.0,-31.44,-25673.0,427.0
50.0,-31.44,-25671.0,426.0
50.0,-31.44,-25674.0,427.0
50.0,-31.44,-25675.0,427.0
50.0,-31.44,-25675.0,426.0
50.0,-31.44,-25675.0,426.0
50.0,-31.44,-25679.0,428.0
50.0,-31.44,-25677.0,427.0
50.0,-31.44,-25675.0,427.0
50.0,-31.44,-25680.0,427.0
50.0,-31.44,-25676.0,427.0
50.0,-31.44,-25674.0,427.0
50.0,-31.44,-25679.0,427.0
50.0,-31.44,-25679.0,426.0
50.0,-31.44,-25679.0,427.0
50.0,-31.44,-25683.0,427.0
50.0,-31.44,-25679.0,426.0
50.0,-31.44,-25684.0,426.0
50.0,-31.44,-25679.0,427.0
50.0,-31.44,-25685.0,427.0
50.0,-31.44,-25684.0,426.0
50.0,-31.44,-25684.0,427.0
50.0,-31.44,-25682.0,427.0
50.0,-31.44,-25683.0,428.0
50.0,-31.44,-25685.0,427.0
50.0,-31.44,-25683.0,427.0
50.0,-31.44,-25692.0,428.0
50.0,-31.44,-25684.0,427.0
50.0,-31.44,-25687.0,428.0
50.0,-31.44,-25687.0,427.0
50.0,-31.44,-25687.0,427.0
50.0,-31.44,-25685.0,427.0
50.0,-31.44,-25696.0,426.0
50.0,-31.44,-25690.0,427.0
50.0,-31.44,-25683.0,427.0
50.0,-31.44,-25689.0,427.0
50.0,-31.44,-25693.0,427.0
50.0,-31.44,-25691.0,427.0
50.0,-31.44,-25686.0,427.0
50.0,-31.44,-25690.0,427.0
50.0,-31.44,-25688.0,427.0
60.0,-17.06,-26761.0,473.0
60.0,-17.06,-26755.0,472.0
60.0,-17.12,-26760.0,472.0
60.0,-17.12,-26763.0,472.0
60.0,-17.12,-26763.0,473.0
60.0,-17.12,-26770.0,472.0
60.0,-17.12,-26763.0,472.0
60.0,-17.12,-26767.0,471.0
60.0,-17.12,-26774.0,474.0
60.0,-17.12,-26773.0,473.0
60.0,-17.12,-26768.0,473.0
60.0,-17.12,-26774.0,473.0
60.0,-17.12,-26770.0,473.0
60.0,-17.12,-26772.0,472.0
60.0,-17.12,-26770.0,471.0
60.0,-17.12,-26774.0,472.0
60.0,-17.12,-26776.0,473.0
60.0,-17.12,-26778.0,472.0
60.0,-17.12,-26787.0,472.0
60.0,-17.12,-26777.0,472.0
60.0,-17.12,-26780.0,472.0
60.0,-17.12,-26781.0,472.0
60.0,-17.12,-26785.0,472.0
60.0,-17.12,-26785.0,472.0
60.0,-17.12,-26785.0,473.0
60.0,-17.12,-26783.0,472.0
60.0,-17.12,-26781.0,472.0
60.0,-17.12,-26794.0,472.0
60.0,-17.12,-26788.0,474.0
60.0,-17.12,-26787.0,473.0
60.0,-17.12,-26789.0,473.0
60.0,-17.12,-26791.0,473.0
60.0,-17.12,-26790.0,473.0
60.0,-17.12,-26791.0,472.0
60.0,-17.12,-26789.0,472.0
60.0,-17.12,-26793.0,471.0
60.0,-17.12,-26792.0,473.0
60.0,-17.12,-26795.0,472.0
60.0,-17.12,-26798.0,472.0
60.0,-17.12,-26791.0,473.0
60.0,-17.12,-26797.0,472.0
60.0,-17.12,-26797.0,473.0
60.0,-17.12,-26797.0,472.0
60.0,-17.12,-26798.0,472.0
60.0,-17.12,-26796.0,473.0
60.0,-17.12,-26799.0,473.0
60.0,-17.12,-26798.0,471.0
60.0,-17.12,-26797.0,472.0
60.0,-17.12,-26804.0,474.0
60.0,-17.12,-26797.0,473.0
70.0,-3.75,-27866.0,513.0
70.0,-3.75,-27860.0,514.0
70.0,-3.75,-27871.0,513.0
70.0,-3.75,-27870.0,514.0
70.0,-3.63,-27881.0,514.0
70.0,-3.63,-27882.0,513.0
70.0,-3.63,-27882.0,513.0
70.0,-3.63,-27887.0,512.0
70.0,-3.63,-27890.0,513.0
70.0,-3.63,-27893.0,513.0
70.0,-3.63,-27890.0,513.0
70.0,-3.63,-27892.0,513.0
70.0,-3.63,-27896.0,513.0
70.0,-3.63,-27898.0,513.0
70.0,-3.63,-27897.0,513.0
70.0,-3.63,-27903.0,513.0
70.0,-3.63,-27904.0,513.0
70.0,-3.63,-27905.0,514.0
70.0,-3.63,-27905.0,513.0
70.0,-3.63,-27906.0,513.0
70.0,-3.63,-27911.0,513.0
70.0,-3.63,-27912.0,514.0
70.0,-3.63,-27909.0,514.0
70.0,-3.63,-27913.0,514.0
70.0,-3.63,-27910.0,513.0
70.0,-3.63,-27912.0,514.0
70.0,-3.63,-27915.0,513.0
70.0,-3.63,-27912.0,513.0
70.0,-3.63,-27915.0,513.0
70.0,-3.63,-27919.0,513.0
70.0,-3.63,-27917.0,513.0
70.0,-3.63,-27922.0,513.0
70.0,-3.63,-27921.0,513.0
70.0,-3.63,-27922.0,513.0
70.0,-3.63,-27926.0,513.0
70.0,-3.63,-27925.0,513.0
70.0,-3.63,-27929.0,513.0
70.0,-3.63,-27933.0,513.0
70.0,-3.63,-27926.0,513.0
70.0,-3.63,-27930.0,513.0
70.0,-3.63,-27930.0,513.0
70.0,-3.63,-27929.0,513.0
70.0,-3.63,-27931.0,514.0
70.0,-3.63,-27929.0,514.0
70.0,-3.63,-27934.0,514.0
70.0,-3.63,-27935.0,514.0
70.0,-3.63,-27934.0,513.0
70.0,-3.63,-27932.0,514.0
70.0,-3.63,-27936.0,513.0
70.0,-3.63,-27937.0,513.0
70.0,-3.63,-27954.0,513.0
70.0,-3.63,-27949.0,513.0
70.0,-3.63,-27954.0,513.0
70.0,-3.63,-27951.0,513.0
70.0,-3.63,-27954.0,513.0
70.0,-3.63,-27948.0,513.0
70.0,-3.63,-27950.0,513.0
70.0,-3.63,-27953.0,513.0
70.0,-3.63,-27949.0,513.0
70.0,-3.63,-27953.0,513.0
70.0,-3.63,-27952.0,513.0
70.0,-3.63,-27962.0,513.0
70.0,-3.63,-27958.0,513.0
70.0,-3.63,-27957.0,514.0
70.0,-3.63,-27966.0,513.0
70.0,-3.63,-27970.0,513.0
70.0,-3.63,-27972.0,514.0
70.0,-3.63,-27974.0,514.0
70.0,-3.63,-27972.0,514.0
70.0,-3.63,-27976.0,513.0
70.0,-3.63,-27982.0,513.0
70.0,-3.63,-27977.0,514.0
70.0,-3.63,-27980.0,513.0
70.0,-3.63,-27979.0,514.0
70.0,-3.63,-27972.0,513.0
70.0,-3.63,-27977.0,513.0
70.0,-3.63,-27984.0,513.0
70.0,-3.63,-27981.0,513.0
70.0,-3.63,-27974.0,513.0
70.0,-3.63,-27974.0,513.0
70.0,-3.63,-27976.0,513.0
70.0,-3.63,-27985.0,520.0
70.0,-1.63,-28121.0,517.0
70.0,-2.19,-28091.0,518.0
70.0,-2.19,-28092.0,517.0
70.0,-2.19,-28089.0,517.0
70.0,-2.19,-28096.0,518.0
70.0,-2.19,-28094.0,518.0
70.0,-2.19,-28100.0,517.0
70.0,-2.19,-28099.0,518.0
70.0,-2.19,-28096.0,517.0
70.0,-2.19,-28097.0,518.0
70.0,-2.19,-28100.0,517.0
70.0,-2.19,-28108.0,517.0
70.0,-2.19,-28105.0,518.0
70.0,-2.19,-28099.0,517.0
70.0,-2.19,-28108.0,518.0
70.0,-2.19,-28101.0,518.0
70.0,-2.19,-28100.0,517.0
70.0,-2.19,-28108.0,517.0
60.0,-16.19,-27063.0,476.0
60.0,-16.19,-27059.0,476.0
60.0,-16.19,-27058.0,476.0
60.0,-16.19,-27054.0,476.0
60.0,-16.19,-27054.0,475.0
60.0,-16.19,-27053.0,476.0
60.0,-16.19,-27056.0,476.0
60.0,-16.19,-27047.0,476.0
60.0,-16.19,-27049.0,476.0
60.0,-16.19,-27048.0,478.0
60.0,-16.19,-27051.0,476.0
60.0,-16.19,-27051.0,476.0
60.0,-16.19,-27045.0,476.0
60.0,-16.19,-27047.0,476.0
60.0,-16.19,-27049.0,476.0
60.0,-16.19,-27040.0,476.0
60.0,-16.19,-27042.0,476.0
60.0,-16.19,-27042.0,476.0
60.0,-16.19,-27046.0,476.0
60.0,-16.19,-27038.0,476.0
60.0,-16.19,-27040.0,476.0
60.0,-16.19,-27040.0,476.0
60.0,-16.19,-27041.0,476.0
60.0,-16.19,-27040.0,476.0
60.0,-16.19,-27036.0,476.0
60.0,-16.19,-27037.0,476.0
60.0,-16.19,-27033.0,476.0
60.0,-16.19,-27035.0,475.0
60.0,-16.19,-27035.0,476.0
60.0,-16.19,-27034.0,478.0
60.0,-16.19,-27033.0,477.0
60.0,-16.19,-27031.0,476.0
60.0,-16.19,-27030.0,477.0
60.0,-16.19,-27035.0,476.0
60.0,-16.19,-27028.0,476.0
