timestamp,quat1,quat2
212832137392,"(0.99945068359375, -0.03179931640625, 0.010009765625, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
212832148328,"(0.99945068359375, -0.03216552734375, 0.00921630859375, -0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
212832158907,"(0.99945068359375, -0.03216552734375, 0.0087890625, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
212832169871,"(0.99945068359375, -0.03155517578125, 0.00872802734375, -0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
212832180600,"(0.99951171875, -0.0306396484375, 0.009521484375, 0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
212832191935,"(0.99951171875, -0.03009033203125, 0.01019287109375, 0.00128173828125)","(1.0, -0.00079345703125, -0.00054931640625, -0.00018310546875)"
212832201670,"(0.99951171875, -0.0296630859375, 0.0106201171875, 0.00140380859375)","(1.0, -0.00067138671875, -0.00054931640625, -0.00030517578125)"
212832211307,"(0.99951171875, -0.02972412109375, 0.01068115234375, 0.00140380859375)","(1.0, -0.00067138671875, -0.0006103515625, -0.00067138671875)"
212832219248,"(0.99951171875, -0.02996826171875, 0.0103759765625, 0.0009765625)","(1.0, -0.0006103515625, -0.00067138671875, -0.0008544921875)"
212832228215,"(0.99951171875, -0.02996826171875, 0.0103759765625, 0.0009765625)","(1.0, -0.00079345703125, -0.00067138671875, -0.0008544921875)"
212832238100,"(0.99951171875, -0.02923583984375, 0.01068115234375, 0.0009765625)","(0.9503173828125, 0.29766845703125, -0.09112548828125, -0.0010986328125)"
212832246938,"(0.99951171875, -0.029541015625, 0.01007080078125, 0.0006103515625)","(0.9503173828125, 0.29766845703125, -0.09112548828125, -0.0010986328125)"
212832256331,"(0.99951171875, -0.02947998046875, 0.00994873046875, 0.0006103515625)","(0.95037841796875, 0.29736328125, -0.091064453125, -0.0009765625)"
212832266080,"(0.99951171875, -0.02996826171875, 0.00927734375, 0.0001220703125)","(0.950439453125, 0.29705810546875, -0.0914306640625, -0.0010986328125)"
212832277094,"(0.99951171875, -0.03021240234375, 0.00994873046875, -0.00018310546875)","(0.95037841796875, 0.29754638671875, -0.09088134765625, -0.00140380859375)"
212832287531,"(0.99951171875, -0.02984619140625, 0.01068115234375, 0.0001220703125)","(0.95037841796875, 0.29754638671875, -0.09088134765625, -0.00140380859375)"
212832296616,"(0.99951171875, -0.029541015625, 0.01116943359375, 0.00042724609375)","(0.95037841796875, 0.29754638671875, -0.09088134765625, -0.00140380859375)"
212832305908,"(0.99951171875, -0.0299072265625, 0.0113525390625, -6.103515625e-05)","(0.9503173828125, 0.29779052734375, -0.09088134765625, -0.0015869140625)"
212832315626,"(0.99951171875, -0.029541015625, 0.0115966796875, 0.00048828125)","(0.9503173828125, 0.2978515625, -0.09051513671875, -0.00189208984375)"
212832325203,"(0.99951171875, -0.030029296875, 0.01104736328125, 6.103515625e-05)","(0.9503173828125, 0.29803466796875, -0.0899658203125, -0.00189208984375)"
212832332280,"(0.99945068359375, -0.03057861328125, 0.01068115234375, -0.000244140625)","(0.95037841796875, 0.29779052734375, -0.09033203125, -0.0018310546875)"
212832339460,"(0.99945068359375, -0.03057861328125, 0.01068115234375, -0.000244140625)","(0.950439453125, 0.2974853515625, -0.0904541015625, -0.002197265625)"
212832347759,"(0.99945068359375, -0.03106689453125, 0.01031494140625, -0.000732421875)","(0.950439453125, 0.2974853515625, -0.0904541015625, -0.002197265625)"
212832356061,"(0.99945068359375, -0.0308837890625, 0.0106201171875, -0.0009765625)","(0.95050048828125, 0.29730224609375, -0.09027099609375, -0.00244140625)"
212832364524,"(0.99945068359375, -0.0303955078125, 0.01123046875, -0.00030517578125)","(0.95050048828125, 0.29742431640625, -0.08984375, -0.002685546875)"
212832373783,"(0.99945068359375, -0.03033447265625, 0.01104736328125, -0.00042724609375)","(0.95050048828125, 0.297607421875, -0.0894775390625, -0.0025634765625)"
212832380996,"(0.99945068359375, -0.03082275390625, 0.01104736328125, -0.0001220703125)","(0.9505615234375, 0.29742431640625, -0.08953857421875, -0.0025634765625)"
212832391413,"(0.99945068359375, -0.03082275390625, 0.01104736328125, -0.0001220703125)","(0.9505615234375, 0.29730224609375, -0.08966064453125, -0.00262451171875)"
212832398779,"(0.99945068359375, -0.03057861328125, 0.011474609375, 0.00048828125)","(0.9505615234375, 0.29730224609375, -0.08966064453125, -0.00262451171875)"
212832407289,"(0.99945068359375, -0.030517578125, 0.011474609375, 0.00018310546875)","(0.9505615234375, 0.297119140625, -0.0899658203125, -0.002685546875)"
212832417420,"(0.99951171875, -0.02984619140625, 0.0115966796875, 0.00054931640625)","(0.95062255859375, 0.29705810546875, -0.08966064453125, -0.0029296875)"
212832427605,"(0.99951171875, -0.030029296875, 0.01141357421875, 0.000244140625)","(0.9505615234375, 0.2972412109375, -0.089599609375, -0.00323486328125)"
212832437650,"(0.99951171875, -0.02960205078125, 0.0111083984375, 0.00048828125)","(0.95062255859375, 0.2972412109375, -0.08941650390625, -0.00335693359375)"
212832446497,"(0.99951171875, -0.02972412109375, 0.01104736328125, 0.00067138671875)","(0.95062255859375, 0.29742431640625, -0.08880615234375, -0.0037841796875)"
212832454919,"(0.99951171875, -0.02947998046875, 0.0113525390625, 0.00067138671875)","(0.9505615234375, 0.29754638671875, -0.0885009765625, -0.00408935546875)"
212832463159,"(0.99951171875, -0.029541015625, 0.0113525390625, 0.00067138671875)","(0.95062255859375, 0.29742431640625, -0.08843994140625, -0.00390625)"
212832470648,"(0.99951171875, -0.029541015625, 0.0113525390625, 0.00067138671875)","(0.95062255859375, 0.2974853515625, -0.08837890625, -0.003662109375)"
212832480013,"(0.99951171875, -0.02935791015625, 0.011474609375, 0.0001220703125)","(0.95062255859375, 0.2974853515625, -0.08831787109375, -0.00360107421875)"
212832488957,"(0.99951171875, -0.02935791015625, 0.01165771484375, 0.0001220703125)","(0.95062255859375, 0.2974853515625, -0.08831787109375, -0.00360107421875)"
212832497728,"(0.99951171875, -0.02911376953125, 0.0120849609375, -6.103515625e-05)","(0.95062255859375, 0.2974853515625, -0.0882568359375, -0.00323486328125)"
212832507400,"(0.99951171875, -0.02899169921875, 0.0120849609375, 0.0001220703125)","(0.9505615234375, 0.29766845703125, -0.08831787109375, -0.003173828125)"
212832518086,"(0.99951171875, -0.02880859375, 0.0120849609375, 0.0001220703125)","(0.95062255859375, 0.29754638671875, -0.08819580078125, -0.0032958984375)"
212832528565,"(0.99951171875, -0.02880859375, 0.01153564453125, 0.00054931640625)","(0.95062255859375, 0.297607421875, -0.0880126953125, -0.003173828125)"
212832538150,"(0.99951171875, -0.0281982421875, 0.0120849609375, 0.00115966796875)","(0.9505615234375, 0.2978515625, -0.087890625, -0.00311279296875)"
212832544817,"(0.99951171875, -0.0283203125, 0.0123291015625, 0.00103759765625)","(0.95050048828125, 0.2979736328125, -0.08795166015625, -0.0030517578125)"
212832552687,"(0.99951171875, -0.02813720703125, 0.0125732421875, 0.0013427734375)","(0.95050048828125, 0.2979736328125, -0.08795166015625, -0.0030517578125)"
212832560273,"(0.99951171875, -0.02813720703125, 0.0125732421875, 0.0013427734375)","(0.95050048828125, 0.2979736328125, -0.08795166015625, -0.0030517578125)"
212832570001,"(0.99951171875, -0.02825927734375, 0.01226806640625, 0.0013427734375)","(0.95050048828125, 0.2979736328125, -0.08795166015625, -0.0030517578125)"
212832579439,"(0.99951171875, -0.028076171875, 0.0125732421875, 0.00152587890625)","(0.95050048828125, 0.2978515625, -0.0882568359375, -0.0029296875)"
212832588654,"(0.99951171875, -0.02752685546875, 0.012939453125, 0.001953125)","(0.9505615234375, 0.29791259765625, -0.0877685546875, -0.0028076171875)"
