timestamp,quat1,quat2
130547765762,"(0.996337890625, 0.05718994140625, 0.0634765625, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
130547779523,"(0.996337890625, 0.05743408203125, 0.06353759765625, -0.0047607421875)","(0.0, -6.103515625e-05, -6.103515625e-05, -6.103515625e-05)"
130547793447,"(0.99639892578125, 0.05718994140625, 0.0628662109375, -0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
130547802857,"(0.99639892578125, 0.05682373046875, 0.0625, -0.0042724609375)","(0.0, 0.0, 0.0, 0.0)"
130547813484,"(0.9964599609375, 0.05682373046875, 0.0621337890625, -0.00439453125)","(0.0078125, 0.0, 0.0, 0.0)"
130547822810,"(0.9964599609375, 0.05682373046875, 0.0621337890625, -0.00439453125)","(1.0078125, 0.0001220703125, 0.00128173828125, 6.103515625e-05)"
130547831023,"(0.9964599609375, 0.056640625, 0.0618896484375, -0.00457763671875)","(1.0078125, 0.00018310546875, 0.00140380859375, 0.0001220703125)"
130547839439,"(0.9964599609375, 0.05633544921875, 0.06182861328125, -0.00518798828125)","(1.0078125, 0.0, 0.00128173828125, 6.103515625e-05)"
130547847805,"(0.99652099609375, 0.056396484375, 0.0615234375, -0.005615234375)","(1.0078125, 0.0, 0.00115966796875, -0.00018310546875)"
130547857067,"(0.99652099609375, 0.05621337890625, 0.0611572265625, -0.006103515625)","(1.0078125, -0.000244140625, 0.00140380859375, -0.00054931640625)"
130547866721,"(0.99652099609375, 0.05615234375, 0.06097412109375, -0.0059814453125)","(1.0078125, -0.000244140625, 0.00140380859375, -0.00054931640625)"
130547874934,"(0.99658203125, 0.05615234375, 0.06048583984375, -0.00567626953125)","(1.0078125, -0.00030517578125, 0.00152587890625, -0.00054931640625)"
130547884286,"(0.99658203125, 0.05584716796875, 0.060302734375, -0.0059814453125)","(0.99517822265625, 0.0147705078125, 0.09716796875, -0.0003662109375)"
130547891841,"(0.99658203125, 0.05584716796875, 0.060302734375, -0.0059814453125)","(0.99505615234375, 0.01507568359375, 0.097900390625, -0.00042724609375)"
130547899651,"(0.99658203125, 0.0557861328125, 0.06072998046875, -0.0062255859375)","(0.99505615234375, 0.01519775390625, 0.09814453125, -0.0003662109375)"
130547908620,"(0.99658203125, 0.05584716796875, 0.06072998046875, -0.006591796875)","(0.99505615234375, 0.01519775390625, 0.09814453125, -0.00018310546875)"
130547917541,"(0.99658203125, 0.05535888671875, 0.06060791015625, -0.00628662109375)","(0.99505615234375, 0.01519775390625, 0.09814453125, -0.00018310546875)"
130547925773,"(0.99658203125, 0.05548095703125, 0.0606689453125, -0.0067138671875)","(0.9949951171875, 0.015380859375, 0.0985107421875, -0.000244140625)"
130547932896,"(0.99658203125, 0.05572509765625, 0.06072998046875, -0.00653076171875)","(0.9949951171875, 0.0155029296875, 0.0987548828125, 0.0)"
130547939335,"(0.99658203125, 0.05572509765625, 0.06072998046875, -0.00653076171875)","(0.9949951171875, 0.0155029296875, 0.09893798828125, -0.0001220703125)"
130547947426,"(0.99658203125, 0.05548095703125, 0.06060791015625, -0.0067138671875)","(0.9949951171875, 0.0155029296875, 0.09893798828125, -0.0001220703125)"
130547956008,"(0.99658203125, 0.05548095703125, 0.06060791015625, -0.0067138671875)","(0.9949951171875, 0.0157470703125, 0.09893798828125, -0.00030517578125)"
130547962161,"(0.99658203125, 0.05548095703125, 0.06060791015625, -0.0067138671875)","(0.99493408203125, 0.01605224609375, 0.0992431640625, -0.0001220703125)"
130547970184,"(0.99658203125, 0.0552978515625, 0.060546875, -0.00689697265625)","(0.99493408203125, 0.01605224609375, 0.0992431640625, -0.0001220703125)"
