timestamp,euler1,euler2
154833893313,"(0.8157958984375, 0.08709716796875, 0.57177734375, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
154833905111,"(0.81610107421875, 0.0869140625, 0.5712890625, -0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
154833915877,"(0.8160400390625, 0.0867919921875, 0.57147216796875, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
154833927665,"(0.81610107421875, 0.0867919921875, 0.57135009765625, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
154833939775,"(0.8160400390625, 0.08660888671875, 0.57147216796875, -0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
154833951244,"(0.81591796875, 0.0869140625, 0.5716552734375, 0.0001220703125)","(1.0, 0.00115966796875, 0.001708984375, -0.0015869140625)"
154833961446,"(0.815673828125, 0.0870361328125, 0.5718994140625, -0.0001220703125)","(1.0, 0.00115966796875, 0.001708984375, -0.0018310546875)"
154833971768,"(0.8155517578125, 0.0867919921875, 0.57220458984375, 6.103515625e-05)","(1.0, 0.00152587890625, 0.0018310546875, -0.0020751953125)"
154833982432,"(0.8231201171875, 0.08648681640625, 0.572509765625, -0.0001220703125)","(1.0, 0.001708984375, 0.00164794921875, -0.002197265625)"
154833989673,"(0.82305908203125, 0.0865478515625, 0.57257080078125, -0.0001220703125)","(1.0078125, 0.00177001953125, 0.00164794921875, -0.002197265625)"
154833996239,"(0.82305908203125, 0.0865478515625, 0.57257080078125, -0.0001220703125)","(0.63433837890625, -0.02215576171875, 0.77276611328125, -0.0029296875)"
154834003252,"(0.822998046875, 0.0865478515625, 0.57269287109375, 0.00030517578125)","(0.63433837890625, -0.02215576171875, 0.77276611328125, -0.0029296875)"
154834010878,"(0.81524658203125, 0.0863037109375, 0.5726318359375, 0.0001220703125)","(0.634033203125, -0.0224609375, 0.77301025390625, -0.00299072265625)"
154834017142,"(0.81524658203125, 0.0863037109375, 0.5726318359375, 0.0001220703125)","(0.63372802734375, -0.02227783203125, 0.773193359375, -0.0032958984375)"
154834025083,"(0.8232421875, 0.08648681640625, 0.5723876953125, -0.0001220703125)","(0.63372802734375, -0.02227783203125, 0.773193359375, -0.0032958984375)"
154834033093,"(0.8232421875, 0.08734130859375, 0.57220458984375, 0.0001220703125)","(0.633544921875, -0.0220947265625, 0.77337646484375, -0.0032958984375)"
154834040042,"(0.82342529296875, 0.0875244140625, 0.57196044921875, -6.103515625e-05)","(0.63372802734375, -0.02166748046875, 0.77325439453125, -0.00299072265625)"
154834047376,"(0.82342529296875, 0.0875244140625, 0.57196044921875, -6.103515625e-05)","(0.6339111328125, -0.0213623046875, 0.7730712890625, -0.00311279296875)"
154834053953,"(0.82342529296875, 0.08795166015625, 0.57183837890625, -0.000732421875)","(0.6339111328125, -0.0213623046875, 0.7730712890625, -0.00311279296875)"
154834062321,"(0.823486328125, 0.08856201171875, 0.57171630859375, -0.00079345703125)","(0.6339111328125, -0.02117919921875, 0.7730712890625, -0.00335693359375)"
154834069816,"(-0.0062255859375, -6.103515625e-05, -6.103515625e-05, -6.103515625e-05)","(0.6339111328125, -0.02142333984375, 0.7730712890625, -0.0032958984375)"
154834076195,"(0.8232421875, 0.08868408203125, 0.572021484375, -0.001220703125)","(0.63421630859375, -0.0211181640625, 0.7728271484375, -0.0028076171875)"
154834084717,"(0.82342529296875, 0.08843994140625, 0.57177734375, -0.00128173828125)","(0.63421630859375, -0.0211181640625, 0.7728271484375, -0.0028076171875)"
154834093631,"(0.8236083984375, 0.08856201171875, 0.571533203125, -0.0013427734375)","(0.63427734375, -0.0208740234375, 0.7728271484375, -0.00274658203125)"
154834101637,"(0.82373046875, 0.08856201171875, 0.57135009765625, -0.00115966796875)","(0.63409423828125, -0.02093505859375, 0.77301025390625, -0.0029296875)"
154834108887,"(0.82373046875, 0.08856201171875, 0.57135009765625, -0.00115966796875)","(0.634033203125, -0.0211181640625, 0.77301025390625, -0.003173828125)"
154834115955,"(0.82403564453125, 0.08856201171875, 0.57086181640625, -0.00103759765625)","(0.634033203125, -0.0211181640625, 0.77301025390625, -0.003173828125)"
154834123671,"(0.82403564453125, 0.0888671875, 0.57086181640625, -0.000732421875)","(0.63409423828125, -0.02093505859375, 0.77294921875, -0.00335693359375)"
154834131825,"(0.82391357421875, 0.08929443359375, 0.5709228515625, -0.0006103515625)","(0.634033203125, -0.02105712890625, 0.77301025390625, -0.00347900390625)"
154834140337,"(0.8240966796875, 0.0892333984375, 0.57073974609375, -0.000732421875)","(0.6341552734375, -0.0208740234375, 0.77288818359375, -0.00372314453125)"
154834148353,"(0.8240966796875, 0.0892333984375, 0.57073974609375, -0.000732421875)","(0.634033203125, -0.020751953125, 0.77301025390625, -0.00390625)"
154834157318,"(0.8240966796875, 0.089111328125, 0.57073974609375, -0.000732421875)","(0.6337890625, -0.02069091796875, 0.77325439453125, -0.00457763671875)"
154834166087,"(0.8238525390625, 0.08941650390625, 0.571044921875, -0.00067138671875)","(0.6337890625, -0.02069091796875, 0.77325439453125, -0.00457763671875)"
154834175010,"(0.81597900390625, 0.0894775390625, 0.57110595703125, -0.000244140625)","(0.63360595703125, -0.02093505859375, 0.77337646484375, -0.00531005859375)"
154834184719,"(0.823974609375, 0.0892333984375, 0.57086181640625, 0.0001220703125)","(0.63348388671875, -0.020751953125, 0.77349853515625, -0.00555419921875)"
154834192975,"(0.8238525390625, 0.08984375, 0.57098388671875, 0.000732421875)","(0.63360595703125, -0.0208740234375, 0.77337646484375, -0.00543212890625)"
154834200829,"(0.8238525390625, 0.08984375, 0.57098388671875, 0.000732421875)","(0.6337890625, -0.02099609375, 0.773193359375, -0.0052490234375)"
154834207586,"(0.8238525390625, 0.09002685546875, 0.5709228515625, 0.0008544921875)","(0.6337890625, -0.02099609375, 0.773193359375, -0.0052490234375)"
154834215666,"(0.82366943359375, 0.0899658203125, 0.5711669921875, 0.0009765625)","(0.63385009765625, -0.0208740234375, 0.77313232421875, -0.00518798828125)"
154834224262,"(0.8236083984375, 0.090087890625, 0.5712890625, 0.00091552734375)","(0.63409423828125, -0.02093505859375, 0.77294921875, -0.00482177734375)"
154834231495,"(0.82366943359375, 0.08984375, 0.5712890625, 0.0010986328125)","(0.63427734375, -0.02056884765625, 0.7728271484375, -0.00457763671875)"
154834238644,"(0.82366943359375, 0.08984375, 0.5712890625, 0.0010986328125)","(0.63409423828125, -0.0203857421875, 0.77294921875, -0.00457763671875)"
154834247598,"(0.82354736328125, 0.08917236328125, 0.571533203125, 0.0006103515625)","(0.63409423828125, -0.0203857421875, 0.77294921875, -0.00457763671875)"
154834254794,"(0.82354736328125, 0.08905029296875, 0.571533203125, 0.00048828125)","(0.634033203125, -0.0203857421875, 0.77301025390625, -0.00445556640625)"
154834262928,"(0.82379150390625, 0.08929443359375, 0.5711669921875, 0.00030517578125)","(0.63421630859375, -0.02032470703125, 0.7728271484375, -0.004638671875)"
154834269950,"(0.82379150390625, 0.08929443359375, 0.5711669921875, 0.00030517578125)","(0.63397216796875, -0.0203857421875, 0.7730712890625, -0.00445556640625)"
154834277728,"(0.816162109375, 0.089111328125, 0.5709228515625, 0.00018310546875)","(0.63360595703125, -0.0208740234375, 0.77337646484375, -0.00445556640625)"
154834287140,"(0.8240966796875, 0.08880615234375, 0.57073974609375, 0.000244140625)","(0.63360595703125, -0.0208740234375, 0.77337646484375, -0.00445556640625)"
154834295065,"(0.82427978515625, 0.0888671875, 0.570556640625, 0.00054931640625)","(0.633544921875, -0.0211181640625, 0.7734375, -0.0047607421875)"
154834301417,"(0.82427978515625, 0.0888671875, 0.570556640625, 0.00054931640625)","(0.6331787109375, -0.021240234375, 0.773681640625, -0.0047607421875)"
154834308785,"(0.8243408203125, 0.08917236328125, 0.5704345703125, 0.00067138671875)","(0.6331787109375, -0.021240234375, 0.773681640625, -0.0047607421875)"
154834316461,"(0.82421875, 0.08880615234375, 0.57061767578125, 0.00067138671875)","(0.63336181640625, -0.021484375, 0.7735595703125, -0.0047607421875)"
154834324916,"(0.82415771484375, 0.08856201171875, 0.5706787109375, 0.0003662109375)","(0.63323974609375, -0.021728515625, 0.773681640625, -0.0047607421875)"
