scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,877.17773,654.01373,0.83264416,863.1409,499.08685,0.93271667,853.6518,336.3915,0.8448721,851.4974,194.54446,0.9387598,830.61633,34.535957,1.0
19,877.28595,653.8438,0.83981085,863.19,499.13785,0.94102895,853.5852,336.4355,0.86779726,851.2348,194.80484,0.9530525,830.6004,34.569176,1.0
20,877.31036,653.77734,0.8318994,863.1766,499.23868,0.92936516,853.5273,336.45694,0.88019663,851.23315,194.82094,0.93288004,830.55475,34.66651,1.0
21,877.7585,653.4473,0.85126084,863.2243,499.29892,0.9474882,853.51105,336.46112,0.8811353,851.26984,194.56364,0.92677844,830.4616,34.59941,1.0
22,878.09424,653.3958,0.8359512,863.30756,499.38116,0.9481826,853.49677,336.45328,0.88260293,851.20605,194.67929,0.9359598,830.1821,34.604866,1.0
23,879.11774,653.3399,0.80574435,863.45953,499.54596,0.9415527,853.51117,336.45557,0.88046676,851.16174,194.62146,0.93199885,830.18567,34.613365,1.0
24,879.37146,653.41003,0.8047453,863.4964,499.59796,0.9344498,853.51306,336.45303,0.8813796,851.1029,194.5371,0.9279105,830.13416,34.59442,1.0
25,879.5044,653.4973,0.81039554,863.46716,499.64392,0.93870294,853.4957,336.42993,0.8844326,851.0176,194.69606,0.94381344,830.06476,34.743313,1.0
26,879.6743,653.4323,0.8202165,863.4501,499.6535,0.93993,853.50574,336.4331,0.8849728,850.9393,194.75957,0.96215075,829.9807,34.86525,1.0
27,879.439,653.5837,0.8181732,863.371,499.67596,0.94096,853.5058,336.43076,0.8857398,850.937,194.75577,0.9719819,829.9887,34.861076,1.0
28,878.10333,653.6355,0.8298419,863.33746,499.70306,0.93332464,853.5043,336.4466,0.88991565,851.1034,194.49496,0.94670874,830.09106,34.600616,1.0
29,877.82404,653.7119,0.8415275,863.2357,499.62494,0.95034176,853.5581,336.35733,0.8790786,851.0992,194.49161,0.94698596,830.0689,34.555252,1.0
30,877.44,653.6818,0.84016323,863.1483,499.55127,0.9518678,853.6088,336.3476,0.8704597,851.09454,194.49904,0.9440169,830.0593,34.560677,1.0
31,877.1171,653.69025,0.86313933,863.07336,499.5008,0.94243586,853.6177,336.1748,0.86413443,851.24054,194.66183,0.9462942,830.18976,34.679623,1.0
32,876.0342,653.63727,0.86571264,863.01697,499.4826,0.9324311,853.72784,336.18112,0.8613096,851.33215,194.76839,0.92551684,830.257,34.82138,1.0
33,876.77325,653.65424,0.88160443,863.0287,499.50015,0.95175916,853.30896,336.16144,0.88404465,851.13116,194.80904,0.9624247,829.90326,34.811283,1.0
34,877.21185,653.4782,0.87534124,863.0413,499.54587,0.94353026,853.5967,336.3127,0.8597406,850.92694,194.79282,0.9746023,830.07367,34.805138,1.0
35,877.53754,653.6425,0.8612861,863.01666,499.56714,0.9489257,853.57367,336.33948,0.8661552,850.931,194.81224,0.9745583,829.82916,34.816166,1.0
36,877.64056,653.6354,0.8498923,863.01013,499.57925,0.9471815,853.5386,336.35464,0.86723715,850.92645,194.7896,0.9754334,829.88934,34.806652,1.0
37,877.6423,653.5939,0.8711877,863.08746,499.60257,0.93777764,853.41296,336.34106,0.8525088,851.00726,194.8026,0.9708821,829.94,34.81085,1.0
38,877.6486,653.60156,0.8728297,863.2106,499.6106,0.9366552,853.52966,336.34973,0.87390685,851.06415,194.80125,0.97153336,829.9847,34.776478,1.0
39,877.66516,653.6044,0.8778991,862.99866,499.61008,0.954767,853.53174,336.35483,0.8691042,851.15015,194.80542,0.9748621,830.0048,34.762463,1.0
40,877.7155,653.63196,0.88991976,863.37665,499.6839,0.9145896,853.54016,336.349,0.8696637,851.1978,194.77817,0.97402585,830.07684,34.76066,1.0
41,877.6545,653.6258,0.87685263,863.2777,499.7222,0.9272271,853.54095,336.3169,0.86550295,851.19464,194.77762,0.98664534,830.1423,34.84138,1.0
42,877.6321,653.6677,0.8616495,863.28894,499.6825,0.92589015,853.52704,336.3364,0.8653522,851.1957,194.78499,0.99744236,830.1045,34.784653,1.0
43,877.6427,653.6202,0.8653909,863.2253,499.69467,0.92894655,853.5363,336.3326,0.8654005,851.18854,194.7879,0.99068373,830.06934,34.81788,1.0
44,877.6374,653.6179,0.87642384,863.19006,499.70023,0.9300722,853.5228,336.33795,0.8632591,851.19446,194.79152,0.9803127,830.1086,34.833958,1.0
45,877.63226,653.60205,0.8659578,863.17505,499.69476,0.93617415,853.5121,336.35706,0.86214674,851.19855,194.7794,0.9847571,830.1962,34.797707,1.0
46,877.6847,653.6026,0.86935014,863.1596,499.68744,0.9372854,853.5208,336.37134,0.8610502,851.2493,194.7643,0.97733086,830.21234,34.813663,1.0
47,877.7479,653.57916,0.88045216,863.1664,499.69434,0.93844783,853.5205,336.36896,0.8596558,851.25244,194.7627,0.97837824,830.2137,34.801502,1.0
48,877.7628,653.59186,0.8628347,863.17365,499.70126,0.9391065,853.49426,336.4199,0.8606965,851.3179,194.76973,0.982011,830.2493,34.777397,1.0
49,877.84375,653.6172,0.8501493,863.1757,499.78,0.93612444,853.52527,336.2247,0.8734881,851.3029,194.76685,0.97832423,830.2212,34.758198,1.0
50,879.65094,653.6083,0.828137,863.15704,499.7889,0.9444382,853.0933,336.58054,0.8806441,851.32355,194.76851,0.9680135,830.17145,34.748276,1.0
51,884.21497,651.8882,0.9353567,863.0355,499.85333,0.9448291,852.20465,336.9431,0.8921567,850.3716,194.71562,0.9840251,829.2763,34.70065,1.0
52,887.3506,651.925,0.8724617,862.9041,499.88943,0.9398993,852.21674,336.66537,0.86649525,850.1281,194.78279,0.99886596,829.0037,34.63385,1.0
53,885.45044,652.4898,0.91122717,862.8977,499.82562,0.94604766,852.25287,336.94217,0.8815088,850.24316,194.66937,0.99491304,828.9903,34.60649,1.0
54,882.70013,653.0667,0.9026526,862.94946,499.783,0.9520549,852.6299,336.55026,0.8715695,850.3343,194.50531,0.98938644,829.12897,34.512707,1.0
55,882.0475,652.9662,0.8825182,863.10333,499.6832,0.9489555,852.8565,336.6242,0.8790186,850.5384,194.4771,0.987748,829.35583,34.52146,1.0
56,881.2705,653.04565,0.8629664,863.2884,499.64682,0.922925,853.1477,336.6849,0.86620164,850.77167,194.46832,0.9865191,829.6187,34.53795,1.0
57,881.27814,652.9844,0.8616767,863.3016,499.72983,0.9262895,853.16394,336.63583,0.8611251,850.7722,194.47754,0.9846005,829.6741,34.49025,1.0
58,880.9382,653.167,0.8463899,863.329,499.806,0.92645997,853.1612,336.5602,0.8563715,850.7694,194.48727,0.97907925,829.67566,34.493576,1.0
59,880.58014,653.29376,0.83906746,863.27875,499.68338,0.94038457,853.1817,336.40775,0.85477525,850.7821,194.5064,0.98331165,829.6711,34.48402,0.99994206
60,880.5369,653.27216,0.83907723,863.23444,499.59363,0.92571664,853.1351,336.42783,0.84894776,850.79724,194.51337,0.9850442,829.62384,34.50962,1.0
61,880.5388,653.2655,0.8406619,863.2397,499.56003,0.9299124,853.151,336.42593,0.8563285,850.8602,194.50409,0.9816923,829.6877,34.466892,1.0
62,880.53577,653.2636,0.8415795,863.2381,499.5714,0.92767316,853.15,336.42645,0.8510495,850.9085,194.5064,0.9876348,829.69,34.470104,1.0
63,880.5362,653.2566,0.83612883,863.24884,499.5754,0.92364556,853.1525,336.42575,0.8539941,850.97064,194.52693,0.9837874,829.67804,34.47623,1.0
64,880.5348,653.2712,0.8408214,863.2407,499.60345,0.9292898,853.1499,336.42358,0.84330565,851.05054,194.5147,0.99204695,829.7162,34.492664,1.0
65,900.3305,651.43085,0.8859918,863.2666,500.2825,0.9229028,851.82556,337.3653,0.88126826,850.5581,194.44223,0.9867174,829.49036,34.506264,1.0
66,963.3045,615.6231,0.7250338,867.52515,496.4663,0.8804861,848.89954,339.41205,0.92313355,846.9848,193.46753,0.9204151,826.7082,33.357323,0.9106285
67,992.578,570.2077,0.75619537,870.0901,492.34442,0.9262269,845.2796,339.9957,0.9213808,842.3605,193.70683,0.91379493,820.86536,33.821693,0.93838555
68,992.86725,568.7855,0.7146895,870.01746,491.8599,0.919799,845.75275,339.54163,0.92130846,843.2726,193.12161,0.9055784,821.5836,33.269005,0.93307364
69,973.66864,604.55334,0.8447648,869.566,495.92508,0.88238055,851.1934,338.23373,0.9165428,848.9704,192.5339,0.889397,826.8498,32.394157,0.8656886
70,886.873,649.5828,0.330122,864.59454,498.16028,0.854497,851.16016,335.18774,0.838173,847.05383,193.24643,0.8961232,825.37555,33.439034,0.881512
71,869.28033,651.9736,0.85610706,865.60614,498.34116,0.8730585,854.0016,334.5796,0.85567147,849.2387,193.46716,0.91408736,826.41437,33.638103,0.9163937
72,932.4922,637.8688,0.69508713,868.2102,496.9426,0.90980977,853.07227,337.18445,0.8450938,850.5383,193.16306,0.9316845,829.3029,33.29196,0.93133545
73,990.0737,583.219,0.75477254,871.7372,492.6633,0.8477367,850.50287,338.57178,0.88676286,845.9879,194.23842,0.94510806,824.90765,34.10785,0.91868263
74,998.22314,561.72046,0.8350691,872.84436,490.91864,0.80561423,847.06665,340.55698,0.8919334,841.4979,195.30756,0.9352516,819.5321,35.3059,0.985225
75,986.19214,586.9203,0.7980714,871.0208,493.88605,0.8420615,848.71783,339.5318,0.89280736,843.31494,194.66087,0.9304041,820.46954,34.723778,0.9551039
76,917.25793,642.3164,0.6043456,866.76263,498.1184,0.9117501,849.68097,337.5658,0.8135683,841.64026,194.70576,0.9385992,819.4426,34.661613,0.9865186
77,904.0508,650.4468,0.6866325,865.652,499.02914,0.89850813,847.71826,337.5451,0.8381076,838.5403,196.06483,0.99670565,816.8795,35.85707,0.9168398
78,968.3078,610.2512,0.56164455,869.3399,495.79437,0.86890537,848.89874,339.37152,0.89148,842.98206,195.05269,0.9703906,820.8318,35.18386,0.9444479
79,995.8774,560.8344,0.81229585,870.7712,491.61914,0.8769355,845.56934,341.05026,0.9107094,838.60284,196.38962,0.9892045,817.51544,35.988853,0.95811486
80,995.07666,562.2095,0.8535795,871.0365,492.16818,0.8427805,846.95496,340.93195,0.8872625,841.386,195.75867,0.9269697,819.09625,36.163002,0.97363967
81,968.50323,611.10443,0.66140467,870.40265,496.84982,0.85925096,852.2597,338.88754,0.8838332,845.6288,194.4043,0.95127726,822.91797,34.48147,0.9358228
82,891.73395,651.77155,0.91069907,866.3553,500.4596,0.9278715,849.89886,338.63275,0.87918407,840.05273,196.14308,0.9442252,818.14923,35.708324,0.9844086
83,901.4807,651.8194,0.6754415,867.56165,499.5612,0.91664994,854.0715,337.53915,0.7857697,848.2149,194.70091,0.9430523,825.67065,34.753372,0.9519601
84,964.9249,614.5984,0.8169709,869.48206,496.6076,0.8699252,850.9964,339.59088,0.8820134,845.6362,194.853,0.9431586,824.09314,35.198296,0.9264132
85,992.77637,569.761,0.7645965,870.62115,493.5215,0.82311815,847.2765,341.079,0.8833276,841.35175,196.04228,0.9342795,819.0823,35.94029,0.9750015
86,991.62354,569.69556,0.8018428,869.85864,494.15582,0.8492526,846.70776,341.3572,0.90658253,839.9573,196.37242,0.9426952,817.73566,36.292477,0.9499413
87,966.2266,611.45776,0.8203282,868.5258,496.88766,0.9220434,850.5802,339.51797,0.8701595,844.35565,194.53905,0.9256574,820.7101,34.71631,0.92889196
88,890.0044,651.0342,0.9321491,866.18085,499.61563,0.9278629,850.41205,338.26224,0.83457375,841.8987,195.53305,0.86043596,819.0495,35.70154,0.9798513
89,930.4333,640.3582,0.60736006,866.7831,498.48853,0.92808974,850.0506,338.99832,0.8683259,842.7115,195.15244,0.84805274,819.7325,35.279263,0.95018846
90,984.5332,584.4396,0.774328,869.30316,494.9133,0.8571821,847.29846,341.0725,0.87754023,840.16113,195.84923,0.9540089,818.2665,35.431873,0.97149837
91,994.314,559.346,0.73617274,870.04034,493.55496,0.8216154,844.31506,341.79706,0.96382505,835.83026,196.92921,1.0,813.9249,36.711864,0.9276174
92,987.8437,576.34576,0.78541833,869.5333,494.41916,0.84937894,847.0167,340.84888,0.8980182,839.423,195.88731,0.93327826,816.8405,35.63389,0.9200249
93,943.9973,629.6365,0.60148484,868.0878,498.636,0.93689805,849.37146,339.3334,0.928124,839.36993,195.14418,0.9023369,816.7508,34.766262,0.9244844
94,896.26117,651.3291,0.88508034,865.9328,500.32062,0.93183553,847.2563,339.3562,0.9118509,836.7247,196.4176,1.0,813.97723,36.400326,0.9459495
95,948.99945,627.4662,0.8597304,867.2955,498.40765,0.89025235,847.19965,340.56415,0.8911419,838.23474,195.84087,0.96574336,816.36456,35.386555,0.9069706
96,984.867,579.53937,0.77719975,867.88257,495.98395,0.87164056,844.36743,342.20145,0.95713526,835.5276,197.08003,1.0,812.8325,37.32394,0.92997724
97,989.65204,568.1335,0.7594308,869.0179,495.1404,0.877803,844.6672,342.21307,0.9669529,836.2314,196.88205,1.0,813.7065,37.089367,0.93013763
98,972.466,602.149,0.8623545,868.6125,497.65054,0.9299253,848.2073,340.9748,0.8677909,840.4978,195.74724,0.8820089,817.1569,35.6623,0.9359122
99,906.0749,648.9054,0.85266286,866.26276,502.21,0.9033437,848.4234,340.46204,0.8887063,838.93994,196.58434,0.92733246,816.13916,36.46203,0.9136297
100,913.43036,649.3103,0.8204516,867.083,502.1538,0.9330337,849.53546,340.44043,0.8822129,840.1306,196.59746,0.8951048,817.0528,36.509693,0.91862094
101,973.31964,604.57214,0.8672794,868.30347,498.94092,0.9210463,847.11847,342.7361,0.86396664,839.29205,197.05678,0.91596204,816.8816,36.86165,0.9046135
102,997.85254,552.56244,0.74631226,871.8311,495.31723,0.7644907,844.4607,344.16278,0.93315655,834.99744,198.33678,0.973578,812.1287,38.565777,0.8870536
103,996.75977,552.73816,0.801468,870.28046,495.24783,0.8059652,843.47864,344.0035,0.92901844,833.19464,198.24104,0.947667,809.7079,38.834427,0.88567615
104,983.881,590.3545,0.7618979,869.9173,496.9761,0.902124,847.52094,342.14832,0.8620422,839.26495,196.32376,0.864579,816.0149,36.36942,0.91239
105,913.108,646.37823,0.7098331,866.9576,501.1729,0.92845607,847.4292,340.9408,0.89233625,837.5377,197.60295,0.99286616,814.51447,37.84859,0.9011189
106,913.1693,648.5602,0.78976244,866.6578,501.26404,0.94507104,847.4305,340.95605,0.892586,837.8597,197.35043,0.9918651,814.7352,37.881752,0.91067
107,962.7305,613.5772,0.6071232,867.73773,499.06204,0.9037463,847.7376,342.2748,0.8726364,841.0582,196.81316,0.96729875,818.4452,37.12546,0.94044155
108,994.7067,561.65625,0.8216691,870.8666,495.43045,0.8115473,846.19305,343.86447,0.90646636,838.32623,197.99005,0.9976386,815.52576,38.648483,0.87484884
109,990.3077,572.87836,0.8432701,870.2249,495.21637,0.8079223,849.28357,341.36728,0.9280499,843.3083,196.49219,1.0,819.35474,37.04806,0.9538515
110,950.2844,627.7024,0.70177335,868.8552,500.2013,0.94335616,851.83777,341.6298,0.9356929,845.3768,196.85973,1.0,820.90045,37.262615,0.930408
111,911.9169,648.3202,0.7482694,867.54285,502.8951,0.90922326,851.5952,341.56918,0.9393241,844.09424,197.50058,1.0,820.0796,37.95421,0.9582392
112,954.96954,625.71924,0.73766303,868.94995,499.99564,0.96210164,850.4457,342.02988,0.90978104,844.6723,197.10802,1.0,820.56244,37.523895,0.941685
113,996.55597,562.47876,0.94153094,872.2963,495.1713,0.73649,848.66736,342.6275,0.86817783,841.57135,197.0375,0.98897916,818.2405,37.42753,0.9392526
114,998.0564,552.5719,0.76575553,872.3186,492.85583,0.6847883,847.7798,341.78525,0.8844842,841.1108,196.41048,0.9570642,817.3032,37.261677,0.9218747
115,982.8958,592.4231,0.62894654,870.823,496.2103,0.8539544,851.1804,340.79202,0.95264006,845.50934,195.37004,0.97228694,820.81714,35.71255,0.93871677
116,904.5991,647.7061,0.6695562,868.2329,499.61264,0.95472276,852.6008,338.50528,0.86672974,845.11774,195.3787,0.9762461,821.09357,35.71483,0.93317205
117,879.8442,653.9396,0.79246336,869.68823,500.89685,0.9869292,855.0809,338.226,0.85870737,846.7037,195.47258,0.9465137,822.36005,35.70341,0.9374659
118,937.39905,638.0742,0.7527446,870.6749,499.3666,0.9764509,853.1751,340.22598,0.85742754,846.83246,195.07797,0.9735904,824.0155,35.37171,0.926583
119,991.46063,578.3732,0.8126445,873.15985,496.17395,0.7106392,850.3217,342.31116,0.8783271,843.45526,195.74911,0.9161259,819.81274,35.99023,0.9669151
120,995.5701,565.4805,0.9898288,872.535,495.78647,0.74085903,848.4448,343.19608,0.8348178,842.23254,196.13889,0.9637178,818.30927,36.259754,0.96881396
121,979.2741,598.11615,0.7837356,871.5693,498.42493,0.8849964,852.19586,341.85315,0.90625,846.7463,195.16078,0.9851404,821.94763,35.238132,0.9272354
122,917.25256,645.175,0.76522297,869.72534,501.86887,0.95703715,854.38196,340.31952,0.86054575,847.3432,195.41013,0.96629983,822.919,35.44089,0.9312747
123,887.55707,653.0346,0.8046358,870.1921,502.21524,0.98416847,856.6625,339.23944,0.93556,848.48083,195.46742,0.9785879,823.9419,35.452602,0.93781596
124,950.986,630.14685,0.6598228,870.9837,500.0446,0.9601219,851.8675,341.165,0.9162748,845.4969,195.32541,0.993192,820.993,35.357666,0.9471197
125,999.4136,563.8124,0.8545089,874.77527,497.12985,0.740027,849.0577,344.6058,0.7882421,840.44946,197.08145,0.92530924,817.3355,36.799686,0.93555427
126,1001.86884,552.42065,0.6662465,874.628,495.61734,0.6932789,846.8116,345.21545,0.8478601,838.2651,197.58243,0.9704506,815.62646,37.318535,0.89861846
127,989.1999,585.9486,0.83902246,873.6347,498.0677,0.80535895,851.743,342.84293,0.89275193,845.33936,195.57933,0.9807728,820.75836,35.50267,0.925766
128,915.62695,644.8847,0.54235613,870.5969,500.42242,0.9375134,853.94745,339.90717,0.8226585,846.45593,195.46826,0.9519152,822.49347,35.577194,0.92717236
129,872.97064,654.1213,0.77370733,870.07794,501.29233,0.94569826,856.60266,337.98413,0.91702527,848.84735,194.98503,0.966526,824.46954,34.84004,0.9082038
130,922.77893,644.06476,0.6081704,870.0174,499.65512,0.98578644,855.45184,339.9179,0.9058361,850.4762,194.45464,0.9878003,826.54315,34.22467,0.9340043
131,989.67004,585.14874,0.8048444,873.5561,497.47754,0.77371275,852.8592,342.57034,0.89561796,847.179,196.06372,0.9706087,823.32196,36.198242,0.9275057
132,996.6571,566.5377,0.8968741,874.2799,495.64563,0.7471295,852.2245,342.3684,0.9415565,846.626,195.7264,0.97826564,822.4847,35.573044,0.9167591
133,989.36224,582.94574,0.7465929,873.9884,496.5734,0.75955003,853.85626,341.88504,0.85844934,849.74084,195.36021,0.99481815,825.18726,35.1801,0.9484793
134,939.85156,638.2269,0.7737734,872.29694,500.96262,0.9072237,856.1411,340.87582,0.9116679,849.38794,195.37492,0.98973054,824.97455,35.24377,0.9423542
135,903.71344,653.0632,0.8460225,870.93854,502.96597,0.9183749,854.1183,341.4507,0.88224196,845.6604,196.33243,0.9921418,820.90204,36.381523,0.9411155
136,960.4408,622.87134,0.819096,872.9964,501.2776,0.9018777,853.3038,343.3203,0.8444673,846.4862,195.92502,0.9744307,822.5127,35.779087,0.9267844
137,995.6124,572.522,0.85565025,875.0151,498.5651,0.7520847,851.9387,344.9145,0.8901004,845.3795,196.88275,0.97419983,820.7123,36.655983,0.9383879
138,997.9735,565.7839,0.87884974,875.295,497.41537,0.7864762,851.9219,344.51065,0.87608373,845.6531,196.59088,0.96825266,821.17725,36.366585,0.9109589
139,981.58923,599.23883,0.8637561,874.3202,499.5768,0.87403744,854.6521,343.24814,0.83112174,849.07245,195.48398,0.97256327,824.41473,35.31814,0.93294805
140,918.608,646.56964,0.57357806,871.56354,502.42,0.93541974,856.22186,341.02783,0.9246318,848.6633,195.58281,0.9534256,824.3462,35.317303,0.9332639
141,915.23126,649.25073,0.64947706,871.53217,502.99786,0.9265306,856.2464,341.2103,0.925991,848.9695,195.5304,0.9669157,824.26953,35.514057,0.9389219
142,965.2254,617.2876,0.8344658,872.6588,499.5944,0.8846262,854.2958,342.129,0.85551864,849.1315,195.47235,0.98602617,824.7693,35.252415,0.93100893
143,997.19257,565.38965,0.9510988,874.99426,496.5607,0.7392579,852.3205,343.53583,0.871176,846.50006,196.02823,0.95624936,822.0084,35.939342,0.9149807
144,998.42523,558.6672,0.7254065,874.93427,496.2081,0.75448966,851.9055,344.16974,0.8629833,845.9603,196.50021,0.973587,821.2363,36.36268,0.9267303
145,985.2367,590.2434,0.85731626,873.9531,498.2122,0.8401214,855.53326,341.9628,0.85097444,850.3252,195.35655,0.9855607,825.7373,34.965065,0.9587005
146,921.6723,643.487,0.6652238,871.6744,501.1408,0.9414521,857.6101,340.0919,0.90389526,850.9467,195.15753,0.9891775,826.6408,34.87311,0.95326936
147,899.5908,650.3601,0.92847383,871.92487,501.94626,0.9179413,858.8019,339.63596,0.9082089,852.0746,195.0614,0.9899305,827.28,34.68939,0.9682497
148,961.69995,619.71655,0.86529434,873.747,499.2281,0.83376575,856.6881,340.9824,0.9207795,851.5526,195.00136,0.99735624,827.284,34.684174,0.9753765
149,1003.1215,554.3281,0.768664,876.96875,494.03677,0.7318484,854.35754,341.6839,0.8589204,850.12744,195.37096,0.99493206,825.46515,35.27032,0.95719516
150,1003.31854,544.9466,0.6573032,876.55835,493.25623,0.7285234,852.65204,342.266,0.92745,846.26575,196.01143,0.9542541,820.9934,36.413033,0.9492033
151,999.36816,562.168,0.79414904,876.2692,494.50546,0.7110975,855.5035,341.04297,0.88263834,850.2996,195.36559,1.0,825.4017,35.134182,0.94652367
152,957.6944,624.28394,0.7464969,874.8216,499.28333,0.8624621,858.7352,340.28265,0.9051425,852.18945,195.46661,1.0,827.34033,35.064842,0.9520297
153,894.73724,653.04956,0.90357023,872.62714,502.16766,0.92397374,857.09686,340.52313,0.95369595,849.0161,195.8284,0.97810614,824.56146,35.543495,0.9532258
154,935.3278,641.47974,0.80338734,873.6458,500.85324,0.9177447,857.7802,340.96002,0.8758134,851.80707,195.2319,1.0,827.63635,34.941486,0.98473954
155,995.155,577.00134,0.7778291,876.60956,498.49203,0.8774618,855.1135,344.72885,0.8163926,849.49493,196.98645,0.95616555,825.0116,36.834534,0.96670073
156,1002.7478,552.7751,0.6725946,877.47125,495.08197,0.73119897,853.7812,343.50015,0.8389162,847.76556,196.68086,0.94026315,822.9339,36.56772,0.9076685
157,994.8114,571.69226,0.8241187,875.5201,496.08206,0.72249794,855.64087,341.56995,0.8773648,850.70325,195.57002,1.0,826.3171,35.376514,0.96220785
158,951.4731,628.74365,0.8171937,873.35443,499.12213,0.84733385,858.023,340.29584,0.9018368,852.43463,195.234,1.0,828.3352,34.945538,0.9649724
