timestamp,euler1,euler2
210847791454,"(0.8486328125, 0.03057861328125, 0.52801513671875, 0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
210847804324,"(0.84857177734375, 0.03125, 0.52813720703125, 0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
210847815303,"(0.84869384765625, 0.03045654296875, 0.5279541015625, 0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
210847825685,"(0.84881591796875, 0.0294189453125, 0.52789306640625, 0.00274658203125)","(0.0, 0.0, 0.0, 0.0)"
210847835871,"(0.8489990234375, 0.0283203125, 0.52764892578125, 0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
210847845419,"(0.8489990234375, 0.0279541015625, 0.52764892578125, 0.00274658203125)","(1.0, -0.00054931640625, 0.00018310546875, 0.0010986328125)"
210847853154,"(0.8489990234375, 0.0279541015625, 0.52764892578125, 0.00274658203125)","(1.0, -0.0003662109375, 0.0006103515625, 0.00091552734375)"
210847862000,"(0.84893798828125, 0.02728271484375, 0.52777099609375, 0.0023193359375)","(1.0, -0.0003662109375, 0.00103759765625, 0.00079345703125)"
210847871903,"(0.8492431640625, 0.02642822265625, 0.52734375, 0.0018310546875)","(1.0, -0.0003662109375, 0.00115966796875, 0.00091552734375)"
210847881905,"(0.8489990234375, 0.02655029296875, 0.5277099609375, 0.00177001953125)","(1.0, -0.0003662109375, 0.00128173828125, 0.00091552734375)"
210847892105,"(0.84869384765625, 0.02777099609375, 0.52813720703125, 0.001953125)","(1.0, -0.0003662109375, 0.00128173828125, 0.00091552734375)"
210847900591,"(0.8485107421875, 0.02825927734375, 0.5284423828125, 0.00201416015625)","(0.7864990234375, 0.04693603515625, 0.61578369140625, 0.0010986328125)"
210847909836,"(0.84814453125, 0.02825927734375, 0.52899169921875, 0.00201416015625)","(0.78631591796875, 0.0469970703125, 0.61602783203125, 0.001220703125)"
210847920371,"(0.848388671875, 0.02734375, 0.5286865234375, 0.00213623046875)","(0.78607177734375, 0.04718017578125, 0.6163330078125, 0.00201416015625)"
210847931354,"(0.84832763671875, 0.027099609375, 0.52880859375, 0.0020751953125)","(0.78582763671875, 0.04730224609375, 0.6165771484375, 0.00213623046875)"
