timestamp,euler1,euler2
155122698956,"(0.78924560546875, 0.10003662109375, 0.6058349609375, -0.004150390625)","(0.0, 0.0, 0.0, 0.0)"
155122708821,"(0.78924560546875, 0.1002197265625, 0.6058349609375, -0.00408935546875)","(0.0, 0.0, 0.0, 0.0)"
155122720239,"(0.7890625, 0.10028076171875, 0.6060791015625, -0.00433349609375)","(0.0, 0.0, 0.0, 0.0)"
155122730578,"(0.78900146484375, 0.10064697265625, 0.6060791015625, -0.00439453125)","(0.0078125, 0.0, 0.0, 0.0)"
155122741841,"(0.78875732421875, 0.10137939453125, 0.60626220703125, -0.00408935546875)","(0.0, 0.0, 0.0, 0.0)"
155122751948,"(0.79644775390625, 0.10113525390625, 0.6064453125, -0.00384521484375)","(1.0078125, -0.00079345703125, -0.000732421875, -0.00054931640625)"
155122759647,"(0.78863525390625, 0.10113525390625, 0.6064453125, -0.00396728515625)","(1.0078125, -0.0009765625, -0.00048828125, -0.000732421875)"
155122769141,"(0.79632568359375, 0.1009521484375, 0.606689453125, -0.0040283203125)","(1.0, -0.0009765625, -0.00048828125, -0.000732421875)"
155122777323,"(0.79608154296875, 0.10076904296875, 0.60699462890625, -0.00408935546875)","(1.0078125, -0.00115966796875, -0.0001220703125, -0.000732421875)"
155122784966,"(0.79608154296875, 0.10076904296875, 0.60699462890625, -0.00408935546875)","(1.0078125, -0.00146484375, -0.0001220703125, -0.0008544921875)"
155122792654,"(0.78814697265625, 0.10107421875, 0.607177734375, -0.00421142578125)","(1.0078125, -0.0015869140625, 0.00030517578125, -0.00079345703125)"
155122801291,"(0.79620361328125, 0.1009521484375, 0.60687255859375, -0.0042724609375)","(1.0078125, -0.0015869140625, 0.00030517578125, -0.00079345703125)"
155122808710,"(0.79620361328125, 0.10064697265625, 0.60687255859375, -0.00433349609375)","(0.637939453125, -0.0755615234375, 0.7728271484375, 0.00030517578125)"
155122817610,"(0.79595947265625, 0.1005859375, 0.607177734375, -0.00439453125)","(0.637939453125, -0.07525634765625, 0.7728271484375, 6.103515625e-05)"
155122825749,"(0.79608154296875, 0.10089111328125, 0.60693359375, -0.00439453125)","(0.63775634765625, -0.07501220703125, 0.77301025390625, -0.00048828125)"
155122834287,"(0.79608154296875, 0.10089111328125, 0.60693359375, -0.00439453125)","(0.63787841796875, -0.0753173828125, 0.77288818359375, -0.00054931640625)"
155122842276,"(0.79595947265625, 0.10064697265625, 0.607177734375, -0.00469970703125)","(0.63800048828125, -0.07550048828125, 0.77276611328125, -0.00048828125)"
155122850890,"(0.78802490234375, 0.1007080078125, 0.60736083984375, -0.00482177734375)","(0.63018798828125, -0.07550048828125, 0.77276611328125, -0.00048828125)"
155122858612,"(0.787841796875, 0.1004638671875, 0.607666015625, -0.00506591796875)","(0.63018798828125, -0.07550048828125, 0.77276611328125, -0.00048828125)"
155122864880,"(0.787841796875, 0.1004638671875, 0.607666015625, -0.00506591796875)","(0.63018798828125, -0.07550048828125, 0.77276611328125, -0.00042724609375)"
155122870898,"(0.787841796875, 0.1007080078125, 0.60760498046875, -0.00482177734375)","(0.63018798828125, -0.07550048828125, 0.77276611328125, -0.00042724609375)"
155122878491,"(0.78753662109375, 0.10089111328125, 0.60791015625, -0.00506591796875)","(0.63037109375, -0.07550048828125, 0.77264404296875, -0.00067138671875)"
155122883942,"(0.78753662109375, 0.10089111328125, 0.60791015625, -0.00506591796875)","(0.63037109375, -0.0758056640625, 0.7725830078125, -0.0006103515625)"
155122891738,"(0.78759765625, 0.100341796875, 0.60797119140625, -0.0052490234375)","(0.63037109375, -0.0758056640625, 0.7725830078125, -0.0006103515625)"
155122899852,"(0.78753662109375, 0.10052490234375, 0.6080322265625, -0.00531005859375)","(0.6304931640625, -0.076171875, 0.7724609375, -0.00067138671875)"
155122906550,"(0.78753662109375, 0.10052490234375, 0.6080322265625, -0.00531005859375)","(0.6302490234375, -0.0762939453125, 0.77264404296875, -0.0013427734375)"
155122913412,"(0.78753662109375, 0.10089111328125, 0.60791015625, -0.00518798828125)","(0.6302490234375, -0.0762939453125, 0.77264404296875, -0.0013427734375)"
155122920729,"(0.78759765625, 0.1011962890625, 0.6077880859375, -0.00506591796875)","(0.63018798828125, -0.07635498046875, 0.772705078125, -0.00146484375)"
155122927719,"(0.7879638671875, 0.10125732421875, 0.60736083984375, -0.0050048828125)","(0.63018798828125, -0.0762939453125, 0.772705078125, -0.00140380859375)"
155122933862,"(0.7879638671875, 0.10125732421875, 0.60736083984375, -0.0050048828125)","(0.63018798828125, -0.0760498046875, 0.772705078125, -0.00140380859375)"
155122941993,"(0.7879638671875, 0.10150146484375, 0.6072998046875, -0.0048828125)","(0.63018798828125, -0.0760498046875, 0.772705078125, -0.00140380859375)"
155122949489,"(0.79583740234375, 0.1016845703125, 0.60711669921875, -0.00518798828125)","(0.63787841796875, -0.07635498046875, 0.77276611328125, -0.00128173828125)"
155122957300,"(0.7958984375, 0.10162353515625, 0.60711669921875, -0.00518798828125)","(0.6376953125, -0.076416015625, 0.77294921875, -0.00152587890625)"
155122965297,"(0.7880859375, 0.10162353515625, 0.60711669921875, -0.00518798828125)","(0.6376953125, -0.07659912109375, 0.77294921875, -0.00213623046875)"
155122973582,"(0.7880859375, 0.10150146484375, 0.60711669921875, -0.0050048828125)","(0.63787841796875, -0.07672119140625, 0.772705078125, -0.00177001953125)"
155122983603,"(0.788330078125, 0.10113525390625, 0.6068115234375, -0.0048828125)","(0.6378173828125, -0.07696533203125, 0.77276611328125, -0.00152587890625)"
155122992971,"(0.78839111328125, 0.1014404296875, 0.60675048828125, -0.005126953125)","(0.6378173828125, -0.077392578125, 0.772705078125, -0.0010986328125)"
155123002055,"(0.7962646484375, 0.10150146484375, 0.60662841796875, -0.00518798828125)","(0.6378173828125, -0.077392578125, 0.772705078125, -0.0010986328125)"
155123012217,"(0.79632568359375, 0.101318359375, 0.6065673828125, -0.00537109375)","(0.63787841796875, -0.07781982421875, 0.77264404296875, -0.000732421875)"
155123022263,"(0.7960205078125, 0.10162353515625, 0.60693359375, -0.005126953125)","(0.63739013671875, -0.07794189453125, 0.77301025390625, -0.0008544921875)"
155123031642,"(0.79608154296875, 0.10125732421875, 0.60693359375, -0.0047607421875)","(0.63739013671875, -0.07818603515625, 0.77294921875, -0.00103759765625)"
155123041044,"(0.7962646484375, 0.1009521484375, 0.60675048828125, -0.00482177734375)","(0.6373291015625, -0.07794189453125, 0.7730712890625, -0.0010986328125)"
155123048188,"(0.7962646484375, 0.1007080078125, 0.60675048828125, -0.0047607421875)","(0.62921142578125, -0.078369140625, 0.77325439453125, -0.00152587890625)"
155123053465,"(0.7884521484375, 0.1007080078125, 0.60675048828125, -0.0047607421875)","(None, None, None, None)"
155123055763,"(0.7884521484375, 0.1007080078125, 0.60675048828125, -0.0047607421875)","(0.62921142578125, -0.078369140625, 0.77325439453125, -0.00152587890625)"
155123059735,"(0.78826904296875, 0.10028076171875, 0.6070556640625, -0.00506591796875)","(0.62933349609375, -0.0784912109375, 0.77313232421875, -0.0013427734375)"
155123063437,"(0.78826904296875, 0.10028076171875, 0.6070556640625, -0.00506591796875)","(0.62933349609375, -0.0784912109375, 0.77313232421875, -0.0013427734375)"
155123068605,"(0.78826904296875, 0.10028076171875, 0.6070556640625, -0.00506591796875)","(0.6295166015625, -0.07830810546875, 0.77301025390625, -0.00128173828125)"
155123072762,"(0.7880859375, 0.10003662109375, 0.60736083984375, -0.00506591796875)","(None, None, None, None)"
155123074999,"(0.7880859375, 0.10003662109375, 0.60736083984375, -0.00506591796875)","(None, None, None, None)"
155123079187,"(0.78802490234375, 0.10003662109375, 0.607421875, -0.00555419921875)","(0.62939453125, -0.0782470703125, 0.77313232421875, -0.0009765625)"
155123083175,"(0.78802490234375, 0.10003662109375, 0.607421875, -0.00555419921875)","(None, None, None, None)"
155123085808,"(None, None, None, None)","(None, None, None, None)"
155123088009,"(0.7880859375, 0.10009765625, 0.6072998046875, -0.00531005859375)","(0.62957763671875, -0.0780029296875, 0.77301025390625, -0.00067138671875)"
155123093257,"(0.7880859375, 0.10009765625, 0.6072998046875, -0.00531005859375)","(0.62957763671875, -0.0780029296875, 0.77301025390625, -0.00067138671875)"
155123096940,"(0.7880859375, 0.10009765625, 0.6072998046875, -0.00531005859375)","(0.62957763671875, -0.0780029296875, 0.77301025390625, -0.00067138671875)"
155123102458,"(0.78802490234375, 0.10052490234375, 0.60736083984375, -0.0052490234375)","(0.6297607421875, -0.0777587890625, 0.77288818359375, -0.00067138671875)"
155123106308,"(0.78802490234375, 0.10052490234375, 0.60736083984375, -0.0052490234375)","(0.6297607421875, -0.0777587890625, 0.77288818359375, -0.00067138671875)"
155123110295,"(0.7880859375, 0.10089111328125, 0.60723876953125, -0.00531005859375)","(None, None, None, None)"
155123112746,"(0.7880859375, 0.10089111328125, 0.60723876953125, -0.00531005859375)","(0.629638671875, -0.07757568359375, 0.77301025390625, -0.00067138671875)"
