timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
152004700862,0,0,0,0
152004700862,0,0,0,0
152004700862,0,0,0,0
152004700862,0,0,0,0
152004700862,0,0,0,0
152004724495,0,0,0,0
152004724495,0,0,0,0
152004724495,0,0,0,0
152004724495,0,0,0,0
152004724495,0,0,0,0
152004732578,0,0,0,0
152004732578,0,0,0,0
152004732578,0,0,0,0
152004732578,0,0,0,0
152004732578,0,0,0,0
152004741629,0,0,0,0
152004741629,0,0,0,0
152004741629,0,0,0,0
152004741629,0,0,0,0
152004741629,0,0,0,0
152004747069,0,0,0,0
152004747069,0,0,0,0
152004747069,0,0,0,0
152004747069,0,0,0,0
152004747069,0,0,0,0
152004754623,0,0,0,0
152004754623,0,0,0,0
152004754623,0,0,0,0
152004754623,0,0,0,0
152004754623,0,0,0,0
152004760206,0,0,0,0
152004760206,0,0,0,0
152004760206,0,0,0,0
152004760206,0,0,0,0
152004760206,0,0,0,0
152004767102,0,0,0,0
152004767102,0,0,0,0
152004767102,0,0,0,0
152004767102,0,0,0,0
152004767102,0,0,0,0
152004774585,0,0,0,0
152004774585,0,0,0,0
152004774585,0,0,0,0
152004774585,0,0,0,0
152004774585,0,0,0,0
152004780480,0,0,0,0
152004780480,0,0,0,0
152004780480,0,0,0,0
152004780480,0,0,0,0
152004780480,0,0,0,0
152004788016,0,0,0,0
152004788016,0,0,0,0
152004788016,0,0,0,0
152004788016,0,0,0,0
152004788016,0,0,0,0
152004794586,0,0,0,0
152004794586,0,0,0,0
152004794586,0,0,0,0
152004794586,0,0,0,0
152004794586,0,0,0,0
152004802842,0,0,0,0
152004802842,0,0,0,0
152004802842,0,0,0,0
152004802842,0,0,0,0
152004802842,0,0,0,0
152004808918,0,0,0,0
152004808918,0,0,0,0
152004808918,0,0,0,0
152004808918,0,0,0,0
152004808918,0,0,0,0
152004815490,0,0,0,0
152004815490,0,0,0,0
152004815490,0,0,0,0
152004815490,0,0,0,0
152004815490,0,0,0,0
152004822742,0,0,0,0
152004822742,0,0,0,0
152004822742,0,0,0,0
152004822742,0,0,0,0
152004822742,0,0,0,0
152004829868,0,0,0,0
152004829868,0,0,0,0
152004829868,0,0,0,0
152004829868,0,0,0,0
152004829868,0,0,0,0
152004836910,0,0,0,0
152004836910,0,0,0,0
152004836910,0,0,0,0
152004836910,0,0,0,0
152004836910,0,0,0,0
152004843858,0,0,0,0
152004843858,0,0,0,0
152004843858,0,0,0,0
152004843858,0,0,0,0
152004843858,0,0,0,0
152004851591,0,0,0,0
152004851591,0,0,0,0
152004851591,0,0,0,0
152004851591,0,0,0,0
152004851591,0,0,0,0
152004858372,0,0,0,0
152004858372,0,0,0,0
152004858372,0,0,0,0
152004858372,0,0,0,0
152004858372,0,0,0,0
152004865837,0,0,0,0
152004865837,0,0,0,0
152004865837,0,0,0,0
152004865837,0,0,0,0
152004865837,0,0,0,0
152004872620,0,0,0,0
152004872620,0,0,0,0
152004872620,0,0,0,0
152004872620,0,0,0,0
152004872620,0,0,0,0
152004880510,0,0,0,0
152004880510,0,0,0,0
152004880510,0,0,0,0
152004880510,0,0,0,0
152004880510,0,0,0,0
152004887127,0,0,0,0
152004887127,0,0,0,0
152004887127,0,0,0,0
152004887127,0,0,0,0
152004887127,0,0,0,0
152004894588,0,0,0,0
152004894588,0,0,0,0
152004894588,0,0,0,0
152004894588,0,0,0,0
152004894588,0,0,0,0
152004901963,0,0,0,0
152004901963,0,0,0,0
152004901963,0,0,0,0
152004901963,0,0,0,0
152004901963,0,0,0,0
152004908855,0,0,0,0
152004908855,0,0,0,0
152004908855,0,0,0,0
152004908855,0,0,0,0
152004908855,0,0,0,0
152004916242,0,0,0,0
152004916242,0,0,0,0
152004916242,0,0,0,0
152004916242,0,0,0,0
152004916242,0,0,0,0
152004923531,0,0,0,0
152004923531,0,0,0,0
152004923531,0,0,0,0
152004923531,0,0,0,0
152004923531,0,0,0,0
152004930032,0,0,0,0
152004930032,0,0,0,0
152004930032,0,0,0,0
152004930032,0,0,0,0
152004930032,0,0,0,0
152004937398,0,0,0,0
152004937398,0,0,0,0
152004937398,0,0,0,0
152004937398,0,0,0,0
152004937398,0,0,0,0
152004944827,0,0,0,0
152004944827,0,0,0,0
152004944827,0,0,0,0
152004944827,0,0,0,0
152004944827,0,0,0,0
152004952243,0,0,0,0
152004952243,0,0,0,0
152004952243,0,0,0,0
152004952243,0,0,0,0
152004952243,0,0,0,0
152004959122,0,0,0,0
152004959122,0,0,0,0
152004959122,0,0,0,0
152004959122,0,0,0,0
152004959122,0,0,0,0
152004965882,0,0,0,0
152004965882,0,0,0,0
152004965882,0,0,0,0
152004965882,0,0,0,0
152004965882,0,0,0,0
152004973372,0,0,0,0
152004973372,0,0,0,0
152004973372,0,0,0,0
152004973372,0,0,0,0
152004973372,0,0,0,0
152004980701,0,0,0,0
152004980701,0,0,0,0
152004980701,0,0,0,0
152004980701,0,0,0,0
152004980701,0,0,0,0
152004987183,0,0,0,0
152004987183,0,0,0,0
152004987183,0,0,0,0
152004987183,0,0,0,0
152004987183,0,0,0,0
152004994518,0,0,0,0
152004994518,0,0,0,0
152004994518,0,0,0,0
152004994518,0,0,0,0
152004994518,0,0,0,0
152005001837,0,0,0,0
152005001837,0,0,0,0
152005001837,0,0,0,0
152005001837,0,0,0,0
152005001837,0,0,0,0
152005009561,0,0,0,0
152005009561,0,0,0,0
152005009561,0,0,0,0
152005009561,0,0,0,0
152005009561,0,0,0,0
152005016193,0,0,0,0
152005016193,0,0,0,0
152005016193,0,0,0,0
152005016193,0,0,0,0
152005016193,0,0,0,0
152005023383,0,0,0,0
152005023383,0,0,0,0
152005023383,0,0,0,0
152005023383,0,0,0,0
152005023383,0,0,0,0
152005030167,0,0,0,0
152005030167,0,0,0,0
152005030167,0,0,0,0
152005030167,0,0,0,0
152005030167,0,0,0,0
152005037699,0,0,0,0
152005037699,0,0,0,0
152005037699,0,0,0,0
152005037699,0,0,0,0
152005037699,0,0,0,0
152005044323,0,0,0,0
152005044323,0,0,0,0
152005044323,0,0,0,0
152005044323,0,0,0,0
152005044323,0,0,0,0
152005051595,0,0,0,0
152005051595,0,0,0,0
152005051595,0,0,0,0
152005051595,0,0,0,0
152005051595,0,0,0,0
152005060320,0,0,0,0
152005060320,0,0,0,0
152005060320,0,0,0,0
152005060320,0,0,0,0
152005060320,0,0,0,0
152005066286,0,0,0,0
152005066286,0,0,0,0
152005066286,0,0,0,0
152005066286,0,0,0,0
152005066286,0,0,0,0
152005073117,0,0,0,0
152005073117,0,0,0,0
152005073117,0,0,0,0
152005073117,0,0,0,0
152005073117,0,0,0,0
152005080791,0,0,0,0
152005080791,0,0,0,0
152005080791,0,0,0,0
152005080791,0,0,0,0
152005080791,0,0,0,0
152005087416,0,0,0,0
152005087416,0,0,0,0
152005087416,0,0,0,0
152005087416,0,0,0,0
152005087416,0,0,0,0
152005095546,0,0,0,0
152005095546,0,0,0,0
152005095546,0,0,0,0
152005095546,0,0,0,0
152005095546,0,0,0,0
152005101673,0,0,0,0
152005101673,0,0,0,0
152005101673,0,0,0,0
152005101673,0,0,0,0
152005101673,0,0,0,0
152005108939,0,0,0,0
152005108939,0,0,0,0
152005108939,0,0,0,0
152005108939,0,0,0,0
152005108939,0,0,0,0
152005116844,0,0,0,0
152005116844,0,0,0,0
152005116844,0,0,0,0
152005116844,0,0,0,0
152005116844,0,0,0,0
152005123273,0,0,0,0
152005123273,0,0,0,0
152005123273,0,0,0,0
152005123273,0,0,0,0
152005123273,0,0,0,0
152005130542,0,0,0,0
152005130542,0,0,0,0
152005130542,0,0,0,0
152005130542,0,0,0,0
152005130542,0,0,0,0
152005137722,0,0,0,0
152005137722,0,0,0,0
152005137722,0,0,0,0
152005137722,0,0,0,0
152005137722,0,0,0,0
152005144994,0,0,0,0
152005144994,0,0,0,0
152005144994,0,0,0,0
152005144994,0,0,0,0
152005144994,0,0,0,0
152005152079,0,0,0,0
152005152079,0,0,0,0
152005152079,0,0,0,0
152005152079,0,0,0,0
152005152079,0,0,0,0
152005159199,0,0,0,0
152005159199,0,0,0,0
152005159199,0,0,0,0
152005159199,0,0,0,0
152005159199,0,0,0,0
152005166485,0,0,0,0
152005166485,0,0,0,0
152005166485,0,0,0,0
152005166485,0,0,0,0
152005166485,0,0,0,0
152005173677,0,0,0,0
152005173677,0,0,0,0
152005173677,0,0,0,0
152005173677,0,0,0,0
152005173677,0,0,0,0
152005180983,0,0,0,0
152005180983,0,0,0,0
152005180983,0,0,0,0
152005180983,0,0,0,0
152005180983,0,0,0,0
152005187986,0,0,0,0
152005187986,0,0,0,0
152005187986,0,0,0,0
152005187986,0,0,0,0
152005187986,0,0,0,0
152005195582,0,0,0,0
152005195582,0,0,0,0
152005195582,0,0,0,0
152005195582,0,0,0,0
152005195582,0,0,0,0
152005202671,0,0,0,0
152005202671,0,0,0,0
152005202671,0,0,0,0
152005202671,0,0,0,0
152005202671,0,0,0,0
152005209440,0,0,0,0
152005209440,0,0,0,0
152005209440,0,0,0,0
152005209440,0,0,0,0
152005209440,0,0,0,0
152005216843,0,0,0,0
152005216843,0,0,0,0
152005216843,0,0,0,0
152005216843,0,0,0,0
152005216843,0,0,0,0
152005223513,0,0,0,0
152005223513,0,0,0,0
152005223513,0,0,0,0
152005223513,0,0,0,0
152005223513,0,0,0,0
152005230973,0,0,0,0
152005230973,0,0,0,0
152005230973,0,0,0,0
152005230973,0,0,0,0
152005230973,0,0,0,0
152005238259,0,0,0,0
152005238259,0,0,0,0
152005238259,0,0,0,0
152005238259,0,0,0,0
152005238259,0,0,0,0
152005245403,0,0,0,0
152005245403,0,0,0,0
152005245403,0,0,0,0
152005245403,0,0,0,0
152005245403,0,0,0,0
152005252565,0,0,0,0
152005252565,0,0,0,0
152005252565,0,0,0,0
152005252565,0,0,0,0
152005252565,0,0,0,0
152005264861,0,0,0,0
152005264861,0,0,0,0
152005264861,0,0,0,0
152005264861,0,0,0,0
152005264861,0,0,0,0
152005267026,0,0,0,0
152005267026,0,0,0,0
152005267026,0,0,0,0
152005267026,0,0,0,0
152005267026,0,0,0,0
152005273891,0,0,0,0
152005273891,0,0,0,0
152005273891,0,0,0,0
152005273891,0,0,0,0
152005273891,0,0,0,0
152005280027,0,0,0,0
152005280027,0,0,0,0
152005280027,0,0,0,0
152005280027,0,0,0,0
152005280027,0,0,0,0
152005287222,0,0,0,0
152005287222,0,0,0,0
152005287222,0,0,0,0
152005287222,0,0,0,0
152005287222,0,0,0,0
152005294492,0,0,0,0
152005294492,0,0,0,0
152005294492,0,0,0,0
152005294492,0,0,0,0
152005294492,0,0,0,0
152005301341,0,0,0,0
152005301341,0,0,0,0
152005301341,0,0,0,0
152005301341,0,0,0,0
152005301341,0,0,0,0
152005308486,0,0,0,0
152005308486,0,0,0,0
152005308486,0,0,0,0
152005308486,0,0,0,0
152005308486,0,0,0,0
152005317086,0,0,0,0
152005317086,0,0,0,0
152005317086,0,0,0,0
152005317086,0,0,0,0
152005317086,0,0,0,0
152005323865,0,0,0,0
152005323865,0,0,0,0
152005323865,0,0,0,0
152005323865,0,0,0,0
152005323865,0,0,0,0
152005330107,0,0,0,0
152005330107,0,0,0,0
152005330107,0,0,0,0
152005330107,0,0,0,0
152005330107,0,0,0,0
152005337522,0,0,0,0
152005337522,0,0,0,0
152005337522,0,0,0,0
152005337522,0,0,0,0
152005337522,0,0,0,0
152005344696,0,0,0,0
152005344696,0,0,0,0
152005344696,0,0,0,0
152005344696,0,0,0,0
152005344696,0,0,0,0
152005352250,0,0,0,0
152005352250,0,0,0,0
