timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
132553348146,0,0,0,12844813
132553348146,0,0,0,12852322
132553348146,0,0,0,12848567
132553348146,0,0,0,12856588
132553348146,0,0,0,12853858
132553370580,0,0,0,12850444
132553370580,0,0,0,12843106
132553370580,0,0,0,12848396
132553370580,0,0,0,12843959
132553370580,0,0,0,12851639
132553376311,0,0,0,12853004
132553376311,3038,0,0,12850444
132553376311,0,0,0,12852151
132553376311,0,0,0,12850615
132553376311,0,0,0,12847202
132553383334,0,0,0,12849932
132553383334,3550,0,0,12848567
132553383334,1332,0,0,12845325
132553383334,0,0,0,12854028
132553383334,6452,0,0,12861367
132553390568,0,0,0,12844813
132553390568,0,0,0,12849250
132553390568,4916,0,0,12852151
132553390568,2697,0,0,12848908
132553390568,12254,0,0,12852834
132553398078,1502,0,0,12854711
132553398078,820,0,0,12850274
132553398078,5598,0,0,12857442
132553398078,5940,0,0,12848396
132553398078,0,0,0,12851127
132553405354,990,0,0,12856588
132553405354,0,0,0,12849420
132553405354,0,0,0,12853346
132553405354,0,0,0,12853516
132553405354,0,0,0,12852151
132553412353,0,0,0,12850956
132553412353,0,0,0,12841741
132553412353,0,0,0,12859831
132553412353,0,0,0,12848226
132553412353,0,0,0,12850444
132553420079,0,0,0,12847202
132553420079,0,0,0,12853346
132553420079,0,0,0,12839693
132553420079,0,0,0,12844301
132553420079,0,0,0,12851298
132553426397,0,0,0,12852322
132553426397,0,0,0,12864610
132553426397,1161,0,0,12852834
132553426397,3892,0,0,12847714
132553426397,0,0,0,12854711
132553432979,0,0,0,12847373
132553432979,0,0,0,12852151
132553432979,0,0,0,12853858
132553432979,1502,0,0,12859319
132553432979,4404,0,0,12857612
132553440946,2526,0,0,12848226
132553440946,0,0,0,12853858
132553440946,649,0,0,12846861
132553440946,0,0,0,12851810
132553440946,2014,0,0,12859831
132553447675,4233,0,0,12854370
132553447675,1673,0,0,12855394
132553447675,2356,0,0,12852151
132553447675,0,0,0,12855564
132553447675,0,0,0,12841741
132553454299,0,0,0,12845325
132553454299,0,0,0,12863756
132553454299,0,0,0,12852492
132553454299,2697,0,0,12853175
132553454299,0,0,0,12857954
132553462134,0,0,0,12857100
132553462134,0,0,0,12849762
132553462134,0,0,0,12849420
132553462134,0,0,0,12852151
132553462134,0,0,0,12853175
132553469084,0,0,0,12855052
132553469084,0,0,0,12849420
132553469084,1502,0,0,12835938
132553469084,0,0,0,12851127
132553469084,0,0,0,12843789
132553475978,0,0,0,12853516
132553475978,0,0,0,12847714
132553475978,3550,0,0,12846349
132553475978,2356,0,0,12842935
132553475978,0,0,0,12842935
132553482827,0,0,0,12853004
132553482827,0,0,0,12850956
132553482827,0,0,0,12852663
132553482827,4745,0,0,12860855
132553482827,3380,0,0,12862732
132553490865,1673,0,0,12859660
132553490865,6281,0,0,12849420
132553490865,0,0,0,12851127
132553490865,3721,0,0,12854711
132553490865,1502,0,0,12857271
132553497101,6622,0,0,12856076
132553497101,0,0,0,12857100
132553497101,2185,0,0,12860172
132553497101,137,0,0,12853858
132553497101,1161,0,0,12843106
132553504736,0,0,0,12851127
132553504736,0,0,0,12855735
132553504736,0,0,0,12849762
132553504736,478,0,0,12853516
132553504736,0,0,0,12860172
132553512283,308,0,0,12856076
132553512283,1673,0,0,12856247
132553512283,0,0,0,12860172
132553512283,2014,0,0,12858466
132553512283,0,0,0,12854028
132553518655,0,0,0,12847543
132553518655,0,0,0,12847714
132553518655,0,0,0,12843959
132553518655,5940,0,0,12848226
132553518655,0,0,0,12843447
132553526100,0,0,0,12853004
132553526100,0,0,0,12855223
132553526100,0,0,0,12851980
132553526100,0,0,0,12854028
132553526100,0,0,0,12847885
132553534043,0,0,0,12840546
132553534043,0,0,0,12851468
132553534043,0,0,0,12858636
132553534043,1844,0,0,12850786
132553534043,1502,0,0,12857271
132553540298,649,0,0,12856076
132553540298,0,0,0,12846349
132553540298,0,0,0,12853516
132553540298,820,0,0,12860855
132553540298,9865,0,0,12852834
132553547091,308,0,0,12869900
132553547091,0,0,0,12854711
132553547091,0,0,0,12851980
132553547091,0,0,0,12851127
132553547091,649,0,0,12851639
132553554435,2185,0,0,12853004
132553554435,0,0,0,12856247
132553554435,0,0,0,12856076
132553554435,5428,0,0,12853004
132553554435,1673,0,0,12856076
132553562210,0,0,0,12840205
132553562210,0,0,0,12856418
132553562210,0,0,0,12855052
132553562210,0,0,0,12849079
132553562210,0,0,0,12849250
132553568595,0,0,0,12860514
132553568595,0,0,0,12850956
132553568595,0,0,0,12848908
132553568595,0,0,0,12855223
132553568595,0,0,0,12856247
132553576011,0,0,0,12842765
132553576011,0,0,0,12859490
132553576011,0,0,0,12851810
132553576011,137,0,0,12847885
132553576011,0,0,0,12848055
132553583059,0,0,0,12850103
132553583059,0,0,0,12857100
132553583059,0,0,0,12852663
132553583059,0,0,0,12848396
132553583059,5257,0,0,12854540
132553590037,3038,0,0,12848567
132553590037,0,0,0,12857442
132553590037,2185,0,0,12848396
132553590037,0,0,0,12848226
132553590037,7305,0,0,12854028
132553597194,2697,0,0,12857954
132553597194,2014,0,0,12858466
132553597194,0,0,0,12856759
132553597194,0,0,0,12857954
132553597194,990,0,0,12854711
132553605276,0,0,0,12851810
132553605276,0,0,0,12854028
132553605276,0,0,0,12861367
132553605276,0,0,0,12858124
132553605276,0,0,0,12845666
132553611730,0,0,0,12854199
132553611730,0,0,0,12847714
132553611730,0,0,0,12854540
132553611730,0,0,0,12852322
132553611730,2014,0,0,12850274
132553618985,0,0,0,12855052
132553618985,3550,0,0,12861879
132553618985,0,0,0,12843447
132553618985,0,0,0,12854882
132553618985,0,0,0,12843277
132553626513,0,0,0,12858978
132553626513,0,0,0,12840034
132553626513,0,0,0,12846690
132553626513,0,0,0,12849420
132553626513,0,0,0,12853516
132553633431,0,0,0,12851639
132553633431,308,0,0,12844983
132553633431,1332,0,0,12850444
132553633431,0,0,0,12853004
132553633431,3038,0,0,12847373
132553640195,0,0,0,12841570
132553640195,2356,0,0,12854711
132553640195,0,0,0,12847885
132553640195,0,0,0,12854028
132553640195,0,0,0,12854882
132553648092,0,0,0,12850444
132553648092,0,0,0,12849079
132553648092,3380,0,0,12852834
132553648092,0,0,0,12846178
132553648092,0,0,0,12857100
132553655013,0,0,0,12850103
132553655013,0,0,0,12851298
132553655013,0,0,0,12855735
132553655013,0,0,0,12852834
132553655013,0,0,0,12851639
132553662233,0,0,0,12850786
132553662233,0,0,0,12850615
132553662233,0,0,0,12849762
132553662233,0,0,0,12855223
132553662233,0,0,0,12856076
132553669500,3550,0,0,12846519
132553669500,0,0,0,12848908
132553669500,1502,0,0,12847373
132553669500,0,0,0,12850274
132553669500,0,0,0,12853858
132553676036,649,0,0,12857100
132553676036,0,0,0,12857783
132553676036,5769,0,0,12848908
132553676036,2356,0,0,12846690
132553676036,0,0,0,12844813
132553683279,0,0,0,12855906
132553683279,0,0,0,12855735
132553683279,0,0,0,12855906
132553683279,0,0,0,12848396
132553683279,1161,0,0,12861196
132553690570,7305,0,0,12842594
132553690570,5086,0,0,12849591
132553690570,0,0,0,12850103
132553690570,6964,0,0,12848567
132553690570,3892,0,0,12850444
132553697799,2185,0,0,12842935
132553697799,5257,0,0,12860855
132553697799,649,0,0,12851980
132553697799,1844,0,0,12862391
132553697799,0,0,0,12852151
132553704605,0,0,0,12864951
132553704605,649,0,0,12848738
132553704605,0,0,0,12854711
132553704605,0,0,0,12857271
