timestamp,quat1,quat2
153015133355,"(0.96893310546875, 0.22052001953125, 0.10833740234375, -0.0281982421875)","(0.0, 0.0, 0.0, 0.0)"
153015144885,"(0.96923828125, 0.2196044921875, 0.107177734375, -0.029296875)","(0.0, 0.0, 0.0, 0.0)"
153015154819,"(0.9696044921875, 0.2186279296875, 0.10589599609375, -0.03021240234375)","(0.0, 0.0, 0.0, 0.0)"
153015167235,"(0.96990966796875, 0.21783447265625, 0.1044921875, -0.03082275390625)","(0.0, 0.0, 0.0, 0.0)"
153015179095,"(0.97064208984375, 0.2159423828125, 0.1005859375, -0.03265380859375)","(0.0, 0.0, 0.0, 0.0)"
153015189527,"(0.9710693359375, 0.21502685546875, 0.098388671875, -0.033447265625)","(1.0, 0.0030517578125, -0.0067138671875, -0.00140380859375)"
153015199550,"(0.97918701171875, 0.2142333984375, 0.09649658203125, -0.03424072265625)","(0.99993896484375, 0.00335693359375, -0.007568359375, -0.0018310546875)"
153015206946,"(0.97137451171875, 0.2142333984375, 0.09649658203125, -0.03424072265625)","(0.99993896484375, 0.0035400390625, -0.00799560546875, -0.0023193359375)"
153015215338,"(0.971435546875, 0.214599609375, 0.0948486328125, -0.03466796875)","(0.99993896484375, 0.0037841796875, -0.00830078125, -0.0020751953125)"
153015224845,"(0.97149658203125, 0.21453857421875, 0.0943603515625, -0.03515625)","(0.99993896484375, 0.0037841796875, -0.0091552734375, -0.00225830078125)"
153015234823,"(0.97943115234375, 0.21417236328125, 0.09393310546875, -0.03564453125)","(0.99993896484375, 0.0037841796875, -0.0091552734375, -0.00225830078125)"
153015243268,"(0.9794921875, 0.2139892578125, 0.09356689453125, -0.03570556640625)","(0.99993896484375, 0.0035400390625, -0.00982666015625, -0.002685546875)"
153015251962,"(0.97967529296875, 0.21319580078125, 0.09332275390625, -0.03643798828125)","(0.982421875, 0.021728515625, 0.22271728515625, -0.004150390625)"
153015261282,"(0.9798583984375, 0.212646484375, 0.09295654296875, -0.036376953125)","(0.98248291015625, 0.02166748046875, 0.2225341796875, -0.00445556640625)"
153015270366,"(0.98004150390625, 0.2119140625, 0.0924072265625, -0.0364990234375)","(0.98248291015625, 0.02191162109375, 0.222412109375, -0.00439453125)"
153015277815,"(0.97222900390625, 0.2119140625, 0.0924072265625, -0.0364990234375)","(0.9825439453125, 0.0218505859375, 0.22216796875, -0.0045166015625)"
153015287210,"(0.97998046875, 0.2119140625, 0.0927734375, -0.03656005859375)","(0.98248291015625, 0.0218505859375, 0.222412109375, -0.005126953125)"
153015294654,"(0.9798583984375, 0.21246337890625, 0.09295654296875, -0.03643798828125)","(0.97467041015625, 0.0218505859375, 0.222412109375, -0.005126953125)"
153015302932,"(0.97198486328125, 0.212646484375, 0.09320068359375, -0.0361328125)","(0.97467041015625, 0.022216796875, 0.2225341796875, -0.00506591796875)"
153015309700,"(0.97198486328125, 0.212646484375, 0.09320068359375, -0.0361328125)","(0.97454833984375, 0.0225830078125, 0.222900390625, -0.005126953125)"
153015316105,"(0.97198486328125, 0.21240234375, 0.09375, -0.0357666015625)","(0.97454833984375, 0.0225830078125, 0.222900390625, -0.005126953125)"
153015324638,"(0.97198486328125, 0.21240234375, 0.0938720703125, -0.0357666015625)","(0.974609375, 0.022705078125, 0.22271728515625, -0.00537109375)"
153015332468,"(0.971923828125, 0.21270751953125, 0.09417724609375, -0.03558349609375)","(0.97454833984375, 0.02313232421875, 0.222900390625, -0.00555419921875)"
153015337916,"(0.971923828125, 0.21270751953125, 0.09417724609375, -0.03558349609375)","(0.9744873046875, 0.02374267578125, 0.22308349609375, -0.0057373046875)"
153015345690,"(0.97186279296875, 0.213134765625, 0.09405517578125, -0.03515625)","(0.9744873046875, 0.02374267578125, 0.22308349609375, -0.0057373046875)"
153015353663,"(0.9716796875, 0.21380615234375, 0.09466552734375, -0.0347900390625)","(0.97442626953125, 0.02386474609375, 0.22332763671875, -0.005859375)"
153015359838,"(0.9715576171875, 0.2139892578125, 0.09503173828125, -0.034912109375)","(0.97442626953125, 0.02362060546875, 0.22344970703125, -0.00628662109375)"
153015366533,"(0.9715576171875, 0.2139892578125, 0.09503173828125, -0.034912109375)","(0.97442626953125, 0.02349853515625, 0.223388671875, -0.0064697265625)"
153015375490,"(0.97149658203125, 0.21429443359375, 0.09527587890625, -0.03466796875)","(0.97442626953125, 0.02349853515625, 0.223388671875, -0.0064697265625)"
