scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,882.4081,807.3136,1.0,862.1698,653.84625,0.7182586,855.21515,494.01526,0.6704365,840.64966,343.3037,0.7251466,829.35,113.38832,0.74094397
19,882.4185,807.32043,1.0,862.18823,653.8256,0.70678115,855.21576,494.02005,0.67138773,840.59705,343.2566,0.7258818,829.3225,113.38309,0.74053365
20,882.4178,807.33154,1.0,862.2317,653.8118,0.7093333,855.16046,494.2025,0.67133826,840.56555,343.2159,0.72803235,829.2978,113.28044,0.73647624
21,882.5143,807.406,1.0,862.1488,653.9291,0.7085122,855.181,494.25488,0.676438,840.54614,343.70667,0.73108226,829.0414,113.55222,0.7383969
22,882.54553,807.4108,1.0,861.9135,654.0106,0.71678984,855.1506,494.3064,0.6720172,840.3582,343.70865,0.7402463,829.06445,113.59065,0.7393892
23,882.51135,807.3874,1.0,862.5206,654.1695,0.73746455,855.0977,494.4137,0.6620079,840.24164,343.85837,0.7356023,828.9372,113.76004,0.7320229
24,882.47906,807.31195,1.0,862.3798,654.1227,0.74876475,855.0898,494.37024,0.65944856,840.1869,344.023,0.7397941,828.84924,113.94919,0.73080117
25,882.47766,807.33154,1.0,862.4435,654.2358,0.73446745,855.10516,494.33813,0.6478904,840.26624,343.9283,0.7343394,829.03375,113.66448,0.742103
26,882.4461,807.3072,1.0,862.44836,654.1996,0.7434665,855.0795,494.417,0.6426127,840.32404,343.9059,0.74431354,829.0707,113.82763,0.7415377
27,882.6262,807.37415,1.0,862.5841,654.1967,0.70742923,855.0767,494.4391,0.64553845,840.3257,343.89526,0.7498912,829.10516,113.734886,0.73633254
28,882.7137,807.3958,1.0,861.9749,653.95776,0.7311829,855.1244,494.2379,0.6530811,840.3723,343.87003,0.7518211,829.12714,113.68874,0.7224177
29,882.7787,807.4892,1.0,862.6269,654.1839,0.7287413,855.09375,494.32602,0.6525438,840.4499,343.93814,0.7542521,829.0849,113.63617,0.7313029
30,882.7718,807.5069,1.0,861.8875,654.0277,0.7324105,855.035,494.3471,0.6583853,840.4947,343.83667,0.73927754,829.0999,113.64161,0.74000394
31,882.7643,807.4972,1.0,862.33875,654.13293,0.73599786,854.9849,494.4239,0.6533223,840.2946,343.90845,0.76002973,829.16833,113.71933,0.73519325
32,882.67834,807.49023,1.0,862.15344,654.07117,0.73852056,854.8693,494.5466,0.6532415,840.3195,344.0789,0.7725629,829.1091,113.86793,0.73712456
33,882.75684,807.5233,1.0,862.0702,653.99554,0.7575801,854.95184,494.4451,0.66667765,840.55914,344.2781,0.7726402,828.9588,113.884705,0.7435836
34,882.8184,807.4766,1.0,862.035,653.99176,0.77249,854.95734,494.43405,0.669184,840.3789,344.1723,0.75157106,828.7354,114.07281,0.74727064
35,882.8344,807.4499,1.0,861.9846,653.96545,0.7516943,854.8788,494.48215,0.6456574,840.27563,344.32254,0.7503624,828.75586,114.07617,0.74193144
36,882.84314,807.33636,1.0,861.8935,653.8984,0.7633616,854.8602,494.45605,0.65606654,840.22644,344.25092,0.7521962,828.86584,114.16354,0.7410528
37,882.8491,807.3413,1.0,861.8535,653.8791,0.7720872,854.89136,494.37622,0.66612947,840.2045,344.23047,0.7589606,828.8664,114.111084,0.7492128
38,882.84656,807.36035,1.0,861.8749,653.8673,0.793354,854.82764,494.42123,0.65929836,840.2553,344.31268,0.75877464,828.8747,114.10533,0.74247545
39,882.84265,807.33777,1.0,861.8485,653.87085,0.7941368,854.8602,494.39648,0.664169,840.3612,344.33102,0.7687621,828.9043,114.08046,0.7487462
40,882.84814,807.291,1.0,861.9338,653.9645,0.78315413,854.77747,494.3044,0.6563021,840.44214,344.2868,0.78451526,828.9296,114.04229,0.74810535
41,882.824,807.29254,1.0,861.96533,653.9478,0.77687085,854.76715,494.36057,0.65246713,840.4209,344.1771,0.774416,828.9227,114.05083,0.74488115
42,882.76056,807.259,1.0,862.0001,654.0111,0.7715516,854.7596,494.3698,0.65312517,840.4981,344.08536,0.7724117,828.90894,114.02786,0.75080067
43,882.78253,807.2826,1.0,861.9652,653.94025,0.792388,854.761,494.34293,0.65646946,840.6077,344.03442,0.75972223,828.88635,114.03319,0.74305546
44,882.7129,807.233,1.0,861.97455,653.956,0.801157,854.79694,494.4104,0.6491122,840.6379,344.05057,0.7612955,828.9329,114.00253,0.7399475
45,882.93365,807.30426,1.0,862.0611,654.0343,0.77441704,854.72375,494.35007,0.6683595,840.4671,344.14594,0.7519119,828.9936,113.988884,0.7506659
46,882.9931,807.3228,1.0,861.9512,654.02655,0.7732279,854.75934,494.3431,0.6560196,840.49396,344.2339,0.75175726,828.9742,113.984955,0.749912
47,883.1511,807.3772,1.0,861.9218,653.99445,0.7911457,854.75397,494.362,0.6713321,840.3101,344.14914,0.7510274,828.96655,114.00218,0.754044
48,883.1179,807.37805,1.0,861.9614,654.0453,0.7859946,854.6666,494.42505,0.67696714,840.2957,344.29596,0.7443452,828.9494,113.99247,0.7541822
49,883.1386,807.36664,1.0,862.0052,654.0421,0.7768797,854.7673,494.4652,0.67215824,840.3648,344.15604,0.7347116,828.95233,113.97191,0.756114
50,883.14703,807.3625,1.0,862.06506,653.984,0.7816707,854.9023,494.37772,0.6720811,840.6365,343.50375,0.7448193,829.0398,113.687836,0.75845104
51,883.10223,807.37976,1.0,862.19507,653.9476,0.76678264,854.89307,494.41348,0.6722915,840.77655,343.45428,0.74186707,829.2191,113.49483,0.7530889
52,883.0993,807.3511,1.0,862.31036,653.82983,0.77588916,855.11957,494.0715,0.67723227,840.9767,343.51212,0.73337996,829.2239,113.53613,0.7518549
53,883.02264,807.2153,1.0,862.1803,653.8101,0.7819917,855.0781,493.94608,0.67644465,841.0306,343.37595,0.7494657,829.4232,113.467285,0.76232696
54,882.9555,807.13043,1.0,862.1438,653.7823,0.7942157,855.20435,494.08948,0.67203146,841.1157,343.33017,0.7544571,829.72925,113.413895,0.7633034
55,882.86414,807.08984,1.0,862.133,653.7535,0.79798645,855.3219,493.9647,0.6729839,841.1893,343.27905,0.75358003,829.7212,113.3915,0.77287376
56,882.67847,806.97906,1.0,862.0226,653.68164,0.80508965,855.42413,494.09253,0.69817996,841.2632,343.16382,0.7551543,829.9007,113.320854,0.7641353
57,882.66284,806.9619,1.0,861.994,653.6819,0.79860556,855.3856,494.0139,0.70734644,841.2381,343.14883,0.76879466,829.8696,113.26066,0.75581914
58,882.68146,806.9604,1.0,861.9848,653.667,0.80031157,855.3906,494.00165,0.7118054,841.24384,343.08527,0.77057415,829.8806,113.287704,0.75300235
59,882.6848,806.9488,1.0,862.00104,653.7079,0.79651934,855.2671,493.81903,0.68809724,841.2535,343.13126,0.7720438,829.8376,113.161285,0.74889404
60,882.7422,806.93774,1.0,862.00525,653.73584,0.78829664,855.33685,493.86295,0.6917112,841.26654,343.01358,0.7736412,829.86414,113.16248,0.7400152
61,882.7042,806.9452,1.0,862.0156,653.7427,0.78846943,855.19305,494.0937,0.6815996,841.202,343.1514,0.7756969,829.7971,113.188515,0.7574001
62,882.73145,806.8937,1.0,862.0058,653.71185,0.7921725,855.19415,494.09164,0.7002372,841.1857,343.16367,0.7760507,829.8117,113.23268,0.75677776
63,882.70044,806.91077,1.0,862.0375,653.7974,0.78869104,855.10114,494.1615,0.7010525,841.2293,343.1396,0.7791643,829.8037,113.21755,0.75562733
64,882.7994,806.968,1.0,862.0292,653.7425,0.7942693,855.04034,494.30396,0.70350915,841.23413,343.19308,0.76747876,829.7876,113.242485,0.7596465
65,883.1515,807.0631,1.0,862.12616,653.8324,0.7835061,855.0705,494.18018,0.7046516,841.09326,343.2393,0.756622,829.842,113.37581,0.7537431
66,883.30194,807.2277,1.0,862.2284,653.9102,0.77773345,855.057,494.1995,0.6810836,840.9378,343.41663,0.76800805,829.82684,113.454544,0.744828
67,883.4837,807.2688,1.0,862.32697,653.9821,0.77552414,855.0816,494.23926,0.6760893,841.2379,343.4077,0.75974834,829.8446,113.5628,0.7422426
68,883.9381,807.3325,1.0,862.53217,654.0366,0.7590771,855.1127,494.2539,0.6843537,841.41785,343.4356,0.76367235,829.877,113.68068,0.76848716
69,884.68884,807.24774,0.94098586,862.98004,654.0403,0.7580888,854.57043,494.46713,0.6594058,841.20905,343.85275,0.7522992,830.12616,114.19309,0.75048244
70,889.0665,806.5289,0.92610294,863.10187,653.6869,0.78237075,852.4278,494.7684,0.70721656,838.1827,344.86017,0.8036344,828.659,115.36307,0.7123164
71,900.4828,804.9882,0.9630497,868.9281,653.14435,0.8936983,853.2465,494.73154,0.6942726,836.076,344.67993,0.79994506,825.8498,116.31131,0.7869825
72,921.06683,802.18164,0.8736033,881.747,651.6055,0.8094462,857.15515,493.50146,0.67126846,836.25244,344.69077,0.8287391,826.14813,116.26293,0.75658077
73,943.8361,796.6083,0.84853053,896.1317,649.3399,0.8409378,864.12103,493.37897,0.73386157,837.3207,344.81622,0.7901066,827.48175,116.80997,0.6940169
74,971.9187,790.8574,0.9124726,914.08234,645.51044,0.8416122,871.78375,492.08136,0.6577662,837.5592,344.92267,0.8088191,826.72943,116.64348,0.7428939
75,1001.2493,780.3624,0.9959197,933.1938,640.6296,0.8615454,880.759,490.53003,0.7586174,838.508,345.08142,0.832757,827.26953,116.86516,0.71387553
76,1029.2183,774.29865,1.0,951.86115,636.9598,0.8829847,888.54956,489.35974,0.65041584,840.9166,345.03268,0.8018965,828.39105,116.8848,0.67980975
77,1054.0991,760.40686,0.80267715,969.4542,630.0558,0.83709174,898.2582,487.00488,0.78580326,842.36365,345.4811,0.822811,827.93115,116.79102,0.69233304
78,1079.4854,750.12854,0.9619647,986.99634,625.2361,0.7420784,907.4199,486.2343,0.6041667,845.7377,345.515,0.81245273,829.2326,116.92564,0.65251064
79,1100.2933,740.73364,1.0,1002.02515,620.54065,0.79252994,915.4281,484.68442,0.79936385,848.6933,345.79742,0.74108154,829.86395,117.09186,0.6309946
80,1119.6099,726.4996,0.8501513,1013.7128,613.12897,0.93204236,921.0921,482.44397,0.5890707,850.42944,345.00797,0.7351078,831.68256,115.83447,0.6388883
81,1140.929,710.68427,1.0,1027.7988,607.1546,0.7539493,928.0656,482.0592,0.7765698,851.33594,345.95663,0.7838214,831.09955,116.090065,0.62593526
82,1159.6948,698.0335,1.0,1039.6003,601.38745,0.7827947,933.91473,480.19086,0.66913944,852.2201,347.28256,0.75289637,829.7313,117.24636,0.6531146
83,1172.7103,686.61884,0.99317896,1046.9323,596.2577,0.8278104,936.9545,479.18774,0.5349714,852.32385,347.62762,0.78985703,831.73303,115.795204,0.64637214
84,1182.0518,677.41956,0.95235914,1054.4192,591.44244,0.6502196,939.8057,479.18915,0.50641507,851.97516,347.96155,0.7473806,831.69104,114.988266,0.64947367
85,1193.2401,666.2453,1.0,1062.565,586.4731,0.89011556,944.1877,477.52734,0.64674014,852.7084,347.84537,0.7807962,832.1979,113.72738,0.6526691
86,1204.1014,654.28644,0.97051066,1069.1146,580.911,0.8274797,948.739,475.66452,0.602752,853.4785,347.72104,0.7898235,833.36084,112.32096,0.67078745
87,1214.4635,638.6601,0.8947654,1078.9961,573.8175,0.7659966,951.27075,471.8479,0.6628764,854.3415,347.96234,0.85400534,834.7632,110.96059,0.71645534
88,1229.7449,621.33826,0.90520495,1089.0388,563.78503,0.6660227,956.60925,469.85626,0.59745246,854.74927,347.73566,0.8439136,835.93225,109.12697,0.6537599
89,1243.5112,603.7188,1.0,1099.7377,554.1201,0.67082065,962.16815,465.97574,0.7354524,855.1858,346.97223,0.86956805,837.7286,107.4487,0.61302376
90,1247.0494,597.6777,0.7980072,1102.8992,549.08545,0.6258904,965.04297,463.80188,0.6444728,855.2286,346.2552,0.82534,837.94806,106.257545,0.6123841
91,1244.6522,604.10504,1.0,1102.3259,549.4624,0.64459425,965.27106,463.03467,0.569914,856.20306,343.5967,0.79654616,837.45044,103.33393,0.6669741
92,1237.2251,626.57227,0.9208964,1100.401,558.5059,0.62909305,966.95996,464.3183,0.6318897,861.5373,341.1352,0.91086346,839.25244,103.146164,0.63806117
93,1215.0938,663.5865,0.95073843,1085.1808,580.1374,0.8436592,963.5061,471.26227,0.75020593,866.19666,341.369,0.7935402,840.549,107.112564,0.60170645
94,1162.4908,715.35657,0.4772516,1043.8723,610.6865,0.6633308,947.89105,482.38315,0.82710344,865.55756,340.54153,0.8512249,838.6988,108.30573,0.6392696
95,1081.5455,764.28894,0.6906618,988.17706,637.29663,0.75270325,920.6653,491.43665,0.71806926,864.4382,340.5415,0.88672364,840.894,108.24253,0.58495677
96,999.9409,796.7589,0.7159609,936.52905,650.77325,0.71369785,899.4054,495.28024,0.8264774,863.0924,339.7847,0.8972667,840.9426,108.123726,0.5698974
97,923.4655,809.8614,0.62805396,890.17413,656.12054,0.6727461,882.9866,495.64508,0.7926922,865.08344,340.83066,0.7717786,842.5793,108.70144,0.58558834
98,849.461,811.44293,0.6756817,849.63885,654.7039,0.7137288,870.7094,495.4233,0.7016243,872.25696,341.94995,0.699638,850.114,108.40488,0.7393711
99,782.40717,800.1205,0.8489818,810.48035,647.3858,0.7453572,857.8301,492.74924,0.60834575,877.3313,344.95425,0.76690024,855.99146,110.38449,0.5948588
100,716.8788,778.1653,0.9095055,769.5334,631.7806,0.56901634,842.6255,487.64667,0.5413963,881.3084,346.52765,0.70345265,857.9383,111.88156,0.64354414
101,660.13654,744.5034,0.97697353,733.6063,612.0631,0.7033347,826.40295,479.2305,0.54388463,882.9195,347.54144,0.7312733,859.43634,112.536446,0.6801132
102,611.7403,711.10535,1.0,701.4657,587.68427,0.68820876,812.43134,470.82898,0.45303577,882.0516,348.47952,0.8725662,859.94794,114.015396,0.69237757
103,572.5377,676.16077,0.9502721,677.4303,563.62463,0.66807777,801.4769,460.34198,0.5791624,881.2942,349.0335,0.9355635,859.8237,115.81921,0.65909266
104,540.86847,637.6767,0.8729894,656.8848,539.403,0.48845774,789.9135,448.9361,0.5242626,876.6,349.3126,0.89084685,858.4427,118.142654,0.6745595
105,520.69586,604.76965,0.880229,640.6561,515.91644,0.60532504,780.6564,439.07556,0.41593027,872.58484,348.77124,0.72210914,855.794,118.80571,0.72738117
106,505.25497,575.3594,0.8733037,630.8708,494.40894,0.68469673,774.4494,428.22147,0.56811535,869.835,347.9007,0.6561746,854.2233,118.32344,0.7210401
107,498.69196,560.0367,0.73538846,625.2161,486.16946,0.53838766,770.9186,424.3513,0.52405715,867.68054,347.30197,0.5733265,852.1092,118.76095,0.7391495
108,499.17957,567.2883,0.95669526,624.95886,489.60544,0.4851272,768.22974,425.68527,0.54665476,863.20776,346.47888,0.6054753,849.29596,119.06085,0.6916288
109,508.1026,594.38214,0.96263397,631.20886,507.24106,0.5899572,767.4822,432.70776,0.49742132,858.4673,346.8863,0.6768588,844.5342,118.49969,0.6320295
110,540.2847,642.03534,0.9193211,651.88007,537.93744,0.62730324,779.04987,446.55588,0.4713406,860.8875,348.2123,0.8111283,845.2791,119.11683,0.61309606
111,592.8747,696.10175,0.917793,686.7901,573.20374,0.5177688,797.1416,463.32892,0.51995,867.78754,349.86557,0.74450684,850.35834,117.92746,0.7361219
112,648.5765,742.0461,0.7536167,720.2598,604.2379,0.6276269,812.5845,476.66766,0.54098403,866.51587,349.38956,0.77068764,850.63257,117.516205,0.68955225
113,703.78864,770.9679,0.7053427,754.10547,623.31433,0.7094118,827.42334,484.1677,0.5844394,866.61383,348.89697,0.7638764,849.81445,117.02634,0.6874293
114,770.96,796.0948,0.5547403,797.2119,641.8327,0.5519727,843.5485,491.5032,0.8427691,864.246,347.83304,0.7980586,846.3663,116.908066,0.6108525
115,863.31244,811.3271,0.42238715,856.76605,651.9914,0.6396187,872.535,495.07584,0.7188713,872.532,348.2045,0.79262024,851.7634,117.763855,0.6786483
116,960.7225,806.022,0.5933495,921.1371,654.3594,0.4325015,904.5663,494.86612,0.7871918,884.106,347.0755,0.7198453,857.9515,118.3291,0.66949046
117,1042.9796,788.8185,0.8116707,977.2438,643.74097,0.70073104,933.4665,493.28308,0.8197107,892.273,346.42395,0.7538069,864.9399,118.3409,0.6020241
118,1129.8514,755.4395,0.8326834,1035.4163,628.62805,0.6717022,966.2705,486.93976,0.77717334,905.9519,346.38925,0.7812328,870.96655,119.06989,0.5793468
119,1202.4163,720.3661,0.8515413,1085.5558,610.67267,0.7939449,993.3978,480.49393,0.69657695,918.9067,345.8262,0.7770896,880.39404,118.91318,0.5614481
120,1243.7577,682.92615,0.9214235,1116.7836,592.04486,0.60157144,1009.34875,474.90833,0.6702865,921.67645,345.23862,0.7664174,881.1084,117.917786,0.57580626
121,1268.4689,647.97644,0.8962593,1131.9617,575.12933,0.5880768,1011.333,469.23154,0.7013385,914.60486,345.07602,0.6719725,872.53906,116.41447,0.6566728
122,1283.8954,619.471,1.0,1140.2999,559.73303,0.6000662,1010.5262,465.27036,0.74102044,905.51654,345.62497,0.85481423,870.22,111.238945,0.5489982
123,1291.0519,597.37134,1.0,1146.0521,550.37756,0.67387927,1009.1707,463.43073,0.62600535,900.4156,347.00012,0.7604715,867.44775,110.31469,0.5766043
124,1298.5309,579.00446,0.97066396,1150.4972,542.25775,0.57008696,1010.18805,460.95706,0.6163736,897.49005,347.08234,0.8001869,865.2913,108.80586,0.5993566
125,1299.4573,575.24084,0.862213,1149.838,540.85986,0.57508355,1008.87225,460.87073,0.61468047,895.1833,346.9194,0.8148041,864.0294,108.48394,0.58569145
126,1294.7291,581.1134,0.86849695,1147.8937,542.43335,0.55404186,1007.3359,460.7321,0.61584747,893.56616,344.95227,0.83969826,861.3048,107.21374,0.5012233
127,1283.289,610.95044,1.0,1139.7544,557.969,0.71153414,1005.8726,465.31314,0.6170024,898.0327,344.2344,0.67269945,862.5381,108.98498,0.57713777
128,1245.4231,665.1179,0.8976075,1112.1385,590.5229,0.7231928,997.53766,477.78436,0.6343219,899.4846,345.023,0.71597666,861.0898,113.377235,0.63245
129,1184.8889,721.74023,0.81170326,1064.1952,624.2606,0.78281945,974.8849,488.5206,0.72342604,899.45825,344.91794,0.7079955,862.8765,113.369514,0.6331028
130,1098.5333,771.7083,0.78010213,1006.38464,646.6643,0.904884,951.66455,495.98163,0.6998081,899.5576,344.92157,0.69414747,866.31195,112.8864,0.64418423
131,1030.3694,795.1992,0.7563906,961.0372,655.6137,0.7878751,930.5422,499.22818,0.778394,896.5006,345.04666,0.6211895,864.9815,113.24476,0.6330845
132,962.85645,808.3932,0.6677801,918.27374,657.7687,0.72278816,915.2011,499.0415,0.7889841,899.6856,344.9809,0.65185803,869.36694,112.35861,0.6507045
133,895.8484,809.9822,0.5489706,874.61646,653.94775,0.670546,897.9469,497.11267,0.8538107,901.0147,344.85513,0.6149487,871.28424,112.061386,0.6554556
134,826.7064,801.5771,0.85197663,830.5112,644.9087,0.7596965,877.68976,493.2476,0.6786429,900.3743,346.58466,0.63876474,871.37134,113.29485,0.6297439
135,757.6025,780.1615,0.90259594,789.46484,629.4963,0.7602473,859.88947,486.59528,0.5544955,898.8708,347.32077,0.6803744,870.97943,114.068344,0.6401358
136,703.8851,759.4974,0.77845836,756.55133,611.1736,0.67864853,844.3531,478.92075,0.60168993,898.12244,348.67343,0.8534325,870.45544,116.06392,0.6389078
137,661.6324,729.93945,0.995166,730.71313,592.75146,0.7010773,834.7707,471.97873,0.6002795,898.21344,349.27472,0.8216191,871.1392,117.10771,0.6825089
138,629.86304,702.87885,0.8555946,711.05536,574.6816,0.6759617,824.52405,464.0988,0.5725385,897.95,349.51712,0.83811647,871.446,117.62874,0.6792326
139,600.46387,678.5043,0.9602081,693.63776,556.39734,0.6958673,817.30774,456.90558,0.6553902,897.5515,349.64563,0.88817996,871.6311,118.75192,0.6735774
140,578.7375,652.9632,0.8718374,679.1436,539.8504,0.65064424,808.68634,448.6048,0.50649446,894.4569,349.6064,0.91331637,870.0394,119.20669,0.71426636
141,562.2529,631.23615,1.0,668.66394,525.3397,0.63193935,805.1692,442.78958,0.5550372,892.6897,349.1793,0.7391575,868.9186,120.77557,0.697639
142,549.3487,615.17377,0.99103683,660.82806,512.7395,0.6820812,799.1811,438.23764,0.5438708,890.21893,349.18375,0.72812074,867.8047,121.05413,0.7375186
143,545.041,605.727,0.8346787,658.32043,506.58035,0.4874322,797.43146,434.5306,0.45978257,889.8544,349.11523,0.7388635,867.58026,121.24907,0.7440494
144,547.3651,607.284,0.83681124,657.98395,507.42258,0.5443932,795.5179,434.11865,0.48092076,888.35095,349.10312,0.7294574,865.28064,121.45185,0.71207255
145,546.763,614.0286,0.9777449,655.75684,511.5967,0.63943607,793.2498,434.7329,0.43774217,885.6731,347.85672,0.7072021,863.0747,120.00607,0.64131546
146,554.87335,633.15704,0.9681387,658.8726,524.3341,0.615053,790.6996,440.756,0.50088215,877.38837,347.649,0.7308279,856.96387,119.56219,0.77549917
147,642.80853,725.2545,0.9064639,711.18976,584.443,0.72889936,815.27295,469.00128,0.60415,878.77625,350.02966,0.9624755,858.23047,119.27392,0.7029309
148,687.61914,756.89667,0.7103626,736.4313,608.698,0.8605106,823.78815,478.381,0.65753645,873.0644,348.99045,0.79430157,855.3231,117.4334,0.7090442
149,734.92413,780.19855,0.7723522,761.7136,626.3829,0.7152494,830.2994,485.93814,0.66936743,867.64276,348.00485,0.6950462,851.417,116.3896,0.6436115
150,804.6865,802.74225,0.8197983,800.53,643.2417,0.73639196,841.5216,492.68903,0.6548346,858.69165,347.5862,0.8894867,843.93805,115.899185,0.6928619
151,878.02094,807.6122,0.76721424,849.2053,652.5051,0.7111966,864.3144,495.9547,0.7474674,865.4301,347.34805,0.7954167,846.2812,116.9635,0.62580496
152,958.3755,806.3744,0.64339006,903.4473,653.30206,0.84856373,888.08636,497.07486,0.7156025,869.24744,345.97272,0.75235814,849.6657,116.60026,0.63676465
153,1029.4258,785.01294,0.7862775,951.0575,647.18164,0.8376795,907.6566,495.05096,0.63828516,869.2174,345.6579,0.79503936,849.4337,116.281105,0.6444785
154,1093.1666,757.5064,0.7902642,993.5233,634.3549,0.7864466,925.53577,491.70483,0.73006403,867.146,345.4071,0.71486133,844.15283,116.44411,0.67447215
155,1136.4681,732.45764,0.6047155,1024.8451,621.5908,0.7020113,937.8829,486.23486,0.5842518,867.88116,345.84116,0.75823456,844.1648,116.34496,0.7031767
156,1178.0624,697.34955,0.6009323,1051.3971,604.7801,0.68816656,947.8079,481.91135,0.82417065,861.9344,346.7906,0.7867236,839.3736,116.128555,0.78390515
157,1207.9785,660.9555,1.0,1072.6023,586.944,0.7528285,953.3538,477.12643,0.57862467,855.9554,347.71436,0.8338617,834.1034,113.09533,0.7270211
