timestamp,quat1,quat2
212413542018,"(0.997802734375, 0.0361328125, 0.055908203125, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
212413554004,"(0.99774169921875, 0.0367431640625, 0.05596923828125, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
212413565684,"(0.997802734375, 0.03656005859375, 0.05572509765625, -0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
212413575946,"(0.99774169921875, 0.03668212890625, 0.0557861328125, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
212413585127,"(0.997802734375, 0.0364990234375, 0.05572509765625, -0.000732421875)","(0.0078125, 0.0, 0.0, 0.0)"
212413592431,"(0.997802734375, 0.0364990234375, 0.05572509765625, -0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
212413600661,"(0.997802734375, 0.036376953125, 0.05560302734375, -0.00048828125)","(1.0, 0.0001220703125, 0.00018310546875, -0.0003662109375)"
212413609623,"(0.997802734375, 0.0362548828125, 0.055908203125, -0.0006103515625)","(1.0078125, 0.000244140625, 0.00018310546875, -0.00018310546875)"
212413620824,"(0.997802734375, 0.0362548828125, 0.05596923828125, -0.0006103515625)","(1.0078125, 0.000244140625, 0.00042724609375, -0.000244140625)"
212413631129,"(0.997802734375, 0.0362548828125, 0.055908203125, -0.00042724609375)","(1.0078125, 0.00048828125, 0.0006103515625, -0.0003662109375)"
212413640880,"(0.997802734375, 0.03594970703125, 0.05609130859375, -0.00048828125)","(1.0, 0.00042724609375, 0.00067138671875, -0.000244140625)"
212413649231,"(0.997802734375, 0.03594970703125, 0.05560302734375, -0.000244140625)","(0.96868896484375, 0.270751953125, -0.05877685546875, 0.0001220703125)"
212413658061,"(0.997802734375, 0.03594970703125, 0.055419921875, 6.103515625e-05)","(0.96868896484375, 0.270751953125, -0.0587158203125, 6.103515625e-05)"
212413665835,"(0.997802734375, 0.035888671875, 0.05572509765625, 0.00018310546875)","(0.9609375, 0.2705078125, -0.05865478515625, -0.0003662109375)"
212413675848,"(0.997802734375, 0.0361328125, 0.05584716796875, 0.00091552734375)","(0.96099853515625, 0.27020263671875, -0.05889892578125, -0.00018310546875)"
212413683646,"(0.997802734375, 0.0361328125, 0.05584716796875, 0.00091552734375)","(0.9610595703125, 0.26995849609375, -0.058837890625, 0.0)"
212413693028,"(0.99774169921875, 0.036376953125, 0.0562744140625, 0.00091552734375)","(0.96112060546875, 0.2698974609375, -0.05841064453125, -0.00018310546875)"
212413701938,"(0.99774169921875, 0.0367431640625, 0.0562744140625, 0.00079345703125)","(0.96112060546875, 0.2698974609375, -0.05841064453125, -0.00018310546875)"
212413711315,"(0.99774169921875, 0.03704833984375, 0.05621337890625, 0.00079345703125)","(0.96112060546875, 0.2698974609375, -0.05792236328125, -0.0006103515625)"
212413721940,"(0.99774169921875, 0.0372314453125, 0.05621337890625, 0.00079345703125)","(0.96112060546875, 0.270263671875, -0.05712890625, -0.00115966796875)"
212413732624,"(0.99774169921875, 0.03729248046875, 0.0560302734375, 0.0009765625)","(0.961181640625, 0.27001953125, -0.0570068359375, -0.0010986328125)"
212413743045,"(0.99774169921875, 0.0374755859375, 0.0562744140625, 0.0008544921875)","(0.961181640625, 0.27001953125, -0.0570068359375, -0.0010986328125)"
212413751688,"(0.99774169921875, 0.037353515625, 0.05621337890625, 0.0006103515625)","(0.961181640625, 0.27001953125, -0.05694580078125, -0.001220703125)"
212413761297,"(0.99774169921875, 0.03680419921875, 0.05596923828125, 0.00018310546875)","(0.96124267578125, 0.26983642578125, -0.0567626953125, -0.00128173828125)"
212413772312,"(0.99774169921875, 0.03692626953125, 0.0562744140625, -0.00018310546875)","(0.9613037109375, 0.26971435546875, -0.05657958984375, -0.00152587890625)"
212413783053,"(0.9976806640625, 0.037353515625, 0.05645751953125, -0.0001220703125)","(0.9613037109375, 0.26953125, -0.0567626953125, -0.00128173828125)"
212413793879,"(0.99774169921875, 0.0369873046875, 0.0562744140625, -0.000244140625)","(0.96136474609375, 0.26934814453125, -0.0567626953125, -0.00103759765625)"
212413802756,"(0.99774169921875, 0.036865234375, 0.05621337890625, -0.0008544921875)","(0.96136474609375, 0.26934814453125, -0.0567626953125, -0.00103759765625)"
212413812534,"(0.99774169921875, 0.0367431640625, 0.05615234375, -0.00152587890625)","(0.9613037109375, 0.2696533203125, -0.0567626953125, -0.0006103515625)"
212413823176,"(0.99774169921875, 0.03704833984375, 0.056396484375, -0.00146484375)","(0.9613037109375, 0.26971435546875, -0.056640625, -0.0008544921875)"
212413833863,"(0.9976806640625, 0.03778076171875, 0.0565185546875, -0.0003662109375)","(0.9613037109375, 0.26953125, -0.05682373046875, -0.0010986328125)"
212413843388,"(0.9976806640625, 0.03778076171875, 0.0562744140625, 0.0)","(0.9613037109375, 0.26953125, -0.05682373046875, -0.0010986328125)"
212413852789,"(0.99774169921875, 0.03765869140625, 0.055908203125, -0.00042724609375)","(0.9613037109375, 0.26959228515625, -0.056640625, -0.00103759765625)"
212413862464,"(0.9976806640625, 0.038330078125, 0.055908203125, -0.000244140625)","(0.96136474609375, 0.26947021484375, -0.05682373046875, -0.00115966796875)"
212413872498,"(0.99761962890625, 0.038818359375, 0.05657958984375, -0.00018310546875)","(0.96136474609375, 0.2691650390625, -0.0576171875, -0.0013427734375)"
