timestamp,euler1,euler2
220456782268,"(0.91644287109375, 0.0194091796875, 0.399658203125, 0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
220456795325,"(0.916259765625, 0.01995849609375, 0.400146484375, 0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
220456806530,"(0.91644287109375, 0.01910400390625, 0.39959716796875, 0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
220456817079,"(0.91656494140625, 0.01824951171875, 0.3994140625, 0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
220456827217,"(0.91705322265625, 0.015869140625, 0.39837646484375, 0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
220456836327,"(0.9173583984375, 0.01373291015625, 0.39776611328125, 0.0015869140625)","(1.0, -0.00030517578125, 0.00030517578125, -0.0008544921875)"
220456844655,"(0.9173583984375, 0.01318359375, 0.39788818359375, 0.001220703125)","(1.0, -0.00042724609375, 6.103515625e-05, -0.0009765625)"
220456853796,"(0.9173583984375, 0.01318359375, 0.39788818359375, 0.001220703125)","(1.0, -0.00067138671875, 0.0, -0.00030517578125)"
220456863105,"(0.917724609375, 0.01202392578125, 0.39697265625, 0.00054931640625)","(1.0, -0.00079345703125, 6.103515625e-05, 0.0)"
220456873029,"(0.91766357421875, 0.01214599609375, 0.39715576171875, 0.00042724609375)","(1.0, -0.0006103515625, 0.0001220703125, 0.000244140625)"
220456883204,"(0.917724609375, 0.01123046875, 0.39703369140625, -0.00048828125)","(1.0, -0.0006103515625, 0.0001220703125, 0.000244140625)"
220456891747,"(0.917724609375, 0.0113525390625, 0.39703369140625, -0.00030517578125)","(0.79705810546875, -0.60211181640625, 0.0458984375, 6.103515625e-05)"
220456901158,"(0.91754150390625, 0.012451171875, 0.3974609375, 0.00018310546875)","(0.79705810546875, -0.60211181640625, 0.04620361328125, -0.0001220703125)"
220456911079,"(0.91717529296875, 0.01373291015625, 0.39825439453125, 0.0006103515625)","(0.79693603515625, -0.60223388671875, 0.04620361328125, -0.00030517578125)"
220456922029,"(0.91717529296875, 0.01348876953125, 0.398193359375, 0.0003662109375)","(0.7967529296875, -0.6025390625, 0.04595947265625, 0.0001220703125)"
220456932626,"(0.91754150390625, 0.0125732421875, 0.39739990234375, 6.103515625e-05)","(0.7967529296875, -0.6025390625, 0.04595947265625, 0.0001220703125)"
220456942151,"(0.91802978515625, 0.01068115234375, 0.3963623046875, -0.0009765625)","(0.7967529296875, -0.6025390625, 0.0455322265625, 6.103515625e-05)"
220456951163,"(0.91802978515625, 0.01055908203125, 0.39642333984375, -0.00115966796875)","(0.796630859375, -0.60272216796875, 0.04547119140625, 0.0001220703125)"
220456961479,"(0.91815185546875, 0.010498046875, 0.39605712890625, -0.00152587890625)","(0.7967529296875, -0.6025390625, 0.0458984375, 0.000244140625)"
220456972884,"(0.91778564453125, 0.01275634765625, 0.39691162109375, -0.0010986328125)","(0.79669189453125, -0.6026611328125, 0.04583740234375, 0.00018310546875)"
220456983122,"(0.9176025390625, 0.01373291015625, 0.39727783203125, -0.00048828125)","(0.79669189453125, -0.6026611328125, 0.04583740234375, 0.00018310546875)"
220456992614,"(0.91741943359375, 0.015380859375, 0.3975830078125, 0.00030517578125)","(-1.20343017578125, -0.60284423828125, 0.045654296875, 0.0003662109375)"
220457001897,"(0.9169921875, 0.0167236328125, 0.3985595703125, 0.0009765625)","(0.7962646484375, -0.60321044921875, 0.0452880859375, 0.0003662109375)"
220457011984,"(0.91693115234375, 0.0177001953125, 0.39862060546875, 0.00164794921875)","(0.79620361328125, -0.60333251953125, 0.045166015625, 0.0006103515625)"
220457023003,"(0.916748046875, 0.01922607421875, 0.3990478515625, 0.002685546875)","(0.7965087890625, -0.60296630859375, 0.0450439453125, 0.00054931640625)"
220457033548,"(0.916748046875, 0.01904296875, 0.3990478515625, 0.0023193359375)","(-1.2034912109375, -0.60296630859375, 0.0450439453125, 0.00054931640625)"
220457042277,"(0.91632080078125, 0.0216064453125, 0.39984130859375, 0.00323486328125)","(0.7965087890625, -0.60296630859375, 0.04486083984375, 0.00054931640625)"
220457051958,"(0.91607666015625, 0.0223388671875, 0.400390625, 0.00311279296875)","(0.79638671875, -0.6031494140625, 0.044677734375, 0.00054931640625)"
220457062759,"(0.9161376953125, 0.022216796875, 0.40020751953125, 0.0030517578125)","(-0.00030517578125, -6.103515625e-05, -6.103515625e-05, -6.103515625e-05)"
220457073480,"(0.9158935546875, 0.02301025390625, 0.40081787109375, 0.00396728515625)","(0.79608154296875, -0.603515625, 0.0452880859375, 0.0)"
220457083984,"(0.915771484375, 0.0234375, 0.40093994140625, 0.00445556640625)","(0.79608154296875, -0.603515625, 0.0452880859375, 0.0)"
220457093440,"(0.91583251953125, 0.0240478515625, 0.4007568359375, 0.00469970703125)","(0.796142578125, -0.6033935546875, 0.04559326171875, -0.0003662109375)"
220457102986,"(0.91619873046875, 0.0224609375, 0.40008544921875, 0.00396728515625)","(0.796142578125, -0.6033935546875, 0.04559326171875, -0.00042724609375)"
220457113134,"(0.91632080078125, 0.022216796875, 0.39984130859375, 0.004150390625)","(0.79632568359375, -0.6031494140625, 0.0460205078125, -0.000244140625)"
220457124174,"(0.916015625, 0.02337646484375, 0.400390625, 0.00439453125)","(0.79644775390625, -0.60296630859375, 0.0460205078125, -0.00048828125)"
220457134259,"(0.9154052734375, 0.0257568359375, 0.40167236328125, 0.0050048828125)","(0.79644775390625, -0.60296630859375, 0.0460205078125, -0.00048828125)"
220457142103,"(0.914794921875, 0.027587890625, 0.4029541015625, 0.005859375)","(0.796630859375, -0.60272216796875, 0.04595947265625, -0.00042724609375)"
220457152637,"(0.9144287109375, 0.02880859375, 0.4036865234375, 0.00567626953125)","(0.796630859375, -0.6026611328125, 0.0458984375, -0.00048828125)"
220457163058,"(0.91455078125, 0.0294189453125, 0.40338134765625, 0.0054931640625)","(0.79656982421875, -0.602783203125, 0.04638671875, -0.000244140625)"
220457174293,"(0.91424560546875, 0.0311279296875, 0.4039306640625, 0.00628662109375)","(0.79656982421875, -0.602783203125, 0.04656982421875, 0.00030517578125)"
220457184065,"(0.91375732421875, 0.033203125, 0.40478515625, 0.00732421875)","(0.79669189453125, -0.60260009765625, 0.046630859375, 0.0006103515625)"
220457192362,"(0.913818359375, 0.03314208984375, 0.40478515625, 0.00714111328125)","(0.79669189453125, -0.60260009765625, 0.04632568359375, 0.0009765625)"
220457203113,"(0.91387939453125, 0.032958984375, 0.404541015625, 0.0068359375)","(0.7967529296875, -0.60247802734375, 0.0462646484375, 0.00103759765625)"
220457214154,"(0.91375732421875, 0.0343017578125, 0.4046630859375, 0.0078125)","(0.79669189453125, -0.60260009765625, 0.04620361328125, 0.0003662109375)"
220457225085,"(0.913818359375, 0.03424072265625, 0.40460205078125, 0.0079345703125)","(0.79669189453125, -0.60260009765625, 0.04620361328125, 0.0003662109375)"
220457235600,"(0.9140625, 0.0333251953125, 0.4041748046875, 0.0072021484375)","(0.79669189453125, -0.60260009765625, 0.04620361328125, 0.0003662109375)"
220457244136,"(0.91412353515625, 0.0335693359375, 0.40399169921875, 0.00677490234375)","(0.79644775390625, -0.60296630859375, 0.0460205078125, 0.0006103515625)"
220457253787,"(0.91412353515625, 0.03424072265625, 0.40399169921875, -1.9927978515625)","(-1.20355224609375, -0.60296630859375, 0.0458984375, 0.000732421875)"
