timestamp,quat1,quat2
150048870345,"(0.967529296875, 0.1165771484375, 0.22418212890625, 0.00604248046875)","(0.0, 0.0, 0.0, 0.0)"
150048884815,"(0.96746826171875, 0.11663818359375, 0.224365234375, 0.0059814453125)","(0.0, 0.0, 0.0, 0.0)"
150048899224,"(0.9674072265625, 0.11651611328125, 0.224609375, 0.0057373046875)","(0.0, 0.0, 0.0, 0.0)"
150048909973,"(0.96759033203125, 0.1160888671875, 0.22412109375, 0.00579833984375)","(0.0, 0.0, 0.0, 0.0)"
150048921065,"(0.9676513671875, 0.11590576171875, 0.2239990234375, 0.00579833984375)","(1.0, -0.000732421875, 0.0001220703125, -0.00103759765625)"
150048930689,"(0.96771240234375, 0.11590576171875, 0.22381591796875, 0.00567626953125)","(1.0, -0.00091552734375, -0.00030517578125, -0.0009765625)"
150048941317,"(0.96771240234375, 0.11590576171875, 0.2236328125, 0.00567626953125)","(1.0, -0.0010986328125, -6.103515625e-05, -0.00103759765625)"
150048952342,"(0.9676513671875, 0.1160888671875, 0.22381591796875, 0.00555419921875)","(1.0, -0.00103759765625, 0.00030517578125, -0.00115966796875)"
150048962974,"(0.96759033203125, 0.11578369140625, 0.22430419921875, 0.00543212890625)","(1.0, -0.000732421875, 0.00042724609375, -0.00128173828125)"
150048973202,"(0.96759033203125, 0.11529541015625, 0.22467041015625, 0.00531005859375)","(0.97308349609375, 0.12200927734375, 0.195556640625, -0.00140380859375)"
150048982115,"(0.96746826171875, 0.11541748046875, 0.2249755859375, 0.00518798828125)","(0.97308349609375, 0.12200927734375, 0.195556640625, -0.00140380859375)"
150048990350,"(0.9674072265625, 0.115478515625, 0.2252197265625, 0.0050048828125)","(0.97308349609375, 0.12200927734375, 0.195556640625, -0.00140380859375)"
150048996813,"(0.9674072265625, 0.115478515625, 0.2252197265625, 0.0050048828125)","(0.97308349609375, 0.12200927734375, 0.19561767578125, -0.001220703125)"
150049002874,"(0.967529296875, 0.1158447265625, 0.22467041015625, 0.00537109375)","(0.97308349609375, 0.12200927734375, 0.19561767578125, -0.001220703125)"
150049010714,"(0.96759033203125, 0.11590576171875, 0.224365234375, 0.00567626953125)","(0.97296142578125, 0.12225341796875, 0.19586181640625, -0.00152587890625)"
150049015812,"(0.96759033203125, 0.11590576171875, 0.224365234375, 0.00567626953125)","(0.9730224609375, 0.1219482421875, 0.1959228515625, -0.001708984375)"
150049022803,"(0.967529296875, 0.11578369140625, 0.2244873046875, 0.00592041015625)","(0.9730224609375, 0.1219482421875, 0.1959228515625, -0.001708984375)"
150049029871,"(0.96746826171875, 0.115478515625, 0.22491455078125, 0.0057373046875)","(0.9730224609375, 0.12213134765625, 0.1956787109375, -0.001708984375)"
150049036266,"(0.96746826171875, 0.115478515625, 0.22491455078125, 0.0057373046875)","(0.9730224609375, 0.12200927734375, 0.19580078125, -0.0020751953125)"
150049041979,"(0.9674072265625, 0.115234375, 0.22540283203125, 0.005615234375)","(0.9730224609375, 0.12200927734375, 0.19580078125, -0.0020751953125)"
150049049023,"(0.9674072265625, 0.11480712890625, 0.22564697265625, 0.0057373046875)","(0.97308349609375, 0.1220703125, 0.19549560546875, -0.00244140625)"
150049055289,"(0.9674072265625, 0.11480712890625, 0.22564697265625, 0.0057373046875)","(0.97308349609375, 0.1220703125, 0.1953125, -0.00274658203125)"
150049062300,"(0.9674072265625, 0.11480712890625, 0.2254638671875, 0.00616455078125)","(0.97308349609375, 0.1220703125, 0.1953125, -0.00274658203125)"
150049069657,"(0.967529296875, 0.1143798828125, 0.22540283203125, 0.0064697265625)","(0.97308349609375, 0.1224365234375, 0.19525146484375, -0.002685546875)"
150049076147,"(0.967529296875, 0.1143798828125, 0.22540283203125, 0.0064697265625)","(0.97314453125, 0.1220703125, 0.19525146484375, -0.00286865234375)"
150049081863,"(0.9674072265625, 0.11444091796875, 0.22589111328125, 0.0064697265625)","(0.98095703125, 0.1220703125, 0.19525146484375, -0.00286865234375)"
150049089420,"(0.9674072265625, 0.1142578125, 0.2259521484375, 0.00640869140625)","(0.98101806640625, 0.1217041015625, 0.1949462890625, -0.00299072265625)"
150049097397,"(0.9674072265625, 0.1142578125, 0.2259521484375, 0.00640869140625)","(0.98101806640625, 0.1219482421875, 0.195068359375, -0.0032958984375)"
150049104058,"(0.96734619140625, 0.11431884765625, 0.2261962890625, 0.00653076171875)","(0.98077392578125, 0.12249755859375, 0.1956787109375, -0.00372314453125)"
150049112729,"(0.96746826171875, 0.11407470703125, 0.225830078125, 0.0062255859375)","(0.98077392578125, 0.12249755859375, 0.1956787109375, -0.00372314453125)"
150049121375,"(0.9674072265625, 0.11444091796875, 0.225830078125, 0.0067138671875)","(0.98077392578125, 0.12249755859375, 0.19573974609375, -0.0040283203125)"
150049128594,"(0.96746826171875, 0.11376953125, 0.22589111328125, 0.00634765625)","(0.9808349609375, 0.12261962890625, 0.19549560546875, -0.004150390625)"
