scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
17,103.85352,1182.7172,0.40802762,100.72053,1182.8495,0.19733024,1894.885,907.9905,0.09724513,1892.6436,908.3018,0.11880214,1895.5422,912.3496,0.061397318
18,103.592606,1182.5686,0.39770254,100.47259,1182.6492,0.20111716,1895.34,907.786,0.12355616,1891.618,908.21704,0.07278295,1863.297,830.70166,0.045217317
19,103.921234,1182.4757,0.3892056,100.65543,1182.4609,0.17625141,1894.138,908.2752,0.12868112,1891.6819,908.082,0.07463731,1863.1884,830.77637,0.04618029
20,102.70413,1183.0205,0.42023295,100.01786,1183.2308,0.1731645,1894.0616,908.2149,0.121032484,99.113525,1186.387,0.07921817,104.522,1184.3622,0.045449417
21,103.560974,1183.0721,0.49852318,100.35009,1181.9672,0.1493806,1895.525,907.68463,0.1331677,99.80931,1186.3096,0.07957218,105.12511,1184.5209,0.04695722
22,103.47408,1183.0732,0.4828612,100.2242,1181.9333,0.14154825,1894.2181,908.6273,0.102942854,1892.2379,908.4331,0.092796355,105.07887,1184.52,0.05072901
23,103.245636,1183.0795,0.47354692,100.05374,1182.0414,0.15353818,1894.2362,908.7002,0.1047599,1892.9126,908.1872,0.09624846,1895.776,997.269,0.052343726
24,103.63155,1183.0286,0.48028138,100.01418,1182.1816,0.15378764,1894.9695,907.98914,0.1013059,1892.2668,908.5289,0.1034051,1895.5485,912.6522,0.055180628
25,103.75711,1183.0966,0.46953633,101.07099,1183.111,0.16068913,1895.9512,907.5807,0.11809856,99.60579,1186.7623,0.082989864,1860.027,829.6803,0.047174986
26,102.72177,1182.824,0.4194317,100.16219,1183.1365,0.20720619,1895.771,907.7439,0.12648788,99.25358,1186.2065,0.09250953,28.198957,519.9064,0.04793477
27,103.317154,1182.9386,0.46146014,100.89692,1182.9169,0.16904078,1895.5155,907.52826,0.120124176,99.39531,1186.5168,0.08382468,28.22709,519.8986,0.04812111
28,103.58361,1183.1163,0.48025733,100.39391,1181.9377,0.16394939,1895.64,907.43365,0.11394049,99.83379,1186.6558,0.08465263,28.269272,519.9008,0.04649518
29,103.84345,1183.1232,0.4459463,100.40895,1182.1782,0.18143848,1895.417,907.65643,0.12314827,99.97604,1186.6116,0.07747275,28.329226,519.8822,0.049182393
30,103.81871,1182.9077,0.40277913,99.78091,1182.3499,0.19468385,1895.7262,907.5746,0.13077335,99.353264,1186.9032,0.07430169,1895.7312,997.33984,0.05182678
31,103.61771,1183.0869,0.41434482,99.78713,1182.4911,0.20599014,1895.6056,907.50507,0.114436105,99.2494,1186.8551,0.078603044,28.376343,519.816,0.051105045
32,102.998116,1182.9336,0.38262025,99.22208,1182.694,0.19994235,1895.0989,907.5022,0.11062183,99.09533,1186.618,0.08808631,1862.4662,830.28925,0.057356212
33,102.541466,1183.1823,0.4203977,99.33379,1183.0077,0.21859233,1895.1179,907.963,0.124402575,99.29429,1186.1669,0.09915815,1803.5132,771.6079,0.057539444
34,102.863335,1183.0157,0.4583785,99.318405,1182.947,0.19364934,1895.137,907.5411,0.10347557,99.352295,1186.5967,0.08313211,28.273415,519.901,0.048860364
35,102.75569,1183.1062,0.4166902,99.21127,1182.9698,0.21208821,1895.2007,907.60065,0.10477715,99.12241,1186.3876,0.09230939,28.243433,519.8506,0.049384374
36,102.598816,1183.2139,0.43523666,99.68331,1182.6355,0.20060235,1895.0768,907.5701,0.11984178,99.18067,1186.2003,0.08923533,1862.741,830.3718,0.054284718
37,102.58887,1183.3728,0.46225062,100.29653,1182.6367,0.1915499,1893.9203,908.51154,0.13026856,1892.9343,907.98895,0.10168733,1862.5737,830.47003,0.059090566
38,102.42113,1183.3279,0.41029435,99.80252,1182.6436,0.2206326,1894.3501,907.5358,0.1238202,1892.1902,908.0325,0.10141838,1862.2717,830.18365,0.06789345
39,103.00445,1183.3203,0.4337381,99.91766,1182.6268,0.20097168,1894.8583,907.5736,0.11963241,99.357475,1186.3081,0.07525147,1862.6921,830.0781,0.056502994
40,103.54074,1182.9537,0.36300525,100.09362,1183.2808,0.16899398,1893.5565,907.8435,0.12785138,1803.4308,768.1398,0.07259032,1862.9464,830.4674,0.05718942
41,103.50192,1183.1895,0.4597567,99.6022,1182.15,0.17387149,1893.7589,908.27563,0.14076647,1891.7092,908.0759,0.09450498,1803.0244,771.2293,0.058660224
42,103.41879,1183.1649,0.44323745,99.54543,1182.1188,0.17446585,1895.1287,907.7313,0.12238076,1891.5292,908.3388,0.0843973,1862.8959,830.49976,0.050123293
43,103.517975,1183.2212,0.44671348,99.817505,1182.1799,0.18063231,1895.8806,907.75415,0.12923136,1803.6344,768.0068,0.06820122,105.22817,1184.5488,0.049285762
44,103.219925,1183.3898,0.4467136,100.29987,1182.6497,0.18417457,1894.2206,908.3588,0.102148436,99.91653,1186.3424,0.07397664,104.760666,1184.582,0.06896142
45,103.35787,1183.4095,0.46963516,100.430046,1182.3871,0.1779184,1894.9481,907.8837,0.12979698,99.94078,1186.1222,0.09089658,104.87767,1184.7091,0.056904785
46,997.316,8.4639225,0.48778147,99.79095,1182.691,0.1745787,995.48486,8.898938,0.12549227,99.661545,1186.5421,0.08391836,994.94653,8.931367,0.07668983
47,939.24774,57.49718,0.9503601,894.7451,11.380319,0.16888599,894.1952,11.584362,0.21385777,892.42145,12.944591,0.08569839,901.0349,11.703075,0.1001487
48,902.9374,107.94911,1.0,1894.385,910.35504,0.098093554,1062.3926,26.576675,0.12957668,1063.4271,26.07887,0.10463556,1063.9224,26.51492,0.06749105
49,876.6151,169.9009,1.0,907.83276,18.715101,0.16589017,1060.4421,76.34633,0.16650741,908.1266,19.45835,0.30464575,908.03436,20.07355,0.21365643
50,866.7384,222.24458,0.85338223,902.8106,72.62441,0.5665338,866.3279,223.60785,0.13346417,903.37463,72.92315,0.14807802,903.5908,72.991585,0.1286888
51,860.10986,275.76373,0.9794753,903.0475,123.728355,0.64219517,919.9097,7.0928955,0.20009519,902.7307,123.77776,0.15303445,903.2513,124.053604,0.14271003
52,853.09094,325.38687,0.83258426,899.86304,174.76878,0.64333445,927.17255,17.48278,0.6229983,900.25085,175.20457,0.21595316,900.90485,175.79433,0.16741216
53,847.4656,375.1756,0.80852956,896.4224,227.29276,0.71914476,927.90106,70.36918,0.7491121,897.4221,228.67412,0.14742848,897.82196,226.84508,0.11051467
54,846.6023,415.96082,0.7898977,896.4292,270.18814,0.5901322,931.868,111.37011,0.87490135,897.47107,271.17606,0.27787727,897.96387,270.51678,0.13854103
55,850.469,452.6591,0.83085686,899.72705,305.61606,0.71198756,938.27997,151.14441,0.6354445,947.9122,7.376721,0.5089745,1072.2062,113.274635,0.099708304
56,855.0904,477.7764,0.8283714,905.5522,331.96603,0.6054801,949.02203,181.67473,0.7420055,960.136,37.365696,0.8502518,906.24255,332.03937,0.17181271
57,854.2873,498.93143,0.7398622,905.71405,352.8699,0.68807817,954.3199,206.99823,0.5819598,969.1736,66.40477,0.7017094,906.3115,353.2582,0.19435044
58,853.6199,512.0256,0.6555384,903.29047,366.44852,0.67807883,956.69293,226.84811,0.57924277,977.7577,91.05806,0.7857062,1072.9683,113.23896,0.14030463
59,857.76746,524.51013,0.85098386,899.07635,376.5673,0.6488961,956.8768,240.48726,0.6813869,979.4316,108.65092,0.7938577,899.9814,376.99356,0.15694144
60,868.37286,537.171,0.9202785,894.4585,384.59164,0.7516886,952.94293,251.5874,0.62790763,976.7602,119.953224,0.7732343,1053.0598,586.52716,0.18868327
61,876.3559,543.64264,0.8850423,884.63666,390.15753,0.8240894,943.2743,258.3612,0.6327867,968.46075,126.83719,0.79321164,885.3164,390.3538,0.1075843
62,877.76263,549.4586,0.799585,875.37683,395.96378,0.6826367,933.5066,263.54492,0.6852082,958.9648,133.23466,0.8009077,875.35254,395.93753,0.15775841
63,886.019,555.0099,1.0,866.82935,401.88434,0.8651455,921.5037,270.69278,0.61910987,947.5983,139.28061,0.7556683,868.12866,402.5285,0.08359662
64,887.59406,561.0829,0.7883019,861.77234,410.4778,0.7309397,911.9942,278.59894,0.6639918,935.783,145.45148,0.74189866,861.63586,410.4023,0.15135516
65,890.9655,566.31573,0.9331722,860.3574,415.85135,0.7133926,908.24194,284.3398,0.65962946,930.4231,151.77527,0.763797,861.0629,416.46826,0.13382077
66,895.2703,568.8564,0.797702,861.26544,419.36435,0.9498819,906.6719,286.72556,0.56417644,926.2566,154.7334,0.8033245,861.77313,420.3185,0.08052542
67,901.2153,569.0364,1.0,862.11005,420.9301,0.92416406,904.6404,287.5485,0.6357415,922.9992,156.22118,0.8456928,862.1937,421.34726,0.09152307
68,905.0948,568.823,0.84064406,862.4798,422.09906,0.8538556,903.8719,289.07745,0.6617773,921.13605,156.89436,0.80609685,863.21295,422.48654,0.10084575
69,907.8165,568.20135,0.99532825,863.4753,422.776,0.78384495,903.7146,289.83386,0.64564997,919.803,156.8821,0.797027,864.32947,422.7855,0.11957347
70,909.93024,567.7634,0.8426865,863.7008,423.62616,0.7244687,902.9378,290.29272,0.69182897,918.4981,157.01184,0.7624633,864.86707,424.078,0.14662896
71,910.2405,567.88,0.8578862,863.45416,424.61148,0.69273823,902.6478,290.62082,0.723625,917.9901,157.46167,0.7811717,864.6459,425.10376,0.19825856
72,910.84375,567.32605,0.94099927,863.77484,424.59058,0.7073375,902.34924,290.86755,0.74226403,917.6416,157.00876,0.77335054,864.9237,425.17126,0.19913183
73,911.3346,567.66406,0.9117077,863.47516,425.5085,0.6977646,902.0429,291.74713,0.7618765,916.9631,157.13766,0.7197415,864.6586,426.06927,0.19915128
74,911.5964,567.8467,0.90178424,864.0782,426.33557,0.72430456,901.8397,292.9367,0.7339303,916.57526,157.49861,0.7531289,864.64264,426.5421,0.16209306
75,911.80444,567.83856,0.92275727,864.39465,426.354,0.7175937,902.1419,292.5497,0.72753286,917.0832,157.32755,0.73845387,865.04724,426.60214,0.17444737
76,911.731,567.13367,0.9330276,864.1886,425.64398,0.6882014,902.8329,291.50235,0.70991737,918.18054,156.83017,0.7894368,865.41534,426.15723,0.19149564
77,911.4779,567.23035,0.92684513,864.0904,425.64807,0.6779658,903.0602,292.1418,0.728715,918.6383,156.89061,0.79221547,865.3748,426.16672,0.18772233
78,911.5634,567.25116,0.92995596,864.11487,425.76816,0.68888044,903.11084,292.22632,0.6934472,918.8719,157.06595,0.7668278,865.4633,426.30756,0.18646385
79,911.70325,567.2107,0.9381973,864.6706,426.09766,0.71102035,903.0716,292.3754,0.7178376,919.1884,157.14467,0.8071127,865.42633,426.37317,0.19008288
80,911.14276,567.616,0.8743493,864.74866,426.12067,0.716686,903.7457,292.32178,0.6714106,919.4021,157.27187,0.81018543,865.5295,426.37537,0.19233835
81,911.09186,567.6497,0.8765628,864.5653,426.09235,0.6979117,903.66797,292.31937,0.65661454,919.6278,157.31535,0.7980352,865.31134,426.38562,0.19615248
82,911.05634,567.73517,0.8624069,864.4427,426.0364,0.68357664,903.6163,292.25525,0.6599673,919.9487,157.31898,0.8017863,865.1384,426.29123,0.18837257
83,911.1241,567.7027,0.86423767,863.3751,425.5221,0.64137167,903.52985,292.10422,0.6767712,920.4325,157.20523,0.8098356,864.6062,425.94406,0.20161377
84,909.9672,567.3667,0.8264325,863.0102,424.63394,0.639691,903.62177,292.0856,0.6606497,920.6461,156.92822,0.817028,864.09894,425.194,0.1848166
85,908.30994,567.80237,0.936958,862.74713,424.33173,0.68228096,903.85693,290.40247,0.64331293,921.4029,155.95255,0.82435423,863.13635,424.71143,0.14022453
86,904.4697,567.375,0.7843493,861.2007,422.31628,0.8655533,903.0343,288.39984,0.6566228,919.9998,152.82698,0.7400144,903.7817,288.28622,0.11626202
87,899.89526,563.8676,1.0,858.6988,416.9209,0.7538935,901.71436,282.43298,0.6754743,919.3489,145.14384,0.7615084,858.8433,417.50027,0.12287728
88,894.9836,554.4109,0.863146,858.4828,406.43668,0.77101636,900.4074,271.7014,0.6786622,918.2743,134.60272,0.73017603,859.5197,406.88297,0.14197534
89,886.3165,542.2526,1.0,857.1269,393.33,0.68537915,895.0347,254.03651,0.6624775,912.6666,117.46302,0.8578831,857.67,392.95752,0.17644285
90,870.29285,527.089,0.810588,852.566,376.24683,0.70493585,887.3474,232.89008,0.6984647,901.1626,92.42771,0.7026351,854.5786,375.5592,0.1354184
91,859.0895,503.56592,0.86142236,852.61694,350.23578,0.6875598,880.1318,204.40714,0.74097675,888.93756,58.19635,0.700181,852.87555,350.59445,0.16444212
92,854.70325,461.5559,0.9683925,854.6932,310.84897,0.6358533,878.65533,159.31024,0.6758157,887.07043,13.096564,0.49697915,856.508,311.61923,0.110523246
93,853.63727,406.2023,0.91432685,862.9619,256.5411,0.3562571,888.0831,107.736145,0.55760187,863.4323,256.34042,0.16239002,863.3974,257.04413,0.12392425
94,855.3811,336.75415,0.81289446,877.35443,187.00137,0.45018438,904.3792,37.90227,0.22202042,878.12805,186.74785,0.14401826,877.9791,186.9574,0.107561454
95,848.0272,247.78802,0.8087239,897.13605,105.75941,0.5979817,946.9803,114.552986,0.19209225,897.806,105.56735,0.1458731,898.91486,107.09848,0.1464105
96,850.76514,179.29985,0.8801141,907.26764,41.092064,0.4650639,813.36176,127.95371,0.14297198,814.42505,128.1657,0.2175093,906.8481,42.26936,0.1102375
97,903.4876,130.65991,0.6438561,770.9802,115.075935,0.19411878,862.89905,75.94403,0.33976135,862.8073,75.152504,0.19234967,984.1455,9.395984,0.07670135
98,966.0919,79.09146,0.5555764,915.84595,23.646992,0.19685687,916.05414,25.40102,0.38489982,916.2251,23.399612,0.18293998,916.08295,23.959183,0.07569317
99,1016.0595,26.20073,0.35946658,1894.459,910.62225,0.079377554,1895.3785,907.8708,0.12320386,1016.74316,26.93238,0.07433213,1803.4907,771.892,0.045473564
100,105.91003,1182.3796,0.2558543,97.2176,1181.5131,0.12323715,1894.8114,907.71045,0.11765849,1891.2557,908.12665,0.090956844,1808.272,767.7213,0.042052556
101,105.02407,1182.1094,0.28416827,101.33795,1182.1005,0.17471421,1894.7303,907.8154,0.12707184,1892.1014,908.1726,0.099854596,1862.5911,830.228,0.05909184
102,105.115135,1182.0801,0.29887724,101.561356,1181.9979,0.1813577,1894.897,907.63556,0.115955606,1892.2056,908.03723,0.1055026,1860.0624,830.3733,0.060193468
103,105.47306,1182.0916,0.24914198,1894.7682,907.85846,0.10324886,1895.1981,907.7951,0.12732235,1891.4316,908.28784,0.08872235,1860.1913,830.06573,0.07006262
104,104.738365,1182.1992,0.34822077,98.78931,1181.1814,0.1796935,1894.0692,908.2806,0.10937222,1891.0406,908.27246,0.077571526,1862.3494,830.2782,0.06344959
105,104.083466,1182.2009,0.34649742,98.47049,1181.6274,0.16936122,1894.852,907.9894,0.12210239,1892.2375,908.2806,0.104295984,1895.1731,912.47406,0.054103915
106,103.974625,1182.0948,0.32879457,98.10112,1181.7046,0.17251742,1895.2861,907.67206,0.104133554,1891.9111,908.23663,0.085977495,1895.6399,912.45544,0.0479531
107,104.71672,1182.2224,0.33712843,101.37916,1182.2511,0.18511085,1894.256,908.109,0.10786308,1891.4312,908.01697,0.07060096,1803.5951,771.65356,0.070772536
108,105.07728,1182.2538,0.34576565,101.922165,1182.5238,0.18288375,1895.3654,907.4194,0.10710144,1891.7521,907.9349,0.09537122,105.78097,1185.1968,0.044179756
109,104.13187,1182.4059,0.34880763,99.181854,1181.9056,0.20515631,1895.0067,907.54364,0.0992004,1892.523,908.0257,0.10782246,1803.678,769.49945,0.08708095
110,103.84767,1182.4639,0.3687593,98.93459,1181.8755,0.19053955,1895.0507,907.3375,0.0979489,1892.0591,907.84656,0.09408426,1803.3971,771.3755,0.06499548
111,104.77511,1182.4495,0.39499685,99.371704,1181.7903,0.18877041,1894.1522,908.0006,0.103965685,1891.6384,907.83545,0.074660964,1895.8077,909.4671,0.050658107
112,105.61973,1182.2815,0.3270163,102.26573,1182.4321,0.1847976,1895.0343,907.4857,0.10035578,1892.0956,907.85724,0.0939905,1803.8896,769.57385,0.06671407
113,105.18789,1182.418,0.34453484,99.05863,1181.7526,0.21221133,1894.9097,907.4286,0.11528233,1891.4529,907.8873,0.09270678,1803.2166,771.3712,0.0664683
114,105.24014,1182.4269,0.33725,98.8684,1181.8068,0.21846631,1894.302,908.04974,0.10819054,1891.6042,907.8718,0.07999512,1803.3745,771.25146,0.064182706
115,105.349144,1182.4216,0.34001267,99.15058,1181.8717,0.21005882,1894.0529,907.95416,0.119626515,1891.6427,907.7967,0.083218716,1803.2811,771.3416,0.061240654
116,105.36149,1182.4711,0.3421413,99.40294,1181.845,0.21220061,1895.1202,907.2851,0.1032385,1892.1205,907.79956,0.10053155,1803.3472,771.0786,0.06745141
117,105.42247,1182.4932,0.33254036,98.27927,1181.8807,0.18217246,1894.0261,908.3955,0.11630591,1891.9324,908.15546,0.100270025,1804.1173,769.6132,0.09588347
118,105.37963,1182.5048,0.31407964,97.92235,1181.7275,0.17044193,1894.8765,907.5986,0.109948605,1892.048,908.0956,0.092159785,1803.3855,771.2865,0.06053308
119,105.47749,1182.2717,0.29407603,101.44965,1182.3656,0.15944631,1895.3381,907.5468,0.12049434,1891.0635,908.13965,0.084267065,1803.3303,771.30865,0.061218254
120,105.54495,1182.5765,0.31078902,97.729965,1181.8711,0.1387871,1894.7476,907.5394,0.10223005,1892.2625,908.03424,0.1028764,1803.3441,771.1471,0.07654746
121,106.72106,1182.0706,0.23076843,102.344315,1182.2478,0.12761372,1894.7551,907.6236,0.10267508,1892.4272,908.02637,0.10571449,1803.9777,769.2881,0.08290994
122,105.44602,1182.2145,0.27503467,101.19976,1182.4034,0.14010727,1894.955,907.6743,0.096125685,1891.7898,908.23773,0.09465913,1803.9603,769.4833,0.08060344
123,105.718185,1182.3113,0.29163307,101.424736,1182.4406,0.15417224,1894.6726,907.52545,0.09683611,1892.4856,908.01624,0.095766835,1803.4683,771.443,0.069014356
124,106.26913,1182.1799,0.2883262,102.431694,1182.2354,0.18060724,1895.0792,907.46643,0.109818965,1892.168,907.9734,0.099353224,1804.1621,769.6046,0.09328223
125,106.32894,1182.2162,0.286509,102.430824,1182.2518,0.1922357,1895.5112,907.6215,0.11202874,1891.4167,908.20636,0.08748872,1804.2006,769.66113,0.089983076
126,106.313126,1182.1681,0.28229764,102.47079,1182.281,0.1868207,1894.054,908.3946,0.10667318,1804.097,768.5305,0.09432439,1804.1654,769.56903,0.09870199
127,106.22418,1182.1893,0.28667846,102.41684,1182.3004,0.18188834,1895.3186,907.8871,0.112008706,1804.1897,768.4582,0.09629252,1804.222,769.6208,0.08242704
128,106.18648,1182.2878,0.2932293,102.45094,1182.4152,0.19699964,1895.4545,907.8052,0.10054046,1891.5546,908.4733,0.086882316,1804.2029,769.53894,0.095129274
129,105.62436,1182.3867,0.36387375,102.301605,1182.4716,0.18924548,1895.9906,907.5722,0.10735484,1804.252,767.98334,0.07219573,1803.4204,771.256,0.06471895
130,106.1295,1182.4081,0.32861874,102.16156,1182.6532,0.14850022,1896.4596,907.2721,0.10622246,1804.2059,768.3411,0.07421341,1803.5492,770.99005,0.08047822
131,106.26016,1182.1912,0.2801165,102.26279,1182.3011,0.19914193,1895.8718,907.57745,0.11620167,1803.9121,768.42865,0.08330816,1804.0544,769.3134,0.09588186
132,105.98207,1182.3865,0.27720553,101.840935,1182.5885,0.16917795,1895.3018,907.67316,0.11319894,1803.9283,768.70605,0.096891224,1804.0017,769.5635,0.12192417
133,105.38131,1182.4518,0.2435291,96.280785,1181.7506,0.1592643,1895.6567,907.8681,0.12782928,1803.9824,768.26044,0.073947124,1804.0499,769.5188,0.08326198
134,105.67258,1182.314,0.3334837,102.08144,1182.5668,0.17072955,1895.6915,907.8498,0.11258276,1890.7556,908.3723,0.06357254,1803.6221,771.7012,0.052787032
135,1292.6666,71.092606,0.3829462,1350.8002,170.39996,0.20206252,1399.365,82.43728,0.20153792,1418.3071,31.031723,0.09601774,1803.5796,772.1251,0.04900212
136,1357.6539,166.72316,0.3338654,1170.4801,206.03853,0.20444432,1213.2788,145.48311,0.32868356,1260.553,224.18079,0.1470351,1083.3835,304.5756,0.05895967
137,1335.6821,220.9304,0.38444176,1080.9158,127.4477,0.39071935,1192.2976,205.69711,0.22132382,1192.7435,205.22322,0.2040428,1081.394,128.14777,0.11664122
138,1249.5138,218.21812,0.3205196,1123.4192,444.4287,0.26831925,1184.4126,227.43948,0.3265048,1183.1886,225.37848,0.15779062,1087.5104,152.88087,0.105701454
139,1255.8103,221.17566,0.42844003,1123.1884,446.4795,0.2384404,1255.5776,222.19301,0.3177742,1187.1105,234.45496,0.20435117,998.8404,359.30423,0.083555445
140,1262.3577,233.13956,0.47990876,1006.3555,366.1225,0.2553886,1196.9061,242.12157,0.2718282,1196.8506,241.14264,0.2375148,1265.4069,293.15958,0.07514463
141,1265.2842,235.58148,0.33111593,1007.31396,366.9597,0.21579511,1266.8826,236.21686,0.33304694,1199.8376,241.47266,0.16462342,1147.2461,351.16394,0.07386593
142,1264.1133,233.92873,0.34974355,1073.0939,364.48752,0.22254169,1265.9468,234.4091,0.2792719,1197.9153,239.85275,0.21440914,1151.6243,163.02621,0.083223715
143,1262.179,235.22408,0.4553839,1004.2111,428.58856,0.2464143,1340.9963,256.52063,0.28333747,1195.7515,241.59904,0.19886588,1147.7488,164.64449,0.08137727
144,1257.1156,236.8474,0.41855887,998.1863,432.1875,0.26275292,1263.8262,299.3405,0.29153293,1187.6069,249.77663,0.17989969,1095.0413,302.89908,0.07235463
145,1255.5011,237.28189,0.407034,998.384,433.619,0.20785114,1255.2788,238.29251,0.3331994,1186.516,248.35762,0.2016658,1186.8148,247.55331,0.076627366
146,1257.5594,233.8323,0.5311168,1068.4211,366.88422,0.23249958,1106.295,226.72816,0.28302017,1190.5103,240.36258,0.22424488,1316.6666,166.25426,0.08221102
147,1255.8657,221.33585,0.43868795,1104.4957,214.16379,0.2197167,1255.681,222.37976,0.31298077,1187.2971,232.21008,0.17923601,1187.5491,231.36913,0.06368821
148,1254.7357,230.14864,0.47914642,997.2568,433.05017,0.22999623,1188.2952,238.07571,0.28706497,1186.6423,238.28043,0.16244802,1095.6786,301.28574,0.072692685
149,1241.6251,376.396,0.38586584,992.96765,384.84244,0.20339426,1253.4532,237.57849,0.29746556,1186.6609,248.858,0.17177258,1132.1768,356.4434,0.09229116
150,1260.7357,240.11964,0.5116885,999.1718,443.4121,0.21930867,1262.3903,239.44914,0.25109085,1190.3755,251.15974,0.12769632,1152.1443,166.2423,0.08512632
