scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,899.45337,740.8056,0.8732982,891.608,568.22046,0.931923,888.7816,374.39752,0.8132526,885.39325,228.4765,0.94267154,878.55786,44.557137,0.74038404
19,899.463,740.81104,0.87279993,891.6224,568.1959,0.93202513,888.76996,374.44745,0.81499386,885.52155,228.4728,0.9487888,878.4969,44.653248,0.70189774
20,899.4489,740.83044,0.86854595,891.58966,568.24176,0.9119727,888.79834,374.3553,0.8159493,885.5994,228.54933,0.9490247,878.6967,44.59844,0.72958815
21,899.45795,740.72546,0.8840955,891.52875,568.2025,0.9201164,888.70386,374.28198,0.8235076,885.60944,228.45677,0.94392514,878.6316,44.496838,0.752001
22,899.4576,740.7479,0.8880753,891.54016,568.1908,0.9134064,888.7729,374.38568,0.82803935,885.55835,228.33925,0.9558192,878.682,44.526897,0.74576235
23,899.4624,740.7316,0.8871507,891.50684,568.1801,0.9155064,888.77625,374.39117,0.84253824,885.6341,228.31606,0.9478134,878.6471,44.505302,0.7387075
24,899.4322,740.7395,0.8835201,891.5088,568.17346,0.9119443,888.787,374.404,0.83986485,885.6367,228.25682,0.9373224,878.67395,44.47876,0.75617087
25,899.3875,740.6845,0.88177204,891.5148,568.2089,0.91816384,888.71814,374.28256,0.7708636,885.73566,228.27919,0.9358864,878.5681,44.497265,0.7564477
26,899.40985,740.6917,0.87919134,891.5356,568.2092,0.914252,888.84186,374.28052,0.7732466,885.83795,228.25589,0.93183315,878.37946,44.481873,0.7539348
27,899.4162,740.65533,0.87956846,891.51715,568.2152,0.91261715,888.818,374.29025,0.765804,885.7968,228.25192,0.9244026,878.36395,44.524967,0.75352854
28,899.436,740.6907,0.8846928,891.52924,568.19495,0.90972644,888.8248,374.2787,0.7905067,885.60657,228.3551,0.93200916,878.36664,44.556026,0.7494827
29,899.4655,740.71423,0.8919067,891.5108,568.21716,0.9166175,888.77386,374.3009,0.8151849,885.4513,228.43173,0.9219294,878.4323,44.564934,0.74875784
30,899.4789,740.6748,0.88597333,891.5045,568.23175,0.9167994,888.6491,374.312,0.7937055,885.415,228.51776,0.9272863,878.41614,44.597466,0.75860876
31,899.46295,740.72125,0.890779,891.49835,567.9362,0.8967982,888.63007,374.27423,0.7996399,885.4141,228.52371,0.9257394,878.4311,44.58626,0.7556775
32,899.47797,740.69995,0.88733,891.4433,568.27155,0.90960354,888.5668,374.30273,0.8060308,885.3872,228.53001,0.9240513,878.50165,44.60818,0.7540513
33,899.5152,740.70654,0.88348365,891.4376,568.2932,0.92911226,888.64514,374.32785,0.8388117,885.4641,228.45576,0.91350764,878.519,44.617775,0.76456475
34,899.4921,740.6823,0.888032,891.4742,568.23834,0.92539036,888.5751,374.32953,0.7935812,885.4826,228.41376,0.90968513,878.5128,44.62499,0.7593099
35,899.5283,740.70404,0.88553077,891.47076,568.2621,0.93191093,888.6266,374.41208,0.8085878,885.5045,228.53783,0.9111575,878.52686,44.625504,0.7620171
36,899.5518,740.71814,0.8902841,891.45056,568.17474,0.9255882,888.7685,374.26608,0.8048276,885.6013,228.33865,0.9131135,878.5494,44.59593,0.7621774
37,899.5521,740.74036,0.8846995,891.3751,568.3101,0.93694836,888.70105,374.35883,0.79526526,885.6792,228.48482,0.91140044,878.54376,44.608658,0.7647339
38,899.56836,740.7107,0.8790581,891.3521,568.33075,0.93245065,888.77313,374.37045,0.7939855,885.69116,228.48509,0.90771824,878.5477,44.570126,0.7540977
39,899.5734,740.7745,0.8820838,891.3853,568.34766,0.9359437,888.81494,374.4945,0.8110485,885.6921,228.45686,0.9059205,878.54974,44.614513,0.75102115
40,899.6073,740.78046,0.8836768,891.3885,568.3421,0.9382355,888.8964,374.45972,0.7945523,885.72894,228.48724,0.8985641,878.61884,44.678772,0.74806565
41,899.5469,740.79047,0.8867258,891.35876,568.31067,0.9409029,888.7715,374.47327,0.79532343,885.72394,228.42752,0.90173733,878.65265,44.6623,0.7362712
42,899.5869,740.7818,0.8765693,891.4171,568.3129,0.94392014,888.81116,374.44043,0.82179064,885.72253,228.49915,0.9101212,878.63574,44.659576,0.74195963
43,899.58936,740.78564,0.8784729,891.39954,568.4,0.9560827,888.7704,374.4687,0.8197148,885.7475,228.50114,0.9074599,878.67523,44.78755,0.7367774
44,899.5309,740.7691,0.8783407,891.3564,568.4964,0.929382,888.6192,374.44827,0.8033576,885.7685,228.51,0.9071288,878.6823,44.8264,0.7455137
45,899.5019,740.7833,0.87028235,891.3821,568.49493,0.93138224,888.6669,374.36578,0.8017251,885.79663,228.50317,0.91098183,878.48346,44.640144,0.75258434
46,899.53125,740.78796,0.87389904,891.38745,568.50543,0.9321547,888.6919,374.33215,0.81098396,885.79016,228.49248,0.9059456,878.4075,44.82387,0.7520795
47,899.56903,740.7856,0.8596198,891.3796,568.5313,0.93080974,888.6727,374.35706,0.78743243,885.76825,228.5004,0.90143603,878.42017,44.81285,0.7507002
48,899.4702,740.7597,0.8787513,891.3902,568.4974,0.92957526,888.7279,374.28018,0.78959984,885.71686,228.50114,0.90823036,878.2443,44.60157,0.75015277
49,899.52014,740.7729,0.87396747,891.41437,568.4462,0.92627084,888.7135,374.3355,0.81086254,885.706,228.73093,0.8922739,878.18317,44.731304,0.73341227
50,899.53265,740.74524,0.86886305,891.4273,568.42896,0.9311825,888.66626,374.4274,0.797001,885.7386,228.70947,0.8907293,878.12036,44.75421,0.7304009
51,899.54425,740.7492,0.8705794,891.4404,568.4312,0.93029344,888.73615,374.33282,0.79489523,885.68896,228.691,0.889093,878.0814,44.752155,0.7356223
52,899.5927,740.74066,0.8746503,891.43524,568.3854,0.92768544,888.71967,374.3313,0.78875566,885.75885,228.7044,0.8823303,878.2588,44.893757,0.7329758
53,899.55304,740.76587,0.8664621,891.4263,568.30524,0.9372634,888.6562,374.32272,0.8154138,885.72266,228.64484,0.87068987,878.50464,44.817116,0.71432275
54,899.5526,740.76044,0.8675705,891.4464,568.2336,0.93574435,888.6976,374.328,0.79295963,885.69104,228.60713,0.8689712,878.39667,44.6639,0.73803097
55,899.56665,740.79224,0.8692137,891.4388,568.25653,0.9297494,888.67645,374.3296,0.79061455,885.71014,228.56921,0.8727118,878.46674,44.745735,0.72778094
56,899.555,740.8174,0.8743474,891.41876,568.2615,0.9123813,888.69525,374.4178,0.8306571,885.6806,228.52185,0.86849475,878.5542,44.8168,0.74208945
57,899.56287,740.8317,0.87097585,891.49646,568.1822,0.9263381,888.6769,374.34824,0.800591,885.6087,228.66167,0.88713807,878.41486,44.510296,0.7453293
58,899.56024,740.82904,0.8728932,891.47833,568.27856,0.9218157,888.71094,374.33194,0.79294044,885.55963,228.67429,0.8814531,878.32544,44.512997,0.74979156
59,899.54987,740.8191,0.87322223,891.48114,568.2833,0.92991227,888.70087,374.2958,0.7950907,885.5757,228.66919,0.88774616,878.3179,44.575066,0.74069756
60,899.57574,740.8458,0.86728173,891.495,568.2762,0.92896664,888.6825,374.31784,0.800618,885.5709,228.66936,0.8880492,878.217,44.652622,0.7413132
61,899.56903,740.80695,0.86314875,891.46484,568.37067,0.9298799,888.6676,374.30072,0.79419184,885.5991,228.60165,0.8855399,878.25946,44.65206,0.7470497
62,899.5376,740.8198,0.86576843,891.36237,568.37286,0.9262944,888.6477,374.28925,0.79250443,885.6156,228.578,0.89256716,878.205,44.517803,0.74130327
63,899.50024,740.81213,0.8704665,891.38086,568.2617,0.9095357,888.61584,374.3872,0.7866195,885.68097,228.51904,0.88683444,878.2678,44.655888,0.74752563
64,899.50287,740.7837,0.8699422,891.3983,568.17926,0.89296716,888.6358,374.2615,0.79368925,885.6428,228.46872,0.8817606,878.25635,44.639862,0.73951477
65,899.6122,740.8043,0.86826074,891.3435,568.3969,0.9296437,888.58105,374.3801,0.79623383,885.66406,228.48755,0.885504,878.2275,44.633057,0.73920673
66,899.6514,740.8242,0.88298476,891.40295,568.3236,0.9192764,888.6349,374.3864,0.8009037,885.598,228.54022,0.88418984,878.2716,44.628353,0.7358137
67,899.8852,740.9193,0.88875705,891.3031,568.38715,0.92520404,888.6086,374.38626,0.80405366,885.5512,228.57043,0.8852585,878.24866,44.6318,0.7342372
68,899.6829,740.8572,0.91457653,891.2936,568.4887,0.91209227,888.6303,374.50916,0.8332476,885.43085,228.65416,0.88102496,878.1421,44.591812,0.7331896
69,901.1501,740.5054,0.83909744,891.2112,568.5352,0.9131689,888.62225,374.43274,0.8030175,885.18695,228.72552,0.8738762,878.1503,44.62343,0.73018783
70,903.1741,740.8854,0.7269047,891.1713,568.6363,0.94154876,888.1912,374.57874,0.77751595,885.0319,228.80132,0.86936325,877.78436,44.639297,0.7430441
71,907.67896,740.31134,0.7902998,890.9927,568.7443,0.94322175,887.8176,375.0044,0.78798383,884.5427,228.9465,0.86926144,877.16437,44.71323,0.73804
72,915.3789,738.6519,0.8658792,890.9808,568.7204,0.92952275,887.3757,375.4717,0.7907417,884.3592,229.04478,0.8762428,877.0139,44.78618,0.7157643
73,922.85254,736.8523,0.75757223,891.2666,568.1373,0.88669735,887.45874,375.6123,0.82364094,884.2452,229.08473,0.88734514,876.9645,44.76814,0.7167813
74,931.3924,734.8634,0.75465643,891.62714,567.49036,0.91738963,887.5326,375.9835,0.80753094,884.11896,229.08792,0.90401024,876.97473,44.77945,0.7132546
75,935.9895,732.4763,0.7461676,891.9124,567.3512,0.91964847,887.4819,375.91672,0.7835906,884.1504,229.0559,0.898905,877.0069,44.818935,0.71750706
76,939.53546,731.7381,0.80662173,892.19464,567.2038,0.920912,887.4543,375.92645,0.77667713,883.9121,229.03978,0.90321976,876.98517,44.73954,0.7169883
77,942.1738,730.94305,0.6781732,892.27295,567.2467,0.92332256,887.43176,376.0031,0.7751198,883.92395,229.16129,0.89986455,876.995,44.78621,0.7249334
78,943.33887,730.6086,0.6385576,892.24445,567.2373,0.92221093,887.3975,376.1737,0.7970337,883.8919,229.23912,0.8982251,876.6869,44.98719,0.7130121
79,944.51056,730.3018,0.6152939,892.29956,567.20935,0.93273723,887.25134,376.31564,0.7976653,883.9094,229.27986,0.9017935,876.6355,44.92171,0.7305036
80,946.9016,728.0982,0.6990452,892.26855,567.2165,0.9257168,887.2111,376.3236,0.77415234,883.8583,229.2756,0.90145636,876.4451,44.992886,0.7199047
81,948.85925,726.93164,0.789822,892.5632,566.95135,0.9396165,887.13416,376.28937,0.75543785,883.86237,229.29303,0.90060186,876.4202,44.938698,0.7262585
82,953.54706,725.32007,0.7674705,892.8419,566.6758,0.9328087,887.1673,376.37177,0.7690311,883.6195,229.24138,0.8896113,876.3872,44.94228,0.7153406
83,958.45746,722.9508,0.6318878,893.03644,566.4247,0.9596667,887.2293,376.4094,0.7956952,883.47675,229.2352,0.8955666,876.3178,44.900146,0.728827
84,962.42053,719.6411,0.6282272,893.08154,566.18463,0.95737195,886.5845,376.26666,0.77002364,883.25366,229.12718,0.8960403,876.27,44.964184,0.74778616
85,966.2366,716.5437,0.7774523,893.4315,565.99036,0.96475,886.92816,376.03452,0.7710617,883.30646,229.16522,0.8925527,876.24567,45.009575,0.7220669
86,970.63293,715.01624,0.6938871,893.6762,565.73474,0.94695824,886.9746,376.00916,0.7710763,883.48975,229.2067,0.8989324,876.2169,45.15975,0.7135238
87,973.6041,711.7195,0.6158494,893.7331,565.39465,0.9710617,886.9195,376.1597,0.762299,883.55383,229.20715,0.8984837,876.4406,45.114357,0.7091301
88,977.2417,709.1805,0.7250621,893.8542,565.1387,0.9608534,886.9226,376.62332,0.7603281,883.657,229.22882,0.9027347,876.06036,45.1775,0.70495135
89,981.7819,706.2019,0.6647203,893.8627,564.8116,1.0,886.84106,376.5632,0.7931651,883.597,229.2393,0.90520614,876.0036,45.131493,0.7140685
90,986.2364,702.0213,0.7800969,893.97656,564.2858,0.98506814,886.7335,376.5363,0.7859198,883.59717,229.224,0.89988685,876.0624,45.14371,0.72290576
91,990.4866,698.68054,0.7066241,894.05896,564.0349,0.9575602,886.4592,376.5388,0.77977264,882.78314,229.16061,0.8839207,876.095,45.152954,0.73560727
92,995.9084,692.14453,0.80979747,894.32104,563.35864,1.0,885.9941,376.70837,0.75764966,882.7784,229.15808,0.8906788,875.7253,45.092968,0.7359057
93,1001.1671,686.0758,0.76381177,894.6148,562.92993,0.99299115,885.9364,376.686,0.8520706,882.4484,229.13084,0.857832,875.6045,45.085743,0.7223776
94,1005.5319,681.40497,0.7094132,895.0117,562.4052,0.9603093,885.5906,376.56308,0.8236024,882.02374,229.04915,0.8557841,875.2011,45.0642,0.69747245
95,1008.4234,676.8903,0.7473241,895.5927,561.626,0.92073333,885.1443,376.55728,0.84043694,881.662,228.90765,0.8505672,874.9853,45.070152,0.699487
96,1011.60443,672.3915,0.6954143,895.46893,560.8961,0.8980456,884.8895,376.41122,0.86387426,880.66766,228.82968,0.8225397,874.7552,44.95614,0.70569867
97,1013.1898,669.6571,0.750209,895.8547,560.75104,0.88872844,884.2882,376.43387,0.8335453,880.15784,228.88408,0.78822356,874.2022,44.832233,0.7054227
98,1015.258,666.5764,0.7830232,895.6913,560.3428,0.86729485,884.0461,376.47382,0.8543662,879.54895,228.82494,0.783354,873.4479,44.749397,0.6949462
99,1017.02893,663.21606,0.73121375,896.38806,559.9684,0.8536248,883.38855,376.30133,0.8463779,878.432,228.67802,0.8223683,872.6415,44.749542,0.6402757
100,1019.29016,659.9725,0.8507198,896.3055,559.42786,0.8906012,881.53564,376.03784,0.8684839,876.9149,228.31726,0.82775474,871.7314,44.856148,0.6586073
101,1021.5134,655.50995,0.68951416,896.4587,558.6803,0.9151219,880.45264,375.60318,0.85100704,875.5022,228.28209,0.8214852,870.6648,44.698593,0.65279365
102,1023.6013,651.7258,0.7867785,896.75977,558.0708,0.91008985,879.8784,374.38467,0.88499224,874.2195,227.78648,0.8612812,869.6179,44.4279,0.69737977
103,1025.3955,647.59357,0.6449779,897.0191,557.28674,0.96864164,879.4095,374.25793,0.8910006,873.35803,227.46883,0.8405768,869.0856,44.453056,0.7251389
104,1026.9437,643.70447,0.7720258,896.94604,556.2767,1.0,878.1254,373.91174,0.93445504,871.8167,227.1328,0.80336493,867.58057,44.18358,0.7554929
105,1027.3959,640.3837,0.5788101,896.771,555.614,1.0,877.465,373.64835,0.90814656,870.7778,226.544,0.8209653,866.0043,43.742294,0.7362501
106,1027.601,639.6085,0.5700217,896.72235,555.3765,1.0,877.84674,373.4763,0.9236499,870.6749,226.64816,0.83692306,865.6416,43.530453,0.76318604
107,1027.5011,641.1694,0.59307766,896.5099,555.28937,1.0,878.1071,373.19754,0.9059064,870.8812,226.47562,0.81680673,865.86053,43.45984,0.74541336
108,1025.8217,644.5091,0.7410734,896.55084,555.1342,1.0,878.88275,372.69553,0.87014174,871.6417,226.52481,0.8107422,866.5707,43.586864,0.75901186
109,1022.6206,650.97125,0.71294147,896.18994,555.6661,1.0,879.5353,372.64127,0.8920869,872.46436,226.46133,0.77354586,867.04944,43.67132,0.75879675
110,1020.07855,654.02106,0.76450366,895.989,556.04596,1.0,879.7115,372.55386,0.8754902,872.29535,226.32253,0.7639361,867.29706,43.807995,0.7717026
111,1017.9523,658.3899,0.72273797,895.5702,556.4043,1.0,879.9331,372.5418,0.8481412,872.70795,226.51823,0.79368156,867.6089,43.883064,0.76889205
112,1014.3403,664.0397,0.77114755,895.2497,556.7634,1.0,880.03265,372.61127,0.8505742,872.9343,226.65501,0.8280687,867.829,43.902565,0.7890522
113,1009.77814,671.0804,0.6131187,895.09314,557.9907,1.0,880.1391,373.30212,0.85733026,873.26306,226.68575,0.8218112,868.91016,43.960964,0.7297715
114,1004.6524,677.3671,0.7858771,894.86237,558.9082,0.99115866,880.41284,373.56622,0.86136657,873.5685,226.99364,0.83918333,868.93317,44.178043,0.733104
115,1000.0118,683.86285,0.7932672,894.249,559.36237,0.9990859,880.4967,373.6771,0.8778847,873.5891,227.00641,0.8426609,869.36865,44.101147,0.7086179
116,995.5444,690.0614,0.78072596,893.7814,560.67993,0.9643824,880.5814,373.61575,0.8761156,873.5724,227.0308,0.85746044,869.3412,44.074516,0.71963185
117,990.1285,694.85956,0.6748309,893.50494,561.28827,0.99890196,880.6252,373.6995,0.8840876,873.65027,227.06451,0.8468888,869.4949,44.11362,0.70397437
118,986.4572,699.16815,0.7531684,893.2508,561.9343,1.0,880.6161,373.70248,0.8920686,873.70044,227.03148,0.85343474,869.6061,44.137516,0.70507723
119,984.957,700.5501,0.77235997,893.003,562.17584,1.0,880.6353,373.69162,0.8851592,873.7217,227.08652,0.868617,869.7442,44.15677,0.710892
120,983.6068,701.03503,0.7559532,892.86414,562.5722,1.0,880.65247,373.79828,0.88901424,873.74194,227.07526,0.8808402,870.1171,44.19836,0.691426
121,982.10254,703.058,0.732805,892.68677,562.9047,1.0,880.80023,374.03708,0.8861374,873.7143,227.09497,0.8748713,870.31824,44.090466,0.6860562
122,979.0985,705.7407,0.76087266,892.245,563.2197,1.0,880.718,373.94333,0.90391195,873.71106,227.16339,0.87925977,870.03284,44.079395,0.6992996
123,974.2757,708.3563,0.7746546,891.8029,563.4281,1.0,880.7262,373.94363,0.92860246,873.66925,227.11853,0.8779181,870.0607,44.03439,0.7030074
124,969.96313,711.84863,0.7080062,891.425,563.5212,1.0,880.7901,374.09854,0.9403812,873.6099,227.11852,0.87702924,870.19,43.979473,0.7039811
125,966.6963,713.5549,0.6769398,891.2547,563.61365,1.0,880.8148,374.00427,0.9347069,873.66644,227.07283,0.8706423,870.16315,44.070908,0.70625657
126,963.9284,715.6996,0.8667208,890.97644,563.6325,1.0,880.75275,373.98087,0.9463039,873.6353,227.10211,0.87819195,870.4019,44.172966,0.69585496
127,960.4803,716.70557,0.8529528,890.9614,563.89404,1.0,880.772,373.93686,0.92618513,873.633,227.0973,0.877235,870.3203,44.201374,0.7062511
128,958.25824,718.6146,0.80181193,890.6634,563.6088,1.0,880.73065,373.9052,0.923098,873.6468,227.06947,0.8846558,870.3146,44.20089,0.70957005
129,953.4476,720.81213,0.6806333,890.63074,563.8887,1.0,880.5747,373.81015,0.89962596,873.5869,227.08318,0.869397,870.41504,44.197773,0.69056225
130,948.3413,723.63,0.8352992,890.5048,564.1132,1.0,880.68384,373.7743,0.892462,873.5636,227.08192,0.85456514,870.34674,44.161522,0.68555146
131,943.76874,725.4788,0.6745283,890.4062,564.3351,1.0,880.716,373.68304,0.8813958,873.56976,227.01602,0.85883945,870.33856,44.14146,0.68005514
132,939.52594,727.60956,0.69048655,890.2582,564.4486,1.0,880.7522,373.5364,0.87109154,873.51575,226.98756,0.8795808,870.21185,44.088192,0.6769317
133,935.9554,728.6482,0.62919,890.1012,564.6045,1.0,880.83124,373.49728,0.8950119,873.5499,226.99957,0.8534507,870.1951,44.11448,0.69130456
134,933.5599,729.68494,0.6887768,890.01794,564.7142,1.0,881.009,373.4831,0.90511334,873.5882,226.97714,0.84892654,870.2302,44.073692,0.70160884
135,931.01013,730.6837,0.7688886,890.0076,564.8166,1.0,880.95825,373.48602,0.8973459,873.59247,226.86905,0.8549236,870.32794,44.027805,0.6601811
136,925.7379,731.7752,0.8061193,889.93085,564.906,1.0,881.0971,373.41724,0.8876297,873.6635,226.7715,0.85916466,870.3692,43.99503,0.6650454
137,919.24054,732.90015,0.7565204,889.73224,565.17334,1.0,881.2845,373.44278,0.87949914,873.68866,226.82861,0.8572603,870.28394,43.97928,0.6876376
138,913.58606,733.94867,0.8047872,889.4572,565.40735,0.975922,881.272,373.04,0.8679242,873.7859,226.63536,0.89294285,870.43097,43.79696,0.70467335
139,900.9348,735.5421,0.8170396,889.00916,565.65625,0.9465634,882.6004,372.01608,0.8243103,874.5093,226.27675,0.851465,870.60004,43.618866,0.6882565
140,898.3558,735.3033,0.74784404,888.9764,565.656,0.950815,882.55536,372.00732,0.86962533,874.9514,226.23204,0.8433222,870.8101,43.3822,0.6957354
141,895.6204,735.3418,0.71095,888.81335,565.71454,0.9622939,882.60156,371.89557,0.8869338,875.038,226.36246,0.82823974,870.87683,43.41005,0.6797497
142,892.9525,735.54834,0.80112714,888.68726,565.78143,0.9525813,882.71173,371.6244,0.84648544,875.29004,226.18828,0.84165096,870.89496,43.339024,0.69890785
143,888.8508,735.6377,0.6445618,888.64813,565.7283,0.9809098,882.83014,371.548,0.8538753,875.3593,226.18234,0.8388772,870.90894,43.399696,0.6892486
144,887.3355,735.7631,0.68890333,888.5747,565.5132,0.98401564,883.01263,371.62582,0.8168004,875.4176,225.99455,0.8273703,870.94104,43.2886,0.68510205
145,887.25757,735.6985,0.70254993,888.79504,565.7585,0.9808165,882.9237,371.377,0.811797,875.2626,226.03522,0.8271023,870.91516,43.352074,0.6761753
146,891.02277,736.3236,0.6958064,888.92444,565.8573,0.9609627,882.7342,371.35327,0.81986135,875.0079,226.26707,0.85613644,870.7333,43.599976,0.67092687
147,900.057,737.0592,0.7302144,888.9111,565.9038,0.9587054,882.5309,372.26675,0.85129833,874.4352,226.51022,0.8589469,870.7539,43.9081,0.65849674
148,902.9141,736.9299,0.5916298,889.0988,565.9707,0.9437653,882.2585,372.4061,0.8944575,874.4739,226.60455,0.85488963,870.7215,43.93292,0.68254846
149,910.0864,736.4319,0.64242387,889.47235,566.07,0.92084736,881.61584,373.065,0.88112664,874.09845,226.7555,0.86549526,870.257,44.043007,0.6570452
150,914.2084,735.9192,0.6550479,889.49994,565.98956,0.94361436,881.67255,373.143,0.8609498,874.0613,226.77335,0.86985797,870.2897,44.060337,0.64236313
151,917.3145,735.34247,0.7961382,889.70776,565.8591,0.9448264,881.8206,373.10623,0.85864574,874.07886,226.72876,0.8661604,870.2995,44.05177,0.6406493
152,919.3099,734.54675,0.7429222,889.8553,565.8142,0.967196,881.7856,373.03638,0.84762406,874.0788,226.79784,0.8626136,870.4141,44.059864,0.64350414
153,923.1616,734.0338,0.7671731,890.0615,565.74664,0.9730927,881.5851,373.31665,0.86236125,873.88556,226.65381,0.8410721,870.3579,44.08263,0.62518495
154,928.02313,732.99817,0.77760005,890.2731,565.56287,0.96122897,881.3062,373.01517,0.8497328,873.8814,226.7329,0.84305716,870.30383,44.060596,0.64000475
155,931.56055,732.17426,0.8748831,890.56775,565.5358,0.9671699,881.2375,373.44778,0.86598593,873.5895,226.88017,0.82821333,870.0443,44.18177,0.65008914
156,935.41205,730.84827,0.62602085,890.8523,565.42126,0.9747267,881.04364,373.88577,0.89322466,873.57855,226.89394,0.84349483,870.00433,44.31009,0.5967457
157,941.6473,728.5285,0.6716557,891.18176,565.2947,0.9803571,880.8025,373.96136,0.9106123,873.4706,227.14725,0.8531343,869.90796,44.392673,0.61424375
