timestamp,euler1,euler2
111203596609,"(0.77117919921875, 0.05615234375, 0.6341552734375, -0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
111203609277,"(0.771240234375, 0.05615234375, 0.634033203125, -0.0029296875)","(0.0, 0.0, 0.0, 0.0)"
111203620015,"(0.7713623046875, 0.05645751953125, 0.63385009765625, -0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
111203632657,"(0.771484375, 0.05615234375, 0.63372802734375, -0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
111203643901,"(0.779052734375, 0.05621337890625, 0.634033203125, -0.00311279296875)","(0.0078125, 0.0, 0.0, 0.0)"
111203652983,"(0.779052734375, 0.05621337890625, 0.634033203125, -0.00311279296875)","(1.0078125, 0.00018310546875, -0.00042724609375, -0.0001220703125)"
111203660781,"(0.779052734375, 0.0562744140625, 0.634033203125, -0.0029296875)","(1.0078125, 0.00018310546875, -0.00054931640625, -6.103515625e-05)"
111203668011,"(0.779052734375, 0.05670166015625, 0.63397216796875, -0.00299072265625)","(1.0078125, -6.103515625e-05, -0.0006103515625, -0.0001220703125)"
111203676502,"(0.77911376953125, 0.056884765625, 0.6339111328125, -0.00274658203125)","(1.0078125, -6.103515625e-05, -0.0006103515625, -0.0001220703125)"
111203685221,"(0.77911376953125, 0.0567626953125, 0.63397216796875, -0.00262451171875)","(1.0078125, -0.00018310546875, -0.000244140625, 6.103515625e-05)"
111203694592,"(0.77923583984375, 0.05694580078125, 0.6337890625, -0.00262451171875)","(1.0078125, -0.0003662109375, -0.000244140625, 0.0)"
111203703085,"(0.7791748046875, 0.0565185546875, 0.63385009765625, -0.0032958984375)","(1.0078125, -0.00054931640625, -0.000244140625, -6.103515625e-05)"
111203710825,"(0.7791748046875, 0.0565185546875, 0.63385009765625, -0.0032958984375)","(0.66546630859375, -0.0548095703125, 0.744384765625, 0.00018310546875)"
111203717556,"(0.7789306640625, 0.0570068359375, 0.6341552734375, -0.00372314453125)","(0.66546630859375, -0.0548095703125, 0.744384765625, 0.00018310546875)"
111203726159,"(0.7786865234375, 0.057373046875, 0.63433837890625, -0.0035400390625)","(0.66510009765625, -0.05517578125, 0.74468994140625, 0.00018310546875)"
111203734533,"(0.77874755859375, 0.05755615234375, 0.63427734375, -0.00311279296875)","(0.66510009765625, -0.05517578125, 0.7447509765625, 0.0006103515625)"
111203741273,"(0.77874755859375, 0.05755615234375, 0.63427734375, -0.00311279296875)","(0.66510009765625, -0.05499267578125, 0.7447509765625, 0.00048828125)"
111203749474,"(0.7784423828125, 0.058349609375, 0.63458251953125, -0.00262451171875)","(0.66510009765625, -0.05499267578125, 0.7447509765625, 0.00048828125)"
111203757093,"(0.7786865234375, 0.0584716796875, 0.63433837890625, -0.00250244140625)","(0.66510009765625, -0.05487060546875, 0.7447509765625, 0.0003662109375)"
111203764058,"(0.779052734375, 0.05828857421875, 0.63385009765625, -0.0029296875)","(0.66497802734375, -0.05487060546875, 0.74481201171875, 0.00018310546875)"
111203770584,"(0.779052734375, 0.05828857421875, 0.63385009765625, -0.0029296875)","(0.6650390625, -0.05499267578125, 0.74481201171875, -0.00018310546875)"
111203778541,"(0.77923583984375, 0.05828857421875, 0.6336669921875, -0.00250244140625)","(0.6650390625, -0.05499267578125, 0.74481201171875, -0.00018310546875)"
111203786675,"(0.77947998046875, 0.05865478515625, 0.63330078125, -0.00225830078125)","(0.66473388671875, -0.05517578125, 0.74505615234375, -0.0008544921875)"
111203792936,"(0.77166748046875, 0.05865478515625, 0.63330078125, -0.00225830078125)","(0.66412353515625, -0.05511474609375, 0.74560546875, -0.00146484375)"
111203800566,"(0.779541015625, 0.0589599609375, 0.6331787109375, -0.00189208984375)","(0.66412353515625, -0.05511474609375, 0.74560546875, -0.00146484375)"
111203807455,"(0.780029296875, 0.0589599609375, 0.632568359375, -0.001220703125)","(0.67181396484375, -0.0548095703125, 0.7457275390625, -0.0013427734375)"
111203815394,"(0.78057861328125, 0.0589599609375, 0.6319580078125, -0.00054931640625)","(0.67156982421875, -0.0550537109375, 0.74591064453125, -0.00140380859375)"
111203822366,"(0.78057861328125, 0.0589599609375, 0.6319580078125, -0.00054931640625)","(0.6715087890625, -0.05499267578125, 0.7459716796875, -0.00140380859375)"
111203829331,"(0.78082275390625, 0.0587158203125, 0.63165283203125, -0.00067138671875)","(0.6715087890625, -0.05499267578125, 0.7459716796875, -0.00140380859375)"
111203838030,"(0.780517578125, 0.05865478515625, 0.63201904296875, -0.001220703125)","(0.67169189453125, -0.05487060546875, 0.745849609375, -0.00103759765625)"
111203846731,"(0.780517578125, 0.05828857421875, 0.632080078125, -0.00164794921875)","(0.6717529296875, -0.05487060546875, 0.74578857421875, -0.00103759765625)"
111203854251,"(0.7806396484375, 0.05828857421875, 0.6319580078125, -0.001953125)","(0.671630859375, -0.0548095703125, 0.74591064453125, -0.0006103515625)"
111203860964,"(0.7806396484375, 0.05828857421875, 0.6319580078125, -0.001953125)","(0.671630859375, -0.0548095703125, 0.74591064453125, -0.0006103515625)"
111203868791,"(0.7728271484375, 0.058349609375, 0.63189697265625, -0.0020751953125)","(0.67169189453125, -0.05487060546875, 0.74578857421875, -0.00042724609375)"
111203877202,"(0.7803955078125, 0.0576171875, 0.63226318359375, -0.002197265625)","(0.6715087890625, -0.0546875, 0.74603271484375, -0.00030517578125)"
111203884902,"(0.77996826171875, 0.05792236328125, 0.63275146484375, -0.0023193359375)","(0.67144775390625, -0.0545654296875, 0.74609375, -0.00042724609375)"
111203892683,"(0.77215576171875, 0.05792236328125, 0.63275146484375, -0.0023193359375)","(0.67108154296875, -0.05462646484375, 0.74639892578125, -0.00091552734375)"
111203901298,"(0.77972412109375, 0.05816650390625, 0.633056640625, -0.0023193359375)","(0.67108154296875, 1.94537353515625, 0.74639892578125, -0.00091552734375)"
111203908775,"(0.7801513671875, 0.05780029296875, 0.63262939453125, -0.00244140625)","(0.67071533203125, -0.05450439453125, 0.7467041015625, -0.00152587890625)"
111203917228,"(0.78033447265625, 0.057861328125, 0.63232421875, -0.00225830078125)","(0.670654296875, -0.05438232421875, 0.74676513671875, -0.00152587890625)"
111203925591,"(0.780517578125, 0.0577392578125, 0.63214111328125, -0.00274658203125)","(0.6708984375, -0.05419921875, 0.74658203125, -0.00091552734375)"
111203933315,"(0.772705078125, 0.0577392578125, 0.63214111328125, -0.00274658203125)","(0.6712646484375, -0.05413818359375, 0.74627685546875, -0.0006103515625)"
111203941125,"(0.78057861328125, 0.0576171875, 0.63201904296875, -0.00262451171875)","(0.67132568359375, -0.05426025390625, 0.7462158203125, -0.0008544921875)"
111203950211,"(0.78045654296875, 0.05767822265625, 0.6322021484375, -0.002685546875)","(0.67132568359375, -0.05426025390625, 0.7462158203125, -0.0008544921875)"
111203956739,"(0.780029296875, 0.0582275390625, 0.6326904296875, -0.0029296875)","(0.67120361328125, -0.05419921875, 0.74627685546875, -0.00115966796875)"
111203962283,"(0.780029296875, 0.0582275390625, 0.6326904296875, -0.0029296875)","(0.67120361328125, -0.05419921875, 0.74627685546875, -0.00115966796875)"
111203969559,"(0.7799072265625, 0.05865478515625, 0.63275146484375, -0.00311279296875)","(0.67120361328125, -0.0537109375, 0.746337890625, -0.0013427734375)"
111203977946,"(0.7799072265625, 0.058349609375, 0.6328125, -0.002685546875)","(0.6715087890625, -0.053955078125, 0.74603271484375, -0.00128173828125)"
111203983591,"(0.7799072265625, 0.058349609375, 0.6328125, -0.002685546875)","(0.6715087890625, -0.05389404296875, 0.74603271484375, -0.001220703125)"
111203991849,"(0.77960205078125, 0.05859375, 0.63311767578125, -0.00238037109375)","(0.67156982421875, -0.05377197265625, 0.74603271484375, -0.0008544921875)"
111204000488,"(0.7796630859375, 0.058837890625, 0.63311767578125, -0.00250244140625)","(0.67156982421875, -0.05377197265625, 0.74603271484375, -0.0008544921875)"
111204007858,"(0.7796630859375, 0.05865478515625, 0.63311767578125, -0.00274658203125)","(0.67138671875, -0.0537109375, 0.74615478515625, -0.001220703125)"
111204014377,"(0.7796630859375, 0.05865478515625, 0.63311767578125, -0.00274658203125)","(0.671142578125, -0.0538330078125, 0.74639892578125, -0.0010986328125)"
111204021614,"(0.779541015625, 0.05902099609375, 0.63323974609375, -0.00250244140625)","(0.671142578125, -0.0538330078125, 0.74639892578125, -0.0010986328125)"
111204029502,"(0.779541015625, 0.05950927734375, 0.6331787109375, -0.00189208984375)","(0.6632080078125, -0.053955078125, 0.74652099609375, -0.001220703125)"
111204038644,"(0.7796630859375, 0.06005859375, 0.6329345703125, -0.00177001953125)","(0.67083740234375, -0.05426025390625, 0.74664306640625, -0.0015869140625)"
111204045700,"(0.77960205078125, 0.05999755859375, 0.633056640625, -0.001953125)","(0.67071533203125, -0.0545654296875, 0.7467041015625, -0.001708984375)"
111204052272,"(0.77960205078125, 0.05999755859375, 0.633056640625, -0.001953125)","(0.67071533203125, -0.0545654296875, 0.7467041015625, -0.001708984375)"
111204058936,"(0.779296875, 0.06024169921875, 0.63336181640625, -0.0023193359375)","(0.67071533203125, -0.0546875, 0.7467041015625, -0.0018310546875)"
111204066590,"(0.779052734375, 0.0601806640625, 0.63372802734375, -0.00274658203125)","(0.670654296875, -0.05499267578125, 0.7467041015625, -0.00238037109375)"
111204072965,"(0.771240234375, 0.0601806640625, 0.63372802734375, -0.00274658203125)","(0.67047119140625, -0.05499267578125, 0.74688720703125, -0.00250244140625)"
111204081712,"(0.77899169921875, 0.05950927734375, 0.63385009765625, -0.0028076171875)","(0.67047119140625, -0.05499267578125, 0.74688720703125, -0.00250244140625)"
