timestamp,euler1,euler2
224452540646,"(0.70831298828125, -0.659423828125, -0.25177001953125, 0.00799560546875)","(0.0, 0.0, 0.0, 0.0)"
224452551571,"(0.708251953125, -0.659423828125, -0.2518310546875, 0.00787353515625)","(0.0, 0.0, 0.0, 0.0)"
224452562301,"(0.708251953125, -0.65948486328125, -0.2518310546875, 0.00787353515625)","(0.0, 0.0, 0.0, 0.0)"
224452573028,"(0.71588134765625, -0.65972900390625, -0.25164794921875, 0.00811767578125)","(0.0078125, 0.0, 0.0, 0.0)"
224452581977,"(0.70806884765625, -0.65972900390625, -0.25164794921875, 0.00811767578125)","(0.0078125, 0.0, 0.0, 0.0)"
224452591138,"(0.71575927734375, -0.659912109375, -0.25152587890625, 0.0081787109375)","(1.0078125, -0.0006103515625, 0.0003662109375, 0.00054931640625)"
224452602319,"(0.7156982421875, -0.6600341796875, -0.2513427734375, 0.00836181640625)","(1.0078125, -0.0006103515625, 0.0006103515625, 0.00054931640625)"
224452610379,"(0.70782470703125, -0.66021728515625, -0.2510986328125, 0.00860595703125)","(1.0078125, -0.00067138671875, 0.000732421875, 0.00054931640625)"
224452620417,"(0.70770263671875, -0.66033935546875, -0.25091552734375, 0.00872802734375)","(1.0078125, -0.000732421875, 0.00079345703125, 0.00054931640625)"
224452631176,"(0.7076416015625, -0.66046142578125, -0.2508544921875, 0.00885009765625)","(1.0078125, -0.00091552734375, 0.00091552734375, 0.00054931640625)"
224452641220,"(0.71539306640625, -0.66058349609375, -0.250732421875, 0.0089111328125)","(1.0, -0.00091552734375, 0.00091552734375, 0.00054931640625)"
224452649625,"(0.71533203125, -0.66070556640625, -0.25067138671875, 0.00909423828125)","(1.0, -0.00115966796875, 0.00103759765625, 0.00054931640625)"
224452658956,"(0.70745849609375, -0.6607666015625, -0.25067138671875, 0.0091552734375)","(0.76971435546875, 0.19635009765625, 0.607421875, 0.0015869140625)"
224452669840,"(0.70745849609375, -0.6607666015625, -0.250732421875, 0.00921630859375)","(None, None, None, None)"
224452674491,"(0.7073974609375, -0.6607666015625, -0.25079345703125, 0.00927734375)","(None, None, None, None)"
224452677665,"(0.7073974609375, -0.6607666015625, -0.25079345703125, 0.00927734375)","(0.769775390625, 0.196044921875, 0.60748291015625, 0.00189208984375)"
224452681626,"(0.7073974609375, -0.6607666015625, -0.25079345703125, 0.00927734375)","(0.769775390625, 0.196044921875, 0.60748291015625, 0.00189208984375)"
224452688627,"(0.7073974609375, -0.66070556640625, -0.25091552734375, 0.00927734375)","(0.76971435546875, 0.19598388671875, 0.6075439453125, 0.00201416015625)"
224452692366,"(0.7073974609375, -0.66070556640625, -0.25091552734375, 0.00927734375)","(None, None, None, None)"
224452696104,"(0.70733642578125, -0.66070556640625, -0.2509765625, 0.00933837890625)","(0.7696533203125, 0.19598388671875, 0.607666015625, 0.002197265625)"
224452700049,"(0.70733642578125, -0.66070556640625, -0.2509765625, 0.00933837890625)","(None, None, None, None)"
224452704971,"(0.70733642578125, -0.66070556640625, -0.25103759765625, 0.00946044921875)","(0.7696533203125, 0.19598388671875, 0.607666015625, 0.002197265625)"
224452709817,"(0.70733642578125, -0.66070556640625, -0.25103759765625, 0.00946044921875)","(0.76959228515625, 0.1959228515625, 0.60772705078125, 0.0023193359375)"
224452716241,"(0.70733642578125, -0.6607666015625, -0.25103759765625, 0.009521484375)","(0.76959228515625, 0.19586181640625, 0.6077880859375, 0.00250244140625)"
224452720492,"(0.70733642578125, -0.6607666015625, -0.25103759765625, 0.009521484375)","(0.76959228515625, 0.19586181640625, 0.6077880859375, 0.00250244140625)"
224452727958,"(0.70733642578125, -0.6607666015625, -0.25103759765625, 0.00958251953125)","(0.76959228515625, 0.19580078125, 0.6077880859375, 0.0025634765625)"
224452731762,"(0.70733642578125, -0.6607666015625, -0.25103759765625, 0.00958251953125)","(0.76959228515625, 0.19580078125, 0.6077880859375, 0.0025634765625)"
224452738670,"(0.70733642578125, -0.6607666015625, -0.25103759765625, 0.00958251953125)","(0.76959228515625, 0.19573974609375, 0.6077880859375, 0.00262451171875)"
224452742151,"(0.70733642578125, -0.6607666015625, -0.25103759765625, 0.00958251953125)","(0.76959228515625, 0.19573974609375, 0.6077880859375, 0.00262451171875)"
224452747911,"(0.707275390625, -0.66070556640625, -0.25115966796875, 0.00958251953125)","(0.76959228515625, 0.1956787109375, 0.6077880859375, 0.002685546875)"
