timestamp,quat1,quat2
195027002299,"(0.97760009765625, 0.04522705078125, 0.20562744140625, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
195027016328,"(0.9775390625, 0.04522705078125, 0.2056884765625, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
195027029265,"(0.9774169921875, 0.045654296875, 0.20635986328125, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
195027038951,"(0.9774169921875, 0.045654296875, 0.20623779296875, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
195027049565,"(0.9775390625, 0.045166015625, 0.2059326171875, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
195027060704,"(0.97760009765625, 0.04522705078125, 0.2056884765625, -0.0029296875)","(1.0078125, 0.0003662109375, 0.00054931640625, 0.0003662109375)"
195027069882,"(0.97772216796875, 0.04522705078125, 0.2049560546875, -0.00286865234375)","(1.0078125, 6.103515625e-05, 0.00103759765625, 0.0001220703125)"
195027079017,"(0.97772216796875, 0.04583740234375, 0.20489501953125, -0.002685546875)","(1.0078125, 0.00048828125, 0.001708984375, 0.0001220703125)"
195027087956,"(0.97772216796875, 0.04583740234375, 0.20489501953125, -0.002685546875)","(1.0078125, 0.0006103515625, 0.001953125, 0.00042724609375)"
195027097834,"(0.9776611328125, 0.04559326171875, 0.20501708984375, -0.00238037109375)","(1.0078125, 0.00054931640625, 0.0020751953125, 0.00054931640625)"
195027105465,"(0.9776611328125, 0.0455322265625, 0.20513916015625, -0.00189208984375)","(0.97686767578125, 0.1849365234375, 0.16357421875, 0.00091552734375)"
195027113410,"(0.9776611328125, 0.045654296875, 0.205078125, -0.00146484375)","(0.97686767578125, 0.1849365234375, 0.16357421875, 0.00091552734375)"
195027121889,"(0.977783203125, 0.0455322265625, 0.20465087890625, -0.00146484375)","(0.976806640625, 0.18511962890625, 0.1636962890625, 0.00103759765625)"
195027130699,"(0.9779052734375, 0.0452880859375, 0.20416259765625, -0.0009765625)","(0.9766845703125, 0.185546875, 0.16375732421875, 0.00152587890625)"
195027139480,"(0.9779052734375, 0.0450439453125, 0.20416259765625, -0.00115966796875)","(0.9766845703125, 0.185546875, 0.1639404296875, 0.0018310546875)"
195027146538,"(-0.00323486328125, -6.103515625e-05, -6.103515625e-05, -6.103515625e-05)","(0.9766845703125, 0.1854248046875, 0.1641845703125, 0.0018310546875)"
195027154538,"(0.9779052734375, 0.04498291015625, 0.2042236328125, -0.0013427734375)","(0.9766845703125, 0.1854248046875, 0.1641845703125, 0.0018310546875)"
195027162553,"(0.97784423828125, 0.045166015625, 0.20452880859375, -0.001220703125)","(0.9688720703125, 0.18511962890625, 0.1641845703125, 0.00189208984375)"
195027167406,"(0.97784423828125, 0.045166015625, 0.20452880859375, -0.001220703125)","(None, None, None, None)"
195027170292,"(0.97784423828125, 0.045166015625, 0.20452880859375, -0.001220703125)","(None, None, None, None)"
195027172934,"(0.9776611328125, 0.045166015625, 0.2052001953125, -0.00079345703125)","(0.9688720703125, 0.18524169921875, 0.16424560546875, 0.00152587890625)"
195027176379,"(0.9776611328125, 0.045166015625, 0.2052001953125, -0.00079345703125)","(0.9688720703125, 0.18524169921875, 0.16424560546875, 0.00152587890625)"
195027182537,"(0.9776611328125, 0.04498291015625, 0.2052001953125, -0.00054931640625)","(0.9688720703125, 0.18524169921875, 0.1641845703125, 0.00091552734375)"
195027185870,"(0.9776611328125, 0.04498291015625, 0.2052001953125, -0.00054931640625)","(0.9688720703125, 0.18524169921875, 0.1563720703125, 0.00091552734375)"
195027192803,"(0.97772216796875, 0.0445556640625, 0.20501708984375, -0.000732421875)","(None, None, None, None)"
195027196012,"(0.97772216796875, 0.0445556640625, 0.20501708984375, -0.000732421875)","(None, None, None, None)"
195027201688,"(0.977783203125, 0.04443359375, 0.20489501953125, -0.0006103515625)","(0.968994140625, 0.1846923828125, 0.1641845703125, 0.00018310546875)"
195027205240,"(0.977783203125, 0.04443359375, 0.20489501953125, -0.0006103515625)","(0.968994140625, 0.1846923828125, 0.1641845703125, 0.00018310546875)"
195027211170,"(0.97784423828125, 0.0440673828125, 0.20458984375, -0.00054931640625)","(0.96905517578125, 0.184814453125, 0.16363525390625, 6.103515625e-05)"
195027214987,"(0.97784423828125, 0.0440673828125, 0.20458984375, -0.00054931640625)","(0.96905517578125, 0.184814453125, 0.16363525390625, 6.103515625e-05)"
195027220243,"(0.97784423828125, 0.0440673828125, 0.20458984375, -0.00054931640625)","(None, None, None, None)"
195027223374,"(0.9779052734375, 0.0443115234375, 0.2042236328125, -0.0009765625)","(None, None, None, None)"
