timestamp,quat1,quat2
231942623875,"(0.70977783203125, -0.69989013671875, -0.07940673828125, 0.0072021484375)","(0.0, 0.0, 0.0, 0.0)"
231942634865,"(0.70965576171875, -0.70001220703125, -0.0797119140625, 0.00714111328125)","(0.0, 0.0, 0.0, 0.0)"
231942646205,"(0.7095947265625, -0.70001220703125, -0.079833984375, 0.007080078125)","(0.0, 0.0, 0.0, 0.0)"
231942656444,"(0.7095947265625, -0.70001220703125, -0.0799560546875, 0.0069580078125)","(0.0, 0.0, 0.0, 0.0)"
231942666574,"(0.71734619140625, -0.7000732421875, -0.080078125, 0.0068359375)","(0.0078125, 0.0, 0.0, 0.0)"
231942674020,"(0.70953369140625, -0.7000732421875, -0.080078125, 0.0068359375)","(0.0078125, 0.0, 0.0, 0.0)"
231942682949,"(0.70953369140625, -0.7000732421875, -0.08013916015625, 0.00677490234375)","(1.0, -0.00048828125, -0.00054931640625, 6.103515625e-05)"
231942692895,"(0.70953369140625, -0.7000732421875, -0.0802001953125, 0.0067138671875)","(1.0078125, -0.00054931640625, -0.00054931640625, 0.0001220703125)"
231942703071,"(0.70953369140625, -0.7000732421875, -0.0802001953125, 0.0067138671875)","(1.0078125, -0.00067138671875, -0.00054931640625, 0.00018310546875)"
231942713468,"(0.7095947265625, -0.70001220703125, -0.0802001953125, 0.0067138671875)","(1.0078125, -0.00067138671875, -0.00048828125, 0.00018310546875)"
231942723557,"(0.71746826171875, -0.699951171875, -0.0802001953125, 0.0067138671875)","(1.0078125, -0.00067138671875, -0.00048828125, 0.00018310546875)"
231942732411,"(0.709716796875, -0.69989013671875, -0.08013916015625, 0.00677490234375)","(0.7425537109375, 0.20587158203125, 0.6373291015625, 0.00048828125)"
231942742695,"(0.717529296875, -0.69989013671875, -0.08013916015625, 0.00677490234375)","(0.7425537109375, 0.20587158203125, 0.6373291015625, 0.00048828125)"
231942752923,"(0.709716796875, -0.69989013671875, -0.08013916015625, 0.00677490234375)","(0.74261474609375, 0.205810546875, 0.6373291015625, 0.00054931640625)"
231942763185,"(0.709716796875, -0.69989013671875, -0.08013916015625, 0.00677490234375)","(0.74261474609375, 0.20574951171875, 0.6373291015625, 0.00054931640625)"
231942772526,"(0.717529296875, -0.69989013671875, -0.08013916015625, 0.00677490234375)","(0.74261474609375, 0.20574951171875, 0.6373291015625, 0.0006103515625)"
231942780494,"(0.717529296875, -0.69989013671875, -0.08013916015625, 0.00677490234375)","(0.74261474609375, 0.20574951171875, 0.6373291015625, 0.0006103515625)"
231942786823,"(0.71746826171875, -0.699951171875, -0.08013916015625, 0.00677490234375)","(0.74261474609375, 0.20574951171875, 0.6373291015625, 0.0006103515625)"
231942793989,"(0.71746826171875, -0.699951171875, -0.08013916015625, 0.00677490234375)","(0.74261474609375, 0.20574951171875, 0.6373291015625, 0.0006103515625)"
231942803071,"(0.7174072265625, -0.699951171875, -0.08013916015625, 0.00677490234375)","(0.74261474609375, 0.20574951171875, 0.6373291015625, 0.0006103515625)"
231942811933,"(0.7174072265625, -0.70001220703125, -0.080078125, 0.0068359375)","(0.74261474609375, 0.20574951171875, 0.6373291015625, 0.0006103515625)"
231942820376,"(0.7174072265625, -0.70001220703125, -0.08001708984375, 0.00689697265625)","(0.74261474609375, 0.20574951171875, 0.6373291015625, 0.0006103515625)"
231942826781,"(0.7174072265625, -0.70001220703125, -0.08001708984375, 0.00689697265625)","(0.74261474609375, 0.20574951171875, 0.6373291015625, 0.0006103515625)"
231942833751,"(0.7174072265625, -0.70001220703125, -0.08001708984375, 0.00689697265625)","(0.74261474609375, 0.20574951171875, 0.6373291015625, 0.0006103515625)"
231942842653,"(0.7174072265625, -0.70001220703125, -0.08001708984375, 0.00689697265625)","(0.74261474609375, 0.20574951171875, 0.6373291015625, 0.0006103515625)"
231942852372,"(0.7174072265625, -0.70001220703125, -0.08001708984375, 0.00689697265625)","(0.74261474609375, 0.20574951171875, 0.6373291015625, 0.0006103515625)"
231942861836,"(0.7095947265625, -0.70001220703125, -0.08001708984375, 0.00689697265625)","(0.74261474609375, 0.2056884765625, 0.6373291015625, 0.00067138671875)"
231942871255,"(0.71746826171875, -0.70001220703125, -0.08001708984375, 0.00689697265625)","(0.74267578125, 0.20556640625, 0.6373291015625, 0.000732421875)"
231942878616,"(0.71746826171875, -0.70001220703125, -0.08001708984375, 0.00689697265625)","(0.74267578125, 0.20550537109375, 0.63726806640625, 0.000732421875)"
231942885307,"(0.71746826171875, -0.699951171875, -0.080078125, 0.0068359375)","(0.74267578125, 0.20550537109375, 0.63726806640625, 0.000732421875)"
231942894029,"(0.71746826171875, -0.699951171875, -0.080078125, 0.0068359375)","(0.74273681640625, 0.2054443359375, 0.63726806640625, 0.00079345703125)"
231942903613,"(0.70965576171875, -0.699951171875, -0.080078125, 0.0068359375)","(0.7427978515625, 0.20538330078125, 0.63726806640625, 0.0008544921875)"
231942913790,"(0.71746826171875, -0.699951171875, -0.080078125, 0.0068359375)","(0.74285888671875, 0.205322265625, 0.63720703125, 0.00091552734375)"
231942923546,"(0.71746826171875, -0.699951171875, -0.080078125, 0.0068359375)","(0.74285888671875, 0.205322265625, 0.63720703125, 0.00091552734375)"
231942931086,"(0.70965576171875, -0.699951171875, -0.080078125, 0.0068359375)","(0.7427978515625, 0.205322265625, 0.63726806640625, 0.00091552734375)"
231942940677,"(0.71746826171875, -0.699951171875, -0.080078125, 0.00689697265625)","(0.7427978515625, 0.205322265625, 0.63726806640625, 0.00091552734375)"
231942948664,"(0.71746826171875, -0.699951171875, -0.080078125, 0.00689697265625)","(0.7427978515625, 0.205322265625, 0.63726806640625, 0.00091552734375)"
231942955311,"(0.71746826171875, -0.699951171875, -0.080078125, 0.00689697265625)","(0.7427978515625, 0.205322265625, 0.63726806640625, 0.00091552734375)"
231942964654,"(0.71746826171875, -0.699951171875, -0.080078125, 0.00689697265625)","(0.74273681640625, 0.205322265625, 0.63726806640625, 0.00091552734375)"
231942973939,"(0.71746826171875, -0.699951171875, -0.08001708984375, 0.00689697265625)","(0.74273681640625, 0.205322265625, 0.6373291015625, 0.00091552734375)"
231942983321,"(0.70965576171875, -0.699951171875, -0.08001708984375, 0.00689697265625)","(0.74267578125, 0.205322265625, 0.63739013671875, 0.00091552734375)"
231942993041,"(0.71746826171875, -0.70001220703125, -0.0799560546875, 0.0069580078125)","(0.74261474609375, 0.205322265625, 0.637451171875, 0.0009765625)"
