scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,951.66223,402.4818,0.7691211,888.4886,265.46115,0.82908237,912.9755,130.27269,0.85773295,1049.8073,731.0588,0.034455523,888.8785,266.0003,0.09982353
19,953.53345,402.21616,0.64747554,889.92535,266.12912,0.76024246,913.5609,130.41566,0.90505433,1049.8125,731.0523,0.035016757,890.0308,266.584,0.102726795
20,953.84546,402.281,0.6503794,890.49603,266.0374,0.74210995,914.0642,130.47554,0.91515344,1049.9092,731.16986,0.031314377,890.56714,266.4275,0.094926246
21,953.85364,402.19168,0.6535621,890.56396,265.9408,0.72928864,914.1514,130.36086,0.90697885,1049.8743,731.1469,0.033438746,890.63293,266.5032,0.08076917
22,953.4968,401.43732,0.6816321,890.32513,265.08533,0.74485904,914.1845,129.69124,0.91262144,1049.8701,731.1542,0.034363836,890.48486,265.6116,0.07965076
23,952.7649,401.71643,0.67958885,890.5031,264.75934,0.7298476,914.0156,129.51299,0.903922,1049.8743,731.1769,0.03383783,890.52954,265.2039,0.08924801
24,953.3606,401.40567,0.6928599,890.53094,264.67566,0.7247701,914.24927,129.43979,0.9023922,1049.8755,731.1449,0.03497006,890.6155,264.15933,0.07939597
25,952.7552,401.31448,0.7127319,890.0111,264.6077,0.72448707,913.75854,129.16275,0.8769789,1049.8385,731.1016,0.033828385,890.03375,265.11658,0.10467644
26,951.8652,400.73492,0.7680092,889.5217,263.82104,0.72044563,913.28766,128.71297,0.8400491,1049.8389,731.06055,0.03416891,889.4561,264.17892,0.16565378
27,951.95166,400.57126,0.77280676,889.48047,263.60403,0.7281133,913.16864,128.52362,0.8188943,1049.8313,731.02606,0.034002807,889.2597,263.1253,0.165582
28,951.17267,400.6411,0.7914369,889.15027,263.61215,0.7371041,912.9985,128.4949,0.83131474,1049.8522,731.0742,0.034039646,888.9208,263.21542,0.16763312
29,951.2438,400.5747,0.77777994,889.2319,263.8263,0.7597972,912.9488,128.46039,0.8333261,1049.8376,731.00256,0.035898574,889.0567,263.3708,0.16365023
30,951.5045,400.62482,0.7741146,888.96686,263.63297,0.7458963,912.9485,128.39452,0.8310634,1049.8151,731.014,0.03803944,888.85834,264.01413,0.17377034
31,951.39844,400.2518,0.7666869,889.0855,263.2204,0.711484,912.9791,128.13467,0.81683415,1049.8434,731.0195,0.035596814,889.1844,263.0522,0.16005044
32,952.0573,399.81152,0.7342496,889.323,262.9604,0.7022214,912.8194,127.98198,0.80530596,1049.8264,731.0243,0.036046296,889.4525,262.8077,0.1554487
33,952.39276,399.81204,0.7037168,889.9264,263.39276,0.7068196,913.169,128.30103,0.8357288,1049.8434,731.0111,0.03693435,889.5406,262.93594,0.15529017
34,952.46783,400.3207,0.70766574,889.7287,263.8824,0.72264504,913.17615,128.28815,0.8373288,1049.8842,731.05865,0.03433395,889.5436,263.42154,0.13413663
35,952.139,400.26126,0.7424693,889.7321,263.60797,0.7136934,912.9015,128.81161,0.86576855,1049.8481,731.03436,0.036699023,889.3836,263.1947,0.15472353
36,951.6479,400.14365,0.7507082,889.7227,263.34406,0.69427454,912.9426,128.28041,0.84386,1049.8606,731.0814,0.03441084,889.3448,262.95938,0.16624358
37,952.6279,400.20886,0.69906425,889.6827,263.85385,0.71891433,913.17944,128.67308,0.8721638,1049.8807,731.02515,0.03455433,889.5325,263.41898,0.1548563
38,953.38226,400.63492,0.66261446,890.25275,264.2226,0.72274196,913.775,128.85295,0.906092,1049.8337,731.0428,0.036724053,890.2307,263.73642,0.104330875
39,953.36743,400.48965,0.6698604,889.95386,264.1721,0.72930914,913.4185,129.14078,0.89893955,1049.8441,731.059,0.036330983,889.94214,263.728,0.11671154
40,952.68414,400.42572,0.69572437,889.71515,263.89438,0.7177652,912.84796,128.72902,0.8751401,1049.8507,730.9933,0.03429655,889.5191,263.4666,0.1591284
41,952.52844,399.70517,0.71602243,889.6621,263.73233,0.7126204,912.8641,128.4775,0.84912205,1049.7921,731.0082,0.038092103,889.35864,263.266,0.17180374
42,952.50635,399.7502,0.71320057,889.7672,263.38666,0.7017547,912.9987,128.325,0.85249895,1049.7937,731.0261,0.038100846,889.3996,262.9488,0.16850501
43,952.49725,399.74063,0.71183825,889.8878,263.45578,0.69464266,912.9835,128.47572,0.86089784,1049.8564,731.0267,0.03635286,889.54083,262.9282,0.16682373
44,953.0255,400.16403,0.7177283,889.87366,263.72742,0.6955159,912.9354,128.60062,0.8683579,1049.8347,731.0587,0.03667057,889.61945,263.2321,0.16341375
45,952.4755,400.0991,0.7264081,889.4549,263.74057,0.70133203,912.8558,128.69167,0.85797185,1049.7789,731.03186,0.03630986,889.32043,264.16153,0.17780404
46,952.701,400.12366,0.7314953,889.7409,263.9887,0.72693634,912.944,128.6853,0.84940517,1049.7812,730.9995,0.037836052,889.6018,264.39575,0.14071298
47,952.0914,400.19357,0.7461073,889.74725,263.60126,0.6981452,912.87805,128.63385,0.85190636,1049.7927,731.00476,0.038004037,889.41266,263.1005,0.16514462
48,951.4541,400.33237,0.7752459,889.17236,262.94745,0.6961097,912.82825,128.47853,0.8480864,1049.8501,731.0794,0.035460252,889.31836,262.8062,0.16873546
49,950.5663,399.88016,0.8147163,888.49927,262.87244,0.739258,912.8047,127.86627,0.81800836,1049.8668,731.07886,0.034596328,888.69836,262.76663,0.15728392
50,946.70624,399.14383,0.77624434,885.5606,261.51062,0.825862,910.3431,127.354225,0.8130268,1049.8383,731.0994,0.03658845,886.2711,261.60117,0.1721072
51,941.562,399.57153,0.75470185,881.3539,261.2758,0.78545594,909.4012,127.01818,0.7851675,1049.8175,731.0732,0.03501913,881.6777,261.0147,0.14634982
52,940.44525,401.9355,0.7276747,879.62836,264.50204,0.7981361,906.49994,129.36543,0.80621743,1049.807,731.06366,0.03929254,879.5262,264.78342,0.07212464
53,932.60876,411.11963,0.9218266,873.3457,272.56876,0.76601565,901.6528,134.08162,0.9611902,1049.8055,731.05817,0.03578448,874.15894,273.0455,0.18427543
54,916.79584,426.30557,0.93680245,862.6593,284.9362,0.8399815,893.6776,145.27931,0.80764496,1049.7692,731.04004,0.03728847,862.49677,284.74948,0.1342519
55,883.61926,447.83548,0.63134164,845.3549,303.15002,0.7015969,886.5963,161.35818,0.84358,1049.805,731.14764,0.038181953,845.50275,303.3126,0.21945028
56,837.9691,481.21616,0.65414023,821.3172,330.4819,0.71320313,872.3593,190.30505,0.6865107,893.5603,13.667614,0.9073862,822.0013,330.8325,0.15985137
57,790.4082,524.90533,0.69815165,799.1989,369.96658,0.7222885,860.1727,228.63016,0.7528136,882.7284,49.223866,0.93519413,799.2806,369.764,0.15325297
58,750.61884,568.6874,0.52483135,781.4083,414.50604,0.73628396,845.0649,273.8173,0.6901491,868.5561,94.1282,0.95039135,781.5428,414.70642,0.15270285
59,719.23206,618.166,0.68141,765.43713,463.09317,0.7188444,831.322,319.37402,0.68245506,854.34814,140.0737,0.95121574,870.92816,20.307552,0.8824598
60,704.81433,667.4766,0.72830814,756.54376,513.05273,0.6674611,822.8985,366.75208,0.7477447,843.9038,187.63313,0.9797238,861.9024,64.95231,0.9152856
61,703.09534,712.5592,0.76533586,756.194,559.15894,0.6490457,820.2485,411.693,0.73641306,837.1751,231.47723,0.99888796,857.56665,108.93773,0.92781687
62,707.9574,753.668,0.64791423,760.6348,601.2726,0.56245,818.3404,451.3344,0.85739195,832.22455,270.23743,0.92223537,852.9185,148.13551,0.81457555
63,714.5698,789.30774,0.66243565,764.6488,636.00256,0.7247183,819.1775,483.059,0.88239485,828.3444,303.25766,0.8918411,849.7624,179.89244,0.9337556
64,729.05554,822.3208,0.5988148,772.7711,665.94806,0.6691755,821.74,511.98807,0.8702455,828.06683,331.76303,0.9830712,848.7999,207.29576,0.9435604
65,748.223,849.1251,0.61508,783.9641,691.1012,0.7753619,827.89764,536.432,0.74280405,829.79395,354.899,0.89032614,850.3205,230.47075,0.88189566
66,771.0745,871.19904,0.606075,800.1214,711.8501,0.68313134,839.366,556.6623,0.855552,838.465,374.34662,0.9727338,856.6897,250.62454,0.89798033
67,791.4138,889.22437,0.59808207,813.10095,728.8802,0.64578354,849.5397,573.8125,0.7837243,847.4432,392.03714,0.9223921,863.0701,267.2349,0.88938355
68,811.88153,902.39246,0.54770905,823.00696,740.6284,0.72590864,857.6688,586.9278,0.71925783,854.08844,405.2109,0.94971347,868.9391,280.85675,0.92397505
69,840.29047,910.0003,0.72829795,831.7783,749.6979,0.7559287,863.04034,598.5549,0.6948441,860.4705,415.2625,0.8942666,873.7039,292.06613,0.92239153
70,866.80133,914.68134,0.7253744,842.6996,756.9603,0.654213,872.5871,607.42474,0.8352452,868.7544,424.82062,0.90197235,880.08295,300.61465,0.8823076
71,891.3252,916.25494,0.51878065,854.7603,762.9679,0.7827472,882.88385,614.9967,0.70855,877.062,432.13647,0.86419314,887.6673,308.3787,0.8944343
72,905.47815,916.6176,0.64103514,860.5025,767.44574,0.7367321,887.8261,620.83777,0.7972391,884.9373,437.75528,0.90064085,893.8631,313.3498,0.8949848
73,914.83435,910.98206,0.82738656,855.8954,769.34625,0.7780425,885.84644,624.13196,0.8523682,885.3109,441.1811,0.8866011,894.5244,316.88226,0.8556129
74,914.69763,906.0182,0.8359777,849.5182,769.8672,0.8231551,880.91394,627.1105,0.84748787,883.65576,443.38147,0.952013,893.7621,319.0681,0.85317194
75,913.4733,905.07733,0.80821306,846.7786,769.1816,0.77128774,877.66235,628.5927,0.7960473,882.0731,445.2172,0.94252706,892.1385,320.30713,0.88034046
76,919.41364,905.16095,0.90366143,848.52783,771.4871,0.7976767,877.9107,631.4026,0.8078104,881.19635,447.49075,0.87801397,890.2674,323.10712,0.8754955
77,922.32935,906.0985,0.7840041,850.3786,773.3097,0.8761528,878.2619,633.72217,0.8064793,881.439,450.1642,0.84071434,889.4705,325.24207,0.9184561
78,922.97144,904.8834,0.7844671,849.468,773.68146,0.8572343,877.46893,634.232,0.80413795,879.73334,450.78976,0.8641511,887.8281,325.94077,0.91982925
79,923.0289,904.1185,0.73387635,849.23016,773.589,0.84776133,876.6838,634.6687,0.78080523,877.7636,450.80865,0.87034655,886.92267,326.2404,0.90714705
80,922.9998,903.796,0.7165886,849.0461,773.79395,0.8631851,876.5861,634.9215,0.7933838,877.62317,451.376,0.8668671,887.00214,326.56668,0.9306425
81,924.8924,905.0084,0.6972801,849.85315,775.3035,0.81850415,876.6233,636.378,0.76634085,878.6855,453.34192,0.88162285,888.008,327.6549,0.92441475
82,925.0303,905.9385,0.6912993,849.46436,776.22815,0.8263008,876.63934,637.6087,0.7523206,878.25354,454.18097,0.9167405,888.07947,328.73047,0.8983115
83,924.45044,904.7751,0.6750089,849.79443,775.44226,0.84091157,876.52454,636.55066,0.76176953,878.0693,453.31927,0.896018,888.1737,328.00885,0.9154741
84,924.9123,904.58765,0.6907406,849.99927,775.0868,0.8495247,876.54376,636.589,0.7588369,877.9868,452.9321,0.88177025,888.2177,327.6863,0.92329305
85,924.98145,904.98566,0.7144079,849.63324,775.6353,0.8550807,876.3848,636.7419,0.7523084,877.44507,453.01346,0.8631186,887.9029,327.96234,0.9101201
86,925.04834,905.21545,0.6862599,849.3508,775.9997,0.85039115,875.6625,637.18726,0.7395742,876.80145,453.35764,0.8645204,887.0271,328.59256,0.86200666
87,925.1286,904.72906,0.66810274,849.23816,775.9205,0.8467997,875.7994,637.24457,0.7308966,876.29816,453.38254,0.8574255,886.6824,328.52383,0.8870905
88,925.6292,904.6763,0.68932086,849.55597,775.864,0.8354563,875.97144,637.026,0.7410364,876.53986,453.0979,0.86210155,886.94824,328.31372,0.8643924
89,926.8232,903.7072,0.66063386,850.0395,775.36487,0.8454974,876.09937,636.9633,0.72127503,876.47766,452.7213,0.8681894,886.85004,328.09775,0.85116106
90,927.17365,903.6384,0.6439447,849.89954,775.8621,0.86394083,876.0611,636.9864,0.7255258,876.31396,452.78046,0.8592448,886.6327,328.37857,0.8559918
91,926.1515,904.724,0.68912655,849.80756,775.77496,0.86420184,875.61597,637.30817,0.72064775,875.7074,452.87186,0.87086695,886.0104,328.26282,0.8580948
92,927.4483,903.0626,0.62509793,850.3308,775.1669,0.8676475,875.9466,636.3047,0.7334817,876.159,451.93726,0.86834484,886.9211,327.5321,0.85437703
93,928.3066,902.2838,0.6635907,851.43365,773.436,0.8999592,877.2363,634.65765,0.8169151,877.0873,450.2195,0.8638767,888.2355,326.12546,0.8611816
94,927.57336,900.635,0.7215954,850.5576,772.3929,0.86568,876.6416,633.7784,0.7783491,876.55475,449.22812,0.8315354,887.6926,325.00967,0.8481747
95,928.11444,901.2319,0.72941244,850.81714,772.57654,0.87597406,876.4918,633.823,0.77534163,876.73364,448.9443,0.83705825,888.505,324.82327,0.78640044
96,928.23804,901.4617,0.71475697,850.8438,772.7177,0.87045795,876.9465,633.9375,0.8112549,877.0766,448.9726,0.82894194,889.0852,324.9583,0.81646895
97,927.4608,900.68805,0.70727354,850.5303,771.9368,0.86304605,876.9994,633.3112,0.7784745,877.27814,448.084,0.8590707,889.4816,323.83997,0.80747545
98,927.4517,898.20624,0.71871847,850.8178,769.72925,0.80410355,877.56647,630.7698,0.7711291,878.32806,446.2688,0.914708,891.1867,320.8201,0.7798249
99,927.03015,895.7254,0.62020737,850.77313,766.1346,0.84828776,877.33136,626.6244,0.7742675,879.3251,442.49576,0.94084984,891.16144,317.5295,0.8318688
100,926.95764,895.9412,0.5866136,851.0093,765.27203,0.8732388,876.32794,626.08545,0.8066704,877.57965,441.11298,0.8956079,889.5474,315.93674,0.88952714
101,926.6363,898.12646,0.7015793,850.6441,768.10223,0.74134207,874.73627,627.8858,0.7638765,875.9801,442.75262,0.9759483,886.53235,317.15707,0.90480524
102,920.95905,899.8631,0.6362323,848.2047,768.2667,0.75855416,872.7174,625.9414,0.85518426,871.8294,440.58188,0.8930409,882.3647,315.14856,0.8275544
103,896.58167,903.501,0.63071,841.73395,757.43097,0.6041751,866.3511,612.48126,0.87781304,862.76105,426.1535,0.9900788,874.85114,301.35443,0.934495
104,854.1833,892.26715,0.8054369,825.3785,734.3357,0.6493223,850.95685,581.2711,0.90491956,845.1756,394.7075,1.0,859.48236,270.22882,0.9594714
105,1059.4559,766.8218,0.42392302,798.1492,690.79004,0.5961629,828.99963,533.0076,0.7788816,825.2238,345.37015,0.90308154,841.02637,222.5885,0.94013196
106,1023.74475,715.6867,0.3489856,765.86884,629.1192,0.50821084,807.2909,473.43332,0.73460704,809.8489,284.08115,0.81549555,825.711,163.79172,0.97391343
107,722.08185,724.22797,0.3312114,738.43866,553.815,0.3706401,791.1223,398.90338,0.6156445,805.2514,212.6837,0.85297847,819.0987,93.91616,0.9772063
108,692.2588,639.8697,0.3910664,716.7894,462.9613,0.35442308,781.768,321.3834,0.2798387,808.39624,137.85043,0.74271494,820.2226,21.784101,0.92695546
109,692.6142,539.9561,0.43412322,715.6718,378.6254,0.49079376,786.4419,240.35039,0.43557078,819.24585,64.06494,0.87675035,716.5142,378.54053,0.22603871
110,733.7205,469.63077,0.6757243,730.25397,310.99124,0.54164684,797.06616,177.30228,0.7388224,827.60095,8.247488,0.65636283,730.92554,311.89706,0.19255883
111,793.6136,428.31503,0.87860596,761.2119,272.90933,0.67176384,812.6891,140.68594,0.7136502,56.584682,362.11346,0.025616487,761.89746,273.5503,0.24741833
112,844.4846,400.08472,0.7258994,791.44714,252.49132,0.70452,829.9801,123.056755,0.7904687,56.522728,362.11035,0.024754865,791.2706,253.01305,0.18420671
113,866.54407,390.9138,0.5903905,807.6357,247.72481,0.70126307,840.65204,116.40732,0.9148613,56.467403,362.06546,0.025302002,807.8054,248.15404,0.19109
114,867.5602,389.3156,0.68054485,807.1851,248.1884,0.75515383,839.92426,117.91475,0.91722155,56.504898,362.16525,0.02459153,807.531,248.62025,0.1932574
115,860.5783,392.55942,0.71606046,800.7615,253.85715,0.8606991,834.05023,124.53934,0.81016636,56.541508,362.13846,0.026663303,800.39355,253.96855,0.18425149
116,853.6597,394.25385,0.8224637,791.90204,256.75742,0.773149,825.1856,127.42098,0.802119,56.50501,362.15353,0.025066037,792.8787,257.02173,0.15496565
117,838.9468,397.07864,0.7731979,777.4512,260.95926,0.65075433,811.3379,129.92755,0.7827879,56.4111,362.12964,0.026240159,777.80096,260.87787,0.24900806
118,829.4969,403.82007,0.68200433,768.72577,268.0989,0.8511969,803.90656,135.58977,0.77802247,56.625065,362.08673,0.027383402,767.9581,268.0523,0.19819568
119,833.3502,405.54608,0.6488936,768.52576,270.95554,0.801647,799.7956,138.29979,0.704995,56.57191,362.15265,0.026864657,767.92944,271.19217,0.1316924
120,839.8451,403.6194,0.82524663,773.0141,269.26416,0.8233832,802.569,136.70381,0.8094654,56.428703,362.18402,0.026422191,773.3197,270.08096,0.18863423
121,845.80634,402.34943,0.66228426,779.1976,269.47345,0.65904117,806.57837,135.23636,0.8534112,56.83192,362.28427,0.02843162,779.46655,269.44278,0.17671368
122,849.5913,401.61832,0.78354204,781.6072,269.29407,0.77149814,807.3301,134.9408,0.828892,56.630928,362.3934,0.026119757,781.5262,269.10672,0.20877537
123,848.86945,401.1596,0.7120569,780.7353,269.28262,0.74850947,806.719,134.66673,0.8796925,56.59584,362.24548,0.026935834,780.78467,269.09155,0.19331361
124,850.06146,401.63428,0.7954304,781.5919,269.4963,0.7708716,806.6059,134.74133,0.87061435,56.848003,362.29788,0.025793234,781.5255,269.34692,0.2159251
125,850.53845,400.8449,0.78974265,781.9444,269.17157,0.8168504,806.65137,134.04742,0.87388784,56.55174,362.252,0.024890477,781.8106,268.99088,0.18891208
126,850.50964,400.29053,0.73647636,781.5179,268.5644,0.8117125,806.3955,133.6919,0.9062712,56.67627,362.29056,0.02600403,781.45355,268.3211,0.15921381
127,850.0997,401.03506,0.76829565,781.4665,269.02985,0.8021957,806.1888,133.99992,0.8949696,56.71846,362.3163,0.025458382,781.39276,268.82214,0.1727698
128,849.616,400.9487,0.75698006,781.1637,269.04846,0.7724783,805.9669,134.11949,0.8994098,56.714733,362.33832,0.024392826,781.1322,268.8713,0.16831508
129,847.5944,400.51733,0.64421797,779.6439,268.7587,0.7142375,805.6111,134.01335,0.9173248,56.599064,362.1895,0.027111374,779.7959,268.66428,0.13975284
130,846.16486,401.23874,0.61369926,778.3904,268.18793,0.6883235,805.048,133.68915,0.8910552,56.61282,362.25592,0.024199558,778.64905,268.0939,0.1637127
131,846.3027,400.18143,0.60110956,778.065,267.27307,0.7208914,804.42816,132.67137,0.91724825,56.732418,362.22568,0.027934676,778.39465,267.2016,0.11890162
132,847.34595,399.76443,0.60816664,779.5593,267.78568,0.748517,805.48694,133.2666,0.9171111,56.69001,362.2829,0.024740698,779.72797,267.6321,0.12677538
133,849.4558,400.64,0.6666133,781.28687,268.4865,0.8171919,806.2619,133.28929,0.9031131,56.7651,362.32275,0.02458207,781.24945,268.26083,0.14965633
134,850.9639,401.66614,0.7816296,782.3985,269.62225,0.83385116,807.15393,134.07585,0.856393,56.728485,362.34348,0.023012195,782.2383,269.55627,0.16785671
135,851.0715,401.76474,0.79865944,782.39435,269.73874,0.827543,807.363,134.41965,0.8407161,56.66609,362.2036,0.026464365,782.2363,269.68234,0.1723476
136,851.2132,402.02515,0.8017086,782.36536,269.8195,0.8277648,807.6573,134.6176,0.8360955,56.74998,362.28415,0.025147673,782.2187,269.78366,0.17364807
137,853.00836,402.77805,0.829767,783.63696,271.11118,0.79597414,808.2788,136.70706,0.7853489,56.576736,362.30405,0.023954213,783.26154,271.40323,0.13392547
138,855.80505,403.45767,0.77493846,785.1163,270.90082,0.8466215,809.2908,136.86652,0.7557926,56.633358,362.24338,0.025849683,785.65265,270.98434,0.13215162
139,857.90393,402.38568,0.6540038,787.1192,269.99203,0.8647233,810.5342,135.428,0.76344603,56.658913,362.2622,0.025156967,787.8672,270.47433,0.14590538
140,857.9506,402.36865,0.65106356,787.3811,269.9643,0.8648876,810.8256,135.8437,0.76563096,56.597836,362.29697,0.024300355,788.0914,270.4592,0.14748791
141,857.74744,403.90472,0.6531781,787.5901,270.43542,0.80489886,811.3486,136.71275,0.75233895,56.627174,362.2064,0.025479821,788.3473,270.85193,0.15108527
142,857.3316,403.99017,0.6844854,787.4826,271.88324,0.8086413,811.42773,137.2361,0.7315978,56.67392,362.2717,0.024714418,788.2483,271.36707,0.14932236
143,857.7214,404.132,0.64923024,787.8399,271.9724,0.7920778,811.5082,137.12714,0.7569835,56.603455,362.23853,0.024934752,788.64246,271.5506,0.15341626
144,858.57385,404.38684,0.6413241,789.54834,272.23438,0.7787603,812.4393,137.21863,0.74954355,56.639015,362.29803,0.024710871,790.2312,272.20392,0.17167127
145,861.1118,405.1279,0.6523662,792.02185,272.587,0.72933114,814.0567,137.57002,0.80209196,56.643936,362.30402,0.024731059,792.87714,272.8292,0.17623998
146,862.453,405.46622,0.58000326,793.5274,272.42282,0.6966234,815.00006,137.58293,0.75532615,56.664616,362.29807,0.02543964,794.3331,272.8977,0.18739948
147,863.0783,405.62234,0.58315307,793.40204,272.37488,0.6943083,815.24677,137.70079,0.73538876,56.633846,362.25763,0.026218684,794.19366,272.85364,0.1968869
148,864.5416,404.90408,0.5971711,793.9492,272.3771,0.6912684,815.51807,137.82814,0.7157432,1194.1088,604.4289,0.025752258,794.73517,272.96722,0.18993156
149,864.98126,404.67245,0.6393849,795.23846,272.3161,0.7052355,815.9925,137.29774,0.7249548,1194.1099,604.46344,0.027323049,795.7734,272.54294,0.18568826
150,865.1463,404.61954,0.62697476,795.3323,272.19034,0.71828306,815.9094,137.22142,0.73836136,1194.0978,604.5252,0.028130362,795.84235,272.40228,0.1840828
151,864.9861,405.1597,0.60681725,795.3218,272.45306,0.72237915,815.94507,137.03741,0.7180467,56.576653,362.14438,0.025564494,795.8315,272.6649,0.18505631
152,863.021,404.94055,0.60658973,794.0101,272.05902,0.6954364,816.0889,136.91412,0.7152019,56.601963,362.16342,0.02470029,794.8202,272.63748,0.17589985
153,862.7702,404.99063,0.61293596,793.9462,272.0298,0.69328016,815.78723,137.1582,0.7272602,56.584045,362.14203,0.025435483,794.6902,272.56506,0.18270224
154,864.5926,404.4527,0.6353876,795.2816,271.97418,0.72528636,816.46405,137.13751,0.745396,56.56806,362.11523,0.026114114,795.7879,272.17682,0.15916274
155,866.2792,404.5202,0.7262002,796.90826,271.91513,0.77652717,818.0754,136.62729,0.769169,56.59417,362.13797,0.025938122,797.1149,272.2423,0.13835995
156,867.0393,404.06412,0.7818739,797.9559,271.78522,0.80013096,819.35913,136.47447,0.8414516,56.59779,362.1573,0.025191521,798.0042,272.07086,0.14041181
