timestamp,quat1,quat2
140342014844,"(0.98388671875, -0.0484619140625, 0.171875, -0.00506591796875)","(0.0, 0.0, 0.0, 0.0)"
140342027445,"(0.98394775390625, -0.048583984375, 0.1717529296875, -0.00494384765625)","(0.0, 0.0, 0.0, 0.0)"
140342037307,"(0.98394775390625, -0.048583984375, 0.1717529296875, -0.0047607421875)","(0.0078125, 0.0, 0.0, 0.0)"
140342045664,"(0.98394775390625, -0.04913330078125, 0.17156982421875, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
140342054648,"(0.98388671875, -0.0496826171875, 0.171630859375, -0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
140342063929,"(0.98388671875, -0.0498046875, 0.1717529296875, -0.00457763671875)","(0.0, 0.0, 0.0, 0.0)"
140342073292,"(0.98388671875, -0.04974365234375, 0.17156982421875, -0.00439453125)","(1.0078125, 0.00018310546875, 0.00164794921875, -0.00128173828125)"
140342082612,"(0.98388671875, -0.04986572265625, 0.17156982421875, -0.004638671875)","(1.0, 6.103515625e-05, 0.00140380859375, -0.00140380859375)"
140342091766,"(0.98394775390625, -0.0499267578125, 0.17138671875, -0.0047607421875)","(1.0, -0.0003662109375, 0.00091552734375, -0.00115966796875)"
140342101296,"(0.98382568359375, -0.0498046875, 0.1719970703125, -0.00482177734375)","(1.0078125, -0.0001220703125, 0.000732421875, -0.00103759765625)"
140342109809,"(0.98382568359375, -0.0498046875, 0.1719970703125, -0.00482177734375)","(1.0078125, 0.0, 0.0008544921875, -0.0010986328125)"
140342118792,"(0.9837646484375, -0.05010986328125, 0.1722412109375, -0.00421142578125)","(0.9923095703125, -0.0174560546875, 0.12249755859375, -0.00140380859375)"
140342127396,"(0.9837646484375, -0.04986572265625, 0.1722412109375, -0.004150390625)","(0.9923095703125, -0.0174560546875, 0.12249755859375, -0.00140380859375)"
140342135613,"(0.9837646484375, -0.0494384765625, 0.17254638671875, -0.004150390625)","(0.9923095703125, -0.01763916015625, 0.122314453125, -0.0015869140625)"
140342144505,"(0.98370361328125, -0.04925537109375, 0.17291259765625, -0.00433349609375)","(0.99237060546875, -0.017822265625, 0.12200927734375, -0.00177001953125)"
140342153801,"(0.98370361328125, -0.04931640625, 0.17291259765625, -0.004150390625)","(0.992431640625, -0.01800537109375, 0.12158203125, -0.00189208984375)"
140342160528,"(0.98370361328125, -0.04931640625, 0.17291259765625, -0.004150390625)","(0.992431640625, -0.01776123046875, 0.121337890625, -0.00152587890625)"
140342169062,"(0.98370361328125, -0.049560546875, 0.1727294921875, -0.004150390625)","(0.99249267578125, -0.0179443359375, 0.120849609375, -0.001708984375)"
140342176260,"(0.9837646484375, -0.04913330078125, 0.17254638671875, -0.0040283203125)","(0.99249267578125, -0.0179443359375, 0.120849609375, -0.001708984375)"
140342184857,"(0.98382568359375, -0.0489501953125, 0.17230224609375, -0.004150390625)","(0.9925537109375, -0.01812744140625, 0.12060546875, -0.0018310546875)"
140342193158,"(0.98388671875, -0.0487060546875, 0.171875, -0.00445556640625)","(0.9925537109375, -0.017822265625, 0.12066650390625, -0.001953125)"
140342200029,"(0.98388671875, -0.0487060546875, 0.171875, -0.00445556640625)","(0.9925537109375, -0.017578125, 0.1204833984375, -0.00201416015625)"
140342207897,"(0.98388671875, -0.0484619140625, 0.171875, -0.00408935546875)","(0.9925537109375, -0.01739501953125, 0.12078857421875, -0.00201416015625)"
140342216859,"(0.98394775390625, -0.04852294921875, 0.17169189453125, -0.00439453125)","(0.9925537109375, -0.01739501953125, 0.12078857421875, -0.00201416015625)"
140342225179,"(0.9840087890625, -0.048583984375, 0.17132568359375, -0.0045166015625)","(0.99249267578125, -0.01739501953125, 0.12091064453125, -0.002197265625)"
140342232304,"(0.98406982421875, -0.048583984375, 0.1710205078125, -0.00457763671875)","(0.99249267578125, -0.017578125, 0.12091064453125, -0.00244140625)"
140342239317,"(0.98406982421875, -0.048583984375, 0.1710205078125, -0.00457763671875)","(0.9925537109375, -0.017578125, 0.1207275390625, -0.00244140625)"
140342247658,"(0.98419189453125, -0.048583984375, 0.17034912109375, -0.0042724609375)","(0.9925537109375, -0.017578125, 0.1207275390625, -0.00244140625)"
140342256758,"(0.984130859375, -0.048583984375, 0.1705322265625, -0.00433349609375)","(0.9925537109375, -0.017333984375, 0.1207275390625, -0.00225830078125)"
140342264747,"(0.98406982421875, -0.04827880859375, 0.17095947265625, -0.00469970703125)","(0.9925537109375, -0.0174560546875, 0.120361328125, -0.0023193359375)"
140342271970,"(0.98406982421875, -0.04827880859375, 0.17095947265625, -0.00469970703125)","(0.99261474609375, -0.017578125, 0.1201171875, -0.00238037109375)"
140342279292,"(0.9840087890625, -0.047607421875, 0.1715087890625, -0.00537109375)","(0.99261474609375, -0.017578125, 0.1201171875, -0.00238037109375)"
140342286744,"(0.98406982421875, -0.04730224609375, 0.17144775390625, -0.00537109375)","(0.9925537109375, -0.0174560546875, 0.12030029296875, -0.00250244140625)"
140342295049,"(0.98406982421875, -0.0469970703125, 0.1715087890625, -0.00543212890625)","(0.9925537109375, -0.0174560546875, 0.12042236328125, -0.00250244140625)"
140342303110,"(0.9840087890625, -0.046630859375, 0.17181396484375, -0.0054931640625)","(0.99261474609375, -0.01776123046875, 0.12017822265625, -0.0025634765625)"
140342310520,"(0.9840087890625, -0.046630859375, 0.17181396484375, -0.0054931640625)","(0.9925537109375, -0.01776123046875, 0.12042236328125, -0.00238037109375)"
140342319760,"(0.98406982421875, -0.04644775390625, 0.17156982421875, -0.0054931640625)","(0.9925537109375, -0.01776123046875, 0.12042236328125, -0.00238037109375)"
140342327551,"(0.98406982421875, -0.04656982421875, 0.171630859375, -0.00592041015625)","(0.9925537109375, -0.01800537109375, 0.1202392578125, -0.00238037109375)"
140342335717,"(0.9840087890625, -0.04638671875, 0.17181396484375, -0.00567626953125)","(0.9925537109375, -0.0179443359375, 0.1202392578125, -0.00244140625)"
140342342075,"(0.9840087890625, -0.04638671875, 0.17181396484375, -0.00567626953125)","(0.9925537109375, -0.01800537109375, 0.1202392578125, -0.0018310546875)"
140342348993,"(0.9840087890625, -0.046142578125, 0.17193603515625, -0.00537109375)","(0.9925537109375, -0.01800537109375, 0.1202392578125, -0.0018310546875)"
140342357501,"(0.98406982421875, -0.0457763671875, 0.171630859375, -0.0052490234375)","(0.99261474609375, -0.01873779296875, 0.11981201171875, -0.0015869140625)"
140342363613,"(0.9840087890625, -0.0455322265625, 0.1719970703125, -0.00537109375)","(0.99261474609375, -0.01873779296875, 0.11981201171875, -0.001708984375)"
140342369844,"(0.9840087890625, -0.0455322265625, 0.1719970703125, -0.00537109375)","(0.99261474609375, -0.01873779296875, 0.11981201171875, -0.001708984375)"
140342376136,"(0.98394775390625, -0.0450439453125, 0.1724853515625, -0.00506591796875)","(0.99261474609375, -0.0185546875, 0.11993408203125, -0.00177001953125)"
140342381436,"(0.98394775390625, -0.0450439453125, 0.1724853515625, -0.00506591796875)","(0.99261474609375, -0.0185546875, 0.11993408203125, -0.00177001953125)"
140342388586,"(0.98394775390625, -0.04473876953125, 0.1727294921875, -0.00469970703125)","(0.99261474609375, -0.0184326171875, 0.1201171875, -0.0020751953125)"
140342395188,"(0.98394775390625, -0.0445556640625, 0.17279052734375, -0.00439453125)","(0.99261474609375, -0.0184326171875, 0.11968994140625, -0.002197265625)"
140342401429,"(0.98394775390625, -0.0445556640625, 0.17279052734375, -0.00439453125)","(0.99267578125, -0.0184326171875, 0.11932373046875, -0.00213623046875)"
140342409502,"(0.98394775390625, -0.0445556640625, 0.17279052734375, -0.0042724609375)","(0.99267578125, -0.0184326171875, 0.11932373046875, -0.00213623046875)"
140342416809,"(0.9840087890625, -0.04437255859375, 0.17254638671875, -0.00421142578125)","(0.99261474609375, -0.01824951171875, 0.11981201171875, -0.0025634765625)"
140342422553,"(0.9840087890625, -0.04437255859375, 0.17254638671875, -0.00421142578125)","(0.99261474609375, -0.01824951171875, 0.11981201171875, -0.0025634765625)"
140342428680,"(0.98394775390625, -0.04443359375, 0.172607421875, -0.0042724609375)","(0.99261474609375, -0.0181884765625, 0.12005615234375, -0.00274658203125)"
140342436298,"(0.98406982421875, -0.04461669921875, 0.17218017578125, -0.00433349609375)","(0.9925537109375, -0.018310546875, 0.1202392578125, -0.00244140625)"
140342443219,"(0.98406982421875, -0.04461669921875, 0.17218017578125, -0.00433349609375)","(0.9925537109375, -0.01800537109375, 0.12060546875, -0.00286865234375)"
140342452587,"(0.984130859375, -0.044677734375, 0.17169189453125, -0.00372314453125)","(0.99249267578125, -0.01776123046875, 0.1209716796875, -0.0029296875)"
140342461132,"(0.98406982421875, -0.044677734375, 0.17205810546875, -0.0037841796875)","(0.99249267578125, -0.01776123046875, 0.1209716796875, -0.0029296875)"
140342468729,"(0.984130859375, -0.04473876953125, 0.17169189453125, -0.00335693359375)","(0.992431640625, -0.01763916015625, 0.12139892578125, -0.0032958984375)"
140342475124,"(0.98419189453125, -0.04534912109375, 0.17108154296875, -0.0029296875)","(0.992431640625, -0.01776123046875, 0.12164306640625, -0.003662109375)"
140342481330,"(0.98419189453125, -0.04534912109375, 0.17108154296875, -0.0029296875)","(0.992431640625, -0.01776123046875, 0.12164306640625, -0.003662109375)"
140342489484,"(0.98431396484375, -0.04534912109375, 0.170654296875, -0.0025634765625)","(0.99237060546875, -0.0174560546875, 0.12188720703125, -0.0040283203125)"
140342497926,"(0.98431396484375, -0.04522705078125, 0.17041015625, -0.0023193359375)","(0.9923095703125, -0.017578125, 0.12225341796875, -0.00421142578125)"
140342504712,"(0.98431396484375, -0.0460205078125, 0.17034912109375, -0.00213623046875)","(0.9923095703125, -0.01776123046875, 0.12255859375, -0.00469970703125)"
140342511429,"(0.98431396484375, -0.0460205078125, 0.17034912109375, -0.00213623046875)","(0.9923095703125, -0.01776123046875, 0.12255859375, -0.00469970703125)"
140342520062,"(0.98431396484375, -0.0460205078125, 0.1702880859375, -0.002197265625)","(0.99224853515625, -0.017578125, 0.12286376953125, -0.00482177734375)"
140342527810,"(0.9921875, -0.04595947265625, 0.169921875, -0.001953125)","(0.99224853515625, -0.01776123046875, 0.12298583984375, -0.00482177734375)"
140342535577,"(0.98443603515625, -0.0457763671875, 0.169677734375, -0.0015869140625)","(0.9921875, -0.01763916015625, 0.12335205078125, -0.00518798828125)"
140342543298,"(0.98443603515625, -0.0457763671875, 0.169677734375, -0.0015869140625)","(0.9921875, -0.01788330078125, 0.12353515625, -0.0050048828125)"
140342551373,"(0.9844970703125, -0.04583740234375, 0.1693115234375, -0.0010986328125)","(0.9921875, -0.01788330078125, 0.12353515625, -0.0050048828125)"
140342560341,"(0.98455810546875, -0.04583740234375, 0.1689453125, -0.0013427734375)","(0.9920654296875, -0.01788330078125, 0.12420654296875, -0.0052490234375)"
140342567587,"(0.98455810546875, -0.04534912109375, 0.16912841796875, -0.0013427734375)","(0.9920654296875, -0.01776123046875, 0.124267578125, -0.00531005859375)"
140342573633,"(0.98455810546875, -0.04534912109375, 0.16912841796875, -0.0013427734375)","(0.9920654296875, -0.01776123046875, 0.124267578125, -0.00531005859375)"
140342579352,"(0.9844970703125, -0.04534912109375, 0.16925048828125, -0.0015869140625)","(0.9920654296875, -0.01800537109375, 0.1243896484375, -0.005126953125)"
140342585388,"(0.98455810546875, -0.04534912109375, 0.169189453125, -0.00177001953125)","(0.99200439453125, -0.01806640625, 0.12457275390625, -0.0052490234375)"
140342591798,"(0.98455810546875, -0.04534912109375, 0.169189453125, -0.00177001953125)","(0.99200439453125, -0.01806640625, 0.12457275390625, -0.0052490234375)"
140342600504,"(0.9844970703125, -0.04486083984375, 0.16943359375, -0.0018310546875)","(0.99200439453125, -0.01837158203125, 0.1248779296875, -0.00518798828125)"
140342609775,"(0.9844970703125, -0.04498291015625, 0.16961669921875, -0.0018310546875)","(0.991943359375, -0.01824951171875, 0.12530517578125, -0.00579833984375)"
140342616103,"(0.9844970703125, -0.04541015625, 0.1695556640625, -0.00177001953125)","(0.991943359375, -0.0184326171875, 0.12506103515625, -0.005859375)"
140342621900,"(0.9844970703125, -0.04541015625, 0.1695556640625, -0.00177001953125)","(0.991943359375, -0.0184326171875, 0.12506103515625, -0.005859375)"
140342628107,"(0.98443603515625, -0.04541015625, 0.16973876953125, -0.0020751953125)","(0.99200439453125, -0.01849365234375, 0.1248779296875, -0.00604248046875)"
140342633503,"(0.98443603515625, -0.04541015625, 0.16973876953125, -0.0020751953125)","(0.99200439453125, -0.01849365234375, 0.1248779296875, -0.00604248046875)"
140342641151,"(0.98443603515625, -0.04534912109375, 0.1697998046875, -0.00189208984375)","(0.991943359375, -0.018798828125, 0.125, -0.0062255859375)"
140342649220,"(0.984375, -0.045166015625, 0.170166015625, -0.001708984375)","(0.99200439453125, -0.01873779296875, 0.12481689453125, -0.00634765625)"
140342655085,"(0.984375, -0.044921875, 0.17022705078125, -0.00189208984375)","(0.99200439453125, -0.01873779296875, 0.12481689453125, -0.00634765625)"
140342662472,"(0.984375, -0.044921875, 0.17022705078125, -0.00189208984375)","(0.99200439453125, -0.0186767578125, 0.12481689453125, -0.0064697265625)"
140342670382,"(0.984375, -0.04473876953125, 0.17034912109375, -0.0018310546875)","(0.991943359375, -0.0185546875, 0.12493896484375, -0.00653076171875)"
140342676247,"(0.984375, -0.04473876953125, 0.17034912109375, -0.0018310546875)","(0.991943359375, -0.0185546875, 0.12493896484375, -0.00653076171875)"
140342682247,"(0.98443603515625, -0.0450439453125, 0.16973876953125, -0.00177001953125)","(0.991943359375, -0.01861572265625, 0.125, -0.00677490234375)"
140342688386,"(0.98443603515625, -0.04486083984375, 0.16998291015625, -0.0018310546875)","(0.99200439453125, -0.0185546875, 0.1248779296875, -0.00701904296875)"
140342694539,"(0.98443603515625, -0.04486083984375, 0.16998291015625, -0.0018310546875)","(0.99200439453125, -0.0185546875, 0.1248779296875, -0.00701904296875)"
140342702477,"(0.98443603515625, -0.04510498046875, 0.169921875, -0.00213623046875)","(0.991943359375, -0.01861572265625, 0.12518310546875, -0.007080078125)"
140342712201,"(0.98443603515625, -0.04498291015625, 0.16998291015625, -0.00201416015625)","(0.99188232421875, -0.0185546875, 0.12567138671875, -0.00726318359375)"
140342719662,"(0.98443603515625, -0.0447998046875, 0.169921875, -0.00140380859375)","(0.9918212890625, -0.01837158203125, 0.1259765625, -0.00750732421875)"
140342725459,"(0.98443603515625, -0.0447998046875, 0.169921875, -0.00140380859375)","(0.9918212890625, -0.01837158203125, 0.1259765625, -0.00750732421875)"
140342732126,"(0.99237060546875, -0.0445556640625, 0.16943359375, -0.0018310546875)","(0.9996337890625, -0.01837158203125, 0.12591552734375, -0.0076904296875)"
140342738541,"(0.99237060546875, -0.0452880859375, 0.16912841796875, -0.00225830078125)","(0.99957275390625, -0.01837158203125, 0.12646484375, -0.0078125)"
140342745287,"(0.99237060546875, -0.0452880859375, 0.16912841796875, -0.00225830078125)","(0.99951171875, -0.018310546875, 0.126953125, -0.0081787109375)"
140342755810,"(0.9844970703125, -0.04534912109375, 0.16943359375, -0.00262451171875)","(0.99951171875, -0.018310546875, 0.126953125, -0.0081787109375)"
140342763596,"(0.99237060546875, -0.04559326171875, 0.16900634765625, -0.00250244140625)","(0.99951171875, -0.0184326171875, 0.1268310546875, -0.00836181640625)"
140342771780,"(0.992431640625, -0.0457763671875, 0.1685791015625, -0.00286865234375)","(0.99951171875, -0.0181884765625, 0.12701416015625, -0.0086669921875)"
140342778272,"(0.992431640625, -0.04608154296875, 0.16851806640625, -0.0030517578125)","(0.99945068359375, -0.01806640625, 0.12725830078125, -0.00927734375)"
140342784169,"(0.992431640625, -0.04608154296875, 0.16851806640625, -0.0030517578125)","(0.99945068359375, -0.01806640625, 0.12725830078125, -0.00927734375)"
140342792561,"(0.99237060546875, -0.04571533203125, 0.1690673828125, -0.0028076171875)","(0.9993896484375, -0.01776123046875, 0.1278076171875, -0.00921630859375)"
140342802078,"(0.9923095703125, -0.045654296875, 0.16943359375, -0.00244140625)","(0.9993896484375, -0.0177001953125, 0.1280517578125, -0.00885009765625)"
140342810771,"(0.9923095703125, -0.045654296875, 0.16943359375, -0.00286865234375)","(0.99932861328125, -0.01751708984375, 0.12835693359375, -0.0086669921875)"
140342817562,"(0.99237060546875, -0.045654296875, 0.1690673828125, -0.002685546875)","(0.99932861328125, -0.01751708984375, 0.12835693359375, -0.0086669921875)"
140342824576,"(0.99237060546875, -0.045654296875, 0.1690673828125, -0.002685546875)","(0.9993896484375, -0.01715087890625, 0.12823486328125, -0.0089111328125)"
140342830691,"(0.9923095703125, -0.04559326171875, 0.16937255859375, -0.00274658203125)","(0.9993896484375, -0.0169677734375, 0.1282958984375, -0.0093994140625)"
140342837857,"(0.99224853515625, -0.0452880859375, 0.1697998046875, -0.00274658203125)","(0.999267578125, -0.016845703125, 0.1287841796875, -0.00982666015625)"
140342845617,"(0.98443603515625, -0.0452880859375, 0.1697998046875, -0.00274658203125)","(0.999267578125, -0.016845703125, 0.1287841796875, -0.00982666015625)"
140342854325,"(0.98443603515625, -0.04522705078125, 0.16986083984375, -0.0023193359375)","(0.999267578125, -0.01727294921875, 0.12890625, -0.00970458984375)"
140342864341,"(0.98431396484375, -0.04541015625, 0.1702880859375, -0.002197265625)","(0.99932861328125, -0.0177001953125, 0.1285400390625, -0.00946044921875)"
140342872686,"(0.9842529296875, -0.04486083984375, 0.1708984375, -0.0023193359375)","(0.99932861328125, -0.01806640625, 0.1282958984375, -0.0091552734375)"
140342879435,"(0.98431396484375, -0.0452880859375, 0.17034912109375, -0.00225830078125)","(0.99932861328125, -0.018310546875, 0.12847900390625, -0.0091552734375)"
140342885757,"(0.98431396484375, -0.0452880859375, 0.17034912109375, -0.00225830078125)","(0.99932861328125, -0.018310546875, 0.12847900390625, -0.0091552734375)"
140342894258,"(0.98431396484375, -0.04541015625, 0.17059326171875, -0.00244140625)","(0.999267578125, -0.0181884765625, 0.12884521484375, -0.009521484375)"
140342904548,"(0.9842529296875, -0.045654296875, 0.1707763671875, -0.00286865234375)","(0.999267578125, -0.01824951171875, 0.12872314453125, -0.00970458984375)"
140342914819,"(0.9842529296875, -0.045654296875, 0.1707763671875, -0.00250244140625)","(0.999267578125, -0.01800537109375, 0.12860107421875, -0.009765625)"
140342923503,"(0.98419189453125, -0.045654296875, 0.17108154296875, -0.00238037109375)","(0.99932861328125, -0.017578125, 0.12847900390625, -0.0098876953125)"
