timestamp,marker
140342021323,0
140342031450,0
140342032164,0
140342041794,0
140342042761,0
140342052809,0
140342053485,0
140342063615,0
140342063763,0
140342073854,0
140342074269,0
140342084325,0
140342084569,0
140342094661,0
140342094802,0
140342104885,0
140342105008,0
140342115093,0
140342115230,0
140342125313,0
140342125440,0
140342135863,0
140342135967,0
140342146045,0
140342146150,0
140342156251,0
140342156386,0
140342166472,0
140342166600,0
140342176684,0
140342176802,0
140342186884,0
140342187010,0
140342197101,0
140342197217,0
140342207302,0
140342207422,0
140342217504,0
140342217606,0
140342227773,0
140342227913,0
140342238006,0
140342238137,0
140342248222,0
140342248347,0
140342258468,0
140342258587,0
140342268668,0
140342268776,0
140342278923,0
140342279052,0
140342289135,0
140342289237,0
140342299359,0
140342299856,0
140342309941,0
140342310070,0
140342320367,0
140342320478,0
140342330562,0
140342330673,0
140342340747,0
140342340837,0
140342350911,0
140342351004,0
140342361077,0
140342361164,0
140342372310,0
140342372403,0
140342382481,0
140342382566,0
140342393082,0
140342393185,0
140342403262,0
140342403345,0
140342413600,0
140342414185,0
140342424284,0
140342424371,0
140342434802,0
140342434987,0
140342445066,0
140342445162,0
140342455239,0
140342455329,0
140342465404,0
140342465493,0
140342475568,0
140342475655,0
140342486791,0
140342486902,0
140342496987,0
140342497103,0
140342507369,0
140342507500,0
140342517589,0
140342517715,0
140342528054,0
140342528151,0
140342538230,0
140342538324,0
140342548399,0
140342548489,0
140342558564,0
140342558647,0
140342568721,0
140342568812,0
140342579009,0
140342579601,0
140342589681,0
140342589945,0
140342600024,0
140342600110,0
140342610184,0
140342610263,0
140342620371,0
140342620481,0
140342630561,0
140342630651,0
140342640729,0
140342640832,0
140342650909,0
140342651004,0
140342661081,0
140342661179,0
140342671552,0
140342671653,0
140342681732,0
140342681825,0
140342691903,0
140342692005,0
140342702085,0
140342702171,0
140342712403,0
140342712480,0
140342722555,0
140342722638,0
140342732713,0
140342732787,0
140342742929,0
140342743099,0
140342753914,0
140342754042,0
140342764280,0
140342764617,0
140342774917,0
140342775016,0
140342785275,0
140342785393,0
140342795474,0
140342795584,0
140342805662,0
140342805756,0
140342815837,0
140342815936,0
140342826013,0
140342826101,0
140342836214,0
140342836357,0
140342846441,0
140342846538,0
140342856921,0
140342857070,0
140342867156,0
140342867264,0
140342877413,0
140342877513,0
140342887596,0
140342887709,0
140342897786,0
140342897890,0
140342907970,0
140342908070,0
140342918151,0
140342918253,0
140342928648,0
140342928779,0
140342938865,0
140342938964,0
140342949043,0
140342949140,0
140342959220,0
140342959324,0
140342969404,0
140342969505,0
140342979629,0
140342979736,0
140342989816,0
140342989916,0
140343000010,0
140343000140,0
140343010235,0
140343010366,0
140343020444,0
140343020549,0
140343030632,0
140343030740,0
140343040814,0
140343041046,0
140343051119,0
140343051208,0
140343061330,0
140343061415,0
140343071604,0
140343071889,0
140343081969,0
140343082061,0
140343092132,0
140343092213,0
140343102338,0
140343102437,0
140343112516,0
140343112612,0
140343122693,0
140343122778,0
140343132863,0
140343132962,0
140343143052,0
140343143175,0
140343153258,0
140343153361,0
140343163437,0
140343163533,0
140343173610,0
140343173704,0
140343183785,0
140343183882,0
140343193998,0
140343194100,0
140343204179,0
140343204274,0
140343214633,0
140343214744,0
140343225138,0
140343225223,0
140343235305,0
140343235425,0
140343245523,0
140343245615,0
140343255702,0
140343255824,0
140343265899,0
140343265985,0
140343276062,0
140343276148,0
140343286289,0
140343286410,0
140343296491,0
140343296586,0
140343306763,0
140343306881,0
140343316956,0
140343317312,0
140343327434,0
140343327544,0
140343337622,0
140343337813,0
140343347893,0
140343348015,0
140343358130,0
140343358273,0
140343368359,0
140343368470,0
140343378600,0
140343378754,0
140343388840,0
140343388959,0
140343399034,0
140343399130,0
140343409208,0
140343409316,0
140343419538,0
140343419658,0
140343429781,0
140343429899,0
140343439988,0
140343440082,0
140343450225,0
140343450348,0
140343460422,0
140343460511,0
140343470582,0
140343470674,0
140343480878,0
140343481006,0
140343491087,0
140343491195,0
140343501278,0
140343501383,0
140343511462,0
140343511706,0
140343521848,0
140343521972,0
140343532054,0
140343532153,0
140343542236,0
140343542344,0
140343552426,0
140343552577,0
140343562660,0
140343562762,0
140343572843,0
140343572944,0
140343583024,0
140343583119,0
140343593247,0
140343593368,0
140343603602,0
140343603719,0
140343613805,0
140343613922,0
140343624026,0
140343624125,0
140343634289,0
140343634424,0
140343644538,0
140343644666,0
140343654753,0
140343654872,0
140343665004,0
140343665186,0
140343675269,0
140343675379,0
140343685468,0
140343685617,0
140343695842,0
140343696025,0
140343706115,0
140343706266,0
140343716357,0
140343716906,0
140343726990,0
140343727102,0
140343737369,0
140343737716,0
140343747793,0
140343747887,0
140343758449,0
140343758625,0
140343768705,0
140343768817,0
140343779145,0
