scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,870.3161,657.63696,0.8560947,846.20465,505.53036,0.6373468,825.1167,341.79425,0.61473364,789.49286,168.93852,0.73363096,1105.7272,91.45914,0.15968385
19,870.27985,657.7595,0.8588592,846.1559,505.5466,0.64412826,825.10864,341.67676,0.615245,789.4464,168.7215,0.73633677,1106.0216,90.425125,0.15328845
20,870.2363,657.7088,0.8379801,846.14777,505.57773,0.6461966,825.05695,341.45444,0.6166799,789.4887,168.73248,0.73403096,1105.6711,91.427216,0.15546304
21,870.3569,657.54944,0.8350305,846.1274,505.45282,0.6661043,825.0307,341.4238,0.6168413,789.4637,168.68607,0.7355019,1105.2716,91.5241,0.13635159
22,870.3616,657.66473,0.8417785,846.1149,505.4876,0.66358685,825.046,341.44388,0.62141,789.3717,168.65434,0.729656,1105.4312,91.4793,0.14456546
23,870.3984,657.6552,0.83538884,846.08405,505.50735,0.67342657,825.02057,341.45386,0.6223752,789.27155,168.65419,0.7220521,1108.0345,93.60229,0.12116845
24,870.48224,657.68463,0.82735395,846.1475,505.49127,0.656646,824.9685,341.52686,0.6316092,789.3714,168.65956,0.7163773,1108.2964,93.689514,0.12268625
25,871.07446,657.97363,0.83348334,846.16534,505.50345,0.6558515,825.05725,341.4911,0.6274919,789.55133,168.6322,0.7605156,1108.3209,94.088554,0.12387933
26,871.15967,657.96625,0.8354717,846.28503,505.47372,0.65865815,825.16034,341.35757,0.6242594,789.66376,168.53427,0.76507705,1105.4661,91.15137,0.12464398
27,871.23145,657.9611,0.8473097,846.3728,505.43204,0.64764565,825.1057,341.34113,0.62632525,789.6402,168.53905,0.7689155,1108.8224,93.0056,0.12368373
28,871.40857,657.8773,0.8386746,846.27356,505.45654,0.6490974,825.0053,341.2912,0.62487334,789.70197,168.47293,0.7699627,1105.7958,91.90891,0.14361376
29,871.34357,657.76086,0.829022,846.1833,505.50336,0.6647677,824.9372,341.41187,0.6269575,789.50934,168.52768,0.73429465,1105.7817,91.78781,0.13461915
30,871.302,657.8401,0.83046997,846.2505,505.5196,0.68371797,824.6495,341.5014,0.6366506,789.18945,168.74947,0.7393309,1106.1283,91.59959,0.1438045
31,871.33167,657.8407,0.8363725,846.26935,505.49503,0.6876524,824.80194,341.43564,0.6290784,789.47235,168.73819,0.769784,993.82825,457.64212,0.14030296
32,871.33795,657.918,0.83693844,846.3189,505.4503,0.67439014,824.9349,341.48233,0.62742156,789.5889,168.77023,0.77210224,993.46375,457.61197,0.135351
33,871.363,657.98944,0.8458299,846.31964,505.43396,0.67521137,824.8984,341.54587,0.61092925,789.48236,168.76091,0.76489395,1107.6326,94.68322,0.11660532
34,871.3873,657.98206,0.8409972,846.2777,505.48483,0.6756067,824.8351,341.645,0.6181784,789.6164,168.75426,0.7561992,1107.8514,93.994865,0.12372921
35,871.41266,657.9777,0.8452919,846.30865,505.50998,0.6733706,824.94916,341.60425,0.60941315,789.6644,168.64574,0.7665982,1053.3452,561.36523,0.11973865
36,871.45776,658.0178,0.8402114,846.37134,505.80295,0.65487385,824.68475,342.00742,0.61021197,789.1705,169.18721,0.779558,1105.5936,92.68775,0.13329361
37,871.3619,658.00244,0.823806,846.40063,505.83194,0.66735536,824.6351,341.93784,0.6194472,789.1779,169.01466,0.77063996,1105.8063,92.139626,0.13945751
38,871.39886,657.906,0.83075,846.55286,505.9889,0.6422283,824.77,342.021,0.62272847,789.5139,169.1188,0.8157195,1106.0366,91.351204,0.14283171
39,871.4068,657.9103,0.82895786,846.4773,505.99112,0.6489941,825.0269,341.6904,0.62827355,789.754,168.75966,0.78378856,1105.6194,91.673485,0.15822473
40,871.4119,657.9123,0.8355799,846.64465,505.5809,0.68114436,825.1236,341.31665,0.6361673,790.00336,168.45656,0.7972318,1105.8499,91.850395,0.15315671
41,871.2259,657.56366,0.81751055,846.4691,505.33585,0.691632,825.3197,341.50058,0.6423483,790.0278,168.37378,0.7914869,1047.8263,155.8815,0.14832246
42,871.1396,657.43585,0.8114342,846.3539,505.241,0.6904156,825.41534,341.30215,0.6400894,790.3377,168.68985,0.8132969,1048.2064,156.13214,0.1670746
43,870.39514,656.9218,0.8093045,846.0302,504.81497,0.72876096,825.4421,341.1099,0.6402619,790.3495,168.63713,0.7977068,1047.957,156.10109,0.15047231
44,870.34283,656.74567,0.7922954,846.06616,504.86566,0.70928836,825.5903,341.03525,0.6239045,790.5148,168.72438,0.822978,1050.3782,156.14458,0.19252929
45,870.3656,656.79156,0.78538495,846.11847,505.11002,0.69439,825.61633,341.49338,0.6332643,790.4017,169.04713,0.8094261,1050.3057,155.466,0.14081912
46,871.04895,657.399,0.79960954,846.1084,505.23584,0.68765146,825.25287,341.5604,0.64354455,790.068,169.27647,0.77905345,1049.0117,154.97838,0.18041575
47,871.1188,657.527,0.80668014,846.11334,505.54642,0.66784656,825.31006,341.56418,0.64825964,789.8086,169.15321,0.77142966,929.3341,12.461082,0.11683382
48,871.09985,657.6916,0.8217311,846.0685,505.69373,0.664155,825.3511,341.67743,0.63794506,789.8308,169.16661,0.77848065,1053.0367,561.7164,0.11954953
49,870.9977,657.6342,0.8376601,846.0431,505.4894,0.68090314,825.3848,341.6838,0.6463616,790.0744,169.04456,0.7882188,1051.0554,156.77127,0.12624846
50,870.92834,657.50085,0.84009284,846.11053,505.23325,0.70011353,825.54346,341.65878,0.62506527,790.25977,168.88174,0.79055536,1049.997,154.46626,0.16656354
51,870.3071,657.1298,0.83715016,846.15857,505.2651,0.6906432,825.4346,341.4663,0.64119023,790.3088,168.92545,0.80276275,1050.7205,155.0445,0.15407641
52,870.75977,657.439,0.8198006,846.1161,505.19937,0.69459575,825.5071,341.44293,0.63451433,790.3138,168.89316,0.79495853,1051.0095,155.38875,0.17271528
53,870.0926,657.0283,0.8278254,846.13007,505.17468,0.6847025,825.59845,341.42755,0.63456136,790.33466,168.90204,0.7964483,1050.602,154.90517,0.21647546
54,869.94556,656.8845,0.80610436,846.169,505.12265,0.6851959,825.4623,341.22302,0.6480166,790.63135,168.77255,0.7943758,1050.6136,154.98145,0.20641634
55,869.9699,656.8104,0.7965825,846.09705,505.09842,0.6917547,825.5917,341.2015,0.6487959,790.6265,168.82959,0.78503233,1049.505,154.36002,0.21374595
56,869.87756,656.7522,0.7721673,845.9915,504.87283,0.70498824,825.47253,341.07043,0.6488481,790.6807,168.8531,0.797024,1050.8235,154.18999,0.18167934
57,869.91785,656.7471,0.776061,845.9818,504.9015,0.71455127,825.3976,341.11572,0.6595412,790.6149,168.7546,0.79274166,1051.1313,154.0435,0.18886168
58,869.915,656.7611,0.77587616,846.0203,504.96942,0.7006834,825.4126,341.07028,0.656543,790.56323,168.69656,0.7884575,1051.7922,154.72104,0.18552074
59,869.9153,656.7498,0.7733037,845.9972,504.9475,0.7062804,825.47186,341.07626,0.6523417,790.58984,168.69559,0.764738,1051.6129,154.2422,0.15652968
60,869.913,656.80115,0.77930695,845.99335,504.8775,0.69964814,825.4826,341.14255,0.6441154,790.6591,168.70427,0.78377485,1051.7919,154.94205,0.14232624
61,869.9435,656.7007,0.7771238,846.07245,504.8963,0.7071545,825.5768,341.45688,0.6415357,790.479,168.7781,0.7815569,1051.4718,154.64119,0.14366218
62,870.0188,656.76447,0.78725415,846.1825,504.9173,0.7041844,825.354,341.43658,0.64882004,790.23096,168.807,0.7837908,1050.9106,153.93724,0.16421099
63,870.06384,656.7992,0.78422636,845.9653,504.8811,0.71488345,825.469,341.38657,0.6517817,790.2848,168.70766,0.77925235,1049.6813,153.99562,0.1942368
64,870.2222,656.8918,0.7916616,846.30585,504.97305,0.6816813,825.448,341.39233,0.64874136,790.4488,168.69229,0.78774345,1049.785,154.58694,0.19133449
65,889.7527,653.26013,0.88033396,847.01495,505.0349,0.71280587,823.4416,342.32574,0.69510585,788.5934,169.10107,0.765535,1050.7037,154.78494,0.16597073
66,942.23193,632.6938,0.93195605,856.2852,502.70514,0.82810396,826.36163,344.57138,0.609523,788.1265,169.62444,0.7536053,1050.3402,154.26242,0.2015185
67,976.23785,598.19977,0.9930088,863.6978,499.18182,0.85875064,827.4224,344.61893,0.6454417,786.91406,169.77374,0.7276388,1050.5385,153.23499,0.18772618
68,984.97876,586.06146,1.0,863.71936,498.96255,0.8473217,824.5873,345.4821,0.6813527,781.3077,170.36346,0.806701,1106.0408,90.90119,0.13436273
69,981.9862,590.48413,0.9871069,862.75433,500.0573,0.9210398,825.41547,345.46793,0.6737995,782.71533,169.8033,0.73951447,1105.8,90.96954,0.1367001
70,941.044,631.8499,0.9154227,860.1196,500.7983,0.88917375,827.92145,340.8711,0.599447,786.6201,167.14275,0.69286406,1051.4656,152.88179,0.17927131
71,865.74133,652.6858,0.9237792,852.73645,500.68393,0.8259432,826.645,336.33066,0.59599245,787.42175,166.20146,0.784645,1051.5568,153.0384,0.17248935
72,857.1794,652.23425,1.0,852.36487,500.58463,0.8132924,830.0797,335.6175,0.6368694,791.9352,164.96236,0.8442673,1051.3662,153.3581,0.2094777
73,920.06213,643.3756,0.8329426,859.77814,498.75397,0.7808341,829.8935,337.64185,0.6268096,790.04645,164.74036,0.8638256,1051.029,152.96455,0.18589288
74,973.79663,599.5389,0.96052593,864.02045,497.7489,0.7734832,827.93207,341.97546,0.61135614,786.76294,166.75473,0.7184596,1051.2341,152.88824,0.16098258
75,981.63,590.0647,0.8493731,864.1405,496.65433,0.7521545,826.6462,342.20557,0.6108789,784.92426,167.49025,0.70085526,1051.2908,152.29036,0.16106644
76,964.3105,617.2161,0.83071285,863.8605,498.63712,0.8218424,829.4735,340.7107,0.6807845,787.8608,166.03091,0.7583522,1051.2272,152.46536,0.15482453
77,879.9566,650.35583,0.6947873,855.24005,498.21777,0.768042,828.15753,336.27728,0.5936965,788.1786,164.73984,0.85009784,1051.1401,152.27724,0.164849
78,905.38324,646.38336,0.9184464,861.5712,497.04047,0.7267612,831.3662,335.09854,0.7093046,790.44574,163.74335,0.9032495,1050.9417,152.22401,0.1763709
79,969.56836,610.74786,1.0,871.81537,494.6083,0.8358011,831.262,337.18362,0.7847198,789.9203,164.0699,0.83559763,1050.9376,152.76035,0.16246854
80,982.2329,593.282,0.86156565,870.9129,494.9365,0.86719316,826.8952,340.58795,0.635503,783.5613,167.54498,0.7732491,1052.0236,153.7802,0.11624166
81,964.68164,617.9545,0.80758685,868.7782,496.62592,0.81486934,829.43097,339.36703,0.67865694,786.9322,166.96053,0.7180125,1132.9022,18.95124,0.16285385
82,888.63367,649.8731,0.7701894,860.53265,497.63907,0.7259775,828.3549,335.708,0.5984963,786.149,166.13495,0.7508487,1133.4255,19.853216,0.16457826
83,892.1617,649.3773,0.7632874,862.33826,496.96393,0.7161403,830.4207,334.54736,0.6952758,788.74066,164.54927,0.8787649,1133.55,19.559902,0.14001404
84,959.1425,621.4416,0.8496977,872.37775,494.5084,0.73317057,831.893,336.06125,0.75820297,788.8889,164.12224,0.90238553,1133.4847,21.356823,0.12756212
85,972.83563,604.74347,0.98708516,872.51776,494.76434,0.7995367,829.33185,338.85828,0.64953715,785.91925,166.67496,0.7296292,872.9658,495.27228,0.12107281
86,946.293,630.8154,0.6754972,869.5099,495.77692,0.8763456,830.6366,336.72125,0.662072,787.5082,165.63129,0.85374355,1132.8009,24.095585,0.10824644
87,872.9583,648.05554,0.82668287,860.5507,495.07004,0.71988285,830.08777,333.57333,0.6698326,788.3304,163.74374,0.90803176,875.44293,738.84924,0.08610069
88,892.8466,647.2509,0.7577333,862.2899,494.7379,0.76024777,831.9004,333.34818,0.75598705,791.21857,162.74152,0.89898694,1133.1532,28.005314,0.098966494
89,955.2946,616.88586,1.0,870.99927,493.5243,0.8135991,832.6238,334.40802,0.7767934,791.4293,162.54872,0.85870886,1134.6458,25.2096,0.10415175
90,967.12195,608.2154,0.7827678,870.02454,494.5238,0.8300081,829.9525,337.19522,0.67509323,789.3426,164.87047,0.86278075,1105.7662,97.203995,0.11543528
91,935.9331,632.0524,0.67341816,865.6069,496.11795,0.75259006,831.68945,335.63013,0.71679175,790.07056,164.46944,0.8609437,1015.8654,504.8497,0.10931441
92,865.4045,647.7076,0.79346156,858.48004,495.3655,0.7486603,830.64154,332.94595,0.69939053,790.6359,163.99721,0.89405674,870.76764,737.6884,0.14372894
93,915.12683,643.0876,0.6753681,863.6677,494.4953,0.7264949,833.0116,333.202,0.78006685,793.0091,163.15692,0.808107,1137.4988,23.76674,0.12698929
94,969.7737,605.4986,0.94842696,870.76843,493.90482,0.8377891,829.9651,336.86627,0.6778639,789.29834,164.83044,0.8527064,1105.7048,98.058044,0.12644073
95,967.5244,609.1531,0.97871304,868.1942,495.74,0.80140734,828.50494,338.70618,0.6308525,787.4358,166.66403,0.7563682,1106.2256,97.46546,0.12624952
96,920.5936,640.95624,0.6925278,862.82117,496.2679,0.6619046,829.1897,335.72623,0.59896076,788.35065,165.19662,0.8360663,1136.0104,24.282358,0.1608675
97,865.3914,648.2998,0.9802497,857.7664,495.65958,0.7914751,829.68,333.85202,0.6622178,789.599,164.38008,0.8488929,1136.0442,23.016193,0.12988503
98,917.4419,642.5385,0.6431952,864.0443,495.33182,0.6741356,832.1171,333.54895,0.771694,792.2961,163.58807,0.8894804,1107.2662,96.73043,0.14725882
99,959.3517,614.39105,0.8106607,868.7041,494.85632,0.7568738,829.81165,337.0203,0.6532401,789.3255,164.54071,0.86108196,1136.6254,20.244558,0.1428817
100,950.8843,623.0175,0.97693217,867.13367,496.2868,0.7583959,830.4445,337.15823,0.7024529,789.6006,165.60306,0.8193424,1138.1194,15.72866,0.11489624
101,884.56946,648.67163,1.0,860.0722,495.31412,0.7311028,831.02356,334.18307,0.7234571,790.324,164.60283,0.92742956,1136.9082,20.241093,0.11609241
102,861.9496,648.6517,0.8553897,858.41406,495.37872,0.77303916,832.1846,332.44333,0.7875541,792.9586,163.78421,0.8386257,1135.2668,21.76355,0.12648341
103,935.9781,635.14124,0.99090105,868.9625,494.94614,0.7823927,834.2717,334.18298,0.787908,793.287,163.48816,0.84517086,1107.0176,96.99651,0.13420865
104,968.9064,606.6825,0.8619894,871.00775,494.79886,0.8272789,829.8988,338.17096,0.62572867,787.65814,166.01334,0.8424774,1106.5122,96.910904,0.13211946
105,955.6602,620.7966,1.0,868.4585,496.5499,0.8229707,830.4653,338.2993,0.66103315,788.91815,166.69849,0.8202004,1107.1135,96.75917,0.12996466
106,892.8002,648.213,0.9843771,861.9985,497.34857,0.70999724,831.76465,334.50806,0.7286447,791.2051,165.16042,0.8604474,1107.0859,96.44465,0.12507528
107,886.1174,645.4477,1.0,867.3766,492.81033,0.7171557,838.33813,329.683,0.72565025,799.2282,162.33957,0.9962382,1107.0944,96.81942,0.12452301
108,958.23773,620.12335,0.90297604,880.19617,489.78476,0.61913013,838.98206,331.57703,0.7386896,795.6804,162.20134,0.9320076,1107.1849,96.78255,0.12552258
109,980.3895,603.3589,0.94564396,880.6394,489.09167,0.6101162,833.4851,335.50772,0.7992217,787.3994,165.25668,0.8665348,1106.6786,97.29078,0.10775473
110,954.21027,624.4089,0.9598788,875.1904,494.32,0.6420358,832.4753,335.92596,0.7734636,789.40045,165.5283,0.83548385,1019.31213,507.30817,0.1037678
111,881.1275,650.3801,0.8116519,863.6065,497.52075,0.7138447,831.94904,333.5328,0.7425123,791.291,164.47337,0.86697215,1106.8357,96.79487,0.10442917
112,886.5183,647.9615,0.9438316,865.0419,496.58365,0.76285636,834.7843,333.37817,0.7704558,793.7998,163.64417,0.86368394,1136.2635,20.037275,0.12692928
113,954.08594,626.19385,1.0,874.454,493.43042,0.6221913,834.1788,335.23422,0.75379086,791.1051,163.4472,0.9282197,1136.5605,20.745209,0.13122582
114,971.8239,609.21906,0.84407866,873.688,493.94122,0.67991644,829.6646,338.2879,0.6551378,786.175,166.63582,0.7844563,874.1038,494.3661,0.13639438
115,932.1758,637.1734,0.75230247,865.939,498.21805,0.72036034,827.1959,337.76407,0.62099665,785.9988,166.93782,0.7355024,786.0313,167.82355,0.12078572
116,867.93854,652.08997,0.9068007,855.68585,500.42355,0.7963139,825.33923,336.1652,0.62280005,785.9958,166.68723,0.74742794,785.95245,167.6688,0.13022575
117,880.51953,651.32904,0.8537043,858.29346,499.36905,0.75523776,827.2114,335.58813,0.5955811,787.90717,166.07608,0.78612554,1135.4299,21.453976,0.13019308
118,954.98,620.8465,0.89958394,868.15643,496.35397,0.7436232,826.29144,338.48166,0.6130427,781.98785,166.80992,0.80905366,826.64374,338.41888,0.1083743
119,974.98535,603.69604,0.8359235,868.355,496.53473,0.7465538,823.2991,342.50497,0.70963186,777.57544,169.54459,0.7906265,1135.3049,22.488258,0.12264549
120,960.0043,619.93695,0.8383438,865.56366,500.4161,0.76801765,825.00244,342.98413,0.6297286,780.41455,169.53662,0.7909754,1008.39197,497.7324,0.1183005
121,897.5649,650.7044,0.7531266,858.4372,502.22882,0.7825754,825.0223,340.10452,0.67527914,784.1064,168.67871,0.71095496,1106.4756,96.57198,0.1081137
122,891.42334,651.76434,0.9777407,857.791,501.42474,0.7606436,826.1343,338.49405,0.6231663,786.3623,167.38806,0.6958314,786.2925,168.45723,0.14842026
123,969.0536,612.3959,1.0,869.7637,495.47083,0.77566445,830.163,339.3967,0.64785844,786.5284,166.6014,0.76654226,1135.6138,24.47442,0.114539325
124,986.0362,589.6927,0.9247481,867.7227,496.39386,0.7559013,822.92676,343.4636,0.72947305,777.75256,170.48174,0.82938355,1050.4424,154.7327,0.12237971
125,970.019,608.43964,1.0,862.16724,501.74454,0.84051853,822.7761,345.4977,0.7597089,780.04706,170.87979,0.78469825,780.35754,171.51419,0.12625274
126,908.059,647.73376,0.95343494,855.6491,502.3213,0.81070536,822.4295,341.60184,0.74869734,782.7328,168.88799,0.74149185,1105.4156,96.794945,0.108408205
127,886.48956,652.6433,0.95532966,855.0775,501.71295,0.82155347,823.83844,338.3583,0.7006521,785.5135,167.48837,0.6688432,1105.4019,96.65949,0.11065661
128,957.3554,621.0023,0.9882028,866.09106,497.31543,0.66792387,827.1172,339.18698,0.62325144,784.8557,167.19173,0.7251204,866.88086,497.96686,0.11310556
129,981.12506,596.5897,1.0,866.26294,498.0688,0.74312866,822.36804,343.79175,0.7676168,775.78827,170.9375,0.80001146,777.04156,171.57806,0.1437942
130,968.30237,616.3409,0.93878293,864.38477,501.44348,0.7504804,822.92706,345.16278,0.7363642,777.60175,171.15219,0.79744434,778.6533,171.77803,0.12873589
131,904.7874,650.3902,1.0,856.9679,502.20804,0.7636485,823.4463,340.2559,0.7788306,781.8489,169.1111,0.74323165,1106.1335,96.67674,0.113344446
132,907.7166,648.85876,0.9764474,859.39526,500.49573,0.8195323,825.8177,338.5199,0.6287891,785.2757,168.13329,0.693745,1184.5193,164.22115,0.1187079
133,976.4375,606.11847,0.9041191,868.34296,496.4036,0.7964867,827.7684,341.57632,0.6073215,784.3938,168.10349,0.7409558,1105.4977,96.69008,0.11128849
134,987.8698,591.96094,0.78536206,868.73486,499.56552,0.89052016,824.5709,346.3081,0.71790653,778.1388,171.54123,0.8367396,778.50775,172.28084,0.15955174
135,970.6543,617.6083,1.0,866.9008,502.00015,0.8002646,827.1982,345.64102,0.67720586,781.93884,170.74498,0.7152635,782.19556,171.33981,0.14608896
136,904.7926,651.77386,0.93654925,860.55066,502.9662,0.7415623,826.75305,340.8114,0.60267264,785.9318,168.14693,0.6125225,785.85535,169.18694,0.18092625
137,951.4838,632.3407,0.85069066,867.19055,498.55814,0.81098,829.3586,339.8768,0.6373396,785.32764,167.54445,0.71901125,785.2451,168.17366,0.11939537
138,986.9269,594.70337,0.9511146,868.9162,499.02737,0.87928873,823.9881,345.68884,0.7264527,776.02264,171.77371,0.8248508,777.2751,172.40019,0.13910058
139,982.7932,601.2266,0.97512287,869.01953,501.30725,0.8953353,825.7558,346.7672,0.676293,779.1152,171.80505,0.80682075,779.4269,172.3937,0.15536363
140,934.3721,640.7389,0.75616854,864.33057,501.97525,0.7036969,828.048,341.8938,0.5428183,786.0525,168.03694,0.6438486,785.92993,169.07706,0.18459469
141,898.09534,652.24567,0.94252163,861.12634,501.20828,0.8067505,828.18396,338.36826,0.6053225,786.77094,167.77377,0.7102744,786.8173,168.6813,0.1530207
142,956.4007,627.3218,0.82494706,869.7957,496.6532,0.7747839,830.7282,339.29614,0.6950439,786.6975,166.75246,0.7506841,1007.431,495.70035,0.1760413
143,981.86456,599.02356,0.9689266,869.6861,498.0866,0.8879518,825.44855,344.66434,0.66021305,778.87134,170.76865,0.83856004,779.2001,171.53047,0.13517609
144,970.2132,617.8281,0.94613683,869.0043,500.25494,0.9003295,827.66504,343.84937,0.5888098,782.5516,169.62569,0.7113009,1133.179,25.112326,0.11773693
145,906.76587,649.98254,0.9693946,861.76263,501.23807,0.8035807,827.88666,338.9636,0.573829,786.94586,167.70006,0.7277285,787.17303,168.54059,0.14477359
146,893.6663,653.07135,0.8281836,861.49506,501.26834,0.76171756,831.01355,337.94968,0.58385515,789.4918,166.62242,0.7631792,1184.9456,163.14946,0.10490514
147,959.77844,626.3668,0.88975435,870.8758,496.7239,0.8048829,830.94525,339.6441,0.65673214,786.8249,166.60219,0.771418,787.0082,167.55331,0.11934724
148,985.90546,595.79254,0.9867441,872.25085,496.48227,0.80480933,825.62256,342.75995,0.63745254,778.7457,170.11168,0.83201456,872.96436,497.0061,0.13170506
149,970.02167,616.8127,0.8811634,868.7592,499.70053,0.9128633,827.09033,343.77075,0.5960812,782.9148,169.4751,0.71126556,783.0906,170.12398,0.121019825
150,908.1968,649.9914,0.8558081,861.6607,501.6384,0.79546595,828.7717,339.97427,0.6373863,789.6275,166.8592,0.77016026,1133.8828,23.170355,0.10428
151,887.12866,652.48706,0.6842784,860.21173,501.47934,0.7390371,829.45166,338.52322,0.5676171,789.85046,166.58827,0.7593689,1133.9089,24.374262,0.111734
152,956.68994,627.5785,0.8806052,872.8871,496.64426,0.7065961,832.19995,338.66074,0.7691614,789.1433,165.36145,0.7735916,1133.4982,24.055649,0.12521724
153,986.1453,596.4499,0.873368,872.38947,496.75018,0.7980612,826.0401,344.1535,0.6435861,778.7828,170.55887,0.8676157,873.7029,498.04062,0.15128711
154,981.7312,606.04456,1.0,870.6703,500.06995,0.888361,827.49005,345.41324,0.6654057,783.413,170.38107,0.66001016,783.60815,171.00922,0.14005347
155,930.7449,643.19147,0.671537,865.5923,501.6287,0.8174018,829.80096,341.33527,0.675242,788.7659,168.02782,0.78360283,789.06506,168.74588,0.10857699
