timestamp,marker
140334295696,0
140334305796,0
140334306134,0
140334316901,0
140334317387,0
140334327478,0
140334327630,0
140334337768,0
140334339025,0
140334349124,0
140334349301,0
140334359403,0
140334359590,0
140334369686,0
140334369829,0
140334380141,0
140334380329,0
140334390426,0
140334390572,0
140334400652,0
140334401781,0
140334411862,0
140334411972,0
140334422054,0
140334422366,0
140334432449,0
140334432559,0
140334442637,0
140334442753,0
140334452833,0
140334452941,0
140334463026,0
140334463367,0
140334473519,0
140334473652,0
140334483735,0
140334483847,0
140334494140,0
140334494281,0
140334504369,0
140334504501,0
140334514688,0
140334514817,0
140334524897,0
140334525024,0
140334535107,0
140334535257,0
140334545457,0
140334545577,0
140334555663,0
140334555778,0
140334566225,0
140334566375,0
140334576461,0
140334576586,0
140334587021,0
140334587172,0
140334597259,0
140334597384,0
140334607465,0
140334607572,0
140334617664,0
140334617794,0
140334627880,0
140334628008,0
140334638248,0
140334638453,0
140334648529,0
140334648640,0
140334658909,0
140334659062,0
140334669148,0
140334669270,0
140334679350,0
140334679521,0
140334689609,0
140334689748,0
140334699827,0
140334699942,0
140334710076,0
140334710220,0
140334720304,0
140334720411,0
140334730662,0
140334730787,0
140334740880,0
140334741016,0
140334751101,0
140334751521,0
140334761605,0
140334761721,0
140334771824,0
140334771933,0
140334782085,0
140334782212,0
140334792296,0
140334792418,0
140334802566,0
140334802831,0
140334812783,0
140334812990,0
140334823009,0
140334823136,0
140334833221,0
140334833331,0
140334843410,0
140334843529,0
140334853689,0
140334853803,0
140334863882,0
140334864005,0
140334874556,0
140334874670,0
140334884752,0
140334884867,0
140334894998,0
140334895132,0
140334905224,0
140334905329,0
140334915408,0
140334915514,0
140334925597,0
140334925731,0
140334935785,0
140334935883,0
140334946132,0
140334946248,0
140334956336,0
140334956469,0
140334966724,0
140334966878,0
140334976964,0
140334977085,0
140334987472,0
140334987591,0
140334997675,0
140334997781,0
140335007860,0
140335007947,0
140335018127,0
140335018227,0
140335028306,0
140335028410,0
140335038609,0
140335038722,0
140335048801,0
140335048891,0
140335059045,0
140335059164,0
140335069243,0
140335069352,0
140335079432,0
140335079594,0
140335089674,0
140335089778,0
140335099855,0
140335099946,0
140335110114,0
140335110245,0
140335120326,0
140335120417,0
140335130583,0
140335130704,0
140335140786,0
140335140897,0
140335150973,0
140335151064,0
140335161142,0
140335161250,0
140335171331,0
140335171419,0
140335181517,0
140335181645,0
140335191731,0
140335191867,0
140335202062,0
140335203649,0
140335213729,0
140335213824,0
140335223981,0
140335224107,0
140335234193,0
140335234303,0
140335244529,0
140335244634,0
140335254714,0
140335254846,0
140335264921,0
140335265027,0
140335275164,0
140335275386,0
140335285609,0
140335285718,0
140335295830,0
140335295955,0
140335306269,0
140335306371,0
140335316496,0
140335316633,0
140335326829,0
140335326938,0
140335337018,0
140335337125,0
140335347318,0
140335347423,0
140335357503,0
140335357599,0
140335367688,0
140335367816,0
140335377900,0
140335378061,0
140335388541,0
140335388671,0
140335398789,0
140335398884,0
140335408960,0
140335409053,0
140335419134,0
140335419246,0
140335429326,0
140335429433,0
140335439551,0
140335439716,0
140335449791,0
140335449882,0
140335460020,0
140335460147,0
140335470227,0
140335470323,0
140335480401,0
140335480504,0
140335490591,0
140335490746,0
140335500832,0
140335500949,0
140335511138,0
140335511256,0
140335521361,0
140335521497,0
140335532008,0
140335532119,0
140335542204,0
140335542306,0
140335552397,0
140335552522,0
140335562600,0
140335562691,0
140335572768,0
140335572857,0
140335582935,0
140335583029,0
140335593110,0
140335593218,0
140335603772,0
140335604184,0
140335614269,0
140335614386,0
140335624519,0
140335624655,0
140335634836,0
140335634937,0
140335645017,0
140335645119,0
140335655391,0
140335655492,0
140335665569,0
140335665663,0
140335675834,0
140335675934,0
140335686013,0
140335686125,0
140335696210,0
140335696332,0
140335706414,0
140335706505,0
140335716582,0
140335716685,0
140335726762,0
140335726861,0
140335736937,0
140335737025,0
140335747360,0
140335747474,0
140335757550,0
140335757646,0
140335767752,0
140335767875,0
140335777958,0
140335778059,0
140335788135,0
140335788226,0
140335798307,0
140335798414,0
140335808488,0
140335808635,0
140335819064,0
140335819186,0
140335829267,0
140335829387,0
140335839479,0
140335839832,0
140335850196,0
140335850293,0
140335861401,0
140335861603,0
140335871692,0
140335871823,0
140335882171,0
140335882323,0
140335892638,0
140335892756,0
140335902836,0
140335902947,0
140335913026,0
140335913135,0
140335923214,0
140335923321,0
140335933402,0
140335933493,0
140335943569,0
140335943666,0
140335953790,0
140335953917,0
140335964215,0
140335964309,0
140335974399,1
140335974982,0
140335985223,0
140335985425,0
140335995513,0
140335996081,0
140336005934,0
140336006589,0
140336016614,0
140336016825,0
140336027029,0
140336027209,0
140336037426,0
140336037642,0
140336047764,0
140336048445,0
140336058833,0
140336059237,0
140336069451,0
140336069630,0
140336079707,0
140336079940,0
140336090170,0
140336090348,0
140336100417,0
140336100512,0
140336110612,0
140336110728,0
140336120795,0
140336120888,0
140336130956,0
140336131030,0
140336141119,0
140336141201,0
140336151270,0
140336151363,0
140336161648,0
140336161726,0
140336171794,0
140336171867,0
140336181937,0
140336182015,0
140336192084,0
140336192154,0
140336202972,0
140336203140,0
140336213214,0
140336213465,0
140336223529,0
140336223582,0
140336233648,0
140336233699,0
140336243765,0
140336243822,0
140336254558,0
140336254737,0
140336264803,0
140336264858,0
140336275008,0
140336275083,0
140336285150,0
140336285203,0
140336295269,0
140336295326,0
140336305392,0
140336305447,0
140336315512,0
140336315562,0
140336325689,0
140336325744,0
140336335810,0
140336335863,0
140336345928,0
140336345982,0
140336356051,0
140336356111,0
140336366177,0
140336366227,0
140336376296,0
140336376359,0
140336386425,0
140336386477,0
140336396857,0
140336397075,0
140336407143,0
140336407195,0
140336417259,0
140336417308,0
140336427375,0
140336427438,0
140336437553,0
140336437610,0
140336447678,0
140336447740,0
140336457804,0
140336457860,0
140336467928,0
140336467987,0
140336478088,0
140336478156,0
140336488226,0
140336488285,0
140336498353,0
140336498422,0
140336508489,0
140336508541,0
140336518685,0
140336518975,0
140336529040,0
140336529097,0
140336539205,0
140336539263,0
140336549406,0
140336549467,0
140336559582,0
140336559637,0
140336569702,0
140336569755,0
140336579822,0
140336579883,0
140336590104,0
140336590170,0
140336600238,0
140336600289,0
140336610355,0
140336610409,0
140336620476,0
140336620538,0
140336630604,0
140336630706,0
140336640873,0
140336640928,0
140336650994,0
140336651055,0
140336661123,0
140336661198,0
140336671267,0
140336671334,0
140336681404,0
140336681488,0
140336691552,0
140336691608,0
140336701674,0
140336701731,0
140336711803,0
140336711874,0
140336721941,0
140336722012,0
140336732107,0
140336732165,0
140336742288,0
140336742376,0
140336752442,0
140336752494,0
140336762561,0
140336762619,0
140336772683,0
140336772737,0
140336782806,0
140336782880,0
140336792948,0
140336793004,0
140336803083,0
140336803184,0
140336813265,0
140336813377,0
140336823458,0
140336823577,0
140336833699,0
140336833835,0
140336843921,0
140336844035,0
140336854112,0
140336854207,0
140336864291,0
140336864404,0
140336874484,0
140336874597,0
140336884783,0
140336884918,0
140336895114,0
140336895211,0
140336905571,0
140336905682,0
140336915759,0
140336915835,0
140336925911,0
140336926012,0
140336936088,0
140336936168,0
140336946240,0
140336946315,0
140336956388,0
140336956474,0
140336966548,0
140336966636,0
140336976880,0
140336977234,0
140336987309,0
140336987394,0
140336997470,0
140336997565,0
140337007648,0
140337007754,0
140337017911,0
140337018002,0
140337028083,0
140337028178,0
140337038256,0
140337038342,0
140337048450,0
140337048573,0
140337058652,0
140337058822,0
140337068898,0
140337069014,0
140337079090,0
140337079188,0
140337089261,0
140337089357,0
140337099432,0
140337099535,0
140337109644,0
140337109740,0
140337119880,0
140337120051,0
140337130129,0
140337130225,0
140337140296,0
140337140387,0
140337150488,0
140337150590,0
140337160669,0
140337160783,0
140337170863,0
140337171053,0
140337181057,0
140337181241,0
140337191361,0
140337191524,0
140337201809,0
140337201917,0
140337212005,0
140337212201,0
140337222290,0
140337222421,0
140337232503,0
140337232676,0
140337242881,0
140337242999,0
140337253077,0
140337253254,0
140337263482,0
140337263633,0
140337273721,0
140337273854,0
140337284185,0
140337284331,0
140337294414,0
140337294536,0
140337304616,0
140337304722,0
140337314804,0
140337314908,0
140337324988,0
140337325087,0
140337335173,0
140337335430,0
140337345509,0
140337345629,0
140337355745,0
140337355873,0
140337365955,0
140337366062,0
140337376196,0
140337376291,0
140337386370,0
140337386497,0
140337396611,0
140337396720,0
140337406840,0
140337406970,0
140337417059,0
140337417184,0
140337427339,0
140337427482,0
140337437570,0
140337437689,0
140337447770,0
140337447930,0
140337458127,0
140337458462,0
140337468326,0
140337468783,0
140337478556,0
140337478951,0
140337488834,0
140337489220,0
140337499375,0
140337499583,0
140337509669,0
140337509768,0
140337519924,0
140337520049,0
140337530134,0
140337530237,0
140337540315,0
140337540417,0
140337550501,0
140337550656,0
140337560733,0
140337560838,0
140337570937,0
140337571063,0
140337581145,0
140337581254,0
140337591675,0
140337591805,0
140337601893,0
140337602002,0
140337612085,0
140337612193,0
140337622279,0
140337622402,0
140337632488,0
140337632642,0
140337642776,0
140337642918,0
140337653002,0
140337653102,0
140337663277,0
140337663718,0
140337673804,0
140337673906,0
140337683989,0
140337684379,0
140337694462,0
140337694582,0
140337704664,0
140337704762,0
140337714841,0
140337714944,0
140337725021,0
140337725111,0
140337735237,0
140337735453,0
140337745549,0
140337745690,0
140337755773,0
140337755904,0
140337765988,0
140337766091,0
140337776169,0
140337776274,0
140337786349,0
140337786434,0
140337796510,0
140337796600,0
140337806752,0
140337806887,0
140337816971,0
140337817078,0
140337827156,0
140337827261,0
140337837346,0
140337837456,0
140337847846,0
140337847965,0
140337858259,0
140337858367,0
140337868446,0
140337868553,0
140337878833,0
140337878986,0
140337889143,0
140337889239,0
140337899639,0
140337899773,0
140337909857,0
140337909959,0
140337920035,0
140337920121,0
140337930205,0
140337930303,0
140337940393,0
140337940512,0
140337950596,0
140337950709,0
140337960785,0
140337960877,0
140337970989,0
140337971108,0
140337981224,0
140337981324,0
140337991401,0
140337991520,0
140338001595,0
140338001689,0
140338011855,0
140338011951,0
140338022028,0
140338022121,0
140338032195,0
140338032288,0
140338042381,0
140338042523,0
140338052602,0
140338052703,0
140338062780,0
140338062871,0
140338072950,0
140338073052,0
140338083135,0
140338083235,0
140338093507,0
140338093601,0
140338103678,0
140338103785,0
140338113990,0
140338114114,0
140338124197,0
140338124298,0
140338134377,0
140338134470,0
140338144550,0
140338144654,0
140338154729,0
140338154816,0
140338165316,0
140338165415,0
140338175488,0
140338175572,0
140338185734,0
140338185848,0
140338195957,0
140338196057,0
140338206135,0
140338206241,0
140338216326,0
140338216435,0
140338226511,0
140338226613,0
140338236945,0
140338237083,0
140338247167,0
140338247282,0
140338257396,0
140338257522,0
140338267608,0
140338267722,0
140338277803,0
140338277922,0
140338288006,0
140338288118,0
140338298201,0
140338298324,0
140338308404,0
140338308509,0
140338318584,0
140338318679,0
140338328752,0
140338328848,0
140338338927,0
140338339034,0
140338349117,0
140338349241,0
140338359446,0
140338359818,0
140338369919,0
140338370126,0
140338380207,0
140338380326,0
140338390413,0
140338390519,0
140338400675,0
140338400826,0
140338410904,0
140338411005,0
140338421110,0
140338421438,0
140338431529,0
140338431657,0
140338441741,0
140338441847,0
140338451937,0
140338452057,0
140338462147,0
140338462256,0
140338472740,0
140338472848,0
140338482931,0
140338483064,0
140338493207,0
140338493578,0
140338503658,0
140338503770,0
140338513852,0
140338513987,0
140338524073,0
140338524186,0
140338534261,0
140338534374,0
140338544688,0
140338544805,0
140338554892,0
140338554998,0
140338565104,0
140338566105,0
140338576205,0
140338576487,0
140338588601,0
140338589187,0
140338599259,0
140338599364,0
140338609441,0
140338609551,0
140338619624,0
140338619719,0
140338629874,0
140338629988,0
140338640068,0
140338640178,0
140338650501,0
140338650704,0
140338660831,0
140338660928,0
140338671012,0
140338671122,0
140338681204,0
140338681303,0
140338691380,0
140338691515,0
140338701640,0
140338701767,0
140338712055,0
140338712152,0
140338722247,0
140338722386,0
140338732465,0
140338732564,0
140338742639,0
140338742821,0
140338752950,0
140338753068,0
140338763145,0
140338763257,0
140338773333,0
140338773893,0
140338783506,0
140338784103,0
140338793736,0
140338794393,0
140338803946,0
140338804685,0
140338814152,0
140338815730,0
140338824405,0
140338825923,0
140338834600,0
140338836244,0
140338844789,0
140338846447,0
140338854979,0
140338856619,0
140338865205,0
140338866790,0
140338875423,0
140338877015,0
140338885630,0
140338887267,0
140338895833,0
140338897483,0
140338906034,0
140338907691,0
140338916245,0
140338917875,0
140338926807,0
140338928041,0
140338937384,0
140338938289,0
140338947844,0
140338948483,0
140338958060,0
140338958811,0
140338968281,0
140338968991,0
140338978549,0
140338979197,0
140338988749,0
140338989390,0
140338998955,0
140338999564,0
140339009208,0
140339009716,0
140339019405,0
140339020019,0
140339029643,0
140339030234,0
140339039856,0
140339040408,0
140339050047,0
140339050572,0
140339060243,0
140339060754,0
140339070549,0
140339070936,0
140339080741,0
140339081097,0
140339090937,0
140339091263,0
140339101432,0
140339101596,0
140339111818,0
140339111952,0
140339122036,0
140339122186,0
140339132268,0
140339132397,0
140339142641,0
140339142765,0
140339152935,0
140339153048,0
140339163132,0
140339163270,0
140339173427,0
140339173526,0
140339183619,0
140339183737,0
140339193910,0
140339194059,0
140339204141,0
140339204255,0
140339214370,0
140339214490,0
140339224576,0
140339224683,0
140339234892,0
140339235060,0
140339245267,0
140339245427,0
140339255509,0
140339255667,0
140339266104,0
140339266344,0
140339276454,0
140339276557,0
140339287021,0
140339287138,0
140339297218,0
140339297317,0
140339307389,0
140339307487,0
140339317566,0
140339317684,0
140339327763,0
140339327876,0
140339338556,0
140339338911,0
140339349101,0
140339349367,0
140339359653,0
140339359980,0
140339370084,0
140339370275,0
140339380411,0
140339380540,0
140339390624,0
140339390724,0
140339400801,0
140339400908,0
140339410988,0
140339411092,0
140339421170,0
140339421281,0
140339431361,0
140339431504,0
140339441582,0
140339441679,0
140339451867,0
140339452018,0
140339462101,0
140339462205,0
140339472290,0
140339472397,0
140339482614,0
140339482726,0
140339492925,0
140339493194,0
140339503410,0
140339503612,0
140339513737,0
140339513863,0
140339524061,2
140339525016,0
140339535152,0
140339535427,0
140339545528,0
140339545765,0
140339555882,0
140339556328,0
140339568415,0
140339569077,0
140339579176,0
140339579422,0
140339590253,0
140339590618,0
140339600691,0
140339601098,0
140339611272,0
140339612026,0
140339622080,0
140339622611,0
140339632399,0
140339632902,0
140339642970,0
140339643064,0
140339654000,0
140339654662,0
140339664724,0
140339664836,0
140339674919,0
140339675036,0
140339685111,0
140339685202,0
140339695273,0
140339695358,0
140339705437,0
140339705555,0
140339715642,0
140339715765,0
140339725985,0
140339726108,0
140339736256,0
140339736380,0
140339746799,0
140339746928,0
140339757012,0
140339757127,0
140339767207,0
140339767386,0
140339777473,0
140339777775,0
140339787725,0
140339787867,0
140339798049,0
140339798181,0
140339808266,0
140339808380,0
140339818760,0
140339818986,0
140339829081,0
140339829355,0
140339839358,0
140339839521,0
140339849609,0
140339849741,0
140339859826,0
140339859961,0
140339870088,0
140339870243,0
140339880333,0
140339880458,0
140339890573,0
140339890810,0
140339901097,0
140339901223,0
140339911711,0
140339911863,0
140339921946,0
140339922051,0
140339932302,0
140339932438,0
140339942531,0
140339942644,0
140339952733,0
140339952938,0
140339963061,0
140339963184,0
140339973259,0
140339973367,0
140339983436,0
140339983541,0
140339993624,0
140339993727,0
140340003953,0
140340004107,0
140340014190,0
140340014314,0
140340024389,0
140340024499,0
140340034575,0
140340034693,0
140340044772,0
140340044877,0
140340055069,0
140340055196,0
140340065283,0
140340065419,0
140340075829,0
140340075949,0
140340086039,0
140340086208,0
140340096293,0
140340096420,0
140340106500,0
140340106608,0
140340116686,0
140340116797,0
140340126940,0
140340127140,0
140340137216,0
140340137335,0
140340147437,0
140340147732,0
140340157642,0
140340157891,0
140340167971,0
140340168111,0
140340178192,0
140340178315,0
140340188386,0
140340188495,0
140340198575,0
140340198696,0
140340208767,0
140340208882,0
140340219140,0
140340219624,0
140340229807,0
140340229912,0
140340240032,0
140340240171,0
140340250251,0
140340250371,0
140340260449,0
140340260572,0
140340270653,0
140340270781,0
140340280860,0
140340280953,0
140340291038,0
140340291150,0
140340301238,0
140340301350,0
140340312067,0
140340312500,0
140340322584,0
140340322711,0
140340333332,0
140340333484,0
140340343567,0
140340343687,0
140340353769,0
140340353892,0
140340363981,0
140340364106,0
140340374196,0
140340374311,0
140340384711,0
140340384872,0
140340394958,0
140340395096,0
140340405187,0
140340405353,0
140340415447,0
140340415585,0
140340426046,0
140340426618,0
140340436700,0
140340436834,0
140340446918,0
140340447057,0
140340457142,0
140340457326,0
140340467409,0
140340467524,0
140340477676,0
140340477800,0
140340487867,0
140340487981,0
140340498487,0
140340499135,0
140340509200,0
140340509334,0
140340519383,0
140340519439,0
140340529568,0
140340529619,0
140340539684,0
140340539755,0
140340549828,0
140340549902,0
140340560019,0
140340560189,0
140340570258,0
140340570323,0
140340580396,0
140340580455,0
140340590826,0
140340590887,0
140340600955,0
140340601009,0
140340611079,0
140340611145,0
140340621216,0
140340621295,0
140340631361,0
140340631425,0
140340641498,0
140340641578,0
140340651644,0
140340651704,0
140340661805,0
140340661893,0
140340671968,0
140340672030,0
140340682102,0
140340682162,0
140340692233,0
140340692296,0
140340702365,0
140340702433,0
140340712507,0
140340712574,0
140340722654,0
140340722726,0
140340732794,0
140340732858,0
140340742928,0
140340742998,0
140340753068,0
140340753139,0
140340763209,0
140340763278,0
140340773351,0
140340773416,0
140340783522,0
140340783616,0
140340793721,0
140340793792,0
140340803863,0
140340804012,0
140340814082,0
140340814155,0
140340824262,0
140340824325,0
140340834395,0
140340834470,0
140340844539,0
140340844603,0
140340854718,0
140340854800,0
140340864871,0
140340864950,0
140340875018,0
140340875080,0
140340885159,0
140340885232,0
140340895301,0
140340895373,0
140340905512,0
140340905701,0
140340915774,0
140340915854,0
140340925923,0
140340925993,0
140340936062,0
140340936127,0
140340946198,0
140340946280,0
140340956379,0
140340956623,0
140340966697,0
140340966765,0
140340976861,0
140340976951,0
140340987019,0
140340987095,0
140340997163,0
140340997232,0
140341007301,0
140341007368,0
140341017430,0
140341017497,0
140341027572,0
140341027670,0
140341037742,0
140341037821,0
140341047913,0
140341047998,0
140341058069,0
140341058133,0
140341068204,0
140341068279,0
140341078350,0
140341078425,0
140341088496,0
140341088568,0
140341098666,0
140341098763,0
140341108839,0
140341108913,0
140341118986,0
140341119106,0
140341129252,0
140341129412,0
140341139482,0
140341139553,0
140341149627,0
140341149704,0
140341159774,0
140341159849,0
140341169963,0
140341170188,0
140341180260,0
140341180427,0
140341190500,0
140341190564,0
140341200728,0
140341200788,0
140341210877,0
140341211024,0
140341303863,0
140341304096,0
140341314273,0
140341314345,0
140341324413,0
140341324477,0
140341334544,0
140341334611,0
140341344678,0
140341344731,0
140341355052,0
140341355111,0
140341365178,0
140341365234,0
140341375302,0
140341375363,0
140341385432,0
140341385506,0
140341395572,0
140341395625,0
140341405693,0
140341405760,0
140341415826,0
140341415880,0
140341426266,0
140341426364,0
140341436425,0
140341436483,0
140341446548,0
140341446607,0
140341456748,0
140341456863,0
140341466927,0
140341466982,0
140341477053,0
140341477119,0
140341487185,0
140341487252,0
140341497434,0
140341497664,0
140341507731,0
140341507795,0
140341517863,0
140341517939,0
140341528005,0
140341528062,0
140341538130,0
140341538205,0
140341548273,0
140341548341,0
140341558411,0
140341558467,0
140341568537,0
140341568624,0
140341578684,0
140341578751,0
140341588816,0
140341588924,0
140341598990,0
140341599048,0
140341609113,0
140341609167,0
140341619237,0
140341619324,0
140341629390,0
140341629444,0
140341639548,0
140341639610,0
140341649676,0
140341649743,0
140341659807,0
140341659861,0
140341669927,0
140341669988,0
140341680055,0
140341680108,0
140341690279,0
140341690539,0
140341700617,0
140341700733,0
140341710801,0
140341710880,0
140341720987,0
140341721063,0
140341731129,0
140341731192,0
140341741314,0
140341741729,0
140341751792,0
140341751853,0
140341762051,0
140341762156,0
140341772223,0
140341772287,0
140341782355,0
140341782444,0
140341792581,0
140341792675,0
140341802740,0
140341802801,0
140341812893,0
140341812952,0
140341823023,0
140341823119,0
140341833236,0
140341833395,0
140341843470,0
140341843574,0
140341853641,0
140341853701,0
140341863786,0
140341863847,0
140341873946,0
140341874031,0
140341884102,0
140341884167,0
140341894242,0
140341894317,0
140341904386,0
140341904472,0
140341914544,0
140341914622,0
140341924699,0
140341924763,0
140341934832,0
140341934918,0
140341944992,0
140341945067,0
140341955183,0
140341955269,0
140341965362,0
140341965438,0
140341975506,0
140341975594,0
140341985668,0
140341985739,0
140341995822,0
140341995889,0
140342005960,0
140342006057,0
140342016144,0
140342016341,0
140342026576,0
140342026716,0
140342036805,0
140342036928,0
140342047013,0
140342047135,0
140342057222,0
140342057396,0
140342067480,0
140342067606,0
140342077760,0
140342077895,0
140342087985,0
140342088102,0
140342098406,0
140342098524,0
140342108606,0
140342108742,0
140342118825,0
140342118950,0
140342129033,0
140342129169,0
140342139258,0
140342139389,0
140342149618,0
140342149736,0
140342159822,0
140342159957,0
140342170093,0
140342170248,0
140342180333,0
140342180463,0
140342190560,0
140342190686,0
140342200771,0
140342200898,0
140342211003,0
140342211229,0
140342221408,0
140342221875,0
140342232215,0
140342232316,0
140342242561,0
140342242658,0
140342252739,0
140342252842,0
140342262999,0
140342263121,0
140342273203,0
140342273300,0
140342283385,0
140342283479,0
140342293561,0
140342293680,0
140342303757,0
140342303864,0
140342314048,0
140342314173,0
140342324259,0
140342324357,0
140342334583,0
140342335025,0
140342345112,0
140342345199,0
140342355276,0
140342355387,0
140342365465,0
140342365584,0
140342375771,0
140342375854,0
140342386205,0
140342386301,0
140342396377,0
140342396475,0
140342406619,0
140342406736,0
140342416815,0
140342416904,0
140342426980,0
140342427093,0
140342437173,0
140342437248,0
140342447322,0
140342447404,0
140342457476,0
140342457566,0
140342467771,0
140342467855,0
140342478034,0
140342478507,0
140342488588,0
140342488666,0
140342498804,0
140342498907,0
140342509088,0
140342509186,0
140342519261,0
140342519350,0
140342529424,0
140342529523,0
140342539605,0
140342539698,0
140342549804,0
140342549927,0
140342560006,0
140342560121,0
140342570206,0
140342570346,0
140342580435,0
140342580601,0
140342590674,0
140342590830,0
140342601008,0
140342601110,0
140342611185,0
140342611278,0
140342621389,0
140342621530,0
140342631604,0
140342631697,0
140342641806,0
140342641916,0
140342651993,0
140342652093,0
140342662162,0
140342662260,0
140342672346,0
140342672452,0
140342682525,0
140342682625,0
140342692877,0
140342693256,0
140342703331,0
140342703409,0
140342713485,0
140342713591,0
140342723941,0
140342724031,0
140342734101,0
140342734189,0
140342744274,0
140342744381,0
140342754648,0
140342754770,0
140342764851,0
140342764968,0
140342775057,0
140342775193,0
140342785274,0
140342785370,0
140342795446,0
140342795542,0
140342805619,0
140342805713,0
140342815842,0
140342815928,0
140342826089,0
140342826208,0
140342836287,0
140342836386,0
140342846639,0
140342846761,0
140342856840,0
140342856947,0
140342867107,0
140342867192,0
140342877274,0
140342877406,0
140342887484,0
140342887595,0
140342898538,0
140342898725,0
140342908825,0
140342908930,0
140342919165,0
140342919900,0
140342929982,0
140342930123,0
140342940252,0
140342940406,0
140342950661,0
140342950780,0
140342961316,0
140342961496,0
140342971652,0
140342971801,0
140342981981,0
140342982100,0
140342992200,0
140342992333,0
140343002423,0
140343002535,0
140343012640,0
140343012767,0
140343022857,0
140343022977,0
140343033099,0
140343033235,0
140343043405,0
140343043522,0
140343053602,0
140343053815,0
140343063969,0
140343064088,0
140343074174,0
140343074300,0
140343084735,0
140343084991,0
140343095056,0
140343095168,0
140343105405,0
140343105614,0
140343115710,0
140343115831,0
140343126032,0
140343126231,0
140343136360,0
140343137036,0
140343146962,0
140343147378,0
140343157259,0
140343157595,0
140343167502,0
140343167813,0
140343177751,0
140343178035,0
140343188068,0
140343188252,0
140343198376,0
140343198515,0
140343208605,0
140343208714,0
140343218917,0
140343219054,0
140343229174,0
140343229279,0
140343239350,0
140343239443,0
140343249520,0
140343249624,0
140343259698,0
140343259797,0
140343270727,0
140343271319,0
140343281391,0
140343281514,0
140343291594,0
140343291696,0
140343301775,0
140343301885,0
140343312187,0
140343312320,0
140343322407,0
