timestamp,quat1,quat2
221843330185,"(0.9888916015625, 0.11114501953125, -0.0986328125, 0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
221843341454,"(0.9888916015625, 0.1116943359375, -0.0980224609375, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
221843352559,"(0.98883056640625, 0.1126708984375, -0.097412109375, 0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
221843363630,"(0.98883056640625, 0.11260986328125, -0.09735107421875, 0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
221843375312,"(0.98883056640625, 0.11248779296875, -0.097900390625, 0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
221843385593,"(0.98883056640625, 0.11248779296875, -0.09783935546875, 0.0018310546875)","(1.0, 0.00146484375, 0.0001220703125, 0.000244140625)"
221843396497,"(0.98883056640625, 0.11248779296875, -0.09796142578125, 0.00177001953125)","(1.0, 0.0015869140625, 0.0003662109375, 6.103515625e-05)"
221843406559,"(0.98883056640625, 0.11224365234375, -0.09832763671875, 0.0013427734375)","(1.0, 0.0015869140625, 0.0001220703125, 6.103515625e-05)"
221843416834,"(0.98876953125, 0.1129150390625, -0.09814453125, 0.0015869140625)","(1.0, 0.001708984375, 0.000244140625, -0.00018310546875)"
221843424550,"(0.9886474609375, 0.11407470703125, -0.09796142578125, 0.003173828125)","(1.0, 0.0015869140625, 0.00030517578125, -0.0003662109375)"
221843433378,"(0.98858642578125, 0.1142578125, -0.09808349609375, 0.00347900390625)","(1.0, 0.0015869140625, 0.000244140625, -0.00048828125)"
221843441759,"(0.98858642578125, 0.1142578125, -0.09808349609375, 0.00347900390625)","(0.99188232421875, 0.09161376953125, 0.0880126953125, -0.00079345703125)"
221843450648,"(0.98846435546875, 0.114990234375, -0.0982666015625, 0.00360107421875)","(0.991943359375, 0.0914306640625, 0.08782958984375, -0.00103759765625)"
221843461157,"(0.9884033203125, 0.11602783203125, -0.09796142578125, 0.00390625)","(0.991943359375, 0.091552734375, 0.08734130859375, -0.00115966796875)"
221843470932,"(0.98834228515625, 0.11627197265625, -0.09814453125, 0.0040283203125)","(0.9920654296875, 0.09112548828125, 0.08673095703125, -0.001220703125)"
221843480903,"(0.98834228515625, 0.11663818359375, -0.09771728515625, 0.00439453125)","(0.99200439453125, 0.09149169921875, 0.086669921875, -0.00103759765625)"
221843490005,"(0.99615478515625, 0.11688232421875, -0.09735107421875, 0.0047607421875)","(0.99200439453125, 0.09149169921875, 0.086669921875, -0.00103759765625)"
221843498875,"(0.9962158203125, 0.11663818359375, -0.0972900390625, 0.0045166015625)","(0.99200439453125, 0.09130859375, 0.08685302734375, -0.00115966796875)"
221843508571,"(0.9962158203125, 0.1168212890625, -0.09716796875, 0.0042724609375)","(0.99981689453125, 0.0911865234375, 0.0870361328125, -0.00152587890625)"
221843518965,"(0.9884033203125, 0.1171875, -0.09661865234375, 0.00408935546875)","(0.99981689453125, 0.09161376953125, 0.08685302734375, -0.00152587890625)"
221843528841,"(0.99615478515625, 0.11737060546875, -0.0966796875, 0.00433349609375)","(0.991943359375, 0.09210205078125, 0.08685302734375, -0.0015869140625)"
221843537055,"(0.99615478515625, 0.117431640625, -0.09698486328125, 0.004638671875)","(0.999755859375, 0.09228515625, 0.08709716796875, -0.001953125)"
221843544982,"(0.99609375, 0.11749267578125, -0.09722900390625, 0.00494384765625)","(0.99969482421875, 0.092529296875, 0.08734130859375, -0.00201416015625)"
221843552580,"(0.99609375, 0.11749267578125, -0.09722900390625, 0.00494384765625)","(0.99969482421875, 0.09234619140625, 0.08734130859375, -0.00177001953125)"
221843561706,"(0.98822021484375, 0.1182861328125, -0.09698486328125, 0.005859375)","(0.9996337890625, 0.09307861328125, 0.08758544921875, -0.0020751953125)"
221843571349,"(0.99603271484375, 0.11822509765625, -0.0966796875, 0.00616455078125)","(0.9996337890625, 0.093017578125, 0.0872802734375, -0.00225830078125)"
221843580895,"(0.99615478515625, 0.11767578125, -0.09649658203125, 0.00567626953125)","(0.9996337890625, 0.093017578125, 0.0872802734375, -0.00225830078125)"
221843589550,"(0.99609375, 0.1182861328125, -0.09625244140625, 0.006103515625)","(0.99176025390625, 0.09326171875, 0.08758544921875, -0.00244140625)"
221843598712,"(0.99609375, 0.11834716796875, -0.09637451171875, 0.006103515625)","(0.99176025390625, 0.0933837890625, 0.0875244140625, -0.0025634765625)"
221843607369,"(0.99603271484375, 0.11883544921875, -0.0963134765625, 0.0064697265625)","(0.99957275390625, 0.09326171875, 0.0875244140625, -0.002685546875)"
221843615326,"(0.99609375, 0.1181640625, -0.0965576171875, 0.00567626953125)","(0.9996337890625, 0.0931396484375, 0.0872802734375, -0.0023193359375)"
221843622447,"(0.99609375, 0.1181640625, -0.0965576171875, 0.00567626953125)","(0.9996337890625, 0.09320068359375, 0.0870361328125, -0.00213623046875)"
221843631737,"(0.99609375, 0.1182861328125, -0.0965576171875, 0.0057373046875)","(0.9918212890625, 0.09320068359375, 0.0870361328125, -0.00213623046875)"
221843640524,"(0.99609375, 0.1182861328125, -0.09649658203125, 0.00555419921875)","(0.9996337890625, 0.09307861328125, 0.087158203125, -0.00213623046875)"
221843648910,"(0.99603271484375, 0.11859130859375, -0.09649658203125, 0.0057373046875)","(0.9918212890625, 0.09326171875, 0.0870361328125, -0.00225830078125)"
221843657858,"(0.99603271484375, 0.11895751953125, -0.09619140625, 0.0062255859375)","(0.9996337890625, 0.09332275390625, 0.0869140625, -0.00274658203125)"
221843665875,"(0.99609375, 0.11822509765625, -0.0963134765625, 0.00567626953125)","(0.9996337890625, 0.09356689453125, 0.08673095703125, -0.0028076171875)"
221843673342,"(0.98828125, 0.11822509765625, -0.0963134765625, 0.00567626953125)","(0.9996337890625, 0.0938720703125, 0.0865478515625, -0.002685546875)"
221843682275,"(0.99609375, 0.11785888671875, -0.09661865234375, 0.00567626953125)","(0.9996337890625, 0.0938720703125, 0.0865478515625, -0.002685546875)"
221843689095,"(0.99609375, 0.11785888671875, -0.09674072265625, 0.00579833984375)","(0.99957275390625, 0.0943603515625, 0.0869140625, -0.00274658203125)"
221843697396,"(0.99609375, 0.11798095703125, -0.0966796875, 0.00665283203125)","(0.99951171875, 0.0943603515625, 0.08746337890625, -0.002685546875)"
221843705569,"(0.99609375, 0.11810302734375, -0.0966796875, 0.00738525390625)","(0.99945068359375, 0.0943603515625, 0.0877685546875, -0.0025634765625)"
221843712888,"(0.98828125, 0.11810302734375, -0.0966796875, 0.00738525390625)","(0.99951171875, 0.09442138671875, 0.08734130859375, -0.00238037109375)"
221843722196,"(0.98828125, 0.117919921875, -0.0965576171875, 0.00762939453125)","(0.99951171875, 0.09442138671875, 0.08734130859375, -0.00238037109375)"
221843731577,"(0.99609375, 0.1177978515625, -0.0966796875, 0.00799560546875)","(0.99951171875, 0.094482421875, 0.08734130859375, -0.00250244140625)"
221843739188,"(0.99609375, 0.1180419921875, -0.09661865234375, 0.0086669921875)","(0.99951171875, 0.09454345703125, 0.08740234375, -0.00244140625)"
221843746619,"(0.99603271484375, 0.118408203125, -0.0963134765625, 0.00897216796875)","(0.99951171875, 0.094482421875, 0.08740234375, -0.00238037109375)"
221843753958,"(0.98822021484375, 0.118408203125, -0.0963134765625, 0.00897216796875)","(0.99951171875, 0.09442138671875, 0.0875244140625, -0.00262451171875)"
221843762899,"(0.98822021484375, 0.118896484375, -0.095947265625, 0.00872802734375)","(0.99951171875, 0.09429931640625, 0.0872802734375, -0.00286865234375)"
221843772940,"(0.98822021484375, 0.11895751953125, -0.0960693359375, 0.0089111328125)","(0.99951171875, 0.09442138671875, 0.0870361328125, -0.00341796875)"
221843782427,"(0.99609375, 0.118408203125, -0.09613037109375, 0.00897216796875)","(0.99951171875, 0.09442138671875, 0.0870361328125, -0.00341796875)"
221843788982,"(0.99603271484375, 0.11859130859375, -0.09600830078125, 0.00921630859375)","(0.99951171875, 0.09429931640625, 0.08721923828125, -0.00335693359375)"
221843796886,"(0.9959716796875, 0.119140625, -0.0960693359375, 0.0098876953125)","(0.99951171875, 0.094482421875, 0.08734130859375, -0.0035400390625)"
221843804342,"(0.9881591796875, 0.119140625, -0.0960693359375, 0.0098876953125)","(0.99951171875, 0.0947265625, 0.087158203125, -0.0032958984375)"
221843813564,"(0.98822021484375, 0.119140625, -0.095703125, 0.0101318359375)","(0.99951171875, 0.09490966796875, 0.0869140625, -0.00323486328125)"
221843822795,"(0.9881591796875, 0.1199951171875, -0.09503173828125, 0.01092529296875)","(0.99951171875, 0.09490966796875, 0.0869140625, -0.00323486328125)"
221843832069,"(0.99591064453125, 0.120849609375, -0.0946044921875, 0.01153564453125)","(0.99951171875, 0.09454345703125, 0.08685302734375, -0.003173828125)"
221843839450,"(0.995849609375, 0.120849609375, -0.094970703125, 0.01177978515625)","(0.99957275390625, 0.09442138671875, 0.08685302734375, -0.00335693359375)"
221843847405,"(0.99591064453125, 0.12091064453125, -0.09454345703125, 0.0120849609375)","(0.99957275390625, 0.09442138671875, 0.08673095703125, -0.00360107421875)"
221843854167,"(0.98809814453125, 0.12091064453125, -0.09454345703125, 0.0120849609375)","(0.99951171875, 0.09454345703125, 0.08709716796875, -0.00408935546875)"
221843863466,"(0.99591064453125, 0.1209716796875, -0.09423828125, 0.0120849609375)","(0.99951171875, 0.09454345703125, 0.08709716796875, -0.00408935546875)"
221843873143,"(0.9881591796875, 0.1204833984375, -0.09393310546875, 0.0128173828125)","(0.99169921875, 0.09442138671875, 0.08709716796875, -0.0042724609375)"
221843882879,"(0.9959716796875, 0.12042236328125, -0.09423828125, 0.01409912109375)","(0.99957275390625, 0.09417724609375, 0.08709716796875, -0.00421142578125)"
221843889433,"(0.995849609375, 0.12054443359375, -0.0948486328125, 0.0142822265625)","(0.99951171875, 0.09429931640625, 0.08697509765625, -0.004150390625)"
221843896653,"(0.995849609375, 0.12054443359375, -0.0948486328125, 0.0142822265625)","(0.99951171875, 0.09442138671875, 0.0869140625, -0.00396728515625)"
221843904350,"(0.98809814453125, 0.120361328125, -0.0950927734375, 0.013671875)","(0.99951171875, 0.094482421875, 0.0870361328125, -0.0040283203125)"
221843913457,"(0.995849609375, 0.1204833984375, -0.09515380859375, 0.01416015625)","(0.99169921875, 0.094482421875, 0.0870361328125, -0.0040283203125)"
221843923291,"(0.98797607421875, 0.120849609375, -0.09503173828125, 0.01458740234375)","(0.99951171875, 0.09442138671875, 0.0872802734375, -0.00396728515625)"
221843933611,"(0.99578857421875, 0.1207275390625, -0.09515380859375, 0.01495361328125)","(0.99169921875, 0.09442138671875, 0.0872802734375, -0.00396728515625)"
221843942903,"(0.9957275390625, 0.121337890625, -0.09539794921875, 0.0157470703125)","(0.99169921875, 0.09423828125, 0.08740234375, -0.00396728515625)"
221843952347,"(0.99566650390625, 0.12115478515625, -0.095703125, 0.01593017578125)","(0.99169921875, 0.09417724609375, 0.0875244140625, -0.00408935546875)"
221843962359,"(0.98785400390625, 0.1212158203125, -0.0960693359375, 0.015625)","(0.99169921875, 0.0943603515625, 0.08740234375, -0.00384521484375)"
221843972802,"(0.99578857421875, 0.12005615234375, -0.0966796875, 0.01385498046875)","(0.99951171875, 0.09429931640625, 0.08721923828125, -0.0035400390625)"
221843981254,"(0.99578857421875, 0.1197509765625, -0.0965576171875, 0.01348876953125)","(0.99957275390625, 0.09423828125, 0.08685302734375, -0.00341796875)"
221843987881,"(0.99578857421875, 0.11956787109375, -0.09698486328125, 0.01318359375)","(0.99176025390625, 0.094482421875, 0.08648681640625, -0.003173828125)"
221843995441,"(0.98797607421875, 0.11956787109375, -0.09698486328125, 0.01318359375)","(0.99169921875, 0.0948486328125, 0.08660888671875, -0.003173828125)"
221844004480,"(0.98797607421875, 0.1192626953125, -0.097412109375, 0.01312255859375)","(0.99169921875, 0.09490966796875, 0.08660888671875, -0.00286865234375)"
221844015012,"(0.98809814453125, 0.118408203125, -0.0975341796875, 0.01226806640625)","(0.99169921875, 0.09490966796875, 0.08673095703125, -0.002685546875)"
221844025085,"(0.988037109375, 0.1187744140625, -0.09722900390625, 0.01348876953125)","(0.99163818359375, 0.0953369140625, 0.08709716796875, -0.00299072265625)"
221844034940,"(0.98809814453125, 0.11810302734375, -0.09735107421875, 0.013427734375)","(0.99163818359375, 0.0953369140625, 0.08709716796875, -0.00299072265625)"
221844042316,"(0.98822021484375, 0.11724853515625, -0.0975341796875, 0.01312255859375)","(0.99163818359375, 0.09527587890625, 0.08697509765625, -0.0030517578125)"
221844051643,"(0.98828125, 0.1170654296875, -0.09722900390625, 0.01318359375)","(0.99163818359375, 0.09521484375, 0.0867919921875, -0.0030517578125)"
221844062347,"(0.98828125, 0.11737060546875, -0.0965576171875, 0.01275634765625)","(0.99163818359375, 0.09521484375, 0.0867919921875, -0.0029296875)"
221844073398,"(0.98834228515625, 0.11749267578125, -0.0963134765625, 0.0126953125)","(0.99163818359375, 0.09539794921875, 0.08697509765625, -0.00341796875)"
221844083871,"(0.988525390625, 0.1160888671875, -0.09619140625, 0.0118408203125)","(0.99163818359375, 0.09527587890625, 0.08697509765625, -0.00341796875)"
221844093065,"(0.996337890625, 0.1153564453125, -0.0965576171875, 0.01177978515625)","(0.99163818359375, 0.0953369140625, 0.0867919921875, -0.00299072265625)"
221844102351,"(0.996337890625, 0.115234375, -0.09674072265625, 0.0115966796875)","(0.99163818359375, 0.0953369140625, 0.0869140625, -0.00299072265625)"
221844111835,"(0.996337890625, 0.1156005859375, -0.0966796875, 0.01165771484375)","(0.99163818359375, 0.09539794921875, 0.087158203125, -0.00299072265625)"
221844121009,"(0.996337890625, 0.11553955078125, -0.09661865234375, 0.0120849609375)","(0.99945068359375, 0.09539794921875, 0.0869140625, -0.00274658203125)"
221844128566,"(0.996337890625, 0.11590576171875, -0.09625244140625, 0.01226806640625)","(0.99945068359375, 0.09552001953125, 0.086669921875, -0.0029296875)"
221844135977,"(0.996337890625, 0.11590576171875, -0.09625244140625, 0.01226806640625)","(0.99945068359375, 0.09552001953125, 0.086669921875, -0.0029296875)"
221844143783,"(0.99627685546875, 0.1160888671875, -0.09637451171875, 0.0123291015625)","(0.99951171875, 0.09527587890625, 0.0865478515625, -0.00299072265625)"
221844152480,"(0.996337890625, 0.11572265625, -0.09649658203125, 0.01153564453125)","(0.99957275390625, 0.0948486328125, 0.08636474609375, -0.00311279296875)"
221844159487,"(0.99627685546875, 0.11566162109375, -0.09686279296875, 0.01092529296875)","(0.99957275390625, 0.0946044921875, 0.08636474609375, -0.0030517578125)"
221844166856,"(0.98846435546875, 0.11566162109375, -0.09686279296875, 0.01092529296875)","(0.99951171875, 0.0947265625, 0.08660888671875, -0.00299072265625)"
221844176561,"(0.9962158203125, 0.1162109375, -0.09686279296875, 0.0120849609375)","(0.99951171875, 0.09503173828125, 0.08660888671875, -0.00274658203125)"
221844185822,"(0.9962158203125, 0.1168212890625, -0.09649658203125, 0.01263427734375)","(0.99951171875, 0.09503173828125, 0.08660888671875, -0.00274658203125)"
221844192560,"(0.9884033203125, 0.1165771484375, -0.0968017578125, 0.0118408203125)","(0.99176025390625, 0.0947265625, 0.0863037109375, -0.0025634765625)"
221844201269,"(0.98834228515625, 0.1170654296875, -0.09661865234375, 0.0115966796875)","(0.9918212890625, 0.0941162109375, 0.08599853515625, -0.00225830078125)"
221844210094,"(0.9884033203125, 0.11676025390625, -0.096435546875, 0.01104736328125)","(0.9918212890625, 0.09429931640625, 0.08624267578125, -0.00213623046875)"
221844218695,"(0.98834228515625, 0.1171875, -0.09637451171875, 0.0113525390625)","(0.9918212890625, 0.09429931640625, 0.0860595703125, -0.00225830078125)"
221844227837,"(0.99609375, 0.1177978515625, -0.09613037109375, 0.012451171875)","(0.9996337890625, 0.09429931640625, 0.0860595703125, -0.00225830078125)"
221844236527,"(0.98828125, 0.1177978515625, -0.09613037109375, 0.012451171875)","(0.99176025390625, 0.09454345703125, 0.086181640625, -0.0020751953125)"
221844245602,"(0.98822021484375, 0.1182861328125, -0.09649658203125, 0.012939453125)","(0.9918212890625, 0.0943603515625, 0.0860595703125, -0.00213623046875)"
221844255408,"(0.98822021484375, 0.11822509765625, -0.0963134765625, 0.01287841796875)","(0.9918212890625, 0.09393310546875, 0.086181640625, -0.00262451171875)"
221844266424,"(0.98828125, 0.11785888671875, -0.096435546875, 0.01177978515625)","(0.99188232421875, 0.0933837890625, 0.08642578125, -0.0028076171875)"
221844276903,"(0.9884033203125, 0.1165771484375, -0.0968017578125, 0.009765625)","(0.99188232421875, 0.09344482421875, 0.08648681640625, -0.00250244140625)"
221844286896,"(0.9884033203125, 0.11627197265625, -0.09686279296875, 0.0096435546875)","(0.99188232421875, 0.09344482421875, 0.08648681640625, -0.00250244140625)"
221844294257,"(0.9884033203125, 0.1163330078125, -0.09722900390625, 0.01007080078125)","(0.9918212890625, 0.09326171875, 0.087158203125, -0.0028076171875)"
221844304476,"(0.98834228515625, 0.11688232421875, -0.09716796875, 0.0115966796875)","(-1.00823974609375, 0.09332275390625, 0.08746337890625, -0.00286865234375)"
221844315867,"(0.98822021484375, 0.1181640625, -0.09649658203125, 0.01239013671875)","(0.99176025390625, 0.0933837890625, 0.08758544921875, -0.0025634765625)"
221844327013,"(0.9881591796875, 0.118408203125, -0.09661865234375, 0.0125732421875)","(0.99176025390625, 0.09326171875, 0.08807373046875, -0.0028076171875)"
221844336640,"(0.98809814453125, 0.11907958984375, -0.096435546875, 0.01214599609375)","(0.99169921875, 0.09320068359375, 0.08819580078125, -0.0029296875)"
221844344793,"(0.98809814453125, 0.1197509765625, -0.09588623046875, 0.01275634765625)","(0.99176025390625, 0.09295654296875, 0.08807373046875, -0.00311279296875)"
221844354076,"(0.988037109375, 0.1204833984375, -0.0955810546875, 0.01385498046875)","(0.99176025390625, 0.0928955078125, 0.08807373046875, -0.0032958984375)"
221844362704,"(0.988037109375, 0.12066650390625, -0.095458984375, 0.01300048828125)","(0.99169921875, 0.093017578125, 0.08868408203125, -0.00360107421875)"
221844371627,"(0.98797607421875, 0.1212158203125, -0.09521484375, 0.012939453125)","(0.99169921875, 0.093017578125, 0.0889892578125, -0.0037841796875)"
221844379940,"(0.9879150390625, 0.1217041015625, -0.09515380859375, 0.0120849609375)","(0.99169921875, 0.09271240234375, 0.08905029296875, -0.0037841796875)"
221844388813,"(0.9879150390625, 0.1217041015625, -0.09515380859375, 0.0120849609375)","(0.99169921875, 0.09295654296875, 0.0889892578125, -0.00372314453125)"
221844397444,"(0.99560546875, 0.1224365234375, -0.09527587890625, 0.0126953125)","(0.99169921875, 0.09295654296875, 0.0889892578125, -0.00372314453125)"
221844405856,"(0.98779296875, 0.12249755859375, -0.095458984375, 0.01263427734375)","(0.99163818359375, 0.0933837890625, 0.08929443359375, -0.003662109375)"
