timestamp,quat1,quat2
194346350516,"(0.97174072265625, 0.1092529296875, 0.20916748046875, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
194346365587,"(0.97186279296875, 0.1090087890625, 0.2088623046875, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
194346376486,"(0.97186279296875, 0.10888671875, 0.20892333984375, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
194346387863,"(0.9796142578125, 0.10858154296875, 0.2093505859375, -0.00042724609375)","(0.0078125, 0.0, 0.0, 0.0)"
194346397634,"(0.97967529296875, 0.1082763671875, 0.2091064453125, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
194346407210,"(0.979736328125, 0.10821533203125, 0.20892333984375, -0.0006103515625)","(1.0, -6.103515625e-05, 0.0009765625, -0.00054931640625)"
194346416197,"(0.979736328125, 0.10821533203125, 0.208984375, -0.00091552734375)","(1.0, 0.00042724609375, 0.00140380859375, -0.0008544921875)"
194346425765,"(0.971923828125, 0.10821533203125, 0.208984375, -0.00091552734375)","(1.0, 0.00079345703125, 0.00140380859375, -0.0006103515625)"
194346435929,"(0.97198486328125, 0.1083984375, 0.2086181640625, -0.0008544921875)","(1.0078125, 0.00079345703125, 0.0013427734375, -0.00042724609375)"
194346444939,"(0.9798583984375, 0.10833740234375, 0.20819091796875, -0.00103759765625)","(1.0078125, 0.0006103515625, 0.00030517578125, -6.103515625e-05)"
194346453750,"(0.97998046875, 0.10821533203125, 0.2078857421875, -0.0010986328125)","(0.92047119140625, 0.30279541015625, 0.2745361328125, -0.00079345703125)"
194346461452,"(0.97991943359375, 0.1083984375, 0.2080078125, -0.00091552734375)","(0.91265869140625, 0.30279541015625, 0.2745361328125, -0.00079345703125)"
194346470442,"(0.9798583984375, 0.10858154296875, 0.20831298828125, -0.00115966796875)","(0.91253662109375, 0.30303955078125, 0.27459716796875, -0.001220703125)"
194346479533,"(0.97991943359375, 0.1082763671875, 0.20794677734375, -0.00103759765625)","(0.91259765625, 0.30291748046875, 0.27459716796875, -0.0015869140625)"
194346488836,"(0.9722900390625, 0.107666015625, 0.20751953125, -0.00128173828125)","(0.91265869140625, 0.30303955078125, 0.27435302734375, -0.00164794921875)"
194346494822,"(0.9722900390625, 0.107666015625, 0.20751953125, -0.00128173828125)","(0.91259765625, 0.30328369140625, 0.2742919921875, -0.0015869140625)"
194346502343,"(0.97222900390625, 0.10791015625, 0.20770263671875, -0.0008544921875)","(0.91259765625, 0.30328369140625, 0.2742919921875, -0.0015869140625)"
194346509187,"(0.97216796875, 0.107666015625, 0.20794677734375, -0.0008544921875)","(0.91253662109375, 0.30316162109375, 0.27447509765625, -0.00177001953125)"
194346515628,"(0.97216796875, 0.107666015625, 0.20794677734375, -0.0008544921875)","(0.912353515625, 0.303466796875, 0.2747802734375, -0.0015869140625)"
194346521742,"(0.97216796875, 0.10760498046875, 0.20806884765625, -0.00091552734375)","(0.912353515625, 0.303466796875, 0.2747802734375, -0.0015869140625)"
194346530083,"(0.97216796875, 0.10772705078125, 0.2080078125, -0.0008544921875)","(0.912353515625, 0.303466796875, 0.27490234375, -0.00152587890625)"
194346537260,"(0.97216796875, 0.10772705078125, 0.2080078125, -0.0008544921875)","(0.912353515625, 0.30328369140625, 0.27496337890625, -0.00140380859375)"
194346543582,"(0.97216796875, 0.10784912109375, 0.2081298828125, -0.00103759765625)","(0.91241455078125, 0.30340576171875, 0.2747802734375, -0.0013427734375)"
194346551546,"(0.97210693359375, 0.1077880859375, 0.2081298828125, -0.0008544921875)","(0.91241455078125, 0.30340576171875, 0.2747802734375, -0.0013427734375)"
194346560744,"(0.97216796875, 0.10760498046875, 0.20806884765625, -0.00140380859375)","(0.91229248046875, 0.3035888671875, 0.27496337890625, -0.00164794921875)"
194346568387,"(0.97222900390625, 0.1077880859375, 0.207763671875, -0.0018310546875)","(0.9122314453125, 0.30364990234375, 0.2750244140625, -0.00189208984375)"
194346573896,"(0.97222900390625, 0.1077880859375, 0.207763671875, -0.0018310546875)","(0.9122314453125, 0.30364990234375, 0.2750244140625, -0.00189208984375)"
