scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,930.8142,920.376,0.61728615,924.44495,755.38055,0.9865763,901.06335,552.7967,0.54807174,912.51373,316.46274,0.9428136,830.9828,235.40208,0.88699466
19,930.7643,920.39307,0.62168425,924.3869,755.3108,0.98327327,901.04346,552.8098,0.5529994,912.4795,316.45657,0.9443493,830.99,235.43478,0.8835667
20,930.3939,920.59174,0.62806225,924.34863,755.26105,0.9864887,901.11145,552.8018,0.55298084,912.41296,316.4289,0.9440804,830.9437,235.33554,0.8841163
21,930.50104,920.54553,0.6413184,924.2682,755.5608,1.0,900.79193,552.86285,0.55866206,912.1693,316.5594,0.9353044,830.6576,235.4424,0.90258527
22,930.4576,920.551,0.6357472,924.2262,755.29706,0.9909742,900.53925,552.92584,0.5693781,912.12787,316.28613,0.9404765,830.47546,235.43608,0.9097425
23,930.4614,920.5187,0.63837576,924.2417,755.2919,0.9852487,900.518,552.97766,0.57436967,912.02936,316.32507,0.94122714,830.3779,235.4437,0.9134771
24,930.4166,920.48816,0.6566686,924.23975,755.255,0.98436105,900.3372,552.9945,0.56275433,912.0034,316.33524,0.9409129,830.2929,235.40633,0.9103368
25,930.2311,920.5408,0.6332709,924.2642,755.1407,0.9705515,900.62646,553.0701,0.5604733,912.08167,316.08755,0.9504058,830.496,235.11346,0.90522194
26,930.38025,920.5556,0.6278749,924.2526,755.18396,0.9857849,900.7865,553.14777,0.5616515,912.0075,316.3409,0.9438176,830.4851,235.17403,0.91107374
27,930.32214,920.481,0.6274102,924.24866,755.29504,0.9889322,900.8345,553.1954,0.55359405,911.97906,316.33704,0.94185585,830.5445,235.0941,0.89933074
28,930.26117,920.54614,0.62323236,924.15576,755.0235,0.97785425,900.8323,553.1731,0.56021744,912.2253,316.13394,0.94986635,830.6071,235.11307,0.9002925
29,930.3393,920.47125,0.6194192,924.1636,755.0668,0.9737352,900.7697,553.08887,0.55809116,912.2256,316.12122,0.9556884,830.63763,235.10378,0.897157
30,930.3533,920.4702,0.6207268,924.2542,755.271,0.979508,900.764,553.105,0.55863297,912.1433,316.17572,0.95253235,830.5231,235.12943,0.9072477
31,930.30725,920.5526,0.626204,924.07684,754.62866,0.95696163,900.7506,553.067,0.554307,912.2037,315.98105,0.9600908,830.5063,235.12503,0.9027225
32,930.41473,920.48596,0.6233586,924.1106,755.38245,0.98229647,900.7506,553.1069,0.55159974,912.1566,316.23447,0.95212775,830.4087,235.1605,0.9084699
33,930.4595,920.4187,0.61752516,924.1597,755.3357,0.9838301,900.6383,553.12885,0.53682846,912.1796,316.25528,0.95517343,830.49725,235.20366,0.90784943
34,930.36084,920.48694,0.61448365,924.1321,755.32007,0.97896445,900.5831,553.15497,0.53955686,912.2072,316.19128,0.95431876,830.55896,235.16208,0.89878905
35,930.293,920.542,0.6179889,924.18225,755.29626,0.98371816,900.6564,553.12964,0.5428906,912.13257,316.29208,0.95669156,830.5913,235.13905,0.9025886
36,930.4154,920.5566,0.6065709,924.2084,755.3454,0.9819585,900.7889,553.26575,0.5487656,912.2048,316.2009,0.9529932,830.80646,235.0372,0.8889179
37,930.4713,920.4761,0.60622215,924.2149,755.20526,0.985628,900.7138,553.086,0.53997874,912.2189,315.87372,0.97049403,830.82294,235.03606,0.8970505
38,930.4283,920.52673,0.6116949,924.15424,755.2296,0.9851403,900.66095,553.1218,0.5341706,912.16736,316.14035,0.9600406,830.8289,235.07724,0.89821404
39,930.5642,920.4423,0.6165109,924.16345,755.1862,0.98176473,900.6804,553.1969,0.5370057,912.16766,316.13144,0.9637465,830.8191,235.10236,0.8971754
40,930.8914,920.4702,0.5978872,924.0708,755.24884,0.9733622,900.6758,553.0667,0.53988165,912.15204,316.111,0.9625054,830.7979,235.11906,0.89418286
41,930.6068,920.4824,0.6049063,924.05225,755.24536,0.966539,900.55066,553.0487,0.5348125,912.24866,316.0616,0.95917636,830.63556,235.17058,0.902923
42,930.5194,920.52954,0.59764975,924.04114,755.2968,0.9673315,900.44617,552.96484,0.53341424,912.3131,316.0945,0.9535206,830.6184,235.18623,0.9044258
43,930.5274,920.50543,0.5984764,924.00287,755.2415,0.9655677,900.5105,552.7879,0.5369662,912.1978,316.08688,0.9561092,830.58386,235.1203,0.89821273
44,930.4547,920.53375,0.6025199,924.1284,755.34033,0.9722009,900.6752,552.78986,0.53947294,912.35986,316.08118,0.9582177,830.5175,235.09906,0.9114874
45,930.52344,920.5091,0.61162287,924.0702,755.3644,0.9813645,900.52783,552.99927,0.53550553,912.3261,316.11505,0.95682055,830.55994,235.09784,0.9178875
46,930.3792,920.44525,0.6143831,924.0029,755.4019,0.96899897,900.56305,553.04767,0.5385596,912.3161,316.15533,0.9595209,830.54193,235.05055,0.92316055
47,930.44,920.4539,0.62099546,924.0557,755.46906,0.9734801,900.446,553.2123,0.54979515,912.2615,316.17795,0.9556641,830.51196,235.05045,0.9181425
48,930.451,920.4481,0.6198632,924.1153,755.58075,0.9787483,900.6625,553.211,0.5573138,912.2762,316.21042,0.9575383,830.66656,234.9214,0.9242687
49,930.66223,920.1478,0.6223413,924.09875,755.3591,0.97056425,900.68225,553.1995,0.5588604,912.2816,316.15875,0.96002597,830.48047,235.11633,0.92035854
50,930.2775,919.0937,0.621206,924.0743,755.18713,0.966583,900.6773,553.1924,0.5573896,912.3257,316.11172,0.96266276,830.5853,235.03651,0.91980344
51,930.2727,919.11316,0.6262624,924.0494,755.0396,0.9673273,900.68414,553.20074,0.55790716,912.3534,316.06537,0.9666553,830.53705,235.07297,0.9165775
52,930.225,919.1102,0.6286408,924.0627,754.9228,0.96576583,900.6925,553.20917,0.55917466,912.4664,315.97922,0.9734842,830.5812,234.96596,0.9187282
53,930.2372,919.0555,0.62395704,924.03516,755.1192,0.9676451,900.6454,553.10284,0.54480374,912.3351,316.14053,0.9657549,830.44006,235.30591,0.9117342
54,930.2413,919.01324,0.6242472,924.037,755.2409,0.9716079,900.62384,553.0792,0.5494324,912.3668,316.19547,0.964402,830.43317,235.25063,0.9131747
55,930.2139,919.009,0.6268356,924.06494,755.2445,0.9790983,900.5858,553.12616,0.5514772,912.36755,316.30032,0.9599314,830.3984,235.253,0.91264266
56,930.19104,919.0798,0.6232959,924.0952,755.4102,0.9848621,900.5545,553.11145,0.54587597,912.3353,316.31555,0.9595519,830.4023,235.34604,0.9113376
57,930.2592,919.0426,0.6214004,924.0842,755.18427,0.97721285,900.5485,553.07513,0.55335546,912.4511,316.06442,0.96317214,830.4491,235.17184,0.9085761
58,930.29193,919.0294,0.62530816,924.08344,755.14795,0.97525865,900.5393,553.0766,0.54776347,912.43066,316.0818,0.9637382,830.417,235.32771,0.9210414
59,930.29407,919.0616,0.6288956,924.07385,755.1318,0.97579986,900.5133,553.1009,0.54510474,912.4554,316.0672,0.9616514,830.4101,235.31001,0.9203722
60,930.26166,919.0531,0.6294547,924.0631,755.1617,0.9716847,900.5889,553.13153,0.547132,912.47437,316.0458,0.959897,830.44867,235.28772,0.9226607
61,930.2871,919.22107,0.6307893,924.0278,755.1903,0.96570873,900.54297,553.15564,0.54658663,912.49194,316.22073,0.95624995,830.40234,235.33089,0.9199401
62,930.3687,919.4338,0.6294106,924.0367,755.3316,0.9736321,900.5436,553.11255,0.55233496,912.4377,316.3166,0.9530774,830.3824,235.25114,0.91605175
63,930.2821,919.225,0.6289757,924.023,755.16534,0.96794796,900.5623,553.1682,0.55279225,912.4681,316.25433,0.95256335,830.3336,235.30421,0.9188201
64,930.28046,919.0657,0.62495756,924.0352,755.14813,0.971471,900.4476,552.95337,0.5426148,912.46265,316.0704,0.9479789,830.4893,235.22821,0.9205741
65,930.2674,919.0964,0.63045263,924.03094,755.15906,0.97592,900.4796,552.9866,0.5485375,912.4803,316.17252,0.94978714,830.47363,235.28491,0.9160339
66,930.2636,919.107,0.63179696,923.9617,755.2522,0.986071,900.41077,553.0381,0.5536906,912.2894,316.1697,0.9510872,830.51666,235.25255,0.9108754
67,930.25635,919.11633,0.63488734,923.9084,755.25354,0.9761207,900.43555,553.02716,0.5492995,912.4463,316.17294,0.95138407,830.40424,235.3963,0.9128572
68,930.20544,919.1362,0.6373671,923.8435,755.3207,0.9853356,900.3865,552.9067,0.5491675,912.3488,316.25247,0.95173734,830.3822,235.374,0.90940964
69,929.7347,920.1299,0.6787908,923.8017,754.6112,0.9772625,900.26904,552.7827,0.5665807,912.5083,316.46268,0.9426319,830.3961,235.35826,0.90868485
70,928.9285,920.0192,0.6717067,924.8485,754.79126,0.9422008,903.7692,551.3554,0.5579151,915.30884,317.0892,0.9441182,833.4935,236.57063,0.8135843
71,926.66425,920.87286,0.6734896,926.92,755.4715,0.90553373,912.2243,552.29706,0.49030563,923.7414,318.9349,0.86531466,840.8769,237.28586,0.76871175
72,924.8097,1001.1138,0.653777,929.32086,756.70135,0.89739215,919.72675,552.80566,0.5352314,932.26843,319.91272,0.8884653,847.828,239.57787,0.69701385
73,931.33905,920.6733,0.6235823,935.0075,755.88025,0.8545772,922.9405,552.6381,0.5098747,935.6974,320.6249,0.82067186,851.6309,240.75137,0.7136393
74,996.04364,910.8253,0.8315954,968.00104,739.5393,0.58588696,923.7504,547.72015,0.5366171,927.8504,319.2682,0.85380036,843.35114,238.75273,0.7772308
75,1153.174,836.6041,0.7620343,1058.9895,703.9138,0.67276406,942.3,540.4436,0.61140764,923.01605,315.5605,0.86833686,838.5116,238.25488,0.78090835
76,1195.1521,812.97064,0.7832488,1086.9203,686.4986,0.6120172,954.5383,536.3675,0.6086774,931.0306,315.65997,0.95980066,846.5542,238.6209,0.79093724
77,1138.147,858.57697,0.7483152,1047.6287,713.0173,0.559809,940.7081,548.2449,0.64325595,925.91956,321.6498,0.82161605,841.925,241.70915,0.83432305
78,971.0036,918.5439,0.8191601,949.1607,753.1918,0.45129693,914.95264,562.45306,0.55957115,924.1263,330.79968,0.8915634,840.33905,248.1262,0.7338267
79,846.81165,925.81604,0.71447974,876.3256,763.1883,0.9098517,892.426,562.638,0.56056356,920.60547,333.1848,0.82540417,837.0549,249.9423,0.8233565
80,901.5263,923.7426,0.6564837,907.7381,750.1699,0.5814047,894.89465,554.62213,0.45862514,915.7254,326.17773,0.98456246,831.02966,243.5206,0.81909204
81,1084.6663,856.3842,0.5475008,1014.03625,715.99585,0.4280582,916.8348,545.20703,0.5805184,909.5739,321.52817,0.7970905,826.16113,241.18216,0.77730024
82,1187.5636,806.25287,0.795369,1078.9327,684.2158,0.63223505,941.55426,538.6052,0.6371328,919.3563,319.96213,0.7931176,835.5458,242.96072,0.81476265
83,1166.7947,829.05035,0.7912754,1065.1061,696.79,0.5825243,942.3288,539.14984,0.52532184,924.54584,317.1732,0.86539704,840.4113,238.39249,0.7737783
84,1016.3317,897.9613,0.49040347,985.48553,737.4237,0.4342518,937.2123,550.1279,0.5888438,937.9134,322.5347,0.89913344,852.84875,242.65573,0.78757256
85,844.3243,924.784,0.47302487,882.70703,749.06006,0.4823438,907.2055,558.1367,0.44330007,938.63934,332.94534,0.8088974,852.9126,251.81334,0.7929548
86,870.4548,921.21747,0.5710568,887.66797,744.85626,0.39126718,886.9068,550.96313,0.5551015,910.9187,327.80823,0.81842303,826.15106,245.36438,0.79954374
87,1058.2137,867.5694,0.11693054,989.03015,720.68097,0.42401892,905.84796,542.852,0.5512326,902.0627,320.47153,0.8203568,818.6072,240.66241,0.7124256
88,1175.7456,805.01483,0.7323766,1065.8855,682.9563,0.61494434,928.24774,538.9456,0.658719,908.3869,321.0612,0.78174394,824.92303,243.04027,0.8382951
89,1165.3264,814.8739,0.7208702,1056.2229,689.2015,0.6933358,925.3804,538.6488,0.6388817,909.0113,320.13464,0.7994379,825.5913,238.40253,0.80504984
90,1067.3843,875.9205,0.4048433,1004.2395,723.2657,0.5998538,930.84753,543.61975,0.58893603,923.98596,321.38037,0.75841725,840.8458,242.8451,0.8174441
91,901.66235,923.61694,0.4227638,914.129,749.647,0.42668015,913.58527,557.47455,0.49970013,936.9407,331.18625,0.8984956,851.7236,248.9531,0.78434193
92,894.601,926.88153,0.5523643,906.5709,753.3195,0.9019629,891.1705,555.188,0.45657364,914.9529,331.69583,0.94514406,830.741,247.84764,0.85004705
93,1070.7001,868.2391,0.39367953,998.39966,720.1698,0.43847144,905.70593,546.16815,0.60914886,903.2928,325.00986,0.89388716,820.94324,243.03731,0.7814649
94,1177.5588,806.10315,0.7372854,1066.8097,683.1607,0.5903247,929.7388,539.14734,0.6891716,915.50946,320.93887,0.8808632,830.99554,242.23717,0.7779077
95,1167.4502,815.3805,0.7112559,1059.7069,688.84827,0.70385647,926.19135,539.9556,0.6209744,913.5779,322.73914,0.883215,829.8379,241.78012,0.76036954
96,1082.9906,873.29395,0.49386486,1018.7769,721.84235,0.50670093,935.0555,542.70605,0.5499215,930.87036,322.35876,0.87239283,845.39777,243.13902,0.7546975
97,925.19727,921.9558,0.73458165,931.9246,750.4402,0.47544914,923.7011,553.8414,0.44852158,948.32074,330.26648,0.9410753,861.1433,247.77473,0.8139507
98,874.6348,919.3459,0.7307689,900.5181,755.76624,0.8339758,900.3601,554.73944,0.531892,929.5295,330.7693,0.91364765,844.4262,247.49889,0.6940367
99,1007.87134,888.0546,0.20184235,959.95575,722.83264,0.3766864,897.0175,544.59735,0.5843377,907.27466,324.17133,0.78449684,824.7961,241.87303,0.76297814
100,1155.235,814.2423,0.8466153,1046.4529,685.90875,0.68283296,914.44476,537.5963,0.6323015,901.0363,320.26028,0.8491252,819.3464,241.27711,0.6993497
101,1162.2236,806.81885,0.6855155,1050.5781,683.9314,0.64316976,914.13763,538.8536,0.6464955,901.8834,316.79498,0.8960666,821.19446,238.4096,0.74588776
102,1117.1876,856.4335,0.66798466,1025.973,709.1292,0.6763145,922.4493,539.6997,0.5044405,912.1621,321.52695,0.7790124,829.03876,242.56041,0.7396862
103,973.9322,918.38837,0.69298875,952.22833,749.25,0.46648696,920.5799,552.65643,0.5337073,935.8574,329.41333,0.8307031,851.8909,246.9854,0.7494513
104,877.7137,923.22974,0.74362123,899.5969,758.24457,0.8457359,903.36945,557.05316,0.5483844,932.7075,337.95862,0.8781213,847.5139,254.88138,0.7349257
105,958.3519,907.57635,0.7283612,941.6339,741.0064,0.53575075,899.95807,549.69604,0.6335386,915.4814,331.6522,0.9249895,830.4997,248.71376,0.8574676
106,1137.2097,827.81177,0.53539664,1043.9354,694.6675,0.5222342,923.5435,539.2873,0.63409585,914.04016,324.3236,0.92328197,828.76807,245.76242,0.84425884
107,1200.5338,790.66986,0.8144725,1083.3337,674.22437,0.5982483,940.0869,536.0862,0.6573641,924.4951,318.42273,0.8564845,840.0057,239.15347,0.7486483
108,1178.1505,816.21027,0.8755847,1063.4513,688.92566,0.6842178,933.72723,538.3755,0.616637,919.5378,323.48807,0.9023831,836.3208,243.4124,0.8677818
109,1048.2373,889.426,0.5516584,995.8937,737.0349,0.4947964,930.82324,550.0016,0.66414416,933.08405,331.2731,0.91600716,848.7913,250.4941,0.81175524
110,898.5891,925.3776,0.43560717,911.0334,760.0539,0.8835928,909.25574,563.3601,0.73958707,936.87726,343.47983,0.81786376,852.7544,260.18695,0.75701845
111,916.70917,923.07837,0.5097252,915.5604,752.31903,0.90786755,897.2239,556.6629,0.61383355,917.7076,338.70456,0.8866314,833.3403,256.10413,0.68247914
112,1077.3033,802.85236,0.37167135,1015.56885,707.7577,0.4883435,902.4249,552.2796,0.4615032,899.12067,332.54648,0.9594094,815.59644,250.8591,0.8799142
113,1187.8364,795.5543,0.83977866,1070.7075,678.6356,0.62998575,931.39813,539.10376,0.70873535,916.07947,317.0788,0.88344646,831.57184,240.86765,0.7760586
114,1238.3605,868.7388,0.79054517,1056.8549,689.79034,0.71418417,924.77325,542.3662,0.6081565,906.08154,324.47644,0.8468326,824.99176,245.01346,0.77706754
115,1097.8936,881.0761,0.93064874,1019.51996,726.6241,0.7140367,933.6338,551.05035,0.6408849,929.4641,332.9282,0.8948218,845.20184,252.98209,0.8272091
116,964.93994,928.0761,0.5875372,949.8545,758.28516,0.7673763,924.29987,564.228,0.6105344,940.0757,342.7549,0.86674553,856.1209,259.7891,0.7817906
117,944.354,923.93665,0.68802935,941.0986,758.13214,0.99900985,913.6966,560.92975,0.6884835,929.2937,342.11792,0.92506427,844.26416,260.39017,0.82124245
118,1070.0127,877.655,0.6043992,1006.4094,724.4273,0.59384966,916.3138,551.619,0.65725964,918.07245,336.1388,0.8260377,834.40173,255.19707,0.69694066
119,1185.0127,811.1632,0.75616336,1072.3506,686.90454,0.7249455,937.9351,540.8842,0.5738677,922.4295,327.67194,0.8474029,840.60974,249.85823,0.8082519
120,1181.2646,812.1757,0.761299,1069.8068,689.32355,0.7123341,932.8105,543.8462,0.6910321,921.5322,327.99036,0.8251158,839.4819,247.69865,0.7673407
121,1132.8492,855.3897,0.861408,1041.5332,713.64984,0.72686565,938.75574,547.4929,0.6386082,929.76196,329.27484,0.9262329,845.48804,250.39561,0.8249398
122,987.44525,925.5924,0.6816094,962.36975,753.5188,0.6438678,930.9066,560.25244,0.64102626,944.7251,338.46838,0.852846,859.34204,256.42743,0.736694
123,926.9675,922.66473,0.79827535,934.8444,757.46063,0.8719062,911.7726,558.924,0.6609722,930.05023,339.51526,0.89464265,845.46735,257.82602,0.74170446
124,1049.6719,880.8622,0.74375224,989.7517,724.9865,0.6740854,912.56146,545.47144,0.66223055,916.92633,326.81516,0.9550363,832.77405,246.32602,0.7653974
125,1167.5885,811.6223,0.73113155,1058.079,686.4626,0.73044425,928.1818,539.2728,0.677578,914.8952,322.27255,0.9089729,830.7522,243.80339,0.8406
126,1168.9896,811.27795,0.8248,1056.2761,688.56854,0.7273103,925.0697,540.32404,0.6350715,913.46783,321.674,0.85539263,830.12976,241.62816,0.78433025
127,1116.0382,860.8894,0.76989895,1026.3329,716.41705,0.72286415,930.843,545.4163,0.6494111,922.1621,326.00504,0.7958515,839.72003,246.80139,0.7529779
128,968.899,926.7149,0.73284954,948.56573,754.6394,0.67337465,923.60406,561.2715,0.6869439,940.3761,339.31473,0.8930944,856.0784,256.0931,0.73811865
129,922.6369,925.2263,0.79093957,922.88416,758.9126,0.9165753,905.2385,561.9678,0.68753725,920.56354,341.94778,0.8171716,838.5523,259.71268,0.7696417
130,1062.2336,873.9797,0.4244025,994.22266,722.2543,0.50749946,911.25885,547.5358,0.6681787,913.68176,330.14282,0.95153373,828.7022,249.26154,0.85741067
131,1186.9733,799.9296,0.75997794,1072.1222,678.5759,0.64836776,937.9359,535.71985,0.70162046,919.6089,321.09882,0.8077389,836.4645,243.40143,0.8565171
132,1186.1746,801.1685,0.74546987,1071.8337,682.7666,0.68854576,937.6793,537.35846,0.689172,921.87756,319.66153,0.85084134,838.35724,241.54384,0.836452
133,1120.5283,859.42633,0.8178681,1034.3472,716.7709,0.6440702,938.806,544.4203,0.5532625,928.5172,325.2146,0.8561533,843.4778,247.13301,0.76743597
134,959.62787,922.919,0.7067208,940.4134,754.62085,0.50553495,924.4377,560.1831,0.602687,943.56464,337.88196,0.7915537,858.2975,254.47122,0.77668613
135,891.20447,922.88165,0.74836683,907.3811,757.8023,0.9686438,905.8282,558.1267,0.52661973,928.4926,340.12936,0.8754725,844.0817,257.524,0.75994
136,985.0809,819.27344,0.39439434,963.33606,731.86304,0.45520216,907.1385,545.56696,0.6313051,917.4697,327.9388,0.8820689,833.6023,246.80229,0.77310246
137,1186.808,800.97205,1.0,1058.119,680.9128,0.6060169,925.5703,537.7795,0.6373845,909.60187,322.8099,0.81174546,826.60455,244.04324,0.82398176
138,1189.3423,791.4165,0.78548396,1068.3961,676.6686,0.6807789,927.8723,538.50165,0.69108754,914.7841,313.95135,0.8881536,831.59534,237.01389,0.8184654
139,1152.5902,837.3247,0.88705534,1039.7797,702.3805,0.7869893,925.8013,541.28174,0.5538226,911.3948,323.06262,0.7948237,828.37286,245.07445,0.78296864
140,1007.81885,905.79407,0.78500956,972.7525,740.71564,0.42250168,928.48566,552.6746,0.5783495,938.47644,332.08807,0.8371704,854.2821,251.25061,0.77882665
141,887.8147,922.7969,0.65114224,905.3826,758.7715,0.92706907,906.73785,560.79974,0.6965896,933.28754,343.02597,0.8823777,850.36426,259.5408,0.80080986
142,958.7771,909.5041,0.7735729,934.5352,738.66205,0.5190973,903.45026,550.5908,0.6420028,919.0717,332.99432,0.9049345,836.1808,251.36664,0.80312747
143,1134.1501,836.67303,0.9738252,1028.7463,699.532,0.5581823,918.1104,541.67474,0.5923635,910.4222,326.2986,0.8731329,826.2435,245.5802,0.7601291
144,1181.0569,804.7036,0.7487346,1065.1036,683.3393,0.699002,931.2058,538.6545,0.7113102,918.49207,319.2574,0.8533339,835.1794,241.69876,0.73684615
145,1156.5857,829.9379,0.99181485,1047.1086,699.87146,0.63982034,931.5898,541.1,0.6521465,919.8578,324.6378,0.8783302,837.36176,245.01613,0.8113622
146,1010.0582,901.1673,0.6666144,971.94666,741.97363,0.45824185,924.3673,553.9626,0.48214597,933.8726,335.04578,0.87291753,849.58624,253.21098,0.73619676
147,861.4006,923.91656,0.49973637,887.6418,762.9002,0.80510414,906.8615,566.51086,0.65788007,938.13556,345.97644,0.90566134,853.80615,262.29666,0.7824623
148,890.3451,925.30554,0.47567788,901.6585,752.98083,0.83047456,901.2229,557.09705,0.5947995,928.8533,338.50107,0.8299209,843.04333,254.12521,0.76356924
149,1073.7517,864.8482,0.39668456,998.3714,718.9829,0.29727274,909.52344,547.0886,0.63214666,909.9389,328.54105,0.8802296,825.635,246.9957,0.7568176
150,1201.0227,794.0969,0.7388875,1081.4174,676.7237,0.6696042,941.3493,537.8451,0.61713624,922.056,320.24536,0.74029785,838.3553,244.02472,0.7974759
151,1188.72,802.2127,0.79946315,1070.6885,685.45905,0.64319545,936.0135,539.55286,0.6384604,919.38464,321.4405,0.8359774,836.54236,243.08379,0.7953141
152,1063.3127,798.20807,0.45141113,1011.0765,730.33545,0.6183564,932.78455,553.23456,0.58498406,928.95435,333.2048,0.88684267,844.08655,252.80128,0.7964404
153,917.427,940.1151,0.56606686,913.6302,766.86285,0.7437759,910.76575,571.13654,0.6099291,934.20386,347.98694,0.9206211,848.7379,264.28928,0.7864744
154,902.98645,927.69165,0.5164516,905.40015,759.4659,0.81369466,896.13043,562.33295,0.7406538,917.22314,343.60303,0.91108197,831.9453,260.90308,0.784395
155,1006.15265,719.90204,0.13732305,1000.9919,720.1669,0.52029157,914.01416,545.71643,0.61987627,911.34204,330.81055,0.9123331,826.6497,251.0336,0.8693291
