timestamp,euler1,euler2
180415483422,"(0.78765869140625, -0.05816650390625, 0.61334228515625, -0.00732421875)","(0.0, 0.0, 0.0, 0.0)"
180415498882,"(0.7877197265625, -0.0579833984375, 0.61328125, -0.00775146484375)","(0.0, 0.0, 0.0, 0.0)"
180415510136,"(0.78790283203125, -0.0582275390625, 0.613037109375, -0.00823974609375)","(0.0, 0.0, 0.0, 0.0)"
180415521413,"(0.7879638671875, -0.058349609375, 0.6129150390625, -0.008056640625)","(0.0, 0.0, 0.0, 0.0)"
180415532770,"(0.7879638671875, -0.05816650390625, 0.6129150390625, -0.0084228515625)","(1.0, 0.00274658203125, 0.0003662109375, 0.000244140625)"
180415542970,"(0.78826904296875, -0.05828857421875, 0.612548828125, -0.00823974609375)","(1.0, 0.00299072265625, 0.00048828125, 0.000732421875)"
180415553021,"(0.7884521484375, -0.0582275390625, 0.6123046875, -0.00823974609375)","(1.0, 0.00299072265625, 0.00048828125, 0.00115966796875)"
180415563452,"(0.788818359375, -0.0582275390625, 0.61181640625, -0.008056640625)","(1.0078125, 0.0028076171875, 0.00030517578125, 0.001220703125)"
180415573272,"(0.78887939453125, -0.05755615234375, 0.61181640625, -0.008056640625)","(1.0078125, 0.003173828125, 0.0006103515625, 0.00103759765625)"
180415583273,"(0.79656982421875, -0.057373046875, 0.61199951171875, -0.00830078125)","(1.0, 0.003173828125, 0.0006103515625, 0.00103759765625)"
180415592648,"(0.79638671875, -0.05767822265625, 0.61212158203125, -0.00830078125)","(0.83551025390625, -0.05810546875, 0.54644775390625, -0.00140380859375)"
180415602102,"(0.79620361328125, -0.05810546875, 0.61236572265625, -0.00811767578125)","(0.83551025390625, -0.057861328125, 0.54638671875, -0.0013427734375)"
180415611886,"(0.7886962890625, -0.05828857421875, 0.61199951171875, -0.00823974609375)","(0.83544921875, -0.05767822265625, 0.5465087890625, -0.0010986328125)"
180415622622,"(0.7886962890625, -0.0584716796875, 0.6119384765625, -0.00830078125)","(0.8353271484375, -0.05767822265625, 0.5467529296875, -0.00140380859375)"
180415632562,"(0.7962646484375, -0.057861328125, 0.6123046875, -0.00799560546875)","(0.83526611328125, -0.05718994140625, 0.546875, -0.00128173828125)"
180415640566,"(0.79644775390625, -0.05810546875, 0.612060546875, -0.00811767578125)","(0.8431396484375, -0.05694580078125, 0.54681396484375, -0.0015869140625)"
