timestamp,quat1,quat2
162046414649,"(0.9990234375, 0.012939453125, 0.0401611328125, -0.01080322265625)","(0.0, 0.0, 0.0, 0.0)"
162046426989,"(0.9990234375, 0.01385498046875, 0.0400390625, -0.01220703125)","(0.0, 0.0, 0.0, 0.0)"
162046437871,"(0.9990234375, 0.0146484375, 0.039794921875, -0.0133056640625)","(0.0, 0.0, 0.0, 0.0)"
162046449205,"(0.99896240234375, 0.01568603515625, 0.0396728515625, -0.01434326171875)","(0.0, 0.0, 0.0, 0.0)"
162046459929,"(0.99896240234375, 0.01611328125, 0.0394287109375, -0.01507568359375)","(0.0078125, 0.0, 0.0, 0.0)"
162046469603,"(0.99896240234375, 0.01678466796875, 0.03875732421875, -0.01568603515625)","(1.0078125, 0.00048828125, -0.00048828125, -0.0009765625)"
162046478165,"(0.99896240234375, 0.01806640625, 0.03863525390625, -0.01629638671875)","(1.0078125, 0.00067138671875, -0.00091552734375, -0.0010986328125)"
162046486123,"(0.9989013671875, 0.01947021484375, 0.03875732421875, -0.01739501953125)","(1.0078125, 0.0008544921875, -0.00115966796875, -0.00146484375)"
162046494939,"(0.9989013671875, 0.02044677734375, 0.0384521484375, -0.01873779296875)","(1.0, 0.0008544921875, -0.00115966796875, -0.00146484375)"
162046504142,"(0.99884033203125, 0.02099609375, 0.03839111328125, -0.0196533203125)","(1.0, 0.0010986328125, -0.00115966796875, -0.00152587890625)"
162046512800,"(0.99884033203125, 0.02154541015625, 0.03851318359375, -0.02008056640625)","(1.0, 0.00140380859375, -0.00079345703125, -0.00177001953125)"
162046522934,"(0.99884033203125, 0.0216064453125, 0.038330078125, -0.02093505859375)","(1.0, 0.0013427734375, -0.0010986328125, -0.00164794921875)"
162046532289,"(0.998779296875, 0.0216064453125, 0.03826904296875, -0.02178955078125)","(0.9686279296875, 0.04498291015625, 0.2734375, -0.001708984375)"
162046540108,"(0.998779296875, 0.0216064453125, 0.03826904296875, -0.02178955078125)","(0.96087646484375, 0.044921875, 0.27325439453125, -0.0018310546875)"
162046546236,"(0.998779296875, 0.02154541015625, 0.03875732421875, -0.0225830078125)","(0.96087646484375, 0.044921875, 0.27325439453125, -0.0018310546875)"
162046551246,"(0.998779296875, 0.02154541015625, 0.03875732421875, -0.0225830078125)","(0.9609375, 0.04443359375, 0.27313232421875, -0.00189208984375)"
162046556046,"(0.99871826171875, 0.02099609375, 0.0391845703125, -0.0233154296875)","(None, None, None, None)"
162046558257,"(0.99871826171875, 0.02099609375, 0.0391845703125, -0.0233154296875)","(0.9609375, 0.04443359375, 0.27313232421875, -0.00189208984375)"
162046564586,"(0.99871826171875, 0.02008056640625, 0.03955078125, -0.02410888671875)","(None, None, None, None)"
162046566766,"(0.99871826171875, 0.02008056640625, 0.03955078125, -0.02410888671875)","(0.9610595703125, 0.04437255859375, 0.27264404296875, -0.00146484375)"
162046571748,"(0.99871826171875, 0.02008056640625, 0.03955078125, -0.02410888671875)","(0.96112060546875, 0.04443359375, 0.27252197265625, -0.0015869140625)"
162046575769,"(0.99871826171875, 0.0191650390625, 0.03936767578125, -0.02484130859375)","(None, None, None, None)"
162046577972,"(0.99871826171875, 0.0191650390625, 0.03936767578125, -0.02484130859375)","(None, None, None, None)"
162046580614,"(0.99871826171875, 0.0191650390625, 0.03936767578125, -0.02484130859375)","(None, None, None, None)"
162046583693,"(0.998779296875, 0.01898193359375, 0.03912353515625, -0.024658203125)","(0.9610595703125, 0.04443359375, 0.2728271484375, -0.00140380859375)"
162046587046,"(0.998779296875, 0.01898193359375, 0.03912353515625, -0.024658203125)","(0.9610595703125, 0.04443359375, 0.2728271484375, -0.00140380859375)"
162046592256,"(0.998779296875, 0.018798828125, 0.0391845703125, -0.024658203125)","(None, None, None, None)"
162046595404,"(0.998779296875, 0.018798828125, 0.0391845703125, -0.024658203125)","(None, None, None, None)"
162046597791,"(0.998779296875, 0.018798828125, 0.0391845703125, -0.024658203125)","(None, None, None, None)"
162046601573,"(0.998779296875, 0.018798828125, 0.0391845703125, -0.024658203125)","(None, None, None, None)"
162046605357,"(0.998779296875, 0.0185546875, 0.03936767578125, -0.0245361328125)","(None, None, None, None)"
162046607546,"(0.998779296875, 0.0185546875, 0.03936767578125, -0.0245361328125)","(None, None, None, None)"
162046610119,"(0.998779296875, 0.0185546875, 0.03936767578125, -0.0245361328125)","(0.96099853515625, 0.04522705078125, 0.2728271484375, -0.001708984375)"
162046616031,"(0.998779296875, 0.017333984375, 0.03936767578125, -0.0245361328125)","(None, None, None, None)"
162046618339,"(0.998779296875, 0.017333984375, 0.03936767578125, -0.0245361328125)","(0.96099853515625, 0.04522705078125, 0.2728271484375, -0.001708984375)"
162046623622,"(0.998779296875, 0.01666259765625, 0.039306640625, -0.02532958984375)","(None, None, None, None)"
162046626447,"(0.998779296875, 0.01666259765625, 0.039306640625, -0.02532958984375)","(None, None, None, None)"
162046628685,"(0.998779296875, 0.01666259765625, 0.039306640625, -0.02532958984375)","(0.96099853515625, 0.04522705078125, 0.27276611328125, -0.0015869140625)"
162046633903,"(0.998779296875, 0.01605224609375, 0.03924560546875, -0.02606201171875)","(0.9610595703125, 0.045166015625, 0.27264404296875, -0.00146484375)"
162046637662,"(0.998779296875, 0.01605224609375, 0.03924560546875, -0.02606201171875)","(0.9610595703125, 0.045166015625, 0.27264404296875, -0.00146484375)"
162046642606,"(0.998779296875, 0.01605224609375, 0.03924560546875, -0.02606201171875)","(None, None, None, None)"
