scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,827.5517,700.62006,0.9448807,815.5392,556.7325,0.81806123,815.93506,394.3734,0.8450839,806.7891,261.69617,0.8953054,776.5032,71.880775,0.95851684
19,827.5345,700.6538,0.9359292,815.57935,556.75574,0.80606425,815.91144,394.15878,0.8347613,806.81274,261.8595,0.8790922,776.5638,71.83428,0.9435348
20,827.5985,700.6773,0.9448008,815.6162,556.94977,0.83008856,816.0288,394.80353,0.82754105,806.9275,261.92392,0.87243444,776.4906,72.14279,0.9490016
21,827.81946,700.89044,0.95940816,815.64355,557.018,0.8225929,816.0168,394.8227,0.8187322,806.91943,262.05865,0.88651067,776.4531,72.28267,0.9485127
22,827.9993,701.0306,0.9628174,815.7465,557.20795,0.82976884,816.1194,394.9717,0.8093798,806.9521,262.27567,0.8885518,776.5703,72.367195,0.93361324
23,828.0995,701.1649,0.973734,815.7229,557.2555,0.8365772,816.11926,395.22144,0.8022238,807.0927,262.44162,0.89130056,776.89557,72.4764,0.88421196
24,828.2988,701.5122,0.96469194,816.2885,557.26697,0.79914343,816.32306,395.47772,0.77977675,807.128,262.54272,0.8955541,777.4653,72.741035,0.8856906
25,828.65656,701.7617,0.9723553,816.70966,556.88495,0.7577339,816.5807,395.86078,0.7774145,807.1769,263.1298,0.88663685,777.4992,73.045,0.88674957
26,829.2251,701.88934,0.9917587,816.8064,557.3839,0.7497833,817.0573,396.75974,0.7769753,807.36084,263.6686,0.8768229,777.43176,73.46544,0.8634901
27,829.8042,702.23755,0.916465,816.5851,557.4671,0.7270752,817.2691,396.69476,0.7628545,807.9404,264.38495,0.8188866,777.89325,73.80469,0.8738996
28,829.2348,702.63556,0.9107325,816.0438,558.21204,0.75877696,817.2959,396.83267,0.7907641,808.1408,264.39655,0.82829106,778.2329,74.035194,0.8739248
29,828.7807,702.4891,0.9502976,815.99835,558.15265,0.7860346,817.31604,396.68137,0.78883797,808.5442,264.32083,0.82806855,778.29205,74.28208,0.8655968
30,828.42706,702.236,0.95767766,815.954,558.168,0.7813045,817.48737,396.6593,0.78670406,808.73425,264.42624,0.82314026,778.4525,74.130516,0.9038793
31,827.98193,702.183,0.90284765,815.7707,557.7035,0.79928684,817.5564,396.0416,0.7869296,808.86334,263.80368,0.84722567,778.5723,73.900665,0.91242224
32,827.20044,701.5417,0.9336578,815.6904,557.58215,0.8036945,817.71674,395.69196,0.7744543,809.2267,263.63586,0.8422982,778.64154,73.64232,0.91251117
33,827.02136,701.54346,0.9509457,815.65533,557.5928,0.79681075,817.5845,395.6469,0.79609,809.01245,263.2391,0.85852396,778.6749,73.361465,0.9234758
34,826.8049,701.695,0.9383963,815.57574,557.6267,0.80219555,817.4058,395.73105,0.7987114,808.9013,262.96548,0.8578751,778.4715,73.14794,0.93176085
35,826.709,701.6473,0.954535,815.64294,557.58484,0.7980189,817.2673,395.76138,0.8086045,808.60425,263.14413,0.8540692,778.49194,73.122765,0.9226037
36,826.4736,701.8251,0.93111783,815.6371,557.5641,0.7702848,817.1394,395.76672,0.77844596,808.56555,263.19022,0.8456079,778.51044,73.176636,0.92174053
37,826.481,701.7838,0.9327105,815.6336,557.62714,0.79258376,817.22833,395.69363,0.8084483,808.20154,263.00064,0.8764857,778.47577,72.99944,0.9293583
38,826.6039,701.76935,0.9194406,815.56305,557.6331,0.80501544,817.161,395.65744,0.8150072,808.2052,262.9263,0.87733626,778.4792,72.98414,0.9254701
39,826.62335,701.83215,0.9143932,815.494,557.6675,0.82138103,817.2263,395.61905,0.825377,808.22626,262.863,0.8766621,778.4607,73.03345,0.91962194
40,826.64014,701.7808,0.8839383,815.4889,557.692,0.8095699,817.1337,395.49954,0.8317502,808.1966,262.9455,0.86960745,778.35254,72.97706,0.9017945
41,826.6966,701.73785,0.8827291,815.3855,557.69727,0.79014635,817.12,395.54022,0.8124392,807.89966,262.91214,0.8958174,778.3565,72.96603,0.90528125
42,826.6945,701.7645,0.88807034,815.42725,557.6859,0.79945844,817.2265,395.59122,0.8112727,807.95557,262.9644,0.8941852,778.3291,72.98444,0.9127523
43,826.7007,701.7453,0.879175,815.4275,557.6713,0.7998885,817.1727,395.58582,0.8047524,807.8895,262.90836,0.8950117,778.32196,73.08669,0.9341565
44,826.7599,701.5898,0.8939143,815.4676,557.6997,0.79753107,816.92065,395.54495,0.8042533,807.7765,263.00204,0.8978464,778.1355,73.193085,0.89546865
45,826.75006,701.86456,0.8978466,815.3614,557.7756,0.8103571,817.0049,395.75836,0.8142062,807.584,263.11075,0.8822582,778.04407,73.15274,0.904849
46,826.81726,702.02496,0.89809567,815.6214,557.8536,0.8173936,816.51556,395.84232,0.79255486,807.5582,263.11618,0.8853905,777.8603,73.21335,0.90397346
47,826.857,702.2001,0.9049074,815.53735,557.9109,0.812288,816.51135,395.82565,0.7938874,807.50433,263.14883,0.8787504,777.9715,73.145424,0.91049415
48,826.80756,702.3996,0.87957245,815.63293,557.9491,0.8096816,816.3621,396.01926,0.80893,807.3256,263.34207,0.8912502,777.79816,73.24006,0.8773082
49,827.0281,702.2203,0.89704144,815.61816,557.9716,0.81507105,816.44366,395.85626,0.8036038,807.374,263.26428,0.8817202,777.8376,73.30226,0.891525
50,827.114,702.1402,0.8964047,815.5621,557.9908,0.82392764,816.57654,395.6897,0.77721214,807.3347,263.33865,0.8832612,777.8134,73.28119,0.88159585
51,827.29034,702.05414,0.9009722,815.59973,557.98346,0.813124,816.4215,395.8889,0.80127805,807.29266,263.24832,0.88578826,777.8562,73.20589,0.88046926
52,827.4064,701.9369,0.8904752,815.5472,558.0122,0.8295675,816.3739,396.01846,0.81969374,807.23444,263.15384,0.8906774,777.9046,73.08098,0.88607574
53,827.3596,702.0171,0.8927887,815.45056,558.0082,0.8369186,816.4164,396.0188,0.82018226,807.32263,263.25668,0.8871533,777.94855,73.17321,0.89079887
54,827.2899,702.02795,0.88762206,815.4521,558.00757,0.84051967,816.40106,396.04446,0.8111363,807.3122,263.33206,0.8924054,777.9039,73.25663,0.88455254
55,827.2242,702.0242,0.88525176,815.4145,557.9118,0.82722837,816.375,395.99008,0.8191165,807.29254,263.12524,0.8978576,777.8926,73.13736,0.8830854
56,827.14325,702.1491,0.9007332,815.4669,558.01294,0.84338015,816.3735,396.0336,0.8101114,807.2306,263.449,0.89137256,777.8765,73.39198,0.8926384
57,827.1458,702.17993,0.8967974,815.5058,557.98987,0.8394394,816.46814,396.10553,0.80870795,807.36664,263.30106,0.89671105,777.9565,73.25541,0.8788791
58,827.133,702.18024,0.8934251,815.5397,557.9899,0.8381676,816.4684,396.0935,0.8109574,807.3273,263.28638,0.9018646,777.90656,73.13054,0.88606244
59,827.09705,702.19696,0.8911227,815.5398,557.98224,0.8346295,816.44037,396.09277,0.8124657,807.4003,263.30728,0.8940939,777.834,73.17878,0.89730555
60,827.12665,702.1872,0.90629745,815.55524,557.9956,0.8353898,816.4171,396.11813,0.80471367,807.4074,263.30768,0.8957557,777.6613,73.24412,0.89398783
61,827.1404,702.1718,0.9117817,815.6225,557.9606,0.82548076,816.44824,396.11963,0.8039883,807.49396,263.27164,0.8858526,777.5484,73.37443,0.8758797
62,827.14246,702.194,0.90435994,815.59814,557.9828,0.83408505,816.4889,396.0848,0.79341984,807.4368,263.2601,0.87661135,777.5574,73.25404,0.88551474
63,827.1302,702.1495,0.908578,815.48553,557.97485,0.8478059,816.50104,396.06836,0.79626566,807.4739,263.2739,0.87675494,777.5727,73.4834,0.8872434
64,827.08844,702.1895,0.9027943,815.6178,558.02594,0.8363487,816.44775,396.0546,0.8027339,807.57513,263.33594,0.8669793,777.57684,73.51051,0.89008766
65,827.15625,702.22894,0.91137946,815.61884,558.0282,0.828342,816.42053,396.0934,0.7993794,807.47015,263.3145,0.87560266,777.5543,73.49454,0.8817484
66,827.2229,702.2524,0.91632545,815.63617,558.013,0.8369838,816.42316,396.1358,0.8015906,807.48846,263.3413,0.87617064,777.58636,73.527466,0.88365424
67,832.499,701.4976,0.8138174,815.66876,557.83844,0.8253639,815.61334,396.7158,0.8061442,807.06696,263.64142,0.87937355,777.03687,73.70052,0.8781135
68,838.92535,701.1822,0.81413156,816.06006,557.37317,0.80627555,815.3011,396.79135,0.7810828,806.61914,263.6691,0.8857257,777.1188,73.7648,0.86466426
69,848.6025,700.94556,0.8908071,816.72455,557.0737,0.7675318,815.3121,397.29123,0.74788004,806.6061,264.0111,0.8790854,776.9931,73.738205,0.86849016
70,857.6967,699.45874,0.9276229,817.75336,557.5097,0.8263331,814.98083,397.86798,0.7481884,806.5812,264.274,0.86460334,776.60315,73.88627,0.8759474
71,874.9738,693.58093,0.84288955,818.8146,557.7602,0.84021884,814.51666,398.65222,0.8180432,806.5836,264.27036,0.86820525,776.5096,73.839096,0.87006617
72,895.3844,682.8996,0.8358471,819.45184,557.45966,0.8985866,813.9814,400.51367,0.7928368,806.22614,264.30038,0.8780358,776.1568,73.49031,0.87279767
73,915.31525,668.2651,0.8008888,820.5313,557.2208,0.8614648,812.8921,401.6138,0.80930454,806.03326,264.42035,0.8731038,775.9186,73.41141,0.8859856
74,923.98846,659.2477,0.86035824,821.2593,557.06915,0.8734288,811.9353,402.71793,0.79717624,805.84784,264.5148,0.87510246,775.7933,73.34091,0.9035807
75,931.8572,650.5875,0.8717934,821.591,557.10126,0.91305894,811.8088,402.75873,0.77435154,805.62213,264.82806,0.85895103,775.47797,73.31211,0.9138247
76,935.95404,647.0345,0.8440841,821.96313,557.54254,0.8649692,811.15326,403.838,0.7791599,805.32996,265.05865,0.85870594,775.2606,73.59666,0.9146237
77,933.3689,649.4376,0.84962606,821.7758,557.636,0.87209284,811.66675,403.41968,0.7765928,805.4537,265.12585,0.85490656,775.3177,73.58341,0.90788734
78,921.09955,663.2024,0.8480595,820.5212,557.71185,0.8285421,812.58484,402.4387,0.8231499,806.3554,264.51883,0.8501743,776.1022,73.436295,0.88936275
79,876.6418,691.03503,0.8706324,817.18384,558.6142,0.73376364,814.44855,398.39355,0.76320666,806.9118,263.52664,0.89169466,776.73395,72.96044,0.89369744
80,846.96313,699.5398,0.9709838,815.1472,557.55963,0.8294505,814.80304,396.39777,0.84455377,807.2403,262.78082,0.8799131,777.1971,72.499,0.893005
81,827.4619,700.544,0.9304513,813.4881,556.9578,0.7908387,815.7091,394.93295,0.82080257,808.00916,261.87512,0.87149847,778.4244,72.07749,0.9273375
82,822.28656,699.97217,0.8561953,813.24774,556.52563,0.7558514,815.6741,394.8722,0.8289563,808.30493,261.85858,0.8560632,778.60254,72.047165,0.94839257
83,821.7753,700.553,0.8949841,813.26575,556.80914,0.7601453,815.6387,394.91232,0.8149921,808.37836,261.84482,0.8641295,778.5808,72.05807,0.946592
84,823.34375,700.66614,0.80970085,813.3778,557.3142,0.7661471,815.3943,395.62396,0.796583,807.96515,262.21274,0.8562559,778.4306,72.22242,0.94038564
85,826.86835,701.60315,0.92506516,814.0199,557.31726,0.76973987,815.2938,395.69513,0.80421615,807.8561,262.4251,0.8802732,778.4072,72.22803,0.91026014
86,838.77655,700.85974,0.8644945,815.01556,557.5779,0.8066921,815.1865,396.2743,0.77518266,807.7088,262.60855,0.872804,778.4598,72.41152,0.9090118
87,856.3702,698.9526,0.8277263,816.41406,557.6931,0.7340386,814.93524,397.01578,0.80579925,807.6708,262.99783,0.86685807,778.25415,72.49387,0.9067929
88,874.50946,692.87537,0.8486881,818.05096,557.1496,0.75471133,814.4111,397.9857,0.79315585,807.6627,263.15683,0.86471426,777.8585,72.7905,0.87260795
89,895.06305,683.5454,0.8848181,819.4978,557.5126,0.7847395,814.1915,398.9222,0.7940117,807.34845,263.3877,0.87856716,777.57025,72.77327,0.8756892
90,915.1192,667.89307,0.8816025,821.13696,557.4245,0.8557218,813.27185,400.60065,0.74928206,807.2181,263.6151,0.8655648,777.3749,72.670494,0.874792
91,927.689,656.5994,0.81775266,821.75793,557.3769,0.84330124,811.9984,401.95703,0.77376753,806.3903,263.81677,0.8829177,776.5183,72.82891,0.88821125
92,935.38837,647.8955,0.83674383,822.12915,557.42847,0.8434307,811.05,403.32574,0.7583696,805.7861,264.3281,0.87056863,775.6506,72.945816,0.9147843
93,938.3627,642.7798,0.7874008,822.8288,556.99426,0.86452276,810.5266,403.442,0.75043297,805.2486,264.33878,0.89342666,775.28564,72.93207,0.94493645
94,940.72754,640.9248,0.81111693,822.77435,556.9258,0.86124057,809.9997,403.72488,0.76192886,804.98413,264.6591,0.90411603,775.15063,72.7765,0.9600978
95,940.1295,641.5051,0.8352863,822.73615,556.9328,0.87016475,810.24207,403.63617,0.73926413,805.20575,264.52954,0.8881112,775.2858,72.80222,0.9525422
96,936.1922,646.697,0.8771332,822.38306,557.4099,0.8732979,810.50995,403.39807,0.7388951,805.4374,264.29965,0.89538676,775.4105,72.79577,0.96311
97,928.86584,655.03253,0.7044205,821.4848,557.8047,0.82905537,811.1383,402.65738,0.74627197,806.123,264.0123,0.8797274,775.98883,72.59323,0.94552004
98,913.9646,668.1794,0.88637096,820.0273,558.2465,0.76342237,813.4641,399.01212,0.73130685,807.4099,263.5178,0.8746788,777.5153,72.33443,0.8955637
99,884.1355,689.2998,0.9587695,818.0081,558.167,0.73794806,815.0865,397.00345,0.7449677,807.8335,262.89508,0.8799995,778.0537,72.13192,0.8982971
100,854.4353,698.3685,0.9505795,816.6512,558.1377,0.75935185,815.9263,395.94977,0.8200697,808.8016,262.0303,0.8412415,778.8594,71.75968,0.9351561
101,831.5982,699.62964,0.9434796,814.7775,557.1668,0.7834799,816.0699,395.1583,0.8212015,808.76117,261.79123,0.84059596,779.0173,71.45999,0.95444876
102,824.5223,699.8083,0.92924744,814.3516,557.02313,0.77855414,816.55444,394.39468,0.76943785,809.67334,261.0818,0.8665508,779.6568,71.29524,0.9362339
103,822.6833,699.57764,0.9248785,814.51373,557.0914,0.79716146,816.56396,394.42276,0.76840985,809.87726,261.22635,0.8697857,779.6714,71.457855,0.9517698
104,824.41376,699.96967,0.924292,814.8557,557.0489,0.791007,816.47925,395.462,0.77389157,809.9761,261.34775,0.875792,779.93616,71.37698,0.95189524
105,832.8319,700.1725,0.95102054,815.4044,557.48987,0.80720204,816.42615,395.39124,0.79437375,809.70276,261.45715,0.86401165,779.5278,71.49548,0.93513393
106,854.8986,698.07916,0.8625767,816.6958,557.39417,0.74926764,816.0042,396.15897,0.8015361,809.4057,261.65436,0.86108595,779.25793,71.60272,0.927251
107,876.29974,691.13257,0.93163955,818.0256,556.81,0.79464805,815.4429,397.20117,0.786131,809.00323,262.169,0.84757835,779.01556,71.71958,0.9349095
108,895.1815,681.952,0.9024249,819.77954,557.0365,0.8044279,814.5485,398.16873,0.7661472,808.4613,262.78455,0.8384069,778.7697,71.97886,0.94531506
109,910.41455,671.2657,0.8614787,820.3879,556.5095,0.86452436,814.36127,398.35654,0.74223757,808.23425,263.02454,0.8284882,778.65686,72.019875,0.9339065
110,921.7483,661.43805,0.8916242,821.1706,556.6281,0.89679164,812.6477,399.3329,0.7765834,807.92267,263.261,0.85149366,778.188,72.37937,0.9021803
111,930.6396,652.4768,0.8613962,821.7084,556.6378,0.88671494,812.67505,400.97855,0.77568716,807.4034,263.61987,0.8673508,777.7927,72.62721,0.8925981
112,935.97174,646.6844,0.8787979,821.9613,556.7233,0.89527684,812.2086,401.70084,0.77834666,806.8877,263.87057,0.8754359,777.4609,72.689644,0.8742232
113,937.50665,643.5457,0.84230876,822.1708,556.8959,0.8991314,811.4591,401.75366,0.74599594,806.6057,264.0327,0.86920613,776.46045,72.8535,0.8810599
114,938.5083,642.5078,0.89274496,822.1804,556.67456,0.88506866,811.24677,401.86917,0.7325626,806.4039,264.0795,0.8828721,776.43,72.83344,0.88589114
115,935.95166,647.06744,0.87083864,821.8162,556.75195,0.91701394,812.17816,400.3174,0.76177436,806.84973,263.69388,0.88644856,776.7867,72.60224,0.8848665
116,920.005,662.6675,0.90122086,820.7208,557.03406,0.8450147,812.41547,399.43045,0.7832875,807.4758,263.4703,0.8834275,777.7536,72.512276,0.8966
117,896.22784,681.3649,0.84382194,819.0398,557.6912,0.81912166,814.3307,398.07568,0.84649706,807.89343,262.90866,0.88464075,778.0994,72.36872,0.8915814
118,869.4384,693.83453,0.99006957,817.3278,557.58716,0.790233,815.2425,396.27725,0.79511017,808.1456,262.6105,0.87721944,778.5207,72.132835,0.9174032
119,847.78845,698.80444,0.87960017,815.6297,557.69147,0.8141255,815.40265,395.8488,0.8421378,808.5834,262.05276,0.8698804,778.7927,71.9553,0.915896
120,832.0987,699.84375,0.8672116,814.31976,557.2272,0.867368,815.67883,394.75858,0.8486692,809.1232,261.56116,0.86802995,779.16235,71.630295,0.91882926
121,821.3718,699.9924,0.8918543,813.31934,556.888,0.86411834,815.9304,394.77814,0.82672405,809.40674,261.51788,0.89728695,779.3505,71.59005,0.9374364
122,819.18445,700.3324,0.8141064,813.11475,556.5851,0.88001066,816.11633,394.69608,0.8094756,809.6694,261.37372,0.91460234,779.5607,71.459595,0.9381308
123,819.6724,700.6645,0.8935864,813.58374,557.00134,0.88521636,816.29236,394.73605,0.79724437,809.63983,261.5761,0.9041307,779.5476,71.621605,0.9328966
124,823.2046,700.38763,0.89449745,814.0548,557.31366,0.89340705,815.9646,394.96335,0.80825704,809.619,261.93982,0.8933151,779.57416,71.65953,0.93845
125,844.27454,700.51245,1.0,815.5754,557.6552,0.8161813,815.5856,395.72882,0.84099835,809.18506,262.12045,0.89740103,779.11804,71.78275,0.94663477
126,864.1862,695.11633,0.84492236,816.9202,556.90314,0.7750488,814.8489,396.8975,0.75119543,808.7873,262.6376,0.8833144,778.9164,72.03042,0.9560491
127,887.593,685.6016,0.8406477,818.98737,556.7656,0.8157925,814.62933,397.86597,0.74959654,808.52325,263.00012,0.875913,778.6649,72.117905,0.93056697
128,903.6028,677.135,0.84292924,820.0317,557.1751,0.82915705,814.0067,398.3745,0.77269185,808.3483,263.16815,0.8749267,778.5083,72.17616,0.9233706
129,917.6307,665.35016,0.89163244,821.2523,557.032,0.8596898,813.6267,401.11737,0.8681518,808.1744,263.72797,0.8580567,778.1463,72.55245,0.8824153
130,935.51404,647.1366,0.81032115,822.5326,557.4767,0.85560983,811.4018,402.54202,0.7698767,806.75,264.3141,0.8543764,776.82263,73.01752,0.88918984
131,939.4473,643.12506,0.7923774,823.0636,557.28015,0.83938146,811.0273,402.88016,0.76802593,806.25256,264.61603,0.84877235,776.2171,73.04077,0.9125247
132,941.86395,639.98724,0.726804,823.198,557.2786,0.8216098,810.6727,403.24374,0.801971,805.7941,264.72504,0.8645807,776.0095,73.199425,0.90663195
133,941.8211,639.61896,0.69955295,823.1334,557.0017,0.84872454,810.68317,403.14288,0.7852686,806.02167,264.7265,0.8418911,775.9911,73.222725,0.9155674
134,931.91064,650.84644,0.82320684,822.06287,556.95605,0.91239625,811.2544,401.40338,0.77216476,807.2298,263.7092,0.85369116,777.64575,72.76137,0.9092704
135,904.70374,678.05426,0.93112165,819.8546,557.71954,0.76435465,813.9615,398.51105,0.74674016,807.9482,263.24637,0.85896444,778.407,72.371956,0.928793
136,869.4724,693.19385,0.9275783,817.13965,557.72705,0.76989883,814.3909,397.2895,0.8015076,807.8769,262.71033,0.8744282,778.4576,72.346664,0.93194664
137,846.3856,697.45624,0.9336243,815.3965,556.80853,0.82260394,814.74243,395.4469,0.889068,808.1801,262.08398,0.8773655,778.62335,72.08466,0.9556248
138,830.15894,700.5874,0.9704678,813.7338,557.1677,0.828032,814.7438,395.161,0.88829577,808.31146,262.09174,0.8764524,778.7603,72.05447,0.9416879
139,818.90106,700.34064,0.8313964,812.59863,556.497,0.82149553,815.0673,394.7149,0.87921095,809.0443,261.7336,0.8747095,779.08777,71.83828,0.93307275
140,812.8231,700.099,1.0,811.8353,556.17883,0.7943309,815.0124,394.07227,0.88850236,809.3085,261.62064,0.8645108,779.40356,71.68076,0.9411504
141,812.993,700.10724,1.0,811.98816,556.38947,0.7977022,815.17456,394.29538,0.8861933,809.3404,261.70697,0.8736383,779.5348,71.7486,0.9367219
142,813.3291,699.84515,1.0,812.279,556.53564,0.7942961,815.17786,394.4622,0.882904,809.4873,261.72635,0.8787993,779.61096,71.714905,0.93050903
143,815.17194,699.8701,0.97823787,812.5942,556.74304,0.8092383,815.1869,394.65482,0.8773767,809.43304,261.63327,0.8788733,779.6348,71.671776,0.93700665
144,817.5251,700.6045,0.85586226,813.0203,556.96313,0.8163237,815.0642,394.91562,0.87025857,809.73535,261.6343,0.8738166,779.71936,71.70832,0.9242808
145,836.883,700.8922,0.8585637,814.6458,557.2373,0.82259476,815.2156,395.28534,0.8642629,809.23193,261.56586,0.8601055,779.33453,71.93351,0.9349043
146,868.4883,694.81134,0.8908709,816.9452,556.6331,0.79851156,814.68024,397.19162,0.799649,808.8416,262.51862,0.8583752,778.9454,72.179436,0.9475122
147,899.33716,679.35944,0.8486985,820.0627,556.93665,0.8359307,813.4643,398.36935,0.8518677,808.5044,262.93613,0.85674536,778.82684,72.26903,0.9449353
148,919.9199,663.4573,0.8574192,821.66907,556.75336,0.8755655,813.10864,400.77625,0.7671872,808.18256,263.4823,0.8445296,778.47986,72.527115,0.93860596
149,932.57275,651.36633,0.8372372,822.3804,556.5705,0.88256395,812.77216,400.73718,0.80070496,807.56177,263.84763,0.83116615,777.86615,72.605446,0.9113749
150,938.3334,643.8146,0.79632854,822.8633,556.42596,0.86593676,811.7334,401.45435,0.7655864,806.76587,263.80222,0.86690617,776.7361,72.5621,0.90864563
151,942.44867,639.41095,0.71291864,823.28485,556.57965,0.8320213,811.0679,402.5174,0.7671091,806.08777,264.13306,0.8613143,776.3336,72.98131,0.9203122
152,942.0627,637.81256,0.74221295,823.31116,556.5577,0.8295881,810.8021,402.6123,0.77583265,805.89764,264.178,0.8741898,776.20795,72.90369,0.93162096
153,940.1236,641.4902,0.7632525,822.9805,556.37775,0.8617191,810.99475,402.38763,0.7546554,806.48456,263.84354,0.88424194,776.53314,72.678535,0.9260339
154,925.926,658.2873,0.892202,821.9243,557.28516,0.88992774,812.38214,400.96176,0.79511684,807.1323,263.5584,0.8810892,777.34314,72.705505,0.9077001
155,904.86176,676.24445,0.8340988,820.57855,558.0203,0.80234313,813.8485,398.91425,0.8431902,807.8633,263.00806,0.88562167,778.13086,72.56341,0.93527085
156,878.0411,690.59955,0.96901786,818.5625,557.9917,0.8055877,814.8969,397.78162,0.8391186,808.7007,262.79404,0.85914046,778.75726,72.226494,0.9368926
