timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
192143041171,0,0,0,12763577
192143041171,0,0,0,12761529
192143041171,0,0,0,12766648
192143041171,2014,0,0,12772622
192143041171,3209,0,0,12765113
192143063454,0,0,0,12759651
192143063454,0,0,0,12762553
192143063454,0,0,0,12758286
192143063454,0,0,0,12768184
192143063454,2014,0,0,12756067
192143069061,0,0,0,12768355
192143069061,308,0,0,12770574
192143069061,0,0,0,12767502
192143069061,0,0,0,12767331
192143069061,0,0,0,12756409
192143076486,0,0,0,12756409
192143076486,0,0,0,12757091
192143076486,0,0,0,12768184
192143076486,137,0,0,12763918
192143076486,0,0,0,12774670
192143083671,1332,0,0,12769038
192143083671,0,0,0,12762553
192143083671,0,0,0,12762041
192143083671,0,0,0,12749241
192143083671,0,0,0,12762723
192143090221,5598,0,0,12765966
192143090221,1502,0,0,12755385
192143090221,820,0,0,12774840
192143090221,0,0,0,12768526
192143090221,0,0,0,12765795
192143098163,2356,0,0,12760334
192143098163,0,0,0,12764089
192143098163,0,0,0,12768014
192143098163,0,0,0,12768184
192143098163,0,0,0,12769550
192143104256,0,0,0,12764259
192143104256,0,0,0,12763235
192143104256,0,0,0,12761529
192143104256,0,0,0,12764259
192143104256,0,0,0,12762382
192143111525,308,0,0,12759139
192143111525,0,0,0,12765283
192143111525,0,0,0,12765966
192143111525,0,0,0,12757603
192143111525,0,0,0,12770744
192143118730,0,0,0,12761529
192143118730,0,0,0,12760846
192143118730,1161,0,0,12765454
192143118730,0,0,0,12767843
192143118730,0,0,0,12763918
192143125571,0,0,0,12757262
192143125571,0,0,0,12759310
192143125571,0,0,0,12762382
192143125571,137,0,0,12765795
192143125571,0,0,0,12766137
192143133117,7305,0,0,12766307
192143133117,0,0,0,12756921
192143133117,0,0,0,12765625
192143133117,0,0,0,12760334
192143133117,0,0,0,12770403
192143140192,13107,0,0,12771768
192143140192,1673,0,0,12763918
192143140192,0,0,0,12766137
192143140192,5598,0,0,12775011
192143140192,4574,0,0,12759822
192143147361,0,0,0,12762041
192143147361,0,0,0,12764771
192143147361,0,0,0,12761017
192143147361,0,0,0,12761699
192143147361,0,0,0,12763065
192143154126,0,0,0,12764259
192143154126,0,0,0,12766478
192143154126,0,0,0,12764089
192143154126,0,0,0,12761358
192143154126,0,0,0,12770574
192143162040,0,0,0,12770403
192143162040,3209,0,0,12764089
192143162040,0,0,0,12767672
192143162040,0,0,0,12771256
192143162040,0,0,0,12763235
192143169034,0,0,0,12764089
192143169034,0,0,0,12759651
192143169034,0,0,0,12765795
192143169034,0,0,0,12767160
192143169034,0,0,0,12768526
192143175904,0,0,0,12762211
192143175904,0,0,0,12763577
192143175904,0,0,0,12771427
192143175904,0,0,0,12759822
192143175904,0,0,0,12774670
192143183016,7134,0,0,12762723
192143183016,0,0,0,12767502
192143183016,0,0,0,12765113
