timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
171806120440,0,0,0,12704186
171806120440,0,0,0,12700090
171806120440,0,0,0,12710671
171806120440,0,0,0,12698895
171806120440,0,0,0,12705721
171806143055,0,0,0,12697530
171806143055,0,0,0,12706575
171806143055,0,0,0,12705039
171806143055,0,0,0,12709476
171806143055,0,0,0,12706233
171806149377,0,0,0,12707599
171806149377,0,0,0,12700260
171806149377,0,0,0,12703332
171806149377,0,0,0,12709305
171806149377,0,0,0,12701796
171806156039,0,0,0,12703844
171806156039,0,0,0,12705892
171806156039,0,0,0,12704015
171806156039,0,0,0,12700431
171806156039,0,0,0,12698895
171806164540,0,0,0,12698042
171806164540,0,0,0,12702479
171806164540,0,0,0,12700602
171806164540,0,0,0,12703503
171806164540,0,0,0,12697871
171806169711,0,0,0,12699748
171806169711,0,0,0,12697359
171806169711,0,0,0,12697700
171806169711,0,0,0,12697530
171806169711,0,0,0,12703674
171806177857,0,0,0,12700260
171806177857,0,0,0,12712207
171806177857,0,0,0,12706575
171806177857,0,0,0,12706063
171806177857,0,0,0,12704698
171806185438,0,0,0,12708281
171806185438,0,0,0,12701114
171806185438,0,0,0,12702138
171806185438,0,0,0,12700090
171806185438,0,0,0,12702308
171806190975,0,0,0,12704527
171806190975,0,0,0,12698383
171806190975,0,0,0,12711353
171806190975,0,0,0,12704356
171806190975,0,0,0,12703162
171806198529,0,0,0,12700772
171806198529,0,0,0,12701455
171806198529,0,0,0,12706063
171806198529,0,0,0,12706404
171806198529,0,0,0,12702479
171806205012,0,0,0,12695140
171806205012,0,0,0,12701967
171806205012,0,0,0,12701626
171806205012,0,0,0,12700260
171806205012,0,0,0,12694458
171806212543,0,0,0,12702138
171806212543,0,0,0,12702308
171806212543,0,0,0,12710329
171806212543,0,0,0,12695482
171806212543,0,0,0,12703503
171806219048,0,0,0,12697359
171806219048,0,0,0,12698383
171806219048,0,0,0,12698554
171806219048,0,0,0,12697871
171806219048,0,0,0,12699748
171806226799,0,0,0,12704698
171806226799,0,0,0,12704698
171806226799,0,0,0,12697530
171806226799,0,0,0,12705721
171806226799,0,0,0,12701626
171806232201,0,0,0,12700772
171806232201,0,0,0,12700943
171806232201,0,0,0,12711524
171806232201,0,0,0,12705380
171806232201,0,0,0,12705039
171806239241,0,0,0,12703503
171806239241,0,0,0,12704698
171806239241,0,0,0,12703503
171806239241,0,0,0,12707087
171806239241,0,0,0,12695652
171806246460,0,0,0,12708111
171806246460,0,0,0,12703674
171806246460,0,0,0,12705039
171806246460,0,0,0,12701626
171806246460,0,0,0,12704356
171806253663,0,0,0,12700772
171806253663,0,0,0,12701455
171806253663,0,0,0,12703162
171806253663,0,0,0,12701796
171806253663,0,0,0,12697530
171806260792,0,0,0,12697871
171806260792,0,0,0,12697871
171806260792,0,0,0,12706404
171806260792,0,0,0,12705210
171806260792,0,0,0,12706404
171806267844,0,0,0,12706575
171806267844,0,0,0,12706233
171806267844,0,0,0,12705210
171806267844,0,0,0,12703674
171806267844,0,0,0,12699066
171806275311,0,0,0,12702991
171806275311,0,0,0,12704186
171806275311,0,0,0,12701626
171806275311,0,0,0,12701284
171806275311,0,0,0,12707257
171806282440,0,0,0,12707940
171806282440,0,0,0,12706063
171806282440,0,0,0,12704527
171806282440,0,0,0,12705551
171806282440,0,0,0,12701114
171806289408,0,0,0,12703503
171806289408,0,0,0,12696847
171806289408,0,0,0,12700602
