timestamp,quat1,quat2
123458575931,"(0.64434814453125, -0.10845947265625, 0.75701904296875, 0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
123458588124,"(0.64422607421875, -0.10845947265625, 0.75714111328125, 0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
123458602999,"(0.644287109375, -0.1092529296875, 0.75689697265625, 0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
123458614010,"(0.64459228515625, -0.11004638671875, 0.75653076171875, 0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
123458624813,"(0.64434814453125, -0.10882568359375, 0.7569580078125, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
123458635011,"(0.6441650390625, -0.10791015625, 0.75726318359375, 0.001220703125)","(1.0, 0.002197265625, 0.0018310546875, -0.00067138671875)"
123458645478,"(0.6441650390625, -0.1072998046875, 0.75732421875, 0.00146484375)","(1.0078125, 0.002197265625, 0.00213623046875, -0.000244140625)"
123458654215,"(0.65203857421875, -0.107177734375, 0.75732421875, 0.0015869140625)","(1.0, 0.00225830078125, 0.00274658203125, -6.103515625e-05)"
123458662105,"(0.64422607421875, -0.107177734375, 0.75732421875, 0.0015869140625)","(1.0078125, 0.00238037109375, 0.0028076171875, -0.000244140625)"
123458669552,"(0.652099609375, -0.10675048828125, 0.75732421875, 0.0020751953125)","(1.0078125, 0.0023193359375, 0.0028076171875, -0.0001220703125)"
123458677391,"(0.65203857421875, -0.10736083984375, 0.75726318359375, 0.00244140625)","(1.0078125, 0.0023193359375, 0.0028076171875, -0.0001220703125)"
123458685578,"(0.652099609375, -0.10797119140625, 0.75714111328125, 0.0028076171875)","(1.0078125, 0.0023193359375, 0.0030517578125, -0.00030517578125)"
123458692546,"(0.652099609375, -0.10797119140625, 0.75714111328125, 0.0028076171875)","(0.7305908203125, 0.06805419921875, 0.67938232421875, -0.00164794921875)"
123458698844,"(0.65203857421875, -0.1080322265625, 0.75714111328125, 0.00323486328125)","(0.7305908203125, 0.06805419921875, 0.67938232421875, -0.00164794921875)"
123458706235,"(0.6522216796875, -0.10845947265625, 0.75689697265625, 0.002685546875)","(0.7305908203125, 0.068115234375, 0.67938232421875, -0.001953125)"
123458713595,"(0.65234375, -0.10845947265625, 0.7568359375, 0.0023193359375)","(0.73052978515625, 0.068359375, 0.679443359375, -0.00177001953125)"
123458720165,"(0.65234375, -0.10845947265625, 0.7568359375, 0.0023193359375)","(0.73046875, 0.068603515625, 0.679443359375, -0.00213623046875)"
123458728129,"(0.65240478515625, -0.10955810546875, 0.75665283203125, 0.001708984375)","(0.73046875, 0.068603515625, 0.679443359375, -0.00213623046875)"
123458736006,"(0.65228271484375, -0.110107421875, 0.75665283203125, 0.001708984375)","(0.730224609375, 0.068359375, 0.67974853515625, -0.00238037109375)"
123458743812,"(0.65228271484375, -0.1099853515625, 0.7567138671875, 0.00164794921875)","(0.72998046875, 0.06817626953125, 0.6800537109375, -0.0025634765625)"
123458750642,"(0.64447021484375, -0.1099853515625, 0.7567138671875, 0.00164794921875)","(0.729736328125, 0.06805419921875, 0.68035888671875, -0.002685546875)"
123458759587,"(0.64459228515625, -0.11053466796875, 0.7564697265625, 0.0013427734375)","(0.72979736328125, 0.0679931640625, 0.6802978515625, -0.00274658203125)"
123458769518,"(0.65228271484375, -0.11077880859375, 0.756591796875, 0.00146484375)","(0.72979736328125, 0.06817626953125, 0.68023681640625, -0.0025634765625)"
123458778193,"(0.65203857421875, -0.10986328125, 0.75689697265625, 0.00152587890625)","(0.72979736328125, 0.06817626953125, 0.68023681640625, -0.0025634765625)"
123458786545,"(0.65228271484375, -0.11004638671875, 0.75665283203125, 0.0015869140625)","(0.7298583984375, 0.06817626953125, 0.68017578125, -0.00213623046875)"
123458795513,"(0.652587890625, -0.11016845703125, 0.75640869140625, 0.00140380859375)","(0.73004150390625, 0.0684814453125, 0.67999267578125, -0.00213623046875)"
123458804068,"(0.6524658203125, -0.110107421875, 0.7564697265625, 0.00115966796875)","(0.7298583984375, 0.06884765625, 0.68011474609375, -0.0025634765625)"
123458813028,"(0.6519775390625, -0.10955810546875, 0.75701904296875, 0.0009765625)","(0.72979736328125, 0.069091796875, 0.68011474609375, -0.0028076171875)"
123458820621,"(0.6441650390625, -0.10955810546875, 0.75701904296875, 0.0009765625)","(0.72979736328125, 0.0693359375, 0.68011474609375, -0.00274658203125)"
123458829661,"(0.6519775390625, -0.10980224609375, 0.7569580078125, 0.00048828125)","(0.72979736328125, 0.0693359375, 0.68011474609375, -0.00274658203125)"
123458837926,"(0.65252685546875, -0.10968017578125, 0.75653076171875, 0.000244140625)","(0.72967529296875, 0.06951904296875, 0.68023681640625, -0.0029296875)"
123458846428,"(0.65277099609375, -0.10986328125, 0.75628662109375, 0.0001220703125)","(0.7298583984375, 0.06915283203125, 0.6800537109375, -0.003173828125)"
123458853806,"(0.64501953125, -0.1104736328125, 0.75616455078125, 0.000244140625)","(0.73004150390625, 0.069091796875, 0.679931640625, -0.0032958984375)"
